,dates,aus0239-0000,aus0239-0001,aus0239-0002,aus0239-0003,aus0239-0004,aus0239-0005,aus0239-0006,aus0239-0007,aus0239-0008,aus0239-0009,aus0239-0010,aus0239-0011,aus0239-0012,aus0239-0013,aus0239-0014,aus0239-0015,aus0239-0016,aus0239-0017,aus0239-0018,aus0239-0019,aus0239-0020,aus0239-0021
10,1988-01-24 23:19:32+00:00,220.7486248396992,236.08571469021012,240.94706876574622,253.35831358610335,257.40456704618134,245.26922368457699,239.7202413550869,242.08117836695396,246.64317296089607,226.83460126479457,224.65249895172488,218.56733223178787,212.7898382951409,213.06306013487114,203.28050250462553,193.0062848326565,199.6161276420916,211.01542291097505,197.75774002753624,195.30916830254665,206.24242091850763,201.7116608739669
11,1988-04-13 23:20:23+00:00,,224.8408870805737,,230.02631019137314,,225.05023492538334,223.1826590244496,231.9771313942725,222.90516847333873,216.4737630795953,209.05099462151105,204.58286063745663,201.29447083609358,202.98942808691737,177.08827155968854,175.48080660099797,193.24441551694645,187.24504431340122,177.87437770249844,179.77609537707283,196.47434201148826,199.68334764458194
12,1988-04-22 23:14:16+00:00,208.08620246650048,221.5492969481908,,239.29713386910504,,234.6432118829981,226.72547827693515,230.82493753364903,226.86404723978288,213.15137684937045,207.49554668642534,206.03099739732258,197.9254055747021,205.15643760159705,184.69248931810878,184.26381705947105,193.61953522036757,195.2017511754108,178.6026899101424,184.62317666847562,195.22794085454112,197.07828026536822
13,1988-06-09 23:14:39+00:00,,199.10707876659222,,226.70559648063985,,221.0125046505708,216.1210089346566,220.20806468351134,208.58198029792584,209.59370447285048,200.48670771680727,205.4978554989785,198.32454315441737,199.97127585961096,187.25378501995095,181.6702713008619,181.86899916790549,190.01863007063966,168.335877750447,172.0282304237113,191.14296266792962,
14,1988-06-25 23:14:44+00:00,209.82548916140243,205.1429808738186,,226.42337360194728,,226.27925054666485,228.05932095066913,232.27081631923255,220.93404328968342,221.59822112794922,214.13920891459395,209.16363443274918,208.23743292176493,206.9472366922845,200.34443984378095,188.42259276457202,198.55008595782795,198.29692824346137,181.18565190914785,181.4849256715827,194.9311010983499,199.7718382859364
15,1988-07-27 23:14:50+00:00,,,,,,219.84647561927437,224.86646613824175,220.94764435276167,221.0929524177726,212.10336626673444,208.0826479320738,205.72636634987046,206.52691280665567,203.47351574757317,188.31271713835554,189.28185231887576,194.51353374460842,187.68563625570008,179.9509795264541,182.29543161616095,187.42078346379546,183.07436462978905
16,1988-08-12 23:14:49+00:00,,,,,,216.63629455040214,222.4751237313485,226.35725224894418,223.03637678516478,217.3814556439999,207.8271096872929,208.98838530845276,198.95168126710917,203.58209290069613,183.37922228102403,188.79050753770335,186.33006642108398,189.61248269421137,177.2824021191748,178.85574096726202,190.32885897706313,203.4325692771149
17,1988-08-28 23:14:54+00:00,,,,,,218.4433482436291,227.36266193410307,228.17376732363687,231.55764127333347,220.51641035254355,210.1682280712021,209.62728210829852,205.99206544386425,210.18602703579097,192.34305988283995,200.14209810052017,199.4763952587008,196.33717001615958,185.67768162065795,187.37210144464942,194.20828311573501,191.06643105995758
18,1988-09-20 23:21:01+00:00,,,,135.66142984581091,191.90531721873637,208.40174127170445,222.42714304903438,224.97096483845687,219.46296295760826,211.50448668389498,201.59543269024755,212.53370922111932,200.42641255952032,200.7984446490635,190.3324544457551,201.20804844119692,188.77953718702372,185.16875864014816,178.1741483960912,179.00593114469336,189.935899998308,190.6277042068656
19,1988-09-29 23:14:45+00:00,,,,143.97734368871272,193.10423012902328,212.18318014019187,225.80932524283136,228.4227007866184,231.9259731642076,226.9140152301283,211.19041456636114,212.28386499745721,211.37339525535128,208.5475024805378,195.00826897037703,199.06604902956855,196.8458314825662,192.56571540225994,185.67052792885218,190.53096165364147,199.37987351469766,211.72626957869613
20,1988-10-06 23:20:56+00:00,,,,173.69864497456138,195.8780699572878,207.63010096359466,225.46159238964285,233.662283724834,228.89883194126196,218.34096895083795,212.03196020418156,208.82329091346404,214.10268838885844,212.1930397507316,200.00335464052907,201.83160861099643,199.99015625974116,195.61994658124038,184.35071859637247,184.12104117289329,197.50430923500483,194.23697562156414
21,1988-10-22 23:20:50+00:00,,,,176.47071522405017,196.71895194405965,202.96421093999754,225.0415275991178,238.62148194333972,230.4945012011389,221.92684510942567,213.06952982350018,210.38463084084046,206.31119746730596,208.01979096783307,194.0546209423036,191.63443901388092,193.70216062608017,196.04048896849054,185.50432632735848,187.5228592220641,201.59394337839777,197.432188322478
22,1988-11-07 23:20:53+00:00,,,,146.1007489942409,194.11032366155544,202.70056657038614,225.69692363242137,230.32763701452728,227.69654792485798,218.45148461136395,209.78539694748395,198.46433510754585,199.46312788236523,203.07623848499856,191.54023482637157,188.11556270161688,196.070693578465,192.12985691109174,183.03596590531922,180.14882054490874,194.42854411761707,202.0603963004002
23,1988-12-02 23:14:39+00:00,,,,142.11626256072114,192.09295488740008,214.32987396491984,218.23358327387388,228.51192774706456,232.07521921754517,225.99003573808795,215.62245229051817,207.72544456995843,206.49245142313453,213.88633645153266,203.3502833106752,196.69150001181123,198.7986589163621,211.19772814611272,200.6235904596134,204.63555565787627,215.6007010809884,213.0469438253295
24,1989-01-10 23:20:31+00:00,,,,,,,,,229.46170443545887,229.97506639321938,216.93619497609532,215.98171651188443,209.42549143752038,215.76919333490062,206.13020295671348,193.38408172999368,203.8528225974877,198.0712933819242,201.72732997509308,202.12402167790583,,
25,1989-01-19 23:14:06+00:00,,,,174.90438175617587,,213.24273848108155,217.71383357984755,222.92989993613057,225.59766157213053,219.6745861683158,202.83858129259616,207.83156952778094,194.8195226671843,213.75142915638696,200.39849667377408,198.9107835124775,204.02262441123196,199.55971895663407,200.96935731544468,199.1561747096561,213.42199743691185,209.50568765149865
26,1989-02-20 23:14:03+00:00,,,,,,211.99980412549823,212.0623015907842,210.03392847102026,212.52185965441655,205.74559613621435,193.9627302648318,189.935027592199,198.81127086361778,196.34083081170215,190.25968320822588,183.329754540847,188.90283649834808,186.3403602022342,180.72669072558728,180.88570833238157,194.60942203266023,189.86979812931824
27,1989-04-25 23:12:57+00:00,,,,183.83090214043227,216.44124861873914,220.49999670031633,221.88361838640327,224.77395957488025,222.0939532673068,211.1594122419096,220.92968361217092,208.67972011166944,203.69292946951424,192.85864317753527,202.79970081940743,221.26374036306134,237.58195968374255,,,216.1173755499107,233.74093644823202,209.82302886598575
28,1989-05-27 23:12:28+00:00,,,,193.27510700870087,216.59185347172362,214.4227792555858,209.70387944842903,218.92403175268595,216.39227402804565,208.21389097498454,,,,,,,,,,,,200.94395782322883
29,1989-06-12 23:12:05+00:00,,202.0935983173769,,210.59153984300292,205.91853233490255,219.76227843534215,223.2787378908546,224.87229763047347,220.02049257382924,214.45587836441598,200.83239511823763,204.398614292319,189.65027171510425,203.95303645850484,181.74704556693382,185.89220389060355,202.33059439297224,199.82759267943268,202.9960334668705,207.15679043033998,218.16424783513511,215.90907689842817
30,1989-07-05 23:17:51+00:00,,,,213.33209155670096,,221.30240894704934,224.356947843316,225.83643630248704,233.45522319186676,215.96266025002916,212.59684750647986,209.7927929818897,201.56179666636308,220.04214645382172,181.6923075493716,193.9442844078932,210.73891699344435,210.9454082354484,210.41688409735036,211.6835402833026,221.56634374685808,217.02612610036218
31,1989-07-14 23:11:29+00:00,,,,211.7808803141737,,215.25601633879438,222.30862342108728,222.4998326480684,225.93798866758266,209.55506465182566,206.29030909738282,191.5201538178712,191.67683912724536,191.45683230267,182.6433633206718,192.1812006150864,202.35245965597855,209.28818117460645,194.8942465670212,203.82134407677168,224.7613110729588,221.88713254219027
32,1989-07-30 23:11:11+00:00,,,,217.11680544416836,,223.05098864307482,229.79309443792363,235.4752294184357,225.08007834210704,218.14699276595778,199.44213339726298,199.38548514557857,197.40528420238104,203.15746685069712,195.28166461428498,198.5957553999957,205.04833029233802,197.85816813683283,197.07325911980456,204.68658582860368,221.37741366201269,196.33356986663213
33,1989-08-06 23:17:12+00:00,,,,211.61201082350144,216.3391567515772,210.6558233546987,218.9967663910603,225.97006052715417,227.71625066148732,212.2222882127219,201.0787598476228,201.65058810708683,196.8223352248677,196.11542177259662,190.74493228184448,191.36529686780798,195.88625954914167,197.30256116339297,193.67855780656893,197.57336763779278,220.2936714771401,207.58994451411897
34,1989-08-15 23:10:47+00:00,,,,217.0869572736982,,215.02599639468664,220.62904251353243,220.87432628350533,217.05778706322923,202.0731350933174,188.86424882880942,184.67222210470126,188.4708813595486,190.06629863887437,185.7825421031321,178.68076387448198,182.355938939892,185.26244176904396,182.9087404374221,191.87985276905437,214.37306753410812,197.38887291629308
35,1989-08-22 23:16:51+00:00,,,,217.78263392821486,219.6456443724585,220.91603952898686,226.32833719352223,221.1148634904518,217.02732857890095,209.4358063212801,199.14810124758483,194.50894467093968,192.72243273280816,193.9024401668718,190.13399513501057,186.72001184227113,186.20856021619187,183.3042874358093,188.08193726748777,195.85250279238159,209.85852451936387,202.9927812056624
36,1989-08-31 23:10:29+00:00,,,,229.25685862752,,231.2128691669053,241.06485882219687,240.16250208612698,234.87182414985475,221.6846031978789,218.05680780041146,206.56613183280905,202.0116093908983,212.07161550899392,200.40898649705082,198.94997136613014,201.13547364727015,203.7567220051397,199.36494172099933,208.7413709618201,219.51859597173006,217.44045538791883
37,1989-09-16 23:09:56+00:00,,,,227.1217613285746,,230.55018792039084,236.85856807734018,235.22814595143709,231.08049879147327,224.26578816896608,212.9340083912848,204.26260195214383,207.22086802428603,214.7211969904306,200.9812156081658,201.4629526839869,206.7248055383354,205.05423579278127,204.0428761699826,206.90007786100813,226.51409109938103,221.31743479996754
38,1989-09-23 23:16:02+00:00,234.28516537296704,208.62525579750115,,220.30574720438992,,226.5746094052724,239.2368268927104,237.9123774773673,229.13881849978915,222.9082048821887,217.51638873312555,210.05939112168835,206.72384444974338,214.09099590986793,198.9863714839279,200.10921061729164,204.5060341908505,211.9156770138797,205.87338751601544,206.61914283787868,215.5687758514016,214.24297234758447
39,1989-10-02 23:09:47+00:00,,,,224.54326864378052,,220.9645874188003,228.14547552583926,226.63037651544406,219.25810074334888,210.4164060264513,201.91065030727916,194.4845473349443,194.8810439626213,206.7905448221181,195.04646586590974,188.63956631362836,193.04086521871602,199.45847960735418,190.9062948017309,199.70943793313947,215.91478341668753,216.41382419987966
40,1989-10-18 23:09:03+00:00,,,,220.73102132911856,,235.6324725435064,241.23476828335183,239.08026163184545,235.22451740514205,225.7269927280056,206.21496927577385,198.72084182783212,199.80868361217475,207.7410939352722,192.5103148152638,193.332594508264,200.4448433282238,198.3474369565514,189.40529767051194,196.54880695027475,214.2427495688032,208.854195904896
41,1990-03-11 23:04:46+00:00,,,,225.98235863428457,,228.61025452220218,226.1822136765844,224.40483519642757,230.4741408436555,215.13239694527044,195.11418923111248,196.15746611081778,201.78069362819184,209.72848601735924,182.75485190023448,191.53900381397327,197.83419866472536,200.8353378758587,203.22587190660647,211.99698942524213,218.5583236402584,220.90806258001038
42,1990-04-12 23:04:18+00:00,,,174.12690684498546,240.76232324633753,,242.16460080969895,237.44188506023346,241.1937230892436,241.85118268911904,230.2015717198673,219.98336863892203,215.80047348627062,202.0773962879404,215.59366226781665,211.5684823026765,200.42116502937319,212.85054295682468,218.89159084971539,208.07619386195745,209.40205798696817,227.36322374143109,215.63592825522818
43,1990-05-05 23:10:27+00:00,,,,,,,,,,,,,,,,,,,,,,
44,1990-07-01 23:04:16+00:00,,,,,,236.751672181528,243.0355265781691,236.1832763701134,239.64660309186954,238.96755104780874,217.63047851177106,214.65159550479976,209.81170862248743,218.25047528203467,205.45409063332806,206.1850479084404,200.4957160242933,208.8091055719655,171.64096660938844,175.0938222233318,189.69173277459598,183.63036001411947
45,1990-08-09 23:10:16+00:00,,,,,,,,,,,,,,,,,,,,,,
46,1990-08-25 23:10:11+00:00,,,,,,,,,209.5770746088834,194.2144541040421,187.34673907708898,180.2917157301853,181.88221947467022,186.39492399094627,178.05877764880452,171.61969469897977,180.92528418527607,180.8182727635226,182.19542638794832,,,
47,1990-09-03 23:03:57+00:00,,,,,,214.38548106413305,221.48683270882904,218.58894151242964,219.88915383677346,212.4743124517913,201.45425552965077,191.72908344732272,188.67369813101936,196.51765885930502,186.78730594810133,179.53522560214523,189.19301950834105,185.01376878937822,185.1197880171631,190.96116907459535,204.64180798428234,209.2761778465259
48,1990-12-24 23:03:44+00:00,,,,153.34569241498775,198.02032822094952,209.0376839355305,211.6994780934839,219.9088090047451,219.8726250669964,216.15698354430717,207.00935155364655,203.26671403469624,189.36235859146325,198.11567037007373,197.0169675320586,190.34601272852447,197.01078226622906,,,,,
49,1991-01-09 23:04:10+00:00,,,,168.71051164477862,201.65143410757955,204.46283610591095,209.1261630384385,222.49910873259378,219.9167676770141,214.94742528413843,211.93116234031237,208.01582573677132,191.54530338382082,204.59930104908062,196.25078262776978,198.70290693576734,194.63214717226543,207.85524474277318,186.21270091572237,190.1456700558838,209.15012337432378,216.77432700315381
50,1991-03-30 23:05:43+00:00,,,,192.01101815267344,217.01712003121753,214.91277311857266,217.79880787190103,227.86730838239524,226.232955313258,217.95310284222475,210.72420522391624,210.45226539796892,207.84515426938464,199.62954043608997,194.53179588646503,191.03875307779896,200.32108296978743,201.07761886390068,193.50277027139697,196.14755762001366,212.5256227939708,210.6311419327339
51,1991-04-15 23:06:03+00:00,,,,201.63177188899203,218.21077076433195,215.66690067860026,227.34442189332646,231.17271018005007,228.2209463764264,220.77858256381137,219.84325247191376,205.8793138487062,207.83895866551444,212.47598742522766,203.2213106640658,201.38089362048075,211.55466666217185,209.71153035491673,203.84313254993845,212.4214720225703,226.7200858973491,220.88152771601216
52,1991-07-20 23:07:31+00:00,,,,,197.09377778802298,213.4478985702032,229.22389724114916,230.71145459117443,227.94334977658542,218.60058324887413,198.89827856880953,194.07839348339976,188.95743074876282,195.75437965761674,186.26123409915445,184.86622890297323,188.83625015985012,193.2855937081399,183.83482094836472,179.6578149413911,192.5086147774695,202.89364873554112
53,1991-08-05 23:07:37+00:00,,,,136.18001674431835,198.16519263836832,205.72137853552718,230.14216734830293,230.83149466842292,234.73778687033007,230.6129348643084,220.22883727502207,214.23803388874234,214.7491260270186,218.54914642844398,206.04868607596794,204.93407425377208,201.96502261168808,205.90857970716945,200.23051660125347,191.75527417145082,201.0446944123167,205.78897327886384
54,1991-08-21 23:07:41+00:00,,,,115.11027919815852,172.48546806579168,210.2144429775778,230.01769580090468,234.2480178191266,233.39266258455717,232.93052559502524,212.50402579450503,208.50999572703057,207.82471298590548,213.75257740877802,192.20096053014157,191.09404147916166,195.69408243205208,191.08068717078723,176.70214203264197,182.28873339491972,194.26197835717173,203.82063762794735
55,1991-09-06 23:07:56+00:00,,,,,179.32926635676333,222.77481775327655,237.26666752924476,239.0364261571535,246.82538097506483,238.95030726367588,225.01650928618838,219.46547815234666,214.62636466801175,214.64833585218295,199.31071621155465,197.99150987980482,199.07258679802598,200.11454307460795,188.45277688750608,183.80140577404046,194.4890797570259,199.29701677803882
56,1991-09-22 23:08:04+00:00,,,,,181.35631917235654,210.90323014937337,233.35185137180216,226.09907878984802,240.62717631484446,241.21860423184123,213.81402380699828,209.3932651808196,205.8568971228219,211.28897658249048,189.73206152889352,192.89670591447126,189.31716751323435,195.77977329353848,181.15783300993408,185.46530529725706,195.55361178014405,193.24164636803968
57,1991-10-24 23:08:13+00:00,,,,,,211.74738549412513,223.383841032181,234.18601255868228,227.43295932406508,219.56530018340655,217.72489992645865,208.9031113803415,207.43570386674912,215.3314708962438,197.7381006318361,190.80049229807162,192.89031670791275,194.85593673034327,184.7778392754508,186.47354850677223,198.5878257840749,195.6715718336397
58,1991-11-09 23:08:19+00:00,,,,,169.74665701103567,216.06794641026866,231.26439531004732,237.97353048232856,240.3584095265794,233.7826122084197,225.9201575764461,210.92892357398787,213.66043004044943,217.7794283085611,200.90430301442987,199.01958791634988,201.5423968378673,201.91730033355879,188.85426072084869,192.7395197935556,203.3450908052746,198.36562928107352
59,1991-12-27 23:08:26+00:00,,,,,177.6228515822596,202.0187737274826,222.52919427279085,228.52768108411274,231.54009176858736,219.32133923469613,214.09122209757825,,202.9534784716178,199.40799063236176,187.44944162454462,197.18950597377065,199.1402793249061,192.8085065404732,185.64129109870805,181.09445098209252,199.63628003439328,199.13126243862592
60,1992-01-12 23:08:22+00:00,,,,,196.95733888864984,212.809122160343,222.2718050243356,232.8941421417985,231.88749792186508,221.62007842777646,217.13178639719297,205.07604698613466,208.25595248322563,203.32466752660108,190.43218019754823,195.7514141668887,200.34641401463762,204.13969868816832,188.08586324472083,192.62501487011733,208.10613438018888,205.0584824482862
61,1992-02-29 23:08:17+00:00,,,,154.03642552153863,219.10869488586135,216.90039967987985,220.8852367060538,227.27143146224304,224.8722892393691,219.1927689093955,207.13683976028275,211.58788206203857,206.16689888915445,205.6038158659387,193.93988543293344,193.8712675850932,195.0018167160628,195.61304155288926,193.32058226690506,196.49178783815395,212.90405616755575,217.8869795350848
62,1992-05-03 23:07:54+00:00,,,,200.01728266130016,231.69067052092814,230.2949284406594,228.83875517404877,232.2944206696429,225.2573740375859,218.3654661595271,216.40595453795873,204.01743253539348,193.99766527265527,212.46314752553246,207.68800028592426,194.58918810199103,205.32218899852037,211.5420883392241,203.60041354987564,204.71321136148185,226.8213906935294,225.06878191572696
63,1992-06-04 23:07:37+00:00,,,,179.22849809635267,215.19081816028807,216.2200307060511,223.09170597559972,226.18639594074105,215.72970863437834,207.56567224753493,199.99262453678116,200.92475250104445,189.21491632391007,198.51164147845057,185.2946480802234,193.00170952696158,192.99559550099698,197.9649661259593,190.80081936595917,200.44060029138146,216.51840807030342,202.30330178821592
64,1992-06-20 23:07:24+00:00,,,,192.40232205206735,,206.39164220615737,227.72107120386926,225.39174937318225,222.6673473090958,214.45848351998745,205.96104631391015,205.58154616571895,193.95184716276322,198.48151063276762,190.29628933891013,194.72874987370193,201.74399176083313,194.13557722791333,194.15419510803852,197.40715141018103,211.24021019260988,199.64073579600412
65,1992-07-06 23:07:13+00:00,223.2707787686203,232.5049131897131,199.3609464208103,210.94143229429176,210.7106682421067,219.5872530198606,235.28759885108917,238.82549793846852,234.77755449101997,231.36120159395387,216.535828142686,214.31336184686273,203.34536391068264,205.07021160559182,207.23297960039764,193.0184003810293,208.27594959450192,208.6576040146027,200.7382031358353,197.10510962374468,214.31427589676514,216.36061291114325
66,1992-07-22 23:07:00+00:00,220.90219066944402,219.92072824269724,,209.22333352756297,,214.64398247485636,227.01241540115717,213.88029943979714,240.71322579344329,218.0789321426319,212.8451096818378,208.6597895424715,182.64276326252596,204.3933717409647,198.03308054848307,173.52982778236876,204.21552682547446,203.30937950516207,197.03875740132125,198.19731115873302,209.39502451072886,204.97044115673074
67,1992-08-07 23:06:48+00:00,192.66598776782672,214.11079238947303,,216.2643482823641,,213.25462483547955,223.53395182596165,210.7810287908679,232.2657869759049,219.80335625629397,208.89247364531116,202.30170479221437,186.09012580160328,201.0113825638698,185.79801023952524,187.4137256286911,200.18253820260895,198.7151590028697,197.51702599057396,188.49983313253546,207.38373641105812,201.9808525726458
68,1992-09-24 23:06:01+00:00,,197.36091085802045,,219.45037057735908,,218.10765576537153,220.25799677670642,221.15809029906458,214.69900188865867,207.30810878361908,195.16620568186173,192.52375911991848,183.55839787736784,187.68804074467636,170.94703407878717,175.43623933658287,182.57341404480917,180.72509107065767,174.35880154043008,178.48617178474868,192.95285762333378,184.19505152767928
69,1992-10-01 23:12:01+00:00,,212.4534038063906,,237.1352769638519,,212.19812811220223,219.45899526128804,221.48421617095514,216.6515616724591,207.95887865388116,209.89266376316849,196.2166565289369,193.20474165858164,193.79230877253823,178.88585313685414,179.97679349967734,181.06812441705947,178.00452203075955,172.65931030415547,176.67692370636186,198.5202306323577,202.40632885138248
70,1992-10-10 23:05:38+00:00,,194.9148912915408,,229.0983464227583,,215.55554144541355,225.89438174226484,225.47363377500417,224.54228821415165,214.3086592708807,212.91622510491078,199.73405291886615,199.4038882670539,204.12949765590844,188.7819163975417,187.7802528386842,187.3064492961267,188.10958457763158,182.04581633649224,187.6143655073861,201.2600625196524,203.5224211267076
71,1992-12-29 23:05:32+00:00,201.95666258323092,221.05520461591087,,238.90008461823507,,247.0731300248439,238.76636631268073,229.41980233435086,222.79752107358783,223.57814420537636,209.55312856933537,196.84689193458553,201.89137032284097,201.93406101698343,184.76551325911421,183.08976318792944,185.8570215439979,194.73599677861253,173.49074321594375,180.0205432221869,192.8048861135051,202.44465643471764
72,1993-01-14 23:05:45+00:00,234.70721921809783,224.5694795574605,,235.69607368019786,,239.410398942338,232.7955437963127,232.65403859254593,232.02206624013988,222.39130826543592,212.07317070662384,209.41765858353747,207.80976245553464,210.23041152586052,204.35160808181578,191.08471507168932,191.49753727468502,195.43167494417983,180.41800554179824,180.26016959472267,200.16808708842757,203.5943235624747
73,1993-02-15 23:06:04+00:00,241.41680615189478,230.8929520447486,,237.95114652085135,,240.76498186468876,231.03897617624415,234.30254375844973,231.98997848470242,220.54358220853152,209.0902231579193,207.37744924776467,203.29741686125283,210.32657006529703,201.96973712780004,193.65797495931685,199.25504545418522,199.02547702664774,188.58397581872856,189.0937561292332,203.55654874692775,202.91708656856488
74,1993-03-19 23:06:16+00:00,,226.36465229893423,,227.77243287009605,,231.80660569020884,226.32609025725853,227.93917718068522,222.72034066223682,207.15439004519604,195.38151988885176,192.21708251653152,191.90530235590754,191.9752032396752,182.4480577717137,183.35620777023033,181.35472654733888,181.83140422871492,178.78205831890668,183.96995625172497,195.2215364447211,199.16769021118407
75,1993-04-20 23:06:30+00:00,,225.08162319106128,,229.43785994454225,,231.89380518347255,229.8231491207444,230.22235307161,232.54015016300136,225.18303897777574,210.3451639286432,210.27871430534935,214.1311761063635,214.74911804177924,195.75874995447475,194.02295927688328,195.39265860280392,204.2340019229382,194.40634359348695,196.5227337151191,206.03007439808658,211.74391429417335
76,1993-06-07 23:06:40+00:00,,204.0415582873661,,228.09765093037268,,226.88014336954402,225.6022402005158,225.55337326687638,228.5673429199298,223.23890602258663,219.5309169203875,209.34223540709112,209.9236722648055,211.76511566122156,200.4922455691451,197.4228992873706,201.93373035752148,205.31665201223763,192.88448674421883,191.49847067935667,213.10005742707617,209.64305740309686
77,1993-06-23 23:06:35+00:00,,192.92991265035226,,221.44270268289165,,215.94162129005596,222.8735482063588,228.35176558188874,223.3858889212658,219.09499344987253,210.15189150757618,212.90685007542112,208.23485532308197,211.32184969112234,184.5692961851092,170.94358567798233,180.95694433599178,180.79193483604172,173.95855351811286,175.1077907270684,190.45735973582163,184.38574486290742
78,1993-06-30 23:12:42+00:00,,187.96637134930688,,225.42535613029418,,218.22757427254822,233.9538118973088,227.2802301420055,226.6275048503025,225.2383542973684,220.30421796366232,216.0367434632405,211.55679432925552,212.21894325498317,179.84183493558484,157.51156758372596,172.4692891690703,170.32621161418757,170.2870984796317,169.57031153918228,190.66227034880637,193.25911280196098
79,1993-07-25 23:06:29+00:00,204.4300199606075,183.07715854794463,,227.91895705905517,,240.8516744166326,254.0347605146438,249.07490253923223,229.29412535118374,227.52506489636212,216.1788101615912,215.67787436878203,213.20981464431054,211.37624487869726,187.8966938574621,183.61841646874882,193.43290176734521,191.31097562208447,184.4298244315882,181.6583802138951,193.78874514069253,194.97666156589293
80,1993-08-01 23:12:40+00:00,,,182.49379564011747,225.04901784452076,,241.6539728501541,254.5998322187945,252.27869959016914,241.0192130497875,234.2211258162813,210.06491186727288,213.51256451129913,210.50236884492324,208.13139649836359,190.82746075860916,186.5420391555684,192.71020098406365,191.96335528612818,182.96466120963518,180.00734219825313,187.6903791660671,176.15998355847387
