,dates,aus0001-0000,aus0001-0001,aus0001-0002,aus0001-0003,aus0001-0004,aus0001-0005,aus0001-0006,aus0001-0007,aus0001-0008,aus0001-0009,aus0001-0010,aus0001-0011,aus0001-0012,aus0001-0013,aus0001-0014,aus0001-0015,aus0001-0016,aus0001-0017,aus0001-0018,aus0001-0019,aus0001-0020,aus0001-0021,aus0001-0022,aus0001-0023,aus0001-0024,aus0001-0025,aus0001-0026,aus0001-0027,aus0001-0028,aus0001-0029,aus0001-0030,aus0001-0031,aus0001-0032,aus0001-0033,aus0001-0034,aus0001-0035,aus0001-0036,aus0001-0037,aus0001-0038,aus0001-0039,aus0001-0040,aus0001-0041,aus0001-0042,aus0001-0043,aus0001-0044,aus0001-0045,aus0001-0046,aus0001-0047,aus0001-0048,aus0001-0049,aus0001-0050,aus0001-0051,aus0001-0052,aus0001-0053,aus0001-0054,aus0001-0055,aus0001-0056,aus0001-0057,aus0001-0058,aus0001-0059,aus0001-0060,aus0001-0061,aus0001-0062,aus0001-0063,aus0001-0064,aus0001-0065,aus0001-0066,aus0001-0067,aus0001-0068,aus0001-0069,aus0001-0070,aus0001-0071,aus0001-0072,aus0001-0073,aus0001-0074,aus0001-0075,aus0001-0076,aus0001-0077,aus0001-0078,aus0001-0079,aus0001-0080,aus0001-0081,aus0001-0082,aus0001-0083,aus0001-0084,aus0001-0085,aus0001-0086,aus0001-0087,aus0001-0088,aus0001-0089,aus0001-0090,aus0001-0091,aus0001-0092,aus0001-0093,aus0001-0094,aus0001-0095,aus0001-0096,aus0001-0097,aus0001-0098,aus0001-0099,aus0001-0100,aus0001-0101,aus0001-0102,aus0001-0103,aus0001-0104,aus0001-0105,aus0001-0106,aus0001-0107,aus0001-0108,aus0001-0109,aus0001-0110,aus0001-0111,aus0001-0112,aus0001-0113,aus0001-0114,aus0001-0115,aus0001-0116,aus0001-0117,aus0001-0118,aus0001-0119,aus0001-0120,aus0001-0121,aus0001-0122,aus0001-0123,aus0001-0124,aus0001-0125,aus0001-0126,aus0001-0127,aus0001-0128,aus0001-0129,aus0001-0130,aus0001-0131,aus0001-0132,aus0001-0133,aus0001-0134,aus0001-0135,aus0001-0136,aus0001-0137,aus0001-0138,aus0001-0139,aus0001-0140,aus0001-0141,aus0001-0142,aus0001-0143,aus0001-0144,aus0001-0145,aus0001-0146,aus0001-0147,aus0001-0148,aus0001-0149,aus0001-0150,aus0001-0151,aus0001-0152,aus0001-0153,aus0001-0154,aus0001-0155,aus0001-0156,aus0001-0157,aus0001-0158,aus0001-0159,aus0001-0160,aus0001-0161,aus0001-0162,aus0001-0163,aus0001-0164,aus0001-0165,aus0001-0166,aus0001-0167,aus0001-0168
0,1987-07-16 23:12:41+00:00,192.41908680109054,237.48236851250854,238.6219867060484,222.7290188378547,209.1684755459924,193.81463394272433,193.9328039939041,187.0319008674958,167.51440249985959,159.65760814404697,149.67654831758048,142.92368413105623,137.06314212947353,121.94624367942583,112.35475173622736,112.6042449748546,124.3410303090429,127.34425471420025,127.53111828119228,131.13446972082863,128.83079309920822,124.31867472666201,132.8509826834007,131.283635765765,134.94567910443374,131.09056590880914,137.60798238341943,139.9090434229368,141.37392831916284,138.61788669046183,128.59718754974296,128.76717238962664,135.9195797746795,138.3799346553555,141.92993578001702,145.07822348081996,149.82311390620623,151.2689528836337,150.85089158055624,156.46591148892213,152.47445599569824,151.11945471047642,152.8759571888882,154.54102783566344,160.37543171074572,159.41534724089675,156.55328827830584,164.68105316308183,173.4087781150674,169.45793775535043,167.72044834968673,169.1105853751144,163.99066085760762,165.65819354181983,175.8059757017379,176.8065253120913,170.25349216400753,177.61002775240348,178.0258761423614,183.02620240322557,185.86391754103582,186.66854499695262,179.7347342616549,176.54831562418153,173.71868076359698,176.45555675170115,177.98560700986835,181.92301592861253,188.05862537241532,182.0432083106188,187.5238575220356,192.83207009766954,188.2380206734058,188.40842807492587,192.85070741674255,194.55810400471464,188.91462111518894,197.45611553612724,198.5375764021149,199.54711350729684,199.89383139756825,204.27325334283444,203.2338367674024,202.10673793387124,199.44825512232566,195.01399612897265,191.5197422087008,191.0449422973795,188.86440385910856,188.66341346735146,186.79911294545582,186.0251389523963,185.3789134342942,190.21124852442853,195.11434966922064,197.86010212029342,197.5055253685336,199.4038823119995,203.24478912592912,205.65823977548803,199.1672380461647,195.84061770729593,193.40757361806016,196.84020824242694,199.24432057979627,196.316204253654,199.0325917423793,192.29925408399524,196.39774728266107,194.2905152809028,191.83045385608222,186.46631688277532,183.19500613554138,181.45646679362045,178.30886239397614,177.80190587137363,175.25137715021867,173.01309052968458,176.16455502961563,177.84927341180867,184.08136082780882,185.208144504051,186.59432865990829,182.60487411897248,184.13439880001795,187.39957713227034,184.7991497572589,185.58835477690602,180.75816193447434,174.24041413281947,171.434987166628,172.01057726468713,177.78368033303326,182.39558662858485,181.71530857588118,175.94990577486686,172.34438256777455,172.8345833135132,173.73834558308434,175.04774403226742,176.54496748960048,178.74329958176642,175.26085581083703,172.63237280585452,176.24387749287132,177.50071212830568,171.91753082316967,176.85883599668097,177.52424737617088,176.40214095388058,191.76024994814128,193.50348811667152,190.78421366884425,188.03111603649896,180.47279409626375,182.34872363206534,187.02269940545477,180.28168684466547,190.18747609158942,187.41921093096246,174.38297004628728,169.78754891921866,186.23194343355811,190.97848941584596,194.17871267615726,196.89854398697702,200.83300346316892,192.92641849548332,201.7170437233014
1,1987-08-17 23:13:36+00:00,175.16988675616537,217.80410777524966,215.63666268829533,213.38372669441338,205.90164950237,194.3014982779621,195.28030702856395,179.0402817298052,169.67738241184284,160.66449293659247,161.61831414920607,153.51979541925752,127.06860714631989,121.22036414979588,120.6814911222069,127.40708950432588,128.8194040358135,125.9736775378855,126.12466017237385,130.35039639911824,124.12303929950059,143.73004397803362,144.91260017524502,137.48133688817603,129.05201919252792,117.95605643309983,129.27075156731067,131.72325274217644,132.02320071510155,131.68494934284854,136.6662644199589,140.63664303399355,145.10560945709574,143.69252592040607,143.62775623571332,143.41716143057164,145.55284668325757,147.4200487902556,156.88698948622897,155.5681930475512,160.88935190951952,156.9295646043964,159.11655241617433,161.02893017806582,161.20791498433573,164.87890266926306,174.20547741136193,170.2103793438627,159.95015717387383,167.17994538215845,170.99238441892385,174.99912448235497,168.69529386530314,162.68903841823357,168.51930628150456,174.35945657867723,179.35033750343263,185.0555917515439,182.61241516426804,177.3770836333709,176.59068530649256,182.59168726570448,179.6633459523095,184.62089206633593,179.98652173318197,178.40930110655722,175.58339176467405,179.56556306812016,179.95902833838304,178.04583695595437,182.66618661006152,182.77622172377886,195.56760132637066,201.5348456687098,197.99762676519524,194.70127080999157,187.392842661076,191.22468855568394,193.23722002050428,193.32830750125538,197.62858105332353,196.1688853407771,207.1709373718489,198.98031898021722,198.7678642526448,195.27377581602633,199.87273001394811,196.80401269979131,187.78721015546452,188.2490309167382,185.1136135918809,177.9686015184402,179.80473896866215,178.69256136987877,184.62858583580274,181.4594720669865,187.1873792017946,192.03329933288586,198.94262919882595,205.11289201359136,206.31997245641395,196.30356622229868,183.9476597012346,178.09798014574272,186.9741324845284,191.73746004521428,194.34589743028525,188.76025632128653,191.33346713126832,196.22891204356665,190.2253320543814,187.40074158199394,189.9538734162551,183.4071692577114,186.87442931890178,184.35497273522068,179.14958070085038,183.83839324848006,178.9596174601723,179.1028821304638,182.6526502757282,186.8523848305377,193.25937663628804,181.76342351260283,184.96300759467383,184.99064925534327,188.33989541144263,180.92570465332003,175.11245964216283,172.172368091509,169.86237919403044,169.14259374610162,169.50551613132805,169.35948708877433,164.67485849662725,170.8519302497035,168.09914174392406,171.61569985953994,178.12909868316575,185.9965505888395,183.76441827388965,178.506197413155,183.6824038805528,179.06422118509013,179.88932068765024,190.16841459571398,183.62361519160277,186.73094773399606,191.74796878666058,189.94047715654816,188.80174806604242,190.73049720421642,186.217249837891,186.6353895731835,183.5615931388422,185.14181607478287,186.29190614774546,186.87886439486473,185.69758515991177,181.99055835189944,179.62225192733763,174.64250413368904,182.5964421137565,183.79005040301422,189.2582193952132,191.74151261330235,202.61937961039146,196.99561140549213,195.83580737742474
2,1987-09-02 23:14:02+00:00,207.80930943226957,231.5766596486013,228.66110057550952,216.59604443917655,210.43953187074268,197.99568696716307,197.24373744764867,193.04415690194725,185.51197339970318,177.84031468991805,169.1881774275159,156.63137200834768,138.30849539173448,135.3605753055582,124.5151956090326,142.07233631793818,139.42250437937332,141.11940729874655,139.14651986727827,132.12053252641766,139.79584801569126,148.76314346130113,148.6768654041228,150.61866964612176,131.16509068364704,143.11124225620497,138.30522110590948,140.66421209438894,144.36667193836595,150.80624114581948,143.38221141400805,150.5987207878902,147.93162319976722,156.00187859726083,155.23532332486735,145.47988792305904,148.77416546343568,161.99674621264083,165.79451453053392,173.1603389126725,168.03951748091006,164.58317822011682,170.50925733213148,175.4418641039939,163.63107111989143,171.9980872724734,181.5748512094572,179.39581858546615,175.4901724799441,176.6229719395617,181.44654178052446,187.97411114476955,182.43358436861297,168.695109072827,173.1548604591065,185.42703846693473,195.41199716499239,197.19645801197692,188.36371097237264,181.38345426234994,184.05195201763811,185.17055217554764,194.0586024223532,198.87294660216634,194.53542233645305,191.90737689137725,183.84813382500167,182.89384307037616,188.96222730822956,183.83035731282388,181.4828042426168,193.18398651975136,205.7418791872188,203.30776028408874,205.560555064178,205.39182521903126,201.9971131732932,197.32754630838218,201.42455110985568,198.98412270923978,202.9281598845137,208.29839912978144,212.79448773038345,200.3610346709569,198.5696092721434,200.6253024980873,202.83534657324807,195.13806769715285,199.7716177768271,191.35122661597396,190.31036453972314,192.37083596282676,188.04453450696406,187.34609534448475,194.56185526355128,195.0072941986367,195.10272554012977,197.22402573746496,207.93639057947928,206.465209019077,207.9141612741279,204.78870149962492,198.07943187776337,189.1298724981121,204.6728924280184,202.8074714430364,195.59334150562123,193.78327135991717,193.7554259879572,197.41699304749176,189.5234770086978,194.7859607621406,190.40775255530562,189.6856531073318,190.5153465595627,185.1996727078151,181.40160219723205,185.18046483705496,180.84184399124723,181.21781030265555,184.06230256543796,197.47626066533218,194.2973384450337,191.1458826161919,185.65089155201497,188.7259939401955,195.89217449852237,195.23342657203932,184.62195652053504,180.00565653899758,179.6982622981037,179.4044609019354,174.82695407506077,173.44249189697513,177.48152159562522,179.83757125503584,187.09996101895888,194.17612384380237,190.68707409798614,188.7788248181386,185.57715576598767,182.94496750332797,176.96156928744904,184.87595661706968,189.25777320301347,195.53547857190875,187.10490265363205,188.76662860717278,191.13690243680233,193.0762426517095,195.31923948065847,193.11550913977382,192.09603976364792,194.29562761322245,194.17064928147664,189.7519696902261,187.46088647876917,196.2465099593035,193.32647062007229,190.13849522675227,192.76782637605217,187.9845292710479,191.26484534459178,193.31569603607278,206.39004000243455,207.1512286048645,211.38113533423552,215.66916809175277,199.85612379989684
3,1987-09-18 23:14:26+00:00,198.5005919712864,231.52737903091082,227.29530055208465,221.41649576587412,207.21926810560333,199.50740558104178,196.12922556325162,190.68842487520288,186.41302547788877,169.57881970942816,166.3880546468478,143.79357186432924,145.2040307727214,128.03219447617755,126.87091783882447,144.19760713391926,148.945142959984,147.53607482395978,137.14769765888553,134.54843804707443,140.15594149702895,140.62403250471232,149.6161995203983,151.37395482345318,145.49027697819824,143.21986810490483,141.14352856795932,135.73434467515105,140.3756682794454,152.45100352800875,148.6488856204939,148.60481353211577,153.5517935561482,151.48858176090653,147.9641251461898,142.66377697630452,154.18601098374782,162.0853679839688,172.1537006439944,172.58447852072268,169.8909899841962,170.20879113934018,174.14411605169605,174.16222997847257,174.23634907580896,178.6060545483187,178.78011612259644,179.7757888207961,175.32768354218092,173.95690623111352,184.43881924722717,191.63702895696332,180.36948998126553,178.56711647090813,186.14750047273895,196.97892679347274,203.9723527378864,198.5813224134937,193.55781292963655,179.58652184872037,184.38243693471236,186.0770381269668,196.23142706357928,192.87414848906656,190.64268202455708,191.0337574735045,185.18411811511584,186.49084507552368,194.3854349432839,184.8219849977807,196.81030595535606,199.47800712674479,206.35788525508372,213.38596654268053,211.00219226317319,210.4488153572708,207.32978167730943,198.41047857554366,201.6799519735413,200.00509811073826,209.47605056888165,214.34631754555028,219.87892572485572,211.4698431434892,207.78072567843788,210.0954841132416,211.69591205432008,208.766073397855,209.91232545804348,196.6167682715731,198.23499395497174,197.92755401782497,187.75914628514224,190.88678488406748,193.02060415331331,197.63972126628803,193.99240580402304,200.3401674578746,210.20831790112743,218.11846541552706,210.22902353418206,200.16075197537927,192.2101057901327,202.1443285437229,208.915100350069,211.45765092879583,199.70362700597587,203.82692554817856,196.31010067147056,197.62746466422593,203.10238548539206,202.8613081778717,200.33036402023018,195.05165797960098,189.0374662268124,189.51876182769942,180.12799916869278,182.7828023288698,179.5483431992395,189.60113442288338,191.49561282209206,187.0675798953362,190.88460825468394,190.52434398983752,185.4404108183814,191.1389161097964,189.4658264236689,183.45394647244632,177.48317912441462,176.7351535990588,179.7695254825042,179.20063334751146,174.00689180615697,181.93808424641392,190.80773816189176,194.5051184962264,187.36500868245258,189.5373985827166,187.0753257482071,184.92189713777861,185.22341546102047,180.3746040325857,186.79817024996683,198.8182756693479,201.91744101085317,195.51964085737887,195.8046954406856,198.90376196247266,195.5463246234068,192.01986156653737,196.0367513044298,197.0379619386357,194.682105870263,191.38667585578457,188.1927000992357,188.77799929325084,193.3708057754498,190.20330967756072,190.54312689632357,182.96484742254864,188.04872575093887,181.4180607408104,186.10636698257946,197.60423148613825,206.51521854239417,206.20968180410986,213.15686146076206,210.70090796088766,206.07162140289986
4,1987-10-04 23:14:46+00:00,187.27332193955155,231.97106081549444,232.70562831196452,224.66863089921074,203.35119755300684,178.45369797696569,181.51060843877596,183.64259804578035,177.1199875898319,164.8920431728053,159.29307423698873,144.1150632428275,138.53324980244656,133.51168294216055,134.53566977955893,132.3827178531264,133.13064179804402,129.0879513018624,128.0356183045106,140.01947179251482,142.49171517935116,145.40954266105683,143.0400384993103,136.5166052898829,130.6220766095929,134.36415769722686,139.6914900428308,135.6670116032551,144.32549595569083,146.08899426839497,151.62314758285606,152.1153295768107,145.3398098238514,148.7835491327125,144.82936694735594,150.0172596195482,150.87709954184436,153.70262769514005,152.69733421285082,,,,160.78118556845982,158.88379879429084,160.34557948461526,165.63773566157488,171.7471947131724,183.91185673629326,187.81033231281458,181.35936259890877,174.0516535287735,176.7132068809108,196.76636797989076,181.82988181877238,182.62856090868274,183.25449786436863,184.7694056453035,189.64867723695681,185.1583017714612,,,,,,,,,,181.06229197219065,188.06269605119684,195.35063717037167,198.84108938400746,205.87295214353043,206.33203462659904,201.74966896553144,195.9868510580891,198.83430232426426,202.44193417306246,212.15832680367856,198.43858127228154,199.47237151876337,208.83965911793774,,189.11952101340862,199.66323140114375,196.43177211187424,193.69831885081652,200.1169436179914,197.42050362864185,,,,,,,,,,,,,,,,,,,,,,,,,,185.05514342094233,180.63704158147817,180.0265970165619,182.18164867352957,181.72582165649553,189.36250059718736,,,,,,177.63623821012067,179.0813630686864,170.43431841279647,170.17710410319614,175.7535019737015,169.89429761686227,176.04657972679206,173.34051600821897,152.89128964847788,166.19507955604905,177.6331724397016,179.5652266417554,185.3820436781942,184.32219589771978,186.24685279746774,,184.7571088645085,189.01510065685116,186.99404399520486,188.0666090684719,189.60655813021182,192.11319500323907,193.16708885465783,189.01390404363514,192.37280862509755,188.8789276256976,190.82831101173076,188.10387423435057,187.2132224824062,184.9041223157907,183.43300158905262,179.20932143901135,180.15478961340077,181.66496439197095,182.9368649062559,179.76419923085285,183.6470825616883,183.17939440782902,189.2464225991403,192.59564928627282,198.9005668052888,209.22941491636658,203.0340610376402,195.64267133189418
5,1987-10-20 23:15:03+00:00,188.66471265761535,232.06935227765396,231.65488635031258,222.89673338420755,196.64633922721876,182.5153365967124,176.94655830787897,183.01397653451988,177.5626384003425,162.58937028689957,152.38101868723118,143.27906123860026,134.1512380023152,131.00790267560487,130.7839596871892,129.63646904771565,125.1735246816012,123.43973391680183,125.57808381669405,130.24536532172726,140.18853416128607,141.0984633556069,135.7777737232118,127.76378263754201,127.42440283619247,134.02429610786433,134.6817105662906,137.07983461306725,140.08867344168755,142.0703214983175,150.5621285116487,141.46678318385193,142.80128895922326,142.52810675180493,144.59170489045437,146.533136976697,153.025905491703,162.67140928596496,150.8363673190687,166.94738686916597,161.75142493702896,165.8049465558465,158.77487049689938,160.57409899016767,162.41561307596228,168.8202539756946,181.5289348477278,179.28866128896945,179.13172778702398,172.81756523870504,179.03205699547868,167.22242957753767,163.80528354866203,171.5629841484583,177.1934663189096,185.08816330294994,179.62381207593546,187.29246840807286,185.55602336640425,182.66061917175085,177.09265068128795,175.94975045564289,186.13612110055777,191.8670934884881,182.79474223626056,188.86041793426168,189.49870565762996,175.15112939218238,172.7185944633499,185.5459293547193,191.1197606348434,203.4226860177708,204.54344047300597,203.54317035092288,201.2397344264223,195.80034468283995,200.35274524122306,201.8561947789941,201.79323702671184,207.41418073667512,207.7506030975555,197.1589454701388,196.26777695233693,190.33050132736764,195.41516156279346,199.9375767301418,201.3540492157226,198.95181349446403,197.59388910637966,185.73154794114254,194.66058092021035,189.8622601339436,180.62365323636587,178.78810788919222,179.38432588741284,184.04532164828143,191.45197008053,199.17104980123108,204.04986343016014,208.54422688596836,204.63120611740143,203.67070657962486,195.21449809339273,197.53429771909614,203.04491562446566,198.8229100821813,196.06080479513392,200.82521601415158,203.42619800426718,195.7355658775212,190.77080439366375,188.49124619892095,183.77112084620146,179.62952851849053,184.2552588169382,180.30339901632684,177.41704960978902,177.16793238045693,187.10025538089832,187.48602585316894,184.11751305056694,191.84387521987588,188.05767405203585,183.5459528310766,181.02417126718555,185.27532657579206,182.43027319491569,187.42073853829632,186.37413805830948,177.34545029482896,174.7934126928376,178.64567911169843,176.22293186260612,181.99280311825297,188.84970209677488,183.9707790004873,176.95726660328188,176.4593794691167,186.15883865596632,183.16497852363733,173.75008954267145,169.43275535836742,182.99076769179248,186.21707527973257,194.67584642278013,189.68062133092988,195.17694269564362,190.90980752596562,192.7341482767654,189.10071064861935,187.87024523472124,192.92751756364285,190.29723338175887,192.19551242967378,186.37566223518058,184.44592478822,189.39755064943338,177.24505671243767,181.53699804017882,187.23633480507505,185.98938371262997,186.1739118996705,186.91279476191335,192.28120481483654,201.7601305175017,202.41413466279278,207.42802067846713,206.58750373473325,200.2059243800631
6,1987-11-21 23:15:42+00:00,169.2398185644551,204.01872915165933,213.4062286346108,199.02354879789465,188.434648497628,161.34714452862474,163.6660087671307,174.90544601558653,162.69830034690654,134.12040143376362,130.4981656146511,114.63319651493468,109.92199710037848,104.59909971487862,106.20184905519434,84.81669999474892,97.07579496728823,111.77566953344717,112.90054907470348,114.28469147554117,110.50899566823034,121.28837879660291,121.49361808944433,110.9080021166056,102.64382614209785,99.99317136269218,106.6846537085421,123.63918975717505,117.9214975981059,120.1640551311875,122.86878156946561,131.16949155563745,127.22324691892092,120.96260336818587,126.22625891735194,127.11860497850122,119.15782151802799,130.89490398916823,137.01772980161167,137.68238698264207,147.76922463254178,134.98125502742877,127.48086010107423,137.835618049038,140.1793816229805,149.4440270662435,144.18770111078064,149.86264126678958,151.15625060454497,158.44415138586376,149.5183358563359,151.75316083333055,155.62816659336482,151.14494426488216,151.48297812090775,150.75703198600337,153.9122705286668,173.20388004548386,157.19326325275642,156.37011120910407,156.20882268825767,154.92612422620454,155.44022538058314,168.86353865693567,162.5334147097492,152.16993637552468,160.20957873765857,161.3625218335368,164.17994611509795,169.58380554062654,167.02675102345341,177.76864724374113,180.04405620057133,187.59029102900448,184.29960654744184,177.62929828451425,176.87535392182676,182.48639735675656,191.4408775733657,182.7291621064581,184.41165087585415,184.3341239718365,182.06375057331414,183.7944227864164,187.49744174101363,184.93223828077203,182.78117353153817,180.34100983757244,179.08883894213471,174.62269397957039,174.69072603371058,174.14737363946116,166.70581582246274,167.59054384005444,169.35715272117375,175.23366017174538,179.82343677037184,181.9916473914713,191.0313289594881,193.7962426870832,185.61425360728694,185.66589527186545,181.76296757735255,187.14444260673713,183.68652132958766,181.9502930937713,185.1426086687985,184.10655161441133,188.53376583139152,180.41139277221617,179.55863257549532,175.7575634743654,169.470266969846,166.13757975151879,165.14806412710908,165.92131207030377,166.34122464128507,162.05637762983065,170.7408485545783,167.58806592401464,168.6285912682051,168.0640136269751,172.41914683631347,167.44071334806537,167.53639371055212,172.88080137513086,178.68282541094874,178.86073899658422,169.68849855624484,162.52118799268845,160.16716742142745,155.90245436729109,160.48499830307924,167.39438485952533,165.493479978249,171.67970911354934,166.63348518410754,164.13678111031334,171.5208404921302,169.83674293411127,161.5939465895438,160.47948189967286,159.48580919145684,165.69213835715635,181.05057637952487,183.58254513309745,185.57017131054542,177.31372179095138,182.40397772397833,173.74013617564216,171.904023276909,174.71027705488297,171.3023646641389,174.07002633046244,171.8093343818642,169.81857320149453,165.87491393009745,165.0274808803858,164.9346435903055,169.36329062992752,163.88384676106537,169.59849547376143,164.9366904475796,168.50351544381135,176.95040285757915,183.19609677322887,194.9680030278236,190.57748308657733,181.11107200059791
7,1987-12-07 23:15:55+00:00,,,,,,168.67765927079267,172.23306568809878,175.50492326004803,172.37068833584368,163.47969093429327,150.24619466406355,135.15098683754016,133.1187127726651,128.14651301921816,122.49370940117643,123.35653954513838,123.25741791631188,126.07281729839188,124.22460535135517,128.3977876196107,131.0969296078367,136.9702445732936,134.07387571342483,128.73790813396073,130.70578304419354,129.6450345106939,125.68830072735523,125.46436174246143,122.466964772124,121.29161340506447,121.96546838106329,131.50084733532478,135.01249428644155,132.62548597357187,135.40584888298503,135.23267470277318,138.91786791865525,144.29981130993195,145.85772791262673,151.25758213762563,160.26639235736675,159.82425323019197,157.74473767480424,163.97040340041605,161.85834788500836,161.080830499726,161.64712183643,169.984847798531,163.3963888678288,168.87313227076447,170.51066575386403,172.6504122997027,179.01625307547334,173.0178348435625,168.6884503078602,182.60244780753607,176.17184787761192,177.94875241699103,172.38139657321358,172.23322716221043,169.27833757512707,172.83312011037296,182.0786617414936,189.67857918944824,189.46510995300127,179.47544273119735,184.91454919132187,177.2832599668058,175.16006793562116,173.43137096296238,185.1622164309694,193.47279702869608,200.91225529721962,196.3659413577746,194.84266867693447,190.81288415863995,194.60195058847287,192.08524412609947,197.38482531435437,197.74836940883827,199.9778424324209,192.286455709937,189.4569596327325,191.22968298722176,195.74484747564048,193.24224485776924,198.78103342150837,197.53652741704408,185.05205059294155,182.514579982618,192.7062457502514,184.7163102229886,184.8570314994096,177.2888628473832,185.0110557878797,185.63188813846318,187.7379988791342,193.20423053425233,194.63784505505288,189.1484095896621,192.561178483327,198.69590792945905,192.84759667113477,194.4145590783373,190.63151202744143,187.0468380824662,186.6813895341957,188.5448649307988,184.486195326141,177.95407710673373,176.99324201013556,177.05784688068584,176.3561035358297,171.1783284931106,171.37330020553767,165.66468061652273,168.85682140718365,173.10249742673673,177.21059742307955,177.5159043088386,170.84128476410658,174.43362399282302,176.2037274518204,177.13223984195417,177.75426682359654,182.63492645262355,181.39138786267617,186.8554691222333,182.75828937195945,174.40832686396215,173.9148479298029,168.3774697988795,162.55709218702629,171.47835859038028,168.22590676751986,163.82524677256157,163.70720998438946,167.6602663302707,172.7650071393016,163.79310363604938,170.09530935781999,167.24702101905174,165.6079658608619,181.88887501445578,182.57471300095307,189.94649038436845,183.85412581433428,182.1391379866436,177.93994702533686,175.1578355623935,179.98114592631865,177.88973154249555,165.67439916568867,181.93301406114347,178.94238337960738,173.8837807308921,174.08147442781726,173.52078879184845,176.2176526709121,176.23412133790416,180.64150656159381,180.73209987116905,175.1745553058004,182.2101988399345,184.33296143219385,189.70069363525056,201.45656087802283,197.04221007682708,190.02056771254337
8,1988-06-16 23:18:05+00:00,176.30311913743097,219.31299630654874,213.3582535734518,199.60976608775542,195.60778905698098,174.08797255481608,167.7573230436755,170.6658761364451,171.27684374604618,160.47433683757788,159.67599177469407,134.27677644669626,127.62490481242078,109.53070253975199,111.588656045036,116.39075349996952,111.86634010539316,118.8750862764709,127.66294859490763,121.06339800914765,127.39499490855742,130.96416471178804,131.98273748684994,123.07288161325495,126.34931204498612,126.28466720658788,125.09276758221618,123.72517084872082,119.93074368388433,126.14923161353148,118.99130009629536,123.23888457955911,117.04316580928828,120.71293764086714,134.4109031557139,131.06089929812276,128.05613581129307,132.99859904459257,135.5978151716578,131.67897087145658,138.40509993828368,147.9834808275353,151.3466247916595,155.5631342812657,156.80847005271772,149.25775015747553,141.4522969068387,153.36957680445533,156.22841330100192,158.42196093112017,155.08214220452984,157.28899766026316,153.82948265964305,159.73991598266662,154.3199832548043,151.7408371107052,154.44246587824318,162.68514476363785,150.09925868592993,161.5761114604462,169.69513221255306,169.91636268465373,170.36172316509945,164.45270060818603,179.01797050525795,177.67217741121868,171.4805247029168,175.36757806116017,178.92184927230576,178.78621354774415,183.26514968999743,179.4135554877819,174.70763971881877,181.77258456787825,183.8045844051103,174.31394741257176,168.72319932787946,178.2851747848027,176.4090134546791,171.30877393696323,172.9685544850006,178.2224450895046,182.10713431682734,187.59432663384683,186.31984791999236,185.4624920414956,179.0751909692387,166.0555829516589,170.5407385303482,171.8222590745699,177.61622881085952,159.30944366785906,159.3794683314122,160.61784172340901,167.92068277503168,177.45736949585512,183.30272797732505,185.30372161320173,192.05172750619988,180.7727785493302,171.90071320821966,179.0039244986193,180.81823364860924,175.87698834598095,189.9940389472612,188.18537361648214,187.94481286739426,185.84488884832547,186.21862916287705,180.18614459978457,176.9370786756187,170.11410612200928,168.63773269246474,168.8629362269562,170.97135980578432,163.12395300599243,167.3973119718314,161.0891137079508,171.1159973436842,165.53500870983245,180.0693087040103,176.64375150854173,171.01900099573038,180.2183933604952,167.94585765273362,165.86520116670778,171.97570905558075,171.50712581992462,171.04327667157986,167.6951562448095,165.2226618341327,,,,,,,,,,,,,,158.97787211813167,166.3583810467575,165.34035290189675,176.5712903230739,172.84141877462986,171.21336796453159,175.31014817349646,179.2004652391246,173.67397388746053,178.7111127785072,,,,,,,,,,,,,,,
