,dates,nzd0168-0000,nzd0168-0001,nzd0168-0002,nzd0168-0003,nzd0168-0004
85,2007-01-29 21:56:21+00:00,236.10150117856267,217.55523392808897,209.38756784750456,208.77620615241858,196.3660768478608
86,2007-03-02 21:56:07+00:00,,,211.55739314626584,202.76486852104097,
87,2007-03-18 21:56:33+00:00,246.2359534067354,230.03469976888965,227.36717517570804,223.84515657153736,
88,2007-04-19 21:56:31+00:00,240.7851038887192,233.70338651844776,225.13669528462742,239.0709040527634,
89,2007-05-05 21:56:03+00:00,,206.03831750789547,197.43801817828006,206.10242575718388,192.59953744743086
90,2007-06-06 21:56:17+00:00,,214.96055697656817,213.3558904309216,218.22338651833084,
91,2007-09-10 21:55:27+00:00,,199.93592130011052,203.17530870552048,191.71720532014578,182.99586920657705
92,2007-09-26 21:55:23+00:00,213.39142791213632,192.58962690185194,197.407046279725,190.76719829376418,181.57976787029025
93,2007-10-12 21:55:23+00:00,233.21666957970552,,,,
94,2008-01-16 21:56:23+00:00,,,184.88259709950106,182.70288803113127,182.35511427398487
95,2008-02-01 21:55:57+00:00,,217.99012586676247,206.7303399705349,205.49080436932115,
96,2008-03-04 21:56:12+00:00,223.76540628206973,218.82452088947633,210.76776189969362,203.1229091593934,
97,2008-04-21 21:56:08+00:00,231.0207739034781,211.18366693257408,210.79105655440767,207.60633176864988,190.53488287505616
98,2008-05-07 21:55:40+00:00,203.11956096407306,194.99336914043732,,,
99,2008-06-08 21:55:26+00:00,,,,,
100,2008-08-27 21:54:42+00:00,235.38919358874904,215.2953669925569,212.35389821505572,212.2918747160836,193.696147225897
101,2008-09-28 21:54:48+00:00,228.02071319557905,222.85079215601553,,,202.01493649664638
102,2008-12-09 21:49:42+00:00,210.28921779699235,195.61558767502262,184.21961550486077,185.16761133264114,
103,2008-12-25 21:50:34+00:00,241.692938681303,215.2728036654831,210.33362894049813,207.1549697064738,199.61859462979984
104,2009-01-02 21:55:15+00:00,,,,,
105,2009-03-23 21:56:15+00:00,242.06131163022184,229.6113264250044,221.17945121775227,222.58258258386493,198.0859597469357
106,2009-04-08 21:56:20+00:00,217.64569431812805,208.74495310420048,203.686576105645,,
107,2009-05-10 21:56:27+00:00,,207.95787355527247,200.9075819938589,,172.45987648731025
108,2009-07-13 21:56:21+00:00,,,166.13947843126917,,156.9008449229345
109,2009-07-29 21:55:52+00:00,,,,,
110,2009-08-30 21:55:48+00:00,216.64381265059893,214.22877881607408,197.0445679816281,195.43704222739328,178.26861712709484
111,2009-10-17 21:56:13+00:00,207.75475374352766,206.8394022960893,205.81860474687187,,
112,2009-11-02 21:56:04+00:00,214.90624740676753,197.50902293049725,185.78026107327753,185.77590060400843,168.4721380178026
113,2009-11-26 21:56:28+00:00,232.97804459320378,213.87435185649616,203.53914575577747,210.0577884839501,
114,2009-12-20 21:56:43+00:00,,,,,176.2864926561995
115,2010-01-05 21:57:24+00:00,,231.72689127379135,216.13788496763902,211.7006967929071,197.1622223655301
116,2010-01-13 21:56:25+00:00,212.64672115787687,201.90710771299726,183.54863546407643,188.0960650912637,
117,2010-02-06 21:57:51+00:00,,,192.06667875896713,204.16549871456803,184.94474322361893
118,2010-03-10 21:58:08+00:00,,,,212.70057776368046,198.42204838695866
119,2010-03-26 21:57:49+00:00,244.85217497136188,224.0686553635922,211.83566630746196,210.3850045482353,
120,2010-04-11 21:57:51+00:00,,221.38597034514436,211.09586599222982,203.60100385471645,194.67047758635812
121,2010-04-27 21:57:49+00:00,226.11256190166353,204.88519519282588,201.53347494667057,183.8845478430053,
122,2010-05-13 21:58:09+00:00,234.5638395628771,216.29978318904676,202.63942661826968,,
123,2010-05-29 21:57:45+00:00,,213.16291359292143,209.92793273763917,208.53217312152915,191.58898060494198
124,2010-06-14 21:58:10+00:00,,,,,
125,2010-06-30 21:57:49+00:00,218.04359435622476,,,207.12504724208114,193.93196174943807
126,2010-10-04 21:58:17+00:00,,227.20143763206437,215.5137781449128,211.861437905554,194.29480302683731
127,2010-10-28 21:55:27+00:00,235.8312490816429,212.38496081513998,212.3035283805177,210.5754448422069,
128,2010-11-05 21:58:37+00:00,243.92442055004537,233.51614435529905,,,
129,2010-11-21 21:58:26+00:00,225.02553838098947,218.02296672102736,206.16620781483996,195.74156122881757,186.30944176554604
130,2010-12-31 21:55:32+00:00,235.95746455583472,208.20722749834613,200.48878858131403,200.66957355342143,
131,2011-01-16 21:55:58+00:00,235.65662146694493,218.21226362180568,219.715548842955,219.06137491528102,199.206704101475
132,2011-02-01 21:55:59+00:00,231.96399402265112,220.02214917174325,205.97201006968788,208.58298992869288,
133,2011-02-17 21:56:00+00:00,239.0200944497497,232.18767312269824,216.06940815609045,207.36716392391935,181.6244193624912
134,2011-02-25 21:59:08+00:00,214.78681317441055,204.67449772027103,196.56745065418883,194.02105267206386,184.9967176642884
135,2011-04-06 21:55:50+00:00,234.70719665426424,220.05160536618467,205.9673692798619,192.6941977441929,
136,2011-08-20 21:59:26+00:00,237.48741582462847,228.74893354949603,214.8332986703339,,215.10493253057498
137,2011-09-13 21:54:09+00:00,,206.1475448523359,200.91796338007396,187.74946724267693,
138,2011-11-24 21:59:19+00:00,170.66717954362716,180.45151853289312,171.58831500228396,163.1760926842063,
139,2012-01-27 22:00:03+00:00,232.93066252716937,,,232.4874617431956,
140,2012-03-15 21:59:45+00:00,226.72695090685423,222.46634683475824,212.44977738400482,216.21244283830396,
141,2012-04-16 21:59:41+00:00,230.37851175362192,204.40784270059444,205.95410084688984,201.5604451730293,190.31754198866153
142,2012-05-02 22:00:31+00:00,,,229.8943208182486,231.22104866304053,210.19861851498808
143,2012-05-11 21:54:32+00:00,234.22988914225937,222.19096845517825,,,
144,2012-05-18 22:00:20+00:00,216.23475248921335,203.57609216806694,212.47852031917665,211.08281893878944,197.41159783540184
145,2012-08-06 22:01:04+00:00,,,,,
146,2012-08-22 22:00:50+00:00,,,213.252984264042,218.4654731464264,189.64695103549965
147,2012-10-25 22:01:51+00:00,229.95592825145388,222.59175291321318,218.87950757585244,219.19689914300395,
148,2012-11-26 22:01:37+00:00,228.59739220681035,219.99879474086057,212.23548369246055,216.72359401960372,
149,2012-12-12 22:02:05+00:00,,,200.4789351076506,204.06167462329006,
150,2012-12-28 22:01:47+00:00,,,208.69366177539118,212.24499223413858,187.8867396436961
151,2013-04-11 22:08:15+00:00,,207.74467507986694,211.61546212118589,210.07200422563216,190.12445825324042
152,2013-05-29 22:07:41+00:00,,214.8607906182557,214.42042397875682,212.18543637466033,196.95592934999019
153,2013-06-22 22:01:14+00:00,218.43035500046372,212.8042490076958,210.05454894591347,,
154,2013-06-30 22:07:36+00:00,219.5271006449049,214.29871551941355,206.40727422502093,205.240154056111,
155,2013-07-08 22:01:27+00:00,234.42282129749265,237.54267571763813,232.24425473310077,233.1925707139093,215.68779628305796
156,2013-07-16 22:08:00+00:00,223.97153427377202,219.55675280378313,206.79237873535234,220.00657247013862,
157,2013-07-24 22:01:20+00:00,,212.9567059083904,219.7141628813367,224.70378177917357,207.33689736006264
158,2013-08-17 22:07:39+00:00,205.46956934894516,192.30699425505256,190.99154680084612,198.28991942787866,
159,2013-08-25 22:01:25+00:00,236.2875975957082,239.8170306660414,233.90036535020351,237.6820583827914,
160,2013-09-02 22:08:04+00:00,222.99954392249032,204.86377101739583,203.18889722582568,212.23050737350587,
161,2013-09-26 22:01:47+00:00,237.9862303738923,213.4362140908291,218.27650232081535,192.97519232096172,
162,2013-10-20 22:07:50+00:00,232.34220672150659,215.54382400883887,218.9610370675385,219.78056623621848,
163,2013-11-05 22:07:46+00:00,,174.29830110051,175.5603749596308,181.83023689275788,170.514501951678
164,2013-11-13 22:01:49+00:00,218.68911204162916,193.03326711168955,194.21680259673724,,
165,2013-11-21 22:07:37+00:00,202.4445602436441,193.672214524953,189.9785726640121,189.18514822486446,
166,2013-12-15 22:01:57+00:00,204.92207632822854,,195.9220107181789,190.70727873764,181.05918464264786
167,2014-02-01 22:02:30+00:00,,159.72575910502837,,,
168,2014-02-09 22:06:33+00:00,211.3519343613989,,200.25212191182501,190.4362297316597,195.37742029408867
169,2014-02-25 22:06:44+00:00,216.15032480715135,194.18401315086868,193.54112784945306,198.33667126888494,176.75526667942785
170,2014-03-05 22:02:25+00:00,215.5891226518267,,,,
171,2014-03-29 22:06:15+00:00,213.38799338978095,205.74417358909704,202.6667009355975,200.83172226581624,
172,2014-04-06 22:02:36+00:00,,186.62077849063908,179.82972964004037,176.7896911267082,
173,2014-04-22 22:02:48+00:00,222.40248447335122,217.17528813371533,209.19476540418393,214.0592259205382,
174,2014-04-30 22:05:46+00:00,,211.05238100632806,215.31603325100804,204.60132933381215,
175,2014-05-08 22:02:53+00:00,227.10038179163277,,,207.03709752122694,190.04767016529902
176,2014-05-16 22:05:09+00:00,,,204.41367600908157,203.54847132214286,190.282410121574
177,2014-07-27 22:03:38+00:00,229.38447420148293,,,227.19532512611553,
178,2014-08-04 22:05:38+00:00,221.24185593826897,204.5374069573961,205.114957500518,197.82847936098642,
179,2014-08-12 22:03:41+00:00,,214.85672767642072,219.57840830967783,214.9855904474584,
180,2014-08-20 22:05:42+00:00,222.40499144300912,202.11595140930896,204.1238354949679,197.12611444547898,
181,2014-10-07 22:06:13+00:00,221.62660507152015,202.99332247952256,193.1427937062122,191.843365826262,178.77518692390336
182,2014-11-08 22:06:16+00:00,222.77694602380618,212.07460273922814,198.937266048883,200.52493581431844,190.43357618380585
183,2014-11-24 22:05:49+00:00,218.40029757699563,,191.10065801807642,193.88003057857046,
184,2014-12-18 22:04:33+00:00,,210.436193041736,207.0760962980725,197.86494705437474,178.2195899119447
185,2015-02-20 22:04:24+00:00,,,,,
186,2015-02-28 22:05:48+00:00,234.397361422058,207.1066904507981,204.51923283942534,192.05408359532157,178.4167060801816
187,2015-03-16 22:05:37+00:00,202.1271540142689,189.05797037382933,186.10951129564157,168.5329243298907,160.17939558317195
188,2015-03-24 22:05:04+00:00,234.53117233670383,215.97678660621773,206.37405555766583,203.73949937372257,
189,2015-05-19 22:05:04+00:00,,188.6158372095021,186.32298271767155,181.1256176155322,173.31004564034117
190,2015-05-27 22:05:30+00:00,,,221.69556504382876,220.86160882456088,
191,2015-06-04 22:04:48+00:00,219.4401108993919,,197.26847620117113,197.1492501586067,187.60731263221138
192,2015-06-12 22:05:14+00:00,192.7853815286436,,181.30540454271238,,
193,2015-06-20 22:05:20+00:00,,194.98969877392074,197.21234845005085,196.7813536006276,194.37322935582276
194,2015-07-06 22:05:06+00:00,,168.4728825204196,171.7790296010875,162.17626755896617,158.57891798873683
195,2015-07-22 22:05:37+00:00,222.8637955767788,203.50748773280932,201.397725026294,195.10344563318785,189.0846141461317
196,2015-08-07 22:05:16+00:00,198.6824479196557,181.35614355125273,173.83611894366362,172.0204585720947,161.00286081191044
197,2015-08-15 22:05:52+00:00,210.29436536311175,,192.71383395246696,187.61024179998935,183.26372386052606
198,2015-08-23 22:05:48+00:00,217.3146510702457,199.46603280232105,173.5066603222682,,
199,2015-09-16 22:05:58+00:00,249.3138699546964,232.05472043041186,,230.7649320587019,
200,2015-12-21 22:06:54+00:00,,,,214.61552299882675,192.99525352906838
201,2015-12-29 22:05:45+00:00,213.88738088845244,189.10813551098934,192.29539749124726,196.07744635780543,
202,2016-01-22 22:07:21+00:00,210.57120130409734,198.47401489242628,198.90560447596033,195.75041946000786,
203,2016-04-11 22:08:16+00:00,222.56992482897948,,,221.31118338589675,
204,2016-05-13 22:08:02+00:00,218.63515325354896,,,228.496532532919,
205,2016-05-21 22:05:38+00:00,204.44459319204154,201.9757652390992,199.50230420383542,209.13140671750688,
206,2016-05-29 22:08:31+00:00,,,,,
207,2016-06-30 22:08:12+00:00,,201.26202873721698,206.3941599289689,212.76096181792377,
208,2016-07-16 22:08:36+00:00,,,,,
209,2016-07-24 22:05:37+00:00,203.6793842582485,196.1719600966351,195.74791401047017,190.0994913283296,194.10537135292944
210,2016-08-01 22:08:14+00:00,232.5142186877661,201.9394150133269,204.73818743825873,,
211,2016-08-17 22:08:39+00:00,,214.39833311478398,212.96306702412798,204.88201004881964,196.31153908185811
212,2016-09-02 22:08:19+00:00,242.00319986394976,212.97646570956405,210.74259558852916,202.63094486228238,
213,2016-09-10 22:05:51+00:00,205.4849186742077,183.35213501565144,175.24368001002108,183.42841015719225,
214,2016-09-18 22:08:45+00:00,,209.95522980622113,214.0334146968823,203.93087488598033,
215,2016-10-04 22:08:23+00:00,211.28758929552197,213.07904765037583,196.25996701046634,197.2532402266704,
216,2016-10-12 22:05:57+00:00,,211.90960110419053,213.20033000415566,215.99841274306218,194.86495042576757
217,2016-10-20 22:08:21+00:00,,,,206.90800193288754,
218,2016-11-05 22:08:15+00:00,229.15471166811392,,,217.8643857414636,
219,2016-11-21 22:08:09+00:00,,214.7194479884285,211.29705013110117,207.46709520430142,
220,2016-12-15 22:05:54+00:00,,198.12123304961236,190.93849924153108,190.81534287698346,
221,2017-01-16 22:06:11+00:00,,,209.7482355746382,199.6977387650682,194.00172305987473
222,2017-02-01 22:05:40+00:00,216.47122773843395,,200.93293924398526,200.91401130777874,196.3778354810112
223,2017-02-09 22:07:55+00:00,213.75702799124468,202.36348580976943,192.88144170260642,,
224,2017-02-25 22:08:05+00:00,222.71857680362905,,,209.31719733310666,200.1462870146798
225,2017-03-05 22:05:50+00:00,223.30832915088686,212.95182384544827,211.40596375549373,208.21000089548056,199.7392514728493
226,2017-03-13 22:08:12+00:00,236.60942572119876,231.8359259172138,238.00369960873323,219.47500578987487,212.4516615945629
227,2017-03-29 22:07:52+00:00,,190.32151312434158,207.18126316336011,193.58547321158932,
228,2017-04-06 22:05:10+00:00,212.71431463271404,197.09256185152486,191.13121152411682,182.6795825012167,176.38123469021969
229,2017-04-30 22:08:04+00:00,,,,,196.19779153084605
230,2017-05-08 22:04:59+00:00,218.12991218762647,204.3595791457971,191.5799214072106,,
231,2017-05-24 22:05:10+00:00,218.4751476201993,208.60884044909943,202.7593975759533,197.74167327859448,
232,2017-06-25 22:05:23+00:00,,192.56311592483405,195.31052062451866,196.35924077366408,
233,2017-07-03 22:08:41+00:00,,199.0699991202627,201.83858140026547,202.73729356011637,
234,2017-07-11 22:05:26+00:00,,192.6849090076541,202.18509661596784,202.1055086601833,
235,2017-08-04 22:08:15+00:00,214.25407948228823,,,,
236,2017-08-12 22:05:40+00:00,,,185.0529217281824,195.45596582874958,
237,2017-08-20 22:08:14+00:00,211.79348626665873,204.77118257246323,202.49028627061494,200.97675821916104,
238,2017-08-28 22:05:44+00:00,204.01730469117243,186.86983837038042,182.50101766299645,186.85625920421808,170.52550967599728
239,2017-10-15 22:05:55+00:00,184.44649951108573,192.53921199018936,195.82196570897483,197.67923181203759,
240,2017-11-08 22:08:15+00:00,,219.83509609823898,,,
241,2017-12-02 22:05:46+00:00,205.2610575560745,192.021574165543,192.12596746065486,185.78767428006282,175.8616314523004
242,2017-12-10 22:08:02+00:00,216.03267197544028,201.87939009070897,206.68634012792742,,
243,2017-12-18 22:06:13+00:00,205.35456472981247,182.89972363818092,179.604344983832,179.88814458140402,169.79828796929633
244,2018-01-11 22:07:39+00:00,213.82762348055425,,,200.297312641367,
245,2018-01-27 22:07:47+00:00,221.70137934181423,215.7356362911423,210.88182715626687,209.0521146837066,
246,2018-03-08 22:05:39+00:00,209.41927950518448,,192.2093600607034,,
247,2018-04-01 22:06:35+00:00,213.7910614189923,205.684034314647,200.01061109064625,,
248,2018-04-17 22:06:43+00:00,,,228.99028599304046,235.8625675462113,
249,2018-04-25 22:04:50+00:00,,210.73154762799672,203.87525172122696,198.0931110876995,
250,2018-05-03 22:06:02+00:00,185.32200916950356,,,185.0985907825924,
251,2018-05-19 22:06:11+00:00,237.84016931244707,240.4394585886081,228.74295051150114,235.94849682668792,
252,2018-05-27 22:04:52+00:00,231.68627666388332,212.19242504097951,213.81413470391587,218.19652481717384,195.6555690160289
253,2018-06-12 22:04:30+00:00,,,,,
254,2018-06-28 22:04:40+00:00,,204.7285056039589,211.744505910038,199.12457309849432,187.36940750355663
255,2018-07-06 22:04:54+00:00,222.43383712835364,214.53554814889105,,,205.02986109844696
256,2018-07-22 22:05:01+00:00,,221.22317816026865,212.24285269188323,218.0442729553438,
257,2018-08-15 22:05:04+00:00,,,,,
258,2018-08-23 22:04:01+00:00,234.35178363331093,,,212.78858491360802,
259,2018-08-31 22:05:35+00:00,,,,,
260,2018-09-08 22:04:05+00:00,219.3796157160023,210.4411746513713,208.26156080807425,200.4725419899185,194.8678404028137
261,2018-09-24 22:03:19+00:00,228.57422269254877,208.50038971561113,206.48158998932857,210.99850349139416,201.19498330893651
262,2018-10-02 22:05:23+00:00,213.4607666257877,,181.44898839188303,184.18078802895465,183.6324990534512
263,2018-10-18 22:05:53+00:00,228.75600906026887,201.98149030152928,201.53772359533573,211.83476787896592,194.56799036833038
264,2018-12-13 22:01:23+00:00,199.67666358410077,,179.2580690766955,189.45244972031796,
265,2019-01-06 22:05:29+00:00,,202.9815742579715,201.8918763251261,195.49503656977612,187.30582907239577
266,2019-01-22 22:05:26+00:00,214.1692926730478,,203.43621115002244,205.42346630090864,193.51201415084302
267,2019-01-30 22:00:18+00:00,216.24998770646846,199.57961654564755,201.51883568187978,201.63427783672472,
268,2019-02-15 21:59:26+00:00,232.52583397674547,218.76480645598994,208.27377820812194,209.86067950084356,
269,2019-03-03 21:59:20+00:00,237.79797747556017,230.3135716531273,224.53697916943491,222.9003206562681,
270,2019-04-04 21:57:52+00:00,,,194.74897160766668,189.49438561073407,
271,2019-04-12 22:05:06+00:00,,207.37251690904029,204.52986084959386,197.1673111777845,187.76977010888496
272,2019-04-20 21:57:42+00:00,,,,,
273,2019-05-14 22:05:12+00:00,220.3515495593367,208.87537502158432,199.30005943418064,198.2385070461831,176.7191040657102
274,2019-05-22 21:56:04+00:00,,,223.24496120886883,228.1403317691334,213.3467765710363
275,2019-06-15 22:05:27+00:00,212.19258878712714,205.17483442608832,207.99243546210104,208.13080359711267,192.98798328269436
276,2019-06-23 21:55:19+00:00,245.34612963441208,237.7269738405721,245.2398043114885,238.4763433827423,
277,2019-07-17 22:05:35+00:00,,208.03566029005103,217.77175238982727,217.62927073335428,
278,2019-08-10 21:53:01+00:00,203.25884200798382,195.035983102671,,196.88129478064704,173.87259828044324
279,2019-08-18 22:06:11+00:00,,,,183.19747620427034,171.27688431617517
280,2019-08-26 21:52:45+00:00,,233.18451726256083,225.40997575504193,,210.79137665963125
281,2019-09-19 22:06:20+00:00,232.20906739000657,209.20843964913774,206.27807990617816,199.76861622280757,193.70747773991604
282,2019-10-29 21:49:36+00:00,217.05771555517373,194.20797268065164,193.98158265752238,199.31716356075117,
283,2019-11-06 22:06:24+00:00,218.34821868742412,202.87191605919685,205.1257225203905,201.3396871591153,180.35389238915997
284,2019-11-22 22:05:57+00:00,216.8477837243482,192.413637532727,195.9021442137013,193.31398301658808,
285,2019-12-24 22:05:53+00:00,202.41761340108283,,187.03384446894944,176.76611045626262,177.29786051211863
286,2020-01-09 22:06:13+00:00,219.80583790372134,204.02235944928958,205.4677797107297,195.04017820610898,
287,2020-01-17 21:45:41+00:00,213.78538793264312,198.66189997301396,189.14151561420613,187.62436256068685,186.19282177036732
288,2020-01-25 22:05:45+00:00,,,194.13299452518515,195.85598293870927,190.31371612764102
289,2020-02-02 21:45:17+00:00,234.73162833469524,,228.72005616447993,224.8860029875831,
