dates,sar1989-0000,sar1989-0001,sar1989-0002,sar1989-0003,sar1989-0004,sar1989-0005,sar1989-0006,sar1989-0007,satname
1984-05-06 09:33:03+00:00,208.13,213.69,221.72,188.51,207.41,187.66,200.86,193.01,L5
1984-08-26 09:35:45+00:00,191.49,187.74,203.53,,183.24,162.21,176.57,178.42,L5
1984-09-11 09:36:14+00:00,198.7,191.38,214.6,183.17,190.95,165.41,179.46,172.43,L5
1985-04-23 09:35:59+00:00,208.38,204.45,221.88,199.83,207.01,187.36,199.12,193.46,L5
1985-06-26 09:35:47+00:00,199.87,196.57,217.75,195.42,203.22,185.66,199.56,187.38,L5
1985-07-12 09:35:41+00:00,204.69,207.82,218.69,205.42,209.62,149.62,173.4,177.33,L5
1985-08-13 09:35:25+00:00,213.39,211.53,226.52,206.67,212.43,193.57,209.04,212.46,L5
1985-12-03 09:33:55+00:00,207.93,193.4,219.44,198.31,214.11,190.17,203.41,212.91,L5
1986-04-10 09:31:40+00:00,190.58,182.05,207.45,182.36,196.57,180.88,175.68,,L5
1986-05-12 09:30:53+00:00,202.57,207.23,218.85,214.28,223.36,201.12,208.44,216.12,L5
1986-05-28 09:30:02+00:00,203.21,204.9,216.51,204.49,211.53,187.76,201.13,196.21,L5
1986-08-16 09:27:20+00:00,208.23,204.73,218.64,205.85,216.95,193.99,208.0,204.01,L5
1986-09-17 09:26:37+00:00,203.25,206.73,215.35,204.31,212.08,187.39,196.41,196.51,L5
1986-12-22 09:24:45+00:00,,,203.22,162.84,187.02,165.32,171.94,166.15,L5
1987-01-23 09:26:04+00:00,201.36,198.57,217.33,198.14,217.37,200.05,207.83,204.55,L5
1987-02-08 09:26:15+00:00,195.43,179.59,209.06,179.88,196.66,179.29,176.27,171.53,L5
1987-04-29 09:29:06+00:00,210.1,199.3,224.29,200.94,207.83,190.02,201.56,199.23,L5
1987-06-16 09:30:19+00:00,196.6,179.37,206.57,180.12,189.98,166.06,174.42,172.71,L5
1987-07-18 09:30:57+00:00,208.33,208.83,221.77,207.49,211.22,192.82,205.26,199.57,L5
1987-08-03 09:31:49+00:00,201.49,199.73,217.29,201.35,206.84,185.01,197.26,193.27,L5
1987-08-19 09:31:54+00:00,198.37,199.17,219.89,197.56,208.34,186.73,193.65,188.26,L5
1987-09-04 09:32:19+00:00,200.14,213.1,216.96,174.46,212.77,184.58,194.14,191.86,L5
1987-09-20 09:33:05+00:00,200.72,212.2,216.6,207.71,217.97,193.55,207.37,197.38,L5
1987-11-07 09:34:02+00:00,204.28,213.41,251.53,,217.16,186.65,201.97,202.4,L5
1988-01-10 09:35:05+00:00,195.38,214.98,221.5,207.61,220.23,199.78,205.33,210.73,L5
1988-02-11 09:35:17+00:00,193.37,212.15,222.43,187.65,197.12,180.4,184.63,179.78,L5
