,dates,usa_CA_0077-0000,usa_CA_0077-0001,usa_CA_0077-0002,usa_CA_0077-0003,usa_CA_0077-0004,usa_CA_0077-0005,usa_CA_0077-0006,usa_CA_0077-0007,usa_CA_0077-0008,usa_CA_0077-0009,usa_CA_0077-0010,usa_CA_0077-0011,usa_CA_0077-0012,usa_CA_0077-0013,usa_CA_0077-0014,usa_CA_0077-0015,usa_CA_0077-0016,usa_CA_0077-0017,usa_CA_0077-0018,usa_CA_0077-0019,usa_CA_0077-0020
10,1985-01-15 18:04:51+00:00,222.11606868160408,219.20777152970427,221.02574374170646,226.21511106955697,233.05340993578062,238.1366848678448,253.93346577700942,252.75597455196132,246.6982625118983,252.15374982606278,263.210815991052,270.75346830063324,273.2971225627038,271.4474067337033,281.0442654681491,286.5388949222536,294.7146953809745,313.7850955411484,304.3063595147342,330.11288937495675,356.0687652637538
11,1985-01-31 18:04:55+00:00,219.46052666759334,227.43512380749772,223.89822671836336,224.44272687767364,224.69322194110964,230.58166375609116,235.23427152400365,248.7917419452787,247.18692658463482,249.9048868803008,264.4656019073793,264.6401739970427,275.9845115502278,276.76356465124206,285.44938329915317,291.95129960408497,292.3673431069101,317.8972367378799,313.49688368221695,342.0008521731566,354.22478168013987
12,1985-02-25 17:58:46+00:00,217.67583150462508,219.13399166594388,218.05457286453534,217.94303109377972,218.40360885541733,220.8040769038467,227.5437116472223,231.79124335166506,236.8547518064591,238.42501167472423,251.10621847391104,256.42271929269197,259.997688769057,268.1410939630016,275.23377202235946,285.2040825165153,288.45998495066317,310.85780019867104,297.11060033283417,303.9155850593774,339.4097014998529
13,1985-03-20 18:04:55+00:00,208.46787356806772,206.61859525991667,204.80998581635833,209.86366458599002,209.15217129367292,212.8895799667282,217.2199198636731,222.28632302285365,230.76714634197094,235.08010522922058,237.85577244445102,246.81011665146406,253.9536936032676,258.216006458424,268.9399290497953,277.2934876635311,286.8543215818693,304.5292319569638,263.61030832506503,303.93114723584955,345.1466503325107
14,1985-03-29 17:58:42+00:00,220.16546256787348,216.1594015421855,213.73527899031023,208.22013644547326,209.47130582587386,221.74852742779188,224.33997940642433,231.88994899648904,232.73423608689973,239.3077463918695,243.50810104377888,257.7596523414759,261.25557027750966,268.44511667184713,275.8793177053727,286.3394662514298,295.6284797466703,315.7981084032315,,341.0897023320633,379.2597847354559
15,1985-08-11 18:04:12+00:00,216.06190039945355,222.19419404881154,224.7702702999898,228.23694177977978,229.42264975738345,233.42295525254028,235.37304835309763,240.9068773630613,251.0900674161162,256.3575570034327,258.7174956732711,257.44625270729875,263.5765276539849,265.2301816223054,278.4389306203025,293.9281171427671,,291.7149956585104,301.8495903862495,318.972527182232,326.57466633284065
16,1985-09-12 18:03:49+00:00,222.82073917115812,221.7818625394121,231.86858774332427,233.36677429630942,233.86007316890576,235.7196245650657,246.3768709573726,255.9784449394923,251.954853093623,251.70748268443856,251.25903829004034,260.3572632823605,276.4606696393314,280.59176229121715,293.3530258843445,299.4424799428286,289.91379201534835,289.4297142280283,323.14445996674516,332.2743246586704,346.8988301349084
17,1985-09-21 17:57:31+00:00,218.4883859598751,211.40429865533434,217.03158364899843,223.99013542337116,225.46959571918256,230.65276647395876,243.31471451350913,253.0400602343335,254.00076651275737,248.59244158910838,252.57189007052455,259.7434633310443,263.48151229864607,272.5792297526372,282.8089974967028,293.730216157079,280.322641111685,270.2535732892859,312.89527044483896,329.45234132218866,336.4324898808622
18,1985-10-14 18:03:28+00:00,222.5559694952786,235.0042567521932,231.70651654918012,238.98849970445724,231.38962595168275,241.30090731909866,237.67828398901622,251.98865637379336,253.56665175112047,254.23537514785912,252.69852304610296,260.2641641178206,271.6303987354446,276.8689396366447,290.4990832273451,301.3943019131929,287.82657611636296,,301.3438367950556,332.9148963182669,336.72479754838037
19,1985-12-10 17:56:22+00:00,,216.0857161911868,225.30478220504443,234.46864345748875,237.01047415255013,240.60961376252183,244.00558047332242,253.39016805341547,249.42874365665773,254.7657577144277,260.8121329101374,262.09435027683753,271.56416821150714,273.71350625086575,290.66330172294903,302.8561223364028,295.5702122533555,,312.6829383489494,323.9281357023348,323.8323044472446
20,1986-01-18 18:01:49+00:00,224.9946033295938,221.88049602646598,221.93265233694058,226.4051295907299,233.11276469653524,239.59947524798855,250.49386544231885,251.49369998956047,255.74492473989892,264.6059479421843,275.04263682391877,291.00021493856286,294.91432293396684,297.70863278157094,315.91289063094933,295.31713413263316,343.37668559355996,362.17939569274466,361.7008123785972,361.9448695195645,350.61168296466
21,1986-02-03 18:01:28+00:00,204.27078939497693,209.24916655664163,212.90857789768023,217.64694625297608,221.5478144386124,227.5767264949606,235.7688830144812,244.84407100671078,242.0480550991261,245.34291496827151,257.2962259977173,271.6326227442984,283.1084225654812,287.0326798183736,306.06825560373375,290.8031802615465,343.96380563136233,367.00144159767945,356.12550476014076,342.72511140335155,335.869831951112
22,1986-04-08 18:00:05+00:00,210.1061761666263,209.30904996792543,210.91050804204784,204.8702271597488,208.89879499123685,212.84793383089834,222.30814110186947,228.0694199660228,231.29148699230856,237.63937891321245,240.267067357031,246.1790900391198,262.8467396283656,277.6952942159556,,334.980121222467,340.13279787759564,350.95255437800637,343.17635545096425,338.0406016970342,333.59825623240016
23,1986-04-17 17:53:42+00:00,215.9777734195235,215.61595015844324,214.2655697272595,215.01626378765354,214.79942637123517,217.1187928897659,224.0628555627972,227.09316596988793,229.02890660838096,243.17588242292936,251.17220670672165,257.14421092025185,268.4356757811464,283.59802265453914,360.4169088815012,365.2032973355737,357.1660990891129,361.4990519939132,353.90583242644857,349.75187034075884,341.3908450838516
24,1986-06-20 17:51:54+00:00,214.6994616080324,211.96597504742883,208.78736330770127,214.28612877898328,217.9153471757845,221.22772638957235,227.04663104015458,228.127727582852,230.89030668050054,223.59863108757457,228.70045401765822,231.3556321652262,240.9985942608759,240.69763559862767,333.42654170895764,357.19775156322675,355.6174855199874,362.1531834977076,354.14242547597775,348.74978043006536,334.8287649961211
25,1986-06-27 17:57:51+00:00,,,,,,,,,,,,,,,,,,,,,
26,1986-07-13 17:57:19+00:00,,,,,,,,,,,,,256.0735903981333,241.79180364334235,352.5523137599664,367.3161145164965,354.4516338739744,355.0405611755783,339.3749815271217,337.31521268000455,349.2525335314229
27,1986-07-22 17:50:49+00:00,215.5704966662029,201.24103533546574,209.083244642265,202.11417509927054,204.76029027038516,215.61358405654357,212.5700150170956,228.94524962112652,224.066169600278,222.19873935257579,217.15065104297634,222.2446749015881,232.2950498092444,207.17718070653535,331.57732511657616,351.79219575544136,356.4496922184851,358.26081311023563,343.4491510589527,331.64370309929416,332.8169529087487
28,1986-07-29 17:56:45+00:00,206.2887399628052,204.76992437367264,211.06054455668925,204.99964875803553,209.02271807530457,218.00052934158964,226.40978420837348,235.26794798606102,238.64812520711502,228.38847857003253,227.4000728142891,233.2426220880675,246.51424226994368,,339.483565359113,357.38262564559693,348.5095438418395,353.65487747985543,348.4581237747393,345.00236597765655,352.8707589719938
29,1986-08-23 17:49:39+00:00,219.24263697218692,222.99681124018946,218.43794220937968,219.5173924928884,224.4488712574025,226.0777937472313,235.99347804266898,234.38111836648724,235.5693768582039,229.75805453182346,236.2466039532924,237.47526003859383,256.8344506563616,,338.1451282991046,372.8925485664116,371.967295875835,372.49541873914274,354.9682905516904,343.40598768211555,341.68494059998613
30,1986-08-30 17:55:34+00:00,203.5785216080578,204.0627940757992,199.96350386764115,205.16776290678968,212.873397274097,218.16304833721844,225.14957572618536,234.28149007153448,227.78346399992404,229.66603220504763,229.84683899657364,236.65878535231474,244.91460232091242,222.8123968598191,335.27650116984177,354.81870889420395,344.51280037416313,347.0420697414602,338.8251067027311,329.8252243120515,339.30041416594617
31,1986-09-15 17:55:02+00:00,202.38371287429146,209.62205082758877,212.6496682539062,217.37220266085112,215.76448796669965,217.1966986726925,224.6863621619073,236.06539787577185,229.93152359790068,230.58548229173607,238.01698937036247,248.84982100524172,272.31937418685914,261.8532628776429,351.6393456377035,365.4684876216256,353.7294731168763,353.94065677097524,343.60531506337105,333.3760521436533,339.4201530340917
32,1986-10-17 17:54:01+00:00,,,,,213.11955861335954,215.12782322061565,224.14054442355229,228.44005543313585,231.05439537792307,231.5588873787042,234.30519514276352,251.90250802979685,259.69605624159647,,328.3951233098053,359.47253702867727,352.3826345570976,359.9430276137978,348.8774504342428,342.21788807547136,336.60743018933056
33,1986-11-02 17:53:27+00:00,,,,,,,,,,,,,,,,,,359.1502278782754,350.13704837050784,341.2502475195311,345.8469008172899
34,1986-11-11 17:46:55+00:00,221.15687964380726,225.72590115791303,224.14777588569913,225.61586210364135,225.03600674210543,233.2600347661629,240.42742545069302,248.32057052405997,250.12486996207355,248.3917612918988,252.25011740668918,265.9168798396978,289.44073925009025,301.1851109640498,332.0531935226434,373.21229958760637,369.64799193147195,371.17534742028215,362.33553105698576,358.5464967260582,350.25219800684386
35,1986-11-27 17:46:36+00:00,220.45988946242232,224.70493818390182,224.19566609300153,225.27578948002838,224.91356738790762,231.45299600343054,243.25570791915328,246.247414693106,257.8157123776195,252.62902471469286,256.77043666706095,280.3735308955818,301.7122593876075,313.51479492889877,331.6835462723314,382.165226893652,383.9149923233956,387.2757318918757,362.6804476064086,355.5773551464007,349.47519913881735
36,1987-01-05 17:53:57+00:00,201.87157789483246,202.23585415679446,196.85357742808642,209.6676202258539,207.4316159387749,215.6992519551115,221.64054924889646,228.89642794691773,231.06936640583928,229.21691662799182,234.45284343955623,246.2629417149558,264.39180346078376,,309.0724080988302,361.80314351638674,365.7270680407241,370.7555796866328,358.7036016028116,343.6131309284904,333.13531268967034
37,1987-01-21 17:54:24+00:00,219.39775240715642,226.14088276173706,217.91171874407416,220.65621746506662,224.09544174342142,226.53300366521148,228.889549088813,239.82503301807702,242.98543581261848,243.06138903032905,250.11219018069454,255.3825356460889,281.56124951848136,295.42114729612626,341.8524834664921,384.3220063998714,384.93579056061617,387.8507263945326,369.9256856285735,358.21309623478345,343.4833935279217
38,1987-02-06 17:54:58+00:00,217.1959136609644,221.57266621157706,217.8804203174417,222.48802779199866,222.74396816718132,227.35133165903312,238.16056961643363,237.295441759281,234.05958482267104,233.58749314752055,239.62723910215078,249.5266262985147,279.221392971388,282.7305556921748,315.90319547331325,403.11674918241476,399.21357534456854,399.87733188418593,382.5551759279109,362.53434377798516,345.12939090338415
39,1987-03-03 17:49:45+00:00,215.49287033450707,216.24453855314755,213.21914346853026,210.0296126511006,202.91251357137867,206.8475154285831,222.01427738617124,227.11130748984908,227.055907148025,224.9948183204831,227.0359334633015,233.97183022408353,247.97895049844243,,374.2464543974922,389.32432385085167,384.4988569231159,387.69461841414386,369.86740286163615,358.0411411686983,337.1515981133767
40,1987-03-19 17:50:21+00:00,204.9876184318037,198.88952789517992,199.56508619337725,195.52360932519227,199.6362746004073,204.88373658841493,211.9478692412688,212.92241006261713,216.08985396616006,209.19347241604436,212.36774906637436,215.21487845874447,248.96394973391943,,376.68373171958183,391.3710258661466,380.2386564877096,378.489558252221,362.6995613055078,342.4200225463615,327.44860324278125
41,1987-03-26 17:56:47+00:00,219.2727579074486,216.1297518137696,213.05631985446607,206.84308491153018,211.60122679084128,218.32712676045713,220.47907707136235,228.1618580693385,224.48873052479502,223.73799312598337,224.84397345996734,230.31537798863513,250.63550839487192,310.4675852703038,389.9740924546822,399.2713572337607,392.910581442747,387.0670402547662,374.2983981163235,358.22239373961077,339.950634907468
42,1987-04-04 17:50:55+00:00,214.30703614497207,204.8737441992319,208.78167770606,206.44457420623172,204.36026081330436,209.06915387736365,215.7923747670447,216.5805050916565,215.08920429533413,215.84417104439189,218.36167455994453,232.3399133501519,256.94292967346047,345.6231957185744,383.9530728393813,390.2021077089696,385.8671204145844,384.39454558934113,374.3210759352547,359.0008566345318,350.3714835990516
43,1987-04-20 17:51:26+00:00,215.034719808742,214.28117677818574,213.44919350870947,213.7182728588623,211.26376769945796,219.6965050689654,222.1262127190451,236.29400049610854,233.62943684857783,231.79446270603796,232.59484793767348,231.96276398788115,274.59093612835517,365.76381559615004,387.98986776253196,397.59843795260656,390.1108993213925,392.41960613014646,380.306882015309,364.14141121444203,352.1760325842689
44,1987-05-22 17:52:20+00:00,209.6529458135883,207.4866800317865,211.00632231306224,211.2896076133545,211.22529663549824,215.91574955610872,223.66746142147397,226.72777002248478,226.21853746375845,211.76841115215376,221.45594818109035,237.84810142860465,252.8103464830142,340.7582962684349,365.06151545934654,375.45434009709794,371.7390759530681,372.8279157005919,358.9560960354712,353.80488822289965,356.4458690601574
45,1987-05-29 17:58:41+00:00,207.24352178110124,204.96569042876146,204.4771595283292,198.48399006710264,208.66242147556312,213.84138556949915,215.000503871665,219.37954006104792,212.6221747486886,208.87110545880822,220.8198295153445,231.17953036693757,231.54718398909597,337.0733368492621,360.87216771529916,368.07840784640564,359.6206470270278,362.05498765277986,351.771969173814,345.75783247787325,345.2339202343014
46,1987-07-25 17:53:44+00:00,216.69901212284887,214.00233497721456,221.41627590244292,219.18812896390497,214.43751719389402,221.01709747432986,225.2452933127058,231.2905127901691,229.85400547717472,229.62521682318007,226.3523310439664,,309.1757113460444,335.89493682565706,351.7291982098044,364.60209645014186,363.2977948062233,365.93835729600215,354.6339067239364,344.5362978239297,333.52171535619016
47,1987-08-01 18:00:08+00:00,217.64734165953328,215.63010092472422,216.07374616015449,212.01044590366809,213.26960980365556,216.05887618419587,224.2034409472978,224.28382817935594,226.26243278595098,232.0672373882362,222.7005635253969,264.55689979919725,309.50551548051135,334.64077934777544,352.34480311818254,372.5337404065174,364.4728770596754,365.8387453926222,345.8426861428023,342.5699656493169,335.1959547856623
48,1987-09-02 18:01:03+00:00,204.44988148853037,205.478045418583,200.29377213338023,203.666734714222,203.0350980008539,211.26384413106726,221.16368178965604,235.42247295630682,250.16795106043077,257.78806751161153,247.6114388312275,288.85888369394553,313.09058638810484,328.44426533995863,343.2158310615008,356.74205857216714,351.9947287558827,348.1217406705219,331.1573263339375,326.20609168849984,333.9402909997007
49,1987-09-11 17:55:06+00:00,208.72072458677118,204.86308501961147,206.29918988147853,,,,,,,,,,310.16716669627465,323.01601048675985,339.7438584561935,360.07345367612174,354.21299873915757,353.2877371664137,339.59117626664,324.0897527487521,318.19090042840514
50,1987-09-18 18:01:26+00:00,203.98282674363716,200.0074416051217,200.46043782044097,203.02561629489162,203.6644916312246,207.51248830338574,220.8090733265539,227.8647614317233,239.09828776261006,247.44631528523178,,294.47167550792796,328.3666280565668,,,,,,,,
51,1987-10-13 17:55:45+00:00,202.64426911244044,206.0365214975654,208.1582095579183,202.95546687755552,203.38680944373712,209.90509699738328,217.74852609557135,228.17701546043395,240.5573336864863,247.6056653593293,254.38976965722563,280.82360058240323,333.13010508664854,336.94044720604484,344.4938253383027,354.88297659681564,353.3283682945903,349.0317273211724,329.3386267782933,319.23700073796005,323.1991413717778
52,1988-03-28 18:04:33+00:00,208.1191444982588,203.03807125040794,205.52695826879358,207.40489650025813,206.4845116891746,214.88080761709097,226.74271876129973,234.6811732867054,251.78106000504613,271.3741829379436,299.07590932437137,317.75342071796166,333.3857200701558,327.99239083298767,341.3412522007142,352.17241391854157,347.9399623225812,341.0767868945354,325.11285964075626,318.4369912354052,301.44821719679817
53,1988-04-29 18:04:42+00:00,205.80420676165073,209.47256900537747,203.24825090766532,196.99118419813544,199.20760122415885,205.1199488364204,204.2597515571967,227.1564471918657,244.33043883975455,258.4166240617316,282.2387411495106,293.6410335574933,317.48791884117315,318.4371439085378,323.67427683529036,339.18824277124907,335.8217049901664,335.43073515934384,318.700505463504,306.974626451929,298.03660966449246
54,1988-05-08 17:58:39+00:00,212.67237455307495,216.08385381604919,215.91181746846354,217.94008986526217,218.23851755079954,219.8405400947259,237.06809159851102,248.38844676765493,260.621397822195,274.6011415245778,287.9002895314982,313.5136023623921,335.0706833475225,335.06151404342506,344.67729059155704,354.5014752723333,347.2202727328039,353.53655786215216,329.63010430233544,327.56849445576023,328.03521035636845
55,1988-06-09 17:58:51+00:00,213.09620589477086,217.0282868923745,213.0467551465738,215.0122962355802,216.44302383060733,217.88022398972964,229.3038237892144,242.17858660771293,251.45727236538136,263.9251925678852,275.8486618624522,299.06118497380663,315.90811854802575,319.7770352902668,329.171826305303,334.29122751775446,332.4139456264527,329.6794590051424,315.6135642143084,312.9476336521952,298.7363070625853
56,1988-06-25 17:58:57+00:00,205.83961116821473,213.23302475024119,206.47305032758993,205.98848529745953,202.86115824021383,209.90545527428785,222.70148506967013,232.5123688486464,240.29299608475577,243.1597959216909,256.9194147426075,278.5323983609318,309.9325181977207,312.39393287656185,319.2239691667844,,,,,,
57,1988-08-12 17:59:02+00:00,218.80689260727073,218.63312484226162,222.0822598851506,214.83403539591995,218.9199407506014,228.72333812362893,234.96511742042233,246.05447651673433,256.6461960068484,265.42837127246946,276.3249016838981,287.68831592046,305.0124185974504,306.7177772763402,319.7300779547254,325.6421430216318,317.47831519077585,317.53885837392784,309.5030781403192,,
58,1988-09-04 18:05:18+00:00,212.2802285704142,219.23154686809514,221.0626155270041,214.90407344070366,221.108078276291,231.0428994342719,239.10150930954438,250.7846135957099,257.785266372672,271.0208510580912,278.25122202917646,289.23113148802645,303.7383499218405,311.2295698061497,311.4820674657893,322.50226598895813,314.2846347669289,314.83026222504094,297.84696542772616,291.1619592172119,282.6893643794939
59,1988-09-13 17:59:04+00:00,186.9327491139578,189.7235817264002,211.78734970261695,207.66450027686886,199.42674048350253,203.5581105368058,225.25673159267495,226.56982460565968,249.56638654464857,257.03427515114436,265.3885731195769,284.4445007563358,293.77488011619084,290.0371012025351,302.684218385455,305.9308444095753,294.8350056943285,,261.8969060468823,268.1706972801379,270.96554799159634
60,1988-10-15 17:58:53+00:00,216.1130068636856,212.99307495353435,215.97490615139895,213.96499023199962,218.58624254926806,220.8412333670138,231.16742267900113,247.61683605028702,254.250269157362,264.12923346831343,281.53944400361377,295.50972564035,304.39843342296035,299.0888446969411,303.3189838413872,315.5092224924341,310.6994510037462,312.423949425203,300.6856457176495,277.9457694378334,279.21539492981935
61,1989-01-19 17:58:19+00:00,202.70240740480665,210.63784583763777,220.77324318357435,219.2681201017617,221.11410369383918,230.3870569387605,235.9515039415096,250.27787582001966,259.478025182096,270.99652403199616,289.8340142717631,300.1947070117912,305.00187798370484,300.75189173810634,305.9525116978246,306.47567818566614,308.209118669893,311.73964969697556,303.0149846266127,294.21193272162,282.5270418589038
62,1989-01-26 18:04:28+00:00,232.15668282929337,229.90298075579886,234.0979971586212,230.73872952880504,232.69678566745512,245.33693672615968,253.2398076579928,262.2851465411362,276.28213133436384,278.5735861791342,293.5212726916353,313.0358041000948,315.04441316638923,319.2170970149608,320.7428271894821,325.94534174146577,322.1348689827606,319.8064155581727,313.44541478428437,298.56392366642865,292.7529832552936
63,1989-02-27 18:04:19+00:00,214.91592154579624,222.53833663641188,221.4245626315451,219.47362236000933,224.56969434692758,231.74268728299964,237.87031733888674,260.1829741527288,265.24820569576383,277.42247043777684,289.40666797355675,297.208623854876,308.79949380854407,302.00182239284516,307.45539945307564,313.4482211233593,308.2077172197906,312.9038265237366,304.73693196592467,297.0182418305876,286.4204696103961
64,1989-03-15 18:03:46+00:00,221.92422903218662,223.58885686162043,218.89723707211402,220.62295977926195,223.51716536610078,230.78611692478185,236.17956591854414,248.15116368916316,259.33275052904867,270.75498780274984,280.4077090519553,290.202518920078,294.00763585745756,291.82177718889443,297.84536538912437,307.13052130094866,303.7541139180052,311.41626072711307,299.53460893346903,294.90434924384004,290.6088413226299
65,1989-04-25 17:57:09+00:00,213.07293814397673,223.33541349518921,232.68836103628345,227.96721924230326,224.77743283525922,229.85086815752535,241.4473524621685,247.84908062017976,258.00559730671455,267.50672584847223,271.43009892676275,284.4745174853446,289.56867471843776,287.1182577287932,290.78582176060104,297.4496021216802,281.816758514968,286.7651484987184,279.1016304492824,274.7249903098096,288.56476912681944
66,1989-05-02 18:03:17+00:00,219.80307617104148,222.1101162781693,225.6444469184283,222.66914774496004,221.2528184022288,230.24930549343034,236.3952597754095,244.4903839669239,249.26086606058027,253.19323693113833,264.3186054613261,271.9374023309412,279.2894227020285,282.00286345694303,279.7052980499403,286.15387689037993,277.0688560925381,286.51594542694363,288.5082673897783,287.60635302199944,295.2423044498792
67,1989-05-11 17:56:55+00:00,220.89592729191855,224.43544294901457,217.87718009234274,212.48520030118053,212.64137976937656,216.30064962336672,219.12988154190492,228.77569010692326,234.08219823918495,239.07382157619634,249.818544792,258.49702628600085,273.40201551973,278.44727430899275,282.2472017968553,284.16517590314504,277.4686574914116,279.68943166487645,270.24113957689923,272.940622021217,322.99629913490014
68,1989-05-27 17:56:40+00:00,229.8242501348774,234.85233392689855,234.150264692685,239.76879239767771,233.9549521855791,236.50683097536188,244.0025830912425,251.81169612016535,259.30130756316885,259.18720053324586,264.3992094614956,264.4934368747085,279.17456226229694,283.5313803315781,287.73731860712707,292.2841865678107,285.9369372660255,299.9707967735578,283.9340091064351,281.09487435894573,321.23693677015723
69,1989-06-12 17:56:19+00:00,224.94107817843712,225.71680105615752,229.518071183276,230.20129944917358,229.43078550882313,231.9459100580101,240.8762379232488,252.62464940871337,259.7659661356488,264.080098499582,264.2913889690857,275.32584416845367,279.7222388534135,279.5367702097744,287.05311266660345,295.9581406582929,286.7736657755877,292.45741272112696,284.0493366341815,278.76453038134696,279.82069878279555
70,1989-06-19 18:02:19+00:00,201.04737296199136,204.46673746720325,207.6923321958045,202.21718486986242,219.40556060085575,220.3456675786931,227.06739514269407,236.28984501691272,233.09902708285773,241.29710228522478,244.3368925633048,249.57211434756863,256.11147728271425,253.2291792477621,260.65155875006405,263.7880974089752,249.38015637200422,247.50301629077092,247.86286100405545,243.97386599764866,244.89707447038387
71,1989-06-28 17:56:03+00:00,209.0052444959697,223.50425957615786,225.77440374956876,231.66408270003492,226.2651889757745,229.92660771153095,239.02620192651614,250.41084770036454,248.3200159033677,257.28759690253185,262.0390552890193,267.8782997452761,277.05728622995423,270.5976291031873,273.3796980172859,270.4931708179706,262.7409251147667,269.21643015911576,260.7951719122714,265.58489981409883,261.7355655129064
72,1989-07-05 18:02:04+00:00,219.68366226579536,227.3986905584382,228.85277171452478,224.95299107824712,224.00890180206164,230.31713522023472,236.5345064990759,244.11887253708693,246.74854604703796,249.0605023450314,251.8373192429599,253.94567437973376,258.7058856974517,262.26917073518246,266.0193368834486,269.79359124863777,267.8748659246088,275.07570590155785,265.9823141136616,264.884974358108,245.45315404847577
73,1989-07-14 17:55:43+00:00,230.39727941454325,228.19450401808447,231.29519522928126,232.3732377412447,230.16620698460451,236.93412999584365,244.99287381005317,252.61206005300738,252.8684066028219,251.59788455671082,253.7691509656486,265.7760297725724,263.27596406004375,263.9528995506816,272.86755289539263,270.91579686593946,264.8346592007565,274.2085356954506,268.8022356012335,266.94033915506844,261.48658773970993
74,1989-08-06 18:01:25+00:00,225.65704808187758,223.8653809849692,228.32376863136162,227.5020749131873,225.50522065198362,224.00825959009572,235.77440127920596,247.45559779045033,249.05905876224037,251.67190602416298,271.89816552185937,266.38865790387797,268.9816593853911,265.6786045638062,269.08044286430766,275.5549917101478,268.70044136301595,278.4459202733042,264.89496083716585,262.95963047771653,262.00339513023795
75,1989-08-22 18:01:03+00:00,219.82646694519863,223.62780822549672,221.79850727001588,223.72384003398895,225.335956038325,233.81816139556,242.969667277596,252.7825282380557,254.51415964721326,253.2413283082346,265.5759209711608,268.85447309055195,277.7683377208813,274.41590591221745,272.80936564031333,275.75407630871246,264.83615008510094,269.7528534354641,259.78734490089676,258.9741960548432,253.2121040711154
