,dates,chi0011-0000,chi0011-0001,chi0011-0002,chi0011-0003
21,1991-01-24 14:02:32+00:00,184.30166446447026,192.60274797667574,191.9775174122174,194.90053276921154
22,1991-02-09 14:02:42+00:00,179.5593445519451,193.17218071944845,196.52379268675404,201.737825133212
23,1991-03-29 14:03:36+00:00,187.082404350087,195.88475285797668,194.65564138898773,
24,1991-04-14 14:03:58+00:00,,,,
25,1991-04-30 14:04:13+00:00,,,,
26,1992-02-28 14:06:12+00:00,172.51177022447288,192.8305077827135,194.15492067736105,192.4556182205416
27,1992-03-15 14:06:13+00:00,190.24390839812696,200.86570052699716,199.43776381257476,196.8175853244354
28,1992-05-18 14:05:41+00:00,,,,
29,1992-11-10 14:03:07+00:00,169.85759733433645,144.76922327936103,174.95824639352182,177.2209965139332
30,1993-01-29 14:03:50+00:00,,172.56665107487947,175.90538924028735,185.58053223064192
31,1993-02-14 14:03:59+00:00,,188.0280890312884,187.6669221569115,187.27545804497396
32,1993-05-05 14:04:29+00:00,,,,
33,1993-11-29 14:03:56+00:00,160.81212338710847,,154.89148410409535,146.5594303416806
34,1993-12-31 14:03:39+00:00,190.66589167783243,183.0192311549967,182.7949378332478,180.6021972088211
35,1994-01-16 14:03:24+00:00,178.13427632091876,185.00100245246352,185.4215072424141,184.45010142952958
36,1995-11-03 13:41:33+00:00,198.51451116841582,195.55899207983927,193.76769893844588,189.07186013103336
37,1995-12-05 13:42:21+00:00,186.7192348339804,191.2639633908985,190.0918587363376,191.05946937189685
38,1995-12-21 13:43:33+00:00,199.92684255311408,201.89436943777733,207.56268709671357,211.88328542828418
39,1996-01-06 13:44:42+00:00,,,,
40,1996-02-23 13:48:02+00:00,,182.28816429013688,180.9220126293139,185.21652291165373
41,1996-10-04 14:00:47+00:00,191.65891421337685,180.97855999147998,176.5197580468828,174.05919544957
42,1996-11-21 14:03:06+00:00,201.55153465716745,205.61463176949144,205.95074811314763,212.5330863422793
43,1996-12-07 14:03:54+00:00,223.72716360972854,213.06582391067386,210.50875002773986,206.61457873513174
44,1996-12-23 14:04:39+00:00,219.8842622270426,216.54979156361713,217.2095954444079,214.7008057654944
45,1997-01-24 14:06:09+00:00,,193.42028248458055,190.41797937261362,195.22786835654588
46,1997-02-09 14:06:51+00:00,200.4249133815032,205.85727753896873,209.42269155112137,209.41210686390988
47,1997-09-21 14:14:37+00:00,190.69887370828266,193.45316183269006,195.4800261069938,199.39568659922742
48,1998-01-11 14:17:26+00:00,192.66318920857196,202.03313259707343,198.12842313314124,200.70085102451063
49,1998-02-12 14:18:07+00:00,,,178.8383316465267,167.92072751432156
50,1998-03-16 14:18:39+00:00,171.43638931820846,186.49235937231873,187.200922133585,186.00646397692378
51,1998-04-17 14:19:02+00:00,137.70307021918026,,,
52,1998-05-19 14:19:32+00:00,,,,
53,1998-06-04 14:19:48+00:00,,,,
54,1998-08-07 14:20:26+00:00,,,,
55,1998-09-08 14:20:44+00:00,134.3353078945408,,,
56,1998-10-10 14:20:52+00:00,181.68091444319936,147.28989477014494,143.504443480681,133.9650094246939
57,1998-11-27 14:21:03+00:00,176.83977633546354,154.93233665730912,153.44610427493703,147.16013496897384
58,1998-12-13 14:20:59+00:00,177.31300005635046,156.2620391782156,165.26444659357776,158.0432738765744
59,1999-01-14 14:21:01+00:00,167.43021823160473,162.54854107390858,159.45035453067368,158.21220303880742
60,1999-01-30 14:21:05+00:00,179.6874689491524,173.31156759435578,169.81237384184067,163.97499724075936
61,1999-03-03 14:21:13+00:00,175.15902714018375,169.0091304206773,164.92364560812794,169.55061993518294
62,1999-03-19 14:21:00+00:00,175.97736455724348,175.15722369119243,173.70718454425605,167.96261290460177
63,1999-07-25 14:19:46+00:00,,,,
64,1999-11-06 14:34:56+00:00,196.73480951684562,166.64646521754867,169.168401020063,162.89237132448412
65,1999-11-22 14:34:50+00:00,177.50879846149115,153.97060203488832,151.3332097521511,142.4212209860426
66,1999-11-30 14:17:13+00:00,,187.64609252711963,189.0796319412804,187.7660572931811
67,1999-12-08 14:34:57+00:00,181.07076371380631,170.2480394800467,176.64887588079566,178.96253195965954
68,1999-12-16 14:17:10+00:00,173.33839397292343,163.8425529055964,168.77095883978922,167.49886456480874
69,1999-12-24 14:34:54+00:00,198.11376757066137,179.62958759591018,181.28350384782678,176.44898544206478
70,2000-01-09 14:34:53+00:00,207.19951178663197,174.32008322692542,171.8180514246604,174.13210483513163
71,2000-02-10 14:34:46+00:00,202.0253948262073,178.8647087483662,179.43126859028354,179.9237474468847
72,2000-03-21 14:16:05+00:00,188.22566733133056,175.60833399800404,175.5010747642897,169.2142124918274
73,2000-03-29 14:34:34+00:00,196.88696293788402,181.3144254258937,176.43304608526788,173.32935912880936
74,2000-04-06 14:16:27+00:00,169.18293650323398,172.56972233818507,,
75,2000-04-14 14:34:21+00:00,204.7281106165421,191.52324226694077,190.5921095826014,186.82445702979427
76,2000-04-22 14:17:03+00:00,,,,
77,2000-05-16 14:34:09+00:00,,,,
78,2000-05-24 14:17:55+00:00,,,,
79,2000-11-08 14:32:21+00:00,196.9146719016675,170.45821945724646,160.42978320462805,157.83678900623957
80,2000-11-24 14:32:22+00:00,221.81586948998742,193.87837898056233,194.87406235840905,190.21112045917712
81,2000-12-18 14:21:34+00:00,198.81354343238965,177.81390377462225,177.00628974919726,179.8114908511612
82,2000-12-26 14:32:30+00:00,203.5745582607628,173.56129090897107,183.60406753782897,187.62066472124167
83,2001-01-11 14:32:31+00:00,,153.81397090494377,151.299666797985,159.5426388338109
84,2001-01-19 14:21:55+00:00,200.13363321863983,182.2091557837998,187.34112181481842,189.8686369519635
85,2001-01-27 14:32:33+00:00,203.65038040556195,183.88066882822332,183.7068660538413,178.42976421094107
86,2001-02-04 14:22:03+00:00,196.0540786472583,179.1617092091276,175.88857474498514,179.64275536507137
87,2001-02-20 14:22:06+00:00,192.05911670069344,176.90722134383492,183.44925742847562,179.53930638183763
88,2001-03-08 14:22:10+00:00,,166.34835672928307,171.8526723150059,172.2837609884233
89,2001-04-01 14:32:09+00:00,182.18074835307152,177.0052021362234,170.6128176996937,174.08697837683235
90,2001-04-25 14:22:09+00:00,,,,
91,2001-05-11 14:22:13+00:00,,,,
92,2001-06-28 14:22:23+00:00,,,,
93,2001-12-05 14:21:31+00:00,190.24938909214805,176.48668816596114,174.71168006794235,175.93846300921328
94,2001-12-21 14:21:26+00:00,174.72504801047796,155.36916341436165,156.52608647522194,158.09298596081157
95,2002-01-06 14:21:03+00:00,208.07408083492487,194.12796598346947,190.9231745265344,188.9699813243258
96,2002-01-14 14:30:48+00:00,197.41200422209144,183.84380999192163,177.3093786658158,178.90829926750828
97,2002-01-22 14:21:02+00:00,190.68861975516748,186.32057033786612,184.44647478539437,186.07270118858958
98,2002-01-30 14:30:49+00:00,190.75174535490729,185.94038659120437,181.74031370747468,177.48708493386656
99,2002-02-15 14:30:56+00:00,201.35426947079006,194.18704896015302,194.09154699307214,190.93420331133458
100,2002-02-23 14:20:23+00:00,187.84903541480733,193.47264073961475,192.79653775877583,195.54150265122001
101,2002-03-03 14:30:59+00:00,188.67760230186948,189.09163474702643,190.60861423742247,195.57049202904741
102,2002-03-11 14:20:07+00:00,179.0039245670547,182.87128792173755,175.79922390631114,180.68600027347244
103,2002-06-23 14:30:29+00:00,,,,
104,2002-08-26 14:30:02+00:00,180.37961384772024,,,
105,2002-09-27 14:29:47+00:00,181.88079941347362,172.36773514032035,167.1630300780653,165.40066300156502
106,2002-11-30 14:30:17+00:00,193.71123916080654,182.02186269331884,185.59552193374407,190.90051238597115
107,2002-12-16 14:30:17+00:00,200.3748956286664,195.88808983943844,185.38491063233673,192.83107394410007
108,2003-01-01 14:30:23+00:00,208.75600960134597,204.3800269823327,201.72248205518696,201.09230375872067
109,2003-02-02 14:30:37+00:00,197.56271324059853,191.648599748287,192.49673196923564,192.247078872454
110,2003-02-18 14:30:43+00:00,212.98306285990233,203.87377954953928,195.8242641164135,197.33866436362413
111,2003-03-06 14:30:46+00:00,207.96314563447294,202.80592451006683,198.203756280862,201.4358531340339
112,2003-03-22 14:30:42+00:00,215.82945384713096,214.95862067748823,214.7234077026753,210.50977799875147
113,2003-09-30 14:30:13+00:00,181.7880775971688,175.67918219879746,169.3607664425674,173.46479490579375
114,2003-11-25 14:20:30+00:00,195.03727941395582,193.50094105047512,192.5826373620733,208.4228182934508
115,2003-12-03 14:30:42+00:00,208.4658321684904,205.58939539622406,205.82274611928787,212.08970095253264
116,2003-12-11 14:20:33+00:00,200.52311395813174,194.1379324972972,193.0149486270297,193.86298068057104
117,2003-12-19 14:30:51+00:00,,199.79314599299187,207.7039679338294,201.8590401057208
118,2004-01-12 14:20:48+00:00,200.97507930821897,199.6376071758556,188.0407265294105,
119,2004-01-20 14:31:02+00:00,225.7131502373102,219.8149373723628,211.21204426838756,209.88975460950903
120,2004-01-28 14:20:53+00:00,182.15024745506128,180.11187732634704,177.8471853911283,182.06728118474592
121,2004-02-05 14:31:08+00:00,193.08172450439565,191.65943227628964,193.13385468907936,196.435395274912
122,2004-02-21 14:31:08+00:00,189.00683492815878,188.02047899189088,190.3217405013223,193.6445788137252
123,2004-02-29 14:21:02+00:00,206.60973194035336,209.99443479734663,204.15403545587222,189.5839323557126
124,2004-03-24 14:31:19+00:00,180.92705132926127,188.67736041769925,181.53502648720945,177.95723491957142
125,2004-05-19 14:22:42+00:00,,,,
126,2004-12-29 14:27:57+00:00,218.96478370856136,214.3150161601124,207.567168068027,218.19521630224028
127,2005-01-06 14:31:25+00:00,214.49967673478375,212.3143043726259,208.6999540266642,211.4462114857814
128,2005-01-22 14:31:26+00:00,215.16999228632346,220.0698866542361,220.18586790284743,231.37200672934625
129,2005-02-07 14:31:34+00:00,201.51587917244396,204.44113323202095,207.3693325203156,209.09466773700925
130,2005-03-03 14:28:51+00:00,215.57604013680202,213.51473088879442,210.877479887052,217.1289022676615
131,2005-03-11 14:31:44+00:00,197.76268208377093,201.04307884046727,202.79498869672713,202.8680834647821
132,2005-03-19 14:29:02+00:00,206.66611832743928,209.07516650450063,201.76610939168864,194.67580148200042
133,2005-03-27 14:31:43+00:00,217.8580752824396,215.33045522321697,215.83238747758918,212.70571647373654
134,2005-07-01 14:31:26+00:00,,,,
135,2005-07-17 14:31:28+00:00,,,,
136,2005-12-08 14:31:39+00:00,211.37357041335443,210.02757674501166,216.6971193444514,219.1111678546435
137,2005-12-24 14:31:43+00:00,244.05335330374965,241.5720192312717,241.0064513689147,239.84384638794143
138,2006-01-09 14:31:52+00:00,229.06383108644584,218.6994987174273,202.01115981822127,187.8007502114987
139,2006-02-02 14:32:17+00:00,221.59219733970875,219.7134670293713,218.01774580037912,216.81379670591156
140,2006-02-18 14:32:38+00:00,218.77375162576243,213.41398153198702,213.1313683345075,208.87952200453495
141,2006-02-26 14:32:08+00:00,222.607613080909,220.74712331686194,221.06619996871547,224.16068647475797
142,2006-03-14 14:32:08+00:00,212.93304445195173,211.3136657525634,204.39756708660437,211.49631932402207
143,2006-03-30 14:32:07+00:00,190.64801595802322,191.6523142403717,191.15314688700403,197.76162370887488
144,2006-04-07 14:33:35+00:00,177.48288026293366,178.4660793631364,178.60369757509335,177.79322415302983
145,2006-05-01 14:32:05+00:00,152.6775525025333,,,
146,2006-05-09 14:34:05+00:00,,,,
147,2006-07-04 14:31:55+00:00,,,,
148,2006-11-17 14:36:29+00:00,196.972550296814,180.54101260453209,181.6637540250034,188.5283584235157
149,2006-12-11 14:32:11+00:00,203.669877360924,196.20422255022098,195.32207193960332,199.07807514823992
150,2007-01-04 14:36:52+00:00,188.60966657511722,186.76499598154496,196.78884672598275,199.6123377898448
151,2007-01-20 14:36:57+00:00,200.40527415008748,205.51162330798064,212.1244397891128,212.52781304555393
152,2007-01-28 14:32:21+00:00,224.31362079508847,217.89024060211057,229.1980049849899,229.99012867172465
153,2007-02-05 14:37:00+00:00,221.91626574237583,218.97179566402724,217.52500288014386,216.91283686470828
154,2007-03-01 14:32:32+00:00,216.65048116285806,215.4262117234913,215.32457149248037,218.07995123685527
155,2007-03-17 14:32:34+00:00,199.87636746072295,198.78445688479312,199.58764716011157,197.99889427282596
156,2007-03-25 14:36:56+00:00,220.67803158162832,217.18903196551545,215.18236836157598,214.59630578169424
157,2007-05-04 14:32:28+00:00,,,,
158,2007-05-20 14:32:22+00:00,,,,
159,2007-12-14 14:32:20+00:00,219.49119473495048,217.65755804296356,216.60429855112727,216.21729992630222
160,2008-01-23 14:33:00+00:00,212.8425154813734,215.68661036411797,209.34804876813593,206.52216348350953
161,2008-01-31 14:32:22+00:00,212.0482545269247,208.3130187455276,210.1061599158209,212.7006253239446
162,2008-02-08 14:32:44+00:00,237.18288058632604,232.53422174319255,224.088009875737,223.65981372017217
163,2008-02-24 14:32:27+00:00,220.58995543096637,215.3013617307467,216.85837641047692,220.37744869649583
164,2008-03-11 14:32:08+00:00,188.02748901881108,192.12067349477599,191.48703685353632,186.18847251912194
165,2008-03-27 14:31:48+00:00,189.56707785919806,195.08517467383075,186.79918816466136,194.36666946353944
166,2008-04-12 14:31:26+00:00,196.14830267472993,197.7810024898847,192.1746220944632,192.40990530549223
167,2008-04-20 14:32:09+00:00,209.8895873806948,210.50650091335172,211.30505824047958,203.17551448324187
168,2008-05-22 14:31:59+00:00,,,,
169,2008-11-14 14:31:11+00:00,174.7585961793566,189.62473552713053,,
170,2008-12-16 14:31:32+00:00,,241.65147945537794,235.1343514284322,232.26478894984638
171,2008-12-24 14:26:32+00:00,197.02422069596633,202.89872316890583,200.94763570142956,203.3870024689642
172,2009-01-25 14:27:23+00:00,211.03426972473355,205.47336171219916,213.25066903660115,216.6771904324224
173,2009-02-02 14:31:49+00:00,221.52020828435093,213.7880452448697,210.44270921196082,210.70647877968298
174,2009-02-10 14:27:48+00:00,195.50490665780814,201.77126595276374,202.89201059611037,207.39343269166272
175,2009-03-06 14:32:07+00:00,,222.35332919055185,219.103036489168,220.33361015644667
176,2009-03-14 14:28:34+00:00,194.53307001674855,191.22318671990735,184.37637815028896,184.9640346954203
177,2009-03-30 14:28:55+00:00,184.6953124796701,189.35687658881093,188.5145452310071,182.2504025346911
178,2009-04-07 14:32:21+00:00,212.78352251956434,196.97814216141464,188.18002765155364,185.5344844099786
179,2009-04-15 14:29:14+00:00,194.97699820626266,194.44132253886235,186.85307984912606,187.1789971652096
180,2009-05-01 14:29:31+00:00,165.3413594306266,,,
181,2009-05-17 14:29:50+00:00,,,,
182,2009-10-08 14:32:04+00:00,193.0001573391515,200.07206069486628,201.57050541802934,207.5256927885684
183,2009-11-17 14:32:41+00:00,205.77843213748517,204.0537061068704,215.61834499601449,227.0362848957307
184,2009-11-25 14:32:28+00:00,189.91486465190644,195.29102702161634,204.25388650096977,212.4181587664666
185,2009-12-11 14:32:37+00:00,216.31047427092298,213.11257741208328,222.54071628780775,228.12416662425338
186,2010-01-04 14:33:23+00:00,215.1204652285725,211.1969776968993,209.66684938721937,200.0268245768043
187,2010-02-13 14:32:56+00:00,176.520659133141,188.8057843793175,195.01695283905752,203.96824504876963
188,2010-03-09 14:34:08+00:00,216.64257054835488,214.73347139746718,212.8480178424985,206.92010196912977
189,2010-04-10 14:34:15+00:00,183.5308025556735,192.37161031537795,189.99649575518,176.47043289047394
190,2010-10-03 14:34:17+00:00,200.27051962874884,187.17110596353638,188.58053240363895,195.01236444233115
191,2010-10-19 14:34:28+00:00,204.46368386877415,195.78663598593653,197.79940192188315,198.39012668696964
192,2010-11-20 14:34:50+00:00,211.78951115463553,210.8436509223197,210.82093708175256,214.89838887369746
193,2010-12-06 14:35:00+00:00,212.47715641127445,211.58072446929685,215.4198098574451,224.71108198918245
194,2010-12-22 14:35:07+00:00,201.51762146039405,201.38007046200406,210.577256841235,221.42137044660004
195,2011-01-07 14:35:16+00:00,192.122833680867,181.63967037653376,179.0128451611903,172.5746240780327
196,2011-01-23 14:35:23+00:00,200.68401649460517,190.39352830545627,185.8949281912387,192.6014894550692
197,2011-04-13 14:35:39+00:00,232.39055598350552,229.92531941817344,223.56846912847269,220.9435636976526
198,2011-05-07 14:31:38+00:00,,,,
199,2012-01-10 14:36:04+00:00,238.75264409036237,235.74894523144167,232.1121393790969,228.1731630883725
200,2012-01-26 14:36:02+00:00,241.075060261714,234.2564297055148,236.45753120103382,232.0561120708755
201,2012-02-11 14:36:09+00:00,209.33848080042708,207.01833311797247,206.12425317578027,205.40342322583285
202,2012-02-27 14:36:10+00:00,246.53541800530738,239.26764828532447,236.56915370651308,227.4539122081096
203,2012-04-15 14:36:06+00:00,205.84831751643458,212.41170020064695,208.86010200473584,208.1775062519753
204,2012-05-01 14:36:30+00:00,,,,
205,2012-11-09 14:37:55+00:00,219.5957325300126,212.68692393274637,210.43301350002577,207.92216541134553
206,2013-01-28 14:38:15+00:00,238.31609237811733,234.19412224648912,225.86784507726676,209.29549321248925
207,2013-02-13 14:38:14+00:00,241.83655851948245,242.13647777410358,237.13952177152314,230.1282813374274
208,2013-03-17 14:38:09+00:00,222.09104710116287,222.30208894642055,224.58874015363517,231.32656762930884
209,2013-04-02 14:38:05+00:00,220.56166470059102,219.89842854018357,219.76410972449844,216.84176677338436
210,2013-04-05 14:44:28+00:00,211.79952371655045,213.49599608288287,215.8648283153397,214.1776804557915
211,2013-04-10 14:46:59+00:00,211.94997195071062,204.13059640339438,205.07032849188326,189.86638727376933
212,2013-04-26 14:43:47+00:00,198.86581574143008,174.97183946220417,178.5788241986942,
213,2013-11-04 14:43:47+00:00,205.2802318392451,205.9714850258733,203.5700368762984,198.98795385738677
214,2013-11-20 14:43:39+00:00,199.75499907368797,199.41560039188252,207.34703410816823,209.77736838195517
215,2013-11-28 14:38:19+00:00,208.2741881516883,210.9662305033958,213.77359974323906,215.40581983511277
216,2013-12-22 14:43:30+00:00,234.7834992409127,238.12340365917333,238.24955327229642,234.8993476534686
217,2013-12-30 14:38:28+00:00,218.80157274954436,223.4229221118402,224.34781528051755,225.35349784208626
218,2014-01-07 14:43:21+00:00,218.33252468348343,221.55373220741302,225.76303853745347,218.46402099591543
219,2014-01-15 14:38:37+00:00,221.5350643069259,223.8163240570863,219.49949036291233,216.6460212724754
220,2014-01-31 14:38:54+00:00,226.77620353791792,231.8029196047009,226.3894475759795,210.337198016469
221,2014-02-08 14:42:59+00:00,219.9436626548929,223.64814592606388,221.02987831392124,220.8288376846859
222,2014-03-04 14:38:49+00:00,224.9629494443962,226.60334464989808,221.49297256458416,232.40416669118548
223,2014-03-20 14:38:57+00:00,210.80773766785583,217.39959236464455,219.35785307742313,222.15871225932773
224,2014-03-28 14:42:16+00:00,218.26286009411317,221.62761733664982,227.68255895965385,232.59778674490332
225,2014-04-05 14:39:01+00:00,207.0438611416102,216.41514125034763,218.7579448447491,218.5212748711749
226,2014-05-31 14:41:38+00:00,,,,
227,2014-06-08 14:39:27+00:00,,,,
228,2014-08-27 14:39:39+00:00,213.18346895063303,203.85635463945752,198.4882697599729,210.7016856994832
229,2014-09-12 14:39:40+00:00,186.8319924513542,191.06662203586967,191.89624540087783,195.58903147231786
230,2014-11-15 14:40:17+00:00,201.7286024329352,203.73022559436853,212.1005694103768,219.75309582366037
231,2014-12-01 14:40:24+00:00,,,175.78178474372731,212.68136442084742
232,2014-12-17 14:40:33+00:00,209.83630366497326,218.7752079046062,223.074055746857,223.00375372539958
233,2015-01-26 14:41:59+00:00,231.00445753151774,227.78794429660076,233.51023315935007,234.236181819778
234,2015-03-07 14:40:55+00:00,217.96493796034534,215.77357906435398,218.02078578211515,220.1301229819846
235,2015-03-15 14:41:38+00:00,174.9246315521385,184.0071542108321,191.17091080853425,195.95361085717417
236,2015-03-31 14:41:28+00:00,210.4086123679403,204.13755970128292,199.81936199161785,201.37701107634814
237,2015-09-15 14:41:58+00:00,210.1111785631671,206.96087034860295,203.0668496450684,215.55884711832903
238,2015-10-01 14:41:57+00:00,216.43059812437022,214.91788113344967,225.53691874019677,229.1977185069608
239,2016-01-21 14:43:45+00:00,224.07519761421108,223.17559676939777,220.00991492754144,211.411017929431
240,2016-01-29 14:42:06+00:00,219.28980211316133,218.0711755413196,213.15531676922097,206.46502564035848
241,2016-02-06 14:43:53+00:00,207.7566203475265,203.91857221355662,201.82446714009595,200.88561300392516
242,2016-02-14 14:41:59+00:00,210.48268457055886,207.0310366366921,204.54602417440407,204.25955952001073
243,2016-03-01 14:41:56+00:00,197.0514547811869,198.22799629387143,204.5906357905043,208.62956824282122
244,2016-03-09 14:44:05+00:00,215.2682395751662,211.34166783571843,203.54624505994715,212.21291451222865
245,2016-03-17 14:41:51+00:00,212.7454410685926,208.2128177856131,210.58668349173814,207.26699819998692
246,2016-03-25 14:44:11+00:00,221.95783859594343,222.2736860392124,219.44467410084675,216.13238907562703
247,2016-04-02 14:41:41+00:00,200.19032463753283,195.3579549421895,191.79950176301708,193.9459409520553
248,2016-05-12 14:44:26+00:00,218.2245227310843,213.44592529905609,207.74459278986336,
249,2016-06-13 14:44:35+00:00,,,,
250,2016-09-01 14:44:44+00:00,178.19748468321555,172.73625525994038,168.34143408386345,148.69712651176533
251,2016-11-04 14:44:40+00:00,177.35169749752166,173.79434585141055,175.39695561687188,176.14846248572923
252,2016-12-14 14:42:19+00:00,199.46074434082192,196.1537308920357,200.4752628873404,203.66916409921225
253,2016-12-22 14:44:26+00:00,202.49818699894865,198.9935760897029,202.98146051088386,202.62139523173516
254,2016-12-30 14:42:16+00:00,199.0551576650711,198.94313077974277,202.94927015647687,208.4044352395702
255,2017-01-23 14:44:05+00:00,219.80266214131922,213.17291606145173,218.76446878445824,225.78656685411494
256,2017-01-31 14:42:05+00:00,212.72297788686066,207.73576562278626,205.69436774682546,199.3677882016638
257,2017-03-04 14:41:52+00:00,178.97804520263927,177.33010708373607,173.54822609069103,176.04488592266975
258,2017-03-12 14:44:12+00:00,189.08942013241378,188.92967493682463,192.2503686828627,192.07013190621885
259,2017-03-28 14:44:16+00:00,211.58640606019247,203.7138200214886,199.5955008893799,201.9394360075855
260,2017-04-05 14:41:35+00:00,181.44817044260634,185.5770211420651,189.53207631944522,185.48145539763635
261,2017-04-13 14:44:22+00:00,198.69329816932753,199.2173036899251,197.15903588052208,192.06922736985857
262,2017-04-21 14:41:25+00:00,211.43410765010768,203.42398394001728,199.95625988812213,182.1228066802012
263,2017-05-07 14:41:22+00:00,202.04102470910635,186.9944526381186,192.14969535774654,
264,2017-09-28 14:42:15+00:00,179.50608131897445,180.58179153332011,185.08288231492952,185.42751367649558
265,2017-10-22 14:44:41+00:00,190.20457773818433,176.83293136459653,175.18603605531956,174.86562058074398
266,2017-12-01 14:42:11+00:00,196.64839033332632,198.79083033704123,201.34665763929434,201.58967390069628
267,2017-12-17 14:42:13+00:00,199.7664027495611,201.69190655957618,201.56936430438714,201.71576242123606
268,2018-01-02 14:42:11+00:00,184.2339618913621,185.97884643604408,187.6153679577688,188.11732470386153
269,2018-01-10 14:44:04+00:00,203.04638268666824,208.01032992834413,218.46343798127745,219.29258540848286
270,2018-01-18 14:42:04+00:00,192.5939806037167,196.9016614803969,197.57830424198426,203.19636316708517
271,2018-01-26 14:43:49+00:00,202.36844262091415,197.13506621971158,202.14837317449485,195.77650585400454
272,2018-02-27 14:43:26+00:00,207.8738499269001,213.46711137783456,214.46953542346867,217.8075849668736
273,2018-03-07 14:41:41+00:00,196.46161805544372,186.76363951086148,180.55371497479504,176.9904108172912
274,2018-03-23 14:41:33+00:00,199.99412495659894,206.57889365632244,203.84856418139398,207.9499048449227
275,2018-03-31 14:43:01+00:00,204.80318235382828,202.664662592934,203.90622929540305,205.91116898875447
276,2018-04-08 14:41:25+00:00,187.59164096185754,186.37399513847396,184.570477835295,181.60396368911452
277,2018-04-16 14:42:45+00:00,202.64021482765736,200.0188022837425,198.90516066063188,191.63950829959305
278,2018-04-24 14:41:16+00:00,180.51907614674448,176.25110386559754,180.00988578074845,
279,2018-05-10 14:41:06+00:00,212.5868052582923,203.7495752508931,208.13415476480327,
280,2018-06-11 14:40:53+00:00,199.1765164650349,189.5262779227012,183.84708826886606,180.77822600647065
281,2018-10-09 14:39:22+00:00,217.93671040450562,219.25492769888385,217.00564209192262,222.88543499170663
282,2018-11-26 14:38:16+00:00,202.27214369815545,197.23729196724472,194.0497627592874,206.1439690276084
283,2018-12-04 14:41:57+00:00,195.60127487574016,200.49640826981687,199.2143511252526,198.8256571020585
284,2018-12-12 14:37:50+00:00,226.7849180086796,229.08397620060813,223.26668462205018,223.35426281078475
285,2018-12-28 14:37:22+00:00,215.7607737147697,211.37597533481386,206.03917554781495,206.08228217471043
286,2019-01-21 14:41:51+00:00,213.6212534056798,219.09892645044027,221.91939790570558,220.9692475868775
287,2019-02-06 14:41:48+00:00,215.89257127874382,220.7732817741175,217.6445813393621,217.52910277397348
288,2019-02-22 14:41:45+00:00,212.63063665369646,218.0226369575224,215.73198451570784,214.15513886051102
289,2019-03-02 14:35:24+00:00,222.15892093559566,227.30874767362565,228.5222241521357,231.57038164710835
290,2019-03-10 14:41:40+00:00,209.9248518154757,207.8537683558969,208.52259041593504,216.64312827517503
291,2019-03-18 14:34:52+00:00,223.4635374385862,222.87851005050425,226.9410400068879,226.04890987742857
292,2019-03-26 14:41:36+00:00,210.755295868278,215.61418184030939,223.5065673082931,228.51851183143756
293,2019-04-11 14:41:31+00:00,211.05542267933455,210.01190626804348,209.75002679749488,209.46334793573752
294,2019-05-13 14:41:36+00:00,,,,
295,2019-09-10 14:28:07+00:00,,,,
296,2019-10-12 14:26:45+00:00,213.25039878621428,206.6156305446324,212.3925958276109,223.7705721607654
297,2019-11-13 14:25:20+00:00,207.48589315154794,205.6252106485521,213.88766480075137,217.47441349467053
298,2019-11-21 14:42:21+00:00,194.45723825717295,195.41838103544785,197.94560946841588,200.84380998981678
