dates,sar0367-0000,sar0367-0001,sar0367-0002,sar0367-0003,sar0367-0004,sar0367-0005,sar0367-0006,sar0367-0007,satname
1984-06-07 09:34:18+00:00,168.0,147.46,183.95,189.62,180.72,196.85,182.79,192.73,L5
1984-09-11 09:36:14+00:00,191.15,177.54,199.39,191.24,186.12,193.08,172.95,175.41,L5
1984-10-13 09:36:13+00:00,197.38,184.45,199.88,190.53,188.44,199.18,180.78,189.77,L5
1984-10-29 09:36:08+00:00,189.74,166.87,189.95,187.54,178.72,183.26,166.28,177.58,L5
1985-05-25 09:36:15+00:00,190.68,181.67,185.57,187.77,186.21,189.04,176.76,187.18,L5
1985-07-12 09:36:05+00:00,,177.63,198.92,192.23,185.87,199.66,183.36,191.37,L5
1985-07-28 09:35:58+00:00,,,,,,167.94,178.68,211.29,L5
1985-08-13 09:35:48+00:00,,180.33,194.92,182.62,183.61,197.19,182.39,189.71,L5
1985-12-03 09:34:19+00:00,,186.2,198.55,194.05,186.63,195.43,180.4,190.51,L5
1986-01-04 09:33:44+00:00,,,203.41,185.88,167.75,164.3,,143.03,L5
1986-01-20 09:33:24+00:00,161.86,,192.85,189.18,181.17,185.88,167.83,179.62,L5
1986-03-25 09:32:01+00:00,194.23,186.87,201.16,181.25,173.49,185.18,163.11,174.23,L5
1986-05-12 09:30:53+00:00,390.04,183.74,199.24,189.28,184.86,198.7,182.95,190.74,L5
1986-05-28 09:30:26+00:00,372.42,177.24,197.12,188.37,176.33,188.94,167.67,182.52,L5
1986-07-15 09:28:53+00:00,368.41,177.65,199.55,187.16,185.35,200.6,183.33,187.44,L5
1986-07-31 09:28:19+00:00,368.78,177.56,195.07,179.7,,,,,L5
1986-09-17 09:26:37+00:00,188.86,183.5,197.26,186.22,182.4,194.49,182.56,188.79,L5
1986-12-22 09:25:09+00:00,187.93,180.43,186.43,177.51,173.34,180.82,169.21,169.99,L5
1987-01-23 09:26:04+00:00,191.98,184.54,196.84,189.78,179.62,193.08,180.82,189.44,L5
1987-02-08 09:26:31+00:00,212.16,211.41,203.81,177.39,167.01,185.15,171.43,188.31,L5
1987-04-29 09:29:30+00:00,192.38,180.5,200.08,192.06,179.96,192.81,180.28,182.23,L5
1987-05-15 09:29:57+00:00,,177.47,200.03,188.13,181.17,192.02,178.93,191.84,L5
1987-06-16 09:30:43+00:00,184.33,179.59,195.96,184.01,179.77,190.22,164.29,,L5
1987-07-02 09:31:03+00:00,,181.51,196.76,188.83,183.54,196.35,182.41,196.45,L5
1987-07-18 09:31:20+00:00,190.38,177.86,188.0,174.62,178.5,187.86,166.29,185.64,L5
1987-08-03 09:31:49+00:00,,180.92,198.9,183.71,180.46,190.26,181.24,187.99,L5
1987-08-19 09:32:18+00:00,,179.96,198.77,183.84,182.6,195.17,179.44,181.54,L5
1987-09-04 09:32:43+00:00,185.84,174.21,193.46,186.45,178.52,190.73,178.0,185.85,L5
1987-09-20 09:33:05+00:00,,177.85,198.05,184.88,183.23,191.98,178.86,183.96,L5
1987-10-06 09:33:26+00:00,180.64,172.93,183.1,177.24,168.79,184.42,161.51,168.79,L5
1988-01-10 09:35:05+00:00,,192.65,198.28,197.04,187.98,198.57,184.32,193.22,L5
1988-02-11 09:35:41+00:00,192.37,186.88,201.27,180.46,177.56,193.28,183.06,190.38,L5
1988-03-14 09:36:03+00:00,,177.49,197.94,188.42,183.01,198.67,183.51,194.37,L5
1988-04-15 09:36:14+00:00,,183.56,200.26,193.72,190.9,204.93,185.15,202.78,L5
1988-05-17 09:36:32+00:00,189.64,177.61,197.12,183.47,182.42,196.33,180.69,189.5,L5
1988-06-02 09:36:38+00:00,,180.73,197.7,189.45,184.59,197.69,180.12,198.36,L5
1988-06-18 09:36:43+00:00,192.95,182.71,202.22,188.84,188.94,204.82,185.69,189.83,L5
1988-07-04 09:36:48+00:00,188.22,181.32,197.25,182.58,181.21,191.32,175.28,186.43,L5
1988-07-20 09:36:51+00:00,186.48,174.23,197.06,173.93,172.76,181.81,166.71,176.89,L5
1988-08-21 09:36:53+00:00,,180.11,201.53,194.63,187.68,198.77,179.97,185.06,L5
1988-09-22 09:36:50+00:00,,181.87,196.26,183.84,179.91,189.58,177.52,191.74,L5
1988-10-08 09:36:45+00:00,191.02,180.16,197.41,188.33,183.99,195.1,180.36,187.99,L5
1988-12-11 09:36:33+00:00,195.0,186.1,203.25,192.32,186.66,193.2,173.1,186.73,L5
1988-12-27 09:36:27+00:00,,182.89,200.39,183.22,184.15,189.73,179.06,186.03,L5
1989-01-12 09:36:20+00:00,193.73,181.96,198.75,191.89,188.56,198.56,184.18,191.29,L5
1989-01-28 09:36:07+00:00,,185.93,199.31,182.22,178.34,190.22,175.75,190.13,L5
1989-03-17 09:35:16+00:00,,178.01,192.39,186.92,173.0,186.91,169.87,186.85,L5
1989-04-18 09:35:07+00:00,191.53,179.9,197.92,186.33,182.33,192.02,168.29,181.27,L5
1989-05-20 09:34:32+00:00,,192.59,207.27,195.19,190.09,203.0,185.26,208.67,L5
1989-06-05 09:34:21+00:00,,,,,,,163.55,160.56,L5
1989-06-21 09:33:55+00:00,,182.87,199.64,186.81,176.72,192.24,178.94,188.55,L5
1989-07-23 09:33:21+00:00,188.43,177.53,193.07,175.82,173.09,184.16,168.83,179.67,L5
1989-08-24 09:32:39+00:00,,184.35,201.59,186.08,186.49,196.93,181.69,193.63,L5
1989-09-09 09:32:15+00:00,182.26,177.66,195.59,181.87,175.08,188.66,166.32,168.66,L5
1989-09-25 09:31:52+00:00,,183.59,200.26,190.11,184.32,189.75,181.51,188.48,L5
1989-10-27 09:30:51+00:00,,186.24,202.89,187.89,180.28,191.73,181.35,190.82,L5
1989-11-12 09:30:31+00:00,,185.65,199.55,188.02,184.18,200.07,186.91,203.75,L5
1989-12-14 09:29:38+00:00,194.66,186.58,200.56,189.79,182.39,190.99,175.92,188.28,L5
1989-12-30 09:29:08+00:00,203.35,192.6,206.53,203.84,196.72,203.64,191.88,208.45,L5
1990-01-31 09:28:06+00:00,186.61,181.49,192.75,188.6,177.09,189.85,156.53,167.78,L5
1990-02-16 09:27:35+00:00,187.08,180.91,198.78,178.48,177.67,192.77,179.17,169.52,L5
1990-03-04 09:27:02+00:00,,192.57,218.84,210.3,199.35,210.12,196.14,208.12,L5
1990-04-21 09:26:22+00:00,,186.12,200.22,179.18,177.58,190.1,179.68,186.39,L5
