dates,satname,sar1472-0000,sar1472-0001,sar1472-0002,sar1472-0003,sar1472-0004,sar1472-0005,sar1472-0006,sar1472-0007
1984-04-13 09:27:07+00:00,L5,205.34,208.17,186.09,172.98,178.09,181.51,190.80,192.24
1984-05-31 09:27:59+00:00,L5,,,,304.61,,,331.10,325.86
1984-07-18 09:28:46+00:00,L5,203.05,208.37,183.92,171.89,182.01,183.16,189.56,193.54
1984-08-03 09:29:20+00:00,L5,213.10,214.15,195.43,182.77,185.77,,192.47,199.31
1984-10-22 09:30:00+00:00,L5,215.56,208.49,189.93,185.32,182.14,182.34,193.68,194.34
1984-11-07 09:29:53+00:00,L5,201.40,202.47,191.23,181.15,179.28,182.04,187.88,199.43
1984-12-09 09:29:58+00:00,L5,,205.13,191.51,179.85,181.52,188.81,189.17,194.46
1985-03-15 09:30:22+00:00,L5,204.17,209.48,192.22,172.83,181.82,189.64,186.52,195.30
1985-03-31 09:30:19+00:00,L5,209.73,197.44,180.35,166.68,171.57,181.38,190.20,191.98
1985-04-16 09:30:15+00:00,L5,184.07,197.89,177.91,165.05,173.76,181.52,175.62,185.71
1985-06-03 09:30:04+00:00,L5,198.41,204.53,182.40,167.80,174.08,182.08,187.07,195.40
1985-07-05 09:29:57+00:00,L5,,180.62,151.29,128.61,128.90,,149.73,149.43
1985-08-22 09:29:32+00:00,L5,209.79,211.89,188.69,182.47,183.85,,187.71,200.11
1985-10-09 09:28:59+00:00,L5,204.69,207.14,186.17,174.14,176.84,,189.91,200.95
1985-11-10 09:28:33+00:00,L5,195.92,203.38,187.21,175.65,174.30,181.81,183.81,194.50
1986-01-13 09:27:22+00:00,L5,205.27,208.94,190.32,175.21,181.36,182.87,188.12,200.74
1986-04-19 09:25:17+00:00,L5,190.90,206.23,186.80,178.34,173.10,,179.24,190.48
1986-05-21 09:24:27+00:00,L5,192.62,210.56,190.00,175.51,179.27,182.42,181.18,191.56
1986-07-08 09:22:57+00:00,L5,190.54,213.14,191.82,184.75,181.71,186.25,185.01,196.69
