,dates,usa_CA_0234-0000,usa_CA_0234-0001,usa_CA_0234-0002,usa_CA_0234-0003,usa_CA_0234-0004,usa_CA_0234-0005
21,1986-06-09 18:09:36+00:00,205.9529878235831,197.8534806266757,197.21403381431247,174.60138428666517,178.54608778515347,177.3188469401279
22,1986-06-16 18:15:33+00:00,218.9887817388348,211.97956727560876,208.11848697742116,184.66160380625035,193.25743536262334,194.93731094680072
23,1986-07-11 18:08:33+00:00,209.68054990714816,202.57079274940304,198.23299828270942,179.58333083310612,187.8115155238203,191.02627387941075
24,1986-09-13 18:06:16+00:00,220.46291867087044,209.20834328177295,207.43882359285502,202.64210307013997,208.86975052840978,213.8127001511731
25,1986-09-20 18:12:14+00:00,228.03109181048447,216.05114809221843,222.12450436209923,211.95020601906054,227.55858702575,227.82866794008183
26,1986-09-29 18:05:46+00:00,212.23216048767296,199.8519364335139,204.10497064739613,193.18918643181016,205.85381965933882,206.96565854160718
27,1986-10-06 18:11:44+00:00,221.67451595836653,208.96001243527854,206.57178378505972,190.3311420575676,192.09943428052387,186.8653435139022
28,1986-10-15 18:05:39+00:00,215.8251206981674,203.9685503351249,200.48814108144077,185.44736838577762,185.4458429205549,190.2866482059908
29,1986-10-31 18:04:41+00:00,202.03845790846927,196.18160483712737,196.8216385270715,173.96848019695676,176.89562950316736,181.62260067454153
30,1986-11-16 18:04:04+00:00,218.72737926370272,214.5339452617914,207.54747757502375,182.99667183605956,190.218093902855,196.49091535450498
31,1986-11-23 18:10:01+00:00,219.1359037515592,205.0209627502832,210.15273802994534,185.43837384806434,193.6895425276101,194.93123300110275
32,1986-12-02 18:04:05+00:00,208.7040305823553,194.66453168394025,200.32672098067044,175.23227395438136,184.0507996899968,192.614798485009
33,1987-01-10 18:11:26+00:00,202.13290870066146,193.0009507825998,188.31400249021306,163.02482316095455,167.17129549110365,183.77175880858388
34,1987-02-27 18:13:08+00:00,212.75752621896177,194.46766411961343,192.07992646621085,172.84366251486324,178.75402465352795,189.50504166149705
35,1987-03-15 18:13:44+00:00,196.20919256373654,184.39575393979158,182.30019397694164,160.0080140077832,165.06553460368644,176.01398402371385
36,1987-05-02 18:15:19+00:00,201.80776660951463,200.5479901947481,194.1324878667103,173.2023441654636,169.79281000184682,178.0308861722507
37,1987-07-05 18:16:50+00:00,220.20535552586594,213.8071017794537,210.06048038899402,196.53926850181634,194.6919806635344,197.65041613933795
38,1987-08-22 18:18:07+00:00,215.73125457937135,216.95747410730837,214.113183407479,197.18804072034186,205.3567389286286,205.73982166688913
39,1987-09-07 18:18:32+00:00,215.02191722020348,204.942465583159,196.6593286127736,194.9122344019142,198.40559950467784,207.90868641341336
40,1987-10-25 18:19:28+00:00,222.2739956092747,209.11601642066861,208.93419766190078,196.29626908159366,195.14906401535205,198.4800539724922
41,1988-03-17 18:21:48+00:00,212.9137073774191,199.0610504956527,194.65501039121472,169.47117553105878,174.96618440926986,186.86215277506614
42,1988-05-04 18:22:08+00:00,210.43410888795813,203.69638798067552,194.4395290378699,176.882073724814,179.44570921634158,183.35779856289457
43,1988-06-05 18:22:22+00:00,,,,,,
44,1988-08-24 18:22:38+00:00,224.87934835937446,215.52768745775174,213.09892605434692,202.68215276552942,208.54404431007436,209.3956809553464
45,1988-11-21 18:16:41+00:00,,,,,,
46,1989-03-20 18:20:53+00:00,208.7489741208205,199.5057233312426,194.9875903409332,176.70538807102886,179.36673288304183,182.80759060967785
47,1989-04-05 18:20:59+00:00,210.6629630696671,196.13578893693582,191.13381966667757,170.76155430039336,174.3382983214336,179.39384163176857
48,1989-04-21 18:20:44+00:00,200.75670317715606,192.78548252438975,188.82993565813928,174.86874206555478,178.30525705400075,179.68149812032038
49,1989-05-23 18:20:15+00:00,210.5783675122998,200.17040654925424,193.08492866937945,187.80355407802068,193.21382358403014,197.02440306345076
50,1989-06-01 18:13:57+00:00,201.11676703508948,193.57973794473492,198.2478884654241,186.61381886238962,188.23906251171775,197.89512011675643
51,1989-06-17 18:13:31+00:00,208.12773550719078,199.84483542500047,198.33579066975665,187.79790317328556,191.8809034664544,196.40094672231606
52,1989-07-03 18:13:18+00:00,215.21257685381096,206.3618093429713,205.32655118412765,192.55507635455388,198.44671041193342,194.38790007892916
53,1989-07-10 18:19:20+00:00,214.7355590058405,202.63607410192643,204.86942708201298,193.27249369851535,201.09562950251006,197.02039974854463
54,1989-07-19 18:12:57+00:00,208.84986599788863,193.4424565495961,194.58727572630983,186.48711508083414,192.4283059454096,198.72587260487938
55,1989-07-26 18:19:01+00:00,212.403933250381,210.48466698304412,207.23584140904646,199.25851791558264,204.87310226890582,205.13778332088495
56,1989-10-30 18:16:35+00:00,197.72215822731127,188.7514727250558,192.59415827695173,179.29564520730773,179.12223503269408,187.4820745315209
57,1989-11-08 18:10:35+00:00,209.32251886726837,201.1012146651014,203.32863252389936,187.63756823259433,192.8761186781168,196.09298996671907
58,1989-12-10 18:09:16+00:00,214.35041387168005,203.1576230568783,202.89739275133448,182.41250344893277,193.34051272772027,199.25830970680724
59,1989-12-26 18:08:48+00:00,201.7382647125433,199.75737824572406,196.74456605708,175.60911783644502,187.05485146358203,192.5841481598958
60,1990-01-27 18:07:45+00:00,209.31779128817064,200.79258238559487,199.26999860292986,177.695308584339,179.51619103761348,195.99531359064687
61,1990-02-12 18:07:39+00:00,197.61545919218284,192.62160669744617,187.9043336935511,162.2248768241812,168.80296451572664,178.33346625044078
62,1990-04-17 18:05:55+00:00,,,,,,
63,1990-04-24 18:12:05+00:00,204.39582088869727,193.70786977968433,187.7796480825442,171.21438470981974,172.20383635760103,173.7208497575835
64,1990-06-11 18:12:02+00:00,208.86538604969002,199.39384065378633,197.65313284707642,176.52231569762824,186.72516202123506,183.29144058667853
65,1990-06-27 18:12:01+00:00,212.48027233976788,204.0065219558093,203.9445461149912,191.14701491214703,194.41054290493358,197.31129068191024
66,1990-09-08 18:05:54+00:00,226.60945479217463,213.23105480431497,,,,
67,1990-09-15 18:11:42+00:00,221.70187774501179,211.70519883993674,208.59525575973532,203.43206452901805,207.1540803305301,213.59237013887247
68,1990-10-10 18:05:17+00:00,223.89112926209523,207.9705504443204,208.2414993955459,197.80778558079362,204.30883090910444,211.1359392743718
69,1990-10-17 18:11:24+00:00,225.02337260138205,214.27085305587855,213.05336131147297,197.01353772692573,212.99976491914606,214.41123708917192
70,1990-10-26 18:05:11+00:00,212.85820999147305,202.5779267714802,206.23316951586966,181.651848536818,193.0664597232093,199.2191320384972
71,1991-04-11 18:13:42+00:00,219.2366471629292,209.84849819678792,203.98443421883508,182.76056951889112,187.2523309179347,191.35486712762025
72,1991-04-27 18:13:58+00:00,206.1290204401661,196.8642244977502,187.79439904641018,166.1087550783824,171.44524761464365,172.86743391610543
73,1991-06-14 18:14:39+00:00,204.39674517132096,198.54781338874332,194.94215871292582,174.96521572879885,185.6912856860331,184.9778368739956
74,1991-06-30 18:15:00+00:00,216.7069513608106,209.4192360195163,209.25085550025815,192.84583439463884,199.7724371500066,199.81000456916618
75,1991-07-25 18:09:31+00:00,217.6046434464554,207.10317008019928,202.8200701681416,190.49457903037037,194.05811887193352,196.3939826233504
76,1991-09-02 18:15:37+00:00,224.17644835771839,210.93149474591954,207.59655891278783,192.80213745521144,210.11021449724893,206.73948194024146
77,1991-10-13 18:10:11+00:00,212.35907198054565,203.0446911959682,201.74846595967742,182.93835506446703,189.16214480293812,192.2376853368027
78,1991-10-20 18:16:00+00:00,211.0037923278292,197.75395008584894,196.1655310048046,178.86001250833473,183.0802312757033,186.61721357670692
79,1991-11-14 18:10:16+00:00,204.2173675853643,199.9255249345898,192.32028384905848,,,
80,1991-11-30 18:10:29+00:00,206.80670625384917,197.40491926635247,192.85301822896707,172.3676250173354,178.1153438382659,183.4416465484146
81,1992-06-09 18:09:07+00:00,200.5539973912597,195.19118883146587,188.50164267800562,173.17627391703718,182.13178721004712,186.7329953538758
82,1992-06-16 18:15:11+00:00,207.5439271401366,195.6307791000455,196.3032428813834,181.0720403616377,186.53287891601946,190.55843544386653
83,1992-09-04 18:14:07+00:00,209.97460196774358,199.95177868480727,196.35743778321051,192.91128888586005,204.27531843721158,207.2731180375984
84,1992-10-06 18:13:26+00:00,215.7443664348591,200.7213245730555,200.69933965855768,184.41048403778257,193.37320051502923,195.90912863964462
85,1992-10-15 18:07:10+00:00,217.92021750558604,211.42239766200888,209.60291493869875,188.83041311553146,198.96678946109213,200.3170474840007
86,1992-10-22 18:13:17+00:00,203.88280987529504,192.13555389422726,193.2431960478027,176.9262371037566,181.48219408133875,183.06501896635834
87,1992-11-23 18:12:52+00:00,209.75473022594642,197.06929380048155,193.92226792753902,171.05110500691154,176.1807182904528,182.98010306587653
88,1993-01-10 18:13:26+00:00,211.6600832448438,199.73748180432722,202.7782357797158,176.41040436527373,180.3894537065545,197.55671290480817
89,1993-01-26 18:13:36+00:00,204.351938151349,192.98087289587542,194.3839340325478,172.18763941735776,178.56353500491167,187.69438562378633
90,1993-02-27 18:13:52+00:00,199.78572989246567,193.55681634795437,190.87109436679305,173.6942557387732,180.30605729405667,185.52984264215718
91,1993-05-27 18:08:35+00:00,169.60369809467906,173.2062589401839,,,,
92,1993-09-23 18:14:08+00:00,208.73981044355847,195.9432078606733,200.1763787930003,191.1984274621824,201.2551114084551,202.7476278127453
93,1993-10-25 18:13:59+00:00,219.43457469368627,205.11589528692244,203.7611659082224,191.8792661529528,197.24637948606684,200.0990682830337
94,1993-11-26 18:13:46+00:00,216.9326158621846,207.0371182437945,207.61963951672476,192.13427752185243,188.21685439656062,194.24818194025914
95,1994-01-29 18:13:05+00:00,218.2690158306933,203.9444696910171,201.82231501041733,173.95960535213487,181.2451882050764,195.82089063005347
96,1994-02-14 18:12:54+00:00,210.37838938317938,197.24907118607507,193.05237145054187,167.97994963539807,176.67467334754193,178.57978435857606
97,1994-03-02 18:12:40+00:00,202.58628515564806,196.13095159706089,189.37938654232528,174.04635184208013,174.70994428367152,179.1201436201915
98,1994-04-03 18:12:09+00:00,210.0291665768487,195.9324582467241,196.75116688150393,170.03621194562322,171.58566994077253,187.85525389578493
99,1994-04-19 18:11:51+00:00,,,,,,
100,1994-05-21 18:11:15+00:00,197.68302879514343,194.27980151370164,187.01446498098647,166.42593794550788,165.59772504587073,176.41752829121054
101,1994-06-06 18:10:58+00:00,201.7148860607724,198.78729602616667,195.44176802832013,170.64655466771717,174.819814447282,177.3786038959057
102,1994-07-01 18:04:35+00:00,217.47420782050318,212.8572115030781,203.90610432223596,186.2821524607236,189.96420348463397,196.85301378839344
103,1994-09-03 18:02:31+00:00,222.5554009302849,215.72868497308292,210.91187285787726,199.05513800994316,208.76044576612918,208.86421912749978
104,1994-09-10 18:08:31+00:00,219.07715945906534,209.39118715387772,211.42584614122404,198.1350529126298,205.01475384839625,205.10651146060647
105,1994-10-12 18:07:36+00:00,216.03268042996456,204.91332709417478,205.33410847244764,188.40454732011986,196.14808090377537,202.58729059921404
106,1994-10-21 18:01:31+00:00,222.32489065750872,213.07740254440512,212.21276760549597,191.93156817638646,197.36445038443287,194.9402252026501
107,1994-10-28 18:07:04+00:00,211.70211325111853,204.90587038121353,196.55131134634473,183.08846593837248,187.0013403338944,187.9785245568277
108,1994-11-13 18:06:30+00:00,215.28365568400153,200.98469635863745,197.84186726061057,177.63522773943248,181.29359084913432,190.67118347841048
109,1994-11-29 18:05:59+00:00,217.4983180698515,207.90348276080294,201.67650825619748,181.13915891846915,186.76410061742564,189.33812802735872
110,1994-12-15 18:05:29+00:00,205.42253561781234,192.88540135574422,188.75886576738353,168.44937186550845,172.92909029161842,182.44557078358957
111,1994-12-24 17:59:24+00:00,192.08687472708226,184.24022421561443,185.18308564274574,159.95295308597608,164.25074437674922,176.3591517575788
112,1995-02-10 17:57:36+00:00,,,,,,
113,1995-02-26 17:56:35+00:00,,,,,,
114,1995-04-22 18:00:28+00:00,204.70536755975405,197.69672629848225,193.5485997557327,172.04338081651434,179.53035354623347,182.75034257697908
115,1995-05-01 17:53:54+00:00,189.76817854692092,187.34915079807496,187.03854970555184,170.5721421341264,172.1772346227055,178.11817184401966
116,1995-05-24 17:59:02+00:00,201.58079796934976,189.09460201790446,186.80835235966578,166.27277524709433,175.76149809199617,177.79159034276893
117,1995-06-02 17:52:26+00:00,183.43293948947144,177.0175601697207,181.8064730053978,158.10525095567866,167.74976790060092,167.3024249942396
118,1995-06-25 17:57:35+00:00,207.36000738410326,200.568008577984,193.2443513320802,174.70362017621542,174.1442131691477,183.36254365693793
119,1995-07-27 17:56:07+00:00,213.42850435424384,203.7147653658282,207.1768109455027,196.73657911059217,197.48751901835013,200.55727949935707
120,1995-09-06 17:48:26+00:00,211.9642579640368,200.49044080554674,207.28962582898967,184.82116593491705,190.11579894043012,194.37824264917825
121,1995-09-29 17:53:04+00:00,205.9322947666029,200.50438830542538,198.99020467414488,174.79754026742978,180.8220077469026,186.34546136422844
122,1995-10-24 17:45:32+00:00,217.26542068639756,207.34006251552,206.10273184932183,184.0381955909178,189.72620072059993,203.1418642245982
123,1995-12-02 17:51:58+00:00,214.3700854194188,205.30264820591543,206.11935279094976,177.7095664489352,188.32087709116672,196.88561887746357
124,1996-03-23 17:59:46+00:00,210.97489122339132,204.25990503186392,204.22132875568013,177.20217158178463,183.2906192900072,186.104564940875
125,1996-05-10 18:02:41+00:00,212.66956988827883,206.82283085248272,203.78488190249422,182.06299768900752,184.7912018658985,186.50544142535742
126,1996-06-11 18:04:28+00:00,202.71395937036033,197.3368015993539,191.95476152166003,176.17851951735463,177.31214919558118,181.69213809121493
127,1996-08-30 18:08:43+00:00,211.63521910990542,201.39490768135423,198.3515978954675,184.92344586991814,188.1372620985721,194.12014126994876
128,1996-10-17 18:11:17+00:00,229.07289206133086,220.30119025761454,211.48573769396842,199.10719469745192,197.14340636589796,204.26046741538838
129,1997-01-05 18:15:06+00:00,210.72683457894928,198.84919478462353,198.94521720643098,172.5790459692517,189.33373054733912,201.580844857197
130,1997-02-06 18:16:33+00:00,206.4647821877993,193.2904882890932,192.11611190987892,169.11906545166866,176.59133166643144,185.60894047172113
131,1997-02-22 18:17:13+00:00,210.81370993732216,203.88567639485248,193.05080145067407,170.41412764514251,181.95981315427315,191.52928728571464
132,1997-03-10 18:17:52+00:00,206.58279909973763,200.2838037821634,195.1274322361464,170.14329091265407,175.62675080418276,185.4429621923048
133,1997-04-11 18:19:03+00:00,216.6233097909067,205.37315014098516,203.21080357877247,183.42268081393505,190.82964609554654,191.91298816173722
134,1997-04-27 18:19:37+00:00,206.8612985412373,197.76138385704442,199.92868525000398,177.74538722716437,181.17200156258798,187.23035534956605
135,1997-05-13 18:20:09+00:00,209.6357756645149,202.09212024112782,202.0920555010041,189.5014608829457,188.59447412705856,192.93925948241855
136,1997-05-29 18:20:44+00:00,198.69935957579673,190.29751075195622,196.87319940765826,177.79146400997243,186.3840362171965,192.10831999832843
137,1997-06-30 18:21:50+00:00,,,,,190.42498596340113,189.86162902743166
138,1997-08-01 18:22:55+00:00,215.62054469187615,218.48822473073977,211.8991179786603,201.34497458610525,201.2489983913402,205.1669794887484
139,1997-09-18 18:24:21+00:00,210.2806126435105,201.62162643711375,193.52296719846348,183.1602622485315,190.9876899585625,195.00497671751384
140,1997-10-04 18:24:49+00:00,207.844409016997,199.27188504019767,195.42743376102618,170.08500620817244,176.91149857698292,186.0667633087999
141,1998-01-24 18:27:32+00:00,194.03602302916528,183.8379884994844,179.0778049079944,159.67722438202296,165.98562899488277,174.11117120149405
142,1998-02-09 18:27:53+00:00,201.7148410182361,186.1900594783586,189.96127388325195,166.50951305723535,172.01166276348144,184.43014794169457
143,1998-03-29 18:28:38+00:00,198.66632125032146,191.74493517271384,184.78101804895536,164.56587723886895,170.53805167245005,180.1964063206999
144,1998-04-14 18:28:49+00:00,200.68433473637114,197.8633917025828,195.54519384909406,173.89611024532553,178.7335639336901,181.80652287033573
145,1998-06-17 18:29:46+00:00,196.7105159376523,194.04105145328268,196.8516827337346,176.80204393282781,187.34775986268573,193.3865659002602
146,1998-07-19 18:30:08+00:00,210.29468647271526,202.46537313857874,198.64962113104525,185.3648577355222,189.8210085967816,204.02589542129016
147,1998-08-04 18:30:12+00:00,206.2703046574143,198.7224482085512,193.32379085089153,186.37890290711368,189.26815596587832,195.98672971931373
148,1998-10-23 18:30:42+00:00,225.4530521061555,210.7011196264038,211.76316241905195,191.08694728348425,201.60781267627553,200.70123331271753
149,1998-12-10 18:30:48+00:00,204.770523526303,196.30334420905143,200.67512925473855,174.55100901582603,182.77924232646401,182.49832648497548
150,1999-01-11 18:30:52+00:00,216.86153413248238,208.55566394717746,206.36445748051588,177.46502820642183,184.6397281013481,190.74773833192245
151,1999-01-27 18:30:54+00:00,207.22353699905022,204.64599227157268,203.97547984401012,176.67475695817126,187.89953705631189,193.14163295124433
152,1999-02-21 18:25:20+00:00,200.01455460601753,194.9795453912749,183.85755689345052,163.00789188310347,170.56051251258657,180.41594640385551
153,1999-03-09 18:24:46+00:00,203.06868079050534,195.34382517543187,200.73586224478677,170.66257945446034,176.31762957699135,187.1120073394483
154,1999-03-16 18:30:51+00:00,203.69798192790105,194.82881815588843,187.89694480398467,163.38964445099631,174.22978698374334,181.57446266203624
155,1999-04-01 18:30:33+00:00,211.80647501655784,201.82563156382864,193.045282990741,167.8569709854912,173.8666075977762,185.6286440923279
156,1999-05-19 18:30:14+00:00,210.97727838925448,201.5396498980459,194.79074153226463,179.3649511705276,186.681893747042,193.58283749160236
157,1999-08-31 18:44:48+00:00,226.5399265923149,204.59564198170582,198.89136482127094,194.75560827954624,202.01404049295252,206.19213367754278
158,1999-10-11 18:38:42+00:00,209.44925942928214,199.53334548292784,201.18441283826905,193.859619312927,194.06677585616433,199.7766436061465
159,1999-10-18 18:44:46+00:00,219.35409785230766,209.04279672959288,214.71316980369113,202.0109035723033,204.30687465972565,209.2608333607529
160,1999-10-19 18:22:38+00:00,209.43617345673061,201.1547083055469,199.76378087757425,194.32314335693545,200.39100697299054,203.95742667476716
161,1999-12-21 18:44:46+00:00,216.40160605403508,204.64520337129312,201.95068966019213,176.40508643818322,185.10032833099532,191.440134694315
162,1999-12-22 18:21:09+00:00,210.89678139306048,199.70764317657893,201.35213304708495,174.9942354986136,181.3309338617029,195.15876340017536
163,1999-12-29 18:26:57+00:00,225.86478912572983,220.06959075622908,211.62489337577838,183.88944817444028,188.69145468421536,197.28793781887023
164,2000-03-10 18:44:26+00:00,208.17409254081684,199.11911083890658,193.4561690323918,171.83492150307617,178.24019015217087,
165,2000-03-26 18:44:25+00:00,205.0167422038135,196.10258857516652,189.81593390465545,169.65333506605688,169.42609687373732,184.09718915686616
166,2000-05-21 18:27:41+00:00,206.8908481569785,202.37505610760985,197.49324908129188,176.5071545256357,180.9741507244044,179.17762119592567
167,2000-05-29 18:43:48+00:00,204.49974446707017,204.91337364833507,204.09956222894175,184.325029172394,190.72481523135502,190.4046227227019
168,2000-06-14 18:43:43+00:00,204.21973940422612,196.4516414058734,192.62679383740021,177.4000489445696,180.66524192215633,183.3122836308052
169,2000-08-01 18:43:01+00:00,212.4947377636992,204.93125874523562,201.26856575155892,190.7919637130038,195.2648247043343,202.91828333137724
170,2000-08-17 18:42:55+00:00,218.49040445619525,207.33512988746662,207.2254984994685,198.0070206486105,199.93510996235156,206.74219820886634
171,2000-09-02 18:42:41+00:00,227.52847002703234,212.7192123405728,212.64324045278573,197.92354298148268,204.68578623057977,213.7684241896237
172,2000-09-18 18:42:21+00:00,204.9954460131373,203.7987149444209,203.40611114547474,186.28233495905144,192.92124982554355,195.88112906783766
173,2000-10-12 18:30:22+00:00,224.16618419647705,214.31754240341868,212.14325557811387,198.2376393711584,195.5186895599616,
174,2000-11-05 18:42:11+00:00,224.50375820020176,213.00114718209346,209.75185189542682,191.82257297119614,,
175,2000-11-29 18:31:04+00:00,210.31552302133193,198.79562388660923,196.56398375374414,175.35777829204451,175.62403173484623,184.92447502118242
176,2000-12-24 18:25:21+00:00,208.43800510260945,198.4537935345888,198.50946585951027,172.5146173349645,180.5962083601415,190.7075958294438
177,2000-12-31 18:31:33+00:00,200.11931725041933,197.52212532382015,188.5068324855159,166.92371780540216,168.00649695551,184.030579269664
178,2001-02-10 18:26:05+00:00,200.70070864783312,,,,,
179,2001-04-14 18:41:58+00:00,210.51297113245047,200.7911931900973,193.77582516299543,175.0042074585217,182.80400363326402,184.6189078113412
180,2001-04-23 18:35:45+00:00,212.6038284343816,209.5337609800543,202.63460280218058,,,
181,2001-05-08 18:32:03+00:00,215.90433817073176,209.38528238409526,199.0534440481534,176.7780130864429,179.8400113454223,187.12333363786792
182,2001-05-09 18:35:40+00:00,210.2445853601335,207.21672512753474,198.59515908215621,173.25345272304986,183.1962737057455,188.38860039489975
183,2001-05-16 18:41:42+00:00,200.07339546091004,197.63673051970977,195.5911275639484,175.40701093560614,183.41424893832203,186.24102988854685
184,2001-06-02 18:26:25+00:00,203.4870542054749,200.9344524867853,196.79756474708267,179.08042375198363,186.28763230256135,188.23464755694425
185,2001-07-03 18:41:13+00:00,205.75005891074997,203.41205057664473,202.01941120500595,190.9138067438713,193.76217545553752,189.9782509167405
186,2001-08-05 18:26:00+00:00,214.34252673878248,207.3646050058716,198.26507809299684,191.69403251875266,202.32755463243078,200.6465782090872
187,2001-08-28 18:32:02+00:00,212.65927420823752,202.52288651044873,196.03995624076495,183.8327528327451,203.6992404383169,206.3890107026633
188,2001-09-05 18:40:27+00:00,214.54066296581894,208.22781617636807,202.8201573242502,196.37945643278235,192.99455421768957,203.35389110700274
189,2001-09-06 18:25:51+00:00,217.24459999722967,207.17885095837968,208.54785507201763,190.68442507629493,198.3962801324229,205.00879335712582
190,2001-09-29 18:31:50+00:00,232.33330332641648,218.34646464332062,213.7180999481718,203.20087343345182,201.9403339176118,207.90558954954096
191,2001-09-30 18:34:25+00:00,216.959614372761,214.33541403291522,204.26791230304607,189.5291425096471,196.6086282271965,203.74676261619345
192,2001-10-23 18:40:08+00:00,222.89347761792934,217.79978884635193,212.6562337195102,195.71376633355945,199.82458912666883,202.99391849382218
193,2001-11-08 18:40:17+00:00,222.78412203579853,213.9319892241946,210.547522400296,188.10958971151902,190.22806882509346,193.4292287705934
194,2001-12-02 18:31:22+00:00,201.9563471918289,186.0301217660238,188.7076475911457,159.45382945652022,171.58966640196275,182.42009765187416
195,2001-12-10 18:40:29+00:00,201.1407863101316,192.82191778799123,192.13388401139414,167.04465737766867,173.79785997543692,182.80689882666246
196,2001-12-11 18:25:30+00:00,208.96237678778334,195.59103865633193,194.4548269171807,172.82647843725033,181.10412679197154,191.23297847058458
197,2002-01-11 18:40:38+00:00,208.90605935153602,197.3322920472854,195.42527139861565,170.29156164311937,184.40122685274596,189.1194167469467
198,2002-01-12 18:25:08+00:00,210.17594454365417,191.70056664702471,191.74436018666805,169.26870635589452,171.1008858248429,193.42124913495687
199,2002-01-19 18:30:52+00:00,210.10779441659304,203.3455902653625,203.7769143336808,176.33235518522432,185.07024931658543,191.97110021079087
200,2002-01-27 18:40:40+00:00,210.24426360243535,200.87498989470586,198.698366318225,173.74323770765074,179.47162109206312,191.55601662584021
201,2002-01-28 18:25:00+00:00,206.37763169170702,191.8750626675928,192.2176769219143,170.02524724247962,176.08856282703684,188.20636440120043
202,2002-02-12 18:40:46+00:00,209.27744594989167,198.46836983514095,196.713075519113,174.3547123820092,180.61738254689814,188.85354991998437
203,2002-02-28 18:40:49+00:00,208.4033681996872,199.46924705738442,195.68345822054027,178.51177135148487,182.58486803513088,192.15480079305206
204,2002-03-16 18:40:41+00:00,206.05978376733813,199.62942199889252,194.46593020796158,170.89813144688785,176.74582546757503,184.78985822170344
205,2002-04-17 18:40:37+00:00,211.1090571672402,205.1194734228526,195.64206787555526,179.64640012765832,177.48581699354807,182.41548766784896
206,2002-05-11 18:28:51+00:00,224.74894867979648,216.46142653240258,209.6142094038324,192.32428265875322,198.9067177092306,196.46582782003736
207,2002-06-04 18:40:27+00:00,218.71673145718697,210.98937633022442,201.40232980084525,184.7843817895618,184.20434013962307,190.25502717204398
208,2002-06-05 18:22:35+00:00,211.56451264733823,203.29005979259495,201.53685096427785,182.5928913520194,190.24084699874814,186.51220924491057
209,2002-06-21 18:21:44+00:00,212.50152191069256,203.36861032835927,198.09180106770057,178.9337461448004,183.0377885731928,183.48893670751266
210,2002-06-28 18:27:46+00:00,215.16750641885406,203.10746799029215,201.84058591571392,178.6768864125965,187.9038181206152,194.6539097139161
211,2002-07-06 18:40:16+00:00,232.12535098312367,224.22665502136417,215.47416905691304,200.00946477255278,200.19361872036995,200.70886465362685
212,2002-07-14 18:27:23+00:00,215.41627719274672,207.24964662848913,203.71017849943632,191.3682916185042,196.30708447252994,199.5525655671658
213,2002-08-08 18:20:57+00:00,222.63486742470351,212.75801126631976,211.19966466138732,199.85347444465793,197.11612128224706,206.05058461335256
214,2002-09-01 18:34:04+00:00,227.8799078835927,212.03703297008835,,,,
