,dates,mex0288-0000,mex0288-0001,mex0288-0002
0,1985-09-24 16:53:54+00:00,217.29652577436056,219.61547740774532,
1,1986-03-19 16:50:43+00:00,219.6213829189513,199.73663274878615,184.7226967783212
2,1986-04-04 16:50:23+00:00,206.48333943748497,214.83337667000117,210.2376608336145
3,1986-04-20 16:50:02+00:00,184.77731801232446,187.94510053372449,198.35821489468378
4,1987-09-14 16:51:34+00:00,191.44289122522244,203.14401869462,211.9922710535722
5,1990-02-10 16:46:22+00:00,229.1035233881718,226.87344540523142,218.46772007812257
6,1993-01-17 16:46:23+00:00,219.5779329848544,220.43571072996775,210.6295909360138
7,1993-02-02 16:46:34+00:00,222.62363024697285,223.260825642913,216.01697108881527
8,1993-02-18 16:46:41+00:00,188.30086839305832,201.6699710721761,198.0278788347112
9,1993-04-07 16:46:58+00:00,197.73805777137082,198.70814643353603,193.7102445005388
10,1993-04-23 16:47:08+00:00,197.3904219160764,197.38711925017122,196.17559516517883
11,1993-05-25 16:47:15+00:00,200.8950736132726,210.75976781391563,217.43311997389995
12,1993-08-13 16:47:07+00:00,190.6232992923472,200.66234324239227,212.6294413968918
13,1993-08-29 16:47:06+00:00,205.574753881696,209.6597326055022,212.4250784097917
14,1993-10-16 16:46:54+00:00,197.23535210365026,193.6842002127348,196.10968749185463
15,1993-11-01 16:46:49+00:00,198.60084293398893,213.26319977391356,208.02192968780693
16,1993-11-17 16:46:38+00:00,207.01897187846018,216.1491699735053,216.13992053552275
17,1993-12-03 16:46:37+00:00,208.9920121537761,220.71220525368454,224.12787824246388
18,1993-12-19 16:46:29+00:00,214.5847457165381,219.00770054305647,214.26394416799056
19,1994-01-04 16:46:17+00:00,225.20172314264735,224.76773624764084,220.60364661180574
20,1994-02-05 16:45:53+00:00,222.13033770158458,218.7188893462271,216.03418041322624
21,1994-02-21 16:45:40+00:00,228.23085357286521,221.31600276970045,216.0896443260546
22,1994-03-09 16:45:25+00:00,215.56333074398867,219.20685040755868,206.02067942505983
23,1994-03-25 16:45:11+00:00,197.27979521982493,204.82569231934391,206.91743659996007
24,1994-04-10 16:44:52+00:00,210.34511577823466,207.92104134472842,205.3965092580094
25,1994-04-26 16:44:35+00:00,204.14480897466228,210.05074995285946,208.3927651421485
26,1994-05-12 16:44:16+00:00,206.04124918196737,217.2440848882637,219.39793054948086
27,1994-09-17 16:41:12+00:00,195.77548071429194,211.28582639934226,213.92879056240986
28,1994-10-19 16:40:15+00:00,199.7516056304631,203.63438299540994,198.22242044276263
29,1994-11-04 16:39:41+00:00,199.9874765390141,208.41980862372716,197.8461819148819
30,1994-12-06 16:38:38+00:00,213.94469311630272,217.35251626438495,214.90305132205114
31,1995-01-07 16:37:35+00:00,206.23623103234357,202.09734521962866,194.24024723588468
32,1995-01-23 16:36:59+00:00,203.63641919210204,198.76125948775623,181.18137160758758
33,1995-02-08 16:36:21+00:00,201.95425054271277,202.27756601885483,196.6483702107735
34,1995-02-24 16:35:43+00:00,216.75274258207136,213.65431829518147,203.89815006164676
35,1995-03-12 16:35:04+00:00,203.6085434521317,208.54505330410402,196.6218453915248
36,1995-04-13 16:33:44+00:00,193.73677250085987,197.91927958610142,196.94621154207735
37,1995-04-29 16:33:02+00:00,193.3728292223164,199.68178288999042,194.54396405811744
38,1995-07-18 16:29:24+00:00,181.20287594864737,195.1425275775585,207.5729949709442
39,1995-08-03 16:28:41+00:00,185.39619113827501,200.20446897995825,212.35704260524972
40,1995-10-06 16:25:34+00:00,205.79968291924507,216.3322222145292,209.22468475041515
41,1995-10-22 16:24:41+00:00,205.71873225600936,211.43067133467224,209.54716297363018
42,1995-11-07 16:24:13+00:00,196.0628698003982,206.62192667788986,211.2772257414768
43,1995-11-23 16:24:27+00:00,199.79603192451182,205.8482812863767,210.07668935664006
44,1996-01-10 16:27:41+00:00,207.12560848747228,211.04182763005002,203.4709388037865
45,1996-01-26 16:28:49+00:00,235.55231811474667,220.81824597313292,208.57058839876123
46,1996-02-27 16:31:00+00:00,211.33539984968183,213.90969218230836,211.47240448825517
47,1996-03-14 16:32:03+00:00,206.1581335499331,210.1247632266295,210.84638195022126
48,1996-03-30 16:33:04+00:00,204.77727172292137,205.5522051417558,198.75936067759898
49,1996-04-15 16:34:04+00:00,207.06196683104474,208.08625665239146,209.42788597462464
50,1996-09-22 16:42:51+00:00,191.46008988135804,199.83240159797862,203.2029257263788
51,1996-10-24 16:44:30+00:00,199.81930543155815,210.04529079365997,210.3328691245086
52,1996-11-09 16:45:16+00:00,196.431380167733,199.87643607181872,206.45322126823163
53,1996-11-25 16:46:01+00:00,208.53034086514708,209.99526953488493,210.22118642771733
54,1996-12-11 16:46:47+00:00,210.63153751537504,210.08656138846587,210.96943742873012
55,1997-01-12 16:48:17+00:00,221.1594579140379,213.3650896815982,207.9174955608032
56,1997-01-28 16:49:01+00:00,205.44195322531965,211.7211317892728,203.60383103176773
57,1997-02-13 16:49:43+00:00,206.72553166180495,200.32096897736452,198.6412997656011
58,1997-03-01 16:50:23+00:00,216.22188311175998,217.97049143686328,203.4253705530589
59,1997-04-02 16:51:36+00:00,204.289681257551,212.05574293290033,198.94463616409078
60,1997-05-04 16:52:43+00:00,193.41628435774822,195.02741818682796,196.7682218259015
61,1997-06-05 16:53:51+00:00,196.3137528220441,201.34695082533008,198.61825050178084
62,1997-06-21 16:54:23+00:00,192.8270309753797,204.32805701867076,209.70603327204742
63,1997-07-07 16:54:56+00:00,186.09228535484024,200.88154239689143,200.80918270342002
64,1997-07-23 16:55:29+00:00,178.767205694856,203.21376275446266,214.69428479060883
65,1997-08-08 16:56:00+00:00,192.0123114938394,196.1922229356702,198.3877117919636
66,1997-08-24 16:56:30+00:00,187.11023540498417,205.3206073430485,215.8183487419425
67,1997-09-09 16:56:58+00:00,191.85832124564956,205.7198694165226,215.8771112473159
68,1997-09-25 16:57:26+00:00,205.80291793162758,200.46538971847875,207.78391567616308
69,1997-10-11 16:57:28+00:00,,,
70,1997-10-27 16:58:19+00:00,231.33033768640587,237.55312885305466,243.42617628021463
71,1997-12-14 16:59:29+00:00,245.53883829366757,234.129706201857,219.47648726501683
72,1997-12-30 16:59:51+00:00,239.6399670257018,239.72516027935285,236.13116318150668
73,1998-01-15 17:00:13+00:00,230.25108668001022,225.8292239945685,221.79516363846736
74,1998-01-31 17:00:34+00:00,212.74008504905228,212.47308912080413,200.58388567989596
75,1998-02-16 17:00:53+00:00,209.01090837316437,205.13340723213128,195.30646145785633
76,1998-03-04 17:01:08+00:00,215.8276805627072,209.3791765004166,201.36273587741087
77,1998-03-20 17:01:24+00:00,202.0706830582365,201.01278920690615,187.89649746306188
78,1998-04-05 17:01:36+00:00,198.76052475799415,193.89147142547748,189.91256817004802
79,1998-04-21 17:01:47+00:00,188.56345722148205,195.29906592798125,196.36057681988433
80,1998-08-11 17:03:09+00:00,179.54428371451507,190.21952416969592,189.93858864585349
81,1998-08-27 17:03:21+00:00,190.0047114262477,191.77667300168255,195.11138313103746
82,1998-11-15 17:03:21+00:00,,,
83,1999-01-02 17:03:25+00:00,207.0751969669383,212.28525151012985,212.10623183810173
84,1999-01-18 17:03:44+00:00,222.88667644045742,221.6258870773414,216.59137661831838
85,1999-02-19 17:03:59+00:00,190.9315584713089,191.86837695034922,183.61752550970468
86,1999-03-07 17:03:51+00:00,199.41175389460614,202.63026034766258,203.39983390960347
87,1999-03-23 17:03:36+00:00,211.2252547373302,214.16821332087,204.56665651817286
88,1999-05-10 17:03:18+00:00,200.91678435344573,207.9920013322296,212.9057888402658
89,1999-05-26 17:02:29+00:00,183.98997174539255,194.40782495731096,195.43108233122456
90,1999-07-29 17:02:26+00:00,187.82721978192214,189.98588919641537,199.42201592168286
91,1999-08-06 17:17:38+00:00,195.00473401620556,206.95952033046942,209.35459388672325
92,1999-08-30 17:01:59+00:00,190.91396301669508,199.9145949494471,202.48426729935548
93,1999-10-17 17:01:19+00:00,190.09635289046767,190.55320587424944,203.87825803132242
94,1999-11-02 17:00:53+00:00,196.00362540231149,204.71767625665984,208.6353377249376
95,1999-11-18 16:59:54+00:00,193.54708915230597,201.1886235839206,204.52756055650937
96,1999-11-26 17:17:30+00:00,196.69335887391668,206.1018062026489,201.2089848131862
97,2000-01-21 16:59:26+00:00,217.21249506157787,220.55340155919018,221.9614340543777
98,2000-02-06 16:58:54+00:00,220.28409108556147,216.55428685897144,209.3907937271935
99,2000-02-14 17:17:27+00:00,225.60469001178035,229.84435294073631,225.0755866021899
100,2000-03-17 17:17:19+00:00,198.92124694718368,211.28793214297525,214.8865931320019
101,2000-04-18 17:16:59+00:00,206.0867361318087,215.35934426999123,223.9147317603421
102,2000-05-04 17:16:57+00:00,198.2485294544066,216.14808912106417,215.0512832651167
103,2000-05-12 17:00:27+00:00,187.3196116683035,194.72936286104022,191.36638499515843
104,2000-06-29 17:01:26+00:00,183.66656035954546,198.0015859724761,200.4805548464682
105,2000-10-27 17:15:03+00:00,212.5970042001826,216.9337279283097,227.79232572690847
106,2000-12-06 17:03:58+00:00,234.83244267852822,228.6526522501599,228.89608159047953
107,2000-12-14 17:15:08+00:00,239.50269050172423,241.55563276017057,238.5988045182171
108,2001-01-07 17:04:28+00:00,232.36721865663958,228.98619191012395,225.11424950456717
109,2001-01-23 17:04:37+00:00,227.1856763392362,218.8624433119977,213.646510175388
110,2001-01-31 17:15:12+00:00,237.32972777774688,226.79190109386175,217.3626515930203
111,2001-03-04 17:15:04+00:00,213.09060954927034,221.89258646103096,216.0831981993102
112,2001-03-12 17:04:49+00:00,208.46239085741328,200.90308741277286,198.6186905570853
113,2001-04-21 17:14:49+00:00,205.52401023019914,207.99357726619291,206.27604876915117
114,2001-05-31 17:05:03+00:00,201.47468224898893,202.31950942598036,204.11073728147323
115,2001-06-16 17:05:03+00:00,208.8748387416599,215.12767058142632,211.38947521219492
116,2001-07-26 17:13:57+00:00,180.16843433586433,197.0063855619196,206.76804498466495
117,2001-09-28 17:12:44+00:00,,,
118,2001-10-30 17:12:59+00:00,222.95343114505565,234.64145599020577,238.97089645067797
119,2002-01-02 17:13:20+00:00,233.8612025925619,233.36996609006934,217.21728249124416
120,2002-02-19 17:13:32+00:00,227.6950655179056,217.98774625532818,215.43058548593262
121,2002-04-08 17:13:32+00:00,215.8749229212994,217.78632899236314,213.5858104182765
122,2002-10-01 17:12:26+00:00,210.62433311740946,229.46446416046953,229.69960791642376
123,2003-11-21 17:12:59+00:00,216.43690647228513,224.6505330387629,229.98890269043983
124,2008-02-04 17:15:02+00:00,228.402669050241,229.5615328393023,233.4588278084668
125,2008-03-07 17:14:53+00:00,210.06561210346769,,
126,2008-03-23 17:14:52+00:00,221.99735018509813,220.05085726663282,214.87331561080342
127,2008-04-08 17:14:52+00:00,,220.79230187483523,214.77003597542134
128,2008-04-24 17:14:49+00:00,220.5707976887933,226.34721163684637,221.71830993011855
129,2008-05-10 17:14:45+00:00,219.47052491546518,217.48872362883543,218.67014282340347
130,2008-08-14 17:13:53+00:00,191.8043170456759,209.67768752171415,210.32600880090646
131,2008-10-01 17:13:28+00:00,196.02818962783203,207.5070001772799,211.67172794047227
132,2008-10-17 17:13:26+00:00,213.35311294544317,217.09052118904648,215.68813535367772
133,2008-11-02 17:13:42+00:00,,216.68346570174046,222.4594313668377
134,2008-11-18 17:13:55+00:00,219.50792110108924,230.12801565590837,222.85982001577506
135,2008-12-20 17:14:16+00:00,229.0414742610411,,
136,2009-02-06 17:14:32+00:00,237.32581445737708,237.7612914161573,235.3850109641179
137,2009-02-22 17:14:42+00:00,233.05826893055794,232.11444552861397,219.64759904627516
138,2009-05-29 17:15:10+00:00,214.97217187689378,231.11453183220985,230.16368102243638
139,2009-06-14 17:15:09+00:00,,,
140,2009-06-30 17:15:06+00:00,,213.79270638159988,217.76544983680074
141,2009-08-17 17:14:54+00:00,,,229.1163562504335
142,2009-10-04 17:14:50+00:00,207.54131963539785,215.82651228489965,217.83944515262638
143,2009-11-05 17:15:12+00:00,237.4489476325269,239.95831175105877,242.564785597236
144,2009-11-21 17:15:25+00:00,228.15958460361983,234.98775690243636,236.88343904560466
145,2010-01-24 17:16:22+00:00,237.58048386184507,227.74085545633133,203.75880057723134
146,2010-03-13 17:16:51+00:00,,226.10272762666273,209.76712482490504
147,2010-04-14 17:16:56+00:00,198.01246633875914,207.1238299542582,205.36413436773083
148,2010-04-30 17:16:55+00:00,210.66964400974473,210.51786164751454,207.91618138391323
149,2010-06-01 17:16:51+00:00,203.47517174891857,210.29297770851005,
150,2010-07-19 17:16:57+00:00,183.89622892060888,185.6139663770848,190.23129863226316
151,2010-08-04 17:16:56+00:00,200.0506762429389,212.34029309115667,213.1784435031343
152,2010-08-20 17:16:58+00:00,195.61174107897554,208.6482781019367,208.7405382358143
153,2010-10-07 17:17:01+00:00,225.84851169165952,227.29496785937974,238.6104296287676
154,2010-10-23 17:17:11+00:00,230.46305679038494,233.19530871902265,240.26232366380975
155,2010-11-08 17:17:21+00:00,224.4681849158891,235.14213279680945,239.5424253891138
156,2010-12-10 17:17:43+00:00,,,
157,2010-12-26 17:17:50+00:00,242.63387070449323,244.17630058535846,243.74281825035058
158,2011-01-27 17:18:06+00:00,229.35258880623874,236.5214556295025,236.23172444076738
159,2011-02-12 17:18:09+00:00,237.60233683852732,241.80906045439144,236.73763708440165
160,2011-02-28 17:18:15+00:00,,,
161,2011-03-16 17:18:17+00:00,228.97465486534097,232.27977448465592,233.10715457282922
162,2011-04-01 17:18:20+00:00,227.9799206540354,229.50912477232097,230.6378424571342
163,2011-04-17 17:18:19+00:00,226.8703668829568,226.7806955491806,228.26200631398495
164,2011-05-03 17:18:20+00:00,217.01746550833462,224.78335432195328,232.05160004232647
165,2011-10-26 17:18:05+00:00,216.73106766825984,223.08075246618822,226.86231608617592
166,2011-11-11 17:18:15+00:00,228.06865871308966,230.60250117568123,234.89783631539902
167,2011-11-27 17:18:25+00:00,225.5373684340932,234.02884113772686,234.69379675733177
