dates,sar2182-0000,sar2182-0001,sar2182-0002,sar2182-0003,satname
1996-10-05 09:31:06+00:00,244.8166666666667,213.945,215.42999999999998,245.84333333333333,L5
1997-02-03 09:30:40+00:00,245.07000000000002,215.015,213.01999999999998,246.56000000000003,L5
1997-04-15 09:39:13+00:00,232.85500000000002,216.10500000000002,209.94,243.5,L5
1997-06-02 09:40:55+00:00,237.41666666666666,216.10500000000002,209.94,247.57000000000002,L5
1997-08-14 09:37:35+00:00,238.96,212.585,210.84,248.75666666666666,L5
1998-02-13 09:48:25+00:00,227.02,207.24,222.3,240.83,L5
1999-06-17 09:44:05+00:00,244.77,214.79,203.53,254.63,L5
1999-07-02 10:05:02+00:00,236.595,211.63,206.01999999999998,246.905,L7
1999-07-18 10:05:06+00:00,232.23333333333335,210.01999999999998,204.4333333333333,244.28666666666666,L7
1999-08-03 10:04:49+00:00,231.2325,208.215,205.1225,243.19,L7
1999-08-12 09:59:01+00:00,231.94,208.26799999999997,204.54000000000002,244.016,L7
1999-08-28 09:59:04+00:00,230.48666666666668,207.68166666666664,204.66,242.94000000000003,L7
1999-09-04 10:04:51+00:00,229.70142857142858,207.39285714285714,205.1042857142857,242.46285714285713,L7
1999-09-13 09:58:59+00:00,229.53,206.87875,205.18375,243.17375,L7
1999-09-29 09:59:09+00:00,229.89666666666668,207.10444444444445,205.0188888888889,243.36666666666667,L7
1999-10-06 10:05:21+00:00,230.50799999999998,207.33200000000002,205.67399999999998,243.73499999999999,L7
1999-10-22 10:05:09+00:00,230.3418181818182,207.25090909090912,204.82545454545453,243.73999999999998,L7
1999-12-01 09:47:27+00:00,230.29,207.64333333333332,205.50333333333333,243.49,L5
1999-12-02 09:58:56+00:00,229.46615384615384,209.57999999999998,205.43384615384613,241.9746153846154,L7
1999-12-18 09:59:04+00:00,228.21076923076924,209.29846153846154,206.20230769230767,240.7553846153846,L7
2000-01-10 10:04:45+00:00,227.68923076923076,208.92692307692306,205.8446153846154,240.22076923076924,L7
2000-01-26 10:04:43+00:00,228.05846153846156,208.37769230769229,206.3930769230769,240.95384615384617,L7
2000-02-04 09:58:54+00:00,228.05307692307693,208.76307692307694,206.72307692307692,241.08384615384614,L7
2000-02-27 10:04:33+00:00,228.38916666666668,209.34749999999997,207.60916666666665,241.37750000000003,L7
2000-03-07 09:58:42+00:00,229.1591666666667,209.62833333333333,207.78666666666666,242.00500000000002,L7
2000-03-30 10:04:26+00:00,228.82363636363635,210.47454545454545,208.78181818181818,241.71363636363637,L7
2000-04-24 09:58:27+00:00,228.07299999999995,211.709,209.488,240.35100000000003,L7
2000-05-01 10:04:36+00:00,228.08727272727268,212.10454545454547,208.5590909090909,239.89272727272729,L7
2000-06-02 10:03:49+00:00,228.041,209.365,208.12800000000001,240.30499999999998,L7
2000-06-27 09:57:49+00:00,228.47299999999996,209.167,207.47999999999996,240.81800000000004,L7
2000-07-04 10:03:56+00:00,227.92545454545453,208.51545454545456,206.8709090909091,240.32727272727277,L7
2000-07-13 09:57:37+00:00,228.87363636363634,209.01090909090908,206.7654545454545,241.73090909090908,L7
2000-07-20 10:03:41+00:00,228.3975,208.46666666666667,206.66583333333332,241.47000000000003,L7
2000-07-29 09:57:19+00:00,228.62249999999997,209.19833333333335,206.64166666666665,240.98333333333332,L7
2000-08-05 10:03:02+00:00,228.22000000000003,209.5958333333333,206.205,240.0533333333333,L7
2000-08-14 09:57:13+00:00,227.87076923076924,209.29153846153847,206.28692307692307,240.71,L7
2000-08-21 10:03:20+00:00,227.54357142857143,209.13642857142855,206.04928571428573,240.10285714285715,L7
2000-08-30 09:57:02+00:00,226.64214285714283,208.49285714285716,205.35500000000002,238.81642857142856,L7
2000-09-06 10:03:04+00:00,225.97857142857143,208.42785714285714,205.24,238.16571428571427,L7
2000-09-15 09:56:43+00:00,226.14333333333332,208.28733333333332,205.364,238.81666666666666,L7
2000-10-08 10:02:18+00:00,225.83266666666665,208.63866666666667,205.05666666666667,238.0413333333333,L7
2000-10-24 10:02:10+00:00,225.85800000000003,207.98066666666668,205.3286666666667,238.45199999999997,L7
2000-11-09 10:02:38+00:00,225.888,207.29866666666666,205.616,238.94733333333335,L7
2000-12-11 10:02:41+00:00,227.39800000000002,206.89466666666667,205.27933333333334,240.32600000000002,L7
2000-12-20 09:56:33+00:00,227.07375000000002,206.98,204.98875,239.84375,L7
2001-01-05 09:56:33+00:00,226.194,207.3033333333333,205.63866666666667,238.796,L7
2001-01-21 09:56:39+00:00,225.81214285714285,207.60642857142858,206.12285714285713,238.01357142857142,L7
2001-02-06 09:56:32+00:00,225.2261538461538,206.9523076923077,206.2807692307692,237.7869230769231,L7
2001-03-01 10:02:14+00:00,226.16363636363639,206.7590909090909,206.6518181818182,238.22181818181818,L7
2001-03-17 10:02:10+00:00,226.267,206.44299999999998,205.49300000000002,237.18999999999997,L7
2001-04-02 10:02:00+00:00,226.44454545454545,207.14272727272729,205.6409090909091,237.07181818181817,L7
2001-05-13 09:56:03+00:00,226.50222222222223,206.40333333333334,204.98777777777775,236.66,L7
2001-05-29 09:55:55+00:00,226.31,207.252,205.369,236.827,L7
2001-06-05 10:01:58+00:00,225.84909090909093,207.19545454545457,205.26909090909092,236.11454545454546,L7
2001-06-14 09:55:43+00:00,224.51454545454544,207.64272727272726,206.39636363636365,235.91909090909093,L7
2001-06-21 10:01:23+00:00,224.64,207.5918181818182,206.75727272727272,235.90999999999997,L7
2001-06-30 09:55:29+00:00,225.05916666666667,208.05583333333334,207.09916666666666,236.4075,L7
2001-07-23 10:01:11+00:00,226.38909090909092,207.61272727272726,206.55090909090913,237.9872727272727,L7
2001-08-01 09:55:16+00:00,226.53333333333333,207.88666666666666,206.59500000000003,237.7158333333333,L7
2001-08-08 10:00:54+00:00,226.81833333333336,207.96416666666664,206.265,238.47666666666666,L7
2001-08-17 09:54:57+00:00,226.4338461538462,207.9753846153846,206.10384615384615,238.06076923076924,L7
2001-08-24 10:01:06+00:00,226.9264285714286,208.0142857142857,206.3042857142857,238.70571428571427,L7
2001-09-02 09:54:47+00:00,227.42857142857142,208.5157142857143,206.8642857142857,239.32500000000002,L7
2001-09-09 10:00:30+00:00,227.65666666666667,208.28000000000003,206.9813333333333,239.62933333333334,L7
2001-09-18 09:54:35+00:00,227.44733333333335,208.29466666666667,207.3033333333333,239.45933333333332,L7
2001-10-11 10:00:04+00:00,227.19333333333333,207.50599999999997,207.02733333333333,239.64933333333332,L7
2001-10-27 10:00:37+00:00,227.259375,207.1675,206.8275,240.17125,L7
2001-11-05 09:54:31+00:00,226.95529411764704,207.08117647058822,206.8941176470588,239.71588235294118,L7
2001-11-20 09:51:49+00:00,226.84625,204.8305882352941,207.0325,239.525,L5
2001-12-07 09:54:41+00:00,227.204,204.364375,207.096,239.89466666666664,L7
2001-12-23 09:54:49+00:00,226.88000000000002,204.26666666666668,206.41714285714286,239.02214285714285,L7
2001-12-30 10:00:31+00:00,226.77285714285713,203.97333333333333,206.0507142857143,239.42714285714285,L7
2002-01-08 09:54:52+00:00,226.61266666666668,204.19437499999998,206.30733333333333,239.21133333333333,L7
2002-01-15 10:01:04+00:00,226.70749999999998,204.14705882352942,205.625,239.331875,L7
2002-01-24 09:55:00+00:00,226.74124999999998,204.11875,205.093125,239.46062500000002,L7
2002-02-16 10:01:11+00:00,227.2792857142857,203.73142857142858,204.9185714285714,240.28571428571428,L7
2002-03-04 10:00:51+00:00,227.42153846153846,202.81692307692308,204.39307692307693,239.87846153846155,L7
2002-03-13 09:55:01+00:00,226.8176923076923,202.98615384615383,204.19538461538463,238.90615384615387,L7
2002-04-30 09:54:58+00:00,226.87363636363634,203.56909090909087,204.8709090909091,238.4527272727273,L7
2002-06-01 09:54:45+00:00,227.77363636363637,207.148,205.1909090909091,239.78454545454542,L7
2002-06-17 09:54:38+00:00,227.92545454545453,207.129,205.33363636363637,239.9418181818182,L7
2002-06-24 10:00:21+00:00,228.00454545454542,206.219,205.38090909090909,240.1290909090909,L7
2002-07-03 09:54:34+00:00,227.4618181818182,205.63000000000002,205.75454545454548,238.75090909090906,L7
2002-07-19 09:54:27+00:00,228.01200000000003,206.1011111111111,206.871,239.215,L7
2002-08-04 09:54:19+00:00,227.5,205.99200000000002,207.53699999999998,238.24099999999999,L7
2002-08-20 09:54:16+00:00,228.502,205.586,207.88400000000001,238.974,L7
2002-08-27 09:59:53+00:00,228.04090909090908,205.6827272727273,207.8709090909091,238.81272727272724,L7
2002-09-05 09:54:07+00:00,226.22272727272727,206.49272727272728,207.74909090909094,237.05363636363634,L7
2002-09-12 09:59:49+00:00,228.05545454545452,206.26090909090908,208.51454545454544,238.8354545454545,L7
2002-09-21 09:53:54+00:00,227.6525,206.36249999999998,208.5008333333333,238.77583333333334,L7
2002-09-28 09:59:40+00:00,227.72384615384615,206.35923076923078,208.3946153846154,239.1207692307692,L7
2002-10-14 10:00:00+00:00,229.35642857142855,206.98357142857142,210.50571428571428,239.1207692307692,L7
2002-10-23 09:53:55+00:00,230.286,206.75266666666667,210.13266666666667,239.89857142857142,L7
2003-01-11 09:54:30+00:00,232.39181818181822,206.72272727272727,210.57363636363635,241.62800000000001,L7
2003-01-27 09:54:37+00:00,232.31272727272724,207.03181818181818,210.49909090909094,241.52599999999998,L7
2003-02-12 09:54:48+00:00,232.76000000000002,207.17363636363635,210.33999999999997,242.93099999999998,L7
2003-02-19 10:00:59+00:00,231.83454545454543,206.94181818181815,210.5581818181818,242.12399999999997,L7
2003-03-23 10:00:58+00:00,232.77249999999998,207.04,210.03375,243.15142857142857,L7
2003-04-01 09:54:51+00:00,232.185,207.67374999999998,209.55,242.47,L7
2003-04-08 10:00:40+00:00,231.1977777777778,207.2611111111111,209.07000000000002,241.62875000000003,L7
2003-04-24 10:01:03+00:00,226.225,206.86375,205.605,239.66875,L7
2003-05-03 09:54:54+00:00,225.87555555555554,206.6777777777778,205.76666666666665,239.2911111111111,L7
2003-05-19 09:54:48+00:00,226.10299999999998,207.654,205.59699999999998,239.538,L7
2003-05-26 10:00:36+00:00,226.33363636363637,207.32,205.70181818181817,239.73636363636362,L7
2003-12-04 10:00:35+00:00,,204.67,198.26,,L7
2003-12-13 09:54:54+00:00,224.08,204.99,201.64999999999998,237.33,L7
2003-12-20 10:01:08+00:00,226.085,203.38666666666666,202.67,242.72500000000002,L7
2004-01-21 10:00:55+00:00,226.085,203.1525,202.015,242.72500000000002,L7
2004-01-30 09:55:12+00:00,226.97000000000003,204.97600000000003,203.81199999999998,242.47000000000003,L7
2004-03-17 09:51:01+00:00,229.4675,206.595,203.98166666666668,244.37,L5
2004-04-27 09:46:10+00:00,230.206,207.55714285714288,205.04714285714286,244.738,L5
2004-06-06 09:55:14+00:00,228.905,206.8542857142857,206.1783333333333,242.615,L7
2004-06-22 09:55:09+00:00,229.93400000000003,208.86499999999998,206.852,241.86999999999998,L7
2004-08-16 10:01:07+00:00,229.834,210.294,208.805,243.048,L7
2004-11-04 10:01:12+00:00,225.41500000000002,206.1175,206.2033333333333,239.005,L7
2004-11-20 10:01:18+00:00,226.288,207.85,206.65499999999997,240.686,L7
2004-12-22 10:01:35+00:00,229.3225,213.495,205.41,244.29999999999998,L7
2005-01-15 09:58:25+00:00,231.666,214.17,204.318,244.962,L5
2005-02-09 09:52:34+00:00,231.666,214.17,202.40833333333333,245.09166666666667,L5
2005-03-21 09:55:50+00:00,231.686,214.586,202.19000000000003,244.13833333333335,L7
2005-04-06 09:55:46+00:00,230.72333333333333,215.4283333333333,203.21142857142857,243.1857142857143,L7
2005-07-03 09:53:45+00:00,234.38750000000002,217.6075,204.746,244.654,L5
2005-09-04 10:01:28+00:00,232.17,214.6625,208.84249999999997,243.30666666666664,L7
2005-10-22 10:01:32+00:00,238.62,210.44333333333336,207.85666666666665,248.69,L7
2005-10-31 09:55:28+00:00,226.0233333333333,209.1175,207.89,248.69,L7
2005-12-18 09:55:45+00:00,224.8525,208.516,207.89,243.76999999999998,L7
2006-01-19 09:56:03+00:00,219.3775,206.702,207.22,236.60666666666668,L7
2006-02-11 10:01:58+00:00,222.648,206.84333333333333,207.118,239.23000000000002,L7
2006-07-14 09:55:56+00:00,235.17,209.88333333333333,207.17333333333332,242.84333333333333,L7
2006-07-21 10:01:39+00:00,242.575,208.10333333333335,204.30000000000004,249.84999999999997,L7
2006-07-30 09:55:49+00:00,236.25,208.8075,204.85500000000002,244.79999999999998,L7
2006-08-06 10:02:00+00:00,234.25,208.164,205.32000000000002,243.2475,L7
2006-08-22 10:01:34+00:00,232.5,208.696,205.51399999999998,243.5,L7
2006-11-03 09:55:55+00:00,230.77399999999997,208.0566666666667,205.88166666666666,242.808,L7
2006-11-10 10:01:47+00:00,229.43166666666664,205.66714285714286,206.66285714285715,241.04166666666666,L7
2006-11-19 09:56:06+00:00,228.27857142857144,205.97750000000002,206.98125,239.79857142857145,L7
2006-12-28 10:02:07+00:00,230.11,207.57222222222222,205.32777777777778,240.33,L7
2006-12-29 10:00:54+00:00,230.0077777777778,208.269,206.01999999999998,240.34555555555556,L5
2007-01-06 09:56:21+00:00,229.144,208.4518181818182,206.18545454545455,239.59700000000004,L7
2007-01-13 10:02:08+00:00,227.081,208.64545454545458,206.6027272727273,238.43700000000004,L7
2007-03-18 10:02:27+00:00,226.105,209.41500000000002,207.38142857142861,236.09750000000003,L7
2007-03-27 09:56:40+00:00,225.8422222222222,210.45111111111112,207.34750000000003,236.20555555555555,L7
2007-05-30 09:56:23+00:00,228.7328571428571,214.4042857142857,205.9033333333333,236.83285714285714,L7
2007-07-08 10:02:32+00:00,227.17199999999997,212.82399999999998,206.7075,235.26,L7
2007-07-16 10:05:58+00:00,226.49,208.21999999999997,205.21,230.66800000000003,L5
2007-07-17 09:56:19+00:00,226.80166666666665,208.03166666666667,204.57999999999998,232.46833333333333,L7
2007-08-02 09:56:15+00:00,226.44,208.29857142857142,203.644,233.07857142857142,L7
2007-12-24 09:56:28+00:00,225.702,205.654,201.2975,232.09,L7
2008-01-25 09:56:28+00:00,222.48666666666668,208.4466666666667,205.58333333333334,232.43666666666664,L7
2008-02-10 09:56:26+00:00,221.74666666666667,206.83666666666667,207.6833333333333,230.9533333333333,L7
2008-02-17 10:02:11+00:00,225.61,205.9225,207.6833333333333,234.79749999999999,L7
2008-03-13 09:56:16+00:00,224.22600000000003,206.64000000000001,206.8375,234.48600000000002,L7
2008-04-05 10:02:27+00:00,224.62666666666667,209.10166666666666,207.08200000000002,234.73166666666665,L7
2008-07-19 09:55:28+00:00,226.02666666666667,208.8683333333333,208.898,237.4,L7
2008-08-04 09:55:22+00:00,226.40666666666667,210.01333333333332,205.724,237.96833333333333,L7
2008-09-12 10:00:51+00:00,226.0075,207.18499999999997,206.03999999999996,237.26250000000002,L7
2008-09-28 10:01:05+00:00,226.144,207.18499999999997,206.03999999999996,238.404,L7
2009-01-11 09:55:48+00:00,227.28400000000002,204.355,206.18666666666664,239.696,L7
2009-02-28 09:56:10+00:00,227.8025,206.54,208.39,239.45999999999998,L7
2009-03-07 10:02:00+00:00,228.91199999999998,205.68,207.38333333333333,241.164,L7
2009-03-16 09:56:18+00:00,229.32600000000002,211.15,207.38333333333333,241.14600000000002,L7
2009-03-23 10:02:32+00:00,229.215,213.97400000000002,207.0875,240.9333333333333,L7
2009-06-04 09:56:34+00:00,228.54,214.57000000000002,205.814,239.23333333333332,L7
2009-06-27 10:02:42+00:00,227.8742857142857,213.10142857142858,205.32333333333335,238.86142857142858,L7
2009-10-26 09:56:27+00:00,223.81666666666663,213.70666666666668,204.01999999999998,234.24,L7
2009-11-11 09:56:42+00:00,222.13,211.82999999999998,205.46249999999998,231.5725,L7
2010-02-06 10:03:43+00:00,221.0,214.9033333333333,206.14,228.44499999999996,L7
2010-04-03 10:02:50+00:00,227.51999999999998,215.8825,206.53,235.23000000000002,L5
2010-04-19 10:02:47+00:00,229.98,216.67999999999998,205.82,238.0875,L5
2010-05-22 09:58:14+00:00,233.97666666666666,219.045,204.81,244.33,L7
2010-06-23 09:58:18+00:00,230.675,217.13799999999998,204.81,240.7275,L7
2011-01-16 10:01:51+00:00,241.34,199.54,201.48,249.91,L5
2011-01-24 10:05:40+00:00,250.83999999999997,199.54,184.985,232.3,L7
2011-02-17 10:01:53+00:00,247.82333333333335,206.575,191.06000000000003,238.8033333333333,L5
2011-02-25 10:05:49+00:00,241.5625,206.42999999999998,196.345,238.29500000000002,L7
2011-03-05 10:02:15+00:00,240.38600000000002,208.4875,197.95999999999998,239.656,L5
2011-03-22 09:59:41+00:00,238.44833333333335,209.38600000000002,198.93666666666664,240.96,L7
2011-03-30 09:55:57+00:00,238.28714285714287,211.95000000000002,200.93142857142857,241.64142857142858,L5
2011-04-06 10:02:07+00:00,237.3175,213.76857142857145,202.65625,241.9025,L5
2011-04-07 09:59:45+00:00,236.85555555555553,214.94125,203.75777777777776,242.33777777777777,L7
2011-05-17 09:55:42+00:00,236.29000000000002,215.37444444444444,204.38799999999998,242.275,L5
2011-08-04 10:05:21+00:00,232.41555555555558,216.2,208.27777777777777,244.76875,L7
2011-08-13 09:59:32+00:00,232.35100000000003,215.66,208.29899999999998,245.05000000000004,L7
2011-08-20 10:05:19+00:00,230.554,214.67199999999997,208.86444444444442,243.2111111111111,L7
2011-08-29 09:59:30+00:00,231.73600000000002,214.95100000000002,208.73555555555558,244.43666666666664,L7
2011-09-14 09:59:24+00:00,230.984,214.56900000000002,208.97,244.1688888888889,L7
2011-09-30 09:59:23+00:00,230.07000000000002,213.39444444444445,209.1442857142857,242.2875,L7
2012-01-20 10:00:08+00:00,229.29000000000005,209.1814285714286,207.948,241.408,L7
2012-03-31 10:06:25+00:00,228.21,218.14,208.625,238.57,L7
2012-04-09 10:00:11+00:00,225.85000000000002,215.47333333333333,206.24,236.79500000000002,L7
2012-05-02 10:06:48+00:00,225.86,215.875,207.51,237.9766666666667,L7
2012-05-27 10:00:40+00:00,226.54250000000002,215.154,207.602,239.04,L7
2012-08-15 10:01:16+00:00,226.88000000000002,214.49,206.58800000000002,238.97199999999998,L7
2012-08-22 10:07:31+00:00,227.22833333333335,212.995,206.21833333333333,237.20333333333335,L7
2012-09-07 10:07:17+00:00,227.34857142857143,212.20428571428573,206.27428571428572,237.8557142857143,L7
2012-09-16 10:01:34+00:00,226.42125000000001,212.20428571428573,206.27428571428572,236.92000000000002,L7
2012-10-02 10:01:45+00:00,226.88625000000002,209.58999999999997,207.14285714285717,237.53750000000002,L7
2013-01-22 10:02:19+00:00,227.42600000000002,206.13400000000001,207.602,236.542,L7
2013-01-29 10:08:31+00:00,230.42333333333332,205.62,212.36666666666667,236.542,L7
2013-02-14 10:08:31+00:00,231.285,205.34333333333336,208.25,237.22199999999998,L7
2013-04-03 10:08:21+00:00,233.85666666666668,209.2725,208.27,237.135,L7
2013-04-12 10:02:09+00:00,231.585,212.35999999999999,207.098,235.48333333333335,L7
2013-06-15 10:01:47+00:00,230.88400000000001,211.96,207.81833333333336,237.0325,L7
2013-08-02 10:01:23+00:00,227.25250000000003,216.19400000000002,200.878,237.0325,L7
2013-08-18 10:01:27+00:00,229.69000000000003,220.62400000000002,205.612,238.84,L7
2013-09-03 10:01:39+00:00,228.57200000000003,219.49333333333334,206.215,238.03400000000002,L7
2013-09-19 10:01:49+00:00,228.54333333333338,219.58285714285714,206.30714285714285,237.69500000000002,L7
2013-10-28 10:08:23+00:00,231.75799999999998,217.45333333333335,206.48,241.45,L7
2013-11-06 10:02:16+00:00,230.1966666666667,215.6342857142857,206.84999999999997,240.215,L7
2013-11-13 10:08:05+00:00,232.06,214.82875,207.105,241.60285714285715,L7
2013-11-29 10:08:12+00:00,233.47875,215.02666666666667,207.56,242.62625,L7
2013-12-16 10:07:39+00:00,233.74375,215.3322222222222,207.64111111111112,242.32125,L8
2013-12-23 10:13:46+00:00,234.80444444444447,216.62600000000003,206.06,243.00444444444443,L8
2013-12-24 10:02:31+00:00,233.61700000000002,216.62181818181818,206.4609090909091,242.071,L7
2013-12-31 10:08:45+00:00,232.25454545454548,214.03250000000003,206.8175,241.18545454545455,L7
2014-01-16 10:08:55+00:00,232.30333333333337,213.82923076923078,206.91846153846154,241.23916666666665,L7
2014-01-25 10:02:54+00:00,232.42615384615385,213.47214285714287,206.9114285714286,241.73384615384614,L7
2014-02-01 10:08:47+00:00,232.1992857142857,212.7757142857143,207.25538461538463,241.90714285714284,L7
2014-02-26 10:02:51+00:00,231.4007142857143,212.46285714285713,207.0153846153846,241.36285714285714,L7
2014-03-06 10:06:42+00:00,232.77928571428575,212.25500000000002,206.98307692307694,242.42928571428573,L8
2014-03-13 10:12:50+00:00,233.57266666666666,212.064,207.24571428571429,243.02333333333337,L8
2014-03-30 10:03:06+00:00,233.80866666666668,212.24066666666667,207.1314285714286,243.546,L7
2014-04-07 10:06:16+00:00,233.47,212.7225,207.23999999999998,243.513125,L8
2014-04-14 10:11:54+00:00,233.39705882352942,213.37882352941176,207.4025,243.80235294117648,L8
2014-04-15 10:03:12+00:00,233.14111111111112,213.63944444444445,207.30117647058822,243.70222222222225,L7
2014-04-23 10:06:00+00:00,232.89842105263156,213.80263157894737,207.38833333333335,243.9257894736842,L8
2014-05-08 10:09:33+00:00,232.92388888888888,214.0929411764706,207.62375,243.74555555555557,L7
2014-05-09 10:05:44+00:00,232.94000000000003,214.63222222222223,207.7370588235294,243.73473684210526,L8
2014-05-17 10:03:28+00:00,232.40947368421055,214.89055555555558,208.05235294117645,243.61210526315784,L7
2014-06-10 10:05:49+00:00,231.62842105263155,214.72388888888887,208.0735294117647,243.52473684210523,L8
2014-06-18 10:03:32+00:00,231.53789473684208,215.41111111111113,207.70529411764707,243.6794736842105,L7
2014-06-25 10:09:46+00:00,231.19222222222223,213.97823529411767,208.36124999999998,243.69666666666672,L7
2014-06-26 10:05:50+00:00,231.82210526315788,213.76833333333332,208.56588235294117,243.91578947368424,L8
2014-07-27 10:09:31+00:00,231.5764705882353,214.700625,208.56642857142856,243.69529411764705,L7
2014-09-06 10:03:47+00:00,230.87000000000003,214.54,208.49923076923076,243.37214285714282,L7
2014-10-08 10:04:04+00:00,229.64583333333334,213.38000000000002,208.8136363636364,242.86333333333334,L7
2014-10-23 10:12:08+00:00,230.945,211.09699999999998,209.30333333333334,242.51399999999998,L8
2014-10-24 10:04:13+00:00,231.03363636363636,211.33090909090907,209.648,242.98272727272726,L7
2014-10-31 10:10:04+00:00,231.00249999999997,212.02416666666667,209.43363636363637,243.5325,L7
2014-12-02 10:10:17+00:00,230.19400000000002,209.2409090909091,208.88555555555553,243.46300000000002,L7
2014-12-11 10:04:33+00:00,230.59099999999998,209.74818181818182,208.12,243.34699999999998,L7
2014-12-19 10:06:15+00:00,229.96599999999998,208.61909090909091,209.2611111111111,242.461,L8
2015-01-11 10:11:58+00:00,230.13222222222223,209.298,209.31375,243.13555555555553,L8
2015-01-12 10:04:42+00:00,230.13222222222223,209.1772727272727,209.4311111111111,243.13555555555553,L7
2015-01-19 10:10:28+00:00,230.717,209.09166666666667,209.179,243.535,L7
2015-01-27 10:12:16+00:00,233.295,210.21916666666667,208.92,245.421,L8
2015-02-12 10:11:44+00:00,233.6090909090909,210.10384615384615,208.9125,245.63545454545454,L8
2015-03-09 10:05:48+00:00,233.26,210.43384615384613,209.15666666666667,245.38666666666666,L8
2015-04-02 10:05:13+00:00,234.12,210.3342857142857,209.23615384615385,244.8223076923077,L7
2015-04-09 10:11:05+00:00,234.58166666666668,210.60071428571428,208.52076923076922,244.77833333333334,L7
2015-04-10 10:05:30+00:00,234.10846153846154,210.474,208.6092857142857,244.39307692307693,L8
2015-04-18 10:05:21+00:00,233.72214285714287,211.19687499999998,208.478,243.99214285714285,L7
2015-05-04 10:05:27+00:00,232.49666666666667,209.99142857142854,207.99666666666667,241.76416666666668,L7
2015-05-12 10:05:10+00:00,232.44230769230768,210.06199999999998,208.1653846153846,241.64076923076925,L8
2015-05-20 10:05:35+00:00,231.915,209.98312499999997,207.75214285714284,240.96785714285716,L7
2015-05-27 10:11:47+00:00,231.69333333333333,209.5605882352941,207.53266666666664,240.94866666666667,L7
2015-05-28 10:05:12+00:00,232.074375,209.98888888888888,207.79187499999998,241.28125,L8
2015-06-21 10:05:44+00:00,233.62384615384616,210.66125,206.982,241.88692307692307,L7
2015-06-28 10:11:56+00:00,233.28,210.35588235294117,206.88062499999998,241.935,L7
2015-07-07 10:05:50+00:00,232.68666666666667,210.5088888888889,206.8164705882353,241.76933333333332,L7
2015-07-14 10:11:39+00:00,231.70266666666666,211.13470588235293,206.15625,240.71333333333334,L7
2015-08-08 10:05:57+00:00,230.34714285714287,211.605,206.16266666666667,239.78785714285712,L7
2015-10-11 10:06:15+00:00,228.21545454545455,212.6916666666667,205.8118181818182,238.20909090909092,L7
2015-11-11 10:12:25+00:00,229.99333333333334,212.427,205.21999999999997,239.90666666666664,L8
2015-12-22 10:06:16+00:00,228.9828571428571,214.2342857142857,206.46142857142857,238.71428571428572,L8
2015-12-29 10:12:26+00:00,231.06571428571428,214.4,206.25142857142856,239.71285714285713,L8
2016-01-22 10:13:38+00:00,232.93800000000002,216.1716666666667,207.895,240.82799999999997,L7
2016-02-16 10:08:00+00:00,231.92400000000004,215.3166666666667,206.96,238.416,L7
2016-02-23 10:14:11+00:00,229.875,215.3166666666667,206.96,236.99166666666667,L7
2016-03-10 10:14:22+00:00,229.6914285714286,214.1214285714286,206.8842857142857,237.51,L7
2016-03-19 10:08:15+00:00,229.165,220.055,206.8842857142857,237.51,L7
2016-03-26 10:14:04+00:00,229.165,220.29555555555555,206.185,237.51,L7
