,dates,aus0124-0000,aus0124-0001
102,1994-07-28 23:00:40+00:00,193.7850434093052,178.88852888264708
103,1994-08-13 23:00:16+00:00,189.83407317602865,186.10712412878266
104,1994-09-14 22:59:28+00:00,194.92288581348484,183.08724053088966
105,1994-12-19 22:56:25+00:00,170.58393461009734,154.05490489737113
106,1995-01-04 22:55:52+00:00,175.2686862064856,160.63814932371142
107,1995-01-20 22:55:17+00:00,185.44652782930024,169.5220663085717
108,1995-02-05 22:54:39+00:00,171.17783597475682,162.71306919911518
109,1995-02-21 22:53:59+00:00,178.50354113716858,174.7865829852111
110,1995-04-10 22:52:03+00:00,173.8741748796342,160.35787011991783
111,1995-05-12 22:50:38+00:00,182.93102752684683,159.90660835412524
112,1995-05-28 22:49:54+00:00,166.92887701599972,155.36259671560288
113,1995-06-29 22:48:26+00:00,177.27666140454397,162.7775299308362
114,1995-07-15 22:47:42+00:00,192.7633476126869,173.41677976518127
115,1995-08-16 22:46:16+00:00,186.25212433112125,168.44453482010033
116,1995-10-03 22:43:54+00:00,,158.92940628527967
117,1995-10-19 22:43:01+00:00,191.9476288228413,163.69849379835412
118,1995-12-06 22:43:20+00:00,169.72045974274988,143.1302141006122
119,1995-12-15 22:37:50+00:00,180.71715866826224,162.1935207272576
120,1996-02-01 22:41:15+00:00,,153.58476971556615
121,1996-03-20 22:44:27+00:00,,158.38048360445345
122,1996-04-12 22:52:04+00:00,171.96753013282628,160.57049373087204
123,1996-04-21 22:46:26+00:00,187.25136568801307,163.97427343523617
124,1996-05-23 22:48:19+00:00,169.7270182986488,170.6372735011601
125,1996-05-30 22:54:53+00:00,,171.08532125134465
126,1996-07-01 22:56:36+00:00,155.37009263741425,155.300999095947
127,1996-07-10 22:50:53+00:00,187.3004926106234,172.42837076645452
128,1996-07-17 22:57:26+00:00,164.85820469939006,148.3702378629555
129,1996-08-18 22:59:07+00:00,,157.90626295234406
130,1996-09-03 23:00:01+00:00,171.64721765564127,153.3956507543667
131,1996-09-12 22:54:20+00:00,,144.5136074459076
132,1996-10-21 23:02:33+00:00,182.89097962456646,153.91738015412392
133,1996-12-24 23:05:35+00:00,,138.61376983178513
134,1997-02-10 23:07:47+00:00,,146.01718279561902
135,1997-03-14 23:09:04+00:00,,149.05002170035445
136,1997-03-23 23:03:14+00:00,,151.48683990258576
137,1997-05-01 23:10:49+00:00,189.24796616981874,161.91025366657226
138,1997-05-10 23:04:56+00:00,144.1875099974195,133.5376496881841
139,1997-06-02 23:11:56+00:00,171.47552832322992,162.23875613088032
140,1997-06-11 23:06:03+00:00,188.75810705902128,177.40406886434445
141,1997-06-27 23:06:37+00:00,164.23544930822925,158.17020011430026
142,1997-07-20 23:13:34+00:00,169.12620508429518,152.88456267892124
143,1997-08-05 23:14:06+00:00,172.13998585303813,154.12062637764518
144,1997-08-21 23:14:37+00:00,178.85249101031917,151.63983601819842
145,1997-09-06 23:15:05+00:00,172.46034210245807,151.89945206213406
146,1997-09-22 23:15:32+00:00,186.14586841980272,159.84933221032895
147,1997-10-08 23:15:59+00:00,189.33044082327507,161.82947291544772
148,1997-11-25 23:17:11+00:00,183.96237376854492,160.9473099074894
149,1998-01-28 23:18:41+00:00,168.44509406657394,144.59920031638597
150,1998-02-22 23:13:00+00:00,180.7561360814938,168.73948886940627
151,1998-03-17 23:19:33+00:00,169.8272142230372,157.99832000037333
152,1998-04-02 23:19:44+00:00,175.42989703080698,164.0105219832029
153,1998-04-18 23:19:57+00:00,177.71204400882928,176.56662146131598
154,1998-05-20 23:20:25+00:00,190.10675988303498,173.7843774243864
155,1998-06-05 23:20:41+00:00,189.52936916921357,179.29955422523776
156,1998-06-21 23:20:51+00:00,179.73011170563427,166.77886480100778
157,1998-08-17 23:15:13+00:00,162.90073007106454,161.7148536906345
158,1998-08-24 23:21:30+00:00,161.93392167343288,159.3028667604915
159,1998-10-11 23:21:44+00:00,181.3992224374239,166.87098700669443
160,1998-10-27 23:21:47+00:00,188.39881097465118,168.37878865073574
161,1998-11-28 23:21:55+00:00,,166.84053064662186
162,1998-12-14 23:21:51+00:00,171.31243449328377,159.55941465264698
163,1999-01-15 23:21:53+00:00,172.63176100179592,159.40018561027142
164,1999-02-16 23:22:10+00:00,151.91362416144636,147.92459413831097
165,1999-03-04 23:22:04+00:00,167.88644273045588,150.4015787775111
166,1999-04-21 23:21:39+00:00,179.25558675894405,159.18946529534344
167,1999-05-07 23:21:32+00:00,,164.97903703575656
168,1999-06-24 23:20:46+00:00,170.813900827083,156.27973293157794
169,1999-07-18 23:35:42+00:00,159.88660193475408,145.66928333707466
170,1999-07-19 23:14:28+00:00,163.5666636210836,150.82076864636974
171,1999-08-03 23:35:49+00:00,167.70400180883874,161.35935506374526
172,1999-08-04 23:14:26+00:00,,166.80350404034698
173,1999-08-11 23:20:33+00:00,165.28990348018414,151.01786664937282
174,1999-08-19 23:35:46+00:00,170.59067646604922,160.16843615415053
175,1999-08-20 23:14:14+00:00,,161.14770571814776
176,1999-09-04 23:35:51+00:00,167.42065660346032,149.16834642631943
177,1999-09-12 23:19:42+00:00,149.86396877877783,131.65699164614796
178,1999-09-13 23:29:34+00:00,151.99372251094977,138.37764032642082
179,1999-09-28 23:19:24+00:00,149.7307508133195,125.1173315313645
180,1999-10-06 23:35:57+00:00,158.3720824289555,136.28430910685648
181,1999-10-15 23:29:42+00:00,,150.54613997904949
182,1999-12-18 23:29:40+00:00,171.87462691905534,154.35284187935304
183,2000-01-03 23:29:33+00:00,,150.29638752434255
184,2000-01-19 23:29:31+00:00,,151.21351842319172
185,2000-02-04 23:29:30+00:00,170.38477793749553,146.1654569840292
186,2000-02-27 23:35:33+00:00,183.91506966359674,161.7264477566389
187,2000-03-30 23:35:26+00:00,188.13660030695942,168.1566371707745
188,2000-05-17 23:35:00+00:00,165.89847269683068,160.14251104247535
189,2000-06-02 23:34:48+00:00,154.47486574432395,144.75440540744194
190,2000-06-27 23:28:24+00:00,192.90800970756368,177.79524770349468
191,2000-07-20 23:34:16+00:00,166.91314310943164,158.36238431642246
192,2000-07-29 23:27:55+00:00,181.5881351032817,161.91337977656403
193,2000-08-14 23:27:49+00:00,166.82353420278577,150.82837567755675
194,2000-08-21 23:33:55+00:00,,158.33172306651136
195,2000-09-22 23:33:22+00:00,191.6706764739632,167.95199834456116
196,2000-11-25 23:33:16+00:00,167.18163791704444,149.682257953092
197,2000-12-11 23:33:18+00:00,157.99715173510094,136.33929223278153
198,2000-12-20 23:27:10+00:00,188.14072637390774,170.16975985529837
199,2001-01-05 23:27:09+00:00,192.30027593288696,169.38071375807903
200,2001-01-12 23:33:23+00:00,172.1664401109742,145.77752301087324
201,2001-02-13 23:33:20+00:00,,162.82547307730624
202,2001-03-01 23:33:14+00:00,179.82612321353824,167.19160360740227
203,2001-04-11 23:26:51+00:00,155.5652894629043,133.82843020729194
204,2001-04-18 23:33:02+00:00,166.10003961243387,166.12085609309634
205,2001-05-04 23:32:58+00:00,168.98517260042485,159.76941010010586
206,2001-05-13 23:26:38+00:00,173.03540464861572,164.95236968441412
207,2001-05-29 23:26:30+00:00,173.00508831454033,159.5409762041309
208,2001-06-05 23:32:33+00:00,180.17233012119988,169.60082848089337
209,2001-06-14 23:26:19+00:00,186.71896212098747,170.52801456535119
210,2001-06-21 23:32:22+00:00,177.81110755185347,165.46238833198066
211,2001-07-07 23:32:17+00:00,147.88565373048442,140.62983881944893
212,2001-07-16 23:26:04+00:00,172.96562345384817,164.05638233267447
213,2001-07-23 23:32:11+00:00,162.58243038472295,151.76413081521338
214,2001-08-08 23:31:54+00:00,,160.69318767478367
215,2001-08-17 23:25:33+00:00,167.22097597648298,154.52331150290388
216,2001-08-24 23:31:41+00:00,166.5251593684085,149.49154181286764
217,2001-09-09 23:31:30+00:00,179.08864444859734,156.86624305353268
218,2001-09-18 23:25:10+00:00,171.01024806861727,142.41839020349627
219,2001-10-11 23:31:03+00:00,169.28370059139633,151.29963801597884
220,2001-10-20 23:25:02+00:00,,149.45652539902267
221,2001-10-27 23:31:13+00:00,179.40248208295034,156.25930065543463
222,2001-11-12 23:31:23+00:00,181.14255276709585,149.1221141331254
223,2001-11-28 23:31:28+00:00,,144.190010153872
224,2001-12-07 23:25:18+00:00,,151.04129212059905
225,2002-01-08 23:25:29+00:00,,154.4716895765053
226,2002-01-31 23:31:43+00:00,,117.46331346472896
227,2002-02-16 23:31:47+00:00,171.06168961139267,147.14418709665432
228,2002-03-20 23:31:41+00:00,183.05898269745254,162.89200802191093
229,2002-04-05 23:31:42+00:00,179.94395406001382,163.6014455914696
230,2002-05-07 23:31:45+00:00,181.48990848715567,172.59718326584797
231,2002-05-16 23:25:27+00:00,179.51610451417076,165.05288695833997
232,2002-06-08 23:31:29+00:00,181.22738709074258,170.42403723974547
233,2002-06-24 23:31:21+00:00,162.0495999223725,162.4072576188457
234,2002-07-03 23:25:10+00:00,165.3811142110064,174.29507265353317
235,2002-07-10 23:31:19+00:00,166.53863109969183,165.34330871914577
236,2002-08-11 23:31:05+00:00,160.22643451631188,155.30250795331196
237,2002-08-27 23:30:53+00:00,166.40552340029643,166.27729574620122
238,2002-09-12 23:30:48+00:00,184.57107738977365,171.26896508831692
239,2002-09-21 23:24:30+00:00,164.8308281609971,160.77644632259071
240,2002-09-28 23:30:39+00:00,202.3163230483773,177.94483942371545
241,2002-10-14 23:30:37+00:00,198.7104054822617,179.47840036911717
242,2002-10-23 23:24:32+00:00,,155.21829359081687
243,2002-10-30 23:30:42+00:00,207.40054726211366,183.33198973591175
244,2002-12-01 23:31:10+00:00,172.811664731092,158.07662210952324
245,2003-01-02 23:31:15+00:00,168.28963457597507,150.63540386364667
246,2003-03-23 23:31:33+00:00,193.10647330134898,179.03461911656234
247,2003-05-10 23:31:39+00:00,174.15400749924987,174.33577134904118
248,2003-05-26 23:31:37+00:00,172.8769188464705,174.55279573828517
249,2003-07-05 23:19:10+00:00,179.1470812489814,173.69284999784497
250,2003-07-21 23:19:26+00:00,193.91836431260847,176.97816321698474
251,2003-07-29 23:31:22+00:00,,
252,2003-08-30 23:31:16+00:00,166.1362220223224,147.23873919529862
253,2003-09-07 23:20:17+00:00,171.27224702168076,155.0554083368994
254,2003-09-23 23:20:32+00:00,166.16981395463029,146.13812419498356
255,2003-09-24 23:24:55+00:00,182.56268520435998,154.24445630743685
256,2003-10-09 23:20:44+00:00,,150.33768847906182
257,2003-10-17 23:31:08+00:00,185.3519649494653,162.1144405328156
258,2003-11-10 23:21:05+00:00,151.89619498886782,138.24995139657221
259,2003-11-11 23:25:16+00:00,164.78023739511877,140.86633260383547
260,2003-11-26 23:21:23+00:00,139.25135247404808,148.84577616393656
261,2003-12-12 23:21:27+00:00,151.83994034349163,143.7428065988454
262,2003-12-28 23:21:38+00:00,158.4390159729926,148.30933913886355
263,2004-01-21 23:31:56+00:00,,143.33948727458906
264,2004-01-29 23:21:46+00:00,,159.92121188984933
265,2004-01-30 23:25:49+00:00,181.52529055500221,166.0109441136735
266,2004-02-06 23:32:01+00:00,,149.29592372692218
267,2004-02-14 23:21:50+00:00,,
268,2004-02-15 23:25:51+00:00,,163.68105420596328
269,2004-03-17 23:22:01+00:00,,166.61359116709613
270,2004-03-25 23:32:12+00:00,164.5157704815968,151.13743842850914
271,2004-04-03 23:25:59+00:00,,
272,2004-04-10 23:32:07+00:00,186.05672041975225,171.78956773289553
273,2004-04-18 23:22:42+00:00,168.9332759105455,163.16482515240273
274,2004-04-26 23:32:04+00:00,,
275,2004-05-12 23:32:06+00:00,191.46195949599257,183.5606543293213
276,2004-05-20 23:23:37+00:00,195.4387092053802,181.41777444049535
277,2004-05-28 23:32:04+00:00,198.81206654878522,181.22209507754098
278,2004-06-13 23:31:57+00:00,,
279,2004-06-21 23:24:33+00:00,193.3844252622175,179.77742087802852
280,2004-06-22 23:25:45+00:00,195.1431411147962,176.84298852843605
281,2004-06-29 23:31:56+00:00,205.6654684558821,185.98887926019023
282,2004-07-07 23:25:02+00:00,209.2598349819309,190.22440592196443
283,2004-07-15 23:31:53+00:00,,
284,2004-08-08 23:25:44+00:00,196.54154539260918,177.91253952504744
285,2004-08-09 23:25:32+00:00,205.22738769873627,182.11882663798224
286,2004-08-16 23:31:43+00:00,165.1337370125008,151.8011393294817
287,2004-08-24 23:26:11+00:00,195.96721700813777,178.78938789096355
288,2004-09-01 23:31:39+00:00,176.39612960383403,157.735995965916
289,2004-09-09 23:26:36+00:00,201.15884916347036,174.51491323754365
290,2004-09-10 23:25:24+00:00,,180.56384185626678
291,2004-09-25 23:27:00+00:00,195.2060292195593,169.54646520848758
292,2004-09-26 23:25:20+00:00,184.15297936316227,165.36408070724954
293,2004-10-03 23:31:28+00:00,171.85685016993216,151.10211824147532
294,2004-10-11 23:27:20+00:00,191.75964766060525,169.86316631433021
295,2004-10-27 23:27:40+00:00,,142.56328457512157
296,2004-11-12 23:27:56+00:00,133.1552693325686,131.3367965000445
297,2004-11-13 23:25:40+00:00,152.14141911203387,142.62497499947557
298,2004-11-28 23:28:16+00:00,,146.04340540083905
299,2004-11-29 23:25:50+00:00,,
300,2004-12-22 23:32:11+00:00,,
301,2004-12-31 23:26:05+00:00,,
302,2005-01-15 23:29:02+00:00,,141.37631958514532
303,2005-01-31 23:29:14+00:00,159.75765445065204,162.1237333092325
304,2005-02-24 23:32:34+00:00,159.33322135226138,141.43313435209757
305,2005-03-04 23:29:45+00:00,,161.98641334103306
306,2005-03-21 23:26:26+00:00,,
307,2005-04-13 23:32:29+00:00,,
308,2005-04-21 23:30:03+00:00,186.09487921610514,166.5137091384077
309,2005-04-29 23:32:30+00:00,,167.30076772081338
310,2005-05-08 23:26:21+00:00,,
311,2005-05-24 23:26:19+00:00,,175.05857937942963
312,2005-05-31 23:32:28+00:00,,
313,2005-06-08 23:30:25+00:00,,169.2870658859217
314,2005-06-09 23:26:13+00:00,,
315,2005-06-16 23:32:21+00:00,162.23662504544038,165.15355213479074
316,2005-06-24 23:30:30+00:00,168.2755265119227,171.4120362926605
317,2005-07-02 23:32:19+00:00,168.3356067187621,168.74216043393457
318,2005-07-10 23:30:36+00:00,152.2683754130699,150.00787555446928
319,2005-07-18 23:32:20+00:00,169.3640934722693,165.620258062319
320,2005-07-26 23:30:47+00:00,172.45559667447645,168.97118892530864
321,2005-07-27 23:26:08+00:00,179.56780134626396,170.33790117410385
322,2005-08-03 23:32:18+00:00,178.30405581858346,165.63288093543616
323,2005-08-19 23:32:13+00:00,,
324,2005-09-04 23:32:04+00:00,166.3060279581462,156.82807553683443
325,2005-09-12 23:31:03+00:00,,164.05350532349104
326,2005-09-29 23:25:48+00:00,,
327,2005-10-22 23:32:09+00:00,,
328,2005-12-02 23:26:20+00:00,,146.73548642576498
329,2005-12-09 23:32:32+00:00,,
330,2005-12-25 23:32:36+00:00,,
331,2006-01-10 23:32:45+00:00,169.6743032762618,151.55964789894819
332,2006-01-26 23:32:53+00:00,171.57855576173523,150.3008487595609
333,2006-02-19 23:33:33+00:00,,165.03510256329355
334,2006-02-20 23:26:49+00:00,,
335,2006-03-07 23:33:53+00:00,185.39942936184286,166.90686525035414
336,2006-03-08 23:26:50+00:00,171.8569532684496,161.72870420301513
337,2006-03-15 23:33:01+00:00,,
338,2006-03-31 23:32:59+00:00,,169.07843143190556
339,2006-04-08 23:34:29+00:00,181.6044546146198,161.49172993965556
340,2006-04-16 23:32:55+00:00,,
341,2006-05-02 23:32:58+00:00,,
342,2006-05-10 23:34:59+00:00,193.21839997075642,170.4806439776927
343,2006-05-18 23:32:59+00:00,198.09107495413525,179.99742290711288
344,2006-05-27 23:26:48+00:00,170.4671295427965,153.51585084731997
345,2006-06-03 23:32:57+00:00,188.5944056154334,174.9705977694773
346,2006-06-11 23:35:26+00:00,164.88125239378846,152.45866631823847
347,2006-06-27 23:35:41+00:00,180.01484794827974,165.8794831810903
348,2006-06-28 23:26:39+00:00,,
349,2006-07-05 23:32:47+00:00,180.44755222572286,168.59475459616252
350,2006-07-21 23:32:38+00:00,174.25491845861916,174.0819834505687
351,2006-07-29 23:36:08+00:00,170.9158568907419,169.37080160282466
352,2006-07-30 23:26:25+00:00,162.9699510247989,161.34381761654527
353,2006-08-15 23:26:24+00:00,,182.21680196069173
354,2006-08-22 23:32:34+00:00,169.61167238786126,165.01793313207227
355,2006-08-31 23:26:21+00:00,,
356,2006-09-07 23:32:30+00:00,153.99489160194096,145.0810939326612
357,2006-09-16 23:26:16+00:00,,
358,2006-09-23 23:32:23+00:00,,
359,2006-10-01 23:36:55+00:00,179.86725205805465,156.64314726559644
360,2006-10-25 23:32:34+00:00,,
361,2006-11-10 23:32:48+00:00,183.00411744558318,
362,2006-11-18 23:37:22+00:00,175.59799974190156,168.47305914545205
363,2006-11-19 23:26:43+00:00,172.39279406784505,155.07468559408582
364,2006-12-28 23:33:07+00:00,,
365,2007-01-05 23:37:45+00:00,169.1162629326276,142.57674238467476
366,2007-01-21 23:37:50+00:00,170.81828613990962,150.03746386550296
367,2007-02-06 23:37:53+00:00,186.8685622928361,166.70017091900456
368,2007-02-14 23:33:20+00:00,,161.71316981689245
369,2007-02-22 23:37:53+00:00,,173.96363987485074
370,2007-03-02 23:33:24+00:00,179.4732430015809,163.2079195172043
371,2007-03-10 23:37:51+00:00,194.7749888825097,171.21993456982813
372,2007-03-27 23:27:16+00:00,187.7680854165311,166.71281415988148
373,2007-04-19 23:33:25+00:00,,
374,2007-05-13 23:37:27+00:00,192.77543824265408,176.45182629043194
375,2007-05-14 23:27:06+00:00,191.7896199748556,174.67612316612514
376,2007-05-21 23:33:14+00:00,207.32427545501076,187.4525257065233
377,2007-05-29 23:37:14+00:00,207.624279491256,190.90121518214235
378,2007-06-15 23:27:00+00:00,,
379,2007-06-22 23:33:10+00:00,,
380,2007-06-30 23:36:40+00:00,183.7086168706945,164.77282621701806
381,2007-07-08 23:33:08+00:00,186.2065528410021,181.21388326906333
382,2007-07-16 23:36:33+00:00,168.23551702378097,163.33239604305322
383,2007-08-02 23:26:51+00:00,,
384,2007-08-09 23:32:59+00:00,,
385,2007-08-25 23:32:53+00:00,,
386,2007-09-02 23:36:06+00:00,167.91550294065962,164.58759375841825
387,2007-09-10 23:32:45+00:00,167.72661326280115,160.0154525009166
388,2007-09-18 23:35:59+00:00,167.59318707047134,162.47671285723413
389,2007-10-04 23:35:49+00:00,,166.8384074976842
390,2007-10-21 23:26:36+00:00,,
391,2007-11-13 23:33:01+00:00,168.31565585230052,148.8340830542253
392,2008-02-09 23:33:35+00:00,,136.33996014096988
393,2008-03-04 23:33:05+00:00,166.58849020961313,142.42337270974815
394,2008-03-12 23:32:59+00:00,,159.00762225107093
395,2008-03-20 23:33:03+00:00,,
396,2008-03-28 23:32:39+00:00,,168.5890174620696
397,2008-03-29 23:26:53+00:00,170.2741859846186,163.02240426932303
398,2008-04-05 23:33:03+00:00,,
399,2008-05-07 23:32:57+00:00,166.8232879785468,158.4196673517883
400,2008-05-16 23:26:43+00:00,,
401,2008-05-23 23:32:51+00:00,167.6457693862656,154.09525858983216
402,2008-06-24 23:32:33+00:00,,
403,2008-08-04 23:25:57+00:00,,
404,2008-08-11 23:32:06+00:00,,
405,2008-08-27 23:31:59+00:00,,166.46605881413404
406,2008-09-05 23:25:43+00:00,160.3161033675068,152.85116765947865
407,2008-09-12 23:31:51+00:00,170.65225807895558,158.04254846036812
408,2008-09-20 23:27:47+00:00,,162.5697010299372
409,2008-09-21 23:25:35+00:00,,160.15901637461445
410,2008-09-28 23:31:41+00:00,,146.10286250283065
411,2008-10-06 23:27:16+00:00,,154.8718780156706
412,2008-10-22 23:26:44+00:00,170.13368618083774,151.2512162151068
413,2008-12-09 23:26:59+00:00,,137.77976117686356
414,2008-12-17 23:32:26+00:00,158.7028156692003,140.96036782938447
415,2008-12-25 23:27:27+00:00,169.30510309441115,144.99338975072683
416,2009-01-10 23:27:51+00:00,155.32382225386715,139.25734539102336
417,2009-02-27 23:29:06+00:00,,154.3606141668597
418,2009-02-28 23:26:46+00:00,,
419,2009-03-15 23:29:28+00:00,,159.71791221856995
420,2009-03-23 23:33:08+00:00,165.66177402132197,153.24664867817103
421,2009-04-16 23:30:08+00:00,166.0512187987422,151.1267753898797
422,2009-04-17 23:27:05+00:00,165.7856444324458,151.50739472686556
423,2009-04-24 23:33:18+00:00,128.76878290568814,132.03150945151305
424,2009-05-02 23:30:26+00:00,158.26200650871084,146.657542304368
425,2009-05-26 23:33:21+00:00,120.66984680552537,116.12266051772392
426,2009-06-04 23:27:10+00:00,140.9800973370198,134.83554331305464
427,2009-06-11 23:33:21+00:00,,
428,2009-06-27 23:33:18+00:00,,131.2014607522441
429,2009-07-05 23:31:36+00:00,121.61956236901108,116.42421542030868
430,2009-07-13 23:33:15+00:00,,
431,2009-07-29 23:33:10+00:00,,141.43971942742246
432,2009-08-06 23:32:06+00:00,,124.71714753475777
433,2009-08-07 23:26:55+00:00,,
434,2009-08-14 23:33:05+00:00,,
