,dates,aus0124-0000,aus0124-0001
132,1996-10-21 23:02:33+00:00,176.40054075725328,147.42694128681075
133,1996-12-24 23:05:35+00:00,,151.73406750536256
134,1997-02-10 23:07:47+00:00,,155.24131405384375
135,1997-03-14 23:09:04+00:00,,144.9204756072852
136,1997-03-23 23:03:14+00:00,,161.41966219286127
137,1997-05-01 23:10:49+00:00,180.34943739738117,153.0117248941347
138,1997-05-10 23:04:56+00:00,144.23097425895304,133.58111394971763
139,1997-06-02 23:11:56+00:00,170.35942794578332,161.12265575343372
140,1997-06-11 23:06:03+00:00,183.59740210234304,172.2433639076662
141,1997-06-27 23:06:37+00:00,154.3734761453855,148.3082269514565
142,1997-07-20 23:13:34+00:00,176.92809860155455,160.68645619618061
143,1997-08-05 23:14:06+00:00,178.5507932266864,160.53143375129346
144,1997-08-21 23:14:37+00:00,185.71569039036248,158.50303539824174
145,1997-09-06 23:15:05+00:00,177.4392943108868,156.87840427056278
146,1997-09-22 23:15:32+00:00,184.0966343630115,157.80009815353773
147,1997-10-08 23:15:59+00:00,188.12198297106394,160.6210150632366
148,1997-11-25 23:17:11+00:00,182.31733023820937,159.30226637715384
149,1998-01-28 23:18:41+00:00,184.9528874583635,161.10699370817554
150,1998-02-22 23:13:00+00:00,179.0907980296137,167.07415081752617
151,1998-03-17 23:19:33+00:00,173.83257406709544,162.00367984443156
152,1998-04-02 23:19:44+00:00,169.96658978014912,158.54721473254503
153,1998-04-18 23:19:57+00:00,172.77705724885914,171.63163470134583
154,1998-05-20 23:20:25+00:00,180.09383641213788,163.7714539534893
155,1998-06-05 23:20:41+00:00,184.4508378189384,174.22102287496259
156,1998-06-21 23:20:51+00:00,177.06666918338547,164.11542227875898
157,1998-08-17 23:15:13+00:00,156.5780909888096,155.39221460837956
158,1998-08-24 23:21:30+00:00,169.3891135518603,166.75805863891892
159,1998-10-11 23:21:44+00:00,179.8581693911994,165.32993396046993
160,1998-10-27 23:21:47+00:00,187.71569800632165,167.6956756824062
161,1998-11-28 23:21:55+00:00,,160.41090628737084
162,1998-12-14 23:21:51+00:00,170.77155735209448,159.01853751145768
163,1999-01-15 23:21:53+00:00,180.17769267320608,166.94611728168158
164,1999-02-16 23:22:10+00:00,166.88253108337366,162.89350106023826
165,1999-03-04 23:22:04+00:00,178.23610633808295,160.75124238513817
166,1999-04-21 23:21:39+00:00,172.56748863909993,152.50136717549933
167,1999-05-07 23:21:32+00:00,,159.2909720086585
168,1999-06-24 23:20:46+00:00,166.19922128803998,151.66505339253493
169,1999-07-18 23:35:42+00:00,157.1061573263117,142.88883872863227
170,1999-07-19 23:14:28+00:00,157.74883656689784,145.002941592184
171,1999-08-03 23:35:49+00:00,164.52584474492545,158.18119799983197
172,1999-08-04 23:14:26+00:00,,159.33024251115552
173,1999-08-11 23:20:33+00:00,172.36149758143512,158.0894607506238
174,1999-08-19 23:35:46+00:00,165.56588374043167,155.14364342853298
175,1999-08-20 23:14:14+00:00,,155.05021504669784
176,1999-09-04 23:35:51+00:00,159.5106423029744,141.2583321258335
177,1999-09-12 23:19:42+00:00,158.50900794145488,140.302030808825
178,1999-09-13 23:29:34+00:00,159.28906003612306,145.6729778515941
179,1999-09-28 23:19:24+00:00,159.95551149299212,135.3420922110371
180,1999-10-06 23:35:57+00:00,157.31517500842705,135.22740168632802
181,1999-10-15 23:29:42+00:00,,153.44898806881804
182,1999-12-18 23:29:40+00:00,166.825826838249,149.30404179854668
183,2000-01-03 23:29:33+00:00,,153.64821701840506
184,2000-01-19 23:29:31+00:00,,160.04069929178374
185,2000-02-04 23:29:30+00:00,181.37589091625912,157.1565699627928
186,2000-02-27 23:35:33+00:00,179.74872041524046,157.5600985082826
187,2000-03-30 23:35:26+00:00,183.8274126100696,163.84744947388467
188,2000-05-17 23:35:00+00:00,170.13692932095432,164.380967666599
189,2000-06-02 23:34:48+00:00,160.78699938821975,151.06653905133774
190,2000-06-27 23:28:24+00:00,184.04844127796616,168.93567927389716
191,2000-07-20 23:34:16+00:00,169.83742119000283,161.28666239699365
192,2000-07-29 23:27:55+00:00,181.949103965144,162.27434863842632
193,2000-08-14 23:27:49+00:00,170.9840511383124,154.98889261308338
194,2000-08-21 23:33:55+00:00,,156.83216880482496
195,2000-09-22 23:33:22+00:00,184.3346862574575,160.61600812805546
196,2000-11-25 23:33:16+00:00,177.9147095070023,160.41532954304986
197,2000-12-11 23:33:18+00:00,173.09099760869952,151.4331381063801
198,2000-12-20 23:27:10+00:00,184.72239090522396,166.7514243866146
199,2001-01-05 23:27:09+00:00,188.455503135177,165.53594096036906
200,2001-01-12 23:33:23+00:00,186.4785315939478,160.08961449384682
201,2001-02-13 23:33:20+00:00,,162.07834090508376
202,2001-03-01 23:33:14+00:00,178.94165485708967,166.3071352509537
203,2001-04-11 23:26:51+00:00,158.6011882964017,136.86432904078933
204,2001-04-18 23:33:02+00:00,161.88005058256385,161.90086706322631
205,2001-05-04 23:32:58+00:00,167.25124205778235,158.03547955746336
206,2001-05-13 23:26:38+00:00,168.7125053542993,160.6294703900977
207,2001-05-29 23:26:30+00:00,163.40032529238903,149.9362131819796
208,2001-06-05 23:32:33+00:00,183.91246940107808,173.34096776077158
209,2001-06-14 23:26:19+00:00,178.77493373625612,162.58398618061983
210,2001-06-21 23:32:22+00:00,182.79433270609783,170.44561348622503
211,2001-07-07 23:32:17+00:00,152.16595870548187,144.91014379444638
212,2001-07-16 23:26:04+00:00,165.2695376831155,156.3602965619418
213,2001-07-23 23:32:11+00:00,167.5436266485899,156.72532707908033
214,2001-08-08 23:31:54+00:00,,164.13584920668654
215,2001-08-17 23:25:33+00:00,167.96113051117425,155.26346603759515
216,2001-08-24 23:31:41+00:00,164.75189195743735,147.71827440189648
217,2001-09-09 23:31:30+00:00,178.90428962815474,156.6818882330901
218,2001-09-18 23:25:10+00:00,183.3407694476576,154.7489115825366
219,2001-10-11 23:31:03+00:00,162.5493538232479,144.56529124783043
220,2001-10-20 23:25:02+00:00,,158.39896392306608
221,2001-10-27 23:31:13+00:00,176.126920679564,152.98373925204828
222,2001-11-12 23:31:23+00:00,180.99773374200714,148.97729510803669
223,2001-11-28 23:31:28+00:00,,147.95680542153988
224,2001-12-07 23:25:18+00:00,,147.46572742411212
225,2002-01-08 23:25:29+00:00,,150.99990654272256
226,2002-01-31 23:31:43+00:00,,131.4805192229631
227,2002-02-16 23:31:47+00:00,178.13692688215386,154.2194243674155
228,2002-03-20 23:31:41+00:00,180.89454899920023,160.72757432365862
229,2002-04-05 23:31:42+00:00,173.89590476337614,157.5533962948319
230,2002-05-07 23:31:45+00:00,177.00057282719771,168.10784760589002
231,2002-05-16 23:25:27+00:00,179.2997159190667,164.8364983632359
232,2002-06-08 23:31:29+00:00,180.15697912914538,169.35362927814828
233,2002-06-24 23:31:21+00:00,165.57865555881253,165.93631325528574
234,2002-07-03 23:25:10+00:00,157.78017067949793,166.6941291220247
235,2002-07-10 23:31:19+00:00,170.88609506873615,169.6907726881901
236,2002-08-11 23:31:05+00:00,166.97045629354326,162.04652973054334
237,2002-08-27 23:30:53+00:00,170.85707767778536,170.72885002369014
238,2002-09-12 23:30:48+00:00,184.35869530896966,171.05658300751293
239,2002-09-21 23:24:30+00:00,172.32730927576318,168.2729274373568
240,2002-09-28 23:30:39+00:00,202.74887098829447,178.3773873636326
241,2002-10-14 23:30:37+00:00,193.90531881252272,174.67331369937818
242,2002-10-23 23:24:32+00:00,,166.79340679778778
243,2002-10-30 23:30:42+00:00,201.25322627651735,177.18466875031544
244,2002-12-01 23:31:10+00:00,172.68431843879702,157.94927581722825
245,2003-01-02 23:31:15+00:00,182.56632342584876,164.91209271352037
246,2003-03-23 23:31:33+00:00,189.34804912365982,175.27619493887318
247,2003-05-10 23:31:39+00:00,164.88479160541544,165.06655545520675
248,2003-05-26 23:31:37+00:00,167.8616888566803,169.53756574849498
249,2003-07-05 23:19:10+00:00,173.7525751204191,168.29834386928266
250,2003-07-21 23:19:26+00:00,187.55016383745487,170.60996274183114
251,2003-07-29 23:31:22+00:00,,
252,2003-08-30 23:31:16+00:00,175.04953358033774,156.15205075331394
253,2003-09-07 23:20:17+00:00,169.09348511063982,152.87664642585847
254,2003-09-23 23:20:32+00:00,165.34021831755834,145.30852855791161
255,2003-09-24 23:24:55+00:00,185.33299449526618,157.01476559834305
256,2003-10-09 23:20:44+00:00,,157.93331467133413
257,2003-10-17 23:31:08+00:00,185.5582431233359,162.3207187066862
258,2003-11-10 23:21:05+00:00,164.2416027836911,150.5953591913955
259,2003-11-11 23:25:16+00:00,176.7251668328129,152.8112620415296
260,2003-11-26 23:21:23+00:00,153.93668340116812,163.5311070910566
261,2003-12-12 23:21:27+00:00,162.04147450917287,153.94434076452663
262,2003-12-28 23:21:38+00:00,160.18469075166036,150.0550139175313
263,2004-01-21 23:31:56+00:00,,158.84776775096034
264,2004-01-29 23:21:46+00:00,,156.70096329995735
265,2004-01-30 23:25:49+00:00,178.11504287400925,162.60069643268054
266,2004-02-06 23:32:01+00:00,,163.25566887903796
267,2004-02-14 23:21:50+00:00,,
268,2004-02-15 23:25:51+00:00,,159.33505727932126
269,2004-03-17 23:22:01+00:00,,169.11275239361868
270,2004-03-25 23:32:12+00:00,166.33527004072585,152.95693798763818
271,2004-04-03 23:25:59+00:00,,
272,2004-04-10 23:32:07+00:00,181.41159144262826,167.14443875577155
273,2004-04-18 23:22:42+00:00,175.52918347326545,169.76073271512269
274,2004-04-26 23:32:04+00:00,,
275,2004-05-12 23:32:06+00:00,182.66437223639232,174.76306706972105
276,2004-05-20 23:23:37+00:00,199.5552254227449,185.53429065786005
277,2004-05-28 23:32:04+00:00,189.45976540492669,171.86979393368244
278,2004-06-13 23:31:57+00:00,,
279,2004-06-21 23:24:33+00:00,194.39214225729938,180.78513787311041
280,2004-06-22 23:25:45+00:00,194.1492967707086,175.84914418434843
281,2004-06-29 23:31:56+00:00,199.5994371542074,179.92284795851555
282,2004-07-07 23:25:02+00:00,204.64329721487815,185.60786815491167
283,2004-07-15 23:31:53+00:00,,
284,2004-08-08 23:25:44+00:00,191.16347392337576,172.53446805581402
285,2004-08-09 23:25:32+00:00,199.3754194499943,176.26685838924027
286,2004-08-16 23:31:43+00:00,170.89757665651857,157.56497897349948
287,2004-08-24 23:26:11+00:00,188.91379771375304,171.73596859657883
288,2004-09-01 23:31:39+00:00,185.4501362455146,166.7900026075966
289,2004-09-09 23:26:36+00:00,196.42813865961978,169.78420273369306
290,2004-09-10 23:25:24+00:00,,177.0815169334795
291,2004-09-25 23:27:00+00:00,192.77369833705671,167.114134325985
292,2004-09-26 23:25:20+00:00,186.00726525425821,167.21836659834548
293,2004-10-03 23:31:28+00:00,177.77345789735173,157.0187259688949
294,2004-10-11 23:27:20+00:00,192.1894681312877,170.29298678501266
295,2004-10-27 23:27:40+00:00,,151.9541404203475
296,2004-11-12 23:27:56+00:00,146.04628540434538,144.2278125718213
297,2004-11-13 23:25:40+00:00,168.17326198817855,158.65681787562025
298,2004-11-28 23:28:16+00:00,,158.947330161713
299,2004-11-29 23:25:50+00:00,,
300,2004-12-22 23:32:11+00:00,,
301,2004-12-31 23:26:05+00:00,,
302,2005-01-15 23:29:02+00:00,,142.64549155022146
303,2005-01-31 23:29:14+00:00,161.26013663746545,163.62621549604592
304,2005-02-24 23:32:34+00:00,171.83530651233747,153.93521951217366
305,2005-03-04 23:29:45+00:00,,155.64323863222342
306,2005-03-21 23:26:26+00:00,,
307,2005-04-13 23:32:29+00:00,,
308,2005-04-21 23:30:03+00:00,186.53615692576514,166.9549868480677
309,2005-04-29 23:32:30+00:00,,162.23612632754708
310,2005-05-08 23:26:21+00:00,,
311,2005-05-24 23:26:19+00:00,,180.49835814690087
312,2005-05-31 23:32:28+00:00,,
313,2005-06-08 23:30:25+00:00,,172.55627290075265
314,2005-06-09 23:26:13+00:00,,
315,2005-06-16 23:32:21+00:00,153.5539148997053,156.47084198905566
316,2005-06-24 23:30:30+00:00,171.75823084983634,174.89474063057415
317,2005-07-02 23:32:19+00:00,162.9767236290102,163.38327734418266
318,2005-07-10 23:30:36+00:00,154.0401880851309,151.77968822653028
319,2005-07-18 23:32:20+00:00,163.69817648459755,159.95434107464726
320,2005-07-26 23:30:47+00:00,169.84797316664,166.3635654174722
321,2005-07-27 23:26:08+00:00,174.17350186963682,164.9436016974767
322,2005-08-03 23:32:18+00:00,179.2284892294387,166.5573143462914
323,2005-08-19 23:32:13+00:00,,
324,2005-09-04 23:32:04+00:00,173.86354324871508,164.38559082740332
325,2005-09-12 23:31:03+00:00,,158.05120880723578
326,2005-09-29 23:25:48+00:00,,
327,2005-10-22 23:32:09+00:00,,
328,2005-12-02 23:26:20+00:00,,162.40995926531232
329,2005-12-09 23:32:32+00:00,,
330,2005-12-25 23:32:36+00:00,,
331,2006-01-10 23:32:45+00:00,170.5470433470814,152.43238796976777
332,2006-01-26 23:32:53+00:00,172.9564849910777,151.67877798890336
333,2006-02-19 23:33:33+00:00,,165.3797306799259
334,2006-02-20 23:26:49+00:00,,
335,2006-03-07 23:33:53+00:00,180.30969227380638,161.81712816231766
336,2006-03-08 23:26:50+00:00,168.12913256924406,158.0008835038096
337,2006-03-15 23:33:01+00:00,,
338,2006-03-31 23:32:59+00:00,,177.1631555467653
339,2006-04-08 23:34:29+00:00,178.3033119737637,158.19058729879944
340,2006-04-16 23:32:55+00:00,,
341,2006-05-02 23:32:58+00:00,,
342,2006-05-10 23:34:59+00:00,192.1185569472134,169.38080095414966
343,2006-05-18 23:32:59+00:00,193.16328495276792,175.06963290574555
344,2006-05-27 23:26:48+00:00,174.77322370402544,157.8219450085489
345,2006-06-03 23:32:57+00:00,181.94629778100568,168.3224899350496
346,2006-06-11 23:35:26+00:00,167.67302988171338,155.2504438061634
347,2006-06-27 23:35:41+00:00,183.55516665883195,169.41980189164252
348,2006-06-28 23:26:39+00:00,,
349,2006-07-05 23:32:47+00:00,172.9803830767355,161.12758544717516
350,2006-07-21 23:32:38+00:00,169.15887801692898,168.98594300887854
351,2006-07-29 23:36:08+00:00,174.2466994412062,172.70164415328895
352,2006-07-30 23:26:25+00:00,164.0067434546873,162.38061004643367
353,2006-08-15 23:26:24+00:00,,178.5510823809307
354,2006-08-22 23:32:34+00:00,172.06293577227038,167.4691965164814
355,2006-08-31 23:26:21+00:00,,
356,2006-09-07 23:32:30+00:00,161.4308110483117,152.51701337903194
357,2006-09-16 23:26:16+00:00,,
358,2006-09-23 23:32:23+00:00,,
359,2006-10-01 23:36:55+00:00,174.455498026436,151.2313932339778
360,2006-10-25 23:32:34+00:00,,
361,2006-11-10 23:32:48+00:00,187.66426939988688,
362,2006-11-18 23:37:22+00:00,178.91482656859847,171.78988597214897
363,2006-11-19 23:26:43+00:00,179.90792387715712,162.5898154033979
364,2006-12-28 23:33:07+00:00,,
365,2007-01-05 23:37:45+00:00,183.45441162230162,156.9148910743488
366,2007-01-21 23:37:50+00:00,186.2815657072231,165.50074343281645
367,2007-02-06 23:37:53+00:00,194.03104292464644,173.86265155081492
368,2007-02-14 23:33:20+00:00,,163.87456539373397
369,2007-02-22 23:37:53+00:00,,173.86348221886544
370,2007-03-02 23:33:24+00:00,188.47566421082695,172.21034072645034
371,2007-03-10 23:37:51+00:00,193.47856424919522,169.92350993651365
372,2007-03-27 23:27:16+00:00,183.01624987837732,161.9609786217277
373,2007-04-19 23:33:25+00:00,,
374,2007-05-13 23:37:27+00:00,186.28496072310259,169.96134877088045
375,2007-05-14 23:27:06+00:00,190.13312853011814,173.01963172138767
376,2007-05-21 23:33:14+00:00,203.24937710782908,183.3776273593416
377,2007-05-29 23:37:14+00:00,205.99417989269344,189.27111558357979
378,2007-06-15 23:27:00+00:00,,
379,2007-06-22 23:33:10+00:00,,
380,2007-06-30 23:36:40+00:00,186.57117426235217,167.63538360867574
381,2007-07-08 23:33:08+00:00,177.22353255414427,172.2308629822055
382,2007-07-16 23:36:33+00:00,173.2852299265538,168.38210894582605
383,2007-08-02 23:26:51+00:00,,
384,2007-08-09 23:32:59+00:00,,
385,2007-08-25 23:32:53+00:00,,
386,2007-09-02 23:36:06+00:00,170.66242355544998,167.3345143732086
387,2007-09-10 23:32:45+00:00,172.24535690106538,164.53419613918084
388,2007-09-18 23:35:59+00:00,168.53673272351804,163.42025851028083
389,2007-10-04 23:35:49+00:00,,161.46477784689367
390,2007-10-21 23:26:36+00:00,,
391,2007-11-13 23:33:01+00:00,179.18927715578062,159.70770435770538
392,2008-02-09 23:33:35+00:00,,149.63800805580237
393,2008-03-04 23:33:05+00:00,168.78419413717177,144.6190766373068
394,2008-03-12 23:32:59+00:00,,157.75205880779575
395,2008-03-20 23:33:03+00:00,,
396,2008-03-28 23:32:39+00:00,,165.41210415386632
397,2008-03-29 23:26:53+00:00,165.4024242525709,158.15064253727533
398,2008-04-05 23:33:03+00:00,,
399,2008-05-07 23:32:57+00:00,171.68305705640768,163.27943642964917
400,2008-05-16 23:26:43+00:00,,
401,2008-05-23 23:32:51+00:00,169.49707843442292,155.94656763798946
402,2008-06-24 23:32:33+00:00,,
403,2008-08-04 23:25:57+00:00,,
404,2008-08-11 23:32:06+00:00,,
405,2008-08-27 23:31:59+00:00,,161.35616669327595
406,2008-09-05 23:25:43+00:00,162.9215371534466,155.45660144541844
407,2008-09-12 23:31:51+00:00,168.9216534035929,156.31194378500544
408,2008-09-20 23:27:47+00:00,,166.17640761895296
409,2008-09-21 23:25:35+00:00,,159.02414131847817
410,2008-09-28 23:31:41+00:00,,152.9613422375159
411,2008-10-06 23:27:16+00:00,,154.6463465751154
412,2008-10-22 23:26:44+00:00,164.2080781666024,145.32560820087147
413,2008-12-09 23:26:59+00:00,,136.25776209856272
414,2008-12-17 23:32:26+00:00,162.19760473509692,144.45515689528108
415,2008-12-25 23:27:27+00:00,176.61715283021388,152.30543948652956
416,2009-01-10 23:27:51+00:00,169.97538427382986,153.90890741098607
417,2009-02-27 23:29:06+00:00,,164.70903621076255
418,2009-02-28 23:26:46+00:00,,
419,2009-03-15 23:29:28+00:00,,161.24435159966083
420,2009-03-23 23:33:08+00:00,167.0216650816187,154.60653973846775
421,2009-04-16 23:30:08+00:00,161.31625107292464,146.39180766406213
422,2009-04-17 23:27:05+00:00,159.71780874025458,145.43955903467435
423,2009-04-24 23:33:18+00:00,133.74270887549235,137.00543542131726
424,2009-05-02 23:30:26+00:00,148.65467385531426,137.05020965097142
425,2009-05-26 23:33:21+00:00,125.29388003409545,120.746693746294
426,2009-06-04 23:27:10+00:00,137.49755678660765,131.3530027626425
427,2009-06-11 23:33:21+00:00,,
428,2009-06-27 23:33:18+00:00,,128.39104712173972
429,2009-07-05 23:31:36+00:00,121.41008646566192,116.21473951695953
430,2009-07-13 23:33:15+00:00,,
431,2009-07-29 23:33:10+00:00,,135.73704067163771
432,2009-08-06 23:32:06+00:00,,130.36743247743578
433,2009-08-07 23:26:55+00:00,,
434,2009-08-14 23:33:05+00:00,,
