dates,sar0990-0000,sar0990-0001,sar0990-0002,sar0990-0003,sar0990-0004,sar0990-0005,sar0990-0006,sar0990-0007,satname
1984-04-13 09:27:31+00:00,209.95,223.96,199.03,194.21,209.03,211.40,201.84,193.16,L5
1984-05-31 09:28:23+00:00,201.14,219.24,199.03,186.19,203.70,205.26,197.55,190.86,L5
1984-07-18 09:29:10+00:00,201.63,219.45,199.25,191.32,204.66,205.50,199.94,192.83,L5
1984-08-19 09:30:15+00:00,203.66,220.30,199.04,191.24,204.51,203.44,200.32,193.35,L5
1984-09-04 09:30:25+00:00,203.73,219.96,199.14,191.49,204.42,203.43,201.41,193.68,L5
1984-09-20 09:30:28+00:00,201.54,216.94,199.14,189.54,202.04,200.84,199.80,191.84,L5
1984-10-22 09:30:24+00:00,200.98,216.87,198.78,189.94,201.59,199.76,200.57,192.38,L5
1984-11-07 09:30:17+00:00,202.06,217.69,199.32,191.11,202.74,199.99,201.66,192.81,L5
1984-12-09 09:30:22+00:00,204.24,219.00,200.02,195.17,204.25,201.25,204.70,195.09,L5
1985-02-11 09:30:47+00:00,204.45,218.82,200.35,193.11,203.30,199.74,204.58,194.40,L5
1985-03-31 09:30:43+00:00,207.72,221.90,201.00,194.76,204.70,201.43,206.26,195.98,L5
1985-05-02 09:30:31+00:00,207.97,221.88,200.44,193.57,205.28,202.18,205.03,194.83,L5
1985-06-19 09:30:26+00:00,204.38,217.75,198.40,185.21,200.54,198.51,200.62,190.45,L5
1985-07-05 09:30:21+00:00,205.38,219.28,198.21,187.49,202.28,200.37,201.78,191.62,L5
1985-08-06 09:30:06+00:00,202.09,215.00,198.21,186.28,200.20,198.75,200.16,190.00,L5
1985-08-22 09:29:56+00:00,203.00,216.04,196.37,188.70,201.65,199.64,201.16,191.61,L5
1985-09-23 09:29:32+00:00,203.84,216.85,196.53,190.38,202.43,199.78,202.39,192.93,L5
1985-10-09 09:29:23+00:00,203.50,217.41,196.68,192.27,204.00,201.19,203.66,192.10,L5
1985-11-10 09:28:57+00:00,204.62,216.81,198.07,192.87,203.50,199.44,204.88,192.75,L5
1986-01-13 09:27:46+00:00,207.92,218.23,200.58,195.92,205.41,200.10,206.67,194.51,L5
1986-05-05 09:25:17+00:00,214.61,222.66,201.40,197.98,209.37,204.70,213.02,197.53,L5
1986-05-21 09:24:51+00:00,208.73,220.32,200.95,194.34,206.50,203.56,212.24,196.19,L5
1986-07-08 09:23:21+00:00,206.29,218.65,197.11,193.13,204.92,200.91,211.53,195.12,L5
1986-07-24 09:22:47+00:00,200.54,216.41,189.93,190.86,201.98,200.26,211.06,190.57,L5
1986-08-09 09:22:13+00:00,201.91,217.67,192.16,191.53,202.16,200.20,211.49,191.65,L5
1986-08-25 09:21:37+00:00,202.80,218.33,192.82,191.76,202.08,200.14,211.94,192.35,L5
1986-09-26 09:20:33+00:00,202.74,216.85,193.99,192.41,201.73,199.61,211.92,193.56,L5
1986-12-31 09:19:38+00:00,202.97,217.40,195.23,192.98,202.25,198.94,211.58,193.79,L5
1987-02-17 09:20:59+00:00,204.59,217.66,198.34,196.38,203.19,199.46,206.31,193.02,L5
1987-04-06 09:23:00+00:00,205.32,221.41,198.73,198.01,205.91,203.34,202.28,192.88,L5
1987-06-25 09:25:08+00:00,206.39,222.14,198.44,198.08,207.09,204.96,204.19,193.70,L5
1987-07-27 09:25:49+00:00,205.34,221.70,198.27,195.63,204.71,204.00,202.67,193.50,L5
1987-08-28 09:26:45+00:00,204.18,220.98,195.94,193.91,204.19,204.37,206.67,196.50,L5
1987-09-13 09:27:09+00:00,204.69,220.61,196.92,194.22,204.57,204.09,206.61,196.65,L5
1987-10-31 09:28:04+00:00,204.20,220.55,197.16,193.70,204.05,204.20,208.02,195.21,L5
1987-11-16 09:28:26+00:00,205.33,220.71,197.53,194.00,204.84,204.44,208.33,195.33,L5
1987-12-02 09:28:42+00:00,206.04,221.20,197.88,194.85,205.24,205.35,209.00,195.53,L5
1988-01-19 09:29:29+00:00,204.95,219.21,197.94,192.52,203.77,203.45,206.69,194.12,L5
1988-05-26 09:30:48+00:00,207.59,219.08,198.69,195.09,207.57,206.72,205.45,192.08,L5
1988-06-27 09:30:59+00:00,208.25,218.96,199.09,193.30,205.28,203.13,204.32,191.71,L5
1988-07-13 09:31:03+00:00,209.95,222.27,201.70,195.91,206.19,204.31,207.20,195.94,L5
1988-07-29 09:31:06+00:00,208.51,221.01,197.57,196.59,205.69,203.41,208.22,197.49,L5
1988-08-14 09:31:04+00:00,207.07,220.83,197.92,196.40,205.68,203.06,207.32,196.81,L5
1988-11-18 09:30:56+00:00,208.53,222.18,199.29,197.21,206.76,204.71,209.20,195.07,L5
1989-01-05 09:30:40+00:00,205.80,220.33,199.43,197.04,205.74,203.55,209.34,195.30,L5
1989-02-06 09:30:23+00:00,207.09,222.03,201.67,191.40,196.76,205.92,212.63,194.40,L5
1989-03-26 09:29:17+00:00,208.98,222.71,200.38,190.11,197.28,207.50,211.01,194.31,L5
1989-06-14 09:28:10+00:00,206.75,221.20,196.61,190.57,196.55,206.35,208.20,198.71,L5
1989-06-30 09:28:02+00:00,205.82,220.69,197.04,191.79,197.35,205.21,207.74,197.90,L5
1989-07-16 09:27:43+00:00,206.83,222.52,197.48,189.63,196.94,205.06,206.96,197.77,L5
1989-08-01 09:27:23+00:00,204.62,220.83,196.09,188.53,196.77,203.18,206.10,195.42,L5
1989-10-04 09:26:00+00:00,200.40,218.95,196.25,190.76,200.04,199.60,204.63,192.50,L5
1989-10-20 09:25:15+00:00,200.13,219.16,196.68,190.48,199.91,199.72,204.66,191.28,L5
1989-12-23 09:23:34+00:00,200.98,219.85,197.49,189.00,199.43,199.06,204.36,190.00,L5
1990-01-08 09:23:00+00:00,201.29,220.41,197.77,189.16,200.37,199.76,204.94,190.11,L5
1990-02-09 09:22:02+00:00,199.99,220.01,199.00,189.63,200.90,200.68,204.94,190.13,L5
1990-03-13 09:20:59+00:00,200.37,219.54,199.00,189.55,200.17,201.89,205.15,190.42,L5
1990-03-29 09:20:28+00:00,199.44,218.17,199.00,188.72,198.94,202.61,202.76,189.54,L5
1990-06-01 09:20:32+00:00,200.86,218.27,198.49,191.31,200.98,204.46,203.06,191.93,L5
1990-07-03 09:20:30+00:00,199.81,216.86,198.66,191.00,200.74,203.21,202.79,191.75,L5
1990-07-19 09:20:25+00:00,198.45,213.71,192.76,189.50,199.06,201.23,201.12,191.18,L5
