,dates,chi0413-0000,chi0413-0001,chi0413-0002,chi0413-0003,chi0413-0004,chi0413-0005,chi0413-0006,chi0413-0007,chi0413-0008,chi0413-0009,chi0413-0010,chi0413-0011,chi0413-0012,chi0413-0013,chi0413-0014,chi0413-0015,chi0413-0016,chi0413-0017
10,1998-03-25 14:17:47+00:00,212.714011289159,209.57522131240245,217.7340431741509,210.51570170001787,203.79743895974724,205.0557696642123,211.87503275880263,219.30205771667227,227.22964341271012,221.81603325327214,217.99715050510386,213.38233715355426,203.38805191316808,202.9502812240308,207.88112015553628,208.68897584097374,214.1668426603625,215.31226622855084
11,1998-05-28 14:18:42+00:00,,,,,,,,,,,,,,,,,,
12,1998-09-17 14:19:50+00:00,203.44122143394287,202.0203318635703,216.59231375941374,200.38894548593692,200.34051324322215,199.70809737356058,200.2397124183759,208.86141319685373,221.0092905424219,231.23895089808525,224.54918499985436,207.39381756463203,215.28508632471676,216.9347763950574,224.30511902960384,222.99137017704234,225.5919483213763,221.42495403991177
13,1998-10-03 14:19:53+00:00,195.08982042287641,196.43960529996318,197.70836867276674,187.32853499126472,185.15645435664447,184.85463539902054,184.60148986024134,194.01366937388917,204.64176058115157,213.44906351544765,214.1549900875283,197.45976409527634,205.75105123468052,211.82465145886584,215.81394738603302,211.83249397518125,217.62751153351175,217.11395950388106
14,1998-12-06 14:20:01+00:00,184.08886261645014,190.22922163390785,200.32536254467712,186.26357634485674,187.97812335083327,194.87227947049823,199.60690310083388,205.85872084677882,219.12548400095068,223.65852503866043,217.2867370532504,216.632882299348,216.75817220938617,216.54419607907332,230.45691281304914,238.78113761335536,244.85108323435568,252.24730682087554
15,1998-12-22 14:20:06+00:00,199.68000691186236,196.04381092845324,199.23652526833973,191.29018313773423,189.76453179690438,185.3384588250002,191.9025658201064,202.18579800897595,210.4418715155313,217.65739201057065,226.90540196298087,220.0116299500128,216.86742804837348,223.9274803273892,232.4380903185384,239.13127152790213,238.7595253270013,246.30510984011855
16,1999-01-23 14:20:05+00:00,205.20532701550414,197.37987201028741,204.6370473843261,188.725632537204,181.94775046160237,184.24128289722597,191.0069202652328,200.98516983921223,211.38583195463193,219.42299836764778,223.00575987192317,217.4431900010371,222.65252752412707,217.7706454202563,223.8499944560498,231.65195503252664,236.47337862289936,245.20644366269028
17,1999-02-08 14:20:13+00:00,200.82250223884324,191.444885163128,199.188981290006,184.16113262191635,186.7413318174336,186.72367704078357,182.10964682195274,194.1432968530252,203.39917584655953,212.17375197436706,222.74618971127504,217.84681359228733,220.9556747402149,221.3344048769814,227.9770360795136,237.40283851502898,240.531965799669,244.40145365852166
18,1999-07-10 14:33:50+00:00,194.84735188146294,178.8181100543335,188.99481459246536,174.04773586898838,168.2107022816026,169.36864438536475,169.55553818286032,172.4069787555851,183.6445061262605,188.06898462468342,177.50182813980092,199.15733487395354,194.71313901178715,188.57412107546608,195.44810897653122,200.1338857079006,205.41960795491477,203.68362133542632
19,1999-09-20 14:17:38+00:00,189.06056735792478,188.84749498579382,196.07543318869315,185.28131962450882,182.63014338464512,178.29436965639368,179.2879804405673,186.9429664589671,202.72897000392226,197.22068340562453,199.93439598062125,197.9911234478454,191.8071870072325,193.0751499362907,199.24627164657232,205.03635785796942,212.93372722838026,204.16857907448713
20,1999-10-06 14:17:39+00:00,197.1772822210316,193.47935291108163,202.02665525509028,192.44797553633637,184.29339780878237,173.2850502659198,182.47148347973973,187.71658739862622,200.37666934655408,199.28016025277955,190.45558674052728,198.65357186943115,197.74410813262608,201.95137809640704,208.93790078081844,205.4411916798187,210.51437108648815,210.6751827853488
21,1999-10-14 14:34:02+00:00,195.47456987996344,189.76357414072228,199.91902235665324,190.92050731909515,186.65975190058165,183.4432769534383,178.6356448488154,185.82513923222638,194.97844717738982,205.93051474291462,214.3388011406083,205.0980510271006,199.16807037444786,203.6532487987984,203.05506287428673,208.03505856634376,218.39663188653668,214.72125545519492
22,1999-10-30 14:33:56+00:00,202.1416556786163,203.12908408371104,206.56834625970956,195.9665490262743,190.1031133820573,190.0373878228708,190.91638630063798,196.59600746398337,203.59146941386737,213.17687338220617,213.37895495499538,212.38571252670883,213.05371626942795,217.01333093097782,222.9475644263614,223.6279456325065,228.06222897633228,226.73505134637367
23,1999-12-01 14:33:50+00:00,196.32068029003736,195.49709947579342,204.84118265490983,188.92145337714416,186.28939243615284,182.81031376466558,192.01265571122386,196.0131078000008,206.81116204840515,209.7049224745083,209.33601279047886,214.47794195862394,212.92034862392217,214.61695691072958,225.34770505313858,232.44630249189083,234.85713627488715,232.5238651719421
24,1999-12-09 14:16:10+00:00,211.2618068036426,202.44956563657848,209.743162931925,203.49979619445335,199.67091146901566,191.86986549890952,206.16633736501865,208.6870077547818,223.1413247196951,220.41060861547308,227.22117543378013,221.85910237645732,215.48098751708278,221.30660659160947,230.08144650846202,231.49760534970406,248.04886155632983,249.9525543795685
25,1999-12-25 14:16:08+00:00,200.73957662543125,201.65044508130453,206.85771041057626,194.98169028851748,189.44074964717342,193.53961919327523,199.0577637789104,205.38358242877567,213.5460092512381,221.29287648084355,223.3763634517832,214.2584528664595,216.04816586174653,219.72821009087122,228.74099560671158,230.60902355682697,242.36546407758996,240.45460354360677
26,2000-01-18 14:33:49+00:00,214.03909329641797,216.05537842409626,224.28099162352308,215.29965809286873,215.66821106615188,206.08363840468863,210.56000634452542,216.96063108592776,228.69005866668297,234.83726587727273,243.19886617031224,240.65190652479555,241.34970109320577,242.80583595603488,246.19354861723912,249.52547105437858,260.1948577059397,265.0427446124207
27,2000-02-03 14:33:49+00:00,209.06899371787568,203.150150774848,213.21790485353358,200.24005840698288,200.70459748010506,199.7786752905655,205.04372901410966,217.84084056265286,227.53787555532526,230.36824729441156,234.7298268649799,231.8425967859376,228.1103752608483,232.093602148466,241.00349057488845,249.02887155475582,253.04281812948452,260.1933166090151
28,2000-02-19 14:33:42+00:00,208.0569396492625,205.88258693860215,215.51370897321567,205.73557731061243,198.13702533270475,196.14891668606168,201.10797052292497,211.39745427784217,216.00840446661115,227.08654058140766,234.9627828245476,226.86134460469526,223.30599304293898,229.96489695602327,230.7605609499046,236.96521150096467,239.80568511127066,242.1102842203905
29,2000-04-23 14:33:21+00:00,209.8710300005079,205.73058837283617,215.01571748733159,201.0834849545539,197.64615999114693,197.70590997491087,204.486463818711,209.41346549096448,221.81376239727294,225.44992097514438,226.89741978548676,219.49175368742638,223.55237330134202,221.265134690982,230.829260299634,235.89575277443853,244.3018834595178,244.41428714321142
30,2000-05-09 14:33:10+00:00,218.04951601809756,208.91548999783683,214.05196852328174,205.55996612109266,199.37842200828626,199.1408874130365,202.21157454980866,211.46971029804322,224.53726755457922,224.76442998752597,231.67202006426226,226.44827559154737,219.62223228235948,222.56702555920944,230.9594588179833,241.11738267782937,243.44947760868743,247.0504107648671
31,2000-07-12 14:32:32+00:00,227.77766696813254,195.8646379434615,200.65108161152307,194.922414310801,183.04491666876862,186.0294058740567,190.340179075306,195.07627628925906,200.82361849523988,201.8499991153974,201.0018429379441,203.0848259201186,194.9736335803849,191.1297302378943,190.60018420468245,186.21582089233164,194.8580891154374,197.2572646869918
32,2000-09-30 14:31:29+00:00,202.4252510301151,191.08435932063614,202.2792382416048,185.7152094780235,184.03691737058205,184.96943669059254,182.5077098371254,186.22807808196333,203.35858125507832,211.0085315126906,208.92991134774965,199.19452806217674,204.7204049397108,205.99896623045515,207.05207349132775,206.73707189650122,213.08257680041226,213.8688258999354
33,2000-10-16 14:31:11+00:00,202.1716229787832,198.0624079166068,208.3579597431559,197.10233795092225,192.5278268806283,189.92159210720817,193.1515993008757,200.76360320815235,211.66571244143339,218.3320274005846,223.15410885051043,215.62934764731463,214.20532232736406,218.53400612423303,221.37732844218357,224.6089455460982,228.88774002370405,227.27595233747286
34,2000-11-17 14:31:23+00:00,202.65151660483528,209.20374799159512,212.91363886929443,199.80017109177808,195.625305628531,193.10770781063553,198.34326465733807,203.44162222035715,212.38533701991383,215.5678600181683,218.86296522514127,212.99834802643406,212.54701130294197,215.4142497578699,220.09802510209803,226.78130874685226,225.68745831379246,225.34246777008937
35,2000-12-03 14:31:23+00:00,210.91889394564024,208.81892468994042,218.48760063386757,205.76093301946273,202.02051980224675,197.99540640024105,200.62173811987154,206.79575931733606,209.8932928235182,218.96036252963412,224.44410863437008,214.84676083378392,217.36099443595924,218.81117450838906,224.6322796529218,230.2903968167771,233.34056572024915,232.09093198458453
36,2001-01-28 14:20:59+00:00,209.25200367817206,210.17164865311395,217.65538320332965,212.0864825711241,202.92143806767933,195.2746268624532,199.7807019451634,207.7850827314177,216.56283072926854,220.02784705869882,221.40666387926876,223.70902814009187,215.59145143258928,216.53144905499104,220.67427681892391,224.92583413191872,228.08724209423372,228.07491404244223
37,2001-02-05 14:31:27+00:00,211.4550623742553,213.24932652848884,221.32528287820668,210.10243949471118,203.14336739766642,199.72522370595243,200.2853622932131,209.57192014586732,217.3463645596638,218.06842259233173,220.22578837408417,217.24030598618828,212.30256051067067,211.55078553240665,214.20004318736164,225.80644130055012,230.8977508234225,229.220453631866
38,2001-02-13 14:21:03+00:00,200.5809631877239,198.8455157763601,212.09273601136104,200.09483046096489,192.84638923224622,188.35459501939556,191.04554155626516,192.48919013352977,197.16894150855035,202.04257073371548,211.18748103934658,199.47075434216458,201.27143833175074,201.31443464447892,202.31769241645443,210.7501620903041,209.59412938409812,214.2767116796849
39,2001-02-21 14:31:26+00:00,208.47210596031306,208.49177361453008,217.76951821248414,209.14945660366902,201.71477710789054,195.8346356504092,200.68105020187937,202.48423280952218,216.59683078361277,220.239674123105,224.7802580709283,219.25792825516757,218.92044893344502,222.9551616534211,223.01504236529806,227.08210476997786,230.12089642351918,235.98270422601308
40,2001-03-01 14:21:11+00:00,209.17328878954166,196.48296247671848,203.59407799156725,192.78294010817717,188.43592502353872,186.36404815599604,192.4942873627676,201.64311692102135,210.44000159224592,221.4322107201358,224.15889733952426,219.3389097580615,214.69200848238535,210.82242582257433,221.2738181406962,219.83513928574257,224.73524925159916,228.90690301282154
41,2001-03-17 14:21:11+00:00,203.16431559958335,204.14633739113398,210.38266802834391,202.08940502574023,199.0828013829735,198.22230945875418,198.15743268100223,206.1585713724944,212.52644190102598,215.81721371383324,220.72565936085067,216.3783447278425,215.73472621124262,215.95413852851738,227.10141898212686,233.91419211917432,229.43127084834472,233.5601887768245
42,2001-04-18 14:21:02+00:00,211.29538556082363,206.67768079110257,214.6833096215743,208.64196831297434,200.78549178961188,200.99346989377105,201.7258725973142,206.3330371087817,212.21838750864202,224.21632704722015,230.2188777601107,222.34438985705916,222.7059932143905,224.10510724210496,229.5575112916627,240.839017660896,242.87699778337654,241.10603607219775
43,2001-06-21 14:21:22+00:00,205.9736321104232,186.78822264368674,189.20580734193592,180.1141850645018,177.84909706165928,173.47775335316294,169.58726784737115,174.58872073762737,176.0484022737582,185.05730608160357,184.80249719062115,189.42743912337266,184.43888221260136,189.86172059408972,187.87309461206843,194.62352854583645,,
44,2001-08-16 14:29:52+00:00,207.75614488631703,188.12403950602754,189.94619456698635,177.5959176354448,176.43655953060065,174.0114489464076,177.6594050811766,182.38142650937795,184.21440017957883,184.43057215850268,199.35394770455957,189.2369215117382,186.9506893520101,187.33471519768474,177.22559797378506,182.09473191780054,186.67024011771264,188.2769519591329
45,2001-11-04 14:29:25+00:00,198.64752142808968,196.89549646455262,199.83498147674433,190.899010221827,191.02492496894374,186.49500312464056,188.64538135979942,199.28792873308808,207.81756526533476,211.5493318351537,207.32989391313387,205.5280571978947,195.34636784622305,194.94101045131544,200.73286784125892,205.89520838395134,214.7667793190653,211.13425573031967
46,2001-11-28 14:20:36+00:00,198.92582354671458,197.31919657718058,200.1162434530225,194.40481361134724,190.81007650303144,187.62624459925118,190.96505981788525,193.2845191918618,203.33855656092976,203.74337250634176,207.7893267805056,208.91322102530145,202.68682648900878,204.13919024703193,208.59628922441541,214.13894921732353,218.64796204221324,209.24389042134874
47,2001-12-06 14:29:34+00:00,206.61734047119708,201.05847133245416,205.73362842217676,193.90286997564343,191.81028936463576,188.02617451577981,190.30057031639336,194.42662948245624,203.5374564761729,204.96829728449677,209.2509706996965,203.26446560485886,204.284996988103,199.59890477039295,204.10127922692703,213.89275935191188,214.26271913851292,221.35309049059623
48,2001-12-14 14:20:30+00:00,207.4178998777551,193.5684856082209,197.26963757053173,185.0946426757257,182.3131195758101,183.0010776897323,186.66299821087867,198.07655651887205,204.56734914235005,211.68710544510608,215.52744738511223,209.15310966400435,202.80890079641097,205.30397467622416,205.8434707266283,210.48383233733296,220.48928613425795,226.7257890943443
49,2001-12-22 14:29:44+00:00,204.50246386876816,199.5959820101178,210.91725707901887,199.64072272341903,200.2420036621387,198.9391397029669,201.6430290665554,205.59325576944926,215.16806204596347,217.10036105971656,223.12168401707547,216.3144519698083,217.3454734953461,218.10724561486822,218.934787460162,222.82791481026848,225.82800426841894,232.05755415547773
50,2001-12-30 14:20:16+00:00,197.8146186400332,191.25473934748825,197.6058908394393,192.56991274707062,186.16669523195188,187.22625343365888,191.72139889928684,199.30851549051133,200.16793078190477,211.14822023852074,209.88223716398207,207.91311423920874,210.08004058335808,206.6824083741107,213.08860564031423,221.75835141105128,226.67185807285162,230.68797480337648
51,2002-01-15 14:20:06+00:00,197.3878183474889,197.96257436880046,203.6986992997898,196.649904697747,190.74310458149634,196.21998819340908,196.57465724644808,195.0258841678031,206.56475089152815,212.83588757893028,208.9605512502714,206.6126078264807,209.10417444579588,208.28492669177132,211.04296792670414,218.64655904492815,223.67047201049928,219.82393075001465
52,2002-01-23 14:29:55+00:00,205.08390926469468,206.14276592660624,216.32345776438356,204.20533399086213,201.97311602424122,204.52357882439762,209.4026428726911,216.87771843246068,222.57621312952642,227.58386488822717,226.4324014672106,217.80653203165735,223.03830103815218,222.95463951303324,228.72181350827228,236.2783801063772,235.192783366656,229.70027070969553
53,2002-02-16 14:19:32+00:00,193.5573331995564,195.16678108772925,205.0849306344738,197.0710404194321,191.69192218401292,188.14727642662484,189.60264347938227,200.4583370119168,204.60329631022566,213.60536309315464,215.71307526735006,212.55446365047828,208.40996852143238,209.48355795790255,214.956949655191,211.19356353321731,217.84860091750895,223.8696267633258
54,2002-02-24 14:29:58+00:00,200.58517908003316,201.85466210360514,213.0277647943557,202.00941878251518,202.9077608872383,201.86494320031488,205.51259801800077,215.286192761492,225.5854666957113,227.52049164608326,227.51647274223362,223.35483497250118,222.19796829613222,225.90142580766357,225.86608735827647,229.4937357034031,238.10981882584656,237.03504410893433
55,2002-03-04 14:19:15+00:00,202.80306609505917,199.01165331322102,,,,,,,212.77664476987866,220.4077496822581,225.830879915172,215.35502408669288,,,,,,
56,2002-03-20 14:19:06+00:00,198.87862642641107,206.38168964223598,208.2445572686383,192.52859409050026,187.73120412311897,189.50484081813738,192.88282531075657,199.34800262101817,215.28642314353917,218.64704882919457,221.13779806986537,220.24109070041294,214.96009293123592,211.39745305885722,216.84569221932722,214.80539326758284,219.17171804633819,221.5488453663641
57,2002-04-13 14:29:51+00:00,201.82244939888463,195.98897114675648,207.3056045437529,195.4120763912116,194.79277225861784,193.75287974792337,196.1908647003571,200.54366494141368,207.97245791086647,214.9400390766697,213.80775957711236,215.6900604322638,207.8957993034613,212.35948173919957,205.28054248304377,218.7027018213325,218.53196975275893,216.98039857344628
58,2002-07-26 14:16:20+00:00,172.8979444817016,162.38452436927517,166.27092746084665,163.265162712182,154.88258549198457,158.2611203823436,157.52356977614141,158.62847746080004,168.28634309473455,,165.01566228033872,,162.2333968935932,166.9926730017271,163.32101412449424,162.31021248076573,167.4735116789807,162.77618013535158
59,2002-10-22 14:28:50+00:00,201.66655454288156,193.02667261899848,198.09096841934468,182.57624925619683,181.52698681937704,175.5558932028245,183.76038424406795,185.56654145644342,199.8497654828382,203.1151362483816,191.34148542303473,199.53577740206336,183.04604375899004,183.29839424659298,178.7079642909061,185.5698350553568,188.41672030588543,188.99836194126775
60,2002-11-23 14:29:12+00:00,198.687091064173,199.32505797134695,206.62085279648832,196.53453957912225,191.32123405009204,193.15907166462003,197.2762531743439,199.80713248172245,207.1029704690335,207.2301397116516,212.25085273529874,204.67524336042592,200.57499102762395,198.3291622330775,202.04346212466032,208.75071402249776,202.61137278529782,199.94549022052482
61,2003-01-10 14:29:25+00:00,212.84355594408842,211.92759221902662,219.18108467231403,214.25551417065154,209.5887306950418,208.68400636695358,208.68997899705144,209.51475947122492,218.5903540992725,216.97591258896912,219.60668654093118,213.47540598391774,208.9761831601881,212.5120689572681,214.08509678375657,216.5615313222825,211.06248494967352,212.36841592612646
62,2003-02-11 14:29:43+00:00,218.11577099467817,218.47594182794793,224.31993414150773,216.3974436433022,216.81843919831775,214.1706333676802,217.67605824619437,222.56927804122697,226.1313565249555,227.63088821314483,231.48156224573606,224.88310918936497,220.9621565119448,219.60018240168992,222.28410212165792,223.98914776985868,226.9799211662721,224.17700971117742
63,2003-02-27 14:29:43+00:00,212.4628268127578,214.11385364863864,219.29589566905983,209.11840963150968,208.32813614919303,207.26448014415794,210.66875009407795,213.86985255011066,224.16435218770044,225.61925156885408,226.67069411530136,219.00544770192835,216.1112091415601,215.2749696184534,219.75316888091191,226.3620189761195,225.62974557717845,224.80429501705564
64,2003-05-02 14:29:49+00:00,223.04203965760894,230.4078753748372,235.14971857280506,222.23738769157094,217.21739894254955,220.99705286015106,225.32567895458138,232.8178969006575,242.47995064680876,245.4304686416846,244.88917131940704,242.57660261885349,237.8801291311835,238.7325499417373,244.65553817071086,245.89960439551984,250.8906728155444,252.16861860053086
65,2003-05-18 14:29:44+00:00,219.22131730015056,225.7698139798749,219.0263792207158,206.80580990341656,197.67403204675196,,181.33209290918458,,,,211.36951777968568,226.11400104802783,254.34020121406917,248.34579174559732,232.0867423724853,,,
66,2003-07-21 14:29:35+00:00,,,188.44620689549882,177.866219448111,181.5408600159734,176.58034954644623,171.80397148851804,173.76939121755765,181.5302354712634,189.81335829741374,187.63839092235744,,169.5947371637988,165.64034022386787,165.89361907007228,169.36967171291548,163.26027612580455,172.71816342222525
67,2003-08-22 14:29:26+00:00,205.52011952269103,188.96846314821215,191.14715453111373,188.5299731527925,181.8140180280575,180.5920003997186,182.85538529698584,183.8537705802392,193.29664678852345,,,188.96655674700042,180.9210617038556,182.4858025946683,183.31538796956346,180.41085925188474,184.34058812489985,181.23872572533483
68,2003-09-23 14:29:14+00:00,193.88166344477108,178.05860732825542,186.14831671448584,178.81674526565055,175.6773690693491,174.76171431306386,177.3321977389309,181.24303533946522,,,192.05731918213098,189.62153656705462,180.85295518715049,178.4040830242099,181.76963357404964,186.72757632718933,186.95612859369564,193.75261368546
69,2003-11-10 14:29:33+00:00,186.54860192390035,175.13630627319534,,,172.57947780378697,165.41263000592872,170.25435519985393,173.76957184932152,188.624824142181,184.4332926558327,182.36028391839355,172.9409552661341,170.80961898449067,,157.28056438139282,147.6030803275595,153.25672966143432,165.39883735530657
70,2003-11-18 14:19:24+00:00,187.5380084912573,189.0156481242584,199.1926363879839,188.7111740396549,181.60287124583647,186.0173122895099,182.58201330878038,181.07057375213634,187.5506998616715,191.66008744866457,194.33369456857264,191.6140102339687,196.25628386258097,192.68403813543563,194.17917517783584,195.6873803576474,197.81075498705894,184.1623496839855
71,2003-11-26 14:29:43+00:00,186.50860268120562,186.74241841368593,193.8785282634686,188.0206236274121,187.3687079856916,187.2507520761781,185.3582045841211,190.12249960478434,,,205.4710193790934,202.46454611077797,195.4188572992037,194.69430526784976,197.88070650070281,199.23290235703476,207.4561617431921,199.6341839409146
72,2003-12-12 14:29:48+00:00,194.9712481086491,192.0629937364115,203.08440559687784,195.87675149984946,190.36761576889333,186.88218450058775,,203.78789811097883,204.0546343418818,208.67875312369353,213.1302576793376,208.8494690546438,206.10737674369813,206.20093079766718,208.03408204442184,213.1359285321439,,
73,2003-12-20 14:19:42+00:00,187.27780786475037,183.18649724726546,191.91876034904988,194.12923973957447,189.34903197252555,191.18173873232868,194.39406099456772,203.29346954996038,196.00780024749886,200.65959588607066,203.0599594869734,201.70705655325446,197.31351724089404,205.00525665766392,210.58482209874296,217.41813143151535,220.78755805711074,223.2426099838476
74,2003-12-28 14:29:56+00:00,195.12458596033818,192.1417738527432,199.11301927733697,188.69824545369943,185.54716340988475,184.2532834303985,189.73384089193195,194.61558937433074,,,208.85452394575483,201.46190806829117,200.65465985421136,198.46282882499435,201.68743790971217,207.16394786718766,208.75675208050205,212.92060442517737
75,2004-01-05 14:19:48+00:00,191.70529077130394,188.1179648438726,196.389072876144,193.78452136111275,189.22775185171048,189.476967116835,207.60743547603244,213.96607701317373,221.98696141222499,224.2884498467384,229.1724666564581,214.48547767604944,207.23722464763944,211.34993964684983,214.5480862336747,218.49650482575555,234.14614672173158,236.8289764656877
76,2004-01-13 14:29:58+00:00,196.380377045753,190.81827239592332,201.85175789433308,192.8546464708141,189.63320942707819,191.7995345574191,195.02144572840675,198.57020751845243,207.08431019378767,,,210.2210229656368,209.8629921127571,213.37042033365756,212.86680318825088,219.90749072776813,225.74950713322602,227.22439899095536
77,2004-01-21 14:19:51+00:00,184.76805241342288,178.8001963867666,188.98451791511076,176.84034101675272,179.07360147242784,185.4304732066412,195.67916664272332,197.40715933865397,205.22953358138264,206.7882069332427,204.42469222385446,193.4820586534697,191.18152650501384,192.00306274658692,205.112701055227,217.03038676651354,219.27427969280333,221.75123682020515
78,2004-01-29 14:30:07+00:00,197.74174262232575,194.35458308278422,202.94834513415566,195.79754818114355,192.75682933071099,,191.00163182516178,199.7562086336713,204.2302991810644,208.14278456169757,211.24002471644968,208.06822165729716,207.317464226803,205.8057528545235,209.06000706235915,,216.9312651047666,212.75792489357312
79,2004-02-22 14:20:01+00:00,187.47573712816916,179.74576769902495,190.32753817011633,187.38746975892994,179.87434492999554,181.00673405154055,195.3021725991977,205.68999020561822,215.44253537234508,223.6748985500379,229.2195030441315,199.49584991725465,192.51708378101014,195.67168621260404,193.80750797944836,208.61183086600573,226.3202083191925,228.41014226449923
80,2004-03-09 14:20:06+00:00,205.62373926883956,186.04114607408647,194.62189074093632,185.9062488809963,183.29263099103798,179.33384211452045,196.32353841953838,207.7727125889212,215.54743713694177,217.97825843908117,215.67839239071938,207.24068517634336,192.01540363060843,189.13936895161768,195.3813897518917,199.05441554405027,210.11029752309003,220.60273030217502
81,2004-03-17 14:30:19+00:00,203.42460977891247,193.31276785380695,202.11280637140422,192.6474745796813,193.37719943795244,192.4604326469556,194.39037583064396,203.31171950011597,,,213.45720685783704,212.61637492067,211.38244279302864,209.835766194155,206.69710217928835,213.15888156148193,217.51581382765562,215.53437610270078
82,2004-03-25 14:20:08+00:00,198.4666511062049,195.68269964937167,209.85126561138773,199.6882250477284,199.60296944105949,196.47549610750602,202.4884648920416,198.81420675857743,205.8070253145829,210.59466928490897,214.21243950400918,211.20351975922003,216.91134022826697,212.20443208140057,221.71532462139837,216.05351787864313,223.42433289976532,212.667461751727
83,2004-04-10 14:20:35+00:00,199.9499803986504,195.75022704229642,204.60285233438387,200.20977047399592,194.2017255590096,193.25722600382366,195.10279355281858,203.6658654849124,208.82140110993282,218.48765030758292,223.06740725922265,207.85656612175524,200.3052602571788,202.68254445574803,206.07974577124412,215.52029735230275,217.33274036009232,212.93862040814577
84,2004-04-18 14:30:10+00:00,207.75223799254763,199.1966279441623,212.26857954725946,,197.59706673794167,202.5295825518909,202.06802865345526,211.4711742157902,216.7816088163429,225.40912868280742,224.16132611149945,225.49936940333828,213.99068355880598,,,219.95329602936505,227.08002351876937,220.51022512595304
85,2004-05-12 14:21:31+00:00,199.4400187697762,204.6100986431532,209.9993413864748,199.89217047302915,201.36542484954987,197.94353087215478,199.59456964324576,200.5008930626041,215.097145131627,222.77610998450038,226.72718174565134,225.83929706317173,217.18221972866777,219.95012216237862,224.05760309013016,227.9938099271571,228.9884176022105,229.35710911595564
86,2004-06-29 14:22:56+00:00,192.46111002604755,173.0775858543975,176.7816497084792,170.16325582131068,171.97573857275717,166.68600985984784,176.6265608967876,177.76508585605794,182.56925471247052,189.05912171239189,197.2815895592507,189.60173203237463,177.42581337632163,169.64616483620887,171.97694424892362,183.8720410635595,181.19771734854086,183.64569865867145
