,dates,nzd0223-0000,nzd0223-0001,nzd0223-0002,nzd0223-0003,nzd0223-0004,nzd0223-0005,nzd0223-0006,nzd0223-0007,nzd0223-0008,nzd0223-0009,nzd0223-0010,nzd0223-0011,nzd0223-0012,nzd0223-0013,nzd0223-0014,nzd0223-0015
126,2013-02-14 22:02:14+00:00,,129.96126982535253,144.06017455816334,137.43253830420755,144.5722212683,135.48477153249644,139.55352579488422,148.08533398803297,114.12929663633655,130.73353645415372,132.9258750996145,153.17173521714585,,,149.0943283417889,120.90999351348891
127,2013-04-27 22:07:47+00:00,,163.09726868781345,168.40962227542195,155.41745222140239,149.88879294972145,144.97078634339957,148.03309470648355,167.01580271072083,152.33398179111373,144.89754731169452,153.3747651319141,171.69601199345595,169.9508366008762,173.10269411745062,179.99074347640948,
128,2013-06-22 22:01:38+00:00,,,169.36065104713467,152.00785810643043,153.84886341096993,147.0526933311781,162.85043931515617,164.01185003950042,,,,161.1475996154119,161.6546721383442,,,132.38562900464845
129,2013-07-08 22:01:27+00:00,,,,,,,,,,,,156.8443401139812,146.3784093414066,164.71510365402145,167.9399247134297,123.20117794927978
130,2013-07-24 22:01:20+00:00,,140.88786355603952,168.57772418009802,150.60685754549837,157.3297122390631,,,169.92487577859887,148.310793814483,,,157.61284569437538,,,164.96930472676848,105.06257297547688
131,2013-09-02 22:08:04+00:00,205.63488469539004,198.22228206812105,191.27818943869823,186.72592623555857,177.1907564013891,166.93024709516433,180.36811919794275,174.3938877781723,164.06295976195173,181.76234491627196,194.44922873375637,201.81689224213565,202.39198296140205,,,176.78111248507386
132,2013-11-05 22:07:46+00:00,184.0785671723201,179.64506904482857,176.58279938682344,160.39916134913264,167.33080386449242,148.00745249832957,162.4008352789118,168.45398237108134,143.82228534169934,160.10617506254852,169.89980356143127,180.25247243110954,169.75150688332846,170.0481876701779,160.7551966830912,154.0779148918075
133,2013-11-13 22:02:12+00:00,188.63826431787265,169.5939098387391,161.67874747553526,159.79603050942305,173.76046449142072,158.67620684036422,,,,174.31232059658723,197.98914817455247,,191.7917936895148,182.0008764995011,171.5006143418708,150.03312005459549
134,2013-11-21 22:07:37+00:00,182.10340999760095,176.7784399529942,171.83937749471752,162.26036748212243,174.3572512136986,159.45690957794983,159.92363629576414,169.1962780552393,153.5303316325742,168.37711911632763,183.45171445150504,181.56155961975537,171.88733701658867,171.77691195960932,169.13448815447205,154.87290762903885
135,2013-12-07 22:07:38+00:00,145.6669092394662,141.647151330874,149.50302942233495,130.31775444499954,112.87369535573049,,,154.43143327889106,137.55625320770807,138.13741449172417,142.523429320538,149.1745940051362,155.11605512052583,,,
136,2013-12-15 22:02:21+00:00,173.44851640833264,168.1371207096524,161.60341485440148,159.1304163662927,157.36425185523234,148.38903457054602,152.01748957177278,161.90400170656358,,,,170.12223140263336,163.74935052073963,163.34523855751408,155.5559874653536,146.75808537385643
137,2014-01-08 22:07:19+00:00,176.04245401437916,184.68294378696768,192.3681253604338,171.80785047884072,166.87157580367918,140.46631684003867,148.32647032406652,172.76605689019073,,179.02136252923913,181.72700398980433,189.38988763017687,187.81883813627715,189.87001646828895,169.07047355872712,149.97850519411122
138,2014-01-24 22:07:09+00:00,170.73810096261985,171.98795838575754,176.2717149211653,180.38076961286842,176.74824730737484,128.66058041359682,145.20980280324451,,,147.9938120061106,154.75348902083363,163.20590537752193,,174.19492086475924,156.418428361411,137.1075804129666
139,2014-02-01 22:02:54+00:00,179.99779761350302,181.50418913532428,178.8303924713303,171.64862579229884,166.74651160930685,,,170.60956208996544,155.1412527736278,169.03898245049004,174.3693015565225,178.5156324836585,172.03696190005175,169.90321160621576,171.23272800422225,162.58810182192647
140,2014-02-09 22:06:57+00:00,173.91340560297184,184.15412178932152,184.98524185909932,193.14044428973762,181.87332634171938,150.56011239062548,152.94014156547294,167.75662888166624,152.07563550260272,170.28189224311976,195.16177051451734,190.37066443749575,168.74431345652715,185.1978323580952,167.9113877381571,140.81064871458858
141,2014-02-17 22:02:44+00:00,193.09621614728033,189.08506247725524,190.16674821511327,184.92404282107697,174.40433286835682,169.01313193588365,172.3726821939306,175.4704755208452,166.76663986854408,177.1540293994687,,,,178.5547463482675,180.16544237419816,172.2543704800695
142,2014-02-25 22:06:44+00:00,169.15846685655043,168.13930676502613,170.14422096015738,167.85716694757267,157.14977846666426,134.09025052099713,153.51587397289032,169.62876446170583,128.1377914215641,141.19339419477953,156.4854817920951,160.28138730967376,158.35216796434207,163.9783644580136,170.99577805371624,122.62931429292748
143,2014-03-05 22:02:49+00:00,167.78317075283286,144.9995323350892,166.23916701158873,155.45263834146917,161.0283099285566,147.72654334787103,147.7447816824804,162.77650066528537,,,145.03738100304054,157.71053009535646,161.06028104973038,160.10643358608283,152.0745779163315,131.285922682231
144,2014-03-21 22:02:56+00:00,168.39039595323348,170.6181320381943,172.33274181138208,166.93560822657702,173.69423148639726,150.71236565840982,,,136.50904268771447,143.8673804611726,147.29666885851339,150.72484819049168,151.3299491134406,151.12647439345858,153.01288299750587,121.60865613988467
145,2014-03-29 22:06:15+00:00,178.9469254456312,179.36789191773926,170.64109727867103,161.99482203950797,157.1266487570742,152.3500999870286,152.59615558727043,168.02313625817948,153.09329470741125,158.09993987723072,163.37472379375785,164.62513002997133,,,,
146,2014-04-06 22:03:00+00:00,,,,,,,,183.18160399089498,,,133.294184838517,,178.59015831457725,,168.18041175242166,116.79639891330287
147,2014-04-22 22:03:12+00:00,,,,155.11923442658207,135.28151128199136,136.8322216662474,,153.69995460537325,144.13202704309862,,,141.03420749271064,141.26795024002536,,,98.13157349403646
148,2014-05-08 22:03:17+00:00,195.18535150461938,170.52517657779583,163.373460947984,,,,134.4258975215792,157.36789870091377,,,,132.50355041713414,149.52900637814218,159.7154735360322,158.92572763859886,94.07610337612765
149,2014-07-03 22:05:50+00:00,,,166.43582936256323,151.23902917962397,145.1314228152628,,,149.02132261326972,135.28230920866685,,,,124.19977443900073,132.43056135272843,150.8067283144232,85.85351127425844
150,2014-07-27 22:03:38+00:00,187.325143624904,,165.93621440527394,161.35047338779577,165.16153941759777,158.53356512002603,145.18708985991495,168.1181914917714,156.01545081981018,,,164.60040276270186,150.40504137340028,156.1503695879876,156.46193356983326,117.83757345347249
151,2014-08-28 22:03:39+00:00,196.14448251368088,205.50214934833528,194.18070782415012,179.97345358944028,185.67133256446357,164.9955145724107,167.0391480747024,175.5017224962691,171.0291426282882,177.87380360981498,,,,195.03664294480808,193.5323979520172,
152,2014-09-29 22:03:52+00:00,198.21102962860655,197.34739327719495,181.9253760326584,175.56286405535093,172.9104649791314,150.88589366908002,165.2199012931258,170.1325195679583,,,173.23366409699142,179.41631189094076,183.55822045205016,181.66061963399648,184.58534235938234,180.7766050511141
153,2014-10-23 22:06:15+00:00,185.25825832642929,173.92907923686258,176.37368863542,161.50158301852633,167.53835988977752,147.07273591461393,160.19148439290754,166.71941977812546,142.61107354381863,143.0150835954354,,148.66141340109462,163.21531444052832,162.5440463537845,174.16150062426814,161.17011457569447
154,2014-11-08 22:06:16+00:00,179.24777172599318,182.95673981155562,183.8002035134971,173.39506267205758,168.9231226537105,160.47150138429146,159.82451448789155,171.33418390294162,151.8896723629309,169.03516950723875,174.32163819508872,178.71966657856575,173.56221687228822,180.9081421685844,173.97642040489228,163.64437781572298
155,2014-12-18 22:04:33+00:00,156.98113543122983,167.68377135216488,179.52710820365022,168.16628206326118,145.95958362516504,136.66988566417987,150.66534238735048,156.18414082131284,141.6357059887778,142.64818263858,,,163.31961144597102,162.33139635989016,153.498208576873,145.3933470067111
156,2015-01-03 22:04:34+00:00,169.220445770585,187.73666635982343,190.60137148988358,181.0010980483865,167.1944811662235,155.74679670370708,163.34810513285305,165.87344661820867,,,,172.25933083087958,172.04894448622264,177.55892530524602,169.19534687894543,158.16691477823622
157,2015-02-04 22:04:43+00:00,160.34634497853853,163.0897043335406,170.71035542701077,160.94811846854523,151.12596212760496,,,,120.42499223841125,142.6499522450677,,161.9415127288036,151.66725136588042,154.490877713792,148.27379536598096,132.54800862805143
158,2015-02-12 22:05:51+00:00,,,,,,,193.4927519756536,181.70312123382163,187.59297456473095,183.1668437732178,194.29021557764142,205.795641668594,,,,
159,2015-02-28 22:05:48+00:00,,,,,,,192.12957467084675,180.50966923545988,168.36824156685128,186.39543948652653,190.74687873711943,192.57091821647145,,,,
160,2015-03-08 22:04:55+00:00,,124.28663754514004,158.06424226520244,160.39884597468344,167.21719748907435,150.36082627888214,162.12961711002305,170.2249746964565,,,,208.15765330208933,146.39011728243673,117.7962807648766,,109.6679134747117
161,2015-04-25 22:05:18+00:00,,,,,,,,,191.0329124810206,183.1068126820007,200.72658721138384,217.9881038491113,,,,
162,2015-05-19 22:05:04+00:00,170.02037797719947,160.4574976979336,164.48582423541646,157.36920702273267,166.7724267211139,,139.46675508459813,162.60920458045226,146.82898710304465,,148.93412498168684,155.76290216194036,146.16602919971032,161.15000100173003,153.4405621300813,107.79512320346026
163,2015-06-04 22:05:12+00:00,160.76505205137894,,168.03633878277932,149.6318141517153,148.10334021631837,,,167.17601108441858,149.2400351531567,,,152.50567556843296,136.77099673020743,134.26165611387742,151.70817193412972,99.26250042891017
164,2015-07-22 22:05:37+00:00,158.50121196438852,,143.40919683558198,145.51840720487147,141.84950829606996,118.38650483665398,127.61812765331022,153.91052026014088,144.7681035877744,,,146.06875697360553,125.66772212754502,134.38029676013537,137.89223066512372,87.69148088601014
165,2015-09-24 22:06:01+00:00,159.6549793344215,155.8087204457172,154.8763361196708,153.17162400721153,153.04061183841026,143.64402373229078,150.26550546317978,159.8176662440386,155.57610938854512,164.98766254779983,176.21872454239528,168.01468442875947,162.28129025902535,162.23046520661288,166.24671621375234,138.54549675626558
166,2015-10-10 22:06:02+00:00,173.78289061179154,165.4046731591116,166.83279631179056,158.7856036404016,152.1525331115031,140.44707630913473,153.81596370268215,164.47491046264713,143.8382636667639,151.4030678856083,162.02222084593564,163.4622061880559,162.21705626914886,157.83656903081695,157.13181704492987,141.92606028916524
167,2015-11-11 22:06:08+00:00,167.5937776173552,176.15701298847011,174.69953100307947,164.38308761135576,156.17487639462678,146.90567257086988,156.38363072622653,165.82556683758,150.18789111335323,167.16596445820142,170.07764668718053,175.45696313068956,168.4675629966012,168.0248818892938,,
168,2015-12-29 22:06:09+00:00,156.77645645967522,160.49951242189482,159.7760915008697,152.41993365383115,146.9635136988783,140.4175845140793,147.93250167322913,160.7156142017887,143.52602311505876,154.35719884168802,163.0058177394406,166.8322873913749,164.38080829545203,162.41417046932676,160.91739505231934,145.3979086776866
169,2016-01-22 22:07:45+00:00,163.31708069661408,166.72128513158205,,,,139.6002114325855,145.41516641454865,155.65519225718575,132.64696537084896,148.1153688017754,158.97886515358616,160.56951075048948,162.4413881470477,159.13235019203452,153.0358409228766,
170,2016-02-23 22:07:54+00:00,176.5048443581484,178.82756232276103,173.03992143433496,165.74812446229186,152.05324604623183,149.7051852215253,,,147.5628528337672,161.4601400983889,174.61496964698557,175.87677290021406,173.60737867290237,172.73454783481674,170.7572146091292,175.38922878619027
171,2016-03-18 22:05:49+00:00,188.5751436126589,190.74051050115784,189.33064669469584,184.38247793210732,174.76818648337172,162.33783886140253,,176.7852345574331,160.4768838179802,167.01394689142705,188.2067604867843,,,,,
172,2016-03-26 22:08:11+00:00,171.5788277424951,177.2486121060737,168.60880429768122,158.17656746115688,149.1439650530825,154.46757992623944,154.5881446519033,,,140.92304325139452,147.1303492564017,158.39094600548844,160.04310848475967,166.68154189601287,174.90487570807653,
173,2016-05-13 22:08:26+00:00,140.2775299326889,154.338552444607,159.27218783763504,142.1612492231897,149.6574274712338,,,128.82928175697492,,,,,,152.7547858447928,,82.65723529965182
174,2016-06-30 22:08:35+00:00,,,,114.74766233190626,,,,156.5921851440863,136.38718326307685,,,133.10836165060988,129.8319584770444,134.82394618200797,137.1570383874342,82.18516571858824
175,2016-08-01 22:08:38+00:00,,,,,149.80480311093825,130.11126566764577,108.18825996231375,,,,,160.41085583912914,145.91956926737058,149.5214075008023,167.30345513020288,
176,2016-08-17 22:08:39+00:00,,,154.0885995455618,138.68753697584515,143.37605747228173,143.9154625364369,126.99997744857862,153.72561450795163,129.5357790942076,,,139.98051215875626,,,148.407695976851,110.43554664791887
177,2016-09-10 22:06:15+00:00,182.35004697638223,179.1945282719419,183.70596626720663,,138.51588392543982,131.44395924701573,150.42709994252618,154.02284928464468,145.4423737774472,139.59299284502075,148.24695476068948,160.69477365052228,,,,117.44576896135173
178,2016-10-12 22:06:21+00:00,,,,,,,,,,,,,,,,
179,2016-10-20 22:08:45+00:00,,128.64326825524543,,,132.5725702239344,132.7597320780076,115.05977321323104,,,,,,,,,
180,2016-10-28 22:06:23+00:00,175.84793354696396,171.81259151291553,168.16930594345808,173.54991155922363,163.72474285006138,,,,,,,,,,,
181,2017-01-16 22:06:11+00:00,153.73257981470397,156.36122610675466,156.18159793745545,152.31339746594654,144.81469461705598,132.58528468841016,141.28696608678672,144.95388144032944,124.34470343101015,135.9515613579435,148.02196652788143,154.35124332002758,154.09089043944195,146.1669978269119,138.20007224622492,135.0546449942023
182,2017-02-09 22:07:55+00:00,181.71753538846284,187.98166184094066,181.16165414158672,168.12285213866977,162.84871158445117,160.32357729589936,154.17847198946342,,,157.3272555007648,169.22185340193454,176.12366820658448,172.53705795854523,168.1698381293595,170.8316895381421,164.22938433035625
183,2017-02-17 22:05:57+00:00,160.94865263302398,176.15020065860463,174.71488705776363,173.62811744084405,136.52514046699315,139.58195134490478,140.41869535805677,129.08222434438665,103.64207105932067,,,,,,,
184,2017-02-25 22:08:05+00:00,187.5018585685416,187.2436682183544,178.37813182816632,164.07127820171306,164.422272154023,162.58116490911593,154.60407878410524,162.89104282188953,147.3104503269634,,,177.015939535374,166.9999006255763,160.7015190854697,162.79583348488936,154.26284808545407
185,2017-03-05 22:05:50+00:00,185.26594300320443,196.10831875777427,167.67130325692344,157.35677626139804,165.51922521490758,138.03309816028133,149.80593943608648,149.0258013320581,128.8058428256506,131.85775869526202,147.82787025084386,155.69518103419978,152.74018814462283,164.90884089299044,154.81980002880954,117.53324661399142
186,2017-03-21 22:05:40+00:00,211.3461252147789,204.05052536860845,175.92565574578182,153.57929008051272,171.85534874272645,171.44078903667767,160.44886848556908,160.60546885485175,159.26207452130447,,,,,,,
187,2017-04-22 22:05:24+00:00,193.0773825373188,192.53829941012506,181.24100486048593,172.80656257362867,143.3529518298131,133.02483719985594,165.23739087100142,147.49343982305223,128.33874236639164,143.09522855029118,169.42472282241437,165.84927613615616,140.8275473388258,154.14568547889692,179.53385023522233,103.86200475252527
188,2017-04-30 22:08:28+00:00,,,,,,,,,,,,,,,,
189,2017-05-24 22:05:34+00:00,196.94681044644855,202.14382437691657,188.2414450893271,178.5390437461817,168.90912346524001,153.12547999178952,159.4579424610542,161.0424712899982,154.47411468178476,,176.43741323586144,179.55383095884713,163.04617045020754,170.2207896969604,174.38665751605936,108.954578210393
190,2017-06-25 22:05:47+00:00,,,164.48524943729882,,144.45446618698855,,,150.55060963729207,129.39047990948598,,,152.989264298751,133.71483638697475,134.3599408226923,142.33597014140437,102.89472974921422
191,2017-08-04 22:08:39+00:00,198.59186292068497,200.96609289181018,,193.01954692470838,176.6676666614041,152.4732481353263,160.26574344673264,160.41797493554068,162.33639285467277,,,160.69046154572808,152.07516972080276,152.55872389500942,,
192,2017-08-20 22:08:38+00:00,,,168.48483662713832,135.20262341912306,139.9561259251771,145.0294681400877,,,127.65297034239312,,,147.2700739895679,140.9375417195438,145.03482996500313,138.54883210609796,107.2145399385274
193,2017-10-23 22:08:40+00:00,202.04566756362175,187.40772546122196,182.11105567669475,,,156.96780123913382,171.75725607777716,170.8386527789237,155.8503216009807,172.47944964825749,178.1443784130501,177.06382074116837,174.73099990471124,170.86263170159492,170.8609012603287,127.1251955347678
194,2017-11-08 22:08:39+00:00,148.46145761918808,,136.09714429722095,133.25013152370164,134.65813299854446,124.6555800922419,,,121.94748579027986,,133.44749730081162,139.76972299150157,136.0791561084845,135.89853537567123,127.97255906128665,120.69660860210465
195,2017-12-02 22:06:10+00:00,193.13223552179812,200.84103046948545,188.48618101490592,179.51754684066722,168.7040273846783,168.95091302121833,173.00703588726438,175.73063768090714,166.5567123187153,171.10888838727033,175.80667709910713,178.00022976715732,175.598460803116,182.30027596251017,180.50283951291834,
196,2017-12-26 22:08:16+00:00,187.03675029954312,181.71895974371185,181.80155584501466,187.983499945363,,,207.89778276790113,193.90542196446142,,,185.02517489109698,177.93305569503696,191.85300566339012,,,
197,2018-01-27 22:07:47+00:00,,193.6026874955985,185.8184615796206,170.57529111866626,185.50279612360018,,208.04262692216037,203.57050818510928,,,195.58550799844295,,,,200.3853173358556,
198,2018-03-24 22:05:32+00:00,,,,,,154.98234809000473,165.94016052970005,165.56686464237555,,,176.48286058678315,200.428146490519,188.6696560561729,198.88693225847823,209.4631845288804,
199,2018-05-03 22:06:26+00:00,188.6878568813377,183.15711340838706,183.32225540585532,172.02907997739885,,,,155.27125643760303,147.79286753540308,133.15944911038386,139.81662582840784,159.746223524204,156.12537557247725,153.19468388136414,165.39750554515234,115.12757769314491
200,2018-05-19 22:06:11+00:00,,,,,,,,,,,,,,,,
201,2018-06-28 22:05:04+00:00,205.4370462472098,191.606893759555,190.68410736371152,181.6253326098193,172.10835574409066,,,167.48084673352565,140.92894861108599,,,161.0649189303314,136.2445040833273,135.85184112078164,168.60820175096808,100.67402565112616
202,2018-07-22 22:05:01+00:00,,,143.01092986385925,116.53574071693849,134.8868405645518,122.60543810593217,,134.65824944321767,128.0418802731051,,,,,,,100.64901240581808
203,2018-08-23 22:04:25+00:00,,,141.7601490358625,136.6153175273636,143.68979530581205,130.6700788921111,140.62412160236383,146.65863464259914,,,,144.09979840797754,137.2956277816492,124.7810690645006,145.7309497716256,
204,2018-09-08 22:04:05+00:00,172.1371317749315,161.5730354394637,165.8037534333781,,,147.47552637689077,156.02703167974266,161.384250836689,150.41349320221838,152.72329968233666,159.26185511260613,165.524635381614,161.63355646586567,162.36396401844226,169.01392020003004,137.52409480078094
205,2018-09-16 22:05:39+00:00,,,128.80828131609914,132.34862485678582,134.7037018503816,128.1369864877535,140.05496939653796,143.022694011875,,,172.65911065101122,190.25594455318964,201.31340013789736,139.92562945864543,129.03341328452936,101.84850339941065
206,2018-10-01 22:09:44+00:00,,,,,,,,,,,,,,,,
207,2018-10-18 22:05:53+00:00,172.70750139322374,170.65825771388606,191.12259644998045,,,144.74948311293986,152.55265934510305,158.3351463047738,148.83859821603227,153.77424175287192,158.4173399445305,171.04968883204734,164.4721372130591,180.96404253714527,161.62587385578064,153.01917210530644
208,2018-11-19 22:05:58+00:00,158.00098632431215,160.70828980622682,166.21184970553924,163.2501880330098,149.99149930413043,135.44379104660425,145.47190237214028,151.26415846394747,141.6527007707496,141.7985862899474,153.31989398004455,155.6130224545295,159.21494217959605,155.60268047534692,156.91077786666042,148.9193858159589
209,2018-12-21 22:05:54+00:00,167.81041052731143,175.48702634280403,175.67014454532384,164.80569341856648,162.09543190092478,144.38713318088156,156.27925420386688,162.69801305403143,147.04455736117168,157.47740887989684,170.1314005523444,172.88315856875863,169.79262194084671,167.08772071268618,167.4646377147252,161.70830803005794
210,2018-12-29 22:01:19+00:00,,,,,,142.47804993458428,149.55319382521142,150.0326790212554,132.35118639531237,142.91193211539533,152.4229915652955,156.10127142996396,,,,142.2686245894825
211,2019-01-05 22:07:17+00:00,,,,,,,,,,,,,,,,
212,2019-01-06 22:05:53+00:00,176.21580318838258,178.7683277725861,188.8772942771057,183.8292345286757,167.87476639267334,146.23727786584982,155.1551339760467,161.53099149992605,136.80787552019677,154.09485953335317,165.8518958635481,171.0299484575678,166.68209610846404,162.2849147855421,168.42039633089286,159.75990997503592
213,2019-01-21 22:06:47+00:00,,,,,,,,,,,,,,,,
214,2019-01-22 22:05:50+00:00,166.63270000992202,168.55380920733552,175.21959450813583,159.3309001827638,152.55871260910305,143.81083911626985,151.66717702564424,157.81294005054468,132.6155522935814,154.80123554198616,162.08945874482183,165.8470254457782,162.03522743520725,158.9376516156764,157.48333977310764,158.26926514587458
215,2019-01-30 22:00:18+00:00,136.7210089608921,141.48705420579165,154.00120701891913,139.69095587893526,138.0517392666612,138.87011086128575,148.75857604036375,154.03731064702708,130.6049041912371,129.23163892517172,,,,136.21482007884936,138.78627481905806,124.01610282799635
216,2019-02-07 22:05:47+00:00,186.4547655648084,192.13818927330533,197.21827447249697,,185.6497925325139,175.71387795032152,177.03863545567174,175.5969555243617,175.3716317538718,176.55324947621332,183.83605957345804,179.84676969981896,177.37679136781207,179.73115160839671,173.6696363744603,174.59875582549202
217,2019-02-23 22:05:44+00:00,153.1830558123786,155.700844663872,159.61267405721907,146.53598785689957,144.55209867903665,147.76545965870307,148.75900940624558,155.79113583472827,139.68993155991734,142.76636655132077,154.323122413942,155.3758267707993,156.2501791953909,151.56132548255638,148.46865129591137,138.06879501696068
218,2019-03-03 21:59:20+00:00,,183.02187726083554,188.68330262852538,189.54461582802674,176.69458046844443,164.66189721019603,170.28685582883378,172.1789079869724,161.01751602695995,165.51061011228572,180.9397389532263,173.75264048634466,,,167.0756376158387,160.17572342254792
219,2019-04-04 21:58:16+00:00,,,191.16344407028996,172.8387070384526,160.8586433716833,160.86463730000634,162.2073739351298,163.82780173256532,153.58757643167672,163.86010700947952,171.08496042781678,178.4104189901093,,,,153.91969047726724
220,2019-04-12 22:05:30+00:00,164.00910484588977,189.4561631616876,192.5103297678693,136.68159065169525,141.95856988557864,126.27584163690376,153.96981131781885,164.9151701260466,172.81678837003244,,,,157.1296108216095,138.03580413116006,138.75422455016673,103.097513465802
221,2019-04-20 21:57:42+00:00,177.00230270797056,,180.85124504778761,,,,153.92125860531738,161.696200657724,149.7187428223772,145.46828811418297,155.84658965006585,168.4907040337017,150.8599286318571,150.2511619913854,152.74100752310355,121.47653319960115
222,2019-05-14 22:05:36+00:00,184.56747860545914,187.24152257311192,157.76627958824912,148.66199265547635,150.2131422011597,138.4101871485271,148.35568573864148,160.68060643367636,138.68986375053913,,152.21155791997393,155.24769768086762,150.03996482924416,151.25241449823164,,93.95839744816875
223,2019-06-15 22:05:51+00:00,,,153.86128277310254,142.50476139246328,144.28911389728427,132.00921576525877,132.21975094668318,147.3648908462793,133.64838901915397,,,149.15449951383337,136.6719393037095,139.6540287366055,148.64097874332737,101.30662528650738
224,2019-07-25 21:54:04+00:00,,,,,136.67660321676695,,125.27479176697103,,,,,130.20809008826745,109.19619839625967,128.4948669564376,,
225,2019-08-18 22:06:11+00:00,197.44390784123442,,165.81757577811405,155.5964347193477,159.31688387091313,140.67289870783614,158.3343367309669,164.16571473472646,151.80384932012765,152.4934481018686,154.64087515946375,157.41567522248167,154.00441312988588,157.27819305300102,168.69528334299574,117.53879867676568
226,2019-08-26 21:52:45+00:00,,,,,,,,,,,,,,,,
227,2019-10-05 22:06:24+00:00,161.41306519193645,,,,140.62027231405065,133.32961822328284,142.09008239440595,143.3054083667593,141.34740264978436,133.96326852472833,141.70617327327287,144.86902122963312,154.29936193481512,150.23415575313405,154.277836092379,128.04425643526656
228,2019-10-20 21:56:34+00:00,,,,,,,,,123.99269345384602,129.74497897059445,139.43708517053818,148.9483643754531,158.34465526975336,155.32393899070257,142.872596089458,
229,2019-10-29 21:50:00+00:00,,,161.57598054047972,151.96957968819115,144.24912404888295,139.52478224133074,145.0053767382054,153.42839214695402,129.25578086088382,140.89116261203662,149.2963042022295,154.04820988444047,151.02144128534746,,,
230,2019-11-06 22:06:24+00:00,175.07653651117974,180.3371352518839,191.05143512282797,,147.50144320130465,139.3071975765237,147.29667236103072,151.8235089842947,140.79886513939297,138.70669434047454,151.4089886166155,158.2605856751163,162.18158267900117,157.4690858623656,156.78893514267298,140.02487662732355
231,2019-11-22 22:06:21+00:00,148.76395230391674,156.44974565265517,153.14851259427348,141.7936459885273,136.62296296503914,127.13940261040679,135.67153470043695,135.8557070061149,120.24038583273138,125.37968131261741,141.0517512359891,141.2283846257788,148.00527465426472,141.04509632730867,133.14673956765813,120.5215100351434
232,2019-12-08 22:06:20+00:00,162.16986409905107,155.33256289060515,159.25780868731343,151.3171347638285,142.66370760086542,131.47165012816603,142.31618084058348,142.1721642567671,133.06398570500045,136.50900614724196,148.97471429979709,150.71387903041165,153.29172818281356,148.5100922642569,144.01180994612727,135.60443988038796
233,2019-12-23 21:53:32+00:00,160.6886975184919,148.21231410773777,151.28824920245611,,,,,,,128.6362522219736,138.95095137370822,147.0005781726109,148.17307123347027,142.77867058411016,135.22176806949338,123.62041930262296
234,2020-01-17 21:46:05+00:00,,,,,,,,,,,160.656424429491,,,,,170.3897299423638
235,2020-01-24 21:51:55+00:00,,,176.28048719575145,171.59293729296675,158.66399890292095,153.87722054909332,158.71045061632125,161.4361004631014,142.45221572364918,,,,,,,152.34418633477898
236,2020-01-25 22:06:09+00:00,182.05116136682565,176.17722574462118,175.04564999001272,164.58513983522533,152.19209383861107,147.67724377135215,157.2496825421912,166.7021686262016,141.63212168120816,147.2929881856237,162.040669988379,161.540050372384,167.6171210937166,163.53382913513494,165.9927344466042,146.50213755084033
237,2020-02-09 21:51:06+00:00,180.6683037652753,,,,,,154.20577478291042,153.64162947128162,140.8077612635209,145.59486023678778,161.7354450517744,161.22552583003252,159.72174760382333,156.5304621169962,,
238,2020-02-10 22:06:04+00:00,183.71009196174285,185.36698304549068,179.951232889766,173.4699859901005,164.92101572639675,162.45556880106514,166.39552975848835,166.06164035986643,155.42590282647595,158.63403980699405,167.37283394143438,172.38037210947078,173.3881201912663,173.87343114160947,172.2044705861962,156.30116768322026
239,2020-02-25 21:50:16+00:00,180.6822163434419,,,,,,,149.33002228661036,132.66220780056474,139.09902318566043,149.05864827959988,161.30012961156177,168.2366806337859,145.34514740020634,,
240,2020-03-05 21:43:36+00:00,166.81046279050886,167.97570413751433,179.7775047052156,163.0469975335488,166.1208473266945,157.66416126866446,,,,158.86302600948048,134.8920886700978,151.85981302360622,156.27819093864008,152.85034791079192,150.2422837426895,124.90583418960104
241,2020-03-12 21:49:24+00:00,170.24632705858076,178.80655695034136,183.72346447529364,168.55999843444818,158.3353276811307,,,,,,158.2050615643593,158.51794456906748,168.12956717921298,168.71420073598372,158.32093446832656,153.7063411120848
242,2020-03-13 22:05:54+00:00,185.9212272072519,199.52164141806898,197.11382369104842,191.49403696652024,185.01802024821833,178.6693393645537,185.5122432347924,169.89683128959032,,167.30438417808358,158.44937476831956,169.0415437058783,180.45809939424433,193.674397438287,178.8085458484874,154.0415544268629
243,2020-03-28 21:48:30+00:00,,,,,,131.29331386764193,131.46609269365757,140.43594521423526,131.39007346647304,,,,136.61826128788502,,,
244,2020-04-06 21:41:49+00:00,,,172.10126805250218,,154.45591044930626,151.08575644420566,152.91657473858177,159.51042405710155,142.01014214796425,138.7886257918629,153.97641872807012,,,,160.74351441636628,129.0854670260102
245,2020-05-08 21:39:55+00:00,,,152.25585561342382,,152.65315305454968,,120.25128658428866,,,,,,141.17382070197618,,140.55229137463988,109.69802944950025
246,2020-05-15 21:45:40+00:00,,,157.97074580442185,168.82309503637532,137.48068735407858,133.74654252903431,,,,,,,121.0870144981902,,119.2080591479183,85.81476515657603
247,2020-05-16 22:05:27+00:00,202.47835381519536,195.79216213156903,195.07754335819976,191.89958376016696,,153.46745715250094,,178.4020742182751,153.04071822829331,,124.70889167669601,,,,,97.41864797957565
248,2020-06-01 22:05:32+00:00,,,,,,,,,,,,,,,,
249,2020-06-09 21:38:00+00:00,,92.37400941372546,,,,,,,,,,,,,122.91345245156286,
250,2020-06-25 21:37:04+00:00,,,,,,,79.44677633927552,,102.26689439213536,,,,,,108.84962715938,
