dates,sar1002-0000,sar1002-0001,sar1002-0002,sar1002-0003,sar1002-0004,sar1002-0005,sar1002-0006,sar1002-0007,satname
1984-04-13 09:27:31+00:00,189.28,628.45,217.04,481.82,196.38,215.3,207.73,191.46,L5
1984-07-18 09:29:10+00:00,202.71,629.96,210.24,495.0,204.86,222.89,216.66,196.75,L5
1984-08-19 09:30:15+00:00,196.12,629.9,204.97,490.58,198.02,215.35,214.83,198.73,L5
1984-09-04 09:30:25+00:00,193.21,615.74,201.5,490.53,198.16,208.32,207.27,187.42,L5
1984-09-20 09:30:28+00:00,174.84,617.32,193.13,460.56,183.14,188.76,183.35,173.39,L5
1984-10-22 09:30:24+00:00,196.43,618.17,212.75,490.61,202.08,217.43,218.36,200.78,L5
1984-11-07 09:30:17+00:00,194.78,615.14,212.33,491.61,201.4,212.2,214.54,190.66,L5
1984-12-09 09:30:22+00:00,201.55,614.06,208.17,490.54,204.1,221.23,216.36,199.59,L5
1985-01-10 09:30:39+00:00,,,,,,,,169.52,L5
1985-02-11 09:30:47+00:00,194.47,608.38,217.54,490.61,196.79,217.5,204.43,186.68,L5
1985-03-31 09:30:43+00:00,187.18,620.08,220.67,490.5,201.2,213.57,208.57,194.09,L5
1985-05-02 09:30:31+00:00,183.0,632.88,209.28,475.66,197.58,214.64,208.82,191.71,L5
1985-06-03 09:30:28+00:00,190.26,631.46,214.86,490.5,192.93,212.6,205.5,184.08,L5
1985-06-19 09:30:26+00:00,184.86,631.88,201.09,478.4,191.03,201.45,198.4,183.63,L5
1985-07-05 09:30:21+00:00,195.08,631.78,209.07,492.01,201.07,217.65,208.46,189.63,L5
1985-08-06 09:30:06+00:00,184.82,595.37,190.69,460.61,188.64,200.42,187.51,175.0,L5
1985-08-22 09:29:56+00:00,198.69,630.26,201.76,490.69,206.91,220.86,217.08,195.07,L5
1985-09-23 09:29:32+00:00,196.8,640.02,211.99,490.63,199.05,216.82,208.48,198.98,L5
1985-11-10 09:28:57+00:00,192.45,620.98,205.65,492.14,202.95,219.02,215.74,196.27,L5
1986-01-13 09:27:46+00:00,219.63,633.18,215.78,494.34,201.0,221.09,217.71,197.58,L5
1986-03-18 09:26:22+00:00,193.65,609.98,197.34,479.86,187.26,209.31,199.67,194.67,L5
1986-04-19 09:25:41+00:00,196.95,630.86,200.78,483.8,196.22,213.07,213.21,194.31,L5
1986-05-05 09:25:17+00:00,201.67,632.66,208.13,490.54,198.04,211.62,212.44,197.59,L5
1986-05-21 09:24:51+00:00,188.07,630.59,199.72,479.44,189.44,201.74,197.92,185.34,L5
1986-07-08 09:23:21+00:00,194.84,630.05,202.06,490.51,201.76,214.85,205.03,191.97,L5
1986-07-24 09:22:47+00:00,189.64,612.32,193.56,479.15,188.91,207.63,198.58,186.8,L5
1986-08-09 09:22:13+00:00,196.53,628.26,198.83,490.52,192.13,216.0,212.6,190.22,L5
1986-08-25 09:21:37+00:00,194.51,628.4,206.68,490.68,205.82,216.35,206.62,191.97,L5
1986-09-26 09:20:33+00:00,195.48,615.02,205.19,490.59,207.53,222.22,204.78,190.18,L5
1986-10-28 09:19:29+00:00,189.23,,196.95,478.39,,,,,L5
1986-12-31 09:19:38+00:00,195.44,633.84,206.1,493.15,202.72,219.32,217.34,199.87,L5
1987-02-01 09:20:35+00:00,190.9,613.61,200.9,482.36,200.33,217.45,205.52,186.41,L5
1987-04-06 09:23:00+00:00,200.12,630.41,218.96,490.6,202.74,218.71,204.03,193.22,L5
1987-06-25 09:25:08+00:00,201.76,628.83,211.27,491.14,195.92,214.41,207.18,196.96,L5
1987-07-27 09:25:49+00:00,192.42,615.01,204.44,490.57,202.79,216.46,209.26,194.43,L5
1987-08-28 09:26:45+00:00,191.04,614.74,193.81,480.75,188.78,204.55,196.11,186.36,L5
1987-09-13 09:27:09+00:00,196.93,619.39,202.89,490.59,193.03,211.78,205.11,191.36,L5
1987-10-31 09:28:04+00:00,194.0,613.29,205.32,490.69,204.26,221.06,216.1,197.0,L5
1987-11-16 09:28:26+00:00,198.99,619.04,201.55,482.93,200.69,219.42,207.31,194.09,L5
1987-12-02 09:28:42+00:00,194.56,612.88,206.74,490.65,199.58,219.86,213.62,191.22,L5
1988-05-26 09:30:48+00:00,208.59,618.0,225.12,494.89,193.92,214.16,206.66,195.45,L5
1988-06-11 09:30:53+00:00,182.73,,189.75,475.58,,,,,L5
