,dates,aus0086-0000,aus0086-0001,aus0086-0002,aus0086-0003,aus0086-0004,aus0086-0005,aus0086-0006,aus0086-0007,aus0086-0008,aus0086-0009,aus0086-0010,aus0086-0011,aus0086-0012,aus0086-0013,aus0086-0014,aus0086-0015,aus0086-0016,aus0086-0017,aus0086-0018,aus0086-0019,aus0086-0020,aus0086-0021,aus0086-0022,aus0086-0023,aus0086-0024,aus0086-0025,aus0086-0026,aus0086-0027,aus0086-0028,aus0086-0029,aus0086-0030,aus0086-0031,aus0086-0032,aus0086-0033,aus0086-0034,aus0086-0035,aus0086-0036,aus0086-0037,aus0086-0038,aus0086-0039,aus0086-0040,aus0086-0041,aus0086-0042,aus0086-0043,aus0086-0044,aus0086-0045,aus0086-0046,aus0086-0047,aus0086-0048,aus0086-0049,aus0086-0050,aus0086-0051,aus0086-0052,aus0086-0053,aus0086-0054,aus0086-0055,aus0086-0056,aus0086-0057,aus0086-0058,aus0086-0059,aus0086-0060,aus0086-0061,aus0086-0062,aus0086-0063,aus0086-0064,aus0086-0065,aus0086-0066,aus0086-0067,aus0086-0068,aus0086-0069,aus0086-0070,aus0086-0071,aus0086-0072,aus0086-0073,aus0086-0074,aus0086-0075,aus0086-0076,aus0086-0077,aus0086-0078,aus0086-0079,aus0086-0080,aus0086-0081,aus0086-0082,aus0086-0083,aus0086-0084,aus0086-0085,aus0086-0086,aus0086-0087,aus0086-0088,aus0086-0089,aus0086-0090,aus0086-0091,aus0086-0092,aus0086-0093
57,1991-11-25 23:07:12+00:00,128.1805066588219,157.41970551459377,170.49427070242342,171.52145296665844,182.92028614832296,189.5064896802351,181.11430481187108,167.0728365756944,162.7762209668726,167.11980754773475,159.5150063054269,147.21276686504766,144.387946765761,140.08929335398813,121.29987865316778,123.09704715032976,121.48214595648878,118.69950107403747,114.81262527153228,123.8189195158368,121.69673701322662,118.95415217930463,128.19742943614594,124.87518003122963,139.83665710286527,148.78346660850227,158.22151372050348,166.38720810229287,167.98661118715168,173.92215088634973,178.45983859469774,181.80895224893723,183.0113080192328,183.65754837782694,179.09329925443396,161.2151552092345,156.42144790372964,153.7511050064576,151.04630280647072,143.8118364963044,141.3447827174266,135.11667163774632,143.66459169280802,142.44546013477327,148.39028545432348,149.62540328211978,156.80148041393187,162.76486366159205,167.74994564187418,161.76744253801849,160.7831501265805,153.55869214783596,143.59367307836808,147.6340151648917,149.12318172928482,147.53265050819877,143.01309088295497,144.4925184987783,138.76742876469146,139.52496259204682,142.20780098499134,138.06567573203182,142.94368880229788,141.09216081882792,145.3210701862315,148.51095137143523,155.44130038803473,162.30270104688302,147.75812683507047,137.89772253361122,143.61770998701894,137.77410092143396,135.37159424638253,147.8101012608358,93.08684563859269,138.40597933663796,154.42571239085,188.3529293691942,193.92229369933855,184.78739629944238,177.4374396242464,169.79370992276333,176.45062255731008,177.47528423518804,183.95242508842247,165.79342010319385,166.25651335859513,149.61095489652084,148.36326001022348,179.32276531167955,159.45466306575727,156.5314720896156,161.00039804849874,163.4007244544657
58,1991-12-27 23:07:14+00:00,123.63453598487861,142.83765509366634,158.92967606853256,165.56457462488447,178.844889393188,187.96975612005065,183.09724803052256,172.2683186900888,165.64590291405932,161.30980247299192,154.60402133033105,139.7985345397755,121.83642936597849,118.49546372674695,116.93332160982618,118.82047188551911,115.89423729136534,116.42772604823854,113.60155336922554,112.98128296415886,113.18390611465787,121.62345834927648,116.91957373799944,120.3015820071589,135.8012997804626,140.26154594885594,154.89960596687806,157.95492402961443,157.5995212472085,151.90382248614105,163.66491271020647,164.32463529698882,166.57839994984707,162.03556451141176,162.32023849626924,151.86292017091088,149.63292692556792,147.4789154991409,149.82825562156543,142.5997691986657,142.01574747277505,128.41748467200378,138.64448438078514,143.95194885979333,143.33279109816246,157.88480761784066,161.33659100664286,172.91195684602607,169.98569083365027,173.12268080495895,162.89633756047152,159.4686219557647,157.64095056141997,143.56170961423837,143.6106046524794,145.46495068503805,145.33077247773235,139.01993759911966,138.0101979561433,143.20223484327684,143.52858481258966,140.10915726997013,141.91891191650421,137.30245742717474,145.09120651220917,150.7334850496297,159.54776919521544,164.40070451476635,155.0600694508059,143.05322459815477,134.78923427118102,143.1075926812308,145.9973500044178,147.85569206814966,90.12566018189122,124.8518598145796,169.21814589058138,195.13804253746807,195.2518177257745,194.93394732999465,187.79387375966132,178.85405699794177,171.1740142011589,185.59439427005032,181.02564888660478,179.21701185859894,194.50567730521942,170.32009402704736,163.221197032106,192.5101129709928,175.37700394343858,159.4535207338181,,180.67475240434982
59,1992-01-05 23:00:59+00:00,119.11108347401155,147.74278622762958,161.68092887023505,175.85477673869508,186.93787062620018,190.49009909949243,180.7414593078462,168.36938292855524,165.47044921443378,163.83317779968078,150.7551275645016,140.80398250834332,133.64273543376723,132.22071331551243,127.22072522500066,130.19090054063258,121.04749805605991,118.45115796806981,120.08252203809737,120.5109100045826,120.78571556437102,119.26929943595466,125.22777340274007,128.80717746965735,140.01239846740356,152.77895238710835,163.85655809918117,168.30878152441673,162.14701348525662,166.65461784382512,168.18964199368634,169.58114684190647,168.5942949267561,170.31609631302868,167.92146528637855,159.3471062789068,164.31364756339485,157.60140477228288,150.66657247265948,149.384591594035,142.86734341097738,135.94278313482917,135.49581820890688,151.72343517974622,152.4142751527302,162.77689749190722,173.5870194680761,171.55540566718082,171.59376424724107,167.3436972818924,163.88809398989417,165.3023567709368,159.41650842410246,150.6306424964928,154.49248588792378,149.94154018203432,145.02866895056644,141.32045456159585,138.5071752728511,132.8282903555024,139.14987721106252,137.36850973591208,140.0439716756571,150.5508195977646,149.62189835998234,162.611418734267,165.8473593382385,165.8415036853089,154.56652753917658,143.45513056489915,141.7311870278411,137.88743069663698,141.71938464090508,152.2067898111768,88.75428407046164,134.95508215973456,174.0770146368954,193.23540622610665,194.60238925055648,195.778110411196,185.09528503183722,179.2192164827562,182.0126720525493,194.051684870999,195.81525215344865,184.83300122690542,181.10341542052862,165.85539427200536,165.70719301746837,197.22227284451793,180.09802156839703,170.68734234273174,176.62757630863763,180.60354143852769
60,1992-01-12 23:07:10+00:00,121.34919131860467,133.46186889510108,152.20291085229036,158.07869648284856,170.64130250417,177.58957256293047,162.9189798154695,152.5864020308535,149.38233345814115,149.8360504181263,137.64697215785,132.61286493430507,122.73793414462943,120.06423061280707,109.10782511998323,109.71128111642346,110.82191073144196,104.26597217831264,104.19280435760982,108.85472733385276,109.77354176250414,107.78610499661886,114.05253205674131,115.68439392096066,123.01810399370434,132.3552684696485,138.21987765667254,152.41172759132706,147.17878902551706,148.01765930769773,152.5664169838061,152.86412474780502,154.6116172009298,156.06647357354058,155.6570434875395,146.23187727552445,136.18567683865987,138.77922707052596,131.22549870456027,134.10567267876635,126.59288975324614,125.8840384608579,128.81763079689156,138.44474055907244,139.80929951225664,143.9415294360484,146.83778965175446,161.17608043879827,152.9244055781495,154.00145274538704,152.92559814481257,147.4147884932867,142.70530745387705,141.6759936468684,142.16896531231504,133.9469662344594,133.6299957470988,131.7619214121608,121.4420272728656,124.84450446125965,133.4450267549312,127.34932249660261,133.16199292258275,131.11219658790432,138.66975412570505,138.87814340981598,147.0340614399556,147.96321945105242,137.06637631826152,124.96677929491129,123.28759680035894,122.00789381940095,121.4476131880485,134.2774289527357,78.30526006319178,124.3886343662366,146.2649442437498,176.8302736997504,170.19595016802057,170.8450004167462,167.3660492075722,155.57718644652024,162.26159240011094,168.7461347116129,173.2030243717158,160.18743939289695,167.6399690990191,147.43801323269759,142.26827603402185,177.29400125893872,157.08581191543647,150.35933606121586,157.06945874752392,166.59810234411574
61,1992-01-28 23:06:51+00:00,,87.5152096065644,122.2152582129707,144.66558758342205,161.75011263496356,169.226992020603,162.34202224728057,153.5500105347411,144.13241741649165,132.2370406263496,124.1690436729921,113.8660904203008,118.12309149858243,107.5928023259779,102.62885991092647,103.76593411235032,99.64848950881321,93.62100534747164,105.62737175860231,112.18954348568049,109.48228319165968,105.95045662962745,97.8263152113679,99.52667621106448,117.13398381349765,135.36709822138232,149.0350023771825,,,159.30561986867278,158.29155695620716,161.14121295336986,160.52484462398814,164.77638737239448,156.47386985197556,155.88588494451363,142.119549392076,142.33943075846963,134.56095231267506,140.04766736800093,138.27682995037406,126.70979191930533,135.3613217317333,138.28060253292713,137.48950272548663,142.52758396846838,152.07170317872027,163.92324682707397,153.58685270338958,145.6526419922563,150.64735705686496,143.3044278465286,145.77614398615668,139.4966922311229,137.39548169200248,129.73090078838408,134.11464818520216,126.32766224519953,118.08842586398143,124.06650353068052,129.74179686860901,127.3125334353121,126.0844047681235,129.67228561199772,131.85537373635157,143.59674383798455,148.80738536509472,149.11101379349145,135.05918694597096,124.04704531255993,122.84701447261241,129.6343442882764,116.1191503149355,127.38939339128709,81.77065142891874,126.51112096854656,,,,,175.3873355363113,,155.53365533851706,174.41536773368333,173.4952856177657,158.45412195400854,153.815725367965,126.75031882135754,,,,,,
62,1992-04-01 23:06:34+00:00,77.16287287877743,97.35077524686649,119.9091402689994,125.58991312510305,135.188580777717,139.703191794344,134.95762814778533,125.16525469702667,122.69815979112592,120.34524237349498,111.35399659619829,107.91807715787075,104.37494379572026,102.5128967550359,90.9195593023312,95.40615980990282,100.97004669052333,100.66054106725595,98.98759811936961,98.35985460868962,99.82717808535095,101.53155924235186,114.74855800668293,113.60206440877505,114.6280828356206,113.62556889606616,130.69290629967153,147.23497867692294,142.87229055671907,139.1563899938182,142.06914101008624,149.07091704841542,146.74778860808055,156.75540895773744,154.18202284890722,148.89366761887456,135.8652946309986,130.52175222315643,,122.22734968119859,129.4225535376739,125.35432681769461,135.5547725818212,137.07017569680926,147.3301340979295,143.28091143948603,147.22248240401981,161.68332182316294,157.70219325343447,156.19250215415803,154.3235904516122,150.15592568952962,140.92271700171625,138.20505112358643,140.5201675011798,124.58030174364423,129.78076363267317,122.22124795255606,123.09187205677125,122.40454687081966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1992-04-10 23:00:42+00:00,75.73322625606183,96.89040284846092,114.22403655812818,122.86690283151012,132.39537013864168,138.18102674247257,135.49727666286583,127.1539063564403,115.61512219812704,108.69012254265975,110.56699457292544,105.93455580816922,92.49993491991407,95.79987144977235,82.9635240043221,79.3385009792035,84.24604884004165,88.808477559551,93.01444624522708,76.8935746355337,83.87656519440924,99.94523963439053,108.11572418173844,109.13311906594572,97.13577312306718,100.30198734251906,116.27225917696555,134.48302633568952,141.950801956901,130.31595795035278,128.4453723519423,136.6090263623122,136.6917682504881,143.9470012651891,146.31177027177125,137.27737453129785,132.14683623573256,133.05517076892735,124.21410498499336,121.67414383324177,122.6500261850205,121.31478413453966,126.56194042208968,134.02328379272845,136.93534631016541,136.9092526076089,140.00555064694188,149.10267137069857,144.58898536354994,140.1854262328436,139.78317758095898,146.94704897670613,139.56130066607125,140.76045063161544,133.44374191303442,130.6658354295854,126.82315125132828,122.70285706278045,118.74493100857813,119.38654593524808,120.66819110712706,119.50618581165622,121.88770462938746,121.08042803498026,126.13643007913065,136.03046759816712,147.9603846857646,144.0764212652004,130.68910385602317,121.93613039888385,120.3632185406081,123.37415260064807,118.32769915400402,121.12396141079654,72.41013862199988,115.15171298290704,145.67128108583518,163.6971489355062,176.158574015402,170.48779557172435,150.47064511508756,141.04688826616575,160.19716914025085,182.03407837305193,182.35354792309488,155.15713567850298,145.37078072736819,119.9548376580852,147.93463224931557,184.7043677673359,159.28840754861088,151.80544562663425,164.41416962670473,165.95619365291446
64,1992-06-04 23:06:25+00:00,70.2548705581346,97.52787166079857,111.85112054030495,125.47832051282072,136.54472116616435,139.82149982049114,127.41051134642544,122.66611038594414,106.50716186118137,125.27074744507462,110.87155857260603,104.82874216474318,100.28548825605833,94.03100938203029,97.53882603188305,100.69706697617387,93.9092209310152,93.9818862707925,91.82572319150826,88.07956971574842,92.00443427287743,107.12644556722553,101.25420864145626,97.95799256432366,109.54816268151521,112.13698296622815,133.9376146440428,138.24077689892343,137.13767342571836,139.21680256111733,129.1207908449025,140.65607827316927,138.64772009017733,150.1811861035085,148.929003442151,152.67010625636857,143.34202763051726,136.8983008751658,127.25053592564356,126.01019201361105,126.18666510439729,124.27198718738535,127.91601445026745,144.61988101058049,148.1701552386436,148.81320531425817,145.8958975376599,146.95469021335305,148.7720148899278,142.1439068661399,154.28972870724473,158.01608948812364,154.7204525313093,145.25275316915335,139.61677792871797,131.7909149106699,130.81130557761404,118.55543841110166,128.35153314649298,139.55629236360264,136.67969527353927,128.29298784739441,123.62302956951969,123.8309337437667,128.29288166179725,141.97648984184733,167.19891639169794,152.42453728073488,136.09261446710246,126.15248496252468,115.98015905606178,120.43263782414701,125.0231878728417,123.54168202452935,77.51926634918155,126.80893876756181,147.51655693858302,169.23369372417912,180.94713768001847,172.27296534772645,160.86435484964946,151.78137447691776,160.62173385589287,176.97365103777744,175.7621282837054,162.29961085729067,161.63362026277744,127.5831986911963,153.71925775814984,191.96056319205996,159.6228148180127,154.92861468502096,159.40944241496712,171.32394226404995
65,1992-07-06 23:06:01+00:00,76.80197223895607,110.09859278103492,119.78250968732185,125.19602792559506,132.97982901976476,146.89526423503133,144.7463940202415,158.5261349266549,146.24214152204848,135.9620692195068,135.5271943872853,126.02232775829263,126.82082109799289,121.67655564661372,124.33849206771164,115.96553904070508,115.66734185469561,108.74039748721516,123.62300991933417,119.4345979078406,121.3505891421306,125.12629526432467,129.27341917200926,138.27173089384033,148.53376952415437,138.67434332742062,153.6347423895615,155.97136587674726,147.65754685103133,154.51197690240969,164.61903616949309,175.92867062011416,174.72601383827944,171.0863527810981,167.87867116891832,161.1522864189021,149.3625257463433,146.81783015600217,144.78650427308273,148.98178709327448,144.64814129015298,142.95886495125046,145.61277167810292,152.76162291941455,156.24539314180683,153.53062176821584,158.08922102833708,169.26280261291686,161.80674999658837,171.47121967112201,158.90999159102182,157.29215377601156,143.79257843711034,147.2357046195308,136.04094348182227,142.26446607290072,150.53486291141522,144.83971989618328,134.36916921375666,135.94568808163564,134.7172021279593,131.09291103799777,122.34226731908224,132.7053776917433,145.7312019440006,157.9743172901361,161.41313396605688,159.29086234629324,138.92195385969646,134.4504959920473,129.97439284191853,135.32956718704526,133.72807578746054,143.50343802889066,93.62535109598755,132.9441820663969,158.68078437909816,182.25662261971584,186.96891259011056,175.95247230992265,168.30121265893618,160.4002101837851,168.1922064409972,198.77912616716242,196.7281498171768,174.6827953546426,165.87507530897565,116.85693486248812,149.09066316586797,201.5031140037396,169.74317725193382,162.0363871546029,166.6661894245411,167.97978005905793
66,1992-07-22 23:05:48+00:00,84.14739936842255,111.4451411598673,121.47097243415602,130.30372739007402,130.64081471831406,137.57117471130692,151.999737708534,151.84860727826913,135.6733744556134,134.28934453847427,129.82733203107028,118.46317507233468,102.99607963152232,106.51515563491645,104.98849546064224,101.21389422521618,103.00433350305258,116.14459782504706,116.67512805559498,111.13154696083983,111.44438982031582,117.69360389397485,120.29992773707804,125.32248431676862,128.9216452182539,129.20990139186472,136.7151359954112,145.85441661563343,138.5850724028932,149.31505497847317,157.0504782016264,171.43293784402027,171.46095038442746,160.04096430434137,157.83803884825565,149.49062772008696,142.88984547466606,140.14873315856084,142.01037162491986,141.74646678348745,131.81186129847708,133.7464081952882,137.81865597198384,143.6183904988774,145.39136280355095,146.46165661840712,153.69411759497746,152.94202378462444,167.39951905057856,160.69065320762087,154.52136884769808,148.27001715886325,141.80247710675002,133.03511173395933,133.13345395191698,139.78792608025609,144.16867114914982,135.41347339999248,132.89319119736703,132.09196923760078,133.91593230353863,124.32131272297175,131.15133896951832,132.06846515573542,137.93014813851278,153.88793396711776,156.62593338802185,151.30089520595305,141.74439640047365,138.31434223498235,131.78880967339214,135.71866635666453,130.98467511097698,137.12038272561452,85.20575520431147,125.56510034562392,160.65216157047638,183.54766511260038,192.10908693324927,180.70263276089463,169.62680091261225,170.00070108121304,180.9213511928022,191.444285741931,182.6535443246535,180.7869353675117,181.2511740661368,140.14157030550564,166.67978256322746,203.78794522121012,174.92495104200452,164.8864205542674,173.3755901031381,179.2048449501398
67,1992-08-07 23:05:36+00:00,85.196460305814,108.70790879776524,131.48954084669984,133.01139105658163,136.16975149071172,157.21172217546214,158.99558950837454,152.79656856302412,148.95001618431263,144.94401260812097,139.66299741016704,123.84213631344912,117.76834701048237,116.52364972850548,115.00099721822883,118.58503791108745,125.3781175012937,121.59771116268482,119.80282067146067,116.27396363440715,116.17869494231371,123.50143270072755,121.64263741787579,125.96285103183043,131.19549863650832,133.64391856107343,143.83277754831929,145.53338005794467,149.81905468799684,154.7227072646731,168.12342392725637,174.82057446488452,175.52671665911,168.8229155314225,169.71874104810996,157.3464676989644,152.97151723380833,147.77652028071316,146.00770526328967,144.77244289877004,141.72585573632153,144.76069408374303,142.05574590210048,144.0703837705371,146.23570699119293,149.84852663068185,155.8159099500257,168.21658227847362,168.39210881271353,166.75810184539574,159.48369920912373,157.11000584401629,146.8125195917152,136.23723583446613,140.7174055170935,142.6095916978306,143.47949083077822,137.79095566359504,138.07680760817308,136.52037698329602,131.2395785378705,133.1447010376804,128.9847624593422,129.89541242349495,144.04495693620373,152.32503674621253,159.68897740934008,153.7951790259052,142.31639708428415,129.02677610999316,126.93795226939106,131.00873824489102,130.2664704231831,135.90505978616847,85.23744684708542,121.72899828872258,164.07294570601115,188.29241732260087,189.38377717895946,175.92692780719304,171.19578259355313,164.36267180648852,173.51221653714396,187.09748126932828,184.13423820747536,172.6366812061276,184.3660057590927,134.81529810541605,156.88886402495862,193.4968391951783,172.50802245449145,163.99437725697638,168.1183434393002,174.21483993506303
68,1992-08-16 22:59:16+00:00,93.83776047332432,120.02961212615878,138.63003306849262,146.12849211410122,153.8229203398942,167.56885740759134,164.51949505689367,158.81463285761816,155.0330075571374,153.27139609541348,140.5875940295059,134.63020515606183,129.2428130474985,123.08344617238701,127.26196141105075,125.62083936484076,127.85913492218401,119.91420982689885,124.77538993776068,124.45062935291989,120.05838883663756,122.27837748388183,124.86387546001495,131.33486890658386,133.75851211446,144.33164894187,151.72201258674457,158.07638996814282,159.9873872382196,163.39797562234943,172.15554640905185,173.18895272277015,178.2092161611256,176.1145165235232,176.16347499257068,167.86437773767602,164.09226232119616,155.89129891937276,152.78546204434585,152.0349581864021,148.40065851910796,147.18540865196667,150.4993605834365,159.06671420034746,160.00655162417087,163.90401779295777,166.43220886548036,174.47722986213878,176.46833873959008,167.35191055721768,163.38935443477075,161.9849019998684,151.18839466596296,153.0785990992761,151.19497526601344,153.1528837803499,152.6183627865718,148.3153743315595,144.85788293441524,142.40247215102738,139.7651977649888,141.04681810184417,136.94260736014206,144.24977921145424,147.26748732597463,162.77735277088064,168.4912172232254,162.89413888046087,152.01052423893333,139.96071575117446,141.26046082490697,138.3521591555181,139.6465885935732,147.73121398674863,93.07702952140443,136.37308627764708,167.86471966470984,194.31557768538383,192.78291490731587,185.0146054283809,177.69543689698895,173.2046906999318,179.86864221152314,196.96513512097064,191.62574357418765,183.1089921357203,181.05641050705705,153.45004198295658,166.4047431965722,199.03099083834317,173.11457202676448,168.95399779759796,173.37125675113774,180.23474391961454
69,1992-08-23 23:05:20+00:00,100.35074354860765,139.20275567268018,162.54694302814437,158.91798372777927,168.2392739166421,174.96797651805184,166.80336136920454,162.07152667985375,158.6494185055077,153.8760972409164,153.64525222471727,148.6651563773255,134.98868310338014,131.26980183562443,136.62061041287703,134.9909117234863,129.28297919572782,126.7640086366902,121.49266458299196,121.12804413257304,121.39753396760024,130.17037184595486,126.22336914354175,134.93289034322493,135.8118556817685,142.15076787961138,144.50457289496254,155.1226790725607,157.2694754961449,161.93666389908012,167.4958493534206,175.9893026759388,179.51390808915,170.26181212643257,172.1641124760688,163.5258063003591,157.5606654686992,148.80064050157512,147.7551389066521,143.50393395587287,139.06696006150972,141.26339354118355,146.73619871683752,148.26242313579522,152.36238084984336,157.95389439747595,162.74826460702857,168.99689921976073,167.56164985047462,161.24611189753605,156.5132741993828,154.58604718074554,153.95183828586468,150.39099884151233,153.73261091475086,156.94485434300583,148.6908138357164,138.4424453389977,138.78988785185499,131.30996904413897,132.34446052124812,135.1465148946655,142.4425606966414,139.7558095673175,158.51151704701934,161.93539729715877,166.87104648781116,158.90558331456265,147.12675289572903,136.21459192828758,132.56776359855408,141.31051387632385,141.32376902375702,141.8736757874542,96.58485859771113,137.66110689045556,170.61559172716406,193.37364513519745,188.6254931275174,182.5223313002183,170.65333481376666,171.05089468923012,190.60493465518292,197.38918089421836,188.84662343226535,182.61570736103496,204.16908762814992,,162.96372504957384,199.05502653003438,170.72715153937455,164.94629712234834,167.2674968233943,176.06810389939892
70,1992-09-17 22:58:47+00:00,100.64995633718536,135.15877291867997,155.30250923169595,170.6171605800347,183.22162444387163,196.60740461362494,184.5786060259445,175.9863480371143,167.85816912906662,161.05045388917617,156.88487920806392,152.10832950444143,147.87462035692133,142.93216911866986,135.56415035088165,133.66694295277858,132.83642501450345,131.60581978133933,132.97856141726967,134.8605964481039,133.5248089800575,129.88371655404796,123.90234282021886,126.93141584145664,131.96590861476434,144.53443101585842,160.09756236981858,173.5096985210027,170.10632264500103,171.46676946985366,179.06771030053196,179.72820953881634,182.10822747914548,177.76184450068013,180.95482647219126,162.42217468357882,161.29936292896787,152.077822049672,150.13113029291966,150.17192946564577,143.8540555521275,141.51821149138107,147.9163798959448,152.06401348458445,155.92123736520537,167.61118686187447,169.95086879584332,181.61901955598833,180.77775314707435,167.69972841091598,159.59349210182467,161.0400950525985,155.01219947672993,151.9814397572737,148.61968730615004,149.29016488701316,145.12052626791558,140.5082521896297,136.42642348129104,142.67589066282076,133.55343591624822,136.9327442244589,139.4056891741718,142.28318873190946,145.74520569384907,153.3885718852114,160.70648712642458,160.43644983055094,146.58066704183975,142.45432198564237,136.72012566799557,135.31129565202892,133.80347427661695,141.87782190432634,90.44942054079469,137.66035295826458,172.33725675963402,192.75524325476468,198.2592823804666,176.82144817400015,175.9074453027169,173.05079297621631,180.2122116751502,183.36786711905293,193.19334767787103,180.8483230635873,184.45808337473215,151.54660641086122,158.07743860301198,186.61783320972836,168.13417068858547,167.1321597478803,172.97127484536048,174.82734427759735
71,1992-10-10 23:04:26+00:00,99.29192986682231,127.51962041322626,137.58317595590393,159.88239339046822,169.5029317243238,175.99260624112804,167.63579379808957,166.58865436219588,156.50461976806704,157.63577897333766,154.16268939414635,140.020782585922,130.53374563523195,120.26565272015354,120.34040020947326,116.7441500466628,114.70384912264645,116.18502065628796,114.66340966639915,113.57385895759386,114.97664520930724,118.92692991034482,121.95114853555901,123.0817344160083,124.90424314775406,137.59192562169108,146.9346816740618,152.22348647185467,155.7410109576275,159.69506647675755,157.89827354959937,164.12039911226913,166.88692708873003,168.0271657862311,160.5233984745342,148.07135962518765,149.1361643208615,138.99659231556382,140.93625922960922,141.86113707993638,134.6293595129652,138.7505465243015,141.16998377157302,151.49393077986855,142.7331556698642,154.2274547215784,153.17727907077136,165.03653265796154,159.42890229603228,159.93165331287793,157.9709406126549,152.68520807839596,143.38614738327277,141.5941181323168,130.9106558853203,133.94570162179937,126.99261752958866,128.34894606504514,124.29448247809268,132.45823818826156,130.04432837833565,130.17408542770204,129.12355126496175,141.76894879514938,137.04513493035643,148.34366974499247,154.64785171730745,155.05919996629564,146.08554157471633,144.0036561600412,136.20834399446954,135.1243911873536,132.48192608144097,135.01157320056916,83.0070852553132,130.82752517313153,156.47980969559148,183.3359305332654,183.14632763176178,183.58366634738442,171.2848886064067,165.79238223766947,171.15742823784143,184.2626093134218,183.93716484003002,171.1382170417001,174.9797935444189,150.6290409146069,154.6974050951844,190.4017543001869,167.46018401769498,160.3917808366219,167.1517473853892,165.45174608391432
72,1992-11-27 23:03:59+00:00,101.4958957922049,124.17207026565069,143.23411488334082,155.8205638925805,162.0144720887553,175.57320076917844,164.15703460254912,165.65224570322636,157.25303109104615,157.10733185156283,144.04507910610934,121.53533219856871,121.74526848695413,113.5778442836473,112.40301444514483,109.91060695875268,105.10316381334765,113.29554915407878,108.93985765070094,109.46395077108494,112.91582395796522,108.59976620822067,107.55853264190345,119.88647732245208,120.73684718271458,136.89931505282124,138.5437183893143,152.7628060390037,143.95962160216962,160.02994475452374,156.8586691820414,159.91919779016357,153.9638452664095,160.8115258582813,159.94095382817613,148.5149273638358,143.15156183739816,147.48649076531947,154.07434378106805,140.622626240698,141.98341640389899,140.28343832149847,130.25239507672399,126.45226343403068,139.4582050358714,156.32977107620974,154.96609515186984,169.68125685993246,158.57427995429188,161.01659513728356,157.7455355834082,157.64009548908348,139.61228007755133,130.80533521133628,123.69098478447296,130.90261042824287,129.63311060804273,129.877749942063,123.77300069132664,126.51213418765867,122.90268507922129,124.63615747216923,116.58856001018655,121.5475662504985,126.83447563066845,136.35863427032317,152.39319487308103,149.7637958137428,134.41389513001027,133.57605432503848,130.8611749187345,131.12704647215344,122.62670128847682,136.84731538363937,77.5183073484527,122.64997739664497,148.26164319299042,173.05717089497446,179.25470679667384,176.96005294189035,172.41049607106376,167.83422136398548,157.60738527423405,167.58853184370673,175.57735304648978,172.7167636428184,167.8210139773053,152.99003261807493,157.0553476032765,186.9837315125989,173.2578961480498,163.60755752955967,173.08580161597422,171.22615615929854
73,1992-12-06 22:57:57+00:00,89.76452938297881,119.8382936188713,138.10430580331024,151.09871501148405,157.37478474223747,163.5796646579641,158.4152312663749,157.8167948960256,150.55276562847334,143.13927031376787,132.53989010595328,116.21336453016771,116.52174712494696,109.40277189186058,107.47608935694326,107.45526581548388,103.55088413522583,102.36806213006611,100.64729852407852,105.13847088578375,94.1124321273491,103.49182086264072,103.35839541160138,113.50058154734315,120.36027470583686,126.88190001442435,138.78036086723745,147.93304278217735,144.77981923393278,145.25546524057307,152.00555268646485,151.30164535459363,148.3478433518616,155.0667682887272,157.73782601048197,149.8543143519549,137.34703650669036,138.93772840684818,138.73642956112798,133.0257704491395,130.69162866539654,131.47730319781394,138.94953273102854,134.663912825706,134.86125006214013,143.3481568817348,144.48287284791738,155.25346165688885,152.71141715059179,144.82898605458723,145.68825914679596,139.08462645683932,133.20066369855692,136.11009629384318,130.6903218898,128.7676107695745,122.79246480491115,125.3135799288019,116.07159960185474,117.85747367529122,115.5539591591861,114.9449168852849,115.26073684169013,121.657348295415,123.89612505245974,138.924607568512,152.2337472077566,151.04361730216297,137.3252315901584,129.5280605991997,124.42753353846226,122.24591942367002,115.86724448831039,125.6680396218527,76.94837447431601,123.7974449686969,145.54877905187703,167.40828342893417,175.91724162018082,175.14029701808053,164.270995907492,156.63535238569267,156.25166580682728,169.8262997522832,172.38972461766284,168.84776931370718,172.12349922245846,158.47960066508918,161.9385271793946,194.36126562093577,172.36213292090298,169.90371432650224,174.98789890630707,177.82544636935825
