,dates,nzd0086-0000,nzd0086-0001,nzd0086-0002,nzd0086-0003,nzd0086-0004,nzd0086-0005,nzd0086-0006,nzd0086-0007,nzd0086-0008,nzd0086-0009,nzd0086-0010,nzd0086-0011,nzd0086-0012,nzd0086-0013,nzd0086-0014,nzd0086-0015,nzd0086-0016,nzd0086-0017,nzd0086-0018,nzd0086-0019,nzd0086-0020
0,1999-09-27 22:04:48+00:00,,,-31.376333020133107,20.69561549347204,45.18538693951803,57.364349230565736,61.654781764620836,59.294232417260005,56.14582212311845,63.41153481223844,68.87954196851865,64.5048028010343,56.99367328512528,50.730368561988655,49.834406948643775,40.44170090225996,41.955106386166925,48.1653918333172,47.88848536630673,56.836468885539844,66.52209445396095
1,1999-11-14 22:04:42+00:00,,,,27.131937209632063,48.92143911012518,67.0195809639682,78.53139655456742,73.38025367138005,72.36505544164163,72.63320853216236,75.66308506449144,72.87603341164231,66.59733090116853,61.545008083255794,58.956943987059944,52.889913000079005,55.05188118120277,58.26966891147305,61.32852085128033,66.65071915413621,68.66183624210058
2,2000-01-01 22:04:37+00:00,,,,,,,,112.24068882969615,102.10870471048841,104.03001958975315,115.70815468612426,,100.75982419838755,90.457289910777,85.9607905696133,78.61475351706429,79.38753837589499,80.41633243519856,76.46973461953937,,
3,2000-02-18 22:04:29+00:00,,,-22.917800030838016,20.51944921743686,48.29736886005053,66.70892919950919,82.23208509276319,74.33037465358613,74.61589356068532,76.92571347939233,81.59962956223258,73.655697812988,66.22508129758394,63.459942740751025,59.815521908385115,53.88810785135825,54.62837242744443,62.877403017298995,63.61880090763282,72.0552470519901,79.92189387914593
4,2000-07-11 22:03:17+00:00,,41.43465389640491,1.4251333225301313,41.85616288233341,49.82909579845112,60.388421778065144,75.54828903125599,74.3757152182411,74.02320589029108,77.1786234008002,88.54403299161831,73.44867539050477,65.54574623949725,60.5317880492201,53.431944229335244,52.22715580957485,50.5627214527495,58.804526381879654,60.665061994804795,70.01350472953922,67.08893732227772
5,2000-10-15 22:01:56+00:00,,,-16.407928118403966,7.757778188961755,20.029459682613005,40.70510919226324,53.37021043945459,58.872823376237456,57.94996430250337,59.88572658603446,67.58245925527251,61.59313581415579,44.49879753002442,45.695225035247915,41.821990764946804,39.290441070309015,42.7675877095514,44.92189167074662,47.36683071155613,55.286400505239016,61.173613080527204
6,2001-01-03 22:02:12+00:00,,33.03020840203939,,26.3188900531141,35.61342958456275,63.58357460548853,74.97165606730029,74.97946262286919,84.88376814924268,89.64644819611247,91.15842867923223,90.97390903940699,70.13230312385693,65.7333878031252,61.66027610681557,56.78753076117609,49.72184567965697,60.63033330833378,54.26238089981034,62.33950312665499,73.40129306254286
7,2001-03-24 22:01:59+00:00,,,-23.9507476798824,10.943137517209198,22.428505267955256,45.069531573730885,62.09781028134766,57.517328123524145,63.775944832478224,63.71252420559437,70.07300921633711,65.76552981407477,59.53313429732263,53.18936409106798,44.82091102775697,45.424234119182884,38.39885978294715,45.608228692056265,48.567285893831425,55.68613767553849,63.654901791974154
8,2001-06-12 22:01:24+00:00,,,-28.585120600108848,19.81092149226034,29.61072674336932,48.614528638939795,63.317131096738954,58.95896935920726,58.33128930162822,61.664166058629704,67.38044884207922,56.9855825598202,43.16989029367352,29.46091630168214,,,,,,,
9,2001-06-28 22:01:09+00:00,,61.837017719314396,,43.02287322832569,,81.2655277657652,75.35720269360176,66.54619314859318,67.69755814414448,73.993997859579,80.11339745478405,77.41272763822194,77.99935834159743,68.02085265748676,63.88507589076355,35.18906827529271,13.849431968222568,,,,47.34725627319534
10,2001-08-15 22:00:38+00:00,,75.48818249311594,,,,95.74944150229635,91.80790626357202,88.96989996239446,101.74117132900153,102.35475502688523,88.62509351060828,78.56721999412233,73.16220098249224,67.98329890453346,63.20367627923438,59.961255157072614,59.903947080001586,67.62497440836017,,84.06746847884261,86.66467879667817
11,2001-10-02 22:00:04+00:00,,,-22.495306379471508,7.259119124840417,35.21470200336677,52.861452394614616,61.77155208954386,64.82578919416899,61.86537057009123,64.75067241222013,79.14639239837499,67.42564981061659,61.31112930347336,52.89503896412771,51.35868900989206,46.74584100066438,45.808117884800595,46.93595998216659,48.79132279181036,57.60717104913819,65.96406684275662
12,2001-11-03 22:00:10+00:00,,,-32.289954284947875,3.622721214586221,28.613329728187793,43.50914365871178,57.38169843585753,58.96697685778275,58.10724055806016,66.61335499202633,73.12009016972846,68.36474526427557,59.255022000812446,55.4265629260577,52.5665720669073,48.05359240144969,,,,,
13,2001-12-05 22:00:18+00:00,,,,10.485017962412282,29.645746786914653,44.30440037235388,49.62077232237452,54.116058171668556,52.43388752013503,60.0559698258771,65.45527340399568,60.243273852535864,55.239436258279184,46.55878791821638,44.999897461824055,37.438163039960784,41.07882993779337,40.77427823295413,40.69099945019369,50.65916595583873,61.27646928458539
14,2001-12-21 22:00:29+00:00,,,,23.60127048194996,40.386594679346985,50.340687999761,54.906283644751056,59.25139472741908,60.932124892296926,66.25289289996081,70.1570643117642,63.5474251626715,57.04489048217422,52.46104152184007,45.85974669568077,45.45796639943599,42.03190911076041,47.96384346174938,47.14937015468609,57.38378613749779,64.2254425563454
15,2002-01-22 22:00:40+00:00,,,,54.011921729181424,77.23046744945528,91.05458390587499,88.02033788461898,86.28975769545191,94.51372068143368,97.4293515566069,102.79354384359509,95.83660336982462,88.74470399294461,83.24385028690818,72.08666433154227,67.26188367782947,67.98175820596383,71.95447504086343,70.88463491206016,82.91039919322876,96.2883112265543
16,2002-03-27 22:00:37+00:00,,,-30.975157090818975,24.94468407482049,51.85057885239034,66.40306786832598,71.75300340943963,70.47194844442802,74.3424186285918,77.92387964843758,84.45967953343136,76.82632616563832,70.80751909544222,65.72250564772925,58.19756250220047,51.40239065238259,52.066487718735104,57.729170715489985,56.53899598617926,71.57938054114732,74.20258638254053
17,2002-04-28 22:00:38+00:00,,,-29.666548818068875,-3.490691953426527,22.946856525250254,44.79149964376774,55.47640562781364,55.81331751949915,54.485725501799834,60.01244106100121,65.3621506862732,60.3256165998111,56.23399395430969,45.07947515883095,40.08951989476003,39.95815348594193,39.250865049217516,45.71266054632399,51.12674226710378,,
18,2002-06-15 22:00:19+00:00,,,-30.993793719934043,-1.7051183270682948,30.90921468891938,52.67202691640573,64.09321338494217,63.93904146871209,62.7270882408593,68.5395346743173,72.99269062113603,63.393232987127206,63.864118796766206,60.64098567204324,,,,,,,
19,2002-07-01 22:00:15+00:00,,,-21.53481090212531,10.308510623146304,49.85921744899075,64.54580930494672,74.33676539498069,68.04655445826239,64.30927672382013,64.8421688103798,69.89152603541658,63.86324070208706,59.7434370476749,57.5652166413109,53.25771758216531,48.35049892355589,49.37498177674638,60.74136390822321,55.70961405831899,63.74948961948257,71.28119485498732
20,2002-07-17 22:00:08+00:00,102.92765897269751,97.37599386704422,,,86.65408234959713,93.34177511372019,95.50054941393286,87.52757528427733,80.96840147121833,84.15779942924885,85.50253350080632,74.08446959038932,72.0949612150633,69.37411109603067,64.11193639310203,65.36921242872678,58.47018010780047,68.60162123688919,65.09648572003475,82.56275934380803,78.97091068328734
21,2002-08-18 21:59:57+00:00,104.31409486805956,101.74011664673205,,,81.22085720255919,91.3048915858605,94.34433577652143,92.32022737973315,103.54371516536068,107.67777999706502,103.69639656436038,96.09402054578487,83.92199751795768,81.80839939113302,74.51334664067986,65.49424122245607,58.72003259522688,71.22029385005803,75.07621583773482,76.3580899415877,77.7157522788996
22,2002-09-19 21:59:35+00:00,,,-3.608186825856393,46.585839446175996,44.10911767956493,,,,,,73.35462372813724,79.72705082949999,68.64910288560021,65.97989375898341,60.522681048234716,57.49954255400128,51.993889208962024,59.15672205300352,51.17889921980377,60.58575581666327,62.00470504084565
23,2002-10-21 21:59:36+00:00,,,-23.087165625302198,30.204147818338555,47.46048166687912,65.2680392185815,79.26161845947372,75.49795328901841,73.79262687798206,79.65290000193703,75.66227047506172,72.69756905589992,66.23227101443828,63.933466994596216,52.38098070351667,48.79071774087525,47.32583126975172,61.32462675045206,63.82268159069348,80.2754229740695,85.01409882203214
24,2003-01-09 22:00:09+00:00,,,,38.57023008729607,40.114217741699434,60.553155179600424,67.04025406458229,67.75222910308088,67.69819802235845,73.49584091807858,75.38851864023512,70.14751470179495,64.61869617738338,61.74577244326235,56.03091076497373,49.158345442042005,45.95837577895411,58.928362897169826,54.95142109240928,59.89093517629261,66.77676217780215
25,2003-07-28 21:48:28+00:00,,,12.4291930787338,40.27665208256046,46.9183067784669,61.13912262192711,66.72228892619833,60.15949661558204,65.73215696686742,67.48332937187836,85.62301274344132,72.6566962043396,71.08222204553049,63.46472717039935,54.301911552775486,50.13947294781418,38.67921045660161,40.22681628703165,49.2957401256242,63.61840030627044,68.34370200458766
26,2003-08-05 22:00:11+00:00,,,37.63869700901742,58.2013702779385,67.4301851508259,75.67078410903635,,77.25188901920983,73.71258469988558,80.01368833568681,81.45612188551728,78.06442003516658,73.76768819577265,65.20555911333324,55.33013334632333,49.967599108560236,46.229504305298974,58.01669097832763,,77.76436534181035,75.72802203383634
27,2003-09-14 21:49:18+00:00,,,8.119157402186158,33.00821762683548,46.37587160622366,59.07299365819277,69.29262777051721,60.48470458425276,64.07537443675304,64.47072298023292,64.55157635543561,61.852763573546724,60.05591651808105,58.08363179997707,46.11543681523604,42.135720618136375,39.87297075592937,47.656874486930874,44.5705020786765,56.508531587665516,61.054355490096924
28,2003-11-09 22:00:18+00:00,,,,28.311621062124516,39.235612723512546,60.68885447689856,76.79775572806341,69.69000201339358,66.41648923763152,72.26397496826334,76.32020619052798,71.96838940450695,65.95045983995217,,,48.115204622424976,45.991242509243776,52.64723479719315,48.5964327851451,57.932840880850264,64.49518378701576
29,2003-12-19 21:50:27+00:00,103.73228461283878,105.3942924591788,,128.85119670747056,103.72839833332331,106.39605829089896,116.34905669509037,107.57395753221178,114.87086498760263,108.54576946493631,106.09476780922012,87.98599849621654,83.39780865400913,76.3896931916019,63.65184566971146,60.71294285470485,61.68087505662258,77.84261547666586,77.25616588233484,90.52765828215362,96.15752448273936
30,2004-04-01 22:01:04+00:00,71.91313314964685,72.76847701932796,,93.59765312921598,98.66204862649928,99.30443871185275,102.58961978086094,92.17324289107589,92.35430212843983,95.37341007935747,110.0231005948581,,,82.9943117772356,76.94168698936241,68.02841067341896,76.7270952535895,88.25314873582477,75.85965462050936,,
31,2004-04-25 21:51:47+00:00,,,-5.256750119162604,55.0056121855815,70.6314063000904,75.81311802163775,79.5676493562283,,,,,,,,,,,,,,
32,2004-05-03 22:00:59+00:00,,,,70.12506886858685,80.12233493303263,83.45916368046993,81.93293878945467,73.43272642341927,76.5173158311604,80.96403274225634,85.63548908738774,82.51390354791266,75.27226793026361,68.76828349524703,,,58.866539479748354,63.581346611166374,64.29888903308844,69.94669380705574,79.87235195230478
33,2004-06-20 22:00:50+00:00,,,,,51.02431500617538,69.0965811291103,81.84301436908765,75.20650115176062,80.31483160390445,77.35992111355114,77.01667496597565,,68.86810359127443,66.18449875750244,57.79207115241445,51.11933683152825,50.060541853431715,56.9672451936063,57.018049822915046,69.6222028471473,70.57430996735167
34,2004-07-06 22:00:48+00:00,,,,,51.08949272218244,67.77251253288367,62.66402605920817,63.973567637974114,70.894571453234,73.60301433960862,,73.35679526283236,57.06854280372737,,,2.17310608089646,,66.28378120713646,56.99809921566566,51.17076910196333,49.797636707237544
35,2004-07-22 22:00:44+00:00,,,-31.02812130212095,,48.564897831552045,66.2854874114694,67.96671883918461,63.89595009858334,60.42461047463753,,,63.15622491679639,57.40051204135051,50.47374248395135,43.66595197551996,39.844547008763826,43.56467216747323,50.0751784160924,48.41300075048726,57.46123108498581,64.2032237371312
36,2004-07-30 21:54:28+00:00,,,5.283446254510722,82.10057373702543,79.54595329151216,92.16357527290737,95.49593849509168,80.44275087040324,80.17367513767032,83.9437854568767,87.85955725065617,80.63745625449098,71.45311004459872,73.93941093894955,69.2090481012959,64.43019191366662,67.43973686769198,72.5720983008613,69.80270332491465,75.25622781886626,72.09113026702589
37,2004-09-16 21:55:41+00:00,,,-9.67846228379868,,57.72575019872954,76.7265369175812,84.2420680055176,80.40127611534439,82.15805026651846,82.21909681005697,86.50866840975453,74.71003775555127,76.86209442887676,64.83882654812358,59.028234297021285,53.30293385080363,59.90100399979321,58.848625873411,60.65962735507571,69.46958040365894,77.14112491446072
38,2004-10-18 21:56:23+00:00,,,-12.777773761042452,,49.1517547576495,75.4493015706841,85.88382551915757,88.21447608085808,85.25352863555187,88.78401431296246,92.5468880035734,89.09418299603338,79.45550845229558,67.44502518015855,56.593330277571205,53.21516458779592,49.80337788300975,58.913015954382026,55.792724287307095,72.53449598429435,81.83864893822032
39,2004-11-11 22:00:45+00:00,,,,73.96024658503711,76.83928436901238,76.25765418119275,86.62109614660213,83.54953944921243,82.56586223510756,80.76132384747332,87.07404265454404,83.42972419555682,74.78058230193483,69.66778317867755,,54.24542109011189,56.100326567625125,59.8054832223784,56.924147953724955,62.30076872861639,74.51597375357808
40,2004-11-19 21:56:55+00:00,72.10459091278513,,,,100.46243577455303,96.52848628312273,96.59010079287472,93.22513137146134,92.23807730239089,100.3911116241114,116.5643146008864,110.53478752220254,103.94743073880257,101.9032050660235,,86.75121250180607,78.29315956599073,71.90428964683167,73.64618212670575,75.37467322720784,90.66911822547043
41,2004-12-13 22:01:00+00:00,,,-21.096993463924896,15.962486284599716,42.145851098289356,59.69356913741594,80.92805540710145,72.42915742045705,74.81619396355273,,73.80018965223937,70.75459948266369,64.25877222216114,59.852159843101866,50.190662076179414,48.605348118726525,45.396912492102416,49.386567544287516,47.253401739132045,55.252706916066224,64.46142732186563
42,2005-01-14 22:01:13+00:00,,,-11.350147530552174,54.36115282882632,73.4089005025964,81.99195544253936,90.36511566808065,83.63719811727027,82.44331320632058,,82.2681131880511,79.56598015587576,70.54358899048395,66.89829462373092,59.263188232992505,53.15841568915644,53.00161388986085,62.11667548492133,54.56207168208882,,
43,2005-02-15 22:01:25+00:00,,,,,68.86150819309202,,,,,,,,,,,,,,,,
44,2005-02-23 21:58:31+00:00,,,19.90946972215604,52.23909380742386,65.35773344216527,77.33067955172751,81.18918821519951,72.60448765950713,74.20811456283984,76.14039562270014,78.71512709497681,75.56205296783959,68.09923373590095,69.74282232590156,61.03046007910141,56.012434416654536,55.87662231257998,64.48899389680018,61.51435424113103,66.39514387080217,73.19250003178867
45,2005-03-03 22:01:30+00:00,,,54.85885323827521,78.27288714393572,,89.18948978534519,94.95733951834825,85.3969060727048,89.1090733525501,88.85828435154292,96.70154580080722,90.41277806912538,88.8761862275067,81.11145160356293,72.02352386211275,64.92576817969523,,,74.65104419921123,81.06398792719887,90.09658308872574
46,2005-03-11 21:58:44+00:00,,,,38.3519472515856,53.5419072817126,64.52543119786307,70.2226737444301,68.56315678820368,70.73406137025859,71.37906479987427,68.41987521265797,64.90712868703054,62.47050914360718,56.091886804106004,53.310505528663306,43.91897807729708,45.63855382609296,53.661225315928505,51.228272541144555,62.86115153159145,67.55326640771261
47,2005-03-19 22:01:30+00:00,28.419999189402283,,58.50534269009455,70.30003703358057,73.94668475770341,,,83.95427926432544,83.80529303021945,92.37824685909997,96.56295966060287,86.51395143781181,80.57614429854667,70.55559078510254,67.37019031528968,,,,,,
