,dates,nzd0542-0000,nzd0542-0001,nzd0542-0002,nzd0542-0003,nzd0542-0004,nzd0542-0005,nzd0542-0006,nzd0542-0007
0,1999-10-13 22:07:36+00:00,,,61.04030035344772,64.07500070802818,62.27782846998538,,,
1,1999-12-07 22:13:41+00:00,,,91.92439661063183,89.75367611641076,92.66201831735893,,,
2,1999-12-16 22:07:33+00:00,,,,,,,,93.34377282369711
3,2000-02-18 22:07:16+00:00,,,101.34937628900683,95.74352013599258,100.3696052623149,,95.8018893331601,
4,2000-05-08 22:06:44+00:00,92.98483136665273,86.28705468180935,83.5755142210924,76.7686773657409,72.27299069593688,72.04775171438928,68.72782299832656,87.58745728876904
5,2000-05-15 22:12:54+00:00,91.684411059573,84.10196949623196,68.86531521803352,59.01522637793142,62.8658283696464,59.98535291626484,60.96133820884616,86.71352940894373
6,2000-05-31 22:12:42+00:00,73.40069667080569,63.99288484301038,59.43064984871281,51.826997960557115,52.11205495791781,58.109982878054225,62.98489118969832,84.24820809799768
7,2000-06-16 22:12:38+00:00,62.92427637883344,58.14594717865807,64.00576664277187,56.68858565648304,56.38983357465549,52.30324025119249,57.5614009251902,79.92119496454556
8,2000-07-11 22:06:05+00:00,64.91605696811213,53.01491214648284,58.34009185370745,58.11885692836194,60.16043849502413,58.85442701776006,63.97359156076753,80.14281572066713
9,2000-08-12 22:05:41+00:00,28.8221879587568,33.50292692377893,36.731578571681816,39.239913285298925,43.136590137300345,46.79571083927038,52.504519376598104,72.45746599440761
10,2000-09-20 22:11:14+00:00,75.80880421731248,62.31459748536055,62.20748122853547,58.94088597447261,64.81212619388535,68.27250694247633,72.22595553722351,95.75642820026395
11,2000-10-15 22:04:43+00:00,,41.75712904773823,47.084092293779605,43.96461383611666,42.48968827065396,48.27426588660242,46.86899681574616,66.59217368231431
12,2000-10-31 22:04:58+00:00,95.03370492412007,88.23015514150562,72.9002348431357,60.22108231075786,70.39867526686226,80.5189137754052,93.01721117116438,102.87091700867722
13,2001-01-03 22:05:00+00:00,88.51834176311904,69.26361855617047,69.4816114484696,63.407992705022224,67.4524843388329,66.65730730780308,,84.89839451763578
14,2001-02-11 22:11:12+00:00,65.6098349762541,51.146803142366764,53.48288301736426,46.23325167152508,46.85572334959315,43.78848349707416,50.552026755807326,69.409671242132
15,2001-02-20 22:05:00+00:00,,102.25311459697815,,,100.64279500312284,101.22063601446742,,116.09205646995153
16,2001-02-27 22:11:06+00:00,,108.94771834583655,91.99252510520637,90.6945557898453,81.88611288243408,86.78059076280812,91.17307419212906,106.50280556539707
17,2001-04-16 22:10:54+00:00,96.74642815973164,,76.24410875963751,69.98886408002286,73.32108124811761,69.73175318255355,72.91263333136156,93.19807166184579
18,2001-06-19 22:10:17+00:00,30.00623599887548,78.55809221122915,83.38352706560013,73.15790192302936,76.27498450892747,67.53229098402036,73.67482652701705,88.94734071136315
19,2001-07-05 22:10:09+00:00,,,,78.2736659575806,72.71251044860449,70.23000561754431,70.17086258702476,84.69873196118354
20,2001-07-14 22:03:57+00:00,60.81168769217728,55.31927348137659,57.403151682738994,55.12656785919329,65.61321095542867,65.89660088386819,57.3864028742542,74.23288315657432
21,2001-08-15 22:03:26+00:00,67.21899486350098,56.176718930755484,59.220390133770096,57.83048868027245,64.80049566146546,68.99700051146458,78.53740834914078,83.9361209939606
22,2001-08-31 22:03:17+00:00,73.42162645954642,58.093696268631774,50.29116586850626,51.140648226639776,56.05066361373163,69.08150958419682,78.08338323408195,87.53836599334433
23,2001-11-26 22:09:21+00:00,73.28044470721956,62.10399690806683,65.14538876453368,61.67568730378042,66.86923837843031,69.43303126406414,71.1397664308404,86.82718261647626
24,2002-01-29 22:09:33+00:00,84.19699171991466,84.80258052278009,73.42391617508457,64.0053795469708,64.52320297513123,67.1925623474381,,
25,2002-03-11 22:03:31+00:00,89.03172937244494,80.44870345182663,79.91287308397253,85.36274828528889,78.72523317612138,88.22559337577172,103.78653326510342,112.24206296776383
26,2002-03-18 22:09:33+00:00,69.23668944769311,73.74983109943041,72.84061950378663,70.06123091525821,70.36723560092518,76.92051703273737,79.91859231019338,
27,2002-04-03 22:09:32+00:00,,,,59.64483110569877,62.110371921913526,62.08834105973158,63.60906049790685,
28,2002-04-12 22:03:25+00:00,82.468569646955,80.81076227135118,79.1166324790722,75.20517402064459,,,,107.80093068461004
29,2002-05-05 22:09:37+00:00,,,,,66.16713927257197,66.66536421600685,69.20926765205625,77.65266663043137
30,2002-05-14 22:03:19+00:00,59.74058543508225,65.57614468690446,74.56672065059044,78.66341374133481,75.64133528419552,75.5521387082299,67.57913980068979,85.82860290643829
31,2002-06-15 22:03:07+00:00,,48.997376871716085,51.40079350758058,62.180408565618855,59.202188697443184,60.339321661216,57.209097775081155,74.20380124309821
32,2002-07-08 22:09:12+00:00,65.39480548426887,65.37531712175861,65.92847575321424,76.50246027815193,79.30100047425,78.91176936390438,81.89387275864065,91.0263596416706
33,2002-08-09 22:08:57+00:00,85.50535573789176,,72.82824294437167,67.80138629420799,73.60206797641685,74.29904575526578,58.53140857633742,56.741639498054646
34,2002-09-10 22:08:43+00:00,72.13774834284933,83.15489232335695,86.34477163532736,70.48871213582231,72.8954944031084,66.7877291787922,70.71723977475821,80.01588230569868
35,2002-09-26 22:08:32+00:00,72.49225241293688,64.43119803722348,66.10208485524204,67.95684685790529,64.94993546228486,64.17894497765961,67.8611927024878,83.40502980494536
36,2002-11-13 22:08:42+00:00,84.0450815235208,76.6512077942694,73.4827295445748,64.89453459315631,70.2484446824756,70.45644935358814,72.03781480201677,84.53986093027144
37,2002-11-22 22:02:45+00:00,100.02498454331564,86.32645313736168,70.22992015560135,78.73554743409285,91.69763339195379,83.13453473390013,82.70044869572033,89.51807689712346
38,2003-02-10 22:03:16+00:00,113.54590918104171,102.13250482078952,89.1015452948665,84.50695085460809,87.7957679902365,85.76915346338339,84.75034442442092,99.21750153794004
39,2003-02-26 22:03:16+00:00,107.8436428167239,96.77267491343983,91.30567406088716,83.98949237415682,87.2147641174086,85.85195077734127,94.37845059653434,105.99122259439143
40,2003-03-21 22:09:27+00:00,,,,,,,,
41,2003-05-01 22:03:22+00:00,102.13283254322121,101.97713532174907,95.42957793239788,83.99318821302228,77.59275580746683,82.50815585732717,87.46217800758821,93.62079713999093
42,2003-08-05 22:02:59+00:00,,,,,,,,
43,2003-08-13 21:51:32+00:00,109.79339384231702,99.76395155899712,97.15621081812998,69.39463241288438,62.56962093371006,63.792564839234245,69.2519369149657,92.0065573052199
44,2003-10-07 21:58:35+00:00,106.37140052038349,93.83294751974483,95.41649155715234,90.26155281757724,84.25904924665802,86.85279976600233,91.31503107297202,111.2067016434351
45,2003-10-15 22:08:58+00:00,,87.21547884822978,92.55115621592972,84.40071490490305,80.70011661096765,84.52092464445144,97.6269684334143,104.89121585575221
46,2003-10-24 22:02:58+00:00,,,,,99.78564296135718,98.64413335452413,119.05033760912936,
