,dates,nzd0542-0000,nzd0542-0001,nzd0542-0002,nzd0542-0003,nzd0542-0004,nzd0542-0005,nzd0542-0006,nzd0542-0007
0,1999-10-13 22:07:36+00:00,,,71.66110020472907,72.33562281458035,72.89862832126673,,,
1,1999-12-07 22:13:41+00:00,,,106.81924412128873,101.33855751358836,107.55686582801583,,,
2,1999-12-16 22:07:33+00:00,,,,,,,,81.93829786424493
3,2000-02-18 22:07:16+00:00,,,117.90535538225168,108.62039276407191,116.92558435555976,,110.28837103974935,
4,2000-05-08 22:06:44+00:00,96.51317807229033,89.31135185807015,86.5998113973532,79.12090850283263,75.29728787219769,74.69401174361748,71.37408302755476,89.51201003729864
5,2000-05-15 22:12:54+00:00,93.52783223644533,85.68204479069396,70.44539051249552,60.24417382917965,64.44590366410841,61.3679187989191,62.34390409150042,87.71903186905591
6,2000-05-31 22:12:42+00:00,74.47872281805155,64.91690725493541,60.35467226063784,52.54568205872103,53.03607736984284,58.91850248848863,63.79341080013272,84.83622236013179
7,2000-06-16 22:12:38+00:00,81.67601360695335,74.21886480276085,80.07868426687466,69.18974380856298,72.46275119875827,66.36704317228242,71.62520384628013,90.14941527079279
8,2000-07-11 22:06:05+00:00,50.49247920166955,40.651845489532064,45.97702519675667,48.50313841740023,47.79737183807335,48.03674369292813,53.1559082359356,72.2754096662439
9,2000-08-12 22:05:41+00:00,33.20263715428216,37.25759766280066,40.48624931070355,42.160212748982495,46.89126087632208,50.081047735914396,55.78985627324212,74.84680191923962
10,2000-09-20 22:11:14+00:00,61.08356183785707,49.69296116011305,49.58584490328797,49.124057721502325,52.19048986863785,57.22857515788476,61.18202375263195,87.7244778114701
11,2000-10-15 22:04:43+00:00,,65.81814547018514,71.14510871622652,62.67873772024204,66.55070469310087,69.32765525624347,67.92238618538721,81.9037295875078
12,2000-10-31 22:04:58+00:00,103.65629724771846,95.6209485617328,80.29102826336289,65.96947719315678,77.78946868708944,86.98585801810398,99.48415541386316,107.57414918518543
13,2001-01-03 22:05:00+00:00,69.57752540164464,53.02863310347813,53.24662599577725,50.78078179737262,51.21749888614056,52.451695036697274,,74.56704013864974
14,2001-02-11 22:11:12+00:00,85.8650588926611,68.50842364214418,70.84450351714167,59.736734282463075,64.21734384937056,58.9799014343794,65.74344469311256,80.45797519653581
15,2001-02-20 22:05:00+00:00,,108.29962954445384,,,106.68930995059853,106.51133659350864,,119.93983870925423
16,2001-02-27 22:11:06+00:00,,120.01431655135788,103.0591233107277,99.30190994969522,92.95271108795541,96.46386419263928,100.85634762196023,113.54518624163791
17,2001-04-16 22:10:54+00:00,79.4449244293908,,61.414248419345356,58.45452825979563,58.49122090782545,56.75562538479791,59.936505533605924,83.7608878089326
18,2001-06-19 22:10:17+00:00,32.72287069876552,80.88663623970633,85.71207109407732,74.96899172295605,78.60352853740466,69.5697670089379,75.71230255193458,90.42914145675772
19,2001-07-05 22:10:09+00:00,,,,92.6845000290431,91.24072568334198,86.44219394793961,86.38305091742006,96.48941438328922
20,2001-07-14 22:03:57+00:00,42.72077477815519,39.81277669792909,41.89665489929149,43.06595924984522,50.10671417198117,52.32841619835162,43.81821818873763,64.36511247619863
21,2001-08-15 22:03:26+00:00,50.5479281351039,41.887233163557994,44.930904366572605,46.7164441946744,50.51100989426797,56.49370046516677,66.03410830284297,74.84281186938037
22,2001-08-31 22:03:17+00:00,81.42128154912677,64.95054348827207,57.14801308814656,56.473751619693346,62.90751083337193,75.08125090138209,84.08312455126722,91.90181422402452
23,2001-11-26 22:09:21+00:00,61.07511332579945,51.64228429542102,54.683676151887866,53.53879971616701,56.4075257657845,60.27903272799906,61.985767894775314,80.16972913570166
24,2002-01-29 22:09:33+00:00,116.4800114511716,112.47374029242889,101.09507594473337,85.52739270114209,92.19436274478002,91.4048271458808,,
25,2002-03-11 22:03:31+00:00,99.0450655152595,89.03156300281053,88.49573263495643,92.03830571383193,87.30809272710528,95.73559548288264,111.29653537221434,117.70388268202632
26,2002-03-18 22:09:33+00:00,79.75076847987211,82.76189884129812,81.85268724565434,77.07061693671088,79.3793033427929,84.80607630687162,87.80415158432763,
27,2002-04-03 22:09:32+00:00,,,,51.18221189899784,51.22986151329805,52.56789445219304,54.08861389036831,
28,2002-04-12 22:03:25+00:00,104.13538595034721,99.38231910283021,97.68818931055122,89.64971822290606,,,,119.61919412282397
29,2002-05-05 22:09:37+00:00,,,,,50.21531906651205,52.707521535704416,55.25142497175382,67.50150831748415
30,2002-05-14 22:03:19+00:00,82.24046495787455,84.8617557064407,93.85233167012669,93.66333342319633,94.92694630373177,92.42704835032413,84.45404944278401,98.101264464325
31,2002-06-15 22:03:07+00:00,,53.063929554561064,55.46734619042556,65.34328287449829,63.26874138028816,63.89755525870535,60.76733137257051,76.79160749581774
