,dates,jap0161-0000,jap0161-0001,jap0161-0002,jap0161-0003,jap0161-0004,jap0161-0005,jap0161-0006,jap0161-0007,jap0161-0008,jap0161-0009,jap0161-0010,jap0161-0011,jap0161-0012,jap0161-0013,jap0161-0014,jap0161-0015,jap0161-0016,jap0161-0017
13,1987-02-14 00:36:34+00:00,133.23058125863514,130.2958475110671,127.78920431846187,133.15299987524122,134.45245440041444,140.1926460296631,152.19914438554096,159.77229324693522,165.81463532825103,177.1743409663806,181.2310275560982,186.32853992647944,186.81668338629058,188.17159092965187,195.61668288479234,206.2643805482134,204.16458203565824,176.84770768760336
14,1987-03-02 00:37:11+00:00,119.09845898895864,127.21398740183581,124.96105438600303,129.28289636635577,137.15504427860057,146.61204154022184,149.17050011025333,155.3614994890341,167.88828825532593,173.74963917792198,179.08703477759147,187.6626835805572,189.99583130618956,184.42213719020333,195.7253736603369,207.45049563283143,207.44625885464703,181.60872520660592
15,1987-03-18 00:37:47+00:00,115.95077058954793,123.3019224978804,121.89605656060833,124.59524393122182,123.75403492382371,135.35152569586762,148.0044792428392,152.6167500999012,160.10033733450686,168.19788690984834,170.74336714866263,177.45102320284687,180.23517656350023,182.5894164937723,189.77672637431286,201.41071879221454,201.0871083451731,177.58848622242732
16,1987-04-19 00:38:53+00:00,123.91672574293798,125.07754850461632,123.4160977031119,119.7518778930429,126.78326575591389,128.07311566925836,138.63455250533153,153.38006027398487,158.52373890220204,160.82034334981628,165.62878827525927,175.27866565420513,175.4243639092476,177.33858736479945,186.15591969861057,195.8150534049173,198.92123087568396,176.60557818586065
17,1987-05-21 00:39:47+00:00,146.49770735980488,148.70233799594598,155.04263278008048,153.34841471677314,158.06807127848202,170.78858677878029,177.36649724620176,186.09548079050566,191.03666059547143,195.41976579913643,203.5131175646182,204.7569662729613,203.31504453338513,210.24459727841798,215.84673253307352,223.54479411357443,226.2960400772943,198.84420535740662
18,1987-06-06 00:40:10+00:00,123.51910759889833,132.96111539828777,137.28442193008598,141.27453130736288,145.92426768020312,150.95718828890506,157.60918357132394,165.24534548267508,170.17781910628602,181.8483181150259,183.36180038761577,187.31155553747686,192.84358065972893,195.78629247280153,201.9747034402474,211.65023169723352,204.50785636167714,177.20185636804067
19,1987-06-22 00:40:32+00:00,106.91734322562601,114.14931690843522,110.83091444208245,113.68129841019595,124.51718456590933,132.49167779025746,136.72561077372305,140.87979476084175,153.7897845260928,161.2843245616077,170.20983720281805,166.40414941179827,173.97532471305507,180.85090574204108,183.7907423076983,194.1297179557218,188.68269305320328,159.12374970800732
20,1987-07-24 00:41:10+00:00,134.66746489561046,140.82432013218505,141.08851810792126,,141.91960865128516,147.5396671761256,155.7343241880305,167.67210234507317,177.587979577528,185.68511041712821,193.44426519488957,197.04585092158024,195.01508038654254,195.57607499145809,201.2582026346279,213.83445179315225,206.06541711500972,185.8667220754364
21,1987-08-09 00:41:41+00:00,129.8590983657274,132.82568397775262,134.8572779130407,135.58883408864756,139.275134977712,142.67762712413895,145.41951253350874,161.20418824607844,174.44205314215077,177.70266103645926,181.8292995085885,189.92701040697872,183.8755693318045,185.43585902217808,188.6038304465323,203.26110333298547,204.82201310304194,173.01885369367508
22,1987-12-15 00:44:22+00:00,93.47153141492595,100.60595648239004,106.08110064257248,106.96494084714904,105.11560410009812,121.39041127764128,132.68014917739688,132.20446353942742,135.1584927626202,140.7144661516989,147.54701757746514,154.56452888249714,154.9742605216237,151.29923682113338,155.11878343005895,155.33270846639041,155.81815397565978,134.39727279388924
23,1988-12-01 00:46:24+00:00,106.11437837299091,109.69886239403341,114.4393255365049,110.95851086285984,116.81717501603131,121.42878891485388,115.48950892828054,125.71733369362627,130.22280543226435,139.5752194753619,143.89855229439448,151.7867376641855,158.3512891693243,164.1773441782145,169.29640256493607,179.84666608391976,163.25496173716985,145.19286670572367
24,1989-03-23 00:44:46+00:00,,99.35310780486172,103.78951595439145,94.63062032284141,121.23837766632509,114.60191180113647,129.34688693406923,130.8255063817959,143.76086444899605,,,,160.79131885477457,162.3705994139098,170.38466704942712,182.42080262455687,173.5915068527976,147.92453201529506
25,1989-11-02 00:40:32+00:00,101.18661821044853,103.02549078247223,106.78007096680535,104.29495919687544,104.55122996166367,107.7310015975443,116.92612452264116,128.6868317627204,133.5434350970687,137.81847632023792,136.75932022835966,140.54710502615796,150.24496430637902,156.60091200293132,168.68140266067877,176.0416164128329,164.87826023543667,145.52972764980413
26,1989-12-20 00:39:08+00:00,114.17591663814835,113.77196443747506,119.37468129584221,113.79896843541208,118.21658121910417,118.49455354031508,123.12735799854778,129.55523146109363,132.64506735117973,137.94965761945872,142.44361480815618,148.95633670650983,157.03701322208582,165.21542895773717,170.7760908777029,182.61246339882368,178.19343500310325,157.9640701486179
27,1990-01-05 00:38:33+00:00,116.1545830588225,106.61253748166978,114.89406123563278,112.79945396862786,125.70046139663533,138.671244192904,135.87542207360988,131.94543902403456,132.3043122584271,147.83183765320086,152.0002988660606,153.59286063994244,160.6069827617668,163.32265976962617,174.28689827292277,179.99509361108062,177.99681725845932,156.09855709738733
28,1990-02-22 00:37:07+00:00,107.62843065932267,118.44343637972136,116.00982403142615,111.7318306764103,135.95096868428894,142.5159933703146,146.37515316892578,143.20527171120895,158.5688239756421,169.41646919098073,174.59559048324894,172.1749084655981,180.9151535182562,176.7709025921228,183.45196527322403,193.72673282672466,190.35812843052858,164.24768841262946
29,1990-03-26 00:36:02+00:00,90.10426762001356,96.37254949610573,96.81062547597809,92.83360426529747,96.42833553710238,110.49493022641326,121.82047612295369,127.09728001766298,141.0691608570866,140.111215499925,142.3221236714598,153.90948977887572,158.5772230736272,161.12286415508706,165.28670888629944,180.77974852059123,175.25835437016363,148.97472364744144
30,1990-04-11 00:36:00+00:00,120.65813658238555,123.01849764387467,123.14208836246088,127.51823796688505,125.1900612901167,134.43242153882255,140.3927787430217,149.31465186174398,157.65444102692115,163.8499708008946,164.1042180962498,175.23735474573954,177.95149316335983,191.88876679588526,193.74561405438942,199.76412762467575,186.70185791335481,169.16364016293434
31,1990-08-17 00:35:47+00:00,131.97614196301143,132.50016416512432,128.089207471476,125.46863259516682,129.14660028205236,133.8626728449739,132.64019650340228,134.4981474259654,143.2593766156585,149.63266894562656,157.76750292964695,170.86705772016083,174.2139402754878,171.88458900476815,171.57062046582064,183.55904003614336,182.34898484504652,165.32247930569133
32,1990-09-18 00:35:38+00:00,132.40664841408596,139.31691925310702,132.15398063741253,129.71477754229943,132.14163908731047,138.66501565406762,141.60098415926242,148.1060264404012,159.9503724130576,169.65558856027891,170.1774449187847,170.32287901910342,170.85416693777617,172.29195416412145,181.10777771842908,201.52612056135155,189.02537983582684,174.47018243831442
33,1990-11-05 00:35:16+00:00,94.67911001910024,95.95920916004239,105.30292408898396,106.27387219728976,103.37206021562021,107.3321781258063,108.71673382210072,116.0667025528742,124.36106027032136,138.37757186314514,126.05570188274446,125.84133985598959,144.54485675688994,146.1215788145875,164.65998200221418,170.1421505265702,163.53163343768105,144.1538239440822
34,1990-11-14 00:29:08+00:00,96.42748349170083,95.83363691611073,108.37881830864187,101.44010379977543,104.0046352820429,107.92974531115337,106.96640539491199,111.0236155414678,119.77878103631566,130.10408357389767,132.2641423430348,142.73337235184434,145.72973838958734,144.38285430792516,153.4687489999634,166.80747810488472,158.55320845220947,127.97283040044027
35,1990-12-07 00:35:04+00:00,119.84966197237175,123.1039884638413,124.88282563220895,113.29795843971102,118.964975517141,123.29036831867555,134.7962057148802,139.46541098678082,147.31331928177957,156.10156790777737,151.86118543979853,151.43022129698335,162.60326898868007,166.09728253220095,165.91194673453924,172.44462824913447,175.00902407526894,153.15499071980912
36,1991-01-24 00:36:18+00:00,98.29782424851773,97.37790160758087,116.06684385707169,109.68310671914864,115.46572270788495,120.62464003474666,124.8684619976441,128.61880940944445,139.83760272641553,135.2511410062422,131.7249253880353,143.28570732058384,153.0994667445399,157.96666324895835,170.5316326427102,171.230041383119,161.1512295214509,144.01492029153246
37,1991-02-25 00:36:50+00:00,111.01284673419786,108.51149900906323,115.63756627154211,109.02796854307283,122.09877866912586,122.00611583581477,119.89091998549107,130.018365561311,140.87405128595594,158.74074746813372,158.39912793312817,158.28393908563623,166.85462726496706,172.33994743374342,176.0481982502123,185.18746266081658,173.45940825242886,149.1134276416801
38,1991-10-23 00:39:57+00:00,121.39568496931321,115.25829770902062,111.63220675328832,110.19840590641046,125.51617706267336,135.31344508771025,140.97516028615274,123.7338937040792,124.53571763105278,130.43865797211737,114.30880687258119,148.05271891724718,148.6865184479537,153.4274902741977,168.9510792854147,174.67511323684477,167.9601301221059,152.40463963643725
39,1991-12-10 00:40:18+00:00,120.7754489879928,119.50214469501827,118.77914019384352,111.78474166224963,119.82702207246798,130.5455125090274,137.6936518256226,133.3986384327299,140.38417490149493,147.7303661810331,145.61829605970425,157.01058206941542,157.6099821089254,161.5840885685172,168.75949460924255,179.3790643207128,168.4176362703286,145.88818529588588
40,1992-02-28 00:39:59+00:00,114.38740544125204,113.64538573187565,118.22442441791412,109.84129383200326,122.77504719404865,126.41814630749055,134.69754386981842,138.5563330068224,145.99306048951078,154.47355984547022,154.83362529253228,160.59962819011594,162.8197651852924,168.5848689234484,178.41502148083717,183.46425437437907,167.50511385614953,136.56536427428787
41,1992-03-31 00:39:54+00:00,108.34697294462936,112.86729824273785,114.81320977803432,104.98801874042374,122.62212245418851,129.95240019966278,128.72832137267656,134.8910587983949,128.09501010519054,137.11659081629634,134.33448002058051,157.05306842599956,154.95920471039045,161.19107981399458,165.5579557464739,176.7778960868515,172.27645831951466,143.82716302715758
42,1992-08-22 00:38:16+00:00,113.90829552571681,117.6433900477936,116.99465835528363,114.61359880236026,118.73815172132512,122.69061414928763,132.16025616526446,141.5119851908397,142.61186347690196,149.6072000545444,138.18339911714273,146.86573063799312,152.99404590809993,156.4619465020731,160.4972841268208,165.12452362390894,159.42072191735906,144.1693025922158
43,1992-09-07 00:38:03+00:00,134.6960257729071,133.08834250546164,130.0284231350737,130.46353031492686,128.07614128183516,134.72754056690437,149.45038369132544,150.10442053312514,146.34292557996713,146.03643660827578,149.688128793027,158.95353098198245,163.9535922395128,171.84654193806398,162.81714111812965,171.33502842065408,178.07037123775999,161.37174490589837
44,1992-11-26 00:36:52+00:00,122.08111368962594,119.70415964765868,123.73520762850693,125.73975071441076,122.55469105566874,122.03782404773624,125.62906959254758,125.47436608221025,125.18581311924504,131.952288109127,135.10217909935852,142.65815468492715,153.51583906531883,152.89671223475221,156.84409185090954,164.53691579737972,160.2201216502089,143.20360672284545
45,1993-01-29 00:37:36+00:00,117.8607356475119,120.81731397487187,119.64403485851597,112.07156052708562,121.75129795890703,123.0931140450454,139.53896438096874,140.20443352947765,139.53727227868944,147.59071408678858,142.83901573127832,152.5525603966713,160.0208965561043,165.60516626414793,168.28271606815957,178.0249389856092,171.442251698792,152.98424970028265
46,1993-03-02 00:37:52+00:00,115.52314670559142,112.06377840477242,120.62442260425948,117.00787235969445,130.64964098097576,128.9245229417144,119.74963906823427,125.84541222356988,138.8218277217887,142.20479972643088,142.65340653750746,156.79336314229354,164.40033906548913,172.0215472871672,178.0528193268433,183.76015515291044,178.47755603954045,162.29056983641345
47,1993-03-18 00:38:00+00:00,118.03858874599462,123.39077473428803,118.11745239747064,108.76283687990926,118.1052048776409,114.78726041667258,129.48455094243653,137.59549887981385,136.41886442975516,138.66979162030472,139.88852806151408,156.42621360106335,159.34827683183872,160.17691598233185,166.26235977623205,178.69029868506115,174.47260558243005,154.840190689271
48,1993-05-21 00:38:19+00:00,125.47138773117109,132.07044272524362,136.7799979682806,123.86024077743139,109.24184180514476,116.98973518629518,136.77653778838805,143.99628716029164,145.4619127660633,152.26033888964423,159.2178265370908,163.71656906290104,171.57566725934905,152.10374732246456,161.43643413332424,179.24352116633315,192.08265021214115,170.1589221469081
49,1993-08-25 00:38:12+00:00,130.1473272420609,132.56141100626496,127.41966863519495,119.05576852105148,125.5102255383175,144.57282933015344,141.97733017142153,141.9101114108479,141.50924756917502,160.11508130516629,154.93302152009963,164.8321223752931,173.81599702229786,174.458444668606,172.45277045495607,175.0039837312211,163.06933817195574,143.9210325400018
50,1993-09-10 00:38:10+00:00,118.18528202397282,118.23467548840753,113.56367039210362,113.04704570563696,119.60510796542987,119.9484137099317,126.69459697256904,133.48955586546563,133.2021694908406,134.48521110041062,125.77724820973071,134.8728621046223,135.2300019838221,139.97343473168056,144.06819868525102,150.13254140764684,149.05862515314163,129.72696304841327
51,1993-10-12 00:38:02+00:00,128.70111869705073,128.6603548689801,121.75650747530199,117.78358120330816,124.28549271767403,132.17714366187786,136.1826913657553,136.9218297499998,145.44906518106592,155.91749964014787,152.26471314056383,154.60695087255,159.6848985750035,171.07623433568062,182.12632762624358,186.86249131166878,185.97659477826537,157.69316456689705
52,1993-10-28 00:37:56+00:00,147.9114823487059,131.76192424292282,129.34359211438002,131.7002490536175,133.00941652889017,139.9009274817077,145.0232780750297,128.77548380227663,152.06961980778553,176.14199558989782,171.86160310650504,156.4606283340252,172.89842418940268,173.08074216771453,184.16265588143892,191.9439603717149,189.69202547600543,175.17269582025276
53,1993-11-29 00:37:44+00:00,136.55992767468902,136.3050685302179,124.75480724406769,122.86445050123726,127.69914881597741,122.66465138547848,140.5199685442331,154.27216632855647,159.5122284737079,165.8462166782268,164.83048785246433,172.7952979975456,175.76819888728497,171.02231789737075,173.92439530404815,186.60689605917992,188.6529679741792,159.93669789039177
54,1994-03-21 00:36:22+00:00,116.62559849173758,118.29022031996223,118.74844708389294,114.47391106768106,125.46193511669307,130.7704884466678,142.08698933247106,138.0840934089777,135.20937438263758,147.70752002538245,138.43105797352055,146.7034892790461,158.21100289205765,171.73585920321375,182.85872800841832,182.51577590826713,180.60698184505978,158.54413398168202
55,1994-04-22 00:35:46+00:00,127.62560601099797,138.66488331717915,138.3978078401146,141.64263128466956,141.38592396023873,148.56217797958325,146.6866063088693,139.79368573222365,149.02502490723046,156.6807630546331,151.45702090012622,159.87949354993123,176.32407881627407,174.5221005909908,172.00619300797703,186.65017107315998,188.06041400843566,178.49579359371103
56,1994-05-24 00:35:11+00:00,139.28633171342162,137.36555853704556,131.72095547437124,139.44442859108017,135.96396063922134,142.8679048216792,136.25024351393697,146.41793864367054,165.50180731743816,166.09790776814827,178.53418863450634,170.54123268300145,179.7885121734572,181.83635897620687,180.53780232354075,198.79531281224436,208.24397221260216,205.64019813945112
57,1994-07-11 00:34:06+00:00,137.19951334083927,138.24579482212127,132.6872608477851,123.98898343913966,106.17628092747405,,96.15429855353474,125.43213325785625,140.8561218180886,155.99148994387372,153.62466623159065,168.16411187216812,164.8969289811649,,177.34247112246206,199.1672516595468,210.13028812032522,183.57064897454075
58,1995-01-19 00:28:15+00:00,123.28945051451305,124.18762405397979,126.00476765111544,120.86592925017861,129.68937599587488,133.25638805578095,134.6222573635462,138.8734783905128,139.8356582798974,146.49607774452468,145.6455524924755,157.80144432774134,154.90706272444007,160.25143501817809,162.5649978434743,175.4164663625767,174.5823923303329,151.22104014456028
59,1995-03-08 00:26:21+00:00,123.81393268830122,134.092811617079,131.91762089672974,119.82560408649442,127.6102314720984,137.74288758252422,150.58558922589282,161.36641439238136,159.72916973741073,160.9754647195164,155.04687743756705,159.79544946842438,177.09865868463922,176.75296872487323,179.1810660564229,187.13604500938553,184.60756894871204,160.0573456033271
60,1995-08-15 00:19:15+00:00,,166.94121116106018,161.42285973013838,156.6791679736556,163.37095600689054,161.98091235777628,164.1291868431327,169.58085949869056,170.28996658076943,175.83643904268504,177.06010045847503,177.2433625971333,179.46218312430378,191.28061473590267,198.26364745132796,203.2869095417547,197.95136263115006,185.47519280055903
61,1995-10-27 00:09:22+00:00,124.9921433900908,132.94620815264003,133.94489208841406,126.55965063068992,127.51107455113926,131.52482295193647,139.0410120362169,138.29199559485062,137.34461965379865,140.06902925977295,139.20426258754102,151.38605202943182,149.153125698878,151.89741046416339,155.86836185254364,,159.33342280703377,151.50344028705115
62,1995-11-19 00:15:24+00:00,120.64804882090888,123.2130558969288,115.86149745224327,104.20515493657386,108.7243832305307,110.79613188708556,120.73403407066569,128.7107095512715,122.29518070875015,128.47254569084393,136.64784283485395,133.36173422889186,138.0756106052827,132.53561263062863,137.93092605945313,,149.14572753753436,134.01261590548472
63,1996-02-07 00:20:41+00:00,143.42396521962414,135.68678636723092,130.32757214611365,128.6009064614405,130.1125209981835,133.56980789553896,137.799978017243,152.35859034578849,155.1004528739363,152.56935145519384,151.52544048376984,158.60118656383935,165.71265608706017,167.6594465466097,176.67778512733764,193.24642652435662,187.38097099319273,168.27011920629425
64,1996-04-27 00:25:50+00:00,119.31058708068085,118.42921633777765,114.68334596686879,103.22490929869826,111.65251714659047,117.82985534584546,128.90462562990848,139.79012083076975,143.57681067466004,144.8129697531253,138.70083453229017,156.0471165559809,157.20788195053782,159.32951246991362,164.04524189584154,176.6901780885802,168.27411706547508,149.7507949329537
65,1996-08-01 00:31:06+00:00,,,135.47125307140254,,,,,158.1478832802455,159.11623730391216,161.24252366380534,,,,186.42804081911177,174.35240976900403,181.86070893812104,173.6256538663318,165.75090343363487
66,1996-09-02 00:32:49+00:00,112.44482063103908,115.4420669178208,108.16062382281223,97.43443599515862,108.33569997080983,117.4915433616531,124.49044158751997,130.82333550293583,137.29781560871464,141.2570680696556,135.53440368424566,146.2464842423708,148.23674008403253,163.16479065271062,165.73641835502718,174.5294989540611,166.33162623299737,149.3215481260955
67,1996-11-21 00:36:53+00:00,135.2763585786495,140.39842025016475,142.01654315476137,138.91581705871386,131.09173426410038,144.93885426183974,151.3790512006956,150.62755077302114,145.7996656752422,145.74470380510792,147.76601612125165,147.93984309156775,157.65370340405795,163.78548260481466,174.2268141747453,180.73532356325043,176.9122196608569,160.04780082121357
68,1996-12-23 00:38:24+00:00,143.80482802023357,137.19517622972148,134.82923285798896,128.5946356695681,129.81585327642304,138.58126797512546,146.48507309958137,151.8651741921942,156.4905184934083,155.74641371456167,158.66615746989177,162.67854873152527,160.01881062237118,160.1871911472182,167.40893506759323,184.92099382620364,188.39334000368945,169.26866814604293
69,1997-08-04 00:46:57+00:00,139.91171243127312,134.61662541037973,131.4260798124189,132.16992280853174,131.60537025654867,136.60089764266763,140.23833215564227,141.75376927184186,157.2634704858401,152.54102531712323,151.4147279403702,151.05360007529444,142.85820124595253,142.89486843129146,147.1028642584578,159.3604052400772,184.36463313139276,168.55667752240592
70,1997-11-24 00:50:03+00:00,121.93755368444737,120.79038545423327,130.80515915691765,124.02009382951799,123.47510232186538,129.36121399002508,139.6797994021881,136.206037893855,140.39340126380645,148.56193459563775,148.17472198502105,149.16173443549357,148.37721462427547,148.3487828007665,162.71751646766504,173.7532760969744,179.22710364138052,168.08487278725244
71,1997-12-26 00:50:50+00:00,125.67523331693373,117.11946937065065,117.908227326104,127.44765655569009,123.54500824147998,119.19651498690835,122.76709318699953,118.75183489418376,106.62051997450277,,109.89521341443455,124.79366610426581,141.04031092938803,132.62104375780655,137.2372923600537,,,
72,1998-01-27 00:51:33+00:00,143.15027196019557,137.14365477173405,130.9859207844033,128.2222234739848,130.2361007344952,133.54309262577422,142.02331137003787,140.89552453293027,147.01443229121375,150.06777648207944,150.03925311661203,157.5457736685345,163.0323838055658,165.43886088812525,169.56520942252652,183.33303266832417,180.84509754698036,165.20103137551985
73,1998-02-28 00:52:10+00:00,117.39269935560655,,,152.12282899444003,139.96474950444733,100.46752595761814,115.11179624806455,135.93671017906183,139.5748753324472,132.02201232763952,121.49511350252769,135.37421384477733,145.10459667448146,150.82883441192084,154.83448521044036,162.8839639260454,158.00308804172766,137.14771688445097
74,1998-03-16 00:52:26+00:00,126.81464979902954,133.73254463910956,115.76599198624807,98.49585266747737,93.46066190243704,107.10763062116223,131.09093256948142,118.52256634174178,108.58242336796482,133.07680861906954,139.34196193026145,145.36878490033504,147.08544881900573,145.68213959343566,146.9191384044342,156.52068527290845,156.4567946900506,128.49320571193562
75,1998-10-10 00:54:39+00:00,146.7665312492725,138.94173925418036,131.4923860520312,128.58879155727854,135.28607756515277,131.54288592551472,131.12552264824774,135.52276019335477,142.76831380730843,140.8837255352814,151.0047027582847,130.55572533559476,137.4455652942259,155.75763698344156,168.14155697090405,177.4036578341179,171.40988787500322,156.64369643751178
76,1998-11-27 00:54:50+00:00,146.51658248877055,137.7292850804127,137.57891066635858,122.11854788375503,123.97977379744952,129.22164318199103,133.6487198683126,138.46844897768293,138.74140668895876,139.75434770614785,139.69486818910525,137.9980614954093,145.91231112905797,148.52963210504566,161.57772703884356,169.25347211375865,161.85900862910106,148.82733408407972
77,1998-12-13 00:54:45+00:00,146.09467616749814,136.4944920738564,141.10679801787177,131.59727941968134,123.04753064095547,125.09975849883028,131.02555304830523,137.49978997293016,143.38416445442988,140.96080495187346,141.37176513482373,148.6631754250182,147.460858428976,141.09298725204562,151.83457151837433,167.67601582445738,169.6600904830807,148.31833223114745
78,1998-12-29 00:54:55+00:00,139.6469896879305,139.28707430437288,132.1281167612219,121.89436293209226,116.58954401727227,118.43045642254005,134.2267514421931,134.24005503109478,141.66344922200062,142.6702522536275,140.713833776111,144.0165655522605,145.577195275779,146.58339560978118,152.70436487959387,157.60471207266107,162.28769102948675,149.3328251742484
79,1999-01-14 00:54:48+00:00,154.38679404377294,146.7152167291904,140.12688925396148,137.08196283407787,133.99585648673948,137.09597904299204,145.53919932210079,150.19180101106778,154.43440860757602,154.13973549865756,157.5039631972794,156.75433656997214,158.98731074276603,162.91150081830287,178.4690891154888,182.74165734153166,176.98409048369695,154.12938324218538
80,1999-01-30 00:54:52+00:00,135.73852346391726,136.80237988350035,135.97918485420266,130.64452929064313,151.39873358388337,134.82205193673963,136.0793979858157,135.3721407701762,145.24138766055015,159.02491647481472,162.438454143839,159.5877399530532,145.38543288490015,149.47574506352814,155.10833722165412,154.78774612393042,162.07292309688435,142.64525460101973
81,1999-07-25 00:53:33+00:00,169.67268488691462,166.969186908368,152.21436802266317,150.6829367537032,146.55182063659942,147.73247385129946,147.92479335310102,153.53135748852637,148.1120183373303,151.41428473270992,157.40835550708937,164.3178308467028,180.63876714658468,172.98619348166358,174.3182655159685,179.09813226078333,177.87012711269108,183.14878764068405
82,1999-10-21 01:08:41+00:00,150.52863806325456,142.4448809617818,139.69696372028443,134.9016190684873,127.64032890816593,125.42598507960442,135.47858425355503,136.96160798132306,135.61232588798856,140.38821837619676,135.26719799749395,144.90482810792443,147.39843208034213,155.4485275983181,164.78677021498407,174.90462215942685,172.2046836218802,163.58215396369624
83,1999-11-22 01:08:38+00:00,172.1673047583668,156.65753741556298,153.16005237378903,147.22149078166825,137.64312826008168,140.37738821436437,148.01873151287958,151.27960934206862,137.62995398562913,137.58667898827161,157.47143219785784,152.1314830870979,154.87941386071435,164.8850842807054,170.12302467292784,177.66348462924034,162.46891435995605,168.44115632495922
84,1999-12-08 01:08:43+00:00,159.78243160041143,156.6128847864806,139.43553679000874,143.64144798943636,141.6614317688052,140.52983855453218,140.9169724615139,150.7514478864982,145.82081359248795,142.73254915735097,154.85789216212433,153.7742195636822,152.9517973505862,157.7805829976189,161.71423322870436,173.39202848845622,171.61157120129656,160.01775824747048
