dates,sar1234-0000,sar1234-0001,sar1234-0002,sar1234-0003,sar1234-0004,sar1234-0005,sar1234-0006,sar1234-0007,satname
1984-05-06 09:33:51+00:00,156.28,183.24,176.62,167.48,188.96,174.43,161.21,159.89,L5
1984-08-26 09:36:33+00:00,156.01,182.38,174.31,165.35,188.81,174.72,162.38,160.02,L5
1984-09-11 09:36:38+00:00,155.80,183.94,175.45,167.26,189.84,174.37,161.39,158.96,L5
1984-09-27 09:36:39+00:00,156.12,185.61,176.91,168.71,190.50,176.55,163.06,161.12,L5
1984-10-29 09:36:32+00:00,156.73,186.43,176.62,169.28,191.26,177.36,164.36,162.30,L5
1985-06-26 09:36:35+00:00,157.07,186.46,172.48,163.32,184.50,174.61,165.05,162.46,L5
1985-07-28 09:36:22+00:00,157.33,187.35,175.59,163.09,180.12,173.20,163.62,160.88,L5
1985-08-13 09:36:12+00:00,158.02,187.80,176.68,166.69,181.99,174.84,164.25,161.39,L5
1985-08-29 09:36:02+00:00,158.48,189.10,177.45,167.47,183.56,176.06,165.22,163.26,L5
1985-09-14 09:35:49+00:00,157.55,188.41,176.58,167.08,183.56,176.75,165.72,162.91,L5
1985-12-03 09:34:43+00:00,157.56,187.42,175.77,166.21,183.83,177.06,165.59,162.33,L5
1986-01-04 09:34:08+00:00,154.63,184.09,174.14,164.25,182.12,176.09,163.55,160.25,L5
1986-03-25 09:32:25+00:00,151.21,177.91,171.02,160.31,181.83,178.47,163.56,158.10,L5
1986-05-12 09:31:17+00:00,152.97,181.18,173.36,163.61,184.27,180.25,165.47,160.19,L5
1986-05-28 09:30:50+00:00,152.25,181.54,173.37,162.85,183.86,180.81,166.04,161.34,L5
1986-06-29 09:29:50+00:00,152.93,183.05,175.33,164.56,183.67,181.78,167.16,162.66,L5
1986-07-15 09:29:17+00:00,156.26,186.74,178.03,167.87,185.25,184.86,169.72,165.79,L5
1986-07-31 09:28:43+00:00,157.05,185.99,177.30,166.99,184.45,185.03,168.35,165.52,L5
1986-09-01 09:27:32+00:00,156.35,185.23,176.69,166.25,183.35,183.46,167.09,163.71,L5
1986-09-17 09:27:01+00:00,156.47,185.99,176.97,166.74,183.20,183.18,166.93,163.61,L5
1987-05-15 09:30:21+00:00,152.07,182.05,171.34,163.49,181.57,183.73,169.43,159.81,L5
1987-06-16 09:31:07+00:00,155.19,185.21,172.94,166.20,180.58,183.58,170.65,161.43,L5
1987-07-02 09:31:27+00:00,154.54,185.86,173.19,166.29,182.48,182.14,168.52,162.17,L5
1987-07-18 09:31:44+00:00,156.41,187.47,175.53,168.28,182.54,181.51,167.66,162.17,L5
