,dates,jap0294-0000,jap0294-0001,jap0294-0002,jap0294-0003,jap0294-0004
59,1994-09-09 00:58:03+00:00,138.98777609837208,124.38403553465662,129.68363484460446,142.85091651801758,141.58562337424468
60,1994-09-25 00:57:37+00:00,146.4842280846304,123.68585194943451,127.59235814032346,143.14949256246896,144.9247276517032
61,1994-11-12 00:56:03+00:00,173.3993389199067,125.95376234527468,133.90724865944588,145.93351662068991,143.87261251897465
62,1994-12-14 00:55:01+00:00,194.47173058040124,144.8170532035156,155.42827281126566,165.2315098756078,164.24254202880329
63,1995-01-15 00:53:55+00:00,194.2720591727397,138.22907079591204,156.44140679625184,162.87571280150885,162.34004460771735
64,1995-01-31 00:53:19+00:00,180.95463901531608,139.75214435617687,150.49884309808434,156.49302783863058,157.16296998452975
65,1995-02-16 00:52:39+00:00,174.8094531619044,138.44826312299315,148.608940544824,158.4335647362449,161.01708661242213
66,1995-03-20 00:51:22+00:00,181.12851173472774,135.72053950837406,144.0101477522591,155.10898210452814,155.10102754180247
67,1995-06-24 00:47:09+00:00,,110.95888566386147,119.91616503357285,135.06867175428567,141.70821135394576
68,1995-07-10 00:46:24+00:00,175.96901589776633,127.83417251240225,142.05920070548785,154.42338688672385,151.3940540330973
69,1995-07-26 00:45:41+00:00,182.82041013884128,144.1531699739313,143.77723703740745,162.0959231309386,162.3486588334771
70,1995-08-11 00:44:57+00:00,176.64990843009375,132.90411809211201,143.08247485953882,149.005366275072,149.4292513085659
71,1995-09-12 00:43:27+00:00,192.60245218428693,148.9927441133677,159.8674286604567,161.42182005967933,161.23434778304002
72,1995-10-14 00:41:47+00:00,147.52908582127085,132.00069533340692,138.6389410394384,154.10122325113218,154.14533264305234
73,1995-12-17 00:42:31+00:00,162.0056259067562,138.70048784071633,145.1131675134788,163.959208287813,169.0489776437732
74,1996-01-02 00:43:41+00:00,190.7367726598532,146.34693703107519,146.61654370278,163.54157221721889,170.36780265177717
75,1996-02-03 00:45:56+00:00,186.40384686703987,143.24863592646665,153.31134630816453,166.16989522307966,166.27953840721904
76,1996-03-06 00:48:06+00:00,186.98915963464847,133.98544134515168,147.4721501601945,158.34778734022726,169.13559426277405
77,1996-04-23 00:51:07+00:00,145.5796999636198,129.7664866247526,134.59934100784045,153.2563141178018,156.39516202255896
78,1996-05-09 00:52:04+00:00,141.9694636776314,125.700661225806,134.2145756827483,154.83040494248064,154.70507653530794
79,1996-05-25 00:52:59+00:00,178.78417523957324,126.95492729712956,136.44153146785328,145.02480613858287,149.24385004050313
80,1996-06-10 00:53:52+00:00,123.67256014868623,112.03941104608586,121.9199967893043,138.40857383676203,143.99256714083486
81,1996-07-28 00:56:25+00:00,124.6371841763563,113.00619300353443,123.76532269979862,146.16777728515743,148.12249369471007
82,1996-08-13 00:57:15+00:00,133.84637332129776,127.84107353055926,139.66413726996012,150.63462392277432,167.7545928965786
83,1996-10-16 01:00:41+00:00,193.5850149034524,140.94867337439456,155.244291293135,163.93807025064396,166.26947571030553
84,1996-12-03 01:02:59+00:00,193.93282202881517,144.20132955737685,152.71927386108783,165.86627708305596,169.09389227477726
85,1996-12-19 01:03:44+00:00,192.25565818408975,141.38150361945333,152.758327172858,161.8817936565732,162.8605949281107
86,1997-01-04 01:04:30+00:00,,135.8067268433766,144.6851267588902,158.93924829411424,163.8428813260405
87,1997-01-20 01:05:14+00:00,190.21339492241455,138.76607772426752,156.4676264587039,167.31641886534916,173.13340940448253
88,1997-03-25 01:07:54+00:00,188.76844938969563,133.6823227170894,140.7814084145509,158.61107876622387,159.39380718778514
89,1997-04-10 01:08:28+00:00,177.1162781493876,124.0845043147913,142.97029001883448,152.22162592136652,157.9080746748389
90,1997-06-13 01:10:42+00:00,,117.4903118688075,121.89709679221096,133.4790777676341,137.52481149041458
91,1997-06-29 01:11:16+00:00,,118.41211951359385,118.17367894562956,131.47157871885813,139.21020971613726
92,1997-07-15 01:11:48+00:00,182.5511074667669,142.42356378661793,146.28909509157165,153.8706694812053,158.22239725662337
93,1997-09-01 01:13:20+00:00,149.17915575535952,143.20006579788355,144.0988270457611,145.15372318839061,139.34037583841263
94,1997-11-04 01:15:07+00:00,125.89828354620944,129.03856625480302,150.44339935473442,148.5424024310355,137.03668641874245
95,1998-02-08 01:17:20+00:00,179.38719116675452,146.15255904464183,175.70631022766227,169.9244060941325,161.93851217167307
96,1998-03-12 01:17:53+00:00,153.335374910813,119.04276756992607,144.30654606694668,141.3453047088832,139.44983464581676
97,1998-04-29 01:18:29+00:00,136.10890435236905,130.4902435748563,150.18280538124475,144.50380926288693,134.915674234147
98,1998-05-31 01:19:02+00:00,144.47973471909148,135.68997105198676,149.08620582311593,146.0374773771008,145.39849744238825
99,1998-07-18 01:19:37+00:00,157.4675059413929,139.49694683897863,143.94898304283674,128.29555549905132,142.2813503207171
100,1998-08-03 01:19:41+00:00,160.41766228883748,141.28628338100856,147.66850678077182,143.25243553949431,142.4909371848705
101,1998-08-19 01:19:49+00:00,152.65416839222686,144.59981824729482,144.1235081470672,135.53130553873157,132.0638762113574
102,1998-11-23 01:20:22+00:00,173.8356716148588,146.39793133586673,166.00649904479002,166.50635893431678,161.83540133316356
103,1998-12-09 01:20:17+00:00,168.21659822363515,147.41166176440237,159.8319783689961,170.43529471037178,168.99863529795905
104,1998-12-25 01:20:24+00:00,195.54744733066795,146.85809081019391,162.73517854794136,163.71538070576997,160.23312285131087
105,1999-01-10 01:20:22+00:00,183.8351840596312,144.765023782932,160.3135850684938,167.30550556719152,159.88824072306403
106,1999-01-26 01:20:23+00:00,,121.01055973322387,131.1227442983124,143.65877410832815,137.70076403412443
107,1999-10-01 01:34:22+00:00,189.18708207951943,148.8810813295638,141.81578948535315,142.69199109448147,144.7640292391897
108,1999-10-09 01:17:58+00:00,174.02274084763079,155.59630356018235,153.70179625989712,156.4595275866249,141.76872805058102
109,1999-10-25 01:17:47+00:00,169.96649133975288,137.2531456914872,145.65347140296643,150.61796495967414,151.8298803497317
110,1999-11-10 01:17:15+00:00,162.1161609215567,147.64936360461107,158.73237072097373,159.1331539905627,158.9292938680472
111,1999-12-04 01:34:11+00:00,183.5861256695851,144.9058286053937,153.2350686623584,166.95619675488973,166.45884433121887
112,1999-12-12 01:16:28+00:00,190.13284435028868,152.74729299536705,164.39804053148973,168.1523458589886,168.23622086884217
113,1999-12-28 01:16:26+00:00,185.1483676528885,151.5305917394926,162.7851536649463,163.35425124396764,165.56231893611354
114,2000-01-21 01:34:07+00:00,188.46295465240706,157.54075885119582,166.28291402921735,171.32128238732525,187.3079106681954
115,2000-03-01 01:14:41+00:00,145.66066321565086,145.01382591164952,152.191282545675,150.124159872107,143.89724461881315
116,2000-03-17 01:15:11+00:00,152.37740530264531,149.91405030067583,155.11471131461218,142.0237147032424,149.40040409254988
117,2000-04-18 01:16:05+00:00,143.59363049348283,142.95756835504727,150.59712429226275,153.52249659888517,145.10500308955483
118,2000-05-04 01:16:51+00:00,144.82265625546364,136.44384394605532,135.78773611935418,137.17270671571654,135.77367993893077
119,2000-07-07 01:18:10+00:00,138.34518008290047,131.27988401189873,134.1737663317968,119.91040607586253,122.0331452891063
120,2000-08-08 01:18:45+00:00,151.251856222635,144.2533357477885,142.2059099440035,137.89585380469515,137.40041744310693
121,2000-09-17 01:31:53+00:00,160.52199633398257,152.89724096340765,151.78862383380513,143.8038650987773,148.2092143077894
122,2000-10-03 01:31:46+00:00,179.45539437538514,151.5700927014931,149.4262346691726,146.8588829304754,150.54812273824604
123,2000-10-11 01:19:51+00:00,171.89576933736865,155.85744901788985,159.1195524249819,157.18742972175968,142.5152934054419
124,2000-10-19 01:31:32+00:00,179.57862790353957,148.01381811174923,148.31662717826322,151.4822529087276,143.29169189048676
125,2000-11-28 01:20:34+00:00,159.8949661272535,149.5079528503014,151.18371622706437,153.5159386125045,158.14499790966894
126,2000-12-06 01:31:38+00:00,185.94465323116066,153.59845968944558,158.3568456699424,161.03969516860425,157.32291449509344
127,2000-12-22 01:31:47+00:00,183.99402331510922,151.00169288198086,159.0852036585589,162.19836224128193,159.81669748788042
128,2001-01-15 01:21:11+00:00,170.9839450900987,162.46010815123825,162.37677985645638,160.05890129877997,163.4908355801962
129,2001-01-23 01:31:52+00:00,167.24009592835696,153.31199113023442,153.85122160731555,153.3282603326554,152.49423395516612
130,2001-01-31 01:21:18+00:00,164.2862101766815,155.5603826554707,153.7967799998588,155.11283000762938,159.20248265218825
131,2001-02-08 01:31:44+00:00,148.30006495384214,150.97572753492443,152.98406778628006,152.03142195774132,149.56338211176765
132,2001-02-16 01:21:20+00:00,153.7973245572004,147.67136008383076,147.1052097194304,142.43602531468173,149.3060486682541
133,2001-03-04 01:21:29+00:00,140.67387698075626,140.16878862623264,123.82445833873648,137.2176518405497,143.1292647403218
134,2001-03-20 01:21:30+00:00,148.28415441536487,140.8117806304004,131.4105267707173,137.25875009702844,144.71711764934153
135,2001-04-13 01:31:27+00:00,183.20855525999528,144.76178566365385,144.3509316828705,150.19200474513005,154.4722909244846
136,2001-06-08 01:21:43+00:00,144.22692862467386,138.61224897308605,139.34053901454143,143.31158362974207,146.7621519291611
137,2001-07-02 01:30:42+00:00,155.66325901554282,149.90571150166235,135.02041753549733,137.68022755633905,142.40619773551583
138,2001-07-26 01:21:39+00:00,151.01862111527547,142.26231849971248,144.1351358521234,144.78158273736554,153.10042082795707
139,2001-08-03 01:30:27+00:00,170.773878867014,143.54084907095577,142.60503065503528,135.42689985146146,140.79127530118743
140,2001-08-11 01:21:39+00:00,160.1965155827159,146.10040572704614,144.4401249136163,148.98587983164907,155.22404114721016
141,2001-08-27 01:21:33+00:00,156.45624471010413,147.76812700602818,150.89883478941815,150.98781747196693,151.70170745594342
142,2001-09-04 01:29:57+00:00,153.96102505938836,135.75537287147378,140.05963876390246,136.66827017238973,144.42719666832153
143,2001-10-14 01:21:18+00:00,178.2055927462129,131.83450071563846,151.00231859809875,162.4526948843891,159.85820045692677
144,2001-11-07 01:29:45+00:00,193.58219104765945,155.2564989498462,162.81926811281858,159.01758737922273,156.50854585634374
145,2001-11-15 01:20:53+00:00,179.81229623796517,146.17095308257862,160.62938657645137,164.76968848142383,163.14157078562778
146,2001-11-23 01:29:53+00:00,185.08414350903766,142.16303716065028,161.7087883152563,158.4506564297545,154.9761821393442
147,2001-12-01 01:20:52+00:00,169.12973530367043,150.92874778465614,170.72392588605663,158.89867492495472,157.37010980185525
148,2001-12-09 01:29:56+00:00,173.73641348202662,142.02447532381944,151.62731223087064,153.82029818226957,147.88403690176625
149,2002-01-02 01:20:29+00:00,183.19011907264587,164.97965084093903,175.23707294997138,152.56598163346885,156.8090748372764
150,2002-02-11 01:30:15+00:00,182.66802046955792,151.2615156102535,156.93129770715586,158.54830235210486,154.0611061702261
151,2002-02-19 01:19:45+00:00,168.37360799267617,151.95064228524527,159.29297663444976,156.78866374935154,161.60954399572984
152,2002-03-07 01:19:28+00:00,148.44299145380867,142.9362862118243,147.23159858349214,148.3863242639531,154.63718736441095
153,2002-03-23 01:19:22+00:00,152.6875835756835,152.63784451108296,151.74537071781265,144.3716762652737,149.63982632104558
154,2002-05-26 01:18:03+00:00,163.99236976057966,131.06971859972475,143.63092626176748,152.4902445144959,149.30115115470466
155,2002-06-27 01:17:17+00:00,146.12849193545154,134.36577533788736,141.86325436892628,133.96428186581056,139.5107724307462
156,2002-08-30 01:15:35+00:00,115.68783983049234,115.86829751162188,122.16112799946087,131.62673367966377,127.14104088286828
157,2002-09-07 01:29:19+00:00,122.63002109210552,109.37715767279963,123.99678619841282,138.5049635059406,132.02959492267647
158,2002-09-23 01:29:07+00:00,170.08818349478227,125.57309087885852,145.11818777605458,156.17545044850783,147.456894752526
159,2002-10-17 01:14:12+00:00,176.08436610354963,133.08891570091637,147.28545054328228,153.07095539285186,154.31665177366204
160,2002-10-25 01:29:08+00:00,169.65634144852194,126.77970186584024,146.0405277734339,157.11001428081894,159.42403767232452
161,2002-11-18 01:13:10+00:00,164.91377675785958,131.7578218118807,148.71834609548267,164.9113856599188,154.42146654725101
162,2002-12-28 01:29:41+00:00,179.13538995054867,135.31428946225446,152.1266405475543,169.26643786659378,164.28616010035685
163,2003-01-05 01:13:29+00:00,159.27564523897436,130.28704815595796,151.2029762763494,158.7063717953723,162.8933996323161
164,2003-01-13 01:29:44+00:00,,104.71037872448716,141.28057822286388,156.6544229587216,148.79496428845857
165,2003-01-21 01:13:50+00:00,183.52354582027957,137.11701417269228,155.45591954673995,169.79355082419326,163.86829160881413
166,2003-02-06 01:14:11+00:00,182.36647255780778,143.88605423623795,160.88192004967908,169.47606146941953,164.1061088226928
167,2003-03-02 01:30:02+00:00,160.2944170619428,125.0878256545823,144.75928394119217,150.12851877276637,143.10664335632083
168,2003-03-10 01:15:01+00:00,127.50140840279467,124.89206755445566,144.79107697558499,150.360939524894,140.57922770001016
169,2003-03-18 01:30:03+00:00,153.3737380742125,129.43013726260708,144.06649125976384,155.4880451758376,147.41109465461344
170,2003-03-26 01:15:22+00:00,161.0961200317567,121.4619885731534,141.85908763525865,152.2975051159833,150.48018303577308
171,2003-04-27 01:16:12+00:00,170.47000016239053,134.8893120702511,151.8828233822429,157.1023264350318,140.54311161213332
172,2003-05-05 01:30:06+00:00,136.1764587149866,124.88094764419876,138.48645779846677,146.48670777407855,136.40159957118595
173,2003-05-29 01:16:49+00:00,133.97734863155583,101.1140336151329,120.80039576882949,138.09522126641335,139.18296433207377
174,2003-07-16 01:17:45+00:00,162.50795289711252,147.5105569838365,148.23058415991014,142.5603206938734,144.18437780473556
175,2003-08-01 01:18:04+00:00,157.5256722725038,128.78058372000325,137.27170117753622,138.29236467734594,136.73312223163484
176,2003-09-18 01:18:53+00:00,156.11834181867258,144.1933341611233,143.7726423928518,141.10796071943116,145.94987183629212
177,2003-09-26 01:29:32+00:00,173.16448468937932,133.8865096849595,146.7543356300676,152.49757495722537,150.20896393405985
178,2003-10-04 01:19:05+00:00,164.68527193029158,134.5266932640447,147.6045668328937,151.57353988285774,155.64214039039285
179,2003-10-20 01:19:18+00:00,167.5936076844022,131.19675219611867,140.0030938665036,156.26551668750847,158.5781811070301
180,2003-11-13 01:29:53+00:00,,,,,161.57681727559864
181,2003-12-07 01:19:51+00:00,171.44625676136076,149.43241570676108,162.1554441985652,167.17520043178376,166.6220843596998
182,2003-12-15 01:30:07+00:00,,,155.08035578601923,164.61682736303703,159.76859736168583
183,2004-03-04 01:30:31+00:00,,,142.59747528815987,150.0133733896207,150.13403919548244
184,2004-03-28 01:20:26+00:00,157.52201761453114,139.8606972636169,147.86802337893027,154.67394793748554,156.79537576520016
185,2004-04-05 01:30:35+00:00,171.08440872307335,145.22431319904578,155.5841453732039,160.34397729542673,154.2330522306209
186,2004-04-21 01:30:27+00:00,157.06005302175433,135.11817679573028,140.81762365013614,144.03151669641977,146.7819773428133
187,2004-04-29 01:21:25+00:00,175.6599632752859,156.27605448217855,154.50098316663792,154.58708900577344,152.2536476440602
188,2004-05-07 01:30:31+00:00,170.1058481533071,143.0915340410471,148.38193455657554,,
189,2004-06-16 01:22:47+00:00,155.42181898519482,136.13529776399676,144.94160906526056,153.76925264423272,154.03633175113634
190,2004-08-03 01:24:04+00:00,156.7172183632948,135.90536596174795,143.81334707271213,152.12343503316936,162.12314077083968
191,2004-08-11 01:30:09+00:00,153.03285625620734,126.68030163458052,137.44156531336418,146.95507685960388,
192,2004-08-27 01:30:06+00:00,135.14820111663445,137.07292951385193,134.82752657930322,131.68347897828932,139.31724099583775
193,2004-10-06 01:25:37+00:00,176.14031947368784,165.78488877353257,154.79639306452916,148.63656941833602,154.0265887279449
194,2004-10-14 01:29:55+00:00,177.5739318785293,170.4182347188408,161.67018962098322,153.07406033841966,150.16002379805818
195,2004-10-22 01:25:58+00:00,178.473036028744,162.58546067848812,154.8210354076664,152.02058679428058,147.51904534763747
196,2004-11-07 01:26:17+00:00,167.61021166486816,160.20072555922013,154.3347733290339,151.17028277875238,146.26265899318852
197,2004-12-01 01:30:27+00:00,182.73329120600846,153.27065892742522,158.42345504246177,159.17283229193023,155.03766271569376
198,2005-01-02 01:30:42+00:00,194.2795266545947,177.58058307002932,171.69075177292618,,
199,2005-01-26 01:27:35+00:00,167.25532973178355,163.00924439775784,160.9183845562069,157.50512401173538,152.0539106091594
200,2005-02-11 01:27:49+00:00,179.2308127939873,168.60433246403443,166.77415189012453,162.1655955100672,156.54081807435753
201,2005-02-27 01:28:05+00:00,163.80283775563424,159.9866369594606,156.97376582285057,155.87645028370636,153.53690705746064
202,2005-03-07 01:31:02+00:00,176.6466599399918,161.7300996858259,162.56190888787617,157.48945256138686,156.82780638583793
203,2005-03-31 01:28:25+00:00,184.1491387030531,165.2226118872631,159.10292349365568,150.57206030227164,145.3580447610105
204,2005-04-08 01:30:57+00:00,163.43068530867316,152.31103192346694,138.25737500220262,,
205,2005-04-16 01:28:28+00:00,173.62299814597333,160.78375410570698,154.85003232833486,148.11262044904325,141.59691031948844
206,2005-04-24 01:30:53+00:00,160.0983618457867,154.14845676934215,139.29164806344457,137.5484638702474,138.3430057394927
207,2005-05-10 01:30:57+00:00,154.39728060165308,147.30204164067717,,,
208,2005-08-22 01:29:25+00:00,157.6081928681131,153.5094671299004,137.36494992384766,135.0072781983849,136.56931879831237
209,2005-09-15 01:30:24+00:00,170.72810041498266,159.86393752366968,143.53056970044744,144.18686499571578,138.6925473551579
210,2005-10-17 01:30:29+00:00,146.13486872936633,138.2733364065421,139.6221720369205,,
211,2005-11-18 01:30:51+00:00,163.55626050129845,145.22975138564402,150.81196866841077,151.39977739466798,151.94783980945203
212,2005-12-20 01:30:58+00:00,,,,,
213,2006-01-29 01:31:28+00:00,170.5776481048705,158.9454127782198,154.3819327854602,156.36097913752025,152.9250638002135
214,2006-02-22 01:31:25+00:00,140.35024789048154,,121.66007116385175,131.88983010396984,134.28752956913758
215,2006-03-02 01:32:12+00:00,,145.76095970811082,146.03559053346322,147.7540665446459,147.56946622075955
216,2006-04-03 01:32:50+00:00,153.77599022374514,144.93499843121447,143.56532733322555,141.99538155648736,136.99139234527595
217,2006-05-21 01:33:30+00:00,151.7444301774186,136.9468976367257,136.34363880418277,137.8184950687568,138.2480657417427
218,2006-05-29 01:31:24+00:00,139.37601565195652,129.55119374781958,128.3320201580563,,
219,2006-08-09 01:34:41+00:00,146.59619757422632,135.64895470607047,134.69633547402253,142.20651886247998,139.68678275738665
220,2006-08-25 01:34:52+00:00,173.9845377411822,148.7124092872374,147.83914893897835,151.37288467892836,144.46803742452218
221,2006-10-12 01:35:27+00:00,161.02188957047477,126.0932071179522,140.7260113617661,147.19529867629183,156.83653601796294
222,2006-10-20 01:30:54+00:00,,,134.33426187368502,148.03938303869,158.21890047826886
223,2006-11-05 01:31:09+00:00,176.13141016885507,124.11607615897304,130.95332275921112,151.24779166765126,159.00493773949108
224,2006-11-29 01:35:53+00:00,174.64673547894833,137.29010010478152,146.5685890316041,154.04201859092493,162.97438726344853
225,2006-12-15 01:36:00+00:00,179.67999940983714,136.3227819000325,133.5713120651459,146.31861086857674,156.2536387682173
226,2006-12-23 01:31:32+00:00,172.72278805634798,137.44420045766984,143.83558316673873,153.1452252234989,161.26683938079103
227,2006-12-31 01:36:07+00:00,159.03111178091828,137.5407217251618,142.1964862042617,153.2380733909637,162.289625609009
228,2007-03-21 01:36:16+00:00,154.28786069806355,137.86606218549386,139.01357476760776,141.93759655555883,142.2531050968163
229,2007-04-06 01:36:11+00:00,162.37826311606904,143.0165559051473,133.1339569629942,136.73928199188362,137.1371923299332
230,2007-05-08 01:35:56+00:00,146.89321741321487,137.25597031330247,137.51873961051533,137.0968817809291,134.3172354098561
231,2007-05-24 01:35:45+00:00,144.64367131941157,128.33373665181006,127.5706482759474,129.96418354779328,124.69565233064488
232,2007-06-01 01:31:36+00:00,147.257880590382,131.12098876034668,128.54258764378756,134.36439215373062,133.3690406107058
233,2007-07-27 01:34:54+00:00,177.69389772232893,159.65964133020609,149.42125991077657,140.0164846397068,141.50452526322093
234,2007-08-28 01:34:33+00:00,170.7659040358988,147.92430753441184,146.74808857811703,136.2256251558062,135.12686042452344
235,2007-09-05 01:31:13+00:00,140.9003871483418,140.11323403091438,135.96213762031323,137.7991697974607,130.43271409027355
236,2007-10-23 01:31:13+00:00,162.6569957986978,148.96158519368248,148.66727690582096,145.81288393683332,149.88143457474888
237,2007-11-08 01:31:24+00:00,168.49402498256723,138.15710353984454,143.24317647660803,151.8259867949118,
238,2007-11-24 01:31:32+00:00,140.13014280788408,100.31525122940155,114.58275875313858,,134.51123054728487
239,2007-12-10 01:31:37+00:00,,140.69870473905783,155.32500879434892,159.9709961803554,168.96981751483622
240,2008-02-28 01:31:33+00:00,181.56378812780923,145.5708259826093,151.12524036420783,156.45957315845078,158.86413479053653
241,2008-03-15 01:31:28+00:00,159.56273029386463,136.67708134208945,138.0480111324272,140.71972230264484,140.45353337336093
