dates,satname,sar2356-0000,sar2356-0001,sar2356-0002,sar2356-0003,sar2356-0004,sar2356-0005,sar2356-0006,sar2356-0007
1984-04-13 09:27:07+00:00,L5,259.33,343.36,251.59,253.97,210.81,233.97,204.59,191.69
1984-05-06 09:33:03+00:00,L5,251.14,336.03,244.12,231.89,203.28,210.54,195.52,210.42
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-07-18 09:28:22+00:00,L5,261.33,344.93,252.96,252.02,210.27,216.62,211.21,228.44
1984-08-19 09:29:27+00:00,L5,258.01,342.33,252.12,257.02,215.32,215.30,206.97,226.59
1984-08-26 09:35:45+00:00,L5,249.17,332.70,242.58,244.39,201.69,208.50,201.09,210.97
1984-09-04 09:29:37+00:00,L5,260.60,344.36,254.59,253.67,210.01,212.79,206.99,219.71
1984-09-11 09:35:50+00:00,L5,256.12,340.85,252.59,238.45,208.31,213.91,208.85,219.47
1984-09-20 09:29:40+00:00,L5,261.94,345.40,253.48,252.92,213.53,217.77,213.40,223.47
1984-10-13 09:35:49+00:00,L5,261.61,345.15,251.36,252.56,210.29,210.16,194.64,220.15
1984-10-22 09:29:36+00:00,L5,262.71,346.01,254.92,254.59,215.06,213.60,209.70,225.24
1985-01-17 09:36:05+00:00,L5,268.87,351.10,255.97,258.81,212.46,211.00,208.01,217.24
1985-02-02 09:36:09+00:00,L5,264.02,346.68,252.22,251.71,203.80,210.95,202.51,214.44
1985-03-15 09:30:22+00:00,L5,258.17,342.44,251.64,259.25,210.58,210.71,204.18,219.22
1985-04-23 09:35:59+00:00,L5,257.69,342.08,253.58,255.97,208.39,212.61,206.53,215.79
1985-05-02 09:30:07+00:00,L5,260.92,344.49,254.05,255.32,205.54,213.05,204.67,215.90
1985-06-03 09:29:40+00:00,L5,259.25,343.30,251.32,249.38,199.76,211.65,198.27,210.96
1985-06-10 09:35:50+00:00,L5,247.59,329.18,250.85,249.98,201.69,212.59,203.19,213.06
1985-06-26 09:35:47+00:00,L5,254.07,336.89,251.05,235.24,202.95,212.18,201.99,212.62
1985-07-05 09:29:33+00:00,L5,249.94,332.77,250.38,236.76,210.33,214.91,202.25,218.42
1985-08-13 09:35:25+00:00,L5,254.84,339.22,250.23,243.80,200.70,211.98,200.12,214.20
1985-08-22 09:29:32+00:00,L5,267.01,349.37,261.62,257.97,210.03,216.42,212.92,223.33
1985-10-09 09:28:35+00:00,L5,258.21,342.49,252.20,244.69,201.24,212.00,201.83,222.15
1985-11-10 09:28:33+00:00,L5,256.92,341.47,250.25,254.01,212.28,214.27,208.70,219.73
1985-12-03 09:33:55+00:00,L5,262.44,344.19,253.37,236.05,213.98,210.02,204.58,219.94
1986-01-13 09:27:22+00:00,L5,257.38,339.65,250.95,245.81,215.48,215.49,213.65,227.36
1986-02-21 09:32:17+00:00,L5,256.01,339.53,250.82,240.77,217.21,214.05,210.50,220.36
