dates,sar2356-0000,sar2356-0001,sar2356-0002,sar2356-0003,sar2356-0004,sar2356-0005,sar2356-0006,sar2356-0007,satname
1984-04-13 09:27:07+00:00,259.33,343.36,251.59,253.97,210.81,233.97,204.59,191.69,L5
1984-05-06 09:33:03+00:00,255.23,339.69,247.86,242.93,207.05,222.25,200.06,201.06,L5
1984-07-18 09:28:22+00:00,257.27,341.44,249.56,245.96,208.12,220.38,203.77,210.18,L5
1984-08-19 09:29:27+00:00,257.45,341.66,250.20,248.72,209.92,219.11,204.57,214.28,L5
1984-08-26 09:35:45+00:00,255.80,339.87,248.67,247.86,208.27,216.99,203.88,213.62,L5
1984-09-04 09:29:37+00:00,256.60,340.62,249.66,248.83,208.56,216.29,204.40,214.64,L5
1984-09-11 09:35:50+00:00,256.53,340.65,250.08,247.34,208.53,215.95,205.03,215.33,L5
1984-09-20 09:29:40+00:00,257.20,341.25,250.50,248.04,209.15,216.18,206.08,216.34,L5
1984-10-13 09:35:49+00:00,257.49,341.47,250.48,247.86,209.09,213.20,204.83,219.90,L5
1984-10-22 09:29:36+00:00,258.07,341.97,250.97,248.61,209.75,213.24,205.37,220.50,L5
1985-01-17 09:36:05+00:00,259.88,343.49,252.20,251.55,210.83,212.88,206.21,220.36,L5
1985-02-02 09:36:09+00:00,260.34,343.84,252.20,251.57,210.05,212.66,205.80,219.70,L5
1985-03-15 09:30:22+00:00,262.89,346.13,253.27,254.97,210.95,212.37,205.41,219.96,L5
1985-04-23 09:35:59+00:00,262.19,345.58,253.35,256.44,208.81,211.32,205.31,216.67,L5
1985-05-02 09:30:07+00:00,261.93,345.36,253.49,256.21,208.15,211.66,205.18,216.52,L5
1985-06-03 09:29:40+00:00,261.49,345.02,253.13,255.07,206.75,211.66,204.03,215.59,L5
1985-06-10 09:35:50+00:00,259.50,342.75,252.80,254.35,206.03,211.79,203.91,215.23,L5
1985-06-26 09:35:47+00:00,258.82,342.02,252.59,251.96,205.65,211.84,203.67,214.90,L5
1985-07-05 09:29:33+00:00,257.84,340.99,252.34,250.27,206.17,212.18,203.51,215.29,L5
1985-08-13 09:35:25+00:00,255.31,338.80,251.64,248.21,204.99,212.46,202.65,215.02,L5
1985-08-22 09:29:32+00:00,256.61,339.97,252.75,249.30,205.55,212.90,203.79,215.94,L5
1985-10-09 09:28:35+00:00,256.61,339.98,252.81,247.68,204.51,213.04,203.53,216.27,L5
1985-11-10 09:28:33+00:00,255.98,339.34,252.24,246.48,204.87,213.25,203.66,216.81,L5
1985-12-03 09:33:55+00:00,256.38,339.45,252.49,244.81,206.65,213.05,204.45,217.93,L5
1986-01-13 09:27:22+00:00,259.47,342.73,253.10,247.05,208.95,213.36,206.97,221.12,L5
1986-02-21 09:32:17+00:00,258.19,341.47,251.52,244.27,212.04,213.17,207.85,221.91,L5
1986-03-18 09:25:58+00:00,257.45,340.99,247.78,241.62,211.59,212.84,207.59,219.51,L5
1986-03-25 09:31:37+00:00,257.29,339.74,248.62,242.24,211.99,213.61,208.33,220.25,L5
1986-05-12 09:30:29+00:00,258.48,340.33,248.30,240.58,212.08,213.89,208.67,219.04,L5
1986-05-21 09:24:03+00:00,257.73,339.99,248.66,242.47,211.96,214.01,208.11,219.17,L5
1986-05-28 09:30:02+00:00,258.76,341.06,248.71,242.15,210.12,214.14,207.12,218.31,L5
1986-06-06 09:23:35+00:00,258.21,340.83,248.15,243.44,209.22,212.96,207.48,218.07,L5
