,dates,jap0305-0000,jap0305-0001,jap0305-0002
69,1996-03-06 00:48:06+00:00,165.34336557263364,169.49204480312548,196.93446107815467
70,1996-04-23 00:51:07+00:00,180.53198872038814,177.4519979977661,191.43371146171535
71,1996-05-09 00:52:04+00:00,167.5051650660668,158.58210896978676,174.00758037766622
72,1996-07-28 00:56:25+00:00,171.4000362348663,174.33736201885364,181.67759446068462
73,1996-10-16 01:00:41+00:00,182.90442419658098,181.6145006708226,190.64831747001423
74,1996-12-03 01:02:59+00:00,176.69294058978292,190.57937399485317,204.51849153312708
75,1996-12-19 01:03:44+00:00,179.1784873058411,184.61652510621084,205.95518487071962
76,1997-01-04 01:04:30+00:00,172.3732236663606,180.1815364391911,
77,1997-01-20 01:05:14+00:00,175.32424030021474,181.0619725570677,201.81259105668155
78,1997-03-25 01:07:54+00:00,188.19103680754628,186.17982022767478,199.94093091021244
79,1997-04-10 01:08:28+00:00,177.01155140547488,168.39684020778316,188.81776190323492
80,1997-05-12 01:09:35+00:00,171.10469373911673,161.11042758722436,173.33399695502598
81,1997-06-13 01:10:42+00:00,165.7382818564727,153.54784896316505,171.94265752037577
82,1997-07-15 01:11:48+00:00,172.58105639197882,164.9419823320914,173.73111667162289
83,1997-07-31 01:12:20+00:00,182.33485159488785,173.5408458455308,183.14396487928775
84,1997-09-01 01:13:20+00:00,176.3343646406203,173.70814989625947,184.7654380244136
85,1997-11-04 01:15:07+00:00,179.57632553655236,168.6991022007135,173.3583215859951
86,1998-03-12 01:17:53+00:00,179.57715498360682,174.30073734910266,182.09778494272328
87,1998-05-31 01:19:02+00:00,169.93007489781144,163.1476887371559,175.76884532498815
88,1998-07-18 01:19:37+00:00,168.63901510696348,163.3485073174674,193.07927071231074
89,1998-08-03 01:19:41+00:00,178.00662732993754,165.3951860382745,187.06039439100735
90,1998-08-19 01:19:49+00:00,,,174.55951400772094
91,1998-11-23 01:20:22+00:00,200.4376436253477,206.6841784578832,207.99380020110652
92,1998-12-09 01:20:17+00:00,188.9221957748403,190.7509077315473,208.6344707291534
93,1998-12-25 01:20:24+00:00,194.4831913834579,200.16341965428734,191.70661277479854
94,1999-01-10 01:20:22+00:00,192.2230303461334,193.65276411837885,207.5376401901537
95,1999-01-26 01:20:23+00:00,187.75360522376232,181.6315862560092,195.1467097809637
96,1999-08-22 01:18:49+00:00,172.4538008655845,165.55557095881755,175.83872033245467
97,1999-10-01 01:34:22+00:00,201.0799282065877,185.40355814502806,191.6425183246022
98,1999-10-09 01:17:58+00:00,179.89452661290923,178.0555980248162,182.23319055298634
99,1999-10-25 01:17:47+00:00,186.42376080637624,188.98419154435265,198.88289227798546
100,1999-11-10 01:17:15+00:00,185.31511200921884,180.82986431393152,193.8287568723694
101,1999-12-04 01:34:11+00:00,199.9202877762683,194.54577904654596,202.73667587248582
102,1999-12-12 01:16:28+00:00,194.74691917716981,189.92881810335706,190.743832617272
103,1999-12-28 01:16:26+00:00,,,
104,2000-01-21 01:34:07+00:00,189.8799863806214,192.73262990224384,203.17228549686436
105,2000-03-01 01:14:41+00:00,195.20454546158496,193.54685878872317,203.0680839323204
106,2000-03-09 01:33:54+00:00,188.01022383641345,175.68093331701286,187.95065869049623
107,2000-03-17 01:15:11+00:00,181.68106279020776,181.54739717712852,186.97527467031745
108,2000-04-18 01:16:05+00:00,180.56532192076202,186.1136737828773,192.4565025351408
109,2000-07-07 01:18:10+00:00,159.62463306347257,151.3213534106834,166.67825467950834
110,2000-08-08 01:18:45+00:00,165.01171075645595,158.98385605634803,176.6981842934642
111,2000-09-17 01:31:53+00:00,185.18417916419105,178.26299070374884,189.91104635286126
112,2000-10-03 01:31:46+00:00,185.5994097425179,178.83233032156522,192.49817241297967
113,2000-10-11 01:19:51+00:00,183.7746276004035,188.24917743452852,199.38794844209895
114,2000-10-19 01:31:32+00:00,201.9823796950464,190.7798873030438,199.13949193748942
115,2000-11-28 01:20:34+00:00,194.7555800225139,194.27106784971937,204.6825787477937
116,2000-12-06 01:31:38+00:00,191.82494009155263,190.8527487256359,194.99457294527443
117,2000-12-22 01:31:47+00:00,178.13381676734681,193.581866005751,202.78273106814598
118,2001-01-15 01:21:11+00:00,178.41741181862878,181.5526402955367,
119,2001-01-23 01:31:52+00:00,181.2765209689675,186.2573854474949,193.95723962814233
120,2001-01-31 01:21:18+00:00,185.44972676780694,191.0949892849398,208.39475774510348
121,2001-02-08 01:31:44+00:00,191.00513492311134,186.23471683460434,201.55709301966206
122,2001-03-04 01:21:29+00:00,170.0625339840024,181.39807694200795,185.3975548521504
123,2001-04-05 01:21:17+00:00,189.52244108153405,182.1237876712445,186.16626831473056
124,2001-04-13 01:31:27+00:00,190.6324167462539,175.81255797446454,190.8603174555109
125,2001-05-31 01:31:06+00:00,152.28440702086968,,159.88728161391813
126,2001-06-16 01:30:54+00:00,178.22853321026665,162.98241339940958,178.30638106647544
127,2001-07-02 01:30:42+00:00,,,165.7248679434285
128,2001-07-10 01:21:44+00:00,175.8518558576662,170.279567543516,189.6182517931601
129,2001-07-26 01:21:39+00:00,181.17587517757377,172.83967362597977,186.26373239817042
130,2001-08-03 01:30:27+00:00,183.71674978021045,176.9473106022339,183.38753646816724
131,2001-08-11 01:21:39+00:00,189.11205540431956,178.39426838817343,190.65734550247794
132,2001-08-27 01:21:33+00:00,182.40517927976444,179.42143015817072,188.0848292047456
133,2001-09-04 01:29:57+00:00,181.98756704999738,179.1393063514185,186.44883815995152
134,2001-10-14 01:21:18+00:00,189.88940266988627,181.8823913163654,190.44396208382904
135,2001-10-30 01:21:01+00:00,189.78796981227143,190.32588561947685,197.9344872217189
136,2001-11-07 01:29:45+00:00,198.26764431037142,188.17493589996053,203.6519180713037
137,2001-11-15 01:20:53+00:00,194.59206537054098,186.33515787019027,205.05915919025583
138,2001-11-23 01:29:53+00:00,192.4232862913286,193.24968359960715,186.18404099699484
139,2001-12-01 01:20:53+00:00,190.58622749549818,186.1662824566427,182.98936435265782
140,2002-01-02 01:20:29+00:00,,204.87752094469272,208.6202872006751
141,2002-02-11 01:30:15+00:00,187.8804002613416,181.0956255368831,183.82372033212334
142,2002-02-19 01:19:45+00:00,183.62841956883432,182.46376486124464,
143,2002-03-07 01:19:28+00:00,184.40973367533672,179.66965822319048,191.31965572178578
144,2002-03-23 01:19:22+00:00,187.28253542880006,188.07330751630053,194.16429825592633
145,2002-05-26 01:18:03+00:00,173.25490889591862,164.45125067151923,172.3955649416354
146,2002-06-27 01:17:17+00:00,174.81745772200412,169.47194504816937,177.9357915185878
147,2002-08-06 01:29:30+00:00,173.9884106232603,179.64594761766784,
148,2002-09-23 01:29:07+00:00,184.13084640050323,179.5944215579132,184.6571587503959
149,2002-10-17 01:14:12+00:00,185.98029765246972,188.65985293048556,201.63308545418448
150,2002-10-25 01:29:08+00:00,186.85135472992178,185.8007462053289,196.84097857428026
151,2002-11-18 01:13:10+00:00,189.45657274702506,189.93134430434907,191.85435022849435
152,2002-11-26 01:29:32+00:00,178.5758144604448,162.66578467140394,
153,2002-12-28 01:29:41+00:00,187.0829772336224,191.53480989799044,206.75399834929135
154,2003-01-05 01:13:29+00:00,171.6866594792925,182.14918741001887,190.9100966491814
155,2003-01-21 01:13:50+00:00,184.08031793742816,189.22392374264138,190.5765663958133
156,2003-02-06 01:14:11+00:00,174.40968139085695,188.37897290171696,203.47159420206253
157,2003-02-14 01:30:01+00:00,179.43584134226376,183.2562524389586,192.16380580885374
158,2003-03-02 01:30:02+00:00,181.8216287316695,165.38852743832243,175.574149478915
159,2003-03-18 01:30:03+00:00,189.61672911094095,182.1802087192992,187.57817131303008
160,2003-03-26 01:15:22+00:00,182.483518574657,181.2233849957591,182.75436875627258
161,2003-04-27 01:16:12+00:00,193.69346663828583,187.17363061535298,191.0736527155343
162,2003-05-05 01:30:06+00:00,176.87349254571006,165.31779384036065,177.06538533554925
163,2003-07-16 01:17:45+00:00,180.7390237221256,172.75329546636922,186.20016125955644
164,2003-09-26 01:29:32+00:00,188.84077347492203,182.64951102291994,184.50953919128793
165,2003-10-04 01:19:05+00:00,193.75928602576064,189.72617304693304,186.33845109768777
166,2003-10-20 01:19:18+00:00,192.93981114079259,187.19858362695507,193.86030002228932
167,2003-11-13 01:29:53+00:00,,,
168,2003-12-07 01:19:51+00:00,186.70644513234578,189.12218291351752,202.32399873537346
169,2003-12-15 01:30:07+00:00,,,
170,2004-01-08 01:20:06+00:00,,,
171,2004-03-04 01:30:31+00:00,,,
172,2004-03-28 01:20:26+00:00,196.5405208276167,189.438980104871,192.32163375244667
173,2004-04-05 01:30:35+00:00,188.77271299903313,182.0504243061039,187.88212053781962
174,2004-04-29 01:21:25+00:00,191.95450106027417,186.6791747376957,191.99747866174243
175,2004-05-07 01:30:31+00:00,191.01554877795212,181.23518097538306,187.87966517950517
176,2004-06-16 01:22:47+00:00,184.42363814962582,178.0154989052529,185.26419347027152
177,2004-07-02 01:23:17+00:00,162.95095053907633,151.78978636308227,170.5003092901034
178,2004-08-03 01:24:04+00:00,186.04317409315308,172.89474113163575,187.17876604752115
179,2004-08-11 01:30:09+00:00,181.04746622646954,172.44185741706363,179.9068353266999
180,2004-08-27 01:30:06+00:00,168.21414359860512,149.8410249074432,159.89345176908336
181,2004-10-06 01:25:37+00:00,198.71525270971551,189.32669640603842,184.59102478268872
182,2004-10-14 01:29:55+00:00,194.97504680382977,190.4127527305433,188.4125252612524
183,2004-10-22 01:25:58+00:00,196.44409397534363,190.80500999120582,187.31435355493122
184,2004-11-07 01:26:17+00:00,194.68437251758786,186.98508223820247,185.87687092068137
185,2004-12-01 01:30:27+00:00,199.83994063014677,188.7729856963493,
186,2004-12-17 01:30:33+00:00,193.82026951519407,195.90369561241576,197.71377003792838
187,2005-01-02 01:30:42+00:00,188.3616324414679,191.65091035451326,205.23732482871102
188,2005-01-26 01:27:35+00:00,180.94062957658394,185.9516040045751,195.29564235092346
189,2005-02-11 01:27:49+00:00,191.49466002154182,185.78531647278248,202.59963301039264
190,2005-02-27 01:28:05+00:00,188.6036847631179,184.51651407915017,196.18454396896908
191,2005-03-07 01:31:02+00:00,188.5080028608311,182.0342187604067,192.63742722976818
192,2005-03-31 01:28:25+00:00,192.0476747438983,178.78638827713675,190.51384825044465
193,2005-04-16 01:28:28+00:00,188.85011575517737,177.9806512248021,188.70744420177272
194,2005-04-24 01:30:53+00:00,190.71127042332702,177.50463699770495,184.5628014605606
195,2005-05-10 01:30:57+00:00,185.68361877267373,171.0157071622815,178.16711139989843
196,2005-08-22 01:29:25+00:00,172.58932593103023,160.07855071014637,175.63201254270305
197,2005-09-15 01:30:24+00:00,194.51666044438815,173.43382257017365,180.95547186934763
198,2005-10-01 01:30:24+00:00,179.63494071121315,162.0332003191334,165.74160825970898
199,2005-10-17 01:30:29+00:00,178.1792669271891,153.86429036968198,167.08697405625873
200,2005-10-25 01:29:23+00:00,191.44012233432585,167.8437565710058,184.74827726972646
201,2005-11-18 01:30:51+00:00,189.44356990407417,179.8713235652996,188.80635011025203
202,2005-12-20 01:30:58+00:00,199.26399264378605,186.24548921942517,
203,2006-01-29 01:31:28+00:00,188.25319483585827,177.92124299686688,
204,2006-04-03 01:32:50+00:00,182.16320947311706,165.93375382584622,185.63392758563674
205,2006-05-21 01:33:30+00:00,182.99723424709302,171.27873575704385,176.49845990086558
206,2006-08-09 01:34:41+00:00,170.95490859036872,157.23813634081034,171.79568291433992
207,2006-08-25 01:34:52+00:00,178.46449959279678,174.86421137536058,185.0586738141036
208,2006-09-02 01:30:57+00:00,176.21876026060565,170.2375205134768,187.56360283412545
209,2006-09-26 01:35:15+00:00,182.42013643846187,165.70806035273287,178.19565686366371
210,2006-10-12 01:35:27+00:00,191.1454252346632,176.89630217787152,187.8245727391508
211,2006-10-20 01:30:54+00:00,,,
212,2006-11-05 01:31:09+00:00,,187.08330655731112,
213,2006-11-13 01:35:46+00:00,188.1500465567911,185.9684441758343,200.48831838790468
214,2006-11-29 01:35:53+00:00,192.1818457523219,183.2676962884321,
215,2006-12-15 01:36:00+00:00,184.24020558620433,186.5254835676364,209.46318066761168
216,2006-12-23 01:31:32+00:00,195.05704273230808,187.96620958027182,
217,2007-04-06 01:36:11+00:00,189.71569691092924,173.77659990858163,186.83737227917328
218,2007-05-08 01:35:56+00:00,180.20749021971434,165.87011124879783,186.8201112995614
219,2007-05-24 01:35:45+00:00,169.00505975725738,151.18077048759022,172.5663887588104
220,2007-06-09 01:35:30+00:00,176.87388047376177,159.6771705724461,171.84859292878244
221,2007-07-27 01:34:54+00:00,196.53708726535788,182.47684190161152,187.36951023697114
222,2007-08-28 01:34:33+00:00,189.40179669329666,173.22113870741757,182.55164030679248
223,2007-09-05 01:31:13+00:00,186.92710319446587,170.80220048420782,187.32011275133465
224,2007-10-23 01:31:13+00:00,196.44905898120035,183.96551766543058,196.40365001949954
225,2007-11-08 01:31:24+00:00,191.9838875219024,185.88100563603462,187.7474908833488
226,2007-11-24 01:31:32+00:00,209.32615684646825,,
227,2007-12-10 01:31:37+00:00,200.66403831810788,193.61634782070627,
228,2008-02-28 01:31:33+00:00,189.12392781120715,189.3274579116374,193.12301325358058
229,2008-03-15 01:31:28+00:00,189.70239657684021,172.9559635697319,182.14191878451484
230,2008-03-31 01:31:29+00:00,189.14099291449298,170.39025807829657,180.51467852103005
231,2008-04-24 01:30:25+00:00,171.68487379301118,160.4611220611291,173.75175469147388
232,2008-05-26 01:29:35+00:00,166.0935959537093,156.1482235206149,172.76807793976738
233,2008-07-21 01:30:40+00:00,182.45587899892135,167.6597764752836,177.93482621841954
234,2008-07-29 01:27:46+00:00,178.71121216954916,158.10931190605098,171.04562395004606
235,2008-08-14 01:27:17+00:00,178.4444599884837,158.75124342784466,174.1489789584732
236,2008-09-07 01:30:19+00:00,200.00622132607208,187.56594776690324,187.8763916671605
237,2008-10-01 01:25:55+00:00,196.07765447850915,180.1917924822555,181.44734137801692
238,2008-11-02 01:24:49+00:00,198.45600707061942,186.14287607584475,190.37642407819217
239,2008-11-26 01:30:38+00:00,,,
240,2008-12-12 01:30:48+00:00,194.55672268969244,190.77555363160874,204.5051089945227
241,2008-12-28 01:30:56+00:00,196.36197226991874,189.57198088501715,205.1917773424949
242,2009-01-13 01:31:02+00:00,196.9825385885805,190.19080634359625,207.31057649227415
243,2009-02-06 01:26:59+00:00,188.91512764124465,185.65642826451068,193.43701405706346
244,2009-03-02 01:31:23+00:00,183.65392806044756,187.0766497050877,187.7233439158841
245,2009-03-10 01:27:46+00:00,182.2694623954986,180.74695523157732,185.52299865851177
246,2009-03-26 01:28:07+00:00,186.43746835764438,190.25522972424753,197.12006065541354
247,2009-04-11 01:28:27+00:00,190.86752945111965,179.2167263396549,185.5839562075008
248,2009-04-19 01:31:42+00:00,189.59190467921525,177.39785810009954,187.62176133038173
249,2009-04-27 01:28:45+00:00,189.28041233506002,181.00829604699678,189.6475196835551
250,2009-06-14 01:29:38+00:00,167.2058207985826,156.84284735934008,173.01910670754282
251,2009-07-16 01:30:12+00:00,170.30072021152546,153.75638244042344,171.45616443192577
252,2009-08-17 01:30:41+00:00,185.28896137713,179.58371920399145,186.38176175760708
253,2009-09-02 01:30:55+00:00,189.46006043209624,182.63016563366642,185.85796422983873
254,2009-09-10 01:31:30+00:00,,,
255,2009-09-26 01:31:28+00:00,188.31577999032663,179.97819766584564,189.1486529629682
256,2009-10-04 01:31:19+00:00,191.31077400315075,182.91369075979753,184.85092061341092
257,2009-10-12 01:31:25+00:00,199.2781275971619,190.44458811549268,193.73419687216494
258,2009-10-28 01:31:41+00:00,,,
259,2009-12-07 01:31:53+00:00,187.58828956409872,187.37950498164093,204.08558684567132
260,2010-01-16 01:32:52+00:00,189.308637887561,199.1951668840369,202.14547836066194
261,2010-01-24 01:32:10+00:00,187.26076460014457,191.7032449298456,197.14224374816416
262,2010-02-09 01:32:14+00:00,187.66675659092422,186.35269319566623,190.6100091573508
263,2010-03-21 01:33:30+00:00,,,
264,2010-04-06 01:33:33+00:00,177.799342709339,,
265,2010-05-08 01:33:30+00:00,191.50843089395553,179.13604064762825,188.35284665214184
266,2010-05-16 01:32:07+00:00,163.60183690204943,144.9463313636183,
267,2010-06-09 01:33:29+00:00,169.98700831831607,163.90276006069504,177.08850623302314
268,2010-08-20 01:31:39+00:00,183.46200369745114,175.77738013648442,184.74876244759255
269,2010-10-07 01:31:22+00:00,189.55525457810026,185.55110228933387,190.86506682715788
270,2010-10-15 01:33:43+00:00,195.13519334058597,184.9829636733729,194.388943234908
271,2010-11-08 01:31:07+00:00,190.6169724635456,181.4324783732466,188.66627305294705
272,2010-11-16 01:34:05+00:00,,,
273,2010-12-02 01:34:15+00:00,179.00723471864038,183.60359526684726,182.5734338482092
274,2010-12-18 01:34:23+00:00,189.28707794682555,189.0704248935837,204.2665089215959
275,2011-01-19 01:34:39+00:00,181.97185797734792,183.66522735047513,204.91358510679225
276,2011-02-04 01:34:45+00:00,185.83687116908177,,
277,2011-03-08 01:34:54+00:00,178.08378620316282,167.1449878865612,185.09676063344514
278,2011-04-25 01:34:57+00:00,,,
279,2011-07-14 01:34:52+00:00,168.90103571244384,155.73585567981036,163.77655022012752
280,2011-08-15 01:34:45+00:00,160.42850831771818,155.2552478670324,172.45665610988425
281,2011-10-18 01:34:39+00:00,,,
282,2011-10-26 01:29:16+00:00,194.48191507735913,187.86126036789506,201.07123261971535
283,2011-12-05 01:35:06+00:00,194.47835687519145,188.11622142776724,201.41966763313854
284,2012-01-06 01:35:22+00:00,195.9912592709587,196.9650208234076,204.55216756868646
285,2012-03-10 01:35:25+00:00,185.6921649254672,180.1833511536378,186.59343089510523
286,2012-03-26 01:35:28+00:00,195.21551535188794,183.8154173406931,191.34186004300133
287,2012-04-27 01:35:41+00:00,184.28109252062717,177.0926954630378,183.07628712440578
288,2012-06-14 01:35:45+00:00,174.97267205246175,160.7881688271815,159.54265401867548
289,2012-08-17 01:36:30+00:00,177.6754709299612,168.5526520031312,170.21490278487002
290,2012-09-02 01:36:39+00:00,187.28870749087207,180.7238748061738,189.7106211512776
291,2012-10-04 01:36:58+00:00,180.56204740991873,176.5563024160183,180.25116439636963
292,2012-11-21 01:37:19+00:00,195.47583498695127,187.7941563587221,196.44218963409725
293,2012-12-07 01:37:20+00:00,196.0224239660655,188.62423229557984,206.04935919338348
294,2012-12-23 01:37:29+00:00,186.30886180526977,188.39143163733206,184.2105397209054
295,2013-01-08 01:37:30+00:00,193.6003217605318,194.85996689359985,204.47504314315034
296,2013-01-24 01:37:32+00:00,188.7510517400284,187.32821634446142,204.9100681728758
297,2013-02-25 01:37:29+00:00,196.49952917490828,190.54128261116807,199.784099071851
298,2013-07-11 01:43:20+00:00,160.43575769245518,143.6893705704138,
299,2013-07-19 01:36:42+00:00,,,
300,2013-07-27 01:43:19+00:00,177.22633826798,166.49630148420695,170.4157362970805
301,2013-08-12 01:43:21+00:00,191.21899645010814,181.61238508459067,191.1406313027341
302,2013-08-20 01:36:41+00:00,184.55938163377593,175.25989721440345,
303,2013-08-28 01:43:23+00:00,195.49497703744936,185.1711477460825,190.29064920633886
304,2013-09-05 01:36:52+00:00,188.4769289120137,184.7326422617573,183.62257557658918
305,2013-11-08 01:37:29+00:00,189.50655680417285,194.2788444902113,197.95348854459664
306,2013-11-16 01:43:02+00:00,195.02570164584813,198.06376475280388,199.68193011357562
307,2013-11-24 01:37:34+00:00,,,
308,2013-12-02 01:42:58+00:00,196.3473054791276,199.59962816470482,203.43648738168287
309,2013-12-10 01:37:41+00:00,180.339949880628,,181.61062445374264
310,2014-01-03 01:42:43+00:00,191.79286077809473,195.8071877123014,204.08696855232841
311,2014-01-11 01:37:48+00:00,193.54578199909207,194.81107500205755,205.77450322699454
312,2014-01-19 01:42:29+00:00,194.60745516574025,197.04367410576694,206.63663875232015
313,2014-01-27 01:38:08+00:00,191.82060914576178,189.9856848152287,204.52349174095556
314,2014-02-04 01:42:22+00:00,190.36865163372443,185.90860543776648,190.60178819534536
315,2014-03-08 01:41:54+00:00,186.6245149967294,180.8322088185427,190.58698963040803
316,2014-03-24 01:41:41+00:00,195.46772536624152,187.76208333977436,192.16395315898097
317,2014-04-09 01:41:27+00:00,191.47958555948318,183.83873810556452,188.97938638854228
318,2014-04-25 01:41:11+00:00,186.29308472837118,174.01733152323717,178.20646146880776
319,2014-05-11 01:40:56+00:00,187.05283869863746,172.35686931769186,176.93263759080398
320,2014-06-28 01:41:04+00:00,173.70835660812955,161.98256537404706,170.53937900628654
321,2014-08-07 01:39:00+00:00,150.11950803070798,138.14468110573384,144.36731863947324
322,2014-09-16 01:41:29+00:00,193.45205090566824,177.46343776720346,178.3994461238902
323,2014-10-18 01:41:35+00:00,198.39769413112754,190.316445983745,188.9255348468087
324,2014-10-26 01:39:26+00:00,,,
325,2014-11-03 01:41:32+00:00,197.75987682888643,194.15818291922105,188.7100862846685
326,2014-11-11 01:39:36+00:00,193.41639396771882,192.32019992467644,191.2786798738319
327,2014-11-19 01:41:31+00:00,200.371458355151,195.309598385644,192.56297077129548
328,2014-11-27 01:39:39+00:00,,,
329,2014-12-29 01:39:51+00:00,187.589891515507,186.98736545891342,208.42992664442266
330,2015-01-22 01:41:18+00:00,161.98446572076,165.03416688355674,
331,2015-02-23 01:41:09+00:00,184.6903412205961,168.4472750425763,185.41069217395108
332,2015-03-27 01:40:50+00:00,200.75657498023557,195.01884398358743,193.77905294392292
333,2015-05-22 01:40:48+00:00,194.48038253876118,182.95754302215545,186.92511993393003
334,2015-05-30 01:40:25+00:00,176.87346215087132,163.82882472670656,166.98546915685972
335,2015-08-02 01:40:58+00:00,178.63466285378394,176.17410253942217,184.60016649420612
336,2015-09-11 01:41:15+00:00,187.113372390342,173.7161797308055,182.91785223290339
337,2015-09-19 01:41:18+00:00,193.80587125913036,181.1913176505745,191.16468469753198
338,2015-10-21 01:41:24+00:00,188.05625518673486,176.65931656967643,184.74699286854133
339,2015-10-29 01:41:45+00:00,187.77018136138915,,
340,2015-11-30 01:42:14+00:00,202.5544323986253,195.18500051972998,207.34117685801925
