dates,satname,sar1745-0000,sar1745-0001,sar1745-0002,sar1745-0003,sar1745-0004,sar1745-0005,sar1745-0006,sar1745-0007
1984-04-13 09:26:43+00:00,L5,,,,,,,,
1984-05-06 09:33:03+00:00,L5,171.64,158.27,151.15,170.70,159.78,169.03,178.69,190.16
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-07-18 09:28:22+00:00,L5,,,,,,,,
1984-08-03 09:29:20+00:00,L5,172.13,162.59,162.35,169.90,156.75,179.07,190.85,198.24
1984-08-19 09:29:51+00:00,L5,178.41,165.34,163.72,170.89,167.99,171.79,185.62,198.52
1984-08-26 09:35:45+00:00,L5,177.79,164.38,153.05,176.17,170.78,170.01,178.07,190.31
1984-10-22 09:30:00+00:00,L5,184.35,167.15,164.41,173.36,168.16,170.61,186.68,198.62
1984-11-07 09:29:29+00:00,L5,177.05,160.25,158.47,169.71,157.92,179.38,188.16,198.67
1984-12-09 09:29:58+00:00,L5,182.47,166.59,163.66,177.77,170.58,180.68,188.74,196.60
1985-01-17 09:36:05+00:00,L5,170.32,153.47,150.53,164.43,162.39,175.21,186.61,198.51
1985-01-26 09:29:56+00:00,L5,,,,,,,,
1985-02-02 09:36:09+00:00,L5,170.61,152.97,151.91,163.57,159.20,171.20,183.31,194.39
1985-02-11 09:29:59+00:00,L5,164.87,152.58,138.22,,,,,
1985-03-15 09:29:58+00:00,L5,,,,,,,,
1985-03-31 09:29:55+00:00,L5,,,,,,,,
1985-04-16 09:29:51+00:00,L5,,,,,,,,
1985-05-02 09:30:07+00:00,L5,175.11,154.02,154.75,168.64,153.91,164.36,172.83,186.72
1985-05-18 09:29:40+00:00,L5,,,,,,,,
1985-06-03 09:29:40+00:00,L5,,,,,,,,
1985-06-26 09:35:47+00:00,L5,168.67,153.26,147.70,164.27,153.80,167.50,175.56,187.61
1985-07-05 09:29:33+00:00,L5,164.29,152.18,141.01,,,,,
1985-08-22 09:29:32+00:00,L5,175.77,156.64,158.83,172.92,160.38,166.89,178.96,188.03
1985-10-09 09:28:59+00:00,L5,173.78,155.32,152.94,176.86,170.17,173.27,189.93,198.91
1985-10-25 09:28:23+00:00,L5,163.83,152.54,148.13,161.57,153.05,166.02,,
1985-11-10 09:28:33+00:00,L5,179.48,169.32,152.02,167.11,159.51,170.89,183.12,202.35
