dates,sar0345-0000,sar0345-0001,sar0345-0002,sar0345-0003,sar0345-0004,sar0345-0005,sar0345-0006,sar0345-0007,satname
1984-06-07 09:34:18+00:00,212.78,212.49,209.69,203.2,188.64,187.48,177.27,179.02,L5
1984-10-13 09:36:13+00:00,207.0,212.43,208.31,202.81,189.3,190.27,184.3,184.89,L5
1984-10-29 09:36:08+00:00,206.93,216.11,204.63,203.75,191.13,193.37,182.52,188.8,L5
1985-01-17 09:36:29+00:00,212.41,221.6,187.11,174.18,,,,191.74,L5
1985-05-25 09:36:15+00:00,,,,,176.16,168.91,165.97,169.0,L5
1985-12-03 09:34:19+00:00,201.28,211.24,203.22,204.59,191.99,193.19,183.66,183.34,L5
1986-07-15 09:28:53+00:00,,,,198.14,188.81,187.68,178.6,188.71,L5
1986-12-22 09:25:09+00:00,192.33,206.02,200.28,196.61,186.56,189.31,184.22,187.69,L5
1987-01-23 09:26:04+00:00,206.12,206.15,201.44,193.16,186.36,188.65,180.46,183.58,L5
1987-03-28 09:28:28+00:00,192.0,198.47,194.01,188.51,175.6,177.61,175.35,176.02,L5
1995-08-09 09:09:49+00:00,186.65,196.58,192.66,194.59,180.03,180.13,182.45,184.05,L5
1997-04-24 09:33:46+00:00,190.63,201.93,192.5,189.63,185.39,185.27,173.68,186.72,L5
1998-09-02 09:44:48+00:00,183.78,195.91,191.46,187.41,177.53,184.97,174.09,177.1,L5
1999-09-05 09:43:10+00:00,181.17,200.84,195.97,190.92,187.56,190.51,183.39,190.45,L5
1999-09-13 09:58:59+00:00,185.82,197.18,197.36,188.41,180.63,187.89,174.6,182.22,L7
1999-09-29 09:59:09+00:00,,,,,,187.86,175.64,183.49,L7
1999-12-02 09:58:56+00:00,196.64,197.01,194.07,189.33,181.6,182.33,176.38,185.46,L7
1999-12-18 09:59:04+00:00,209.57,202.43,198.26,194.49,189.23,191.28,181.33,189.46,L7
2000-01-03 09:58:57+00:00,209.13,210.05,196.92,194.7,188.28,186.33,175.54,186.26,L7
2000-01-11 09:41:07+00:00,206.98,210.98,199.92,195.93,197.88,193.32,191.32,198.87,L5
2000-01-19 09:58:54+00:00,199.56,207.77,198.37,189.06,178.91,179.8,170.32,181.57,L7
2000-02-04 09:58:54+00:00,205.72,208.37,197.0,192.29,184.48,190.46,180.87,186.55,L7
2000-03-07 09:58:42+00:00,195.8,197.55,195.67,187.17,176.89,183.76,174.4,177.28,L7
2000-04-24 09:58:27+00:00,192.15,202.05,196.71,189.93,180.96,186.9,,,L7
2000-08-14 09:57:13+00:00,186.39,197.4,194.18,183.44,178.27,187.43,176.56,181.73,L7
2000-09-15 09:56:43+00:00,184.22,191.74,186.68,186.81,180.11,180.14,175.7,175.87,L7
2000-11-02 09:56:30+00:00,,,,,,175.44,171.89,182.88,L7
2000-12-20 09:56:33+00:00,196.72,207.45,194.73,197.19,184.41,191.63,181.78,186.55,L7
2001-01-05 09:56:33+00:00,197.42,196.7,198.16,190.79,183.95,181.88,179.09,185.03,L7
2001-03-18 09:46:17+00:00,190.29,204.26,190.71,186.02,177.63,179.07,166.46,185.58,L5
2001-08-01 09:55:16+00:00,193.12,200.97,196.1,192.37,180.75,190.25,177.57,182.86,L7
2001-09-18 09:54:35+00:00,186.2,198.1,198.68,193.33,180.66,192.12,180.81,191.01,L7
2001-12-07 09:54:41+00:00,197.15,205.79,199.51,199.95,185.59,190.78,185.02,192.33,L7
2002-01-08 09:54:52+00:00,195.94,203.27,203.19,204.12,192.73,196.53,185.94,195.8,L7
2002-02-17 09:44:36+00:00,,,,,,,172.98,175.57,L5
2002-03-13 09:55:01+00:00,182.12,195.64,194.36,189.6,179.06,179.82,169.3,189.21,L7
2002-03-21 09:44:11+00:00,188.2,198.28,192.71,189.6,187.55,185.92,178.51,182.39,L5
2002-04-30 09:54:58+00:00,186.08,197.66,195.58,187.79,183.36,189.61,180.84,188.52,L7
