dates,sar0480-0000,sar0480-0001,sar0480-0002,sar0480-0003,sar0480-0004,sar0480-0005,sar0480-0006,sar0480-0007,satname
1984-06-07 09:34:18+00:00,191.14,211.19,227.58,,180.34,184.46,,193.88,L5
1984-08-26 09:36:09+00:00,191.14,211.19,218.88,164.82,161.98,166.46,,193.88,L5
1984-09-11 09:36:14+00:00,180.99,203.06,213.48,168.00,154.38,148.92,,173.93,L5
1984-10-13 09:36:13+00:00,180.99,189.24,205.62,165.07,153.56,148.92,193.11,184.98,L5
1985-01-17 09:36:29+00:00,173.34,186.44,210.19,197.46,153.23,137.72,179.06,191.21,L5
1985-05-25 09:36:15+00:00,188.82,210.88,237.30,282.91,180.15,175.54,184.41,210.47,L5
1985-07-12 09:36:05+00:00,188.45,210.01,230.65,273.81,175.93,179.13,187.50,207.42,L5
1985-07-28 09:35:58+00:00,196.32,215.75,227.38,272.03,176.36,196.55,201.44,210.31,L5
1985-08-13 09:35:48+00:00,198.04,216.16,229.49,276.30,176.44,197.75,202.50,211.86,L5
1985-08-29 09:35:38+00:00,196.88,215.16,230.39,278.84,176.51,197.88,200.49,209.16,L5
1985-09-14 09:35:25+00:00,192.97,211.74,227.11,278.84,171.15,188.33,200.49,207.09,L5
1985-12-03 09:34:19+00:00,188.68,210.16,225.61,275.89,170.73,176.15,199.65,199.51,L5
1986-01-04 09:33:44+00:00,184.75,208.05,223.82,275.89,166.33,168.19,199.65,191.42,L5
1986-01-20 09:33:24+00:00,183.14,207.19,223.01,280.97,165.77,158.73,201.65,186.24,L5
1986-05-12 09:30:53+00:00,177.91,205.57,218.32,263.63,168.01,142.96,197.19,168.82,L5
1986-05-28 09:30:26+00:00,181.26,206.68,217.41,261.39,169.26,153.52,194.75,175.82,L5
1986-07-15 09:28:53+00:00,188.70,209.71,220.38,270.45,172.13,177.30,195.15,188.80,L5
1986-07-31 09:28:19+00:00,194.05,212.82,223.29,273.03,178.11,198.45,195.88,200.05,L5
1986-09-17 09:26:37+00:00,194.72,212.74,224.33,272.71,181.11,200.11,196.97,202.72,L5
1987-01-23 09:26:04+00:00,187.90,209.47,219.12,276.10,190.30,205.77,199.71,211.69,L5
1987-03-28 09:28:28+00:00,176.55,205.00,218.00,272.29,194.93,186.85,196.91,,L5
1987-04-29 09:29:30+00:00,183.76,207.73,221.71,276.50,185.46,192.72,196.52,216.07,L5
1987-05-15 09:29:57+00:00,183.76,207.73,221.71,276.50,185.46,192.72,189.89,194.42,L5
1987-05-31 09:30:21+00:00,187.33,208.89,222.71,269.55,177.34,188.22,189.57,187.08,L5
1987-06-16 09:30:43+00:00,184.45,206.39,222.02,269.55,172.38,180.03,185.76,181.16,L5
1987-07-02 09:31:03+00:00,187.29,208.72,222.02,272.77,174.18,184.69,188.26,188.83,L5
1987-07-18 09:31:20+00:00,188.86,209.24,223.73,275.46,174.03,185.46,188.70,190.43,L5
1987-08-03 09:31:49+00:00,193.10,212.59,226.90,276.55,172.13,184.64,188.13,188.04,L5
1987-08-19 09:32:18+00:00,191.96,212.39,226.86,275.95,170.63,183.98,188.67,186.18,L5
1987-09-04 09:32:43+00:00,191.99,212.30,226.75,275.57,173.30,186.26,189.59,188.99,L5
1987-09-20 09:33:05+00:00,192.59,211.92,227.01,276.56,175.27,188.78,190.74,191.02,L5
1987-10-06 09:33:26+00:00,191.76,210.97,225.56,277.10,173.08,183.29,188.57,188.97,L5
1987-11-07 09:34:02+00:00,189.86,210.15,224.53,276.58,175.21,177.65,181.70,185.09,L5
1988-01-10 09:35:05+00:00,188.62,210.18,224.49,275.70,181.66,171.54,172.25,183.96,L5
1988-01-26 09:35:22+00:00,186.39,208.88,222.54,270.83,178.22,164.10,163.29,179.65,L5
1988-02-11 09:35:41+00:00,184.53,206.86,221.67,269.30,178.96,159.36,156.02,179.41,L5
1988-03-14 09:36:03+00:00,181.77,205.79,218.94,267.63,176.83,151.73,146.48,173.07,L5
1988-04-15 09:36:14+00:00,182.18,207.62,219.11,263.89,174.23,153.97,141.60,175.59,L5
1988-05-17 09:36:32+00:00,187.84,211.64,218.95,269.85,175.60,166.76,157.00,184.58,L5
1988-06-18 09:36:43+00:00,189.34,211.97,218.95,268.63,176.53,170.01,161.06,185.58,L5
1988-07-04 09:36:48+00:00,190.31,212.86,220.72,270.46,178.67,175.60,164.80,183.96,L5
1988-07-20 09:36:51+00:00,191.95,213.32,221.51,274.15,178.61,184.07,175.03,186.84,L5
1988-08-21 09:36:53+00:00,193.93,214.96,223.59,276.63,182.29,200.94,191.37,192.02,L5
1988-09-06 09:36:55+00:00,193.58,214.49,223.84,273.98,181.21,201.66,192.33,192.02,L5
1988-09-22 09:36:50+00:00,195.38,214.59,224.48,271.86,183.90,205.54,196.00,199.25,L5
1988-10-08 09:36:45+00:00,193.64,213.54,223.60,261.61,179.98,200.31,191.80,193.93,L5
1988-12-11 09:36:33+00:00,188.81,210.22,222.06,245.59,173.16,190.44,179.82,179.02,L5
1988-12-27 09:36:27+00:00,185.06,208.50,220.83,237.08,172.82,181.83,170.26,173.08,L5
1989-01-12 09:36:20+00:00,182.53,207.17,218.45,225.68,171.16,171.04,159.80,169.56,L5
1989-01-28 09:36:07+00:00,180.94,207.17,217.42,213.44,169.22,162.22,149.16,168.79,L5
1989-03-17 09:35:16+00:00,179.13,206.43,215.75,205.09,170.49,155.67,143.26,172.35,L5
