dates,sar1812-0000,sar1812-0001,sar1812-0002,sar1812-0003,sar1812-0004,sar1812-0005,sar1812-0006,sar1812-0007,satname
1984-04-13 09:26:43+00:00,195.04,196.32,,,,,,,L5
1984-05-06 09:33:03+00:00,191.29,194.98,176.61,186.81,175.58,167.59,197.27,201.74,L5
1984-07-18 09:28:22+00:00,192.62,194.84,180.42,186.50,181.62,177.84,198.26,202.90,L5
1984-08-03 09:29:20+00:00,192.38,195.00,181.12,187.35,183.64,180.97,199.76,203.39,L5
1984-08-19 09:29:27+00:00,191.35,194.93,180.61,184.76,182.79,180.97,200.19,203.50,L5
1984-09-04 09:29:37+00:00,190.78,193.24,180.23,185.38,181.87,182.75,200.16,203.72,L5
1984-09-11 09:35:50+00:00,189.31,191.38,179.71,185.37,180.86,182.23,199.71,203.05,L5
1984-09-20 09:29:40+00:00,189.18,191.38,179.71,185.23,180.86,182.23,199.71,203.05,L5
1984-10-22 09:29:36+00:00,188.13,191.21,179.32,184.29,181.36,182.11,200.56,203.43,L5
1984-11-07 09:29:29+00:00,188.01,190.67,179.75,184.66,182.17,184.10,201.33,203.55,L5
1984-12-09 09:29:34+00:00,187.89,191.04,179.75,183.93,182.17,184.10,201.33,203.55,L5
1985-01-17 09:36:05+00:00,187.26,191.10,178.85,183.34,181.28,182.19,201.07,202.80,L5
1985-02-02 09:36:09+00:00,186.00,190.48,178.06,182.14,179.34,179.01,200.28,201.89,L5
1985-03-15 09:30:22+00:00,186.55,192.15,177.71,183.08,180.59,177.75,200.74,201.28,L5
1985-04-23 09:35:59+00:00,186.34,190.64,177.98,182.96,178.50,174.91,197.72,198.75,L5
1985-05-02 09:29:43+00:00,187.21,190.92,177.82,182.65,178.92,173.82,197.60,199.99,L5
1985-06-03 09:30:04+00:00,187.20,190.06,176.71,182.21,178.47,175.13,197.37,199.53,L5
1985-06-26 09:35:47+00:00,187.28,187.87,176.76,181.94,177.23,173.99,196.67,198.24,L5
1985-07-05 09:29:57+00:00,186.74,188.24,177.01,184.39,178.13,176.05,198.06,199.60,L5
1985-07-12 09:35:41+00:00,186.88,187.90,176.88,184.63,178.28,176.71,198.26,199.62,L5
1985-08-13 09:35:25+00:00,187.42,186.06,176.29,185.21,177.88,178.82,198.10,199.17,L5
1985-08-22 09:29:32+00:00,188.33,185.69,176.22,184.43,177.96,178.65,197.88,199.15,L5
1985-10-09 09:28:59+00:00,189.12,185.56,176.22,184.13,178.12,179.47,198.66,199.56,L5
1985-11-10 09:28:33+00:00,188.95,184.80,175.88,185.44,178.88,182.86,200.06,199.70,L5
1985-12-03 09:33:55+00:00,189.02,185.96,177.05,184.73,178.93,181.15,199.60,199.77,L5
1986-01-04 09:33:20+00:00,189.66,185.44,176.23,182.79,178.65,180.04,198.97,199.50,L5
1986-01-13 09:26:58+00:00,189.80,185.12,175.76,182.73,178.20,178.44,198.91,200.33,L5
1986-02-21 09:32:17+00:00,188.83,185.52,175.28,184.19,177.97,175.95,200.87,202.49,L5
1986-03-25 09:31:37+00:00,189.67,186.25,175.65,184.69,177.32,175.73,200.84,202.39,L5
1986-05-12 09:30:29+00:00,188.49,186.19,175.23,182.63,174.78,171.26,199.47,201.84,L5
1986-05-21 09:24:03+00:00,187.63,185.36,175.23,181.91,174.76,170.91,198.43,200.81,L5
1986-05-28 09:30:02+00:00,187.46,185.91,175.23,181.23,174.51,171.37,198.39,200.90,L5
1986-06-06 09:23:59+00:00,188.41,184.75,174.68,181.80,174.73,171.37,198.33,200.53,L5
1986-06-22 09:23:04+00:00,187.41,184.97,175.25,181.09,175.47,173.31,198.73,200.73,L5
1986-07-08 09:22:57+00:00,187.01,184.93,175.70,182.02,175.86,174.84,199.28,201.33,L5
1986-07-24 09:22:23+00:00,186.55,184.06,175.57,181.39,175.46,175.06,198.95,200.56,L5
1986-07-31 09:27:55+00:00,186.68,183.64,175.30,180.96,175.28,175.02,198.58,200.09,L5
1986-08-16 09:27:20+00:00,186.80,184.33,175.26,181.00,175.48,175.55,198.69,200.19,L5
1986-09-17 09:26:13+00:00,186.40,185.27,175.93,180.50,175.74,176.36,198.08,199.63,L5
1986-10-12 09:19:14+00:00,184.90,184.67,175.86,179.88,175.75,175.97,197.52,199.99,L5
1986-12-31 09:19:14+00:00,185.16,184.65,175.43,181.58,174.22,175.29,196.84,200.07,L5
1987-01-07 09:25:13+00:00,185.58,185.84,175.60,180.98,173.93,174.37,196.52,199.50,L5
1987-02-08 09:26:15+00:00,185.61,187.73,176.51,180.95,173.96,173.59,196.67,200.14,L5
1987-02-17 09:20:35+00:00,185.12,187.02,176.85,184.26,175.43,172.16,198.79,198.46,L5
1987-03-21 09:21:38+00:00,185.99,186.67,176.92,184.77,176.50,174.00,199.54,200.09,L5
1987-04-29 09:29:06+00:00,187.83,186.00,176.91,184.13,177.39,173.54,199.26,198.78,L5
1987-05-08 09:23:11+00:00,189.11,187.83,179.34,186.08,179.50,175.65,200.23,200.50,L5
1987-05-15 09:29:33+00:00,187.93,186.72,178.86,184.34,178.16,174.53,199.65,199.48,L5
1987-06-09 09:23:59+00:00,188.50,187.63,178.81,184.50,178.92,175.33,199.91,199.85,L5
1987-06-16 09:30:19+00:00,188.50,187.63,178.81,183.29,178.14,174.71,199.43,199.42,L5
1987-06-25 09:24:44+00:00,188.99,187.85,178.61,182.76,178.17,174.68,199.19,199.31,L5
1987-07-02 09:30:39+00:00,188.20,186.73,178.39,181.54,178.44,174.87,199.25,199.38,L5
1987-07-11 09:25:03+00:00,188.46,186.62,178.26,181.23,179.03,174.32,199.07,199.85,L5
1987-07-18 09:30:57+00:00,188.10,185.87,177.92,180.97,178.30,173.85,198.71,199.73,L5
1987-07-27 09:25:25+00:00,188.41,186.00,177.88,181.40,178.62,174.14,198.69,199.87,L5
1987-08-03 09:31:25+00:00,188.04,185.53,177.81,181.10,178.47,173.71,198.36,199.96,L5
1987-08-12 09:25:55+00:00,188.04,185.57,177.93,181.60,178.72,173.92,198.35,200.21,L5
1987-08-19 09:31:54+00:00,188.06,185.13,177.86,180.01,177.81,173.70,197.13,200.95,L5
1987-08-28 09:25:57+00:00,188.07,185.13,177.77,179.90,177.58,174.25,197.27,201.25,L5
1987-09-04 09:32:19+00:00,187.11,185.13,177.77,179.90,177.58,174.25,197.27,201.25,L5
1987-09-13 09:26:45+00:00,187.16,185.34,177.75,179.82,177.59,174.86,197.63,201.30,L5
1987-09-20 09:32:42+00:00,186.90,184.80,177.77,179.68,177.33,174.88,197.49,200.73,L5
1987-10-06 09:33:02+00:00,186.80,184.81,177.76,179.86,177.57,174.54,197.22,200.40,L5
1987-11-07 09:33:38+00:00,186.18,183.99,176.83,178.86,176.83,174.59,196.95,199.79,L5
1987-11-16 09:27:39+00:00,186.59,183.97,176.91,179.42,177.31,174.63,196.77,199.95,L5
1987-12-02 09:28:18+00:00,187.30,185.07,177.34,180.34,178.21,175.34,197.12,200.32,L5
1987-12-25 09:34:25+00:00,186.53,183.94,177.28,181.29,178.21,175.48,196.87,199.81,L5
1988-01-10 09:34:42+00:00,187.05,185.00,177.50,182.40,178.50,176.27,197.10,199.67,L5
1988-01-19 09:28:41+00:00,184.92,185.59,176.48,182.40,177.66,176.25,197.13,199.20,L5
1988-02-11 09:35:17+00:00,184.49,187.67,176.49,182.50,178.05,177.00,197.71,198.52,L5
1988-02-20 09:29:14+00:00,184.53,188.07,176.06,183.43,178.65,177.82,198.24,199.15,L5
1988-03-14 09:35:39+00:00,185.42,188.82,176.21,184.39,179.52,176.48,197.87,198.57,L5
1988-04-15 09:35:50+00:00,185.37,190.17,176.58,184.27,180.09,175.26,197.81,198.67,L5
1988-04-24 09:30:07+00:00,186.80,190.20,176.84,185.30,180.83,176.16,198.55,199.43,L5
1988-05-01 09:35:57+00:00,187.03,189.12,176.75,184.67,180.13,175.25,198.08,199.16,L5
1988-05-17 09:36:08+00:00,187.00,189.66,176.34,184.28,178.93,174.46,197.89,199.04,L5
1988-06-02 09:36:14+00:00,186.50,188.92,175.97,183.12,177.89,174.01,197.83,198.86,L5
1988-06-11 09:30:05+00:00,186.15,188.94,175.92,182.68,177.85,174.22,197.73,199.38,L5
1988-06-18 09:36:19+00:00,185.00,187.46,175.45,181.41,176.86,173.13,196.44,198.32,L5
1988-07-04 09:36:24+00:00,184.52,186.56,175.17,180.14,176.32,172.33,195.98,199.02,L5
1988-07-13 09:30:39+00:00,183.56,185.25,175.05,178.93,175.90,171.88,195.36,199.37,L5
1988-07-20 09:36:27+00:00,185.09,184.69,175.77,178.26,176.62,171.77,194.86,199.22,L5
1988-07-29 09:30:18+00:00,185.22,185.10,176.11,178.17,176.50,172.03,194.57,198.78,L5
1988-08-05 09:36:28+00:00,185.72,184.82,176.04,179.16,176.54,173.15,195.59,199.54,L5
1988-08-14 09:30:40+00:00,184.71,183.73,175.51,178.29,175.31,172.80,195.24,199.41,L5
1988-08-21 09:36:29+00:00,184.63,183.48,175.54,177.60,174.95,173.32,194.93,198.65,L5
