,dates,per0144-0000,per0144-0001,per0144-0002,per0144-0003,per0144-0004,per0144-0005,per0144-0006,per0144-0007,per0144-0008,per0144-0009,per0144-0010,per0144-0011,per0144-0012,per0144-0013,per0144-0014,per0144-0015
35,1990-05-16 14:31:13+00:00,,,55.295085938559716,93.71658561789609,,,,,,,,,,,,
36,1990-06-17 14:31:06+00:00,,,,,,,,,,,,,,,,
37,1990-07-03 14:31:05+00:00,,,,,,,,,,,,,,,,
38,1990-08-04 14:30:57+00:00,,,,,,,,,,,,,,,,
39,1990-08-20 14:30:53+00:00,,,,,,,,,,,,,,,,
40,1990-10-14 14:36:43+00:00,,,,,,,,,,,,96.55090469921193,85.59273577040301,81.0237015741697,66.04359643208556,54.34389155816244
41,1991-02-12 14:31:42+00:00,78.58092500843858,76.77106729880781,77.82474202706487,80.33964971735973,84.22874173397423,82.69281196142119,85.35661263411997,83.83039203186668,91.64367846481512,98.27742866597045,103.7074598660787,96.4896299088504,89.57125459272989,81.17260717908559,70.34128375887393,60.84323351209831
42,1991-02-28 14:31:58+00:00,88.08893129716043,83.74443709404372,86.1843140597879,91.63784844990201,91.16748402904612,90.72241253230808,90.34033917149121,92.11173616306199,99.49769404925135,106.06864933681317,116.42351993288801,99.35095280813083,91.36673158633062,83.67572548834431,72.92928280740334,59.45122032694694
43,1991-04-01 14:32:35+00:00,95.73241004075302,92.8223038473309,89.77541706519949,100.97353547298704,103.06366573571243,103.5251966900812,96.39119791034126,101.36486195367254,102.6797242914274,111.38145929564358,122.86872490893694,112.0510319196653,105.05834490192825,100.93400392752555,88.54334024343463,82.80570716992185
44,1991-04-08 14:38:55+00:00,,,,,,77.64035054907913,84.22020081503716,100.06632776107175,93.50320424230118,106.7060411858592,102.57361475071882,62.464814836829845,86.2326243554325,88.22869714591067,70.62401575160024,69.74987755181706
45,1991-04-17 14:32:53+00:00,,,,,,,,,,,,,,,,
46,1991-05-03 14:33:12+00:00,,,,,,,,,,,,,,,,
47,1991-05-19 14:33:26+00:00,,,,,,,,,,,,,,,,
48,1991-07-06 14:34:09+00:00,,,,,,,,,83.21168618306963,97.87409974095964,100.73526075331911,90.52478558268913,57.038060475666455,51.7461666977608,43.80745631909527,54.08154161660099
49,1991-08-07 14:34:28+00:00,,,,,,,,,,,,,,,,
50,1991-12-13 14:35:24+00:00,89.4673674605433,78.94094385838416,87.13075723274966,86.07853028990976,87.31335420080943,88.11667430902276,84.7517701336786,84.6857784856439,88.05864305391809,98.70678131872002,109.75545224482462,96.12221531366762,83.70305052307877,84.16426910969044,69.65897278624598,58.9356587911704
51,1991-12-29 14:35:16+00:00,,,,,,,,,,,,,,,,
52,1992-01-14 14:35:12+00:00,,,,,,,,,,,,,,,100.82678401217927,
53,1992-01-30 14:35:17+00:00,94.01925802195028,96.13218590056556,89.08763001527817,87.79532573886735,88.76728283423043,91.49730838155888,89.5517629164358,,,,119.782363022375,128.77705980362197,86.89405911934995,67.42005093953748,,
54,1992-02-15 14:35:04+00:00,,,,,,,,,,,,,,,,
55,1992-03-02 14:35:06+00:00,74.89404133789742,73.74859036239975,69.29867440284976,72.9492577289597,86.01371329913667,79.26079693532229,75.37734691120833,76.05360860091484,86.18824127398146,93.3388992376504,97.91563191457512,,77.26576316724318,68.87262647922532,60.93697900725427,52.845082090803494
56,1992-03-18 14:35:08+00:00,75.13900983097709,77.8473801601324,76.61980442053071,79.24920682861101,82.39017437429438,84.16660826954987,82.07723881624196,82.21719682864898,89.46842465596573,100.19639904130783,101.18494427674452,90.65480810698041,80.66885457994485,80.09944710374913,66.90368817700121,59.67493276836135
57,1992-05-21 14:34:33+00:00,,,,,,,,,,,,,,,,
58,1992-06-06 14:34:26+00:00,,,,,,,,,,,,,,,,
59,1992-06-22 14:34:13+00:00,,,,,,,,,,,,,,,,
60,1992-07-08 14:34:01+00:00,,,,,,,,,,,,,,,,
61,1992-08-09 14:33:37+00:00,,,,,,,,,,,,,,,,
62,1992-08-25 14:33:20+00:00,,,,,,,,,,,,,,,,
63,1992-10-12 14:32:28+00:00,,,,,,,,,,,,,,,,
64,1992-10-28 14:32:19+00:00,,,,,,,,,,,,,,,,
65,1992-11-13 14:31:59+00:00,91.47445578246585,90.00904076157084,90.93477784759506,96.47419562240815,96.4417009518266,94.8628648812803,90.78718748649592,94.7273618815482,101.85472908746257,112.3575276569579,115.90818776781903,105.87772451961123,93.36059027820289,91.66134115221213,80.19898406080056,72.14321133471638
66,1992-11-29 14:32:03+00:00,,,,,,,,,,,,,,,,
67,1992-12-15 14:32:14+00:00,,,,,,,,,,,,,,,,
68,1992-12-31 14:32:23+00:00,72.42820655310872,62.78549122062968,,,,,,51.605452488268966,,,,,,,,
69,1993-01-16 14:32:36+00:00,,,,,,,,,,,,,,,,
70,1993-02-17 14:32:54+00:00,87.39296742924925,87.8847620209641,85.81115359030876,86.88144989268548,81.87638545828756,81.53927655533981,78.3352159871623,78.22634179273834,89.12519471471116,101.32777179246791,108.29921822506556,94.77967765694052,81.8511470148416,77.57834725534798,64.55610094979622,56.75854367261849
71,1993-03-05 14:33:03+00:00,93.31871124550112,95.28611720485709,91.10593679178042,90.58701077018137,86.80550088247473,82.93987534812317,78.99065686113438,78.82292054352786,87.41136537414394,96.02024597538423,104.07248909370061,91.32610279923287,83.76751919907568,79.17963097125626,64.53230987208194,61.09543320489354
72,1993-04-22 14:33:20+00:00,96.04576063709595,89.35413750022062,81.27685345779065,91.6468754876075,64.70327815123095,75.07084844000124,101.11396571377539,112.18830706735088,120.3070623467591,126.83842956063329,134.44405527468413,114.99998166428469,94.97152462016847,91.32738904416709,83.23559915249923,88.49799384768065
73,1993-05-08 14:33:24+00:00,,,,,,,,,,,,,,,,
74,1993-06-09 14:33:29+00:00,,,,107.54682849396129,,,,,,104.96390541358959,,,,,,
75,1993-06-25 14:33:24+00:00,,,,,,,,,,,,,,,,
76,1993-07-11 14:33:21+00:00,,,,,,,,,,,,,,,,
77,1993-08-12 14:33:20+00:00,,,,,,,,,,,,,,,,
78,1993-09-20 14:39:26+00:00,79.10437374086763,80.49505916105116,80.13021357924711,87.22330940786173,90.91515256998551,87.39502459910373,83.50012129424512,85.72579110568844,101.52141831760117,108.18529253599728,108.93190846921632,97.49441477838673,88.8730469021774,89.19296886246796,85.8299300885482,68.38843921383523
79,1993-09-29 14:33:14+00:00,,,,,,,,,,,,,,,,
80,1993-10-06 14:39:23+00:00,91.1257242609614,89.8889504505857,92.45982315311412,90.63154496607696,89.81316984294607,85.54726553026539,81.45922631953876,83.58085046539016,101.31162977777363,117.86834920857915,119.48337314709745,105.63685514384579,96.68221872306063,87.13016489523655,78.84260034034631,61.89522829687992
81,1993-10-15 14:33:08+00:00,,,,,,,,,,,,,,,,
82,1994-01-19 14:32:15+00:00,91.87303443023703,94.48750928839253,95.9160307933863,95.30070945887692,96.07075895032926,89.55824171524641,86.29413243909617,87.04736603013323,95.77096302305323,103.33609953877259,113.52220108826171,99.15476050575856,87.9921550369424,84.82837482712553,80.9322076099921,65.34551212229489
83,1994-04-25 14:30:50+00:00,100.1257825687877,99.3914974613407,100.9888678218654,103.86945669110105,102.8992255612324,102.68410604702542,101.05005060534963,103.0193546284637,111.43760780855656,118.90470498754331,127.46972068574765,114.212616280934,107.21871302936877,107.65801290960069,102.28896820349586,89.78096305885174
84,1994-06-12 14:29:56+00:00,,,,,,,,,62.532166291874745,,,,,,,
85,1994-08-15 14:28:15+00:00,,,,,,,,,,,,,,,,
86,1994-10-18 14:26:30+00:00,,,,,,,,,,,,,,,,
87,1994-12-05 14:24:54+00:00,,,,,,,,,,,,,,,,
88,1994-12-21 14:24:24+00:00,,,,,,,,,,,,,,,,
89,1995-03-27 14:20:40+00:00,86.64236938739343,82.07852353612755,88.64129875217158,90.96791451457936,86.85480219643658,90.49032073488894,92.85612478705637,83.72212673774372,91.59714078375835,98.50200509580554,104.92108471733552,91.29890225121326,90.32802090760408,83.97680344178937,74.61945635663233,64.86716996357565
90,1995-04-19 14:25:53+00:00,84.47939492846781,74.93668305486065,85.13984959442067,92.63040657242912,89.69970120554875,91.87022135664367,87.16085177538152,88.03947862988879,86.364820110227,99.09543553610064,102.67994212403593,88.99597400220895,89.29034818795154,95.2376182420237,81.64925484900253,69.75419705557411
91,1995-04-28 14:19:19+00:00,,,,,,,,,,,,,,,,
92,1995-05-05 14:25:11+00:00,82.72290902862741,83.13951834429997,86.52607249812073,91.55813563805926,93.2021574808447,96.97325331553661,87.02095321252301,83.52168985205135,91.51461899269219,106.09377444974861,105.86088355974753,96.74017787848311,91.80032584717323,87.58506409946371,78.37269490881634,72.02508883268104
93,1995-06-15 14:17:07+00:00,,,,,,,,,,,,,,,,
94,1995-07-17 14:15:40+00:00,,,,,,,,,,,,,104.6631227231513,78.14280972144641,95.87348565921292,36.883618654093
95,1995-09-03 14:13:28+00:00,,,,,,,,,,,,,,,,
96,1995-09-19 14:12:41+00:00,,,,,,,,,,,,,,,,
97,1995-10-05 14:11:51+00:00,,,,,,,,,,,,,,,,
98,1995-10-21 14:10:58+00:00,,,,,,,,,,,,,,,,
99,1995-12-31 14:19:22+00:00,87.42494323883454,83.81841719151299,72.70706138727097,75.50332870782377,77.93162421654107,80.31242450808516,78.24436677063136,80.85480538698823,87.68310948498197,98.63284674621734,101.45615551149127,91.29171175429444,80.23002623060293,77.97651890030096,62.827260957437495,56.66735607893919
100,1996-04-14 14:20:13+00:00,104.44448285981996,100.98981812866805,94.73682478691686,97.4402960314808,97.43839017001478,97.58957922351948,95.23646634425383,90.17512993509796,102.9149064704363,106.09055155655156,112.56289457851038,105.19038405814186,91.19295134185768,83.39641057655102,76.72947694114985,70.5622714161177
101,1996-04-30 14:21:10+00:00,79.18996345821738,78.6469809356159,76.55850789705616,77.14269452265157,85.04978203151836,85.09287966252916,75.3335211733163,78.96492639573812,86.04850059632035,100.5559428088261,101.53555802963429,91.31167480875554,76.11540697040888,78.5301186989428,62.90583590602572,60.511872919643004
102,1996-05-16 14:22:06+00:00,,,,,,,,,,,,,,,,
103,1996-06-01 14:23:00+00:00,,,,,,,,,105.8714809779774,,,,,,,
104,1996-07-03 14:24:43+00:00,75.1266965434868,,,,,,,,,,,,,,,
105,1996-07-19 14:25:34+00:00,,,,,,,,,,,,,,,,
106,1996-08-20 14:27:14+00:00,,,,,,,,,,,,,,,,
107,1996-10-23 14:30:40+00:00,,,,,,,,,,,,,,,,
108,1996-11-08 14:31:26+00:00,,,,,,,,,,,,,,,,
109,1997-01-18 14:40:58+00:00,93.7029209135311,96.51782998770277,94.59837023155788,94.74912910123264,94.63807499020463,92.1637691682097,92.60313889410472,93.81651637591521,101.16486240826679,109.84353020294682,113.38569688729187,103.64654566192829,94.35409468292178,86.35889074376504,78.92308008012132,65.25675140920232
110,1997-01-27 14:35:12+00:00,91.75409226463194,91.18098655458898,93.36283386184344,89.8065222788489,93.83827333846985,95.44857565658948,89.72954729361018,88.50449851392897,101.0132102678347,108.87197150896041,114.8214458703707,96.91886628063432,90.68009549866115,88.23887276835484,70.79815647412883,61.91479726777487
111,1997-02-03 14:41:41+00:00,81.089902017042,88.52679982780117,93.76299055176985,95.88958756765835,93.21274462018093,95.73992301316596,90.98688324630197,87.3917449047193,96.64297981566992,104.94581913564281,108.65740875357628,98.6311697093424,97.3631444498406,89.34252854479823,78.3009304098136,64.32227741197777
112,1997-02-12 14:35:53+00:00,90.55864959678098,88.33577822878424,91.87842203210016,93.26604385648169,94.74957866709303,89.78113465792617,83.34275516691099,83.44925179759028,92.81475408087337,101.88718574453057,107.61119120367637,96.22023508406144,90.00237203914917,90.18576783740124,80.07416717667478,66.37920450474232
113,1997-05-10 14:45:19+00:00,71.40897905474004,77.49158668445344,83.25118026637725,86.94083158961166,89.22126346151526,88.06071336645809,77.49949348253425,75.45006032567566,82.9618711416577,102.55471918885875,101.71978188687154,91.91804292289164,84.64702121227354,90.71459628709559,79.11686035071516,61.37486162570622
114,1997-06-04 14:40:02+00:00,,,,,,,,,,,,,,,,
115,1997-06-20 14:40:33+00:00,,,,,,,,,,86.41257039626674,107.62269929047918,92.90743570940512,52.60834362066941,,,
116,1997-07-06 14:41:07+00:00,,,,,,,,,,,,,,,,
117,1997-07-22 14:41:40+00:00,,,,,,,,,,,,,,,,
118,1997-08-23 14:42:42+00:00,,,,,,,,,,,,,,,,
119,1997-09-15 14:49:32+00:00,80.12197527821169,77.06760280567208,83.91334012681686,85.47486003578388,85.97572642296976,85.15616102599415,86.56406796304142,86.02993089308688,94.48040466334558,106.33123570467279,112.33354442788429,102.34078076843734,88.16705254967468,86.51298529547314,74.5951201142601,63.05629746999831
120,1997-09-24 14:43:37+00:00,,,,,,,,,,,,,,,,97.06157165038353
121,1997-10-10 14:44:04+00:00,,,,,,,,,,,,,,,,
122,1997-11-11 14:44:54+00:00,,,,,,,,,,,,,,,,
123,1998-03-19 14:47:36+00:00,,,,,,,,,,,,,,,,
124,1998-03-26 14:53:52+00:00,,,,,,,,,,,,,,,,
125,1998-04-11 14:54:04+00:00,103.77179598359929,93.32898229316294,103.1774404317804,96.1954764881344,109.04523010488958,115.45654958336785,118.72567186091399,131.2912560522389,146.78656218541468,166.62979765197753,,188.51406740870044,,,,
126,1998-04-27 14:54:16+00:00,97.9109096250664,102.74848446557472,103.07647150026338,103.81379387508483,113.56908770372576,120.85189005491597,120.78234222133771,131.37961748643846,144.82843717133252,151.33158659890557,137.55196467246378,152.07286820200915,,,147.0334076796652,
127,1998-05-06 14:48:15+00:00,107.20502439852027,105.03169510267485,110.10841960752528,115.24264051695695,120.59587122957574,127.33279001974604,141.20045817393995,144.1761079081552,155.47055017964877,187.4045421453478,195.84671197745536,198.0783857321742,,,148.7757217073145,
128,1998-06-23 14:48:54+00:00,,,,,,,,,,,,,,,,
129,1998-07-16 14:55:23+00:00,,,,78.35935103146227,107.19854163019463,92.87621153583116,112.83018351750101,109.55486799090069,121.6343673617118,155.9175419572197,176.56874166357966,177.97215643334656,97.23139651326684,,162.77968024402531,144.80459509703388
130,1998-11-21 14:56:10+00:00,112.24237542793928,104.86950026129456,108.62296119913486,109.65075915970634,114.5920478532871,118.44441243210746,124.73797891880632,126.52074173698661,135.79618540633263,149.75796561049373,168.68762558368667,158.7625507353319,,,142.25847769353143,123.6762330162695
131,1998-11-30 14:49:56+00:00,,,,,,,,,,,177.76397498586834,,95.67108358794404,97.26365231756289,142.46940556809443,82.52373643898622
132,1999-01-01 14:50:02+00:00,,,,,,,,,,,,,,,,
133,1999-01-08 14:56:10+00:00,125.84477327873302,133.36422687879698,139.65251000154112,144.70787709321635,143.5105131528539,144.29823107506422,138.58215096309962,139.43732062997253,146.45753401660858,156.71124373214204,166.03173783932098,154.3742393174323,145.88408548784355,139.56109295305455,129.90491019028013,94.47580476347771
134,1999-02-09 14:56:19+00:00,,,,,,,,,,,,,151.33368115990257,148.78569046001476,138.95139986855065,107.73657381087835
135,1999-02-18 14:50:12+00:00,,,,,,,,,,,,,,,,
136,1999-03-06 14:50:05+00:00,121.71919859640755,125.99039691500714,140.516625471591,131.08894276537444,128.97777906047858,131.95403921783722,122.27241730343017,132.868490300196,143.6868030295621,158.08153052851128,162.92076413775362,158.51434640227725,156.9907059334106,154.0287856010195,156.79775601889398,148.48529378165432
137,1999-04-07 14:49:38+00:00,133.81144314089153,126.95715781843033,144.41905312062678,151.03597766205093,145.31845492017365,143.70622756873533,136.9108601782944,141.36125539146553,146.30664331915693,161.89968290483523,170.8026330440165,166.10003989832347,160.75205932052057,166.95989001118394,165.3722168668713,152.91035631285357
138,1999-04-14 14:55:51+00:00,127.98095745484066,126.4709634831565,137.51700583905927,144.94551087111242,140.21091398161715,139.5656210324751,132.15826007005336,135.01721901648665,144.27680882009963,153.79509044630473,169.88681315874578,160.00454341395306,162.4239491944981,161.02772209035552,153.6404487354296,145.84027478294078
139,1999-04-23 14:49:40+00:00,,,,,,,,,,,,,,,,
140,1999-05-09 14:49:33+00:00,136.6951559795781,137.88579729948017,146.8260476288452,148.12650754780026,150.86028260547226,147.49138314439875,144.88537107009313,147.37633483090426,157.60208529065952,169.75992639308188,177.65100153622905,173.61893310006712,173.66885824630518,170.86268541457625,165.3507506363185,153.5765594488652
141,1999-05-16 14:55:35+00:00,128.27288778733077,113.84268446935454,134.9520066294985,141.07155822202503,142.35143492686433,138.28784501860537,129.88177358619967,136.76729244848454,145.7952364962547,160.44420266277336,166.49585774521302,162.50169818012557,167.24544958110428,158.83864919670853,152.66385393252514,128.76599299446485
142,1999-05-25 14:49:08+00:00,133.94401258465842,121.1089421043964,130.70692402729094,143.63077526143803,147.77879559854873,144.14256716561385,148.46512493771183,152.5212064132062,156.13689083394397,164.27810735298428,179.78462612395535,178.50949192518888,176.5429683859864,174.38700671663864,166.1496276058041,143.04504322777936
143,1999-07-28 14:48:39+00:00,,,,,,,,,,,,,,,,
144,1999-09-30 14:47:28+00:00,,,,,,,,,,,,,,,207.58332298372014,
145,1999-10-08 15:03:59+00:00,,,,,,,,,,,,,,,,
146,1999-11-17 14:46:33+00:00,,,,,,,,,,,,,,,,
147,1999-12-03 14:46:05+00:00,116.46319499012124,117.92322931388901,122.30902814999207,126.76922793726045,124.86903278827533,123.95019782259953,124.92451729692425,125.83307669525874,138.98268090311038,149.92786858221905,163.03238254222745,160.33054459516237,154.97936961890755,144.6310185916589,140.84639655616758,130.22786829624224
148,2000-01-04 14:46:01+00:00,,,,,,,,,,,206.2249951386673,182.52575370877696,,,141.42053079160968,
149,2000-01-28 15:03:45+00:00,153.29961788966813,156.22074979447268,156.07944516747503,158.7738364530585,159.09344805702557,154.110078223978,149.44080719363538,148.90500637136694,158.36995915836187,165.17112620002612,171.87963332113313,167.4319216970824,158.49501700966343,156.12340764830896,150.4178687299627,145.77369205063627
150,2000-03-16 15:03:31+00:00,155.54185606077016,153.64013284520345,156.29466821619354,156.899166248152,158.75262885547787,153.21580439550786,152.92738063153683,156.19198810890657,169.60631067833017,174.67828978724398,177.37069244653043,173.29906135520687,162.23643759007325,155.73807594749658,151.4794707646345,147.99965925159538
151,2000-04-01 15:03:27+00:00,143.527180905023,143.13439684277893,142.95167067767485,142.35980694603953,141.06568051762034,143.8355130749587,149.75658420409437,151.80650420328928,157.51151577344123,164.2255361135222,166.66353385018925,153.1396168626635,145.56348939993538,134.7317532030587,134.94122442753064,128.9048210788192
152,2000-04-08 15:09:31+00:00,139.72828128117246,146.63475379494898,153.1082497473976,155.50318913306367,153.50469668052364,151.68886147921648,153.88128121285007,160.32249261682634,157.01444268940554,168.7643605839795,170.6256146709069,161.86319554396283,157.88709959703274,151.7981339316545,154.1636250880776,149.29246224975
153,2000-04-25 14:46:07+00:00,129.58826006888532,137.04096445053523,146.9377864885106,149.59164323960863,145.51583847411183,146.43915068465333,148.28951035467077,149.2357124136926,156.97519744432134,167.34993539901546,165.3742920972342,153.77771950867478,152.03120948511614,144.69759690642462,142.6092998968663,136.6358740991367
154,2000-05-03 15:03:12+00:00,133.73969982074624,142.96184727951479,143.02994600782273,146.6537093883241,144.1529355870657,143.2125255628289,147.88002148871158,146.57055084247716,156.188403698402,162.32709410916382,166.31927745850373,154.90228088133225,149.50780515530317,141.48745103911622,139.9676161688931,135.82980899121398
155,2000-05-10 15:09:15+00:00,126.65786024874392,136.1089013653076,142.7503073507209,143.6387178812894,145.47654366213584,147.79926080680764,142.68631940480557,148.45779786672077,154.48611884851496,165.13812396065953,165.01690261166394,157.11870987571197,154.15330218671002,147.07518220057565,145.7661684483705,136.63568415755924
156,2000-05-11 14:46:40+00:00,,,,,,,,,,,,,,,,
157,2000-05-27 14:46:50+00:00,,,,,,,,,,,,,,,,
158,2000-06-04 15:02:49+00:00,,,,,,,,,,,,,,,,
159,2000-08-07 15:02:02+00:00,,,,,,,,,,,,,,,,
160,2000-08-15 14:48:35+00:00,,,,,,,,,,,,,,,,
161,2000-08-23 15:01:56+00:00,,,,,,,,174.03305694358988,,,,,129.49306523653894,,,
162,2000-10-17 15:07:17+00:00,119.81296260187706,116.867057879901,115.60164053272815,120.72479758799652,127.63042439357679,127.66095513077333,127.56462038435866,134.2789602590616,146.30855351068692,166.59115730576096,164.57217880039778,156.82313097844002,150.81866391740664,145.60977915432184,141.50021593774028,
163,2000-10-18 14:49:32+00:00,,,,,,,,,,,,,,,,
164,2000-10-26 15:01:15+00:00,123.4705553273898,127.46687933655575,131.98449536493072,130.5141955873776,131.7109108084123,134.09278415058702,132.31203263484272,139.16101607561794,155.19616443782778,171.5020922054188,172.78559720370185,167.19756627172134,159.88832917595414,148.60440597007127,141.62498972640242,134.6345605307071
165,2000-11-10 14:56:01+00:00,114.02544268671761,113.37590455074074,117.71352168479879,120.71340970352453,125.88102455582927,126.80123704788427,126.11517445070369,131.81261573381047,144.8199493103347,164.11234706688268,161.70549802266717,151.31433192588392,146.5158650466044,137.84525792558932,130.50579591039528,120.6576046099064
166,2000-11-18 15:07:27+00:00,132.65241322389429,136.81415561752902,140.46224813008752,143.46662980460115,140.20529560508365,142.6541251761804,143.9623019181807,144.18969145747056,158.77311284507735,174.7592923876342,178.3050441408789,164.38833944520812,162.68954050313522,154.64105141811655,149.6070212730001,141.72419429354207
