,dates,mex0285-0000,mex0285-0001,mex0285-0002
0,1985-09-24 16:53:54+00:00,187.23442889584135,178.90452091353964,180.56013732114758
1,1986-03-19 16:50:43+00:00,215.9606320577785,190.76384183754647,170.47244170695984
2,1986-04-04 16:50:23+00:00,221.0548191970055,207.51667119774456,191.89800818774827
3,1986-04-20 16:50:02+00:00,204.82905033690741,189.71284441290243,183.1926015203667
4,1987-09-14 16:51:34+00:00,188.27944434568974,177.2647439934813,182.51036361075683
5,1990-02-10 16:46:22+00:00,217.26890590996732,201.40478333435127,187.64930939465202
6,1990-03-14 16:45:18+00:00,197.1344500566877,188.6116644619485,171.68209239962
7,1992-06-07 16:48:12+00:00,212.5613958897019,196.757149196905,203.37309424109966
8,1993-01-17 16:46:23+00:00,227.74919916269377,216.07018856136423,211.91195185077535
9,1993-02-02 16:46:34+00:00,232.7833359826287,221.347343844183,208.83047615024628
10,1993-02-18 16:46:41+00:00,205.79902706908788,196.1417779465599,191.27675870575806
11,1993-03-06 16:46:51+00:00,188.4680092148867,176.80427664601203,172.10173075079376
12,1993-04-07 16:46:58+00:00,213.41533413512136,199.81993241360482,187.00600527388704
13,1993-04-23 16:47:08+00:00,202.4776400031692,191.5973544974617,177.72561430343427
14,1993-05-25 16:47:15+00:00,211.32238135884978,202.8644356030467,207.67435783870147
15,1993-08-29 16:47:06+00:00,181.4042747910228,164.32865806058874,188.02173290262803
16,1993-10-16 16:46:54+00:00,181.3630027004204,178.16006276561708,187.9392218548953
17,1993-11-01 16:46:49+00:00,186.9455850927031,186.0966695366166,199.982708844263
18,1993-11-17 16:46:38+00:00,195.44857616270883,189.73870617109702,200.29632789088402
19,1993-12-03 16:46:37+00:00,,190.2189269263956,211.95188248397642
20,1993-12-19 16:46:29+00:00,,179.67106189537293,180.8064951308079
21,1994-01-04 16:46:17+00:00,219.73538813745284,216.47490071745392,218.4667392695028
22,1994-02-05 16:45:53+00:00,222.11643868694674,208.50038078913897,200.09937445649248
23,1994-02-21 16:45:40+00:00,223.31754848555423,211.97364224548355,209.1385432904018
24,1994-03-09 16:45:25+00:00,224.969937910544,213.19581632098806,206.70058665066057
25,1994-03-25 16:45:11+00:00,201.74530222649432,198.31813353082086,197.46967272049457
26,1994-04-10 16:44:52+00:00,207.29141838672606,198.10566639665475,206.64479863413715
27,1994-04-26 16:44:35+00:00,201.1480216332137,192.4058790275423,197.04699152016275
28,1994-05-12 16:44:16+00:00,202.67156182715277,195.44076578609392,201.57660898624806
29,1994-09-17 16:41:12+00:00,188.24402065089038,180.3510207491942,192.22271747129366
30,1994-10-03 16:40:45+00:00,194.59195585768788,195.74261844163564,194.6542265349429
31,1994-10-19 16:40:15+00:00,193.72656708274258,185.2925630287541,185.69957503944565
32,1994-12-06 16:38:38+00:00,,196.4240550440862,194.3681103658464
33,1995-01-07 16:37:35+00:00,184.71955999811095,173.56677907895164,167.08608202108468
34,1995-01-23 16:36:59+00:00,209.7625682430909,185.52904690053276,175.88985710837864
35,1995-02-08 16:36:21+00:00,199.89983210287397,201.47883692088743,182.97237312221256
36,1995-02-24 16:35:43+00:00,208.07037948251525,194.5266727756538,188.53809363534725
37,1995-03-12 16:35:04+00:00,207.15955588744475,193.64358609262501,184.8102953424743
38,1995-04-13 16:33:44+00:00,207.9824230719169,206.16094586702295,192.18029841646722
39,1995-04-29 16:33:02+00:00,202.2521294073248,186.29224760430304,184.2574790940996
40,1995-07-18 16:29:24+00:00,197.55768557740691,192.0158961258226,198.9518382764161
41,1995-08-03 16:28:41+00:00,199.3148967965901,191.2372761059793,198.587133686271
42,1995-10-06 16:25:34+00:00,197.32220258883015,192.81026742053174,199.11992204796465
43,1995-10-22 16:24:41+00:00,,165.36359306924868,171.5543885764954
44,1995-11-07 16:24:13+00:00,188.09424624868527,184.82986891870956,175.6003150720321
45,1995-11-23 16:24:27+00:00,194.02829498419925,182.9468339651599,183.65348440413365
46,1996-01-26 16:28:49+00:00,220.63115201003387,217.99901122381291,209.8882281120784
47,1996-02-27 16:31:00+00:00,222.98035085043932,205.6704591901672,189.99098469567272
48,1996-03-14 16:32:03+00:00,221.66162738439897,205.915729387519,202.30884295132893
49,1996-03-30 16:33:04+00:00,213.14506780316077,196.25496245312357,196.30684791044226
50,1996-04-15 16:34:04+00:00,210.8430708707954,200.12960478337703,205.48250072398068
51,1996-08-05 16:40:15+00:00,175.74813169697757,171.95416542070546,173.37218566985484
52,1996-09-22 16:42:51+00:00,175.94444611521135,165.93009425900067,164.3899431582746
53,1996-10-24 16:44:30+00:00,195.85318843314607,190.38957927553878,199.72146716561573
54,1996-11-09 16:45:16+00:00,,177.03230928668611,180.0911316407274
55,1996-11-25 16:46:01+00:00,,202.95842481270975,200.82368703371932
56,1996-12-11 16:46:47+00:00,,205.71180897643964,211.39172018825974
57,1997-01-12 16:48:17+00:00,235.5800542484855,223.4191611036686,214.70651286361266
58,1997-01-28 16:49:01+00:00,224.9157198932877,211.81737101482204,200.71951248661458
59,1997-02-13 16:49:43+00:00,227.82639189587655,218.49475982274475,209.35300912576258
60,1997-03-01 16:50:23+00:00,224.50089614938872,206.7402574412229,196.0460124595699
61,1997-05-04 16:52:43+00:00,207.01012363397166,208.13433982225467,202.89848399141016
62,1997-06-05 16:53:51+00:00,207.8140853771647,209.89833003235836,198.1980339966012
63,1997-06-21 16:54:23+00:00,202.6120919322588,212.65765267747375,208.42513330230372
64,1997-07-07 16:54:56+00:00,192.73326112717092,196.04360246725528,190.72072882781728
