,dates,nzd0038-0000,nzd0038-0001,nzd0038-0002
52,2003-02-01 22:06:10+00:00,190.9330545470334,178.96951351688253,233.20729676964078
53,2003-04-06 22:06:21+00:00,185.65435297702373,182.78102743842,221.81376886417488
54,2003-04-22 22:06:19+00:00,168.64738599742836,170.5377280966216,247.70246651339178
55,2003-05-08 22:06:20+00:00,172.201324507009,171.71518951959513,243.5441769774809
56,2003-05-24 22:06:17+00:00,162.0582044758235,160.30305235889136,234.95927495683856
57,2003-07-28 21:48:04+00:00,162.03509435338333,157.41133502150976,
58,2003-08-29 21:48:38+00:00,185.65366723786838,180.34276054362806,
59,2003-09-30 21:49:06+00:00,183.81406262529305,169.25066545345214,
60,2003-10-24 21:59:46+00:00,170.58736846254732,168.99435947836005,
61,2003-10-31 22:06:00+00:00,157.81485968599426,153.17470071510357,
62,2003-11-16 22:06:11+00:00,183.70114973859074,,260.921263753157
63,2003-11-25 22:00:05+00:00,,,
64,2003-12-18 22:06:24+00:00,183.02221629572992,,
65,2003-12-19 21:50:03+00:00,192.07960036474094,184.9908635173447,245.37576449760334
66,2004-02-04 22:06:41+00:00,,,
67,2004-02-05 21:50:17+00:00,193.90379772335857,191.41142908966802,
68,2004-03-07 22:06:48+00:00,183.91101240836622,176.59283631157615,
69,2004-04-01 22:00:40+00:00,188.90055512041252,184.09644825703785,247.87545904910746
70,2004-04-08 22:06:49+00:00,187.98549232198343,185.52300743114446,
71,2004-04-17 22:00:33+00:00,,180.1926171196187,
72,2004-05-03 22:00:35+00:00,,,
73,2004-05-18 21:58:14+00:00,180.45081640039695,177.45271929067465,
74,2004-05-26 22:06:45+00:00,,,
75,2004-06-11 22:06:38+00:00,191.1227982072471,,226.4656969790767
76,2004-06-12 21:52:47+00:00,186.17421672034968,178.04120806228448,193.89198601628553
77,2004-07-06 22:00:25+00:00,184.7395594661284,175.19505164430745,219.76278731315503
78,2004-07-21 22:00:04+00:00,180.01588979374094,169.5633260398873,229.21869972390942
79,2004-07-22 22:00:20+00:00,180.1113889340901,171.89070216229246,209.80199944258655
80,2004-07-29 22:06:27+00:00,,,
81,2004-07-30 21:54:04+00:00,180.49135574365476,173.27500059486138,185.69085666472571
82,2004-08-07 22:00:13+00:00,,,
83,2004-08-15 21:54:25+00:00,173.2372524835339,159.39214765419064,186.69661056064967
84,2004-08-30 22:06:20+00:00,184.2703663354903,182.2921382372285,228.37133752017215
85,2004-09-16 21:55:17+00:00,167.51439367401272,160.99114363613646,212.3283269057924
86,2004-10-10 21:59:56+00:00,,168.14495780206929,
87,2004-10-17 22:06:14+00:00,189.45132605003153,174.20901693456247,233.79755950191722
88,2004-11-18 22:06:34+00:00,179.40689244019973,174.66664438901577,267.53198831373163
89,2004-11-19 21:56:31+00:00,185.98942658639646,182.321412104643,228.50423055375404
90,2004-11-27 22:00:30+00:00,,,
91,2004-12-04 22:06:44+00:00,187.15770881498318,,242.1030070345117
92,2005-01-13 22:03:41+00:00,174.9587691335762,164.86105781811352,255.73468681456458
93,2005-01-14 22:00:49+00:00,189.80767686590931,183.03826893377575,233.55771617068663
94,2005-01-21 22:06:59+00:00,,,
95,2005-02-15 22:01:01+00:00,,,
96,2005-02-22 22:07:14+00:00,,,
97,2005-02-23 21:58:07+00:00,190.28893858662812,184.0699745409362,252.5681801592419
98,2005-03-03 22:01:06+00:00,,,
99,2005-03-19 22:01:06+00:00,,,
100,2005-03-27 21:58:27+00:00,188.69774794875656,181.0834014279258,240.0406143393322
101,2005-04-03 22:04:40+00:00,,,
102,2005-04-04 22:01:03+00:00,,,
103,2005-04-12 21:58:31+00:00,196.24853878824797,181.88491150689617,238.03505703575217
104,2005-05-06 22:01:01+00:00,,,
105,2005-05-22 22:01:00+00:00,190.38357699128034,180.44550045571592,201.23453499160019
106,2005-06-06 22:05:05+00:00,193.52785890492427,,215.84468271426624
107,2005-06-07 22:00:55+00:00,,,
108,2005-06-14 22:07:02+00:00,,,195.9081314854227
109,2005-06-30 22:06:59+00:00,195.4321767093475,,
110,2005-07-01 21:59:02+00:00,208.6505762895763,,
111,2005-07-08 22:05:15+00:00,178.72659277700222,171.24192149192152,216.75956749231477
112,2005-08-01 22:06:59+00:00,,,
113,2005-08-10 22:00:46+00:00,,175.07370760932477,215.5831472016109
114,2005-08-25 22:05:41+00:00,165.07842944686132,161.6488599789834,196.81759021031294
115,2005-09-02 22:06:46+00:00,,,
116,2005-09-03 21:59:32+00:00,179.52143376873988,170.9064973462076,227.12201983260542
117,2005-09-18 22:06:39+00:00,,,
118,2005-09-26 22:05:42+00:00,184.51696422080045,,221.07253068616973
119,2005-10-28 22:05:36+00:00,183.53208249305266,168.5570850322245,203.97462365702523
120,2005-11-22 21:59:59+00:00,193.47906795508715,191.09024456580286,272.8259691257289
121,2005-11-30 22:01:00+00:00,,,
122,2005-12-23 22:07:15+00:00,,,
123,2006-01-01 22:01:10+00:00,,207.96720796196792,262.64990255538027
124,2006-01-08 22:07:25+00:00,,,
125,2006-02-09 22:07:38+00:00,172.63281862780659,,230.68486108019246
126,2006-02-10 22:01:51+00:00,189.77420374776216,184.1175634400378,244.99661334450346
127,2006-02-17 22:08:11+00:00,180.15422417489685,177.32932724418032,
128,2006-03-14 22:02:31+00:00,176.74618836342825,170.52271779101744,
129,2006-03-22 22:01:30+00:00,186.5892064843017,,
130,2006-04-06 22:09:08+00:00,177.2930421971838,159.0524168710685,232.7490399989429
131,2006-04-14 22:07:36+00:00,197.73066842580536,,232.56437025606493
132,2006-04-30 22:07:38+00:00,,,
133,2006-05-09 22:01:28+00:00,,,
134,2006-05-16 22:07:40+00:00,,,241.018355211935
135,2006-06-10 22:01:26+00:00,,,
136,2006-06-25 22:10:20+00:00,180.43874649557438,180.9165677254293,214.9183756870757
137,2006-06-26 22:01:20+00:00,188.08207020392535,181.93686079248738,227.79664378040655
138,2006-07-27 22:10:47+00:00,185.52162589613428,181.9902785096469,237.7571968143841
139,2006-07-28 22:01:06+00:00,,,
140,2006-08-12 22:10:59+00:00,184.65158187734016,171.2683248687663,233.4940071530319
141,2006-08-13 22:01:05+00:00,182.05645359409863,170.3404268885241,213.66856708678196
142,2006-08-29 22:01:02+00:00,,,
143,2006-09-05 22:07:11+00:00,,,234.86092832147094
144,2006-09-14 22:00:57+00:00,192.0365871038503,179.5154954372106,260.26632094198584
145,2006-10-07 22:06:56+00:00,165.70357945100488,153.96230907189812,
146,2006-10-16 22:00:55+00:00,207.74800892891676,194.6446730329316,258.6395561709238
147,2006-11-24 22:07:37+00:00,,,
148,2006-12-02 22:12:34+00:00,186.26283129121498,,
149,2006-12-10 22:07:44+00:00,199.47995923383561,,
150,2007-01-03 22:12:49+00:00,195.3374440363884,214.86479797152177,302.7704671979564
151,2007-01-19 22:12:30+00:00,,,251.4024099851071
152,2007-02-12 22:08:00+00:00,173.60104278477954,169.78029334383447,189.72006095002865
153,2007-02-13 22:06:23+00:00,185.00019855669916,185.08359018442812,212.89623146795304
154,2007-04-01 22:08:07+00:00,,,
155,2007-04-17 22:08:06+00:00,195.57927273699687,,217.7220863930017
156,2007-05-03 22:08:02+00:00,,,
157,2007-05-12 22:01:48+00:00,203.15965156464557,192.5792217267158,226.23025507492406
158,2007-05-28 22:01:40+00:00,,,258.24507579263485
159,2007-06-13 22:01:40+00:00,,,
160,2007-07-22 22:07:45+00:00,,,
161,2007-08-07 22:07:40+00:00,212.00625516224238,195.33907303409228,255.69431288703618
162,2007-09-25 22:04:24+00:00,184.95037936995558,176.88758789921107,256.421323560736
163,2007-10-02 22:10:31+00:00,168.7832854078159,165.71074007682995,238.78129677525624
164,2007-11-27 22:07:48+00:00,179.30361086440058,169.24228065575812,238.65550507415037
165,2007-12-29 22:07:56+00:00,,,
166,2008-01-23 22:01:45+00:00,169.76132594169306,175.4220789413175,219.11758332034336
167,2008-02-24 22:01:38+00:00,178.06132054414974,173.61551755581357,215.1947330751156
168,2008-03-11 22:01:32+00:00,,,
169,2008-04-28 22:01:29+00:00,,,
170,2008-05-05 22:07:38+00:00,168.53747119316802,164.94893763222916,202.72293743120548
171,2008-05-30 22:01:17+00:00,181.68774248312914,176.61913351310912,
172,2008-06-06 22:07:24+00:00,190.09663321181847,187.18149660821442,235.91464898172694
173,2008-08-09 22:06:47+00:00,174.06662312096555,166.20666927470492,
174,2008-08-18 22:00:33+00:00,171.26069334956318,160.51956063655706,204.6282331058673
175,2008-09-10 22:06:32+00:00,,,
176,2008-09-19 22:00:16+00:00,176.2617043577687,176.8040384520061,228.04952272956493
177,2008-09-26 22:06:23+00:00,,,
178,2008-11-13 22:06:43+00:00,,,
179,2008-11-21 22:01:05+00:00,150.4214586159566,145.2611283716918,163.3305616578346
180,2008-11-29 22:06:55+00:00,157.90964899852185,150.38089967377473,205.66502066743257
181,2008-12-15 22:07:05+00:00,,,
182,2008-12-31 22:07:13+00:00,167.88177890471155,153.21519683640003,206.7264807451703
183,2009-01-25 22:01:10+00:00,194.88142429032217,184.5558311956984,
184,2009-03-21 22:07:47+00:00,,,
185,2009-03-30 22:01:40+00:00,,,
186,2009-06-02 22:01:51+00:00,202.93949068039535,187.90835046208457,
187,2009-06-09 22:08:01+00:00,,,229.19247038670107
188,2009-07-04 22:01:47+00:00,178.56598966420094,165.41739840985682,173.76386620429219
189,2009-07-20 22:01:42+00:00,176.89352071216257,168.50998223668614,
190,2009-08-05 22:01:37+00:00,,,
191,2009-09-06 22:01:35+00:00,,,
192,2009-10-15 22:07:44+00:00,177.42938251496167,161.85549056760004,
193,2009-11-25 22:02:09+00:00,,,
194,2010-02-04 22:09:23+00:00,176.14522898198064,170.9213166911752,224.48095335925916
195,2010-02-12 22:08:30+00:00,159.347076078221,156.28372509146257,234.4620282101839
196,2010-02-13 22:03:18+00:00,157.86816848772474,,
197,2010-03-08 22:09:41+00:00,173.9471280247694,171.45794740557722,232.42780473655446
198,2010-03-17 22:03:33+00:00,,,
199,2010-03-24 22:09:46+00:00,180.22660831682757,,238.01620968348587
200,2010-04-18 22:03:37+00:00,,,
201,2010-05-04 22:03:35+00:00,,178.17580970722366,235.23523755281
202,2010-05-27 22:09:43+00:00,174.57530428074998,163.5339804595412,201.39082812183528
203,2010-06-12 22:09:43+00:00,175.9316178300675,166.20370697682867,199.52511787677443
204,2010-07-14 22:09:48+00:00,,,
205,2010-07-23 22:03:38+00:00,,162.38463882550766,
206,2010-08-31 22:09:52+00:00,175.86643989155152,171.55950250355227,
207,2010-10-02 22:09:49+00:00,,,
208,2010-10-10 22:07:36+00:00,172.45355471560865,155.89527189907497,219.07687680558988
209,2010-10-11 22:03:45+00:00,,,
210,2010-11-12 22:04:06+00:00,,,
211,2010-11-27 22:07:24+00:00,197.88223793962152,,229.7674247503588
212,2010-12-05 22:10:32+00:00,173.5036284856579,164.4564984840562,203.56813719570366
213,2011-01-14 22:07:31+00:00,181.6723945952228,,
214,2011-01-15 22:04:42+00:00,186.51306784547296,182.71899922667498,
215,2011-02-07 22:11:00+00:00,173.68637624779433,168.23737120913353,218.63962118379845
216,2011-02-23 22:11:05+00:00,,,
217,2011-03-11 22:11:09+00:00,176.45415186445146,179.43944153877825,189.49841706833155
218,2011-03-12 22:01:19+00:00,185.79373530961092,184.14957685663683,
219,2011-04-12 22:11:12+00:00,167.72464713442653,,
220,2011-04-20 22:07:16+00:00,191.811132078529,184.17130496559017,242.6830929576992
221,2011-04-21 22:05:00+00:00,189.42829561631578,,
222,2011-05-30 22:11:11+00:00,,,
223,2011-07-17 22:11:06+00:00,,,
224,2011-07-26 22:04:54+00:00,,,
225,2011-08-18 22:10:59+00:00,183.63979319037236,177.0366539650248,217.0306094508966
226,2011-08-19 22:00:12+00:00,191.04136235173098,188.31913680106874,222.16330005925943
227,2011-09-04 22:00:03+00:00,181.2165802284035,173.92955718134328,
228,2011-09-12 22:04:41+00:00,180.02833585797035,166.6339129652957,206.11632212015468
229,2011-09-19 22:10:52+00:00,177.3514797891304,176.9368072346956,
230,2011-10-14 22:04:40+00:00,175.38976164560492,175.136471622492,
231,2011-10-21 22:10:56+00:00,,,
232,2011-11-22 22:11:15+00:00,,,
233,2012-01-18 22:05:25+00:00,,,
234,2012-02-10 22:11:42+00:00,,,
235,2012-04-14 22:11:39+00:00,,,
236,2012-04-23 22:05:40+00:00,,,
237,2012-05-09 22:06:03+00:00,166.93731855699033,164.215656329434,211.50837194282457
238,2012-05-16 22:12:19+00:00,,,
239,2012-06-01 22:11:59+00:00,,,
240,2012-09-05 22:12:57+00:00,167.1164924194318,,186.54955334444335
241,2012-10-23 22:13:24+00:00,175.38865946363694,169.86140503806246,233.8561266077531
242,2012-12-19 22:07:32+00:00,,,232.77662186814075
243,2013-01-11 22:13:44+00:00,168.1687210160389,174.8480478347338,
244,2013-01-27 22:13:47+00:00,,,
245,2013-02-05 22:07:37+00:00,172.301818745601,166.71441155776697,
246,2013-02-21 22:07:34+00:00,179.68202214249803,178.2805961932,177.85646149138756
247,2013-03-25 22:07:27+00:00,189.6151513791697,186.21350227719256,
248,2013-04-10 22:07:26+00:00,,180.07357158799581,217.2203817010158
249,2013-04-17 22:13:33+00:00,165.56326843776904,151.85515210415323,175.3120628842251
250,2013-04-25 22:19:21+00:00,177.5605948153586,175.25617792562264,210.3740864463079
251,2013-05-11 22:19:31+00:00,182.50496664691866,173.62141330868442,229.60749905025628
252,2013-05-19 22:13:27+00:00,,,
253,2013-05-20 22:13:26+00:00,180.3716946507723,167.2158110467255,
254,2013-05-27 22:19:39+00:00,,,
255,2013-05-28 22:07:11+00:00,,,
256,2013-06-04 22:13:16+00:00,150.5109192128505,142.18875877790617,154.58432832910606
257,2013-06-05 22:13:27+00:00,149.4174211099208,154.97689244460202,
258,2013-06-20 22:13:13+00:00,,,
259,2013-06-21 22:13:19+00:00,166.4625675933621,162.0247499541953,
260,2013-06-28 22:19:33+00:00,176.01865968238042,171.97384460522758,207.86789067497222
261,2013-06-29 22:06:57+00:00,175.18293670013998,165.1221219994017,
262,2013-07-06 22:13:02+00:00,,,
263,2013-07-07 22:13:24+00:00,175.83591367818988,169.44437619416854,199.44841582134686
264,2013-07-14 22:19:34+00:00,174.8737945923737,173.19704998081386,209.77898643730322
265,2013-07-15 22:06:47+00:00,,,
266,2013-08-23 22:12:58+00:00,174.43048960161994,164.11048457140205,225.73347412311594
267,2013-09-08 22:13:10+00:00,,,
268,2013-09-09 22:13:25+00:00,182.09691067895687,176.35040271225003,227.39132856260213
269,2013-09-25 22:13:17+00:00,173.71678367288987,165.27131629940865,226.19208423692302
270,2013-10-02 22:19:28+00:00,180.76085816674478,,
271,2013-10-18 22:19:25+00:00,177.79627654989864,168.34220556307983,233.04478350117728
272,2013-10-19 22:07:27+00:00,,,
273,2013-12-05 22:19:13+00:00,154.98567856278504,154.68974261230846,
274,2013-12-14 22:12:57+00:00,178.9911014858753,171.9351049657685,
275,2014-01-06 22:18:54+00:00,185.17810578952614,180.12127163382053,232.43128416700722
276,2014-01-15 22:12:33+00:00,196.91811819193475,191.6928834529505,
277,2014-01-31 22:12:28+00:00,186.06720366268073,183.5122429734389,229.6052030295003
278,2014-02-23 22:18:20+00:00,171.31121005288796,169.16948302169573,
279,2014-02-24 22:08:07+00:00,175.52050109446952,172.21708147528634,
280,2014-03-04 22:11:59+00:00,185.5179552153376,183.29750670025405,239.1306153284363
281,2014-03-11 22:18:08+00:00,192.20121272359222,,
282,2014-03-27 22:17:50+00:00,161.04953951904596,158.82809676529186,
283,2014-04-05 22:11:34+00:00,164.09652500544584,162.44462310108293,198.3133986528356
284,2014-04-12 22:17:37+00:00,171.38751254349762,169.1274531162338,245.40641974752057
285,2014-04-21 22:11:18+00:00,173.51730722288457,163.11372238987278,232.66269709363402
286,2014-05-14 22:17:08+00:00,178.62979722362084,172.893208143173,211.64310994547648
287,2014-05-15 22:08:44+00:00,191.87118903121856,182.61069652273113,222.05433517295614
288,2014-05-30 22:17:11+00:00,184.4217816109232,175.01134084837568,220.7906172191079
289,2014-05-31 22:08:48+00:00,184.5660055584208,175.9105113468386,224.0324292011769
290,2014-07-01 22:17:22+00:00,219.80457329119486,,217.6997193775595
291,2014-07-17 22:17:28+00:00,167.05900902780687,162.74693181217,198.19250089067629
292,2014-07-26 22:11:19+00:00,170.88068935059533,164.04416413648295,196.5239020792258
293,2014-09-12 22:11:33+00:00,151.73626589251688,155.66734586443488,207.7131482267764
294,2014-10-06 22:09:20+00:00,180.44489076556002,164.584811679868,255.89472314148142
295,2014-10-14 22:11:38+00:00,187.50130099240872,175.01997706620023,258.9708826182869
296,2014-10-22 22:09:29+00:00,,,
297,2014-10-30 22:11:34+00:00,177.5768011861196,163.0130749144671,234.3328483409676
298,2015-01-02 22:11:27+00:00,166.89934706287917,156.61919868301777,230.56446100050533
299,2015-01-25 22:17:32+00:00,180.57244687641895,168.03422430041485,
300,2015-01-26 22:10:02+00:00,,,
301,2015-02-11 22:10:04+00:00,176.71726983087075,182.5545572644951,
302,2015-02-19 22:11:13+00:00,187.13521081978138,181.92860516787948,
303,2015-02-26 22:17:23+00:00,174.80470087138963,171.69555814453125,243.7844716640885
304,2015-02-27 22:10:16+00:00,,,
305,2015-03-15 22:10:22+00:00,145.4560522372763,148.63160455008048,
306,2015-03-30 22:17:01+00:00,179.7648650771344,,232.70265433899272
307,2015-03-31 22:10:28+00:00,,,
308,2015-04-24 22:10:44+00:00,170.467232626944,162.24872960632047,
309,2015-05-02 22:10:44+00:00,,,
310,2015-05-10 22:10:28+00:00,168.05262874629528,160.5989924046636,
311,2015-06-02 22:16:44+00:00,157.8784180641902,160.48902523732846,
312,2015-06-03 22:10:57+00:00,,180.5269724082834,
313,2015-06-11 22:10:40+00:00,174.32483771194094,169.9993173806354,203.85884495448101
314,2015-06-27 22:10:46+00:00,179.38700096527606,183.2982964572151,235.65175227791354
315,2015-07-04 22:17:02+00:00,179.62267036591018,166.1741151684696,
316,2015-07-20 22:17:10+00:00,183.26796935970623,168.49379410354578,
317,2015-07-21 22:11:10+00:00,,,
318,2015-07-29 22:11:01+00:00,188.83789064882842,179.0294745621992,252.95402015416363
319,2015-08-05 22:17:13+00:00,174.7209840065138,163.37012844512495,
320,2015-08-14 22:11:07+00:00,174.3454294537998,157.8950985765132,
321,2015-08-21 22:17:21+00:00,178.7635627266782,171.8286544852438,
322,2015-08-22 22:11:15+00:00,174.2765967280039,167.77141039066717,261.00875457646976
323,2015-10-08 22:17:36+00:00,186.14811551254624,,211.4000747737411
324,2015-10-09 22:11:30+00:00,182.87269096451902,176.4051468106856,
325,2015-10-24 22:17:40+00:00,181.80190043045422,179.0931435850807,221.6424849010682
326,2015-11-18 22:11:33+00:00,,,249.54784162694855
327,2015-12-11 22:17:42+00:00,181.1778371845439,181.6561506694055,226.41241892532815
328,2015-12-20 22:11:33+00:00,191.12198179589163,180.918240842317,
329,2015-12-27 22:17:43+00:00,190.26113101478438,186.6156982152515,248.73520913167835
330,2015-12-28 22:12:45+00:00,,,
331,2016-01-12 22:17:40+00:00,175.03382152359018,171.80332724473686,224.1182043238348
332,2016-02-22 22:11:18+00:00,166.00202216799897,164.25910724592842,212.6381035127728
333,2016-03-09 22:11:16+00:00,172.25829229089848,169.47219088714223,221.07620087703629
334,2016-03-25 22:11:08+00:00,160.10091462019645,166.5919047206096,211.5181588739797
335,2016-04-02 22:13:35+00:00,,,
336,2016-04-26 22:10:57+00:00,180.74484638037663,175.2758937443291,225.96587420478352
337,2016-05-12 22:10:56+00:00,172.2365379353806,161.8361372392168,194.22898937738788
338,2016-05-20 22:13:50+00:00,,,199.87114721738277
339,2016-05-28 22:11:03+00:00,173.2622408263371,163.90140859361847,191.97923043301822
340,2016-06-04 22:17:16+00:00,175.53266934179993,171.23340918383778,198.23355111926168
341,2016-06-13 22:11:06+00:00,174.61235198428818,164.8993554255258,
342,2016-06-29 22:11:15+00:00,155.26420490094768,165.7392002179725,
343,2016-07-15 22:11:22+00:00,178.4077485563016,177.3357477658086,
344,2016-07-23 22:14:00+00:00,,,
345,2016-07-31 22:11:26+00:00,182.5741310448571,178.9519736071751,
346,2016-08-07 22:17:37+00:00,190.32930930892476,,235.14117369030186
347,2016-08-16 22:11:29+00:00,186.25235072669568,182.37203307820292,251.9466307658502
348,2016-09-08 22:17:48+00:00,194.28881149204247,,248.4474815711579
349,2016-10-10 22:17:54+00:00,191.90449206297285,,258.1699016041857
350,2016-10-11 22:14:10+00:00,179.47382524849868,171.35412576736053,233.74719498964285
351,2016-10-26 22:17:56+00:00,,157.08391859070505,
352,2016-11-20 22:11:45+00:00,193.7652807651686,182.95753203324287,235.70894961732458
353,2017-01-30 22:17:38+00:00,195.0283156064902,,251.38844357321963
354,2017-02-16 22:13:23+00:00,211.85606772806344,194.92746611924215,232.57921543302336
355,2017-03-03 22:17:25+00:00,196.0238572082046,,235.51285362330333
356,2017-03-04 22:13:31+00:00,202.21123606232334,191.97783179814618,222.22471409408325
357,2017-03-19 22:17:15+00:00,202.0901213817214,176.27095789986106,196.73220167945988
358,2017-03-28 22:11:00+00:00,184.20624508315956,174.8052791765091,221.91327266107254
359,2017-04-05 22:13:40+00:00,,,
360,2017-04-13 22:10:53+00:00,176.83713205960495,170.31021984465312,224.37152980537138
361,2017-04-20 22:16:59+00:00,186.95806789654833,,239.01278307005072
362,2017-05-06 22:16:55+00:00,200.57317233552143,198.51176730178332,226.57915388668147
363,2017-05-07 22:13:53+00:00,195.962473872136,191.718219248829,247.82069684390473
364,2017-06-07 22:17:15+00:00,193.95536280882646,,252.63912367856534
365,2017-06-08 22:14:00+00:00,187.09791691780654,177.17679166112674,232.95973855084188
366,2017-06-16 22:11:07+00:00,191.66917402623451,184.52794408424688,228.49805539345283
367,2017-07-09 22:17:23+00:00,179.33312667565065,174.53019057884464,
368,2017-07-18 22:11:16+00:00,183.8108746310677,195.65313931868354,
369,2017-07-25 22:17:30+00:00,181.92181735786133,171.9705241153469,225.5834836538956
370,2017-08-10 22:17:37+00:00,179.33218465159052,162.2344576742116,214.57729528305597
371,2017-09-11 22:17:42+00:00,179.00162551724225,166.54044025680443,213.83262652618217
372,2017-09-20 22:11:34+00:00,177.1401095735754,161.84701243805353,197.9299665285518
373,2017-11-30 22:17:44+00:00,173.05842036163796,,157.29617901636732
374,2018-01-10 22:11:30+00:00,181.6713744479061,179.88158644967803,
375,2018-01-26 22:11:21+00:00,179.5311336997281,180.764465615688,
376,2018-02-18 22:17:22+00:00,,,213.2639879309359
377,2018-02-27 22:11:07+00:00,,181.31254615665347,
378,2018-03-31 22:10:51+00:00,,176.5645369121359,230.16185024482203
379,2018-04-07 22:16:59+00:00,172.7309195179604,169.65526682053098,224.9988357988961
380,2018-04-08 22:12:15+00:00,,,
381,2018-04-24 22:11:59+00:00,,,
382,2018-05-02 22:10:33+00:00,173.37918015925902,171.54436729464624,
383,2018-05-09 22:16:40+00:00,191.08693487138402,,220.7105278059526
384,2018-05-18 22:10:23+00:00,184.69810288587627,170.90671965877965,
385,2018-05-25 22:16:28+00:00,203.89374248779694,,222.82206094142845
386,2018-06-03 22:10:11+00:00,,,
387,2018-06-26 22:16:36+00:00,197.62045040367096,188.27356477052015,254.65921427739164
388,2018-06-27 22:10:52+00:00,192.5447259452305,183.57879097500634,277.4655878164924
389,2018-07-29 22:10:17+00:00,,,
390,2018-08-06 22:10:46+00:00,184.9922637695431,185.0433202801603,235.30243784884266
391,2018-08-14 22:09:59+00:00,169.98244261536024,164.01944536278188,
392,2018-08-30 22:09:40+00:00,163.9929748719032,162.3217264444667,
393,2018-09-07 22:11:00+00:00,165.02305955839395,157.2831305234425,237.70308614938074
