,dates,chi0445-0000,chi0445-0001,chi0445-0002,chi0445-0003,chi0445-0004,chi0445-0005,chi0445-0006,chi0445-0007,chi0445-0008,chi0445-0009,chi0445-0010,chi0445-0011,chi0445-0012,chi0445-0013,chi0445-0014,chi0445-0015,chi0445-0016,chi0445-0017
16,1999-12-25 14:16:08+00:00,120.62338279021647,142.8678575788263,132.83103663101718,139.82697711692452,147.2123164574317,153.67091939422332,156.36585752622457,145.68046674055418,144.78643564312512,151.06946475653413,156.31996119029455,166.59314279235372,186.13551854739816,189.26654557757482,194.7091199239822,207.7980709581172,177.40734325224105,157.7758523317951
17,2000-01-18 14:33:49+00:00,139.11598000141797,139.1915649170143,146.59311164306956,140.33113490031832,132.7894813632218,138.2470450543257,150.16558435379397,155.02021979124737,158.59864095410688,169.3875709686276,161.32700756251933,158.21375803276322,185.42941919557597,177.13766443868212,196.94255063399817,207.5028271157056,181.81412802304843,161.05779259068333
18,2000-02-03 14:33:49+00:00,132.53468769589017,128.39728498240927,136.35425242884756,143.147852955463,131.66186798840937,132.13469317256522,150.32398102592734,156.06758613831212,154.23563065904546,150.0983061058251,149.8379295109225,150.10699761023886,162.18125174188063,177.492551851482,183.06793769478332,194.7965800248996,171.09986643339806,152.3502447025039
19,2000-02-19 14:33:42+00:00,119.3113239715834,128.76271582969886,123.66879489270411,123.41545609405438,124.34501034401987,126.98998593846132,135.26598359694194,141.9526698830941,139.47852607537408,141.17088877796877,137.55273509864094,153.06524702313126,146.77554562776268,160.2025379922741,169.28997923343675,176.02565661631593,152.03306377399028,139.98560210817428
20,2000-04-23 14:33:21+00:00,122.4324717339261,121.80012670001153,130.7331530859184,150.77056761193526,153.97610200884682,150.9364499569005,149.77373861871828,147.5942166493463,136.17323514968052,140.54824708796798,140.63813944849815,146.9546816302493,151.68131069219285,160.05992906195243,164.80316717625712,182.15001259266535,156.8274755959816,137.30328360174565
21,2000-07-12 14:32:32+00:00,95.4724757302828,117.92489750003803,133.91024380607612,137.06283934385127,135.07285539969968,130.8759986159658,130.43190340923732,111.58865293156974,104.58403114785214,119.83714743062221,128.56450537692288,153.67579952810988,142.66973506235215,165.01918065825856,,,152.1244792476985,140.16007583333217
22,2000-12-03 14:31:23+00:00,117.3248371270832,120.33877651000648,137.99837782473077,146.01326862095706,148.75514252343626,147.10364491765432,141.5083129597521,161.61952427503823,167.1876536172775,186.24858065033132,184.15933725816234,191.86467790343465,193.84289439433118,193.78069344768141,,216.00871636359446,182.97284184517292,155.6354869162984
23,2001-01-28 14:20:59+00:00,126.93063293137783,127.88368224062467,127.2077627556865,132.54159327297438,142.1797018669251,148.36912560328832,150.4484317482736,147.06245481906709,160.40727405180365,163.47616709743548,159.2294398738,164.5051127004694,185.0353763403527,172.17822332257052,176.5806355287487,183.97396831965403,166.01142657203192,171.5238821289272
24,2001-02-05 14:31:27+00:00,133.87448128667657,131.56583927841552,134.0060775098387,144.38492673401421,152.0115486059931,148.65030120312775,160.38869078651152,176.05024246892063,170.0956984359881,172.7346608585104,161.81021796832502,169.1734628293031,184.60725906400475,175.2558110259303,186.65408651708435,193.19335338990984,181.47849160787317,165.11482744266794
25,2001-02-21 14:31:26+00:00,113.87080415655728,112.27084086519338,120.48032868684963,126.68379793609493,133.93758247213367,130.20797316170714,126.02760759824548,131.0026937797639,140.2896824533161,143.43466290633626,135.62831730380864,144.64643927380368,166.7423075629747,,163.970908134996,172.86892849489504,153.1082902578179,128.54480430141015
26,2001-03-01 14:21:11+00:00,87.24882049261015,95.86547470726406,101.66931055964187,99.27054866111418,113.80429826674664,113.14598947460861,112.80293052324387,99.89545350890548,127.86709381945326,125.66814675014709,117.24558077001154,121.47088550417791,,,156.4804825963818,166.82852746704648,137.81510271772376,104.33729199358574
27,2001-04-18 14:21:02+00:00,128.8706807711203,133.71198063327685,131.0847664879547,132.3618600507964,142.1844074434444,146.6927610118942,139.84489462356683,134.75625482120824,132.9728472795246,134.63647288854582,146.10254009916272,145.29094063486332,167.46972913620553,166.38047834260843,,179.42179055685457,164.93381448919908,142.17568479843675
28,2001-08-16 14:29:52+00:00,79.7225256914451,96.05585350207637,96.34233142629037,111.08069496012871,128.33082675853862,130.90512012474568,117.40561409877785,106.8748447562067,105.57094109484626,115.37368707612909,112.6470305007776,118.86999533061726,,,,,162.3686248250466,
29,2001-12-22 14:29:44+00:00,99.55914388701977,112.75798786818409,119.49113278256839,134.2401073210566,144.48453902597657,154.16877092066866,152.63674963281278,142.61492098360173,148.76197058748855,151.2785086389687,144.68097529359977,152.66394365709937,178.69315306767993,174.63620123659456,176.70490764908754,192.54562742657177,180.80774113299162,172.1799098044346
30,2002-01-15 14:20:06+00:00,96.22675403567294,96.00356176502584,106.23836813776846,119.21372795630417,127.62850494152524,132.6473366586077,128.15552745939397,131.052952213773,129.84934182987888,141.94456401855214,130.2211199655475,129.46349016927027,143.52495238436535,,,167.11926499295043,162.15962973031802,152.38182996333234
31,2002-01-23 14:29:55+00:00,142.0550506921642,123.90639667208457,125.02130834982121,137.5557103812832,152.25572706016385,163.4010629905964,159.80594307775203,153.93044821116817,158.94105077606943,165.01010950217824,154.20325084134612,156.19051013472787,172.4503607968707,170.70482461514626,186.47381940412,202.35345355126503,182.93119407726832,174.14238488067247
32,2002-02-24 14:29:58+00:00,138.80765175330876,127.3360447942268,127.64893694529704,130.41155354235173,142.60414384224424,159.6214521309622,164.7961511653962,152.79221386829954,148.16293530829097,153.32511481058302,156.5861460342591,155.7855472541659,151.03707620783135,142.56669163967396,165.57162655729982,190.41598675581974,169.22506265597832,162.52158984440516
33,2002-03-20 14:19:06+00:00,139.71930589747603,145.54607569301402,141.67255246652132,137.25414577187792,151.92559580298806,163.6962584979917,165.7242508223767,153.94743637953653,140.81844495746526,144.20519748077416,146.95768748116194,154.35337558869867,174.36674161429897,154.5064823934091,161.38324278439606,183.10081108406183,189.87879814585523,163.06333545313595
34,2002-04-05 14:18:51+00:00,122.55907029997087,128.80327345981658,131.6588562790209,128.37031033635105,134.10815954742907,144.5770333832138,139.4142240551646,135.80967089190668,130.79353878115916,137.3536215545877,131.75492690111855,140.21173315435954,148.40991016020266,141.3386950419203,152.85814637371905,166.98996057250505,162.4972189040055,157.7357919682634
35,2002-04-13 14:29:51+00:00,123.94179553160505,126.9619539596264,134.80736838380838,141.57302838115154,149.56092936162096,157.793723026838,164.23229449695745,149.94271385439455,139.19704703803794,143.81957944631898,137.29775158518626,151.91144117221614,169.87900829113062,163.9467842029488,149.78129370926013,164.737713432362,156.25153337601924,158.60563558105076
36,2002-10-22 14:28:50+00:00,83.39110175975647,95.79415369161488,101.1169945652714,105.21563336674308,111.2071176752626,118.88839548496479,123.80635323399113,118.92042158113985,109.95718645454325,117.10657457186998,126.73100123712506,141.3219283964074,161.84926081370838,166.2764353862148,,205.06933821820576,189.52353376869706,155.9590858582801
37,2002-11-07 14:28:56+00:00,68.14517615639346,69.97644171204357,87.03475483342315,92.76431485469459,106.14986689862322,113.33705155886993,115.30220086304139,104.93423823748667,103.74971424007408,116.90518475514997,130.0495914588293,135.7734331190938,160.02067955747967,174.655332233761,,203.09123485543137,190.24067377415193,169.56317339689497
38,2002-11-23 14:29:12+00:00,78.70345111846086,79.1412334148303,80.56362847475737,104.78711689362262,115.89034128228066,113.87889529595728,116.71250829479682,119.37098702113468,123.7497339463252,128.22379372576953,125.3907451221287,134.60802725444864,173.17887636314248,185.12556227631944,,211.5358161262325,195.86984328668447,174.14357490794777
39,2003-01-10 14:29:25+00:00,102.74693562730471,92.30991428674594,108.79914659705449,99.54111695508996,116.13975509867484,138.5031988242654,142.0292264467157,143.12841385318814,144.95353748182407,130.13815464074733,133.56316875027284,153.26948663173198,172.3303911886976,181.4009754949144,,197.1998177731232,176.00462690658358,164.0366593445478
40,2003-02-11 14:29:43+00:00,106.6675523127502,104.21541367772635,105.86636104716938,118.04571222645755,122.48059857600275,129.56666897307716,129.59158758334834,142.75341596657114,130.6966815015434,118.94459620986021,132.6044056224928,134.30868909216085,159.10731890588258,178.92184188012087,,,172.56532491154175,152.02145565614308
41,2003-02-27 14:29:43+00:00,113.26402827706767,114.28495060927406,113.89427434228135,119.60534801623709,126.4445175365894,136.3545462708967,147.7506415421625,139.0417179056671,133.93815012971967,135.16616784697013,138.28066866106164,142.2302962917283,165.11646242695235,184.44785613326772,,180.39556216887607,179.13467778445798,165.15718062889673
42,2003-05-02 14:29:49+00:00,137.64350980605474,133.68584568938297,132.17857167230844,136.6193601954409,143.9800056535017,152.66818628707142,155.0487648643623,151.2041487400648,139.9567947810154,130.89705558735494,131.02432185424604,152.5394709547237,164.9417557865493,158.97610790580296,165.73071049789195,172.22906258144582,168.93134182883216,156.06843209809517
43,2003-05-18 14:29:44+00:00,126.29701532938411,121.25974084720387,132.15108432199298,130.98554082368995,136.07384720393242,138.66177885993355,140.10250983762486,130.80787080362018,126.14352075264495,134.06645236058145,130.69434157526626,149.01180912796727,161.2635479092259,161.66764602969832,,173.59225238303338,171.49024913169444,155.0702683486847
44,2003-08-22 14:29:26+00:00,,97.4575412503741,82.55766713082035,,102.749301669871,110.24955204833246,102.83736370212179,98.0620264610944,102.02354518737286,111.93107536410635,102.15650672473609,101.8189954951943,119.75024219688088,132.97788631971775,,142.76636936139343,132.3579074458295,
45,2003-11-10 14:29:33+00:00,125.2701577008967,121.92005756279207,119.2922605272071,116.66676291272414,84.40641107790299,111.42338027659254,116.46644425336933,125.59786280274223,122.94454199118329,137.25610175212137,135.84852656720602,152.81992202793924,170.5689142070188,155.004270721689,160.1525607586704,181.65537644918277,167.34855522148118,149.46976007699067
46,2003-11-26 14:29:43+00:00,112.19140629831303,111.29483104138079,,,46.832186140250215,106.38118854228486,116.26605828039865,127.92861485537007,105.80949060265635,117.49839744895431,130.96271937472972,141.87879943494374,163.99303884899263,142.17752815508265,154.8529677241017,172.313721350958,151.30101103557536,136.1375937283487
47,2003-12-12 14:29:48+00:00,106.42811823812802,104.72464113336454,,,,92.62437120833187,117.29911224625364,106.88635338472903,98.77732173530082,120.92635508165934,130.6680921594603,135.41426991809433,162.48851120228446,154.8821310634977,155.480597926349,170.38760292239252,146.21597202397498,137.64681330952567
48,2003-12-20 14:19:42+00:00,108.78366866065038,112.57258958180033,107.70291527375124,109.60830139513831,9.711530370910918,90.59876241034019,95.64278651843588,89.64125864949975,96.79909706470626,122.49182809500337,124.69339124831787,136.42020724690443,160.59753076776542,129.21460419778546,151.4881476386858,159.15264236646257,143.16752808359277,127.51591532115238
49,2003-12-28 14:29:56+00:00,108.68042719918378,105.414327133775,,,,100.63295452085013,105.56960030319483,104.51865910423174,113.77409356650534,127.50300658886478,127.20703086813121,128.06283569897312,150.2644694287907,153.2429099607879,165.91408585042734,165.26502340348117,141.91504031125817,129.46145731373016
50,2004-01-13 14:29:58+00:00,116.14484044072978,108.776175688642,,,,101.62998404635468,111.48318277134194,103.66662849584233,113.48474795680657,133.73069501664887,125.72853960256876,113.34834501108669,141.64991300836104,150.78970809997148,162.73161957956071,162.61022568760887,136.61160502745483,116.8711642930375
51,2004-01-29 14:30:07+00:00,129.59095770592253,125.28358149855805,125.03689313859799,128.934011890628,,125.34604257217056,125.50760884678607,119.43213271571405,136.15527511127087,142.28366478667135,128.9598595762964,114.4850308050953,132.12683720512538,160.66751326066645,182.84720037193404,184.7584567957112,154.57937902633378,133.61606011250694
52,2004-02-22 14:20:01+00:00,,,,,14.494200152879042,,106.16149165360108,94.36273848822215,102.87159767778076,103.88790453720763,94.06724459732563,92.34925841391346,122.14454398643711,,,157.08961798842716,128.55458958975632,97.994646085133
53,2004-03-09 14:20:06+00:00,113.07545955820854,102.98485950671616,,,,,116.95390832452372,102.36992170641655,103.23272554509026,106.54548934398032,95.22829771877724,97.56733284074343,136.99834085201877,146.53386976091784,,153.6284564618692,140.5749283781408,121.47521808722614
54,2004-03-17 14:30:19+00:00,,,,,-1.0368229845926202,,103.23792798025673,101.30832176538887,103.74290171510151,104.40052039889238,100.47071703607479,99.70145792734027,104.71344242729667,,,138.6721966927066,123.7170998284371,98.44150799992481
55,2004-03-25 14:20:08+00:00,129.14550942958982,131.90772006902532,138.65022981975713,132.01662578733414,132.15837362322898,110.82229029922712,121.492742650349,113.79896293490229,126.32776546765807,132.80802870862132,117.24342782648736,116.15382112812489,143.5331656389159,137.1898881560004,,151.26054590139682,132.06392352408898,121.26894686959342
56,2004-04-10 14:20:35+00:00,136.38124714871694,135.0064847066212,132.67625705792565,132.2478481969152,127.46075456036147,136.92131323380917,128.0865402146239,127.08103632656265,130.06227687252476,130.67100558759702,104.50391967447068,122.45234002117206,160.78154332821504,154.66652359868863,157.98080546072273,167.83760032492012,151.84476482623288,143.0583438844928
57,2004-04-18 14:30:10+00:00,102.56680800801558,116.70750951883127,118.21200441954639,115.14969234810785,,,107.41274122057354,100.89875743935248,111.11625994841417,118.50535935407503,98.77248243425669,110.92826845556874,134.31652920416087,,153.94280060333688,160.64440121994738,141.308643939376,119.3639881581144
58,2004-05-12 14:21:31+00:00,118.83011656743896,,,,,134.95776692481707,115.4535136358498,115.56776562181331,128.1265009108889,117.39899873609089,97.69813851083434,94.51711835273896,129.87416153566406,151.60361654103613,165.71203958687764,162.95863877172204,143.22784215983097,129.20733461987928
59,2004-09-01 14:24:31+00:00,,,,,,,,,,,90.64693846857317,83.6936804382371,,,,,112.87033080905553,
60,2004-11-28 14:30:08+00:00,115.79858712315982,104.08019395694211,108.76677875407897,120.80005221229328,121.06013359569103,130.76554485077978,134.24869772956296,122.41335849250164,126.54297810943352,133.9703946550571,117.22930503342945,,158.3668348640968,162.13567005438074,166.37108899247178,184.8304053056753,173.41471473914004,152.90408096888592
61,2004-12-06 14:26:34+00:00,98.76498005967278,82.22516734716606,84.68268160914349,100.41761270230926,93.44436574294224,132.82616941515272,125.93884679507362,115.25024198538193,112.56279234142305,,88.8486699702572,31.650150122919417,128.06695547425468,124.75110298406138,126.28011690186104,160.40640539782328,153.07044237513537,139.2168175382506
62,2005-01-07 14:27:03+00:00,123.84713875481279,98.53378502123036,100.4592152573721,129.3864457511834,132.9382613322817,118.12653858273491,126.13966856904909,121.73920958987006,119.91079596741123,126.34164945061086,125.15536918026795,123.99189517676699,162.58061515790547,157.9246710236571,160.06615626799325,180.05429003422896,160.98328006824144,156.4430557074447
63,2005-01-15 14:30:27+00:00,133.848382404368,103.55629664382742,118.0206441654841,140.41677197192834,140.433994881796,140.85627571385763,151.5660843120947,143.80843777103524,134.38716430710753,135.58918196334497,128.5932713618699,129.33110252355885,172.24743431190842,175.78031536640412,166.30225449618726,188.5657361814385,166.9796748817849,159.8495873325976
64,2005-01-23 14:27:17+00:00,105.67103208716529,94.42138633394248,100.54523008811509,124.31731639115313,116.4876031110895,119.70639335050215,124.28269956220977,119.28107860131209,114.86219248726339,115.50912750960552,120.08819763504091,127.62427735532674,159.5425609204744,155.9384123398492,155.2696362566034,176.96805471735811,155.68304820400996,138.48119370062918
65,2005-01-31 14:30:30+00:00,155.293026186313,120.3611638086812,122.33904416757073,146.66804574956836,145.25311060107956,141.5981696679764,156.7355953578939,151.10161384921156,139.0746879541873,135.44620300123464,136.5632958475198,147.5256953069199,178.64649494926203,176.89415251880243,176.07775193709125,186.07023104153154,175.21862692876562,159.52579059826235
66,2005-02-24 14:27:46+00:00,147.4138632853778,129.19683014075306,123.45031979052155,126.16714109114467,125.63197211972492,125.707917453302,127.91701540872013,122.48535701135444,117.54928210849228,132.74241008336466,129.96336472448846,129.58659753854926,161.2626464928728,163.49971263673288,167.3201217636722,183.09934653199065,163.06730441371212,147.56871103274696
67,2005-04-05 14:30:41+00:00,,,,,,,,,87.57108678089442,,,,,132.23272379304098,123.57789946914701,143.43131965797312,111.55926286766518,
68,2005-04-13 14:28:10+00:00,139.26397264269056,122.91410326409547,118.78544771720779,123.2867991583175,124.3869082945282,139.89023241290258,,148.79186603968475,,,,153.3863150432858,173.06506434033773,,,145.66658112374637,147.27526004124286,132.09828440936468
69,2005-04-21 14:30:35+00:00,165.75819201263374,154.18264445779684,149.00149432115316,145.03631020291064,153.11593744464702,158.65929362289594,148.65803422470705,144.53961740616379,143.1282210422675,143.79226201808584,139.00108945373805,144.7056504104099,162.8236086284157,178.0795890292008,163.8584354248638,174.86038502846807,160.48492387030254,143.4517232051317
70,2005-09-12 14:30:07+00:00,,96.8971345937143,100.4345974187545,111.18287613831819,114.76887301301379,123.60375245877044,131.34871572574258,120.69826226842419,109.54143056508222,,127.82666376408889,147.84349110559543,176.39385267087894,154.57205625167893,156.1688811107379,178.59367084589326,179.9090507482273,154.78510096181193
71,2005-09-20 14:29:11+00:00,,73.57200858917501,87.14452035882641,83.42951285743254,74.42952187469369,90.42735319245193,99.08131940374385,83.60714735833427,90.62541741553868,,,126.63549790815998,145.4260478779443,136.39067733399614,128.85069818628972,149.46835163779573,145.8152682603384,
72,2005-10-22 14:29:06+00:00,88.79630099092175,85.56082770455474,91.0472433258891,94.7249817388267,98.49249787734598,107.79611674793347,114.12904135728438,105.35694605019718,112.17884023649059,,,143.57506102534992,164.10980542493473,160.42210218060183,160.5531326678157,177.89584018850675,159.93435476383,139.55742016443293
73,2005-12-01 14:30:38+00:00,113.5170030513378,95.90179479217164,99.48230143067109,109.60564890640279,113.36081602722999,123.46901724995676,116.47083217386769,109.1994598809923,114.83553676373971,,139.4535235849644,143.63693839223453,157.91746723532844,150.45261886123416,156.4210603807778,173.06393510378302,167.56323914768376,139.51192308644735
74,2005-12-17 14:30:40+00:00,113.50192451274694,97.94025025724454,101.78440329479916,118.03479081047955,119.53065820992445,119.28978371185212,115.48738674046972,112.93732464642974,118.19280974772825,,143.67340021475027,140.40616733032414,153.82172232160374,149.01996799425675,161.86398930042384,181.5711409473166,167.4182714946701,144.7048830323006
75,2006-01-02 14:30:49+00:00,128.01845760037742,119.21453545139441,119.99709226355023,135.6824984324656,130.96609288013812,133.1972017946787,133.7347337998477,138.23059253455304,142.1087852107914,,160.34575609713045,162.33622892437694,174.62921404611228,170.8743997214967,169.38648879616275,207.13707211992417,186.145210108938,151.14405324474524
76,2006-01-26 14:31:08+00:00,128.03661218044178,102.9692103522031,96.50534114579996,115.22735691102622,133.36830190553206,137.58144158930457,142.5758195929249,136.12455538551916,130.82909905901624,113.2901227292331,141.76597946577863,158.09500188403675,168.1541258831332,155.51079187717258,163.0816896744556,185.02755574648316,177.8676626789742,168.0963417607506
77,2006-02-19 14:31:07+00:00,144.6997912151004,123.01819918210303,111.19147979603545,128.31014020767185,133.09913229855354,148.22094110458025,149.1147854267672,137.66799027778623,130.9291890330849,140.91051446786972,,155.46363765104851,171.6013479352928,167.153723289138,174.91862038124228,186.08686089787383,167.15659639958236,151.1905160144822
78,2006-02-27 14:31:50+00:00,122.91482643560519,108.95442237846002,92.91114881172531,118.40585487322666,121.38507655869928,128.39666224465347,134.51151301538624,122.61971456852747,116.83200845574811,120.76697448184792,,149.11581423693144,162.65106777643035,155.52140281950912,164.53751957743893,188.04689379611614,162.80762492972673,147.4066508410239
79,2006-04-08 14:31:05+00:00,122.30624761959766,127.48064378996477,117.34622577074572,126.9741418955826,136.7154530402476,134.9799049832863,134.15398324063523,124.05997076490513,117.25357398898014,,,123.66128219442778,143.02572319923493,166.84830253784136,171.93666881397263,177.08178779094663,,136.72416719187893
80,2006-07-29 14:30:44+00:00,76.63227171395104,87.85307265362671,94.44004400288551,99.87847259702455,106.0772185697256,119.98402689040603,120.63127786488499,99.8305897930757,89.0604601175425,95.48521827527046,107.43225153391218,141.8799457373146,177.58140956880987,177.28152575660187,,,,106.49508258201222
81,2006-08-22 14:34:34+00:00,,71.9228796932043,74.85939908621549,82.306252714757,84.86484344208922,95.62841006630211,,77.83537567141151,86.14225762886048,90.17450101270155,106.15168045424402,125.95088507462961,145.55675681646903,154.94810646043067,159.02246488669556,173.30757248127992,133.15436182416315,
82,2006-09-23 14:34:57+00:00,23.39390378485796,64.5219780521229,77.67064247559017,90.0261766226078,99.37082445442417,68.92422420054228,88.19988784694995,95.05208308314808,100.65169963827546,111.31816179514978,109.39200152795681,131.75832805226906,156.54003937370783,144.60686509827232,143.73543200645435,157.87377865719134,149.80717193904576,114.54761233006313
83,2006-10-01 14:30:28+00:00,11.537814450761283,42.447362993126305,75.19459167146447,62.8587800838671,,31.022835275119277,,97.91927170268886,98.50741325420573,,,126.48886886099231,152.293140311305,157.91889383105175,,,149.7514587626673,111.75851846394207
84,2006-10-17 14:30:34+00:00,,27.456204295455912,57.10181217024087,71.16781697962303,,27.15756482332375,,,,,,,,124.54861655072467,,,,
85,2006-10-25 14:35:17+00:00,16.57522018951511,55.73335115617617,82.6710023404857,84.90456189334321,89.50614731915125,49.1487076950709,81.72133817937767,93.68393536366592,97.02786666300776,112.39713952655735,,126.11863862362597,147.22673800671964,146.7838740812895,151.094665972326,160.21453554222077,143.13506903337236,116.33102137858228
86,2006-11-18 14:31:01+00:00,,,106.47262537348142,96.72300197307639,92.69313503231137,,102.96061452924172,109.01912561858387,114.80590660586768,137.54187092881259,130.3424330946079,130.84628949801115,133.6327653329293,130.97133589001766,152.48156369315893,172.59263002570768,156.06830878168276,129.8905510357549
87,2006-11-26 14:35:34+00:00,,,78.44957819769107,87.6909381672653,77.47662899030682,26.085649433229165,,,,,,113.529533031778,130.99060885855013,114.73570420015245,131.30346255586915,150.10590274989804,123.25201040522117,92.17030420091022
88,2006-12-04 14:31:09+00:00,,87.49494002971352,112.06850996639783,103.16266130635667,91.13636128630321,69.94259473652023,110.622079564694,117.22491205783332,130.05561673697687,138.4509760368678,141.00283259873225,139.77627727491802,144.4084025053719,136.94429080912812,139.69903555386082,165.82234901371294,167.69612741554977,140.00319580532704
89,2006-12-12 14:35:42+00:00,-3.1187685868161013,60.39753896842704,81.12394133072642,72.65888280021771,75.21052565454617,43.210192765858224,97.98027167710389,104.30126394176114,97.0003856876702,115.92635308489153,,113.07619389328626,131.0055749340916,135.36330701511096,108.27826506873473,121.00624146507408,131.70142481505573,119.67145606619087
90,2006-12-20 14:31:14+00:00,,,70.20322986131163,,,,,,,,,,,,,,,
91,2006-12-28 14:35:50+00:00,,90.56984900541246,77.99426262415521,71.49704700912756,98.03523511791755,,110.16813661039485,108.20250111513961,94.24440830251623,116.86825825520748,,113.45453044627196,119.73338961526477,151.29476701560174,134.39397169012685,133.61666841981585,123.85920488923023,124.74016586370338
92,2007-01-05 14:31:16+00:00,,103.13682532255056,93.08362934597375,69.42437257064377,84.90777749411274,86.93866795716289,104.96353183037598,100.30832597433015,102.36646852738309,120.5715660002903,,124.93229608651053,130.1440814586776,128.9788213760124,129.20497747894817,143.4329869839463,127.2154130986541,128.94344173303696
