,dates,mex0231-0000,mex0231-0001,mex0231-0002,mex0231-0003,mex0231-0004,mex0231-0005
32,1994-07-24 16:36:26+00:00,203.93856479269851,209.4991836986927,220.12607320466793,225.22054597732105,233.82669401202466,239.20328490068644
33,1994-08-09 16:36:00+00:00,202.37107453427188,207.4028024277395,211.22396208318443,225.18063007530256,233.77029287805968,232.984522890754
34,1994-08-25 16:35:37+00:00,195.9964666506309,199.04795111028653,201.56586329858825,,,219.86878240738625
35,1994-09-26 16:34:46+00:00,194.63845288814983,201.31030052321702,200.26126074452108,204.89683777516933,207.56536570258876,212.62296803586725
36,1994-11-29 16:32:40+00:00,196.99548289941757,213.4626137793044,210.03987384492234,207.59526174159876,212.05025673088824,218.6488703175336
37,1994-12-15 16:32:11+00:00,203.70163597011833,,,,,
38,1994-12-31 16:31:39+00:00,206.4012322829503,215.9783899808146,225.78562395297183,225.86321807918208,223.47147836875237,214.46709825968463
39,1995-01-16 16:31:04+00:00,210.7980617375548,225.4674170036069,223.95344435870646,223.11222600135395,213.29454829171527,204.38104173417042
40,1995-02-01 16:30:27+00:00,199.13573186854143,212.37687262551242,210.84377509986714,204.9751546350128,194.20741127421735,205.33443238989085
41,1995-02-17 16:29:48+00:00,212.25142735402133,222.9358763006949,221.95147405492855,219.67778772101366,217.30984409703595,221.15600428844243
42,1995-03-05 16:29:10+00:00,217.2657864304712,224.10069789581172,221.13585166757056,218.58501897052696,223.62683077918084,227.28437387750725
43,1995-03-21 16:28:30+00:00,214.38291524549678,218.09580816544565,221.59257647389367,217.99588713554618,221.51674476645223,224.70660243501447
44,1995-04-06 16:27:51+00:00,202.8112517615951,208.51259904275562,205.82051225760424,213.00302388075653,221.22609285356566,218.67770317774915
45,1995-04-22 16:27:10+00:00,206.60052792317285,214.33235203839902,219.07243204294258,223.40131353096686,230.63079924484936,235.01455569486265
46,1995-05-24 16:25:44+00:00,199.72548050331088,210.25791457949532,215.44955548677015,222.69052804947245,218.99263854418024,223.24657437866307
47,1995-06-25 16:24:16+00:00,202.24453088755212,213.9456289215726,225.27402205555273,225.62173007341275,237.3691850395498,240.41022381623696
48,1995-07-27 16:22:49+00:00,207.6701839062811,212.41988978000703,203.7769110456606,205.3280502093417,213.20144606933655,211.62495578627826
49,1995-08-12 16:22:05+00:00,195.4879449663221,206.73323280755133,211.76022324504848,210.38704097484185,209.8180443675338,218.89671181123688
50,1995-09-29 16:19:46+00:00,201.47281287764284,207.7497341235877,203.05358564666804,201.10381173010853,207.03858552354822,208.6221724291325
51,1995-10-15 16:18:54+00:00,198.84900223149248,206.15624139240924,204.72133897543546,198.73000503160344,203.72542699072645,211.02134479463834
52,1995-10-31 16:18:06+00:00,212.62464831217278,215.655661435258,212.54391674509026,219.5256992473931,227.64906439715074,230.01388141777997
53,1995-11-16 16:18:03+00:00,202.50096583933092,212.39067192052462,209.03900955423026,214.34229810084335,217.5850510528351,232.79591605522077
54,1995-12-02 16:18:39+00:00,206.32439026897524,209.7413341988664,216.10496747679215,219.78671075629316,224.65799455228557,231.7171761879989
55,1996-01-19 16:22:08+00:00,195.50813847322894,210.50096209190644,210.88890055936437,216.49521956091118,226.4311779627677,218.72950257046608
56,1996-02-04 16:23:15+00:00,201.82550169557322,214.63054202403808,209.5733815560815,224.9156079690443,230.42758772285694,227.52135309122676
57,1996-02-20 16:24:21+00:00,202.6074569904671,218.38915703698478,208.3542933241456,202.93408145169334,214.79135601387668,218.38092063748246
58,1996-03-07 16:25:25+00:00,216.32715514674865,224.92260087159542,221.7294179398723,213.46023071668586,222.33315844943,223.39001017104076
59,1996-03-23 16:26:27+00:00,204.2707835460048,209.46865518078292,207.15899978885906,210.8408271863838,215.10131558981843,213.15877339361265
60,1996-04-08 16:27:27+00:00,200.25554292988716,207.54703140638068,205.9011405558011,212.02723359539237,212.43979554303655,215.01902534504003
61,1996-04-24 16:28:25+00:00,206.85526825005783,215.27069574892508,214.6541880518818,217.98648578691225,230.1253042413435,235.11504825923677
62,1996-05-26 16:30:16+00:00,194.3527727765288,209.64214280080685,211.12901316304786,222.6042085655419,227.3432276056352,231.44382242664184
63,1996-06-11 16:31:10+00:00,200.57147455941117,212.94577035139054,226.6176537277605,231.19328050167513,245.0680177589537,247.52728622862622
64,1996-07-29 16:33:42+00:00,200.83412146627498,205.86181394849677,211.079244934093,215.8273759704635,224.68530404172856,226.99317757333273
65,1996-08-14 16:34:32+00:00,194.99080356296113,205.46310710617283,201.8051610231524,213.62202118599117,226.86652021741344,236.1009586882828
66,1996-08-30 16:35:24+00:00,197.37021854314432,203.25284184132664,205.00632986641102,206.4416159078287,209.81391020898292,218.64056835464368
67,1996-09-15 16:36:17+00:00,201.71115070453536,201.67493057364226,209.75041642360952,210.49052498954535,221.95062285274756,225.78964366002242
68,1996-11-18 16:39:30+00:00,227.6196944388569,221.3918631647981,212.6759775314111,219.6584734250171,223.9110613798925,229.91780771520246
69,1996-12-04 16:40:16+00:00,220.39012737497424,227.80276643731304,225.8240393434597,224.25147993477543,224.75873983380822,226.01283516532916
70,1997-01-05 16:41:47+00:00,213.7863457166947,213.58982914470502,208.027542648355,205.62283146223604,208.52707749649525,204.98818034921473
71,1997-01-21 16:42:31+00:00,220.57184190750672,222.22173979825905,219.8514166671894,219.36129917135258,226.82457080262807,224.08221376377705
72,1997-02-22 16:43:55+00:00,225.3217651986515,231.65956722163597,224.69328028858504,221.60914521199567,234.8952762146744,225.09121943139286
73,1997-03-10 16:44:33+00:00,226.374139761549,230.00957170862716,223.70992041882124,223.7438402919039,223.3839303694516,222.56248107686724
74,1997-04-11 16:45:44+00:00,188.24648455359875,190.63419585500316,197.23373851474034,193.0381261078205,205.8620029198975,213.29944307222283
75,1997-04-27 16:46:18+00:00,212.85897939565913,220.0045774944344,219.91088687160683,216.50052173136362,225.68655263931674,231.87961865540353
76,1997-05-13 16:46:50+00:00,219.63559589141585,222.778658209845,222.25046859388735,209.65750703030363,214.9634087957353,228.0226259312112
77,1997-06-30 16:48:32+00:00,202.36454197930078,217.6614764160076,218.93058010476628,220.80677679059065,229.1017739547054,235.6590618090105
78,1997-07-16 16:49:04+00:00,205.4553900498052,211.52187115514073,214.34753160439203,217.60382988930562,227.4778319224259,231.3567021315327
79,1997-08-17 16:50:07+00:00,201.07205616138262,214.86050790420836,211.84080730975074,220.8626268718396,220.1600397506288,225.5179413904564
80,1997-11-05 16:52:22+00:00,202.85217194780714,214.2372648348725,209.24765159368417,213.19730537976974,219.17403704481907,217.76961652543142
81,1997-11-21 16:52:43+00:00,198.98225624150555,214.30137172358423,209.8489719109434,215.98616737386777,215.26165782999456,216.19485126551282
82,1997-12-07 16:53:08+00:00,199.00451346609708,207.74745210709932,208.93141392473436,204.20865937325607,211.53945251371098,209.4999716390709
83,1998-01-08 16:53:53+00:00,208.14303088804212,218.75886598044318,220.4832864887035,216.19719891540018,217.8898823255724,215.77748548649078
84,1998-01-24 16:54:13+00:00,212.07802125897373,215.18268660194812,218.04052081928876,214.700742925895,218.11643081751083,214.02827937766796
85,1998-02-09 16:54:34+00:00,213.5707762430108,219.20350395716824,214.04768101250278,211.6620154900707,212.42247132710614,197.37570334431976
86,1998-02-25 16:54:52+00:00,211.8156929047195,211.6776946307412,214.0118030819096,205.8883561627544,204.82045499953261,213.70977656978468
87,1998-03-29 16:55:19+00:00,207.19629204371358,216.829789363648,214.4988849046639,213.728848469831,219.68993182261516,217.43541471507692
88,1998-04-14 16:55:31+00:00,218.48922044540888,218.39306583065505,215.77882137075423,219.3272538672358,221.71774969723876,223.9343624312747
89,1998-04-30 16:55:43+00:00,194.51369542961126,205.14403639781042,208.00409393725795,207.9577342594421,198.69477157263822,211.4268297092991
90,1998-06-01 16:56:16+00:00,190.91103637325065,208.91456868853214,215.11227828657144,223.24383759307304,226.18134468412146,240.63518447088677
91,1998-07-03 16:56:40+00:00,199.18960103590928,206.05521881515006,214.2735492244635,221.04175216281826,221.12466859094684,221.0396782066066
92,1998-10-07 16:57:23+00:00,209.21337831323532,209.66284637249515,212.65864273443177,214.6681689087127,218.48342826598332,221.9323916329201
93,1998-10-23 16:57:23+00:00,200.11275708853094,206.21788922556343,207.31523950213756,204.28133655364522,201.76504883921558,210.63479037926092
94,1998-12-10 16:57:30+00:00,219.5231254980422,218.28069001730296,223.74557177118274,224.53730674808222,218.71433802967016,221.91429638589074
95,1999-01-11 16:57:33+00:00,215.9853719960056,224.96922223965683,222.3798224404745,225.4342083859464,216.3107643967428,230.17763591680134
96,1999-01-27 16:57:35+00:00,196.28586914189472,215.62274281672416,220.2955168353133,223.37735965501082,223.58832379011773,211.5711524491231
97,1999-04-01 16:57:15+00:00,198.7640105004713,214.17775872750124,212.6111548711881,211.57168986479036,206.94099109480518,210.2333833461619
98,1999-08-07 16:56:14+00:00,198.7161607974425,203.56421353003657,214.40937816080722,213.46179757228649,215.0154590896968,215.59355474565393
99,1999-08-15 17:11:24+00:00,198.67623232555414,205.47753438619537,211.87509556009255,218.08696018017974,225.02356633502498,226.1909428681176
100,1999-08-23 16:55:59+00:00,194.00453200254336,197.3050253864913,201.72394462195192,197.19914896178955,202.43546472534956,201.79339230525764
101,1999-10-18 17:11:27+00:00,204.3266656603971,218.22656305648732,218.82481350080823,219.25139082949147,224.04648298012913,221.09525121754356
102,1999-10-26 16:54:57+00:00,204.0913023288586,222.59843621912506,221.4020066586622,218.64832073638888,222.54889047916149,234.639113933019
103,1999-11-11 16:54:24+00:00,197.79118629931673,205.4823661737843,207.99325496367268,212.3055342823909,216.2773961465101,230.91784241983993
104,1999-12-05 17:11:25+00:00,215.3344470870572,221.79123212049552,225.43411432136523,229.13118617713909,239.03713015785698,242.79559851302656
105,1999-12-13 16:53:41+00:00,215.847140308352,221.3805498849483,221.3389205712099,223.21422244984845,232.35388923777245,233.62771285950805
106,1999-12-29 16:53:39+00:00,200.64991282029808,219.94580519985325,211.79791865263425,211.4444933843724,227.06285541092345,228.69199467046604
107,2000-01-14 16:53:28+00:00,214.1745258071474,217.74903390270387,223.81390331359054,223.18559959676946,230.01567121833835,228.72208999320227
108,2000-01-22 17:11:20+00:00,207.82369627918402,220.79504234691368,225.8678971226518,228.35995034567586,237.62943983032628,235.2099620487204
109,2000-01-30 16:52:55+00:00,212.83553957641058,223.53343998328313,227.0212297790563,223.11184799215764,225.0645647458025,223.07914623488992
110,2000-02-15 16:52:26+00:00,213.24286785992174,216.9624236955235,212.86815991569176,214.58776990389575,215.32054161923296,216.8714363521308
111,2000-04-11 17:10:52+00:00,209.0895795014056,222.07821775053227,224.45529908868872,223.25320134067954,230.42208555226767,234.59468765064366
112,2000-05-29 17:10:29+00:00,201.16274957434297,213.7281417819507,220.14408042116193,226.33073282811668,224.50010037102186,229.91166879743747
113,2000-08-17 17:09:37+00:00,198.464735652431,208.77294495732312,208.79552674385613,213.22051264735163,211.34525788190626,216.80635662097
114,2000-08-25 16:56:21+00:00,201.7600585671742,216.63336195439217,214.82648262979708,218.02645544506137,223.050659494199,224.77200157402464
115,2000-09-10 16:56:44+00:00,190.92923092043165,198.04401591312381,204.21382759820463,198.11746395181126,187.81508634648918,186.5596517457091
116,2000-09-26 16:56:55+00:00,198.8427641184599,216.63712015443178,217.4502446732564,216.9684990922517,214.84185452545333,213.65838400461374
117,2000-10-04 17:08:58+00:00,208.31322869797853,220.80409057905106,216.78786111217724,216.07348006461672,215.8938221939955,214.16856717104704
118,2000-10-12 16:57:03+00:00,217.68741556921617,215.61782628835888,210.14148556064472,215.15980242639438,215.7176501440723,221.91784984378774
119,2000-11-05 17:08:53+00:00,204.38906960883938,222.98992137434735,220.28319691479743,221.39763111018658,223.57953563792816,230.44638999040217
120,2000-11-29 16:57:46+00:00,202.80579765952663,218.5395866304684,223.99500938911703,222.99369124612707,225.63167349098066,229.97036994251218
121,2000-12-07 17:08:52+00:00,212.096965409976,223.0127915529373,227.4259716084615,228.99502637465136,225.66239875889636,226.652534934354
122,2000-12-31 16:58:15+00:00,225.00463199427674,227.70211466156604,224.65075953686178,225.49613425026627,230.58150762319374,224.33362294169925
123,2001-02-01 16:58:31+00:00,227.62753484197776,231.48591394442235,234.39429166929276,231.6338252157194,225.863960874079,214.2670411196616
124,2001-02-17 16:58:34+00:00,226.78123465654178,228.65407882792746,231.78907062175574,225.09744251795283,219.46556847797564,212.6070526284953
125,2001-03-05 16:58:41+00:00,219.69447105115373,215.08057559026076,215.29225683061978,211.26620707273048,212.4879248400559,204.7996154212067
126,2001-03-29 17:08:42+00:00,208.9830061289533,213.8486652422176,204.64077950194473,204.2871307705708,208.1139137361708,209.8659406302021
127,2001-04-06 16:58:27+00:00,212.38406095831883,217.36677583144214,223.98756463965475,223.9516756167421,228.9906195073242,230.6648626363669
128,2001-05-08 16:58:44+00:00,207.73053112372256,220.37960785014945,227.20992180843962,229.89140765659442,230.95036628401866,231.3492411943077
129,2001-05-24 16:58:47+00:00,203.93488446701176,216.06774567799766,227.20917423001015,230.77738210513965,237.22950410539244,241.0074273412147
130,2001-06-01 17:08:16+00:00,202.8485835474251,213.99046143247475,213.75321562981233,212.97208013094502,212.5206133261999,225.58667651923847
131,2001-07-03 17:07:54+00:00,207.5180453437954,215.98554253261761,217.2977261554435,219.4591668194894,233.22053512546776,229.33968874844396
132,2001-07-11 16:58:57+00:00,206.91051296320302,209.38804041429796,216.03289794371494,223.60070771959522,232.10469024607787,230.1990221599216
133,2001-07-19 17:07:51+00:00,197.2520713635289,200.13741671034967,212.59297836144773,209.31005303602336,221.70075208411353,234.63089256969457
134,2001-08-04 17:07:37+00:00,203.08155314014422,215.17720706891646,214.09340317691138,221.65963529955442,228.53295252455737,227.7008613308196
135,2001-08-20 17:07:21+00:00,204.10153450469465,220.3885021422946,229.8072139571704,226.8598209419499,235.36730568483202,235.8635907793544
136,2001-09-21 17:07:00+00:00,198.39216339682136,204.12855330244932,206.7097969304239,201.12287342769596,202.9042500672167,204.08799753579223
137,2001-10-23 17:06:49+00:00,212.3165656562598,215.93665469080736,220.15800886825647,224.0402272066268,216.81665819826605,213.38393682990582
138,2001-11-08 17:06:59+00:00,209.2016053678547,216.8810292357897,220.06775001112462,220.82047390435807,222.06462433577238,222.57381212891246
139,2002-01-27 17:07:22+00:00,224.66166360643624,224.73513601730963,227.65185361243593,224.45934412835942,220.18546002756673,224.8919185043866
140,2002-04-17 17:07:18+00:00,213.62586161935326,224.08704032585857,224.68951532406652,216.02203779612657,219.75106265800918,229.5249861688069
141,2002-05-03 17:07:23+00:00,206.74694971323422,219.12402573533853,216.67330525105135,218.62765361830296,217.21427052558948,224.65569740178373
142,2002-06-04 17:07:09+00:00,213.18653050282612,219.8364545770656,221.92549683667218,226.84927740315453,227.82168919247692,231.46732378939632
143,2002-07-06 17:06:58+00:00,214.1321256374268,216.41017422007766,222.22798084116104,217.30780474183476,220.85940699800133,223.6369066480275
144,2002-07-22 17:06:48+00:00,207.32825837415047,206.17126174568472,205.90606644217584,212.94720218896765,214.103589466315,211.61488836095984
145,2002-09-24 17:06:19+00:00,192.29023009958604,203.80346212831716,198.70372256806888,200.87324787747133,191.05991134105193,212.29422646674266
146,2002-11-11 17:06:25+00:00,200.6846801835289,216.6551247409859,217.75488658410734,217.06435011889275,217.72141787378126,214.75820892099517
147,2002-12-29 17:06:53+00:00,222.5430663747908,229.18113463444672,235.09369728531433,231.4891363778413,222.58323547365632,218.73201061852626
148,2003-01-14 17:06:58+00:00,217.0152098175015,225.34043849765834,231.37451659972552,228.12842683212514,225.38377118075826,211.56868712235507
149,2003-02-15 17:07:13+00:00,219.2899845038059,228.05541993723924,237.86773613653972,233.25059396086286,233.01075819480107,226.37911243627536
150,2003-03-03 17:07:15+00:00,214.67575051851787,222.00773776560234,224.50563930375515,224.16664774908082,220.3121153411704,216.6943960381862
151,2003-04-20 17:07:17+00:00,200.22443488013963,208.4092468330567,217.37042775350645,213.56533663457822,219.34529305362452,228.8515881352905
152,2003-05-22 17:07:13+00:00,199.66666303011917,217.82764842929762,224.33340474200648,229.56535669301198,235.31395409319828,239.00757180775236
153,2003-07-25 17:07:03+00:00,202.72579093047298,207.76957965003172,209.1654694923982,214.22364454159697,230.99814689342497,230.0841091848994
154,2003-08-10 17:06:57+00:00,204.47523305979925,,,,206.843534868596,220.08973116930565
155,2003-08-26 17:06:55+00:00,207.898479362498,215.32295482548878,,,,
156,2003-10-13 17:06:40+00:00,,206.3434726901306,205.93121746371335,203.77598997624818,204.32013861626766,209.4968056998077
157,2003-10-29 17:06:58+00:00,212.32566348299324,217.42580395839605,220.53049817766737,218.23521494587737,223.2498823860201,226.44026097717816
158,2003-11-14 17:07:07+00:00,,,217.1816894652092,221.74200958341353,228.04400650794355,231.18556293036812
159,2003-11-30 17:07:13+00:00,202.39682875496595,215.1280733168945,220.99621289375304,223.53074342553447,227.62572235088354,232.26504336992403
160,2003-12-16 17:07:20+00:00,215.7494273208266,225.01547056648988,235.37384010530945,229.6745130922163,231.4506949997768,228.6676504966317
161,2004-01-17 17:07:31+00:00,205.6794488429998,217.54094391212152,229.6472547206768,227.3092030047989,219.83877287806467,218.23538987375338
162,2004-02-02 17:07:38+00:00,217.087300199412,224.53864281421954,,,,206.15904540591126
163,2004-02-18 17:07:39+00:00,213.8605529019789,,,,218.44581989373137,217.4033532985113
164,2004-04-22 17:07:40+00:00,200.10785673955948,213.00784677374918,215.0671314206657,209.88220900005882,219.1227237124382,226.54973472516525
165,2004-05-08 17:07:44+00:00,,,207.4014572969105,209.4421072021204,209.5751336764889,202.94951022009343
166,2004-08-12 17:07:21+00:00,,,,220.30052309749587,227.13850423222905,226.51263943195605
167,2004-09-29 17:07:08+00:00,,,212.07224424797792,212.03183014810608,216.6307358367306,223.7351323243072
168,2004-10-31 17:07:24+00:00,206.50059372390083,210.65039846942537,220.08252887019728,222.13675537688408,228.02653695674678,227.56438955781073
169,2004-11-16 17:07:29+00:00,198.87072158705664,212.1161792071395,215.78588463130936,217.18415738254342,228.26645688878423,226.59524042395952
170,2004-12-02 17:07:40+00:00,203.29095044092736,210.7376533838402,221.28849680237064,,,
171,2004-12-18 17:07:47+00:00,,,216.48870353931173,219.89778962911987,213.07526414222016,211.6892416926554
172,2005-01-03 17:07:54+00:00,216.20762786554852,,,219.01234667711248,225.20897554493484,224.3725365794083
173,2005-02-20 17:08:11+00:00,213.82441008905082,223.6853642264628,227.03099756278792,220.442011471988,224.4788698262781,219.56360175131277
174,2005-03-08 17:08:15+00:00,205.69395486663655,204.25106801713812,211.49160917421042,214.87956057081763,215.00169689966722,218.21813695905533
175,2005-04-25 17:08:06+00:00,199.6218533440846,202.49515784999258,207.8394104743567,207.4745942495327,209.58752366073853,216.2514896999641
176,2005-05-11 17:08:10+00:00,212.48135145725414,221.52741621226298,225.10980063392591,222.74620324870492,227.21853453337775,235.3495994806057
177,2005-07-14 17:07:58+00:00,200.55573727375818,215.53683848062394,221.18793375555705,222.6940925690432,219.639787700005,224.32526351246605
178,2005-09-16 17:07:36+00:00,203.52953917484086,201.42834475048141,,,,214.00670598038218
179,2005-11-03 17:07:55+00:00,,,,217.25959757705428,224.054305489306,224.29291016697977
180,2005-11-19 17:08:04+00:00,210.55341392395962,,,,,227.0106590042101
181,2006-01-06 17:08:21+00:00,208.9827344741939,215.69830794596868,210.71749414798228,203.24442769896785,203.17349495723096,199.7101122913082
182,2006-02-07 17:08:34+00:00,,,,216.07694018184847,210.00169709498857,221.66901270332974
183,2006-02-23 17:08:38+00:00,,219.26783261362993,221.2059389537664,220.03937905977938,224.15216117397284,227.5038033501957
184,2006-03-27 17:08:38+00:00,217.0875145630254,226.96902126073368,231.45395837580074,221.760923209074,,
185,2006-04-12 17:08:34+00:00,212.87351455808027,217.4582729703231,216.40059616752123,222.1341704495626,227.76887946630364,236.04937219582942
186,2006-04-28 17:08:35+00:00,213.8870913732972,216.87142588854596,214.80935967623674,214.94811122558784,,
187,2006-05-14 17:08:37+00:00,203.0362170119843,209.76312537176315,207.73001029918046,208.3525888016428,,
188,2006-05-30 17:08:36+00:00,178.5426334745763,186.03332868997316,187.78423418987583,197.4478024612713,207.0654411932513,216.23935454299547
189,2006-06-15 17:08:32+00:00,,190.11678640140525,191.5879867181891,190.8753877837836,200.64487993178957,198.45624270227216
190,2006-09-03 17:08:09+00:00,203.79733937880363,212.72074698419883,208.27839203886523,215.87591015966487,221.90050832426755,212.33397988376933
191,2006-10-05 17:07:51+00:00,199.723279398804,209.9316290908352,211.66803650596458,213.65035467238334,222.27407580733774,225.434591341723
192,2006-12-08 17:08:41+00:00,203.06905602301055,218.90511966247132,225.71398941766202,225.1472533364413,228.34933164252666,
193,2006-12-24 17:08:45+00:00,202.00081620897873,212.4740852822849,,,,224.55432769903237
194,2007-01-09 17:08:46+00:00,208.96977901317163,220.08618465425423,229.86746582219158,231.18805213407092,228.04538150085637,221.55777433712336
195,2007-02-10 17:08:57+00:00,211.8891104361877,222.51466800789407,,,,
196,2007-03-14 17:09:04+00:00,,,,212.6779616756617,211.2296563261093,210.76150142070873
197,2007-08-05 17:08:38+00:00,208.8973452263393,219.44132777047525,225.08534745269935,226.5108156122516,226.43798870488052,230.478143513019
198,2007-08-21 17:08:32+00:00,205.37136108778256,203.33570895507796,212.7098388822038,211.9204309872855,209.257228421138,209.77712785244668
199,2007-09-06 17:08:25+00:00,213.405693929927,225.45265528504518,227.38370022759923,221.86000331993554,220.40219927002892,210.485852260624
200,2007-09-14 17:11:38+00:00,196.97044349350406,206.40463228421376,207.48112881236173,211.89621162486085,218.4590283029881,217.08796927747022
201,2007-09-22 17:08:19+00:00,197.71916527688836,207.42611541363775,208.14569937187824,208.2783173683632,218.68789830219959,222.75233564216816
202,2007-10-08 17:08:14+00:00,206.01666064357394,210.3101475198705,211.79261380856727,204.76875861198565,213.0020055422351,212.44400455830777
203,2007-11-25 17:08:45+00:00,,209.93462078979397,215.96420115497648,220.6852847662001,226.247580752852,232.6250032935831
204,2008-01-12 17:08:54+00:00,204.9600859861974,214.15026572905174,215.26236950777968,,,
205,2008-01-28 17:08:53+00:00,,,216.16834074738532,216.37594029447334,221.90363907947014,213.45610882594133
206,2008-02-29 17:08:45+00:00,196.65023753432035,203.32488443097316,204.0963674382174,204.32834466110577,207.4749093530504,215.73764430743006
207,2008-03-16 17:08:41+00:00,209.24610712967285,209.02715423157653,209.71406603943095,201.75242847884064,222.6156801387956,216.82486646643173
208,2008-04-01 17:08:41+00:00,196.89736993374345,209.922644013638,207.3587595929627,211.96783706731065,212.5602645994402,217.61839566977534
209,2008-04-17 17:08:40+00:00,201.86510037062226,213.50821956098596,211.5328844879791,217.54830681716604,230.71951538239784,231.0842214143172
210,2008-05-03 17:08:36+00:00,202.4558160015902,209.3699470008324,211.0089540490431,211.10799917872177,220.0273345069878,227.2644629203229
211,2008-05-19 17:08:30+00:00,,214.54689094564878,214.40241557222757,215.61971324409714,218.0038092035744,229.71774452130336
212,2008-05-27 17:06:44+00:00,196.8217131657091,211.52374959877693,216.51878888546548,226.99817425965367,234.48424035793494,238.70824206894136
213,2008-06-04 17:08:23+00:00,201.22314525189108,211.17216957741843,211.611152221419,213.27873118173972,217.79354777601733,225.89935108590907
214,2008-06-12 17:06:18+00:00,202.02671592428,210.73392725198195,206.18861709843512,212.70308121299544,218.8432658901167,223.73078680331176
215,2008-10-26 17:07:25+00:00,205.08875449232718,,,,215.1216220318124,222.91220349418495
