dates,sar0173-0000,sar0173-0001,sar0173-0002,sar0173-0003,sar0173-0004,sar0173-0005,sar0173-0006,sar0173-0007,satname
1984-04-13 09:27:31+00:00,230.43,236.94,248.48,234.60,231.98,239.09,239.78,235.61,L5
1984-04-29 09:27:29+00:00,215.25,222.22,231.70,220.11,223.82,232.31,228.19,224.52,L5
1984-05-06 09:33:51+00:00,220.54,224.27,234.54,223.62,225.35,233.21,232.18,225.12,L5
1984-05-31 09:28:23+00:00,220.54,224.27,234.54,223.62,221.44,233.21,232.18,225.12,L5
1984-06-07 09:34:42+00:00,218.72,224.84,232.97,225.65,221.42,231.62,230.89,223.24,L5
1984-07-18 09:29:10+00:00,222.09,226.21,234.47,227.34,223.08,234.12,234.03,225.06,L5
1984-08-19 09:30:15+00:00,223.78,227.45,235.53,228.63,224.44,235.39,235.40,225.44,L5
1984-09-04 09:30:25+00:00,224.75,228.54,236.75,229.95,224.79,235.75,236.16,225.13,L5
1984-09-11 09:36:38+00:00,224.86,228.63,236.76,231.11,225.42,236.34,237.26,225.85,L5
1984-09-20 09:30:28+00:00,224.86,228.04,234.02,231.11,225.72,236.34,237.26,225.85,L5
1984-09-27 09:36:39+00:00,225.97,228.73,234.41,231.23,226.33,236.36,237.53,226.27,L5
1984-10-13 09:36:37+00:00,226.56,228.12,234.21,231.00,226.30,236.92,238.63,226.28,L5
1984-12-09 09:30:22+00:00,231.96,231.53,238.11,235.48,231.26,241.67,244.80,231.23,L5
1985-01-10 09:30:39+00:00,228.51,228.47,235.38,235.09,231.33,241.31,245.15,231.23,L5
1985-02-02 09:36:56+00:00,226.97,228.50,235.97,235.38,231.49,240.93,244.36,230.68,L5
1985-03-31 09:30:43+00:00,222.48,225.71,237.05,232.97,230.87,240.24,244.14,231.96,L5
1985-04-16 09:30:39+00:00,220.01,224.95,233.17,232.14,228.86,237.95,242.08,231.00,L5
1985-05-25 09:36:39+00:00,219.98,224.33,232.24,231.53,228.18,235.76,240.12,228.84,L5
1985-06-19 09:30:26+00:00,217.88,222.26,229.12,229.65,225.85,232.94,237.65,225.30,L5
1985-06-26 09:36:35+00:00,218.33,222.98,231.19,230.19,225.25,231.86,236.42,224.47,L5
1985-07-05 09:30:21+00:00,220.34,225.46,234.27,232.50,226.79,234.09,237.48,225.39,L5
1985-07-28 09:36:22+00:00,222.61,228.45,237.76,233.67,226.50,234.69,237.72,225.57,L5
1985-08-06 09:30:06+00:00,221.75,227.01,236.08,232.72,225.18,233.88,237.36,224.57,L5
1985-08-22 09:29:56+00:00,222.38,227.31,236.87,233.47,226.36,235.02,238.85,225.80,L5
1985-08-29 09:36:02+00:00,223.17,227.77,237.45,234.35,226.87,235.59,239.69,226.40,L5
1985-09-14 09:35:49+00:00,223.75,227.76,237.88,235.19,227.24,235.69,239.64,225.96,L5
1985-09-23 09:29:32+00:00,224.37,229.02,239.13,236.40,227.80,236.30,240.18,226.71,L5
1985-11-10 09:28:57+00:00,224.73,229.03,241.19,238.04,229.29,237.58,241.44,226.82,L5
1985-12-03 09:34:43+00:00,225.24,229.88,242.84,238.83,230.33,238.79,242.97,228.12,L5
1986-01-04 09:34:08+00:00,224.22,228.51,242.09,238.73,231.01,239.71,245.47,229.76,L5
1986-01-20 09:33:48+00:00,223.91,228.20,241.88,237.91,229.97,238.42,244.58,229.40,L5
1986-03-18 09:26:22+00:00,223.69,231.17,245.54,238.52,231.88,239.34,246.36,232.78,L5
1986-04-19 09:25:41+00:00,222.09,228.96,244.76,236.72,232.67,239.09,246.72,232.88,L5
1986-05-05 09:25:17+00:00,222.34,229.15,244.58,237.41,233.23,239.25,247.49,233.35,L5
1986-05-12 09:31:17+00:00,221.82,228.87,243.67,236.72,232.09,238.76,246.92,233.46,L5
1986-05-21 09:24:51+00:00,221.96,228.51,243.02,236.42,232.00,238.80,247.88,233.31,L5
1986-06-29 09:29:50+00:00,221.37,228.71,241.87,235.23,230.85,238.35,246.10,232.72,L5
1986-07-08 09:23:21+00:00,223.19,231.38,243.78,237.23,232.37,240.31,245.74,233.44,L5
1986-07-15 09:29:17+00:00,222.85,231.23,243.29,236.64,231.32,239.14,244.95,232.57,L5
1986-07-31 09:28:43+00:00,222.84,231.25,243.13,236.75,232.16,239.80,245.08,232.69,L5
1986-08-09 09:22:13+00:00,222.97,231.26,243.24,236.46,232.56,240.17,245.37,232.99,L5
1986-08-25 09:21:37+00:00,224.13,232.32,243.88,237.32,233.60,240.17,245.37,233.11,L5
1986-10-28 09:19:29+00:00,224.75,231.40,242.36,235.99,232.12,238.42,244.09,231.65,L5
1986-12-22 09:25:33+00:00,225.81,232.95,243.19,235.88,231.67,236.62,239.92,228.97,L5
