dates,sar1272-0000,sar1272-0001,sar1272-0002,sar1272-0003,sar1272-0004,sar1272-0005,sar1272-0006,sar1272-0007,satname
1984-08-19 09:30:15+00:00,175.86,179.42,201.77,183.67,180.47,169.74,190.04,184.36,L5
1984-08-26 09:36:33+00:00,175.22,175.97,199.26,177.88,175.03,169.22,182.70,175.32,L5
1984-09-04 09:30:25+00:00,175.22,175.97,199.26,177.88,175.03,169.22,181.00,175.89,L5
1984-09-11 09:36:38+00:00,171.96,175.07,196.77,176.85,174.39,168.88,178.31,174.88,L5
1984-09-27 09:36:39+00:00,174.78,178.35,199.68,179.83,178.57,168.85,180.71,175.09,L5
1985-06-26 09:36:35+00:00,170.30,173.55,191.02,175.57,172.87,167.77,183.46,179.32,L5
1985-07-28 09:36:22+00:00,176.74,179.20,197.87,179.74,178.63,171.91,182.10,182.75,L5
1985-08-13 09:36:12+00:00,175.19,178.35,196.13,179.42,178.17,170.14,178.94,181.05,L5
1985-08-29 09:36:02+00:00,177.58,179.81,198.10,180.77,180.55,172.60,179.48,181.72,L5
1985-09-14 09:35:49+00:00,177.96,180.45,198.40,180.94,180.20,171.03,180.50,180.99,L5
1985-12-03 09:34:43+00:00,177.96,180.80,199.69,181.88,181.13,167.93,182.16,180.99,L5
1986-01-04 09:34:08+00:00,178.35,181.07,200.90,182.39,181.78,164.00,180.59,171.46,L5
1986-03-25 09:32:25+00:00,173.88,176.69,199.59,178.67,174.49,150.17,177.35,146.23,L5
1986-04-10 09:32:04+00:00,171.97,175.43,197.43,175.93,174.12,153.80,178.10,153.89,L5
1986-05-12 09:31:17+00:00,173.78,176.77,199.42,177.99,176.89,158.31,179.58,160.97,L5
1986-05-28 09:30:50+00:00,173.97,176.87,198.42,178.20,177.10,159.61,179.18,164.19,L5
1986-06-29 09:29:50+00:00,173.61,175.64,196.81,176.83,175.58,163.11,176.68,166.30,L5
1986-07-15 09:29:17+00:00,173.85,176.01,196.38,176.97,175.70,167.09,176.92,173.66,L5
1986-07-31 09:28:43+00:00,174.52,176.36,196.47,177.31,176.54,167.60,178.00,174.89,L5
1986-09-01 09:27:32+00:00,175.40,176.75,197.08,178.21,177.61,168.50,178.33,175.18,L5
1986-09-17 09:27:01+00:00,176.63,178.51,198.37,179.88,179.24,169.60,179.50,176.50,L5
1986-12-22 09:25:33+00:00,176.77,178.44,197.58,181.12,180.90,167.67,178.24,173.37,L5
1987-06-16 09:31:07+00:00,160.62,166.20,184.51,166.04,167.45,152.19,167.12,153.69,L5
1987-07-02 09:31:27+00:00,167.47,172.62,191.82,172.52,173.96,170.05,177.41,176.13,L5
1987-07-18 09:31:44+00:00,172.27,178.12,196.89,178.37,178.80,172.64,180.43,180.09,L5
1987-08-03 09:32:13+00:00,172.82,177.88,197.12,177.14,177.70,173.34,179.95,179.04,L5
1987-08-19 09:32:41+00:00,171.96,176.74,196.09,176.09,176.67,172.40,180.18,178.36,L5
1987-09-04 09:33:07+00:00,173.12,177.36,196.17,177.57,177.95,173.57,180.36,179.01,L5
1987-09-20 09:33:30+00:00,174.45,178.41,197.71,178.90,180.05,173.51,181.60,179.00,L5
1987-11-07 09:34:26+00:00,175.06,178.92,198.85,179.62,180.25,171.05,181.45,176.74,L5
1987-12-25 09:35:13+00:00,179.15,182.45,203.00,184.70,184.12,169.38,183.72,174.03,L5
1988-01-10 09:35:29+00:00,180.23,183.63,204.21,185.44,185.00,166.68,184.96,172.33,L5
1988-02-11 09:36:05+00:00,179.19,182.18,203.18,185.72,184.57,162.82,182.94,167.19,L5
1988-04-15 09:36:38+00:00,179.49,184.16,205.67,188.18,184.77,158.01,181.05,162.07,L5
1988-05-01 09:36:45+00:00,177.92,182.22,203.16,184.68,182.10,158.75,179.89,162.72,L5
1988-05-17 09:36:55+00:00,178.11,182.57,202.61,184.38,180.75,161.47,181.24,166.58,L5
1988-06-02 09:37:02+00:00,176.38,180.64,200.58,181.57,178.55,161.69,179.76,165.66,L5
1988-07-04 09:37:12+00:00,174.78,178.46,197.53,178.06,176.18,165.88,178.40,172.14,L5
1988-08-05 09:37:16+00:00,171.36,175.56,194.40,174.72,172.60,166.98,174.38,171.59,L5
1988-08-21 09:37:17+00:00,173.39,177.22,196.26,175.47,173.82,168.44,178.45,174.96,L5
1988-09-06 09:37:19+00:00,173.74,176.99,196.20,175.91,175.75,169.05,179.37,176.32,L5
1988-10-08 09:37:09+00:00,173.74,176.99,196.20,175.91,175.75,166.98,179.41,174.63,L5
1988-10-24 09:37:05+00:00,175.01,177.33,196.82,176.80,177.04,165.75,180.20,173.95,L5
1988-12-11 09:36:57+00:00,176.33,178.10,197.57,178.15,180.25,163.11,180.43,170.46,L5
1988-12-27 09:36:51+00:00,177.59,178.88,198.83,179.75,181.19,160.84,180.75,170.46,L5
1989-01-12 09:36:44+00:00,177.47,179.42,199.91,181.17,181.49,157.53,182.33,168.27,L5
1989-01-28 09:36:31+00:00,177.50,179.17,199.75,181.15,181.04,156.01,181.22,168.27,L5
1989-03-01 09:36:18+00:00,176.93,177.83,197.51,180.86,180.23,152.73,179.71,163.78,L5
1989-05-20 09:34:56+00:00,176.04,177.99,197.29,180.25,177.42,151.44,178.30,160.66,L5
1989-06-21 09:34:19+00:00,175.79,178.02,197.27,181.71,177.17,153.66,180.75,176.21,L5
1989-07-23 09:33:45+00:00,173.67,176.09,194.50,177.80,173.56,158.07,176.86,176.24,L5
