,dates,nzd0198-0000,nzd0198-0001,nzd0198-0002,nzd0198-0003,nzd0198-0004,nzd0198-0005,nzd0198-0006,nzd0198-0007,nzd0198-0008,nzd0198-0009,nzd0198-0010,nzd0198-0011,nzd0198-0012,nzd0198-0013,nzd0198-0014,nzd0198-0015,nzd0198-0016,nzd0198-0017
26,2001-06-30 21:49:12+00:00,197.01655013576536,,,174.95342079181358,173.35011683218403,180.5725632521308,178.2745473599453,176.47554611253736,179.53456350703254,175.72082669135725,175.81631118555305,159.6521290257605,170.3116253501911,166.1416192574685,173.46337668035616,159.8564682609354,159.23566715767578,155.49770698859095
27,2001-08-24 21:54:48+00:00,,,,,,,,,,,,,,,,,,
28,2001-09-09 21:54:36+00:00,181.82676752610075,165.70108557958469,160.82692583092478,159.4587450305364,169.6501493844372,168.49969450433025,170.930170002856,177.81206560906068,166.53804735267832,170.11219747129198,158.3620375165358,161.81020783904899,166.6724472852768,163.88861541481702,163.71378238381905,150.88324358531582,148.00174547512302,154.14976621663556
29,2001-09-25 21:54:28+00:00,184.71089670577916,173.52724619181214,170.1698149940804,174.15073300123058,176.82277590001786,173.2733291139781,178.24505584844616,176.53731234872583,168.12171874760804,173.39420089147993,165.8974191555323,168.1080993474314,169.85767486894304,167.2642055145843,162.63898205947936,157.7144671845642,153.72242651671652,156.00535508686124
30,2001-10-11 21:54:09+00:00,182.92020617225216,170.84547655801168,166.5558248882869,164.29064741585955,168.07928711773525,172.94955101801824,172.2807732687325,175.4149473552318,166.31167484933565,168.88942276654532,166.13054035538255,168.94571196388773,165.99264854682377,168.62915424758438,171.09604608883177,160.44549616899783,157.71536421434993,159.65412883226622
31,2001-10-20 21:48:09+00:00,155.1635297923156,145.6373767086834,139.80736795933814,144.44135409544174,156.58410989025148,159.1707138098076,163.0434946983379,160.57747724306478,153.09427013446583,160.08990862699687,151.53401115240976,153.5111245801006,152.04688862284817,152.83428340464707,147.69157807980332,139.9896051219537,134.1583540491253,145.6161280600204
32,2001-11-05 21:48:14+00:00,158.37850857807,147.79464906544712,144.98934525559315,141.3409605528583,144.02241358008163,146.62547750722243,150.64263780705457,151.31153104904664,147.00888132838674,147.77261842173868,143.8377543775649,141.38173524877504,144.10169568781697,148.4305109542273,143.58194287591738,139.09395430159987,133.62225044582235,141.5656579512518
33,2002-01-24 21:48:42+00:00,190.17932277562812,189.36400407556457,181.33334688503473,189.70908704395316,190.09859343433303,191.51618200854938,197.9672240680967,195.07288386118444,187.80601905103487,189.64866277477023,184.3523882088631,190.60617873241395,190.21259577797983,195.14367636847192,189.90074926199398,182.23903935523606,180.9711872461935,192.8405197343605
34,2002-02-09 21:48:45+00:00,182.80819960851136,173.28953872727118,171.6258667020828,172.16952823605845,173.75431857830813,176.60942213979604,178.6674158779134,180.72273895235358,177.3583780995778,176.7200965759871,172.7647044972502,174.6240639762998,179.30217301049265,182.12432559503353,178.66944970607423,170.88234225537238,165.68546585932359,168.8072512155777
35,2002-02-25 21:48:47+00:00,206.89635089021814,195.1373763931956,189.72325689081975,189.42022756104643,191.3984378758878,196.25791233692303,196.73378675690373,200.24440159505895,196.90361063756148,198.36712858407725,191.56067579229443,192.3355708628609,194.23014935293486,194.54955369940808,195.61945501021606,184.65997377796606,185.04687554597336,185.33376636897776
36,2002-03-29 21:48:39+00:00,173.92649708505724,173.79342616514168,170.0400468774594,172.20919338232648,174.89068326766824,176.22559092620205,177.55926992443662,180.9465322331056,172.76611490575505,175.35837698442765,171.86892720437234,176.7239128439874,178.32453841454253,183.53810422517952,179.78405369306705,167.42640184387875,163.33696503516603,167.26854785209278
37,2002-04-05 21:54:49+00:00,,,,,,,185.93705425786456,186.1307322837293,179.7375186803291,181.70350339886355,180.4243153485717,181.31612094075575,185.41416732424273,188.93809443181107,183.87928168715968,173.82902054671735,169.50165058285518,174.06553526782994
38,2002-05-23 21:54:42+00:00,,,,,,,,,,,,,,,,,,
39,2002-06-01 21:48:28+00:00,172.9029048533131,,,174.54150444656025,174.75140850275977,179.31177778355837,180.94622022189742,182.73550904858234,178.39604838745925,176.54466193269383,176.20549698595926,166.70094090533865,176.44710589693528,173.36024473014947,166.02049428701798,161.3007434100317,155.39629829732792,164.69500901723944
40,2002-06-24 21:54:28+00:00,,,,,173.12058146077499,176.6021131083677,174.69103346984062,178.70962402330355,175.52990721273932,175.7693067854799,170.57480692075626,173.58268848381502,177.21672984423677,175.23319650077383,169.6426985054792,164.2476295585193,161.89403579535775,170.92411220092373
41,2002-08-27 21:54:00+00:00,197.26323856426038,173.42153360334567,175.5887433985744,177.0667720615355,174.54373514032648,178.90540288980202,178.4805224439524,172.87083053512504,174.38389603033295,179.66842556374763,168.30236217770906,166.32237946645884,176.5061942318951,181.4319997494426,173.7636603914867,165.48023686134977,159.0843719640465,161.2789257475462
42,2002-10-07 21:47:33+00:00,168.63506102633897,159.43921043193816,153.49729978777154,156.85513939163857,157.53431827438135,163.3291690569867,171.96231020353713,172.4247937939944,166.54621461754755,166.48609789040003,156.59986040504984,163.1502933273345,165.94530361642808,167.69964022471805,167.61536472731524,158.7995505925756,156.061568448117,164.39929660334968
43,2002-10-14 21:53:43+00:00,164.36388404594354,151.60535076962532,145.3631853704466,149.28047515124828,149.98334279930134,153.63468396593817,163.06030477999727,168.75536927114584,157.51007870802522,159.18069834155497,151.23397884853966,149.4113038982506,153.78134389966291,153.56562571471756,150.94046536847597,150.50027897258082,146.30083008575178,151.336819631896
44,2002-10-23 21:47:39+00:00,167.67710954513086,155.86542783890903,153.5276939048478,152.77064045226086,151.4702752764116,157.14892786420606,165.02916543346578,165.77704490142574,157.923841055632,163.10238623273017,149.69335061837512,146.82072251451604,157.06101964225303,159.50686162813463,159.6742978204341,153.64982709208576,150.20990303884489,154.76194203775867
45,2003-01-02 21:54:22+00:00,177.63805456044065,159.03179016851817,152.56113050999443,149.29665803790488,158.978144277007,166.11275946006103,169.45021350073623,174.9116313883066,165.8396929555388,167.90165673136323,160.69201273638967,156.98148914341905,156.2693397278815,159.62439388690473,155.38449464419273,149.74534226886112,149.56912918792588,147.97347752593961
46,2003-01-18 21:54:30+00:00,180.6431898837767,167.98155322595989,158.50084262051186,156.24927333493,160.9626141810937,167.8529460016057,165.6193142480199,170.16949717917117,163.97892007092673,167.37371908801552,154.87366701799112,152.43471306999422,158.76005446204374,155.7250859076778,144.13062136688814,136.04410233961778,130.86860811674006,134.84567436051532
47,2003-04-01 21:48:34+00:00,172.1985093818775,167.52255332817867,168.48064004810664,161.1294509685123,153.74719186256237,160.12949712003217,160.93485149364423,163.6587673472568,150.27989889145778,149.9860924514731,142.50620075433432,145.3931676904673,143.69359461696166,139.80266891797189,140.16005650596304,120.18332800370175,117.55870428186805,121.93637388426319
48,2003-04-24 21:54:46+00:00,184.63022264298297,166.45461133803565,167.1694986832781,167.86861159006972,170.96694714652904,173.7876678838303,172.34435258248683,173.93694917268493,163.73217785224338,162.3790117010481,151.17014132021274,159.63159928448496,162.30895779597793,153.6460015194584,144.52644473185677,138.1586046642975,130.9875045042933,136.88144836759102
49,2003-05-03 21:48:37+00:00,159.19522767496542,144.270064778623,149.61370364066858,145.47853847084946,145.01685288418093,151.67310838052202,156.6179061265242,156.0200635957967,146.60157832477506,137.32751219428826,129.55479127551735,138.25199515543525,143.29383119028427,128.0385906836105,120.27100024334426,117.53602245997378,116.83831654629944,107.65938540306175
50,2003-05-10 21:54:46+00:00,186.25317187133365,169.55700542451504,165.46820730122744,163.64734091496243,164.15614328268538,165.87198091670564,167.3226984106442,168.26287346418525,164.9498238912486,162.39707895698535,155.87263855809567,160.44257843585805,165.5020251117778,162.64397072801142,150.62290834144522,143.79559352557033,135.15380875277032,141.44247067337324
51,2003-07-21 21:42:33+00:00,193.6475663227203,177.16361985295558,169.863494498504,165.12937884193826,171.9096714193959,172.10268392868187,168.87893711850288,168.96128928465944,182.67307608106228,182.31212595248587,169.92950281593815,173.76949161400051,175.5359624759129,175.19496149858153,162.867530689179,157.72661009779534,152.44110298738957,152.97280312492373
52,2003-08-15 21:36:48+00:00,186.03898341571775,177.198816995387,166.15272155211758,168.41160142934982,162.7672278807307,175.45904641234273,166.79216913151396,163.55298604417868,165.44489063667805,163.1519560137819,157.0040803595495,153.896396502566,148.03412548208124,153.67812791432686,142.9537737752905,132.85279795134494,121.77705417336077,123.65877093826796
53,2003-08-23 21:48:14+00:00,,,,155.8230580600103,152.74384792520644,168.33293162023332,160.48309015614646,162.48979506198447,163.32455723675218,169.56181505004403,165.62323407268605,162.10458440942173,,,,,,
54,2003-10-10 21:47:55+00:00,176.53911197715783,,,,,,,161.06226780516727,158.93590573931502,162.1818898003293,148.00929559722866,148.79604585542774,148.3103727683761,140.32083870896219,135.22145875868296,130.71393257988137,,
55,2003-10-17 21:54:15+00:00,,,,,,,,,165.8625388610269,153.6364137557025,,,,,,136.56076976005443,132.5240013097382,140.4834293189969
56,2003-10-18 21:37:48+00:00,185.63350873191607,175.30867529268014,168.53611627960177,165.9787888552855,174.9840689216506,180.84525628333444,175.18094376966638,181.5385219896378,176.29250914650947,174.4626619825378,168.4324646173623,165.48825965563893,163.0459444667768,160.07213426177898,159.92494180042024,149.15323173742746,145.24946301019088,152.08255644761886
57,2003-10-25 21:44:04+00:00,184.00396671384402,176.00653607588714,164.24836702853642,160.74722840448982,157.5720513742778,163.21584490341547,161.91777619827542,163.5116714624917,153.50805973116303,163.1930668580037,164.45277965927002,166.71953199134404,161.61216920418835,163.6972108599163,157.14308197175308,148.1011307175059,139.69044264594592,131.2621215558636
58,2003-10-26 21:48:14+00:00,,,,,151.48089955935632,153.68650890598337,152.14299232291583,157.4839898630756,148.9491053089952,153.04150277006565,145.0675075576942,140.6472856721716,139.38701180336412,,,,,
59,2003-11-18 21:54:39+00:00,,,,,,,,,,143.8515388788101,144.45683252246582,145.37238099627734,143.12048710564073,,,,,130.75962643635674
60,2003-11-19 21:38:14+00:00,191.35171887332746,180.18693472226454,176.00051993826673,176.2834068282225,174.19516244227697,173.17088234481213,180.28078005384464,173.8053710969266,159.58339960945736,163.08899025525503,160.37652589179697,171.2242689609065,171.3389695940538,169.27695420323516,157.40839967679466,135.1626816619405,145.41714220428335,149.19568312122084
61,2003-12-04 21:54:43+00:00,180.27577794956866,170.96202484528948,167.49794124073316,170.75544135992254,166.83415388552066,168.94888800910607,172.55530537094762,168.52842857729274,157.67357713781277,158.63620385298634,,,,,,139.57025121824427,136.46947708456648,144.86851952827413
62,2003-12-29 21:48:45+00:00,,,,163.37891036161548,162.80318482741365,174.2549203338075,171.78461719375565,169.74951387152817,163.0808969637414,160.48298075066202,156.39781781530974,161.98772806514876,,,,,,
63,2004-01-05 21:54:57+00:00,178.14940658112187,163.7398766900309,159.99488242154652,159.42768237717434,160.38206508551855,163.1396452232096,164.23090793315362,167.39233259402374,,,,,,154.79477811427563,152.34952168292506,137.29999403604714,133.37772773139204,136.16732016139179
64,2004-01-21 21:55:02+00:00,179.80387103837234,168.03610751058824,161.7084212590952,,,,,,160.57068600564705,160.03136236089216,154.24376402003878,153.65057853066668,154.6427874887029,156.83608930851113,151.27718600478374,138.63053118274868,130.41741540862165,131.185243751082
65,2004-01-22 21:38:40+00:00,176.62943895280125,161.14470558557915,158.0483503307242,161.91086922827935,161.37094781227657,,,,,,,,,133.93736660750793,159.51039585458676,148.37176434208038,141.37821294344297,130.20250146783147
66,2004-02-22 21:55:07+00:00,199.441845114247,181.07615439977627,178.37127315602498,177.08925965344133,,,,,177.94503897603704,173.4478802897236,168.52922110190383,165.97000892073012,170.87355547929616,169.16676420882527,165.77581080076527,165.4892464084222,,
67,2004-03-01 21:45:02+00:00,182.99605139385199,172.66437659528577,166.50556463651972,167.79771600582973,165.62168227025333,166.4124106558575,170.66023916336917,176.03181649513914,166.53300949346095,164.20322093164708,156.8422592077432,140.05372641089218,141.31933710233935,151.15152629147735,154.00926307960447,138.9208930126652,139.17890999164123,151.82171303833556
68,2004-03-09 21:55:15+00:00,,,,,149.00160532953947,152.4443488326558,151.132771994594,151.69742097572862,145.70537695475505,138.38944521314738,130.5064259592625,132.76141148593695,135.26247328759314,134.23810769943492,135.08195669256236,,,
69,2004-03-17 21:45:08+00:00,193.8692187039846,181.42546420524778,177.80234207762885,179.2507252494832,181.05052331646138,176.96866572583554,170.66149690596694,172.44966152777593,161.86698217417603,159.04623444792827,147.38029036797735,148.65153709943536,155.37395839076964,161.92542299084835,156.11972129298294,151.59830408230908,148.20689015269056,151.74753383469127
70,2004-03-18 21:49:07+00:00,177.65932757350936,164.3019855876998,159.40302734237963,,,,,,,,,,,,,,,138.22529498816945
71,2004-03-25 21:55:18+00:00,175.8113733502766,160.902859802896,157.13737159953428,,,,,,148.72307820084023,147.65604513280886,139.77672492073464,137.38807406990728,138.72830184567965,141.86103079010212,138.0552462117323,130.62794104517076,130.77765624395053,131.44199611357476
72,2004-04-02 21:45:18+00:00,200.5340755763255,183.08430409691687,178.28911134041232,180.50586920458665,180.91344100741452,171.81917544811643,174.67262472636781,,,,,153.62160699456706,168.09588850436674,169.68996741467873,155.54350395039228,123.0009470560467,144.7285771449053,158.10775286079246
73,2004-04-03 21:49:06+00:00,,179.59305007902242,176.90594857718895,176.01909170575186,177.2010085043828,177.79202563723183,180.50100507388055,177.64713770271158,170.90822901077428,171.72373371847004,,,,,,,156.59431096353532,156.24553113580794
74,2004-04-10 21:55:14+00:00,,,165.65575386609842,162.5130202821304,172.079471389706,167.49196238444793,165.58320635987295,167.1974134736542,159.8496783186101,158.24554082457348,148.90358757479765,145.19301482417134,149.939580907844,,,,,152.71082749858755
75,2004-04-18 21:45:49+00:00,177.69177733647928,173.43619070612374,162.10350278797551,163.44754753939003,169.29179754425965,171.14626123505028,170.58140980019408,170.1515469412481,159.0445825623139,160.90575930967617,150.88752703870608,142.69740013078933,144.92292655290098,146.68160274725628,144.2673227539052,136.19396612786772,132.62733774190642,137.32195797136117
76,2004-05-20 21:46:44+00:00,174.2058541837309,161.592063561692,156.83192865325378,167.17246416887818,162.86389535740733,166.76348726872942,167.86205893512158,163.50749807275037,154.6174823937362,161.85925768700315,154.04473806499246,148.4029874815335,163.47225011458266,161.24417063310904,155.24228473359375,149.3354574291168,135.82936322101762,130.77982112997202
77,2004-05-28 21:55:11+00:00,,,,,163.47620179397333,180.22950483380194,174.01500398193747,157.66214031477833,148.38836523719664,161.55366412049605,143.89602810242152,154.1681887314952,160.9473392589407,161.77193431310513,155.2469493366387,,,
78,2004-06-06 21:48:56+00:00,,,,,,,,,,,,,,,,,,
79,2004-06-30 21:41:46+00:00,,,,,,,,,,,,182.07462600277287,190.85951734873592,193.45063997183942,165.35263545433634,156.01226128523626,163.66797561789707,177.51665061091174
80,2004-07-07 21:48:09+00:00,193.17263799507873,172.80506765765242,173.84722823898983,179.30433444427018,177.45692516500358,179.51359052751792,189.21429510042245,191.73396114364087,176.51618171615536,173.17205202857673,170.4827385115245,172.4564807096345,173.37061439517376,176.74936931910077,169.37843672264378,160.98398725912887,152.6190104333143,168.7476212185092
81,2004-07-23 21:48:33+00:00,189.81351915767846,179.03153306422763,180.44325850512712,167.37605326125296,170.66037279279394,171.71806768982418,169.77325796325007,173.86657650339436,169.03931264372193,162.23645000169506,154.3957761589819,152.29294899599927,155.59211870234296,164.07505497403656,161.4005716708142,155.4038945249904,154.58983289209687,150.7509019092176
82,2004-07-24 21:48:45+00:00,181.46284373761208,178.3494166682206,178.4078797349301,,,,,,,166.90015139985184,157.25638630903794,153.85102077191283,154.31914878311466,166.81985021329172,160.24445200551764,149.1773193527876,146.92126370816356,150.98733086208156
83,2004-07-31 21:54:51+00:00,170.21017403644038,170.3979015645726,170.32769300925418,,,,,164.45358792312203,156.38111374139095,144.13573590071704,134.49761651397858,133.5390994620965,137.7556220229458,148.6884554777812,143.76516327935354,134.06231952854526,139.39734246506114,142.21685867262377
84,2004-08-08 21:48:50+00:00,204.15805659668484,190.960324974179,187.5599281540588,198.42181497481164,,189.3057745445356,193.61219964847123,195.79101652664906,183.82805712366684,173.764905551319,164.66374977302496,177.34651959529828,181.5042526374935,179.11353678731749,179.26229373495786,164.13900324365784,165.0587763107455,172.3985130229681
85,2004-08-16 21:54:50+00:00,,168.9577132105452,160.53278449074094,161.45341662148292,155.86938727402503,159.11957123847358,168.02182250868677,171.18335686545453,166.746552363876,164.54031806846302,147.00754793338737,158.1044871309951,,,,,,
86,2004-08-25 21:48:37+00:00,,,,,178.0730320911838,179.71387750904094,182.60969479204368,184.28752739098314,182.34918637941965,185.48755952784208,176.2690197129632,171.59507010952018,173.54088292916057,,,,,
87,2004-09-18 21:43:46+00:00,,,,,,,,,,156.05429644591675,154.1129694543385,149.11181587439376,143.3025263009626,148.00230338941648,144.42651675575348,146.74220209544941,144.17475039639524,157.21204432230272
88,2004-09-25 21:50:07+00:00,201.18437390269858,197.76869618833683,181.11684724613158,180.3538796905903,181.76976156748506,173.01705262055518,172.65086599835635,180.91151976206214,170.0819348825088,177.5703217518385,183.1913528365141,170.97142727441332,168.9194818872416,170.7464733185762,176.82987728244228,161.71196518918555,157.97561544122163,154.9088408168967
89,2004-10-04 21:44:07+00:00,179.35792390124013,173.768378344824,162.46500100366887,165.0368264602498,159.1146696077892,153.9310408243616,155.47750248664147,161.1721974066289,154.40037882179945,152.96497336837683,151.44643515463548,149.92453939086872,145.52912641124902,145.40142157904418,148.90285273245155,136.4929079668787,130.46817924145347,137.47723561404095
90,2004-10-20 21:44:28+00:00,190.3372836090934,182.46770377717974,174.08316092099898,184.36512179958024,183.9874062477822,176.88539799673794,175.3527161046385,179.64973295135064,170.26520817867083,173.196536772164,168.7512561187641,167.9048073842962,164.78961570165535,168.19758383786822,163.32925459374871,155.18043586927527,151.59686040927738,162.67188239219126
91,2004-10-27 21:50:47+00:00,196.93258816484388,179.49267137413779,168.5405513926693,167.22994125104464,175.85824947550017,171.30706796624213,169.017021131357,173.07198142251792,171.32619739694627,185.0230414313467,178.00782411140733,170.54552195163114,172.02981698523692,174.34913166449894,168.732436491586,163.84682305140612,156.465202479614,159.89212554728454
92,2004-11-12 21:51:03+00:00,176.79863836993889,169.38798568315548,166.75441374216243,163.96992534030096,161.51066759001108,147.6623914584943,152.97518956751577,148.66785157118056,149.06702814200003,147.88204528451607,142.4746061812125,144.31740246005506,157.2900278437227,151.2527088265562,151.88017340630225,149.14531923292222,140.3012306685896,157.1626370043482
93,2005-01-15 21:52:09+00:00,212.958988142557,199.42542895299303,197.32189832221022,192.92313005162617,187.66289208725925,178.21305067466977,183.94182453049353,176.98633560699892,156.80787996728674,155.20263367933887,146.037784900528,145.58150785957744,156.27777315162731,158.5270432137261,155.8738716438275,170.96308986529868,175.86268836701075,173.9270587226834
94,2005-01-23 21:55:25+00:00,190.106169685548,183.75914531346717,179.44450163705054,179.80312581831458,182.1680604407203,178.968558365808,182.6662139279669,180.20597903528983,168.86263237911947,173.12403751344928,164.8275821748381,,,,,,157.12301036986733,168.6172647779776
95,2005-01-24 21:46:06+00:00,176.11236308233975,176.58310838947088,176.54153678353458,177.8462402383363,177.23129400991473,176.3984705416138,174.4558126768977,174.12919480621662,165.0087260193509,159.0916804971883,157.92756236067,157.85474721327574,159.6351828387348,161.6590599283604,157.09935322517177,153.8551986869419,152.01050487995514,168.77278124128134
