,dates,mex0164-0000,mex0164-0001,mex0164-0002,mex0164-0003,mex0164-0004,mex0164-0005,mex0164-0006,mex0164-0007,mex0164-0008,mex0164-0009,mex0164-0010,mex0164-0011,mex0164-0012,mex0164-0013,mex0164-0014,mex0164-0015,mex0164-0016,mex0164-0017,mex0164-0018,mex0164-0019,mex0164-0020,mex0164-0021,mex0164-0022,mex0164-0023,mex0164-0024,mex0164-0025,mex0164-0026,mex0164-0027
10,1990-02-12 16:34:21+00:00,,,,,,,,,,,,,,240.45998608748448,241.18050156340925,240.31896911817205,236.34441171829607,230.782098750227,225.08306828402704,226.029422115062,225.4496012512775,223.6082064514316,225.2501543981282,220.92111663393112,224.99038831238536,227.12079933741583,239.14803922979576,233.17339334823586
11,1990-03-25 16:26:48+00:00,250.988458447801,240.39306798432568,249.26000636612596,259.3808485275914,262.3374489533463,263.661665273633,251.81157934345882,245.7117537227457,249.99883176110964,243.03367666894712,256.77484550551276,252.70868778915894,250.4067901755808,247.19788900120292,248.36195303419254,249.08152100377535,244.31926702910465,240.18641496374076,238.7049367059157,229.083264223358,230.07135581022106,237.3405272118181,229.62561607974257,240.41381924794754,234.4852585229712,239.4969708221875,243.06514588947948,235.53437783504708
12,1990-04-01 16:32:48+00:00,236.30646971762314,240.3879126492628,228.5767602812465,248.3867451536984,243.6677019962444,240.2197733755622,239.08489370968277,234.57925408699984,236.3915525989179,238.7371906822002,247.74879102469973,243.0358684120491,239.10508335577657,244.09167090095744,245.31703894469064,243.2038287485677,233.70651284437173,224.1152382502688,222.43954960528836,223.25154257613318,222.51021360599879,222.99839275584614,223.85501606609165,223.133383124254,221.72922062340822,228.8218585577061,231.4935414494049,226.13714023628316
13,1992-08-21 16:29:02+00:00,208.00491744136232,225.9500074350483,222.30264618873954,232.90540718125854,245.250122531253,251.6432391098019,244.7771589062072,242.634531602968,244.42635901792866,247.34962248268232,242.71927723364706,240.7497186043635,232.58133127633036,226.347597378131,227.37638399953295,222.4011046790596,220.08950955464346,213.34876517742796,215.3854661838089,216.62199816727122,216.28418237636203,214.41642030081076,215.63704795656514,212.1337112095506,215.182461444667,219.52639967762582,224.72273938374937,223.29823184390762
14,1992-09-06 16:28:48+00:00,187.7755634006699,211.7812479314726,223.15377199489294,228.24888372633748,237.57073538319403,231.54800277855855,231.58752561007415,221.65997716117414,226.54247208781888,223.68519717412653,223.32048053639312,211.49725352235697,228.4294490914405,217.0168748687494,223.13735420284107,218.31050324201155,212.59181635071025,207.80901729459416,205.25652866577403,204.47446716810407,207.1356669924266,210.98898657594623,203.40274684528052,207.11965160068203,206.15583280228228,216.3478744068101,218.20933292771645,218.3230130640419
15,1992-10-24 16:28:00+00:00,218.10099418520898,222.74822014649774,219.2155769293764,229.47668630860085,239.3671549774995,241.26672557914645,242.00409197725776,242.18637383816505,240.7101953361159,237.51790898599333,232.93651898976665,234.00469944475742,232.1240961497716,224.59546825736226,220.07677763292165,215.47360145632797,218.020162768219,211.89091892816242,209.22954405844285,207.50537642347425,206.09246059281543,206.06315495271733,202.24018156367697,202.3529106040343,207.30540166903032,205.57421864288426,216.82804438077076,222.21014305103662
16,1993-01-03 16:34:15+00:00,207.7045833969085,222.36060592529668,223.88337721562027,238.10719490013568,239.53987160068604,242.38265267705722,240.41639597094144,236.66986774357557,240.98003705762292,238.5160935023506,237.24690349026378,238.1941516596068,234.1576891338144,230.92047771591814,230.0034568272335,223.30714919106185,220.83860504341806,215.6808216173948,214.94352179704467,213.14188488308932,215.0436008751205,215.6754551055686,216.49685176229022,209.88943059114376,214.33422332298974,224.97213848695833,229.4117695825695,227.01408441223452
17,1993-01-12 16:28:11+00:00,211.6346444934379,224.69072819006965,225.41152010112194,229.96343781984757,236.03116957058313,245.74036246089167,245.09409095220477,237.18974903978133,234.92857483472574,237.42806170845137,245.847062869467,237.47754428339607,231.31145301083706,226.38453812962317,226.68220897391626,220.2950662435432,219.99481311916207,217.93208832587865,213.20589507160577,215.33473745906804,210.8208391163533,214.60299164265163,215.21612706887163,211.8568692926264,214.5240181055525,216.55677287744135,223.56356797090876,218.9938159856327
18,1993-01-19 16:34:27+00:00,209.70752780766668,219.52694612364613,234.3706650110233,246.29285054729436,253.25916585049356,247.94009208054706,251.64837573801248,251.8471808210175,235.9528137972213,237.82159145285547,237.75994436268752,234.3413926533225,233.17435028594016,228.20202424995014,226.44776817558883,228.27972098831597,227.80376467184718,226.63890268610854,218.66498430613416,220.69420273729713,218.38558076855438,216.7038426628467,217.9710963519057,214.34048422836372,217.8068939847539,225.21684769362489,228.89989005385522,232.0806656193061
19,1993-02-04 16:34:38+00:00,213.94749399686802,223.01022448824375,232.912101809127,241.92939477132455,249.2170166894396,248.58666032996007,253.48310718574788,255.14583788065892,245.4935518409618,244.5257190910862,245.3375222626956,247.22558912275645,240.0602485487993,234.70598767767748,229.996876256648,225.9020288753315,225.95854236833515,216.62863995004798,218.83206610399563,220.7509392859381,223.92770882898273,224.702378823933,225.7800284200305,221.42690225105758,223.46650491453167,226.25546875128987,232.8887389169946,228.94355023078248
20,1993-02-13 16:28:31+00:00,200.89170029051056,218.12752224826227,223.45843349132116,234.14530924107663,235.059460317714,237.8954664903198,241.5393791293413,237.01081132097278,233.73627097193358,236.0539981106898,232.9925581106499,235.0018700907561,229.98674488737933,228.14564976388593,228.3459006158454,217.27737852596104,220.81697087545024,211.47958744991922,210.85455807965835,219.3313333424508,215.98040552506347,215.26014045817527,210.6333859621438,213.57794939231462,212.9498070216579,216.97037518487093,225.50345906286373,223.30872641558662
21,1993-02-20 16:34:43+00:00,210.8023628763591,216.80527236222238,239.06972679039643,250.7175428498974,249.76504025489345,252.19562833139025,257.29764699141435,250.75102994635344,237.59814718736686,231.83619592596932,239.2021580534738,239.0871608469939,237.3552647534081,231.2680429030166,227.73779535758177,230.8361702135198,228.3332246275712,226.69518429252045,225.68996738419094,221.4842697273997,223.6910221575788,218.77844042201951,214.3767144544025,214.91747202297228,213.46303278996547,217.17556584234643,223.5180387453083,222.08400458126877
22,1993-03-01 16:28:38+00:00,193.41070285746494,216.58902369522173,220.60508838575947,228.73336068991435,235.95918313208284,238.32651470324845,233.40606585534567,234.0603449044341,230.01530782201576,226.2897423914642,230.32568080957208,229.84652755975372,220.3751312732625,225.1460864588835,222.5159527365763,215.1623238287372,213.69042684189387,210.34264951097003,210.98469461279143,211.66373392043354,209.22251458783953,207.8154461102921,206.40637594050352,204.38431793827883,204.37040542133138,206.07613031476663,222.1776612590975,219.82255458634268
23,1993-03-08 16:34:54+00:00,218.96259377331918,227.74651529703527,242.37404325471283,242.52133197266758,255.4549693248088,262.53188561131265,251.96593285652648,250.335172401719,247.01315615126478,239.06428596943942,242.46029662677745,233.81462119172116,231.01117129461903,230.3896483958306,225.9766463958689,224.78832102974724,223.06074770580474,229.84877914946887,233.04791711963952,224.42273519157186,220.23871592751433,226.08212707643588,227.892221761408,226.9002190421197,218.0213693133033,221.62636666296453,225.50203201136884,223.07408363779513
24,1993-03-17 16:28:45+00:00,214.0491450716341,230.2631536076746,234.24321253678698,246.67441114485268,256.34690220833266,251.4980954939858,250.91254601148924,243.85277675188098,241.1614817853145,235.36668484977488,235.97625869539297,239.05923200412997,238.60229679036348,227.83844597180314,228.55013952624444,221.750075994619,221.82081220222153,223.67133294100225,218.0519737557317,219.06759635370136,219.08793759589577,217.74840293488248,215.78630703927706,218.2606644672752,221.81054710950644,219.46216890843993,223.95151440581617,219.6879628791932
25,1993-04-02 16:28:49+00:00,205.73211185097333,222.01486186286704,216.4773739687817,234.75915178002603,240.30413274008316,242.86412618040214,239.89760700424264,231.91590051692125,236.3341286765386,230.36364515897742,233.28581376525295,232.86552143032432,229.1372526112251,224.47767346729003,224.06732371314945,220.06327947878964,217.25682742481345,211.95580175880315,214.9192293193125,216.2820426932289,213.79530462926294,218.8961673591205,214.4548596518525,214.92569891175305,211.25583317174815,215.58765128328997,217.43065243509494,214.55298704873857
26,1993-04-09 16:35:02+00:00,204.3074810889091,214.65943010844663,216.34199076773888,233.09121174333782,236.12250306768686,235.90268982344892,232.21508647083334,222.21393770795046,218.77359442834546,220.23893541157784,222.4654626629325,229.3442636476789,223.79069617128977,220.06989963938418,216.62128685448909,215.17343333843903,214.16439484225313,204.50956768808592,207.3500954816026,205.44638707288138,202.4152602337943,205.27032839149112,202.82574027463562,209.503131981104,215.84588385847064,212.02197395989174,219.53294424591542,218.70751697799244
27,1993-04-18 16:28:57+00:00,213.42554014291505,229.70110093277623,228.30471169687922,240.409981389819,253.85168686500384,255.24364369200035,251.06086135711735,246.124846579415,244.0559164594402,243.61812594701843,239.63860957590305,229.95441628439275,232.61667853967788,233.62963304173377,231.06212548722704,223.5048456566737,222.15328442338566,220.46578266483942,218.69877763896633,222.11952529494064,217.0093900377132,220.91254136745118,219.28802730945733,215.43045044724695,217.36461214256252,219.87767851583206,221.23844359097004,219.0810173285896
28,1993-05-04 16:29:01+00:00,225.6425195709449,229.09573256298236,231.85301479459056,243.9211977537375,257.6471471916521,250.96774516826477,247.27065431375684,247.7479815631248,249.54566538086112,247.5378763385747,243.8288045936603,240.56861421606106,231.83629489770672,225.6372652689097,231.32713680911328,219.15221602342277,215.13869004989135,221.71855708474556,218.37693484223547,215.3195698107124,222.59751605851952,222.98479349791737,217.93926882417418,212.49730523674083,216.55992852212788,220.57295218855953,225.83284951823953,221.2840018294295
29,1993-05-11 16:35:14+00:00,201.16138218150112,218.14715147229032,212.22247408553858,215.4563287680207,228.0535089651278,229.9125469328365,229.39637852092216,222.07401645841625,219.32512568828972,220.16860453111605,224.63338259872086,219.92837984744236,213.70360219550423,216.04872350425018,212.95921007835747,207.3234294339664,203.72899233675054,203.6902196700573,206.2725206315356,204.489831641088,197.4935242450633,196.5008287125372,199.90855824433595,193.91155467782792,192.60379917079678,191.95154791311296,206.02164524061627,202.1557554106972
30,1993-05-20 16:29:04+00:00,218.09616968444044,229.0877206017672,222.21439006194464,233.24759352210268,253.00672177899474,250.72725237702585,247.7635657916905,245.11148454914897,242.27032976299185,239.15544707965432,239.29964033766214,232.90929236917393,228.25015943191295,223.79972351933182,223.29729014886559,220.76728680174503,219.24246499274568,213.97465987483932,210.38808378087342,213.1900369027377,215.36375255749402,208.77308597902768,212.3914540462322,209.05607353750975,215.68679454712114,215.50757088080002,217.18257533323626,209.40543958339444
31,1993-05-27 16:35:17+00:00,209.56278551407138,223.51149005007048,214.06553341749495,228.0708059742746,240.37868015559408,241.47486012178123,238.35950717158718,238.52894607821233,236.30297162667662,235.96487663735,231.27812330653254,231.2894970770787,222.75679930811478,223.7676608641963,219.12819522864513,213.81362088184156,214.96451242126636,210.75760322776992,213.747210919938,210.96061103456876,213.02447986609997,212.53164654880376,213.55464846388253,208.96814678642536,209.46128656059287,208.39502896149895,213.0281989102782,205.25715415698647
32,1993-06-05 16:29:08+00:00,213.66331207939203,225.31881850843047,216.74061161501612,234.25705248269767,249.49428844078668,249.0717239048153,244.08882453496065,243.92873233596336,238.45173992010254,235.518620360557,238.53224594206367,238.314602634716,234.52974880145803,230.33702726382407,228.25094175375577,223.70698618076105,217.5099194974878,216.33627105386614,215.6977877405669,213.7394637219092,213.58882625382407,213.1933604949398,213.85116624126044,214.29472741255552,215.99104515224076,216.74990145793782,218.31807376869645,213.1494189677738
33,1993-06-12 16:35:17+00:00,227.73350131534428,229.15250567637446,225.24764765197384,232.45565834392906,247.97634350419602,238.25026757912633,233.87281761960514,228.71236929968268,238.4240430277246,244.04346976895906,242.01771153550644,240.03568608792176,231.41605261797076,225.80866833358454,225.99287627821502,223.75684370283756,217.91756160918203,212.65012183941104,212.42234068907635,207.78064410219994,214.24615634603563,219.31013336015099,216.76136553356605,215.98573013947416,213.85503452491375,212.91952343816936,218.27930968841468,210.99190585820213
34,1993-07-14 16:35:10+00:00,,227.8085524663849,219.03055993067815,231.15732261124677,232.7284880733199,224.8116751392272,241.71129056564084,243.13966178191635,248.5379193177116,243.63879602390764,241.55816724335506,231.95165234638444,221.34984296820664,224.33167122624022,214.51146844070433,209.11057049353767,210.56208830516317,210.6195947907754,209.30822030136525,218.46576147844328,215.7034099584445,215.34574718830333,214.70746120720318,203.71172036149753,206.23490406205215,212.8406876357281,213.1913612634678,212.06124317639615
35,1993-07-30 16:35:09+00:00,,226.87774616526622,229.99427763776154,219.48318901726128,224.762244403928,228.0224576293552,233.09654830277202,233.2504850891721,242.75609440319914,247.80510177401132,244.69066963647967,239.30376367392475,234.77622010762386,225.37924276796417,222.14712927384505,217.99235070352768,211.09388103743836,212.18759423017895,209.98401295845403,210.52906178759932,208.00045851397326,199.8090199243768,206.83124451943345,197.7987891875831,196.19269363444295,205.62050891573804,215.9284501771591,216.03168930527067
36,1993-08-24 16:28:57+00:00,198.48108786668965,209.57820936060511,211.1159506019504,208.1478878799753,215.94358224507087,220.44134623454394,221.2716322919259,224.43158835155182,228.20437892369844,236.86166154072473,235.7270411928963,231.82615272780401,221.18429811622033,216.74421078232564,218.18520670980885,215.671473318622,210.08016410928923,204.42534063030357,209.52510656768342,200.5826352553214,199.40008148655687,203.4727532509376,200.63409279118372,188.82315218981793,194.71797912346855,201.30412506651902,210.59519752496948,206.79136233428295
37,1993-09-25 16:28:52+00:00,220.74202298448571,230.986857972569,224.00573991425418,214.5621015712845,215.11864800554497,223.40477921168096,235.3560728169094,239.79180121435502,242.60080444680358,242.36061291742578,244.00365222439135,241.63461568248752,235.60511858369924,229.4799792757196,228.35921892339806,228.44564052368844,218.17324083342973,219.35966763763395,218.2395702061494,205.99588747713412,203.12652280749725,204.48918888431822,207.00857119709084,197.83392740859006,199.51207301904046,200.8469473215116,211.81358942520203,207.46088100020307
38,1993-10-02 16:35:01+00:00,212.54537811837545,213.46194449839612,209.18989478873655,223.58297484748715,219.86169095356107,224.78272379280534,238.08241404728685,240.37625229473005,249.44086167377867,245.8030494004722,244.4633477813088,241.31390214380866,239.64834583676495,236.76402312637867,225.61673961062954,221.41068253188197,221.52650466503167,217.9150870442792,213.68742751697351,210.97843422630015,200.2011571284316,206.30861396254988,205.35392403265362,203.6092251107039,218.5367557400279,223.75067051815208,,
39,1993-10-11 16:28:48+00:00,231.54860088698948,230.84355029558887,215.55543539011933,220.36867394738485,219.25667937291368,222.44429168827548,229.7287977222459,237.07243582975607,241.23089276697027,243.3584341312885,247.5722192297316,245.70800302241233,239.0186742858085,236.05564942015872,229.553130198184,222.990881280623,222.3699482716941,218.0449808037591,213.84913810061698,213.71816976234354,208.7211951116394,210.3336386145019,207.7972852103381,198.21112365976117,201.31932704750784,202.4024233999477,212.40378104746566,210.05798276649205
40,1993-10-18 16:34:56+00:00,218.5299789512915,220.60599469340053,212.3828883532817,223.68742089437364,226.37454731266564,227.65436203824677,234.71396953117267,234.80599780182737,238.78482064746527,237.08655763705866,243.31267320141066,247.47510607554912,243.1960229821812,238.31395314175998,235.94884527459874,232.43731615187687,231.33655268170398,226.27397369963464,219.5740202971868,215.05466293582634,216.00481784230934,206.10989535176128,206.62626070758824,202.82126233884804,207.306959653123,206.85962133926154,219.6259642570674,230.52756866912586
41,1993-11-03 16:34:50+00:00,220.13584521453757,235.71009495701801,236.09088457139862,230.99725236496266,224.43969828480436,231.75509285342454,236.7336278412574,236.5986297356488,240.73014821982872,245.39559313347849,258.7762090494915,256.0299108226704,251.09972273558128,247.94110772567242,241.54523120740433,236.33150804092267,222.92473324959184,214.3008778055315,217.1757634171075,212.05062738217458,208.7580350381578,206.39780042342713,207.76106146455746,214.92370305573317,209.96390648462904,216.76332287733794,224.379308638478,224.60323972762893
42,1993-11-12 16:28:34+00:00,217.0194937415784,226.6160719690202,223.3995250353294,226.73708640793558,221.81496688216097,224.12688284337887,230.27595454291645,230.1704208640926,236.11660865176594,238.87834920981854,244.7937362865901,246.4918564707564,241.25800224009657,236.93993476124533,231.90399964151487,223.70605326384833,217.36078391672632,216.95894740002242,212.53104136960988,206.46000794285854,207.54510905090763,206.4839390098064,210.13468519260167,211.45789322525994,210.60295906263727,213.79890352293788,219.976570942829,216.60807632963963
43,1993-11-19 16:34:40+00:00,214.71783648993454,230.4296705293697,234.44906120083607,229.32422514182102,220.4072234279473,231.09177188250803,236.7924007760186,234.22588302727462,241.94396841179267,244.78127373086267,246.34451702174042,243.82214009245163,246.62545932575497,240.30384179933677,242.80563190293964,234.28269606398027,225.81799546188032,222.7490051153534,225.64378640982724,221.27794464841864,216.21756467224446,219.0788442542127,222.00770671317176,216.38921567960875,211.78300975168176,215.85330241130043,220.78363669866388,220.17914374256534
44,1993-12-05 16:34:38+00:00,210.88788512877906,217.2985192262912,214.01096548598122,225.0458257788694,227.105993156937,226.43176127890078,213.01222671905853,216.26585247471945,224.37909295032645,237.744952417014,242.14592820350475,239.6547057434521,248.1995247560093,244.8545968415479,234.79306869046695,231.97170058990852,224.9415395453817,224.32838882767632,216.68746991348095,214.3390324949675,216.78749396091322,208.49139961586886,213.62736802176772,206.74535714900608,207.19023675271183,216.85285579668337,224.29368131117585,220.74790515077046
45,1993-12-14 16:28:23+00:00,,222.23331631409692,220.51094826538787,222.78926889953826,225.0555656402987,220.95143411052746,229.1742472168107,228.23422403256058,231.73647559836837,239.26023132544842,244.81142459155674,244.64727848522585,241.23248752576953,240.11110084370944,238.44879012344822,227.00873651644352,220.06928086807451,220.21974237090137,215.81947420307048,211.9051837143672,207.36628080750748,211.2500958180192,208.1735787359197,199.54898319794987,205.79435365742017,206.68530579979935,217.1446659290811,215.60618335536515
46,1993-12-30 16:28:12+00:00,,224.1364653549689,221.55121151406672,225.1266415838645,232.8940913732775,233.34007149930846,240.9417104575939,240.60078567978888,239.55246338145213,238.97575326902793,239.63694838978574,238.00421906273442,240.19125557649002,239.1731764668426,238.86142275422867,232.03202800650925,222.25285721297024,220.9836631780532,220.10694294078712,214.9048710191321,211.2293759347293,212.29313005120497,214.54049737325573,210.60632434389453,209.39113022965242,214.98413206283192,224.6947591596305,223.85475041044697
47,1994-01-06 16:34:17+00:00,205.21562905251585,219.60563409206296,218.82666980536035,223.8749008390667,223.9252899291518,233.52311341505967,245.03003070918535,245.35401350225143,245.1960864025175,252.2711579847116,255.47620654677,253.08115002206264,248.00666911299746,245.66671936964048,237.60299670577385,234.36684617453315,223.64482336839131,217.67819951572196,224.8862562870574,222.01890013922656,219.87169282762815,215.18185979148774,214.39701811551302,212.21429174834466,214.58183040068116,217.6375535569034,221.6339376308702,220.55124625809935
48,1994-01-15 16:27:57+00:00,205.4209969332201,217.65699501450524,213.94549715394092,222.28568176375666,226.2303078301258,226.75027917622376,233.41213149192447,236.99427265035203,239.23377057963046,248.4131520134688,249.5553355326162,249.50561851913125,243.0155747073339,239.07238692411303,234.79311816867823,229.68816377266242,224.10180109747026,222.30412760826331,219.37671739610252,213.5262613142562,212.14329187662292,214.75465142386128,216.86555181142162,207.93828342824654,210.86864384388124,219.1522240517093,226.26092975765766,218.52894719084358
49,1994-01-31 16:27:47+00:00,219.0829841052981,229.4372578866845,217.39000781034895,219.1150371849799,225.42917087796982,227.82332299994164,231.99408371421117,233.201966420332,234.43648571681817,241.49127106808223,251.42994901928643,245.75566643146988,244.7971273648865,234.39692697017955,230.70345138194915,226.80074261757926,223.50513131389005,217.31607078796253,217.17456711023553,218.75986873238506,215.16997176432994,216.50541823482442,213.60790505288898,211.7353927814303,215.57471858453036,218.44192820422404,222.99054807809824,220.88240268645492
50,1994-02-07 16:33:54+00:00,213.13442615822083,233.31378091235428,228.11818443598787,229.15127691204913,232.7616345996652,228.05448619848462,237.97219012888976,240.3706607112743,235.56426805985836,254.39651978199106,253.0802877596748,249.85211974443905,250.10779340881336,241.7669518614725,235.31003739178325,236.09734813318943,231.69826681940125,223.44733167704612,220.52471033707894,220.52470989948338,216.33583658934887,213.83814019556522,221.80226541679136,221.0333362320287,219.3567573324222,224.83351716673346,226.71148655363396,224.51831681464628
51,1994-03-04 16:27:21+00:00,200.3898190221424,225.88966443147157,214.40078300368108,217.91623490080462,220.14537985935596,216.97582544399975,223.12240753082722,230.0778106987749,237.15828089079136,241.5509045713302,243.4268794183851,241.14272794548114,241.13636739381184,234.6803977788383,232.05448469574966,227.53950074833764,220.81499150659045,217.39666650871766,217.7358450475694,217.7810494833856,215.5874669378934,216.6663827099384,217.0503958642405,211.74508148980013,213.9721354988926,217.73259696481807,223.72525598814107,224.64212897737977
52,1994-03-20 16:27:07+00:00,199.76991232963417,226.40453553633023,215.87560746604615,229.75167830151693,230.06421921062665,226.38519827897693,225.74079431724203,226.660763582382,235.4846725958697,237.73620474527144,245.88455007675194,244.40727905590333,237.77771080453587,229.19523504460855,228.96722131220005,222.4051799124847,221.42540782649183,216.84294885555028,215.98520605452867,218.83693383260064,216.83280425057097,217.561529041732,216.3836774311893,215.31759499400798,216.35783742740261,219.33044074074473,223.10956561541803,219.0145586045992
53,1994-03-27 16:33:11+00:00,227.61331002815209,230.33204936304418,226.2926782317679,229.23687235982453,236.2948173729044,224.2476122577896,226.45537343492367,230.38476685828195,241.16830611388835,240.0207478593667,240.5352871235294,243.8626208972543,250.02693128017626,241.81427830178723,242.16800683957214,228.96158314397314,222.21528627169923,219.5064163198194,218.79422185022787,216.94281550580962,211.72954171881813,212.28056751189865,209.00850287270026,206.39533878254306,221.86192148162135,228.60149222723024,234.50493754820928,222.26333337953736
54,1994-04-05 16:26:50+00:00,207.7718312651993,222.193460674183,221.677173052237,225.20963436708305,231.106211708349,226.72518719229603,227.1489741825939,232.5066699173353,241.42164944794285,238.12978359547685,243.64281218775272,247.02134993253148,236.29893355137156,234.30186065766526,233.10936685978012,229.27398848235202,222.73771633953533,224.3589994233943,218.8038905120193,216.96737711378273,210.74428700167493,214.76027042960004,217.72394487482936,209.98595556427094,220.31505722414332,220.0472945718178,221.19786291559063,220.4323654846844
55,1994-04-21 16:26:32+00:00,223.54405755119924,228.82116472446546,231.56239785397844,228.7397080647002,231.5047756165708,231.88897966618256,230.0215221862903,231.22021173164907,236.90872910627007,245.864564152597,252.52497053270642,251.4730636738755,244.61147125494574,234.60178243011555,232.7000283625259,227.47999968032724,222.73984711622214,216.10601214505124,218.56301750968765,217.34783930192006,216.37674361776007,214.40330010408437,214.24591661907866,212.54831414543617,213.98389486972096,220.14752662099173,220.1894126482287,214.69703098050422
