,dates,aus0246-0000,aus0246-0001
55,1993-01-14 23:05:45+00:00,159.7220475505607,165.32964445374938
56,1993-02-15 23:06:04+00:00,148.0823796382638,155.7891485480489
57,1993-03-19 23:06:16+00:00,152.85480739138006,159.85840934381125
58,1993-04-20 23:06:30+00:00,161.02902337786094,179.27913258743436
59,1993-06-07 23:06:40+00:00,158.62076594760782,207.28787583190135
60,1993-06-23 23:06:35+00:00,159.29580481197033,206.79103820133074
61,1993-06-30 23:12:42+00:00,,
62,1993-07-16 23:12:41+00:00,161.3912100359269,175.67469806499636
63,1993-07-25 23:06:29+00:00,167.15913379089807,
64,1993-08-01 23:12:40+00:00,168.66403079645153,
65,1993-08-10 23:06:30+00:00,167.280210035413,170.9415484106704
66,1993-08-17 23:12:41+00:00,169.92320323511376,176.18565312211973
67,1993-08-26 23:06:29+00:00,166.59560531668532,183.30500090734438
68,1993-09-02 23:12:40+00:00,172.47635986781992,185.40603790606005
69,1993-09-11 23:06:28+00:00,163.29562175762027,169.7632595739805
70,1993-09-27 23:06:25+00:00,174.17504389433694,175.804334156078
71,1993-10-04 23:12:34+00:00,169.9005734515387,163.24797009643396
72,1993-10-13 23:06:19+00:00,172.05126187357976,177.63419124335545
73,1993-10-20 23:12:26+00:00,175.66402951124326,186.09261341593444
74,1993-10-29 23:06:13+00:00,167.94317791571808,180.30864754301544
75,1993-11-05 23:12:20+00:00,167.5822110654651,175.9448824248855
76,1993-11-21 23:12:12+00:00,167.53617096204482,181.08993448249336
77,1993-12-07 23:12:08+00:00,169.4998973614392,184.43816228624578
78,1994-01-08 23:11:47+00:00,178.5470316005828,187.59956909078645
79,1994-01-17 23:05:27+00:00,,
80,1994-01-24 23:11:34+00:00,174.29212407949277,193.32837051486538
81,1994-02-25 23:11:09+00:00,174.386126988758,186.67843757141725
82,1994-03-22 23:04:36+00:00,155.59887033832982,168.77642436422914
83,1994-04-07 23:04:19+00:00,157.34522258469784,161.82474022786155
84,1994-04-23 23:04:02+00:00,158.7836812987836,174.25365899581226
85,1994-05-09 23:03:44+00:00,162.72805187889736,176.59808526956823
86,1994-06-10 23:03:08+00:00,162.32314951896757,172.0407226965233
87,1994-07-12 23:02:19+00:00,162.4284378138422,185.70083073671154
88,1994-07-19 23:08:18+00:00,159.6070677820246,
89,1994-07-28 23:01:52+00:00,163.5276481979985,
90,1994-08-04 23:07:51+00:00,167.52355418297677,180.5522136902013
91,1994-08-13 23:01:28+00:00,167.49460407425127,182.431474329819
92,1994-09-05 23:07:06+00:00,182.39035570926927,185.4468682129766
93,1994-09-14 23:00:41+00:00,182.80126470649606,
94,1994-09-21 23:06:40+00:00,175.48553598332123,184.31120215322835
95,1994-09-30 23:00:13+00:00,180.02312210777987,218.26532450047085
96,1994-10-16 22:59:43+00:00,183.39137641660278,194.7847540712841
97,1994-10-23 23:05:39+00:00,175.99911672382245,183.92057661133683
98,1994-11-01 22:59:09+00:00,176.19889411544554,179.80929633236457
99,1994-11-08 23:05:05+00:00,179.5666442939282,180.8880094125277
100,1994-11-17 22:58:36+00:00,179.13280158507942,230.85294557660453
101,1994-12-10 23:04:05+00:00,183.03727920892462,186.66726612855174
102,1994-12-19 22:57:37+00:00,173.9190060880527,176.85327201578627
103,1995-01-11 23:03:00+00:00,180.92455067587855,179.05580637024278
104,1995-02-12 23:01:44+00:00,174.2112776357742,183.05128362103923
105,1995-02-21 22:55:11+00:00,176.63963217312937,177.01987881692585
106,1995-03-09 22:54:33+00:00,161.89146418886418,
107,1995-04-01 22:59:48+00:00,168.1964296729558,170.69071407199826
108,1995-04-10 22:53:15+00:00,142.80532014516953,155.90903757998882
109,1995-04-17 22:59:08+00:00,160.1856668921953,166.89589755769308
110,1995-05-03 22:58:26+00:00,165.14675416948785,177.60797239147473
111,1995-06-04 22:56:56+00:00,168.05223523741606,235.73571314140773
112,1995-06-20 22:56:13+00:00,168.4972679085931,233.0570742012251
113,1995-06-29 22:49:38+00:00,174.93125700785572,261.87745936431753
114,1995-07-15 22:48:54+00:00,178.2697287816771,254.68287306920087
115,1995-07-31 22:48:12+00:00,166.0425046555893,247.5024656965053
116,1995-08-07 22:54:04+00:00,169.2565824336545,208.24131064281883
117,1995-08-16 22:47:28+00:00,179.7689222028041,218.64903582037192
118,1995-10-10 22:50:54+00:00,165.3907279094874,169.8639250712049
119,1995-11-04 22:43:37+00:00,157.68660285641747,173.60847323668656
120,1995-12-06 22:44:32+00:00,164.56287553457489,169.30126967981397
121,1996-02-08 22:49:07+00:00,173.56810516881035,178.72201607272586
122,1996-02-24 22:50:12+00:00,160.27118684319083,167.08586577467287
123,1996-03-11 22:51:15+00:00,171.56519540506434,183.8853997361503
124,1996-03-27 22:52:17+00:00,167.91598818075738,171.33445245325035
125,1996-05-30 22:56:05+00:00,170.13685476846743,
126,1996-07-17 22:58:38+00:00,158.45142254157994,173.15517712256704
127,1996-08-02 22:59:29+00:00,167.25174644982297,
128,1996-09-03 23:01:13+00:00,145.91731934943078,156.97456758717323
129,1996-12-08 23:06:02+00:00,142.93182702948218,153.38320405685076
130,1997-03-14 23:10:16+00:00,158.08234020112155,167.31036193589665
131,1997-07-20 23:14:46+00:00,149.21067905527562,
132,1997-08-05 23:15:18+00:00,143.26320045364935,
133,1997-10-08 23:17:11+00:00,142.19028355011244,158.44842004968257
134,1997-10-24 23:17:37+00:00,154.51301780586343,170.45842197397687
135,1997-11-16 23:24:21+00:00,159.12022458831063,174.16259539079695
136,1997-11-25 23:18:23+00:00,149.96162667855896,168.54640848110662
137,1997-12-18 23:25:09+00:00,143.03675113824866,152.63036855324498
138,1998-01-12 23:19:33+00:00,159.36341884809795,172.32183555084464
139,1998-01-28 23:19:53+00:00,150.62616913734658,163.13506077892052
140,1998-02-13 23:20:13+00:00,156.97335378825335,174.94633070593983
141,1998-03-01 23:20:29+00:00,162.16777478320628,
142,1998-03-17 23:20:45+00:00,145.27446363767518,164.70905036147283
143,1998-04-02 23:20:56+00:00,138.0841118651955,154.86156093694498
144,1998-04-18 23:21:09+00:00,149.33171546371796,169.7144194403864
145,1998-04-25 23:27:25+00:00,150.1053320255652,
146,1998-06-05 23:21:53+00:00,130.01780590517228,156.3564699234759
147,1998-07-07 23:22:17+00:00,147.81655690465638,
148,1998-07-30 23:28:38+00:00,146.33450755514667,158.9705022387898
149,1998-09-25 23:22:56+00:00,134.63272256542407,164.75912600084177
150,1998-10-11 23:22:56+00:00,135.02536694751086,164.88134293627613
151,1998-10-27 23:22:59+00:00,130.89005396086375,156.8441095878661
152,1998-12-21 23:29:20+00:00,129.47799336417535,145.46868046013327
153,1999-01-06 23:29:21+00:00,138.7757353532449,144.91746566185267
154,1999-02-16 23:23:22+00:00,144.79158931538643,154.85393649017647
155,1999-03-27 23:29:04+00:00,,
156,1999-04-12 23:29:01+00:00,,
157,1999-06-15 23:28:15+00:00,137.17393192087945,245.5673866231759
158,1999-06-24 23:21:58+00:00,142.48630002190643,203.45544645907785
159,1999-07-01 23:28:05+00:00,141.00582301892598,243.80845316228073
160,1999-07-18 23:36:54+00:00,133.67919689303682,252.9019253421959
161,1999-07-26 23:21:50+00:00,138.63581099732383,245.8862222623621
162,1999-08-03 23:37:01+00:00,140.02673868450842,243.19465990596103
163,1999-08-11 23:21:45+00:00,160.82194787787415,252.3180413088129
164,1999-09-03 23:27:23+00:00,141.53092787604032,144.85606578324993
165,1999-09-12 23:20:54+00:00,128.81896071183547,146.62099323123442
166,1999-09-19 23:26:53+00:00,128.61705002863533,157.02278165761862
167,1999-10-06 23:37:09+00:00,130.4760708840981,159.09294858879153
168,1999-11-06 23:26:19+00:00,126.91875360913991,149.71052652743543
169,1999-11-22 23:25:41+00:00,120.0712541763248,154.28472217850072
170,1999-11-30 23:43:04+00:00,128.43420758219742,144.86556063962487
171,2000-04-22 23:42:36+00:00,144.7881918440289,162.07206380582144
172,2000-05-08 23:42:26+00:00,157.8825157495545,160.41043734921578
173,2000-05-17 23:36:12+00:00,156.3267128960434,
174,2000-06-02 23:36:00+00:00,141.82754751261837,165.31022127362772
175,2000-06-18 23:35:56+00:00,161.8711283627115,261.8153228846921
176,2000-07-04 23:35:43+00:00,143.6456513765089,251.6511641496037
177,2000-07-11 23:41:46+00:00,151.1982030710363,235.44254274881263
178,2000-07-20 23:35:28+00:00,159.9020527313244,257.80710665765844
179,2000-07-27 23:41:29+00:00,148.46368288862462,234.4733441680539
180,2000-08-05 23:35:13+00:00,,161.16278371733063
181,2000-09-13 23:40:55+00:00,151.31255856449374,167.61583475730282
182,2000-09-29 23:40:44+00:00,148.48396048776107,168.8573270477737
183,2000-10-15 23:40:25+00:00,149.41646023628738,170.1816841621107
184,2000-10-24 23:34:22+00:00,159.91804384264492,164.16865231120963
185,2000-11-09 23:34:26+00:00,158.31626632272378,170.50948229734672
186,2000-11-25 23:34:28+00:00,165.39445236764936,178.73626864578918
187,2000-12-02 23:40:38+00:00,,
188,2000-12-11 23:34:30+00:00,160.32526408699474,165.9870535813389
189,2000-12-27 23:34:34+00:00,161.2754758108498,173.92822659130155
190,2001-03-17 23:34:21+00:00,163.25075453951757,170.1313590152073
191,2001-05-20 23:33:57+00:00,169.99495237336313,245.4055473265171
192,2001-06-05 23:33:45+00:00,172.74472061412902,250.19852963979992
193,2001-06-21 23:33:34+00:00,180.44052180505443,260.6572633080752
194,2001-06-28 23:39:38+00:00,172.5656957893286,247.67016367535084
195,2001-07-23 23:33:23+00:00,161.67856390855022,265.12420898762673
196,2001-08-08 23:33:05+00:00,152.8180742238705,
197,2001-08-24 23:32:53+00:00,136.30922675738447,
198,2001-09-09 23:32:41+00:00,164.01810773648057,245.35931171086378
199,2001-10-02 23:38:33+00:00,,
200,2001-10-11 23:32:15+00:00,161.79347601692052,248.29346222397817
201,2001-10-27 23:32:25+00:00,169.30132730955717,238.09271749992942
202,2001-11-12 23:32:35+00:00,166.8671783380746,257.4761938471756
203,2001-11-28 23:32:40+00:00,148.01491647436157,171.27370414870194
204,2001-12-30 23:32:42+00:00,168.1597458553491,183.11696632839292
205,2002-05-07 23:32:56+00:00,174.0860010311842,186.4494916399945
206,2002-06-08 23:32:41+00:00,165.60040752273048,248.3436632760484
207,2002-06-24 23:32:33+00:00,163.61195829263724,261.6962677024251
208,2002-07-10 23:32:30+00:00,161.36736496978492,258.1363564304102
209,2002-08-11 23:32:17+00:00,172.8389535025671,
210,2002-08-27 23:32:05+00:00,165.4388644735551,
211,2002-09-12 23:32:00+00:00,168.4713335754764,244.5766177381115
212,2002-09-28 23:31:51+00:00,163.3648788226708,207.03472749265487
213,2002-10-14 23:31:49+00:00,184.6646295240129,
214,2002-10-30 23:31:54+00:00,166.85564302926235,185.42154323650857
215,2002-12-01 23:32:22+00:00,162.69664119473146,174.6922038381867
216,2003-04-08 23:32:52+00:00,170.9280429510104,184.34892019232706
217,2003-07-05 23:20:22+00:00,156.2247989930845,163.38592844270474
218,2003-07-29 23:32:34+00:00,168.2297332255475,226.14798282111096
219,2003-08-05 23:38:40+00:00,167.97317140687605,178.21190081146884
220,2003-08-13 23:27:14+00:00,168.32106252790842,
221,2003-08-14 23:32:31+00:00,165.14210829018594,
222,2003-08-30 23:32:27+00:00,178.87297258644236,
223,2003-10-01 23:32:17+00:00,174.70428407203832,187.45667725513664
224,2003-10-09 23:21:56+00:00,172.48600305576977,213.20243809429132
225,2003-11-02 23:32:31+00:00,155.20795774403842,172.13611521310892
226,2003-11-18 23:32:44+00:00,,
227,2003-12-12 23:22:39+00:00,166.0670613430588,230.08377646376243
228,2003-12-20 23:32:57+00:00,176.30150870357548,187.71082291462722
229,2003-12-28 23:22:50+00:00,184.35111535692172,
230,2004-01-21 23:33:08+00:00,180.31052798230982,185.55549446113324
231,2004-02-05 23:29:10+00:00,180.99411438838473,182.6108248904536
232,2004-03-08 23:29:20+00:00,139.20950557795769,
233,2004-03-17 23:23:13+00:00,165.63499991988806,175.7078961389318
234,2004-04-02 23:23:24+00:00,145.9044007314621,
235,2004-04-09 23:29:49+00:00,,
236,2004-04-10 23:33:19+00:00,171.05478305592794,201.3716045567524
237,2004-04-17 23:39:26+00:00,,
238,2004-04-18 23:23:54+00:00,162.37187037247816,
239,2004-04-25 23:30:16+00:00,,236.61338391597872
240,2004-04-26 23:33:15+00:00,178.3950980337558,
241,2004-05-04 23:24:21+00:00,165.3688559475254,
242,2004-05-12 23:33:18+00:00,154.2678388694418,
243,2004-05-20 23:24:49+00:00,169.61345865490614,257.8758787229251
244,2004-05-27 23:31:12+00:00,,
245,2004-05-28 23:33:16+00:00,164.4280575733821,231.69968744503242
246,2004-06-05 23:25:18+00:00,168.90974368640948,248.59695880239363
247,2004-06-13 23:33:08+00:00,,
248,2004-06-21 23:25:45+00:00,177.7139425104585,240.45733906178236
249,2004-06-29 23:33:08+00:00,183.35640270200426,263.16129093291903
250,2004-07-15 23:33:05+00:00,174.44416702163332,253.43437156260276
251,2004-07-30 23:32:57+00:00,,
252,2004-08-07 23:39:06+00:00,,222.46684161345584
253,2004-08-08 23:26:56+00:00,169.08617143737874,248.0131581460637
254,2004-08-15 23:33:18+00:00,,
255,2004-08-24 23:27:23+00:00,167.42654888937744,
256,2004-08-31 23:33:44+00:00,,
257,2004-09-01 23:32:51+00:00,166.36422122207776,
258,2004-09-09 23:27:49+00:00,168.5682321589174,
259,2004-09-16 23:34:10+00:00,169.83940333435135,
260,2004-09-25 23:28:12+00:00,175.50930659845915,220.72291696772723
261,2004-10-02 23:34:32+00:00,,
262,2004-10-03 23:32:40+00:00,,
263,2004-10-11 23:28:32+00:00,171.95582058195558,244.57725499735878
264,2004-10-27 23:28:52+00:00,160.85198971609802,164.8151835125465
265,2004-11-20 23:33:07+00:00,,
266,2004-11-28 23:29:28+00:00,177.2061259036933,188.3882711770358
267,2004-12-14 23:29:47+00:00,167.70430160858305,165.8687791671497
268,2004-12-30 23:30:02+00:00,153.49981619932578,171.87519536289966
269,2005-01-06 23:36:18+00:00,,
270,2005-01-07 23:33:30+00:00,163.39808663922798,
271,2005-02-07 23:36:44+00:00,156.39262775065794,167.70606482572754
272,2005-02-23 23:37:00+00:00,,
273,2005-02-24 23:33:46+00:00,,
274,2005-03-11 23:37:13+00:00,,
275,2005-03-12 23:33:49+00:00,165.74964706223466,180.55864016566716
276,2005-03-27 23:37:20+00:00,,
277,2005-04-05 23:31:12+00:00,159.1204599186722,172.24295298988974
278,2005-04-13 23:33:41+00:00,159.67268028765275,169.43318135278847
279,2005-04-21 23:31:16+00:00,151.98648432569752,166.9663594734031
280,2005-04-29 23:33:42+00:00,164.87933020244546,174.86943271175537
281,2005-05-07 23:31:22+00:00,169.93790743720075,179.17397758944418
282,2005-05-31 23:33:40+00:00,,
283,2005-06-07 23:39:48+00:00,164.47149504450505,
284,2005-06-08 23:31:37+00:00,160.24027147640496,
285,2005-06-16 23:33:33+00:00,155.41974317071973,
286,2005-07-01 23:37:55+00:00,163.15999387993145,
287,2005-07-02 23:33:31+00:00,155.57325959921766,168.2857928010945
288,2005-07-17 23:38:04+00:00,,
289,2005-07-18 23:33:32+00:00,137.65865276223772,166.45530798918222
290,2005-07-26 23:31:59+00:00,141.7650343129891,168.408568703326
291,2005-08-11 23:32:07+00:00,146.97307841865464,240.53762476932363
292,2005-08-27 23:32:13+00:00,152.8279814364272,203.17849163239322
293,2005-09-11 23:39:22+00:00,164.03301564743134,
294,2005-09-12 23:32:15+00:00,156.20959963088123,170.7262773767211
295,2005-09-20 23:33:11+00:00,147.02943693779523,184.8476440804614
296,2005-10-06 23:33:06+00:00,148.59379517766527,181.5791864120127
297,2005-10-21 23:38:20+00:00,,
298,2005-10-22 23:33:21+00:00,155.19965214121342,163.62564181372957
299,2005-12-09 23:33:43+00:00,163.54792375580772,
300,2005-12-25 23:33:48+00:00,157.92751694253224,
301,2006-01-10 23:33:57+00:00,,163.81893742918007
302,2006-01-26 23:34:05+00:00,,174.94965018191976
303,2006-02-10 23:40:44+00:00,165.4552802782795,177.46154544380744
304,2006-02-11 23:34:10+00:00,167.32928127973048,180.4890258539103
305,2006-02-27 23:34:12+00:00,164.42763396877666,171.14376185638287
306,2006-03-07 23:35:05+00:00,165.32899465096003,170.23336654343177
307,2006-04-07 23:40:20+00:00,,
308,2006-04-08 23:35:41+00:00,122.23667958417879,130.22229652382956
309,2006-04-15 23:41:59+00:00,141.45386846466891,157.1829143463214
310,2006-04-16 23:34:07+00:00,135.56317390985933,160.36469069160776
311,2006-04-23 23:40:18+00:00,150.00601287133676,154.67246761842605
312,2006-05-01 23:42:14+00:00,134.31285413527758,159.32463654315308
313,2006-05-02 23:34:10+00:00,151.01407382164152,238.30119882280064
314,2006-05-10 23:36:11+00:00,156.83680284606052,252.96830677058855
315,2006-05-17 23:42:26+00:00,162.34149747858532,254.34570512144447
316,2006-05-18 23:34:11+00:00,,249.69177968186403
317,2006-06-03 23:34:09+00:00,,
318,2006-06-11 23:36:38+00:00,148.91951164770367,
319,2006-06-18 23:42:56+00:00,156.4777845096278,
320,2006-06-27 23:36:53+00:00,163.14549710410378,254.97461978792325
321,2006-07-04 23:43:10+00:00,160.87943674007545,
322,2006-07-05 23:33:59+00:00,171.02496614356846,
323,2006-07-28 23:39:59+00:00,169.7396682766252,
324,2006-07-29 23:37:20+00:00,166.35852101745039,249.04314180835067
325,2006-08-05 23:43:36+00:00,166.2179306593323,221.3454497107731
326,2006-08-13 23:39:58+00:00,,
327,2006-08-21 23:43:48+00:00,172.3689632399146,241.44097999365903
328,2006-08-22 23:33:46+00:00,168.61474964244204,254.73874552387386
329,2006-08-30 23:37:44+00:00,170.2637790696534,207.68942527482284
330,2006-09-15 23:37:56+00:00,163.69455225093643,240.96433068129502
331,2006-09-22 23:44:12+00:00,,
332,2006-09-23 23:33:35+00:00,162.0076812280805,
333,2006-10-01 23:38:07+00:00,171.55981352510977,242.24030844315809
334,2006-10-08 23:44:22+00:00,,
335,2006-11-10 23:33:59+00:00,179.92400742483392,180.52482943556237
336,2006-11-18 23:38:34+00:00,177.46696557862444,
337,2006-12-04 23:38:42+00:00,177.2656115885238,185.0274457379469
338,2007-01-05 23:38:57+00:00,173.26161456224426,184.1614396293343
339,2007-01-13 23:34:19+00:00,,201.77441622959714
340,2007-01-21 23:39:02+00:00,178.32022334977907,187.30633053025016
341,2007-01-29 23:34:26+00:00,170.64455590117097,176.3240248123487
342,2007-02-14 23:34:32+00:00,184.0328150033268,
343,2007-02-22 23:39:05+00:00,181.6906406790486,187.81597899566492
344,2007-03-02 23:34:36+00:00,180.51809337883307,181.60820349704142
345,2007-03-10 23:39:03+00:00,176.48567510994096,178.03281102761196
346,2007-03-26 23:39:00+00:00,174.36035435943182,215.10973749620857
347,2007-04-10 23:40:49+00:00,,
348,2007-04-19 23:34:36+00:00,187.24014668314905,201.57603999712882
349,2007-05-05 23:34:32+00:00,,
350,2007-05-13 23:38:39+00:00,187.02198966268233,195.86869427413038
351,2007-05-21 23:34:26+00:00,207.97575673430222,
352,2007-05-28 23:40:33+00:00,,
353,2007-06-21 23:44:12+00:00,129.70634926663945,
354,2007-06-22 23:34:22+00:00,148.84493641133827,215.94374524776327
355,2007-06-29 23:40:32+00:00,,242.355426100318
356,2007-06-30 23:37:52+00:00,158.53330971164374,251.9059437324726
357,2007-07-15 23:40:29+00:00,161.88116535388886,275.8250607460636
358,2007-07-16 23:37:45+00:00,163.13219922776332,257.482490367322
359,2007-07-24 23:34:16+00:00,167.3559219441552,
360,2007-07-31 23:40:25+00:00,,
361,2007-08-01 23:37:37+00:00,171.92574726246175,257.88595911187576
362,2007-08-16 23:40:19+00:00,,
363,2007-08-25 23:34:04+00:00,160.07184075442456,
364,2007-09-01 23:40:12+00:00,,246.36685681324496
365,2007-09-09 23:43:26+00:00,166.14557634768235,167.74037003482462
366,2007-09-10 23:33:56+00:00,163.7932440025589,163.65709359108368
367,2007-09-18 23:37:11+00:00,164.2657733953934,168.94070439262637
368,2007-09-26 23:33:52+00:00,162.39266044858488,167.3743677328786
369,2007-10-04 23:37:01+00:00,170.3287172639199,173.33521457548557
370,2007-10-12 23:33:52+00:00,,
371,2007-10-19 23:40:08+00:00,170.75636851977862,
372,2007-10-28 23:34:04+00:00,166.9788128887967,170.73203440097726
373,2007-11-13 23:34:13+00:00,184.68029631258673,
374,2007-12-31 23:34:28+00:00,159.2012189924838,158.9981588125429
375,2008-01-15 23:41:25+00:00,174.1657523813146,171.9019351796762
376,2008-02-01 23:34:26+00:00,161.51450755670243,171.96463590339667
377,2008-02-09 23:34:47+00:00,171.67433011046313,
378,2008-02-25 23:34:30+00:00,166.56286167044576,173.47660214533352
379,2008-03-03 23:40:33+00:00,159.27868022121845,164.86145224746323
380,2008-03-11 23:40:25+00:00,167.31627872851826,175.43504310564128
381,2008-03-19 23:40:13+00:00,176.25110123037783,177.66643487281706
382,2008-04-21 23:34:13+00:00,175.3263199998947,179.0266586840411
383,2008-04-28 23:40:22+00:00,,
384,2008-05-07 23:34:09+00:00,,262.60527581143333
385,2008-05-14 23:40:17+00:00,,234.59027569571762
386,2008-05-23 23:34:03+00:00,,
387,2008-05-30 23:40:10+00:00,,
388,2008-06-24 23:33:45+00:00,,
389,2008-07-01 23:39:51+00:00,,
390,2008-07-10 23:33:34+00:00,,239.1231777274424
391,2008-07-17 23:39:39+00:00,,
392,2008-07-26 23:33:23+00:00,168.2728892904286,246.33348952402937
393,2008-08-02 23:39:32+00:00,160.0096149911149,
394,2008-08-11 23:33:17+00:00,169.8215419953833,
395,2008-08-18 23:39:25+00:00,,
396,2008-08-27 23:33:11+00:00,173.85841761886945,239.3825881789528
397,2008-09-19 23:39:09+00:00,163.74541375545212,
398,2008-09-20 23:28:59+00:00,163.65243087288093,
399,2008-09-27 23:34:57+00:00,169.5555433113688,
400,2008-10-06 23:28:28+00:00,176.10466545518054,247.2702082950764
401,2008-10-22 23:27:56+00:00,156.43321075828217,172.26906191166518
402,2008-11-30 23:34:05+00:00,152.3996523606304,156.19935855795532
403,2008-12-01 23:33:28+00:00,174.69263755225154,184.4700925483342
404,2008-12-16 23:34:34+00:00,,
405,2008-12-17 23:33:38+00:00,,188.36085803145443
406,2008-12-25 23:28:39+00:00,165.0628941067109,178.37526412835157
407,2009-01-09 23:39:58+00:00,172.35741282529446,175.97235292274536
408,2009-01-10 23:29:03+00:00,175.8642398847632,183.35114529071143
409,2009-01-17 23:35:25+00:00,182.9982142301907,189.7136038448398
410,2009-01-18 23:33:50+00:00,175.7154280802951,217.7066690232129
411,2009-02-03 23:33:54+00:00,184.43131362645383,199.53948302172194
412,2009-02-18 23:36:15+00:00,,
413,2009-02-27 23:30:18+00:00,183.61176972528835,182.29461950505862
414,2009-03-06 23:36:39+00:00,165.75151508572114,169.7097779009646
415,2009-03-15 23:30:40+00:00,179.0594810659201,190.01137340532998
416,2009-03-23 23:34:20+00:00,,
417,2009-04-07 23:37:21+00:00,,
418,2009-04-08 23:34:25+00:00,181.3831695994037,178.14115821336082
419,2009-04-16 23:31:20+00:00,173.55370853461633,184.79705158450759
420,2009-05-02 23:31:38+00:00,167.7644860502607,197.72102711679568
421,2009-06-11 23:34:33+00:00,172.52218931920495,237.9651736173294
422,2009-06-27 23:34:30+00:00,,218.33783198907835
423,2009-07-04 23:40:40+00:00,,
424,2009-07-05 23:32:48+00:00,163.57102881304547,222.69183754733626
425,2009-07-13 23:34:26+00:00,180.4221213118168,220.50091162338913
426,2009-07-20 23:40:35+00:00,181.90014887784992,
427,2009-07-28 23:39:21+00:00,181.38141993353392,
428,2009-07-29 23:34:21+00:00,,
429,2009-08-14 23:34:17+00:00,186.49646661202942,
430,2009-08-21 23:40:28+00:00,190.05001687192765,269.8234439267616
431,2009-08-29 23:39:49+00:00,174.7591020370763,
432,2009-08-30 23:34:17+00:00,,248.682428535579
433,2009-09-07 23:33:46+00:00,178.59858321964813,182.93103509177726
434,2009-09-23 23:33:58+00:00,175.72058015635199,211.29156493154386
435,2009-10-16 23:40:24+00:00,,
436,2009-11-09 23:40:50+00:00,,
437,2009-11-10 23:34:27+00:00,172.70947039748896,184.4282946683846
