,dates,aus0246-0000,aus0246-0001
42,1991-11-09 23:08:19+00:00,153.549805468426,171.77621470454466
43,1992-01-12 23:08:22+00:00,164.9143078899197,170.14333037894494
44,1992-05-03 23:07:54+00:00,174.4055877566276,255.54944527191068
45,1992-06-04 23:07:37+00:00,180.52939037673275,252.41677028843142
46,1992-06-20 23:07:24+00:00,170.86847542773125,221.733948287312
47,1992-07-06 23:07:13+00:00,171.81290631897602,252.73512260208616
48,1992-07-22 23:07:00+00:00,167.494405256394,
49,1992-08-07 23:06:48+00:00,182.05098589198502,252.01715246232416
50,1992-09-24 23:06:01+00:00,167.85099646832697,
51,1992-10-10 23:05:38+00:00,157.68652217956787,
52,1992-11-27 23:05:11+00:00,146.1101116160202,241.82000477827506
53,1992-12-13 23:05:23+00:00,132.89074628383975,159.2385189242852
54,1992-12-29 23:05:32+00:00,145.48411848273872,163.8693413146067
55,1993-01-14 23:05:45+00:00,164.87191499049257,170.08336824445576
56,1993-02-15 23:06:04+00:00,151.46250284316656,158.90926227565143
57,1993-03-19 23:06:16+00:00,150.5983379004747,157.77551442912937
58,1993-04-20 23:06:30+00:00,155.9529106033748,174.59349002637023
59,1993-06-07 23:06:40+00:00,157.79117184777323,206.52209666282326
60,1993-06-23 23:06:35+00:00,158.98627788093103,206.50532103421753
61,1993-06-30 23:12:42+00:00,,
62,1993-07-16 23:12:41+00:00,162.8850229853623,177.05360232601367
63,1993-07-25 23:06:29+00:00,173.05374813224012,
64,1993-08-01 23:12:40+00:00,164.1596206185891,
65,1993-08-10 23:06:30+00:00,171.35732324355115,174.70503752587484
66,1993-08-17 23:12:41+00:00,162.30901466702454,169.15717136696043
67,1993-08-26 23:06:29+00:00,171.1637276735578,187.5217292367651
68,1993-09-02 23:12:40+00:00,164.2048366101916,177.7707856682493
69,1993-09-11 23:06:28+00:00,168.18905039423868,174.28027062316673
70,1993-09-27 23:06:25+00:00,172.6626161942903,174.40824704834264
71,1993-10-04 23:12:34+00:00,161.96221596755643,155.92025549583497
72,1993-10-13 23:06:19+00:00,168.15260863502974,174.03543440777082
73,1993-10-20 23:12:26+00:00,174.1051290137151,184.65362834129306
74,1993-10-29 23:06:13+00:00,159.5154676672733,172.5292226982972
75,1993-11-05 23:12:20+00:00,165.79878901122976,174.2986466825144
76,1993-11-21 23:12:12+00:00,170.9303096330455,184.2229855634171
77,1993-12-07 23:12:08+00:00,175.61201465485345,190.08011671093587
78,1994-01-08 23:11:47+00:00,177.34208523824037,186.48731091016265
79,1994-01-17 23:05:27+00:00,,
80,1994-01-24 23:11:34+00:00,170.53614357201138,189.86131158488257
81,1994-02-25 23:11:09+00:00,162.02192244540763,175.26532568524766
82,1994-03-22 23:04:36+00:00,160.43331149331038,173.23898543036506
83,1994-04-07 23:04:19+00:00,155.3528341505681,159.985612442511
84,1994-04-23 23:04:02+00:00,156.2090399039559,171.87706693904823
85,1994-05-09 23:03:44+00:00,158.07249914463097,172.30065197639925
86,1994-06-10 23:03:08+00:00,157.76674841164652,167.8348139820731
87,1994-07-12 23:02:19+00:00,161.0348437963254,184.4144362590037
88,1994-07-19 23:08:18+00:00,162.53045613709216,
89,1994-07-28 23:01:52+00:00,165.8241773404004,
90,1994-08-04 23:07:51+00:00,167.52749829887776,180.55585441257148
91,1994-08-13 23:01:28+00:00,172.3100879567125,186.8765363751678
92,1994-09-05 23:07:06+00:00,173.74403881850967,177.4656526215062
93,1994-09-14 23:00:41+00:00,187.45538104037638,
94,1994-09-21 23:06:40+00:00,165.9600653413698,175.51846002219628
95,1994-09-30 23:00:13+00:00,183.8262701392036,221.7759226833235
96,1994-10-16 22:59:43+00:00,180.12572147364926,191.77030335471164
97,1994-10-23 23:05:39+00:00,168.7172124027735,177.19881877652242
98,1994-11-01 22:59:09+00:00,171.2579847873166,175.24845695255323
99,1994-11-08 23:05:05+00:00,179.04197160791324,180.40369616389853
100,1994-11-17 22:58:36+00:00,169.2030970344527,221.6870644529491
101,1994-12-10 23:04:05+00:00,187.19313795748326,190.50344343491358
102,1994-12-19 22:57:37+00:00,161.9150457769574,165.77269326708293
103,1995-01-11 23:03:00+00:00,182.09496392788247,180.13618783363103
104,1995-02-12 23:01:44+00:00,168.93986376552664,178.18536312542608
105,1995-02-21 22:55:11+00:00,182.50643591403525,182.43538996237743
106,1995-03-09 22:54:33+00:00,166.8922724302323,
107,1995-04-01 22:59:48+00:00,161.1266643385693,164.16477684025688
108,1995-04-10 22:53:15+00:00,146.84159152420509,159.6348265452524
109,1995-04-17 22:59:08+00:00,154.58851891193416,161.7292994220674
110,1995-05-03 22:58:26+00:00,164.8092166985883,177.2963993414136
111,1995-06-04 22:56:56+00:00,173.4926791765447,240.75766139291107
112,1995-06-20 22:56:13+00:00,176.10883056143848,240.08313203462083
113,1995-06-29 22:49:38+00:00,170.74777399165805,258.0157827339812
114,1995-07-15 22:48:54+00:00,177.6119634056828,254.0757050298215
115,1995-07-31 22:48:12+00:00,164.61841377923673,246.18792027217987
116,1995-08-07 22:54:04+00:00,171.45698110652376,210.27244787931355
117,1995-08-16 22:47:28+00:00,182.9099317631668,221.54842926070674
118,1995-10-10 22:50:54+00:00,155.1084647734295,160.3726052533053
119,1995-11-04 22:43:37+00:00,152.16985432563666,168.5160899775043
120,1995-12-06 22:44:32+00:00,153.1330963365757,158.75070426627627
121,1996-02-08 22:49:07+00:00,169.02432563368697,174.5277580403043
122,1996-02-24 22:50:12+00:00,164.30005388191051,170.80481996426028
123,1996-03-11 22:51:15+00:00,177.59252682568285,189.4490902782597
124,1996-03-27 22:52:17+00:00,173.33110852697203,176.33302508052543
125,1996-05-30 22:56:05+00:00,168.3448965030293,
126,1996-07-17 22:58:38+00:00,153.78000685856023,168.8431011074719
127,1996-08-02 22:59:29+00:00,164.4794691146915,
128,1996-09-03 23:01:13+00:00,148.5635496657617,159.41724172532486
129,1996-12-08 23:06:02+00:00,137.17133396412984,148.06582584267937
130,1997-03-14 23:10:16+00:00,163.29603657363748,172.12300474129597
131,1997-07-20 23:14:46+00:00,141.6285272072804,
132,1997-08-05 23:15:18+00:00,137.6644571916857,
133,1997-10-08 23:17:11+00:00,143.17097627887313,159.3536748762309
134,1997-10-24 23:17:37+00:00,158.2173878904715,173.8778405136151
135,1997-11-16 23:24:21+00:00,145.72916401482664,161.80161639988864
136,1997-11-25 23:18:23+00:00,151.30872973109106,169.78988822190547
137,1997-12-18 23:25:09+00:00,137.39804639503313,147.42541032873834
138,1998-01-12 23:19:33+00:00,146.78019826965493,160.70655501689725
139,1998-01-28 23:19:53+00:00,135.7264225196032,149.3814485163882
140,1998-02-13 23:20:13+00:00,146.90158836215102,165.64931646646076
141,1998-03-01 23:20:29+00:00,154.53169338753966,
142,1998-03-17 23:20:45+00:00,142.50570831052278,162.15327621333216
143,1998-04-02 23:20:56+00:00,144.5677604699298,160.8464673413151
144,1998-04-18 23:21:09+00:00,154.91104020993083,174.86456535996751
145,1998-04-25 23:27:25+00:00,142.53236088014884,
146,1998-06-05 23:21:53+00:00,134.0412118299276,160.0703830847885
147,1998-07-07 23:22:17+00:00,146.7265730322328,
148,1998-07-30 23:28:38+00:00,149.9384807467335,162.29724672333148
149,1998-09-25 23:22:56+00:00,129.90930582365644,160.39904900844087
150,1998-10-11 23:22:56+00:00,136.49432262684576,166.23730202489295
151,1998-10-27 23:22:59+00:00,131.39546063124894,157.3106388220678
152,1998-12-21 23:29:20+00:00,117.75182368421711,134.64452383247954
153,1999-01-06 23:29:21+00:00,134.12899445938996,140.62816637521735
154,1999-02-16 23:23:22+00:00,131.34245206374828,142.4393482578951
155,1999-03-27 23:29:04+00:00,,
156,1999-04-12 23:29:01+00:00,,
157,1999-06-15 23:28:15+00:00,131.6062246421218,240.4279645197073
158,1999-06-24 23:21:58+00:00,145.7855639748774,206.5009208772049
159,1999-07-01 23:28:05+00:00,137.41132461109376,240.49045463197405
160,1999-07-18 23:36:54+00:00,136.88140918124964,255.8578136082385
161,1999-07-26 23:21:50+00:00,136.67362150903824,244.07497042702155
162,1999-08-03 23:37:01+00:00,143.2958705149403,246.21232005712895
163,1999-08-11 23:21:45+00:00,153.7214267863297,245.76371414738725
164,1999-09-03 23:27:23+00:00,147.47618969194716,150.34399976716392
165,1999-09-12 23:20:54+00:00,121.31371379053233,139.69307299618538
166,1999-09-19 23:26:53+00:00,132.76833113840445,160.85473345125166
167,1999-10-06 23:37:09+00:00,130.48177456478783,159.09821352481282
168,1999-11-06 23:26:19+00:00,120.75077152589213,144.0170046044375
169,1999-11-22 23:25:41+00:00,110.00015006967934,144.98831838775106
170,1999-11-30 23:43:04+00:00,132.77986613803563,148.8769377680909
171,2000-04-22 23:42:36+00:00,142.73429954160352,160.17616321896725
172,2000-05-08 23:42:26+00:00,161.23712909125538,163.5070035107858
173,2000-05-17 23:36:12+00:00,151.78948581192458,
174,2000-06-02 23:36:00+00:00,135.16260033668385,159.15796234199587
175,2000-06-18 23:35:56+00:00,157.61716340334704,257.88858599912487
176,2000-07-04 23:35:43+00:00,140.57931647647652,248.82070116495842
177,2000-07-11 23:41:46+00:00,156.31692282471946,240.16751482913554
178,2000-07-20 23:35:28+00:00,157.6986045902628,255.7731545274477
179,2000-07-27 23:41:29+00:00,154.5843339629128,240.1231759289353
180,2000-08-05 23:35:13+00:00,,163.89716155318894
181,2000-09-13 23:40:55+00:00,145.1722067455094,161.94781769362498
182,2000-09-29 23:40:44+00:00,137.64685353835563,158.853843709861
183,2000-10-15 23:40:25+00:00,137.4939120255675,159.17625504452315
184,2000-10-24 23:34:22+00:00,159.57791928033078,163.8546911767658
185,2000-11-09 23:34:26+00:00,156.33125392384605,168.67716315992112
186,2000-11-25 23:34:28+00:00,155.60740183548143,169.70206815455722
187,2000-12-02 23:40:38+00:00,,
188,2000-12-11 23:34:30+00:00,146.63802161240065,153.35267591248282
189,2000-12-27 23:34:34+00:00,149.45888271097587,163.02060219141794
190,2001-03-17 23:34:21+00:00,168.83696701939903,175.28786284279016
191,2001-05-20 23:33:57+00:00,170.21016806754469,245.60420796730006
192,2001-06-05 23:33:45+00:00,168.41755083067304,246.20421907045593
193,2001-06-21 23:33:34+00:00,174.98476937651404,255.62118414326866
194,2001-06-28 23:39:38+00:00,181.66333699024898,256.0679863223543
195,2001-07-23 23:33:23+00:00,157.68973180735964,261.4422101249893
196,2001-08-08 23:33:05+00:00,150.11749995417986,
197,2001-08-24 23:32:53+00:00,138.23836128114314,
198,2001-09-09 23:32:41+00:00,164.12141146979508,245.45466900315407
199,2001-10-02 23:38:33+00:00,,
200,2001-10-11 23:32:15+00:00,167.08899982598888,253.18163804773357
201,2001-10-27 23:32:25+00:00,171.61420575216414,240.22768221618202
202,2001-11-12 23:32:35+00:00,166.58843607925263,257.2188933005707
203,2001-11-28 23:32:40+00:00,144.58828896275605,168.1106633687584
204,2001-12-30 23:32:42+00:00,154.63995171444282,170.63715635217173
205,2002-05-07 23:32:56+00:00,178.11019669941652,190.16413379528586
206,2002-06-08 23:32:41+00:00,165.62741666921409,248.36859479587943
207,2002-06-24 23:32:33+00:00,159.29078631322554,257.7074935675835
208,2002-07-10 23:32:30+00:00,156.60242951532888,253.73795447245078
209,2002-08-11 23:32:17+00:00,167.15080179072066,
210,2002-08-27 23:32:05+00:00,161.72750799222945,
211,2002-09-12 23:32:00+00:00,168.72853809592945,244.8140372954528
212,2002-09-28 23:31:51+00:00,162.72279731748893,206.442036872487
213,2002-10-14 23:31:49+00:00,188.26905090372878,
214,2002-10-30 23:31:54+00:00,171.77327254150669,189.96089355550333
215,2002-12-01 23:32:22+00:00,162.8120438718769,174.79872938632099
216,2003-04-08 23:32:52+00:00,175.3385505600043,188.4201579852445
217,2003-07-05 23:20:22+00:00,161.91053131557868,168.63429674039168
218,2003-07-29 23:32:34+00:00,163.4158225295132,221.70437294784853
219,2003-08-05 23:38:40+00:00,173.86207302629785,183.64780999862742
220,2003-08-13 23:27:14+00:00,162.11690014705738,
221,2003-08-14 23:32:31+00:00,159.575178607562,
222,2003-08-30 23:32:27+00:00,171.08426163516978,
223,2003-10-01 23:32:17+00:00,173.31011007038018,186.16974740745218
224,2003-10-09 23:21:56+00:00,165.26538289046272,206.5372502493925
225,2003-11-02 23:32:31+00:00,159.41301012171812,176.0177020232748
226,2003-11-18 23:32:44+00:00,,
227,2003-12-12 23:22:39+00:00,156.9145813145455,221.63533336051935
228,2003-12-20 23:32:57+00:00,176.7538879611115,188.12840376773738
229,2003-12-28 23:22:50+00:00,183.31870031841845,
230,2004-01-21 23:33:08+00:00,166.2519315995055,172.57832856931387
231,2004-02-05 23:29:10+00:00,170.24480980581052,172.68838989115434
232,2004-03-08 23:29:20+00:00,127.72697335735364,
233,2004-03-17 23:23:13+00:00,163.77843974387196,173.9941482841477
234,2004-04-02 23:23:24+00:00,143.9021089680764,
235,2004-04-09 23:29:49+00:00,,
236,2004-04-10 23:33:19+00:00,176.80176144029002,206.67650768077894
237,2004-04-17 23:39:26+00:00,,
238,2004-04-18 23:23:54+00:00,156.0652473725151,
239,2004-04-25 23:30:16+00:00,,240.09902175120425
240,2004-04-26 23:33:15+00:00,183.96348967907207,
241,2004-05-04 23:24:21+00:00,158.1057892479027,
242,2004-05-12 23:33:18+00:00,162.9396291166495,
243,2004-05-20 23:24:49+00:00,165.6811521445194,254.24605732872195
244,2004-05-27 23:31:12+00:00,,
245,2004-05-28 23:33:16+00:00,173.27031552303208,239.8617717062478
246,2004-06-05 23:25:18+00:00,166.92776296481014,246.76743813630193
247,2004-06-13 23:33:08+00:00,,
248,2004-06-21 23:25:45+00:00,177.33982081446175,240.11199595778533
249,2004-06-29 23:33:08+00:00,187.45689558641214,266.9463612877571
250,2004-07-15 23:33:05+00:00,173.39987898839902,252.4704133780788
251,2004-07-30 23:32:57+00:00,,
252,2004-08-07 23:39:06+00:00,,225.41176271068252
253,2004-08-08 23:26:56+00:00,173.35742112073467,251.95585016146916
254,2004-08-15 23:33:18+00:00,,
255,2004-08-24 23:27:23+00:00,172.8665071690381,
256,2004-08-31 23:33:44+00:00,,
257,2004-09-01 23:32:51+00:00,158.38233599944112,
258,2004-09-09 23:27:49+00:00,171.73576095345493,
259,2004-09-16 23:34:10+00:00,159.86260483821468,
260,2004-09-25 23:28:12+00:00,176.54175560484566,221.67594681977633
261,2004-10-02 23:34:32+00:00,,
262,2004-10-03 23:32:40+00:00,,
263,2004-10-11 23:28:32+00:00,170.906535980998,243.60868459647486
264,2004-10-27 23:28:52+00:00,152.11981686038138,156.75471626111576
265,2004-11-20 23:33:07+00:00,,
266,2004-11-28 23:29:28+00:00,165.6225784524167,177.69576583739584
267,2004-12-14 23:29:47+00:00,153.49737319871832,152.75469140419764
268,2004-12-30 23:30:02+00:00,144.8237840114947,163.86655026644019
269,2005-01-06 23:36:18+00:00,,
270,2005-01-07 23:33:30+00:00,163.661588720038,
271,2005-02-07 23:36:44+00:00,146.83990648973156,158.8881682771801
272,2005-02-23 23:37:00+00:00,,
273,2005-02-24 23:33:46+00:00,,
274,2005-03-11 23:37:13+00:00,,
275,2005-03-12 23:33:49+00:00,156.90292968663562,172.39243951126804
276,2005-03-27 23:37:20+00:00,,
277,2005-04-05 23:31:12+00:00,159.81009757292034,172.8795415938111
278,2005-04-13 23:33:41+00:00,161.44349000025437,171.0677749336515
279,2005-04-21 23:31:16+00:00,151.45711815111233,166.477713773786
280,2005-04-29 23:33:42+00:00,170.84103843860916,180.3725480066757
281,2005-05-07 23:31:22+00:00,165.22934333046769,174.8276107216906
282,2005-05-31 23:33:40+00:00,,
283,2005-06-07 23:39:48+00:00,160.859894818648,
284,2005-06-08 23:31:37+00:00,157.08391000053763,
285,2005-06-16 23:33:33+00:00,163.09446918482905,
286,2005-07-01 23:37:55+00:00,168.7707629611018,
287,2005-07-02 23:33:31+00:00,159.01679549262374,171.4644413180847
288,2005-07-17 23:38:04+00:00,,
289,2005-07-18 23:33:32+00:00,141.2435799560477,169.76447155269912
290,2005-07-26 23:31:59+00:00,144.74343884210816,171.1578651917436
291,2005-08-11 23:32:07+00:00,147.4546707128722,240.98217150244753
292,2005-08-27 23:32:13+00:00,156.27836626198655,206.36346224060185
293,2005-09-11 23:39:22+00:00,166.17099173908696,
294,2005-09-12 23:32:15+00:00,160.64286281512224,174.8185203160205
295,2005-09-20 23:33:11+00:00,136.21403366806743,174.86419490840498
296,2005-10-06 23:33:06+00:00,138.3398739128591,172.11402832142238
297,2005-10-21 23:38:20+00:00,,
298,2005-10-22 23:33:21+00:00,150.18363646325014,158.99547349560964
299,2005-12-09 23:33:43+00:00,169.1992964623504,
300,2005-12-25 23:33:48+00:00,162.03017715859676,
301,2006-01-10 23:33:57+00:00,,163.50080052616946
302,2006-01-26 23:34:05+00:00,,174.51253956009862
303,2006-02-10 23:40:44+00:00,160.60857794705123,172.9876663688275
304,2006-02-11 23:34:10+00:00,159.2502697401452,173.03147674044698
305,2006-02-27 23:34:12+00:00,151.31837697967575,159.04290925105897
306,2006-03-07 23:35:05+00:00,171.204716496454,175.65710978542623
307,2006-04-07 23:40:20+00:00,,
308,2006-04-08 23:35:41+00:00,125.58995850787767,133.31763091493622
309,2006-04-15 23:41:59+00:00,135.75706393109618,151.92432554610045
310,2006-04-16 23:34:07+00:00,131.7223030921383,156.81927147524988
311,2006-04-23 23:40:18+00:00,157.31349374311793,161.4178345769933
312,2006-05-01 23:42:14+00:00,135.05597870966932,160.01059768874543
313,2006-05-02 23:34:10+00:00,154.72904124893824,241.7303995249207
314,2006-05-10 23:36:11+00:00,157.18708710613632,253.2916460875816
315,2006-05-17 23:42:26+00:00,164.16305246788792,256.0271404961853
316,2006-05-18 23:34:11+00:00,,254.89992418985815
317,2006-06-03 23:34:09+00:00,,
318,2006-06-11 23:36:38+00:00,145.3487337764984,
319,2006-06-18 23:42:56+00:00,165.10797562677413,
320,2006-06-27 23:36:53+00:00,159.8594921316755,251.94138442875868
321,2006-07-04 23:43:10+00:00,166.80243216103952,
322,2006-07-05 23:33:59+00:00,177.08600109563432,
323,2006-07-28 23:39:59+00:00,165.84888085763455,
324,2006-07-29 23:37:20+00:00,163.72772564836544,246.6147153138107
325,2006-08-05 23:43:36+00:00,170.8591326278129,225.62963614321671
326,2006-08-13 23:39:58+00:00,,
327,2006-08-21 23:43:48+00:00,171.83142493234902,240.94479078667544
328,2006-08-22 23:33:46+00:00,165.53700342050217,251.89774901131398
329,2006-08-30 23:37:44+00:00,169.14260521231458,206.65449556035622
330,2006-09-15 23:37:56+00:00,167.15190970797548,244.15573756471568
331,2006-09-22 23:44:12+00:00,,
332,2006-09-23 23:33:35+00:00,153.3064196392813,
333,2006-10-01 23:38:07+00:00,175.55308949427558,245.92640933777267
334,2006-10-08 23:44:22+00:00,,
335,2006-11-10 23:33:59+00:00,175.72663548450765,176.65033225987656
336,2006-11-18 23:38:34+00:00,174.52168661080563,
337,2006-12-04 23:38:42+00:00,166.40592615891566,175.00312072600093
338,2007-01-05 23:38:57+00:00,160.4518514561443,172.33704291601126
339,2007-01-13 23:34:19+00:00,,205.25021197236484
340,2007-01-21 23:39:02+00:00,164.61787411108944,174.6580081560751
341,2007-01-29 23:34:26+00:00,170.2359425081345,175.9468432187766
342,2007-02-14 23:34:32+00:00,182.8027294045141,
343,2007-02-22 23:39:05+00:00,183.31020297363608,189.3109595752841
344,2007-03-02 23:34:36+00:00,172.48109205867755,174.18943304766708
345,2007-03-10 23:39:03+00:00,178.78635442394125,180.15651500976605
346,2007-03-26 23:39:00+00:00,181.5577144245764,221.75345447941893
347,2007-04-10 23:40:49+00:00,,
348,2007-04-19 23:34:36+00:00,181.91604730448697,196.66148672451766
349,2007-05-05 23:34:32+00:00,,
350,2007-05-13 23:38:39+00:00,192.41160958018713,200.84372804413482
351,2007-05-21 23:34:26+00:00,212.8746526470432,
352,2007-05-28 23:40:33+00:00,,
353,2007-06-21 23:44:12+00:00,134.64150004793362,
354,2007-06-22 23:34:22+00:00,154.94275882133806,221.57250439545538
355,2007-06-29 23:40:32+00:00,,240.60875555630565
356,2007-06-30 23:37:52+00:00,155.05763486582782,248.69762849018096
357,2007-07-15 23:40:29+00:00,156.8023250392252,271.13690045560486
358,2007-07-16 23:37:45+00:00,158.60271650031575,253.3014293881396
359,2007-07-24 23:34:16+00:00,172.05514724944086,
360,2007-07-31 23:40:25+00:00,,
361,2007-08-01 23:37:37+00:00,165.53191185079555,251.98395719341465
362,2007-08-16 23:40:19+00:00,,
363,2007-08-25 23:34:04+00:00,161.8802447818913,
364,2007-09-01 23:40:12+00:00,,240.46749902826915
365,2007-09-09 23:43:26+00:00,164.53223376215573,166.25113072510774
366,2007-09-10 23:33:56+00:00,158.99940677221855,159.2320130707695
367,2007-09-18 23:37:11+00:00,163.07047471370282,167.8373517633735
368,2007-09-26 23:33:52+00:00,154.00782747461741,159.63452191075478
369,2007-10-04 23:37:01+00:00,174.45269962828368,177.14196752720596
370,2007-10-12 23:33:52+00:00,,
371,2007-10-19 23:40:08+00:00,172.61659551740325,
372,2007-10-28 23:34:04+00:00,152.49356358902594,157.3610350473427
373,2007-11-13 23:34:13+00:00,174.8565328225347,
374,2007-12-31 23:34:28+00:00,162.3414851251341,161.8968660119124
375,2008-01-15 23:41:25+00:00,178.15839362369783,175.58745017264533
376,2008-02-01 23:34:26+00:00,164.78965963380534,174.98785320533784
377,2008-02-09 23:34:47+00:00,160.09519746996915,
378,2008-02-25 23:34:30+00:00,163.62545767920489,170.76515230726503
379,2008-03-03 23:40:33+00:00,161.1971112876344,166.63231169338565
380,2008-03-11 23:40:25+00:00,164.79374729023303,173.10655254722417
381,2008-03-19 23:40:13+00:00,171.98861453115694,173.73183176584394
382,2008-04-21 23:34:13+00:00,170.10576564212732,174.20768543071736
383,2008-04-28 23:40:22+00:00,,
384,2008-05-07 23:34:09+00:00,,258.5888104294102
385,2008-05-14 23:40:17+00:00,,240.6651705513426
386,2008-05-23 23:34:03+00:00,,
387,2008-05-30 23:40:10+00:00,,
388,2008-06-24 23:33:45+00:00,,
389,2008-07-01 23:39:51+00:00,,
390,2008-07-10 23:33:34+00:00,,243.98729390887868
391,2008-07-17 23:39:39+00:00,,
392,2008-07-26 23:33:23+00:00,174.3228371813989,251.91805680800198
393,2008-08-02 23:39:32+00:00,152.7323572033764,
394,2008-08-11 23:33:17+00:00,173.7398761870833,
395,2008-08-18 23:39:25+00:00,,
396,2008-08-27 23:33:11+00:00,177.0836975025498,242.35976961004235
397,2008-09-19 23:39:09+00:00,155.7863101731619,
398,2008-09-20 23:28:59+00:00,160.22371079712897,
399,2008-09-27 23:34:57+00:00,166.34422396325056,
400,2008-10-06 23:28:28+00:00,175.91782899890597,247.09774387389987
401,2008-10-22 23:27:56+00:00,161.33466841626733,176.79348436518993
402,2008-11-30 23:34:05+00:00,141.454911412452,146.09652075963677
403,2008-12-01 23:33:28+00:00,165.35611126956462,175.85176059508476
404,2008-12-16 23:34:34+00:00,,
405,2008-12-17 23:33:38+00:00,,186.05740380215752
406,2008-12-25 23:28:39+00:00,158.6682430293596,172.4725092877196
407,2009-01-09 23:39:58+00:00,165.6831894897603,169.8115313822523
408,2009-01-10 23:29:03+00:00,162.66931648526932,171.17121599887093
409,2009-01-17 23:35:25+00:00,186.29114711387808,192.75323419901275
410,2009-01-18 23:33:50+00:00,180.1106757575909,221.7638207253321
411,2009-02-03 23:33:54+00:00,190.81213349894784,205.4294705963318
412,2009-02-18 23:36:15+00:00,,
413,2009-02-27 23:30:18+00:00,174.74603140667284,174.11086105710586
414,2009-03-06 23:36:39+00:00,171.3640594255538,174.89058806081013
415,2009-03-15 23:30:40+00:00,178.85253273415168,189.82034417600528
416,2009-03-23 23:34:20+00:00,,
417,2009-04-07 23:37:21+00:00,,
418,2009-04-08 23:34:25+00:00,175.50103295482154,172.71149361836194
419,2009-04-16 23:31:20+00:00,178.87693948567886,189.71080323164222
420,2009-05-02 23:31:38+00:00,177.40334973940588,206.61843975292967
421,2009-06-11 23:34:33+00:00,171.32626388045247,236.86124244309633
422,2009-06-27 23:34:30+00:00,,221.52614684383653
423,2009-07-04 23:40:40+00:00,,
424,2009-07-05 23:32:48+00:00,162.57625591168028,221.77358563838376
425,2009-07-13 23:34:26+00:00,181.744916137603,221.72195300103795
426,2009-07-20 23:40:35+00:00,181.72981124969817,
427,2009-07-28 23:39:21+00:00,184.87070363161627,
428,2009-07-29 23:34:21+00:00,,
429,2009-08-14 23:34:17+00:00,191.25961004832706,
430,2009-08-21 23:40:28+00:00,180.15041065227746,260.68534587785376
431,2009-08-29 23:39:49+00:00,178.58579610552317,
432,2009-08-30 23:34:17+00:00,,251.92015508534018
433,2009-09-07 23:33:46+00:00,169.47755468404353,174.51162413583455
434,2009-09-23 23:33:58+00:00,170.46561308702934,206.44082609832296
435,2009-10-16 23:40:24+00:00,,
436,2009-11-09 23:40:50+00:00,,
437,2009-11-10 23:34:27+00:00,178.10766074137246,189.41123960120015
438,2009-12-04 23:34:57+00:00,167.25622980787864,173.30916542126346
