,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0246-0000,150.85322200696112,-34.67568971974994,150.8573588921451,-34.676838347739476,0.06,0.0555,0.0645
1,aus0246-0001,150.85299415589915,-34.67694495538158,150.85732760939442,-34.677373076930586,0.065,0.0514,0.0973
