dates,satname,sar2399-0000,sar2399-0001,sar2399-0002,sar2399-0003,sar2399-0004,sar2399-0005,sar2399-0006,sar2399-0007
1984-04-13 09:26:43+00:00,L5,,632.63,,,,609.29,209.22,
1984-05-06 09:33:03+00:00,L5,211.97,634.00,221.44,222.20,222.88,235.05,206.67,205.73
1984-06-07 09:33:54+00:00,L5,,192.11,,374.66,,622.52,,
1984-07-18 09:28:46+00:00,L5,222.08,644.63,232.39,231.19,229.34,267.70,224.87,
1984-08-03 09:29:20+00:00,L5,223.98,644.51,229.62,225.63,224.29,265.70,213.98,205.74
1984-09-04 09:29:37+00:00,L5,221.97,638.64,228.67,232.11,229.50,250.95,215.89,206.39
1984-09-20 09:29:40+00:00,L5,226.87,648.65,227.85,226.61,229.66,266.27,230.20,210.56
1984-10-13 09:35:49+00:00,L5,214.27,634.36,231.54,226.07,232.82,265.84,205.79,209.33
1984-10-22 09:29:36+00:00,L5,219.61,648.74,225.29,226.94,230.24,266.90,228.85,207.74
1985-01-17 09:36:05+00:00,L5,214.95,641.67,231.17,226.28,235.69,280.77,218.97,216.66
1985-02-02 09:36:09+00:00,L5,215.45,636.95,230.61,225.23,232.09,265.95,210.72,218.33
1985-04-23 09:35:59+00:00,L5,216.54,626.01,224.40,222.50,225.60,251.09,195.97,205.76
1985-05-02 09:30:07+00:00,L5,213.71,632.60,219.00,219.95,219.04,235.46,205.69,209.05
1985-06-03 09:29:40+00:00,L5,217.95,606.37,221.13,224.67,225.21,250.72,185.87,203.11
1985-06-10 09:35:50+00:00,L5,212.92,495.23,214.78,219.15,219.34,250.29,165.02,202.51
1985-06-26 09:35:47+00:00,L5,211.95,610.41,212.81,213.18,220.14,223.95,186.14,205.96
1985-07-05 09:29:33+00:00,L5,217.86,632.02,219.37,225.24,221.85,229.03,199.23,206.08
1985-08-13 09:35:25+00:00,L5,215.36,628.84,225.27,223.38,219.82,250.91,200.18,209.31
1985-08-22 09:29:32+00:00,L5,222.02,632.64,225.13,227.07,227.40,265.79,209.60,
1985-11-10 09:28:33+00:00,L5,215.62,643.21,228.24,222.95,225.27,265.52,220.72,206.54
1985-12-03 09:33:55+00:00,L5,213.39,643.60,228.69,223.93,229.68,266.75,229.18,208.74
1986-01-04 09:33:20+00:00,L5,,737.65,,,,128.88,269.72,
1986-01-13 09:26:58+00:00,L5,213.36,636.38,222.96,227.01,224.62,266.83,198.68,207.78
1986-02-21 09:32:17+00:00,L5,219.57,637.93,234.59,229.24,234.53,265.98,214.35,220.50
1986-03-25 09:31:37+00:00,L5,226.29,632.85,222.85,227.94,225.64,251.04,204.49,208.89
1986-05-12 09:30:29+00:00,L5,219.96,630.67,227.04,221.59,219.37,209.05,204.38,205.79
1986-05-21 09:24:03+00:00,L5,215.55,618.57,217.75,220.70,219.35,208.45,197.14,206.65
1986-06-06 09:23:59+00:00,L5,211.97,614.29,233.59,219.17,225.58,235.50,187.25,212.30
1986-06-22 09:23:04+00:00,L5,223.65,627.51,229.27,217.11,217.84,250.40,199.22,205.66
1986-07-08 09:22:57+00:00,L5,220.77,632.43,223.54,226.65,223.44,205.13,200.48,205.91
1986-07-24 09:21:59+00:00,L5,211.52,611.73,222.85,217.30,219.50,204.76,187.91,205.83
1986-07-31 09:27:55+00:00,L5,220.10,631.41,227.23,225.37,226.68,265.53,206.17,207.81
1986-08-16 09:27:20+00:00,L5,222.43,639.75,227.91,226.90,230.19,265.99,218.24,211.17
1986-09-17 09:26:13+00:00,L5,218.81,637.37,227.92,228.04,228.33,235.27,212.03,205.68
1987-01-07 09:25:13+00:00,L5,211.44,635.99,220.50,218.18,219.58,209.36,198.25,205.69
1987-01-16 09:19:18+00:00,L5,281.11,572.98,395.44,387.96,242.63,510.27,,
1987-03-21 09:21:38+00:00,L5,226.98,641.14,228.18,223.31,220.54,250.45,217.80,215.20
1987-04-29 09:29:06+00:00,L5,219.85,634.23,228.32,225.57,226.80,265.70,208.37,213.09
1987-05-08 09:23:11+00:00,L5,221.12,633.64,235.74,230.50,229.83,265.77,215.40,
