dates,satname,sar2254-0000,sar2254-0001,sar2254-0002,sar2254-0003,sar2254-0004,sar2254-0005,sar2254-0006,sar2254-0007
1984-06-14 09:40:12+00:00,L5,227.16,207.31,406.33,364.67,181.98,187.77,176.21,222.98
1984-06-30 09:40:25+00:00,L5,224.39,205.11,217.13,,129.72,173.29,163.14,209.29
1984-07-16 09:40:39+00:00,L5,404.18,202.97,457.17,432.31,176.76,409.53,393.11,359.53
1984-09-11 09:36:14+00:00,L5,229.29,212.00,225.10,237.21,176.35,179.82,177.13,222.42
1984-10-04 09:42:01+00:00,L5,224.76,197.56,216.35,,85.81,170.00,161.78,184.84
1984-10-13 09:36:13+00:00,L5,224.99,207.66,227.11,170.71,123.14,180.09,172.20,223.09
1984-10-29 09:36:08+00:00,L5,224.62,212.60,221.01,236.94,174.94,183.27,181.00,222.91
1984-12-07 09:41:55+00:00,L5,207.38,219.90,213.15,,81.88,154.70,142.81,223.84
1985-01-17 09:36:29+00:00,L5,229.26,219.33,232.51,248.12,175.61,181.65,170.06,224.66
1985-03-13 09:42:20+00:00,L5,225.34,212.98,222.13,242.49,174.44,179.86,173.45,226.83
1985-05-25 09:36:15+00:00,L5,218.94,202.31,216.93,,97.43,171.12,172.09,207.83
1985-06-17 09:42:00+00:00,L5,216.10,199.56,211.26,,84.05,174.33,172.39,208.05
1985-08-04 09:41:41+00:00,L5,217.79,203.98,217.23,,97.00,173.48,170.63,214.19
1985-08-13 09:35:48+00:00,L5,225.99,209.14,225.56,196.38,137.36,180.57,173.34,222.28
1985-08-20 09:41:31+00:00,L5,223.41,210.22,222.50,227.80,165.84,177.89,172.88,209.55
1985-08-29 09:35:38+00:00,L5,153.49,124.09,172.94,,,165.58,169.58,
1985-09-05 09:41:19+00:00,L5,229.39,215.35,215.13,236.30,160.57,169.05,169.48,215.72
1985-09-14 09:35:25+00:00,L5,225.72,212.38,223.04,235.91,165.11,180.18,174.68,223.92
1985-09-21 09:41:07+00:00,L5,223.77,207.51,220.38,234.66,177.92,188.47,182.11,213.99
1985-10-23 09:40:46+00:00,L5,228.56,212.91,226.81,242.50,174.61,176.22,175.86,223.78
1985-12-03 09:34:19+00:00,L5,224.19,208.62,227.85,239.03,170.12,185.99,173.43,223.56
1986-01-04 09:33:44+00:00,L5,219.82,198.21,218.87,170.05,116.26,184.27,180.15,211.71
1986-01-20 09:33:24+00:00,L5,216.75,198.01,214.98,234.80,167.41,190.26,175.84,223.10
