dates,sar0900-0000,sar0900-0001,sar0900-0002,sar0900-0003,sar0900-0004,sar0900-0005,sar0900-0006,sar0900-0007,satname
1984-04-29 09:27:29+00:00,,,,,,,172.38,,L5
1984-05-06 09:33:51+00:00,,,,,,419.87,,,L5
1984-06-07 09:34:42+00:00,,,,,,425.51,210.41,,L5
1984-07-02 09:28:52+00:00,,,,,,,200.56,,L5
1984-07-18 09:29:10+00:00,,,,,,407.47,,,L5
1984-08-19 09:30:15+00:00,,,,,,421.8,,,L5
1984-08-26 09:36:33+00:00,,,,,,409.43,,,L5
1984-09-11 09:36:38+00:00,,,,,,412.34,,,L5
1984-09-20 09:30:28+00:00,,,,,,401.26,,,L5
1984-09-27 09:36:39+00:00,,,,,,410.03,,,L5
1984-10-13 09:36:37+00:00,,,,,,412.87,,,L5
1984-11-07 09:30:17+00:00,,,,,,408.97,,,L5
1984-12-09 09:30:22+00:00,,,,,,411.9,,,L5
1985-03-31 09:30:43+00:00,,,,,,410.59,,,L5
1985-06-03 09:30:28+00:00,,,,,,418.18,,,L5
1985-06-19 09:30:26+00:00,,,,,,433.93,,,L5
1985-06-26 09:36:35+00:00,,,,,,415.63,,,L5
1985-07-05 09:30:21+00:00,,,,,,417.35,,,L5
1985-07-12 09:36:29+00:00,,,,,,419.46,,,L5
1985-07-28 09:36:22+00:00,,,,,314.92,422.41,,,L5
1985-08-13 09:36:12+00:00,,,,,,417.33,,,L5
1985-08-22 09:29:56+00:00,,,,,,412.11,,,L5
1985-08-29 09:36:02+00:00,,,,,,411.76,,,L5
1985-09-14 09:35:49+00:00,,,,,,417.04,,,L5
1985-09-23 09:29:32+00:00,,,,,,412.56,,,L5
1985-10-09 09:29:23+00:00,,,,,,419.06,,,L5
1985-10-25 09:29:11+00:00,,,,,,431.68,,,L5
1985-11-10 09:28:57+00:00,,,,,,421.98,,,L5
1985-12-03 09:34:43+00:00,,,,,,,216.55,,L5
1986-03-25 09:32:25+00:00,,,,,,421.94,,,L5
1986-05-05 09:25:17+00:00,,,,,,418.38,,,L5
1986-05-12 09:31:17+00:00,,,,,,409.92,,,L5
1986-05-21 09:24:51+00:00,,,,,,413.65,,,L5
1986-06-29 09:29:50+00:00,,,,,,419.14,,,L5
1986-07-08 09:23:21+00:00,,,,,307.19,413.23,,,L5
1986-07-15 09:29:17+00:00,,,,,,414.15,,,L5
1986-07-24 09:22:47+00:00,,,,,,418.9,,,L5
1986-08-09 09:22:13+00:00,,,,,,411.17,,,L5
1986-08-25 09:21:37+00:00,,,,,,404.3,,,L5
1986-09-01 09:27:32+00:00,,,,,,414.51,,,L5
1986-09-17 09:27:01+00:00,,,,,,411.4,,,L5
1986-10-28 09:19:29+00:00,,,,,,413.16,,,L5
1987-01-07 09:26:01+00:00,,,,,,424.51,,,L5
1987-02-01 09:20:35+00:00,,,,,,412.17,,,L5
1987-03-21 09:22:26+00:00,,,,,,413.53,,,L5
1987-04-06 09:23:00+00:00,,,,,,411.13,,,L5
1987-04-13 09:29:24+00:00,,,,,,416.63,,,L5
1987-04-29 09:29:54+00:00,,,,,,431.53,,,L5
1987-05-08 09:23:59+00:00,,,,,,418.4,,,L5
1987-05-15 09:30:21+00:00,,,,,,415.28,,,L5
1987-05-31 09:30:45+00:00,,,,,,427.79,,,L5
1987-06-16 09:31:07+00:00,,,,,339.87,421.24,,,L5
1987-06-25 09:25:08+00:00,,,,,,416.53,,,L5
1987-07-02 09:31:27+00:00,,,,,,422.75,,,L5
1987-07-11 09:25:27+00:00,,,,,,412.71,,,L5
1987-07-18 09:31:44+00:00,,,,,,428.01,,,L5
1987-07-27 09:25:49+00:00,,,,,,414.58,,,L5
1987-08-03 09:32:13+00:00,,,,,,412.19,,,L5
1987-08-19 09:32:41+00:00,,,,,,415.57,,,L5
1987-08-28 09:26:45+00:00,,,,,,420.68,,328.43,L5
1987-09-04 09:33:07+00:00,,,,,,411.56,,,L5
1987-09-13 09:27:09+00:00,,,,,,415.2,,,L5
1987-09-20 09:33:30+00:00,,,,,,418.1,,,L5
1987-10-31 09:28:04+00:00,,,,,,401.07,,,L5
1987-11-07 09:34:26+00:00,,,,,,411.0,,,L5
1987-11-16 09:28:26+00:00,,,,,,406.88,,,L5
1987-12-02 09:28:42+00:00,,,,,,410.49,,,L5
1987-12-25 09:35:13+00:00,,,,,,408.71,,,L5
1988-01-10 09:35:29+00:00,,,,,,402.69,,,L5
1988-01-19 09:29:29+00:00,,126.89,101.71,,,,,357.22,L5
1988-02-11 09:36:05+00:00,-48.91,97.96,94.59,-43.76,,,,,L5
1988-02-20 09:30:02+00:00,,,,,,398.54,,,L5
1988-04-15 09:36:38+00:00,,,,,,409.99,,,L5
1988-05-01 09:36:45+00:00,,,,,,410.48,,,L5
1988-05-17 09:36:55+00:00,,,,,,416.42,,,L5
1988-05-26 09:30:48+00:00,,,,,318.22,411.98,,,L5
1988-06-02 09:37:02+00:00,,,,,,417.27,,,L5
1988-06-11 09:30:53+00:00,,,,,,,195.52,,L5
1988-07-04 09:37:12+00:00,,,,,,421.92,,,L5
1988-07-13 09:31:03+00:00,,,,,,414.95,,,L5
1988-07-20 09:37:15+00:00,,,,,,,,297.07,L5
1988-07-29 09:31:06+00:00,,,,,,,206.14,,L5
1988-08-05 09:37:16+00:00,,,,,,411.58,,,L5
1988-08-14 09:31:04+00:00,-72.17,,,,,177.17,197.9,278.13,L5
1988-08-21 09:37:17+00:00,-55.61,,,-72.97,,188.11,216.22,191.04,L5
1988-08-30 09:31:09+00:00,-34.42,,,,205.01,169.72,189.7,175.62,L5
1988-09-15 09:31:05+00:00,-39.93,,,,,200.77,,197.54,L5
1988-09-22 09:37:13+00:00,326.24,,,,222.61,191.64,210.3,183.78,L5
1988-10-08 09:37:09+00:00,290.08,268.8,,239.35,223.21,197.79,221.24,198.79,L5
1988-10-24 09:37:05+00:00,303.84,280.9,,246.31,233.22,201.64,213.14,175.56,L5
1988-11-18 09:30:56+00:00,296.96,271.31,,244.87,237.24,217.5,232.26,192.36,L5
1988-12-27 09:36:51+00:00,211.33,212.62,202.0,214.72,224.06,217.71,229.4,206.85,L5
1989-01-05 09:30:40+00:00,212.77,207.15,213.28,216.94,230.63,216.42,216.77,202.85,L5
1989-01-28 09:36:31+00:00,201.85,203.63,212.24,218.63,235.26,228.17,225.93,,L5
1989-02-06 09:30:23+00:00,204.46,212.44,213.86,224.26,231.01,222.47,229.35,,L5
1989-03-17 09:35:40+00:00,214.2,207.3,218.85,222.01,224.49,218.32,213.37,188.23,L5
1989-03-26 09:29:17+00:00,217.4,222.62,219.52,222.5,222.98,230.02,229.8,,L5
1989-04-02 09:35:35+00:00,214.9,209.34,197.87,214.41,226.27,233.05,231.26,,L5
1989-05-20 09:34:56+00:00,211.31,204.64,213.71,216.15,224.91,228.48,224.31,203.82,L5
1989-05-29 09:28:41+00:00,214.18,203.91,210.57,210.25,213.14,201.28,207.93,188.2,L5
1989-06-14 09:28:10+00:00,213.72,203.48,208.26,211.51,222.25,218.22,216.65,,L5
1989-06-21 09:34:19+00:00,203.78,197.09,200.07,203.33,208.65,215.75,198.3,,L5
1989-06-30 09:28:02+00:00,215.27,202.97,209.34,211.32,227.63,222.49,226.4,204.47,L5
1989-07-16 09:27:43+00:00,220.54,207.18,216.34,221.79,225.19,217.64,225.39,,L5
1989-07-23 09:33:45+00:00,208.99,193.83,187.84,198.51,198.35,201.59,193.81,188.89,L5
1989-08-01 09:27:23+00:00,217.8,207.19,206.02,216.61,223.02,202.7,210.53,188.21,L5
1989-08-24 09:33:03+00:00,211.41,203.2,202.54,213.77,216.5,216.62,215.86,,L5
1989-09-02 09:26:41+00:00,213.07,200.05,202.93,213.18,224.66,228.1,217.35,188.38,L5
1989-09-18 09:26:08+00:00,213.07,205.93,176.46,201.36,204.93,202.34,193.8,189.44,L5
1989-09-25 09:32:16+00:00,215.37,205.2,210.82,217.08,229.36,223.61,220.83,192.67,L5
1989-10-04 09:26:00+00:00,215.45,203.77,206.69,211.81,222.06,208.2,198.17,174.66,L5
1989-10-27 09:31:15+00:00,209.91,204.87,205.83,210.14,,200.65,,162.99,L5
1989-11-12 09:30:54+00:00,211.01,197.83,190.45,203.45,212.41,203.74,205.88,188.34,L5
1989-12-07 09:24:00+00:00,217.15,200.91,212.71,215.32,228.06,233.26,219.24,178.87,L5
1989-12-14 09:30:02+00:00,208.94,199.21,166.47,187.26,194.28,217.53,198.3,,L5
1989-12-23 09:23:34+00:00,213.32,203.7,201.87,207.26,223.92,230.1,226.12,,L5
1990-01-15 09:28:57+00:00,219.14,214.1,206.41,222.8,224.59,217.72,219.81,200.0,L5
1990-02-09 09:22:02+00:00,210.2,204.49,200.21,205.02,212.32,203.37,210.75,179.95,L5
1990-02-16 09:27:59+00:00,209.78,204.58,207.91,211.17,215.71,218.94,215.33,188.05,L5
1990-03-04 09:27:26+00:00,214.88,206.63,206.83,212.72,215.66,215.86,217.42,,L5
1990-03-13 09:20:59+00:00,209.06,198.46,204.99,215.96,226.44,232.06,228.96,207.37,L5
1990-04-21 09:26:46+00:00,209.55,204.22,205.55,210.44,216.08,231.18,210.18,,L5
1990-05-07 09:26:43+00:00,209.09,214.55,206.64,213.5,213.83,217.1,209.88,205.71,L5
1990-05-16 09:20:37+00:00,207.56,209.76,202.21,211.03,219.44,232.8,215.21,,L5
1990-06-01 09:20:32+00:00,215.99,204.48,204.84,219.79,236.31,235.32,227.95,,L5
1990-06-08 09:26:43+00:00,212.54,203.11,201.05,205.58,215.99,203.51,207.58,203.84,L5
1990-06-24 09:26:42+00:00,209.46,194.33,183.43,186.58,205.88,192.69,200.35,288.47,L5
1990-07-03 09:20:30+00:00,218.75,203.8,196.5,214.13,215.73,229.77,212.95,282.48,L5
1990-07-10 09:26:40+00:00,223.72,197.3,182.59,195.81,208.91,205.39,202.01,287.42,L5
1990-07-19 09:20:25+00:00,217.92,205.31,201.19,208.12,216.77,200.93,203.5,271.33,L5
1990-07-26 09:26:36+00:00,211.25,183.72,144.39,156.53,,188.13,,158.53,L5
1990-08-04 09:20:20+00:00,218.49,200.43,179.96,192.48,210.98,193.63,191.65,175.02,L5
1990-08-11 09:26:31+00:00,220.35,199.33,150.51,170.08,,190.57,,158.74,L5
1990-08-20 09:20:18+00:00,215.86,191.03,170.2,183.64,,193.12,,173.3,L5
1990-08-27 09:26:25+00:00,,,206.67,198.93,205.54,194.85,197.8,,L5
1990-09-05 09:20:10+00:00,222.63,186.62,,185.61,,195.57,,158.74,L5
1990-09-12 09:26:23+00:00,218.18,193.71,201.36,211.76,222.88,218.34,214.05,,L5
1990-09-28 09:26:14+00:00,213.09,200.09,195.26,202.34,210.99,216.49,210.11,,L5
1990-10-07 09:19:54+00:00,213.36,196.92,165.49,181.48,,194.85,,173.25,L5
1990-10-14 09:26:08+00:00,206.48,194.88,192.18,194.36,204.19,204.99,199.3,203.53,L5
1990-10-23 09:19:53+00:00,219.66,180.6,181.77,190.28,,176.22,,,L5
1990-10-30 09:25:59+00:00,208.91,206.08,204.97,191.78,203.83,190.3,189.4,188.9,L5
1990-11-15 09:26:01+00:00,218.7,217.0,209.84,203.89,,201.69,,173.98,L5
1990-12-26 09:20:01+00:00,211.05,207.79,203.94,209.56,227.35,230.54,219.57,195.2,L5
1991-01-02 09:26:25+00:00,222.58,223.29,223.93,224.27,225.38,199.56,214.65,,L5
1991-01-11 09:20:27+00:00,218.59,214.22,216.69,224.57,225.38,216.55,218.16,,L5
1991-02-12 09:21:06+00:00,220.06,220.19,210.26,218.55,211.59,202.07,201.93,201.87,L5
1991-02-28 09:21:24+00:00,208.91,184.54,195.78,190.68,,183.43,,,L5
1991-04-01 09:21:58+00:00,209.49,195.18,201.85,205.36,206.63,199.98,200.83,208.22,L5
1991-04-08 09:28:18+00:00,,,,169.13,,185.73,,203.77,L5
1991-05-26 09:29:10+00:00,215.57,211.56,199.34,208.75,200.92,189.82,204.46,198.1,L5
1991-06-04 09:23:06+00:00,217.86,197.47,,,,,,,L5
1991-06-20 09:23:18+00:00,222.85,199.43,202.33,215.51,212.47,201.82,218.73,,L5
1991-06-27 09:29:37+00:00,204.43,189.4,189.56,184.5,199.65,200.86,210.27,203.37,L5
1991-07-06 09:23:34+00:00,211.39,195.64,185.22,186.49,181.16,184.09,198.09,203.32,L5
1991-07-13 09:29:45+00:00,217.81,186.66,190.17,192.93,194.59,189.06,206.02,180.12,L5
1991-07-22 09:23:46+00:00,209.63,197.72,177.3,175.65,165.2,183.93,193.2,174.01,L5
1991-07-29 09:30:00+00:00,216.37,198.15,151.92,172.87,,179.05,,,L5
1991-08-07 09:23:52+00:00,232.9,201.76,203.86,206.91,216.63,210.25,214.62,,L5
1991-08-14 09:30:03+00:00,217.85,195.72,192.28,187.75,196.32,192.54,211.91,195.54,L5
1991-08-23 09:23:58+00:00,218.07,185.91,166.12,169.69,,183.55,,158.23,L5
1991-09-08 09:24:12+00:00,222.3,195.99,186.2,192.78,182.98,186.37,195.43,,L5
1991-09-24 09:24:18+00:00,219.3,195.21,180.7,188.72,188.61,178.98,193.61,188.38,L5
1991-10-10 09:24:25+00:00,221.04,183.33,184.23,194.34,,157.01,,,L5
1991-10-17 09:30:42+00:00,210.46,191.99,189.64,195.82,206.34,199.47,200.42,207.12,L5
1991-11-02 09:30:40+00:00,212.83,193.8,202.89,204.43,210.49,193.0,209.13,208.87,L5
1991-11-11 09:24:33+00:00,217.35,209.48,215.29,221.46,223.28,189.2,209.66,,L5
1991-11-27 09:24:41+00:00,207.7,198.98,210.0,214.49,223.68,216.25,216.4,198.76,L5
1991-12-13 09:24:48+00:00,206.71,192.89,201.45,211.63,223.36,224.48,227.95,208.19,L5
1992-01-05 09:30:47+00:00,200.02,197.2,199.31,201.63,193.04,201.71,206.29,218.96,L5
1992-01-21 09:30:48+00:00,209.98,187.21,202.98,205.78,,184.68,,188.65,L5
1992-01-30 09:24:42+00:00,209.43,197.6,211.39,216.73,220.42,226.76,215.43,198.9,L5
1992-02-15 09:24:26+00:00,209.25,202.8,205.46,213.53,212.96,202.36,215.96,204.94,L5
1992-02-22 09:30:41+00:00,213.41,201.43,208.09,214.7,221.32,207.77,225.23,,L5
1992-03-09 09:30:43+00:00,204.67,197.83,200.5,204.5,204.43,196.54,207.38,194.58,L5
1992-04-19 09:24:18+00:00,215.21,200.44,202.48,211.87,219.65,202.58,207.88,188.9,L5
1992-05-12 09:30:15+00:00,211.94,193.55,195.57,195.11,202.84,187.51,194.88,198.2,L5
1992-05-28 09:30:06+00:00,213.28,184.4,191.94,170.21,,152.95,,173.51,L5
1992-06-13 09:29:55+00:00,211.7,194.7,182.7,189.44,,170.55,,193.6,L5
1992-06-29 09:29:44+00:00,216.5,202.82,191.79,194.15,,170.6,,,L5
1992-07-08 09:23:26+00:00,214.81,204.7,196.3,202.48,194.73,183.54,191.87,192.8,L5
1992-07-31 09:29:20+00:00,214.89,196.91,147.55,158.31,,,,,L5
1992-08-09 09:23:02+00:00,225.69,184.75,175.86,192.75,,176.59,,188.31,L5
1992-09-01 09:28:50+00:00,214.82,195.42,152.27,176.56,,,,173.9,L5
1992-09-10 09:22:32+00:00,220.26,197.71,193.28,195.96,,151.67,,189.46,L5
1992-09-17 09:28:36+00:00,213.75,201.56,192.69,193.12,,157.67,,173.88,L5
1992-11-13 09:21:24+00:00,212.42,204.27,215.59,208.26,213.69,219.84,207.72,207.69,L5
1992-11-20 09:27:30+00:00,209.56,202.63,215.94,220.03,215.69,216.05,217.34,,L5
1992-11-29 09:21:28+00:00,204.75,202.36,204.04,211.56,213.77,217.87,218.97,215.96,L5
1992-12-06 09:27:46+00:00,208.63,205.78,213.28,216.48,223.01,217.46,227.16,205.22,L5
1993-01-07 09:28:04+00:00,205.06,210.19,208.57,214.66,212.34,202.58,213.75,,L5
1993-02-17 09:22:18+00:00,201.55,196.04,204.31,212.34,219.23,231.06,226.22,214.08,L5
1993-02-24 09:28:29+00:00,209.36,206.18,207.54,211.69,208.4,199.93,209.56,205.11,L5
1993-03-05 09:22:27+00:00,204.68,201.47,204.87,208.24,211.14,201.69,215.32,202.02,L5
1993-03-12 09:28:42+00:00,210.73,200.05,213.19,219.05,222.29,216.72,222.73,207.28,L5
1993-04-06 09:22:36+00:00,204.59,196.91,201.54,208.85,215.33,216.7,217.23,206.13,L5
