dates,satname,sar0900-0000,sar0900-0001,sar0900-0002,sar0900-0003,sar0900-0004,sar0900-0005,sar0900-0006,sar0900-0007
1984-04-29 09:27:29+00:00,L5,,-76.67,,464.11,,160.21,172.38,
1984-05-06 09:33:51+00:00,L5,,,,,,419.87,,
1984-06-07 09:34:42+00:00,L5,,,,,,425.51,210.41,
1984-07-02 09:28:52+00:00,L5,,,,,,171.47,200.56,
1984-07-18 09:29:10+00:00,L5,,,,,,407.47,,
1984-08-19 09:30:15+00:00,L5,,,,,,421.80,,
1984-08-26 09:36:33+00:00,L5,,,,,,409.43,,
1984-09-11 09:36:38+00:00,L5,,,,,,412.34,,
1984-09-20 09:30:28+00:00,L5,327.07,319.38,405.56,381.23,,401.26,,286.91
1984-09-27 09:36:39+00:00,L5,,,,,,410.03,,
1984-10-13 09:36:37+00:00,L5,,,,,,412.87,,
1984-11-07 09:30:17+00:00,L5,,,,,,408.97,,
1984-12-09 09:30:22+00:00,L5,,,,,,411.90,,
1985-03-31 09:30:43+00:00,L5,,,,,,410.59,,
1985-06-03 09:30:28+00:00,L5,,,,,,418.18,,
1985-06-19 09:30:26+00:00,L5,,,,,,433.93,,
1985-06-26 09:36:35+00:00,L5,,,,,,415.63,,
1985-07-05 09:30:21+00:00,L5,,,,,,417.35,,
1985-07-12 09:36:29+00:00,L5,,,,,,419.46,,
1985-07-28 09:36:22+00:00,L5,,,,,314.92,422.41,,
1985-08-13 09:36:12+00:00,L5,,,,,,417.33,,
1985-08-22 09:29:56+00:00,L5,,,,,,412.11,,
1985-08-29 09:36:02+00:00,L5,,,,,,411.76,,
1985-09-14 09:35:49+00:00,L5,,,,,,417.04,,
1985-09-23 09:29:32+00:00,L5,,,,,,412.56,,
1985-10-09 09:29:23+00:00,L5,,,,,,419.06,,
1985-10-25 09:29:11+00:00,L5,,,,,,431.68,,
1985-11-10 09:28:57+00:00,L5,,,,,,421.98,,
1985-12-03 09:34:43+00:00,L5,,,,,,179.66,216.55,
1986-03-18 09:26:22+00:00,L5,,,,,,356.18,,
1986-03-25 09:32:25+00:00,L5,238.33,227.58,181.52,289.32,,421.94,,86.21
1986-04-10 09:32:04+00:00,L5,,,,86.68,,118.27,,
1986-05-05 09:25:17+00:00,L5,,,,,,418.38,,
1986-05-12 09:31:17+00:00,L5,,,,,,409.92,,
1986-05-21 09:24:51+00:00,L5,,,,,,413.65,,
1986-06-29 09:29:50+00:00,L5,,,,,,419.14,,
1986-07-08 09:23:21+00:00,L5,,,,,307.19,413.23,,
1986-07-15 09:29:17+00:00,L5,,,,,,414.15,,
1986-07-24 09:22:47+00:00,L5,,,,,,418.90,,
1986-07-31 09:28:43+00:00,L5,,,,,,,,
1986-08-09 09:22:13+00:00,L5,,,,,,411.17,,
1986-08-25 09:21:37+00:00,L5,,,,,,404.30,,
1986-09-01 09:27:32+00:00,L5,,,,,,414.51,,
1986-09-17 09:27:01+00:00,L5,,,,,,411.40,,
1986-10-28 09:19:29+00:00,L5,,,,,,413.16,,
1986-12-31 09:19:38+00:00,L5,,,,,,,,
1987-01-07 09:26:01+00:00,L5,,,,,,424.51,,
1987-02-01 09:20:35+00:00,L5,,,,,,412.17,,
1987-03-21 09:22:26+00:00,L5,,,,,,413.53,,
1987-03-28 09:28:52+00:00,L5,,,,,,166.92,,
1987-04-06 09:23:00+00:00,L5,,,,,,411.13,,
1987-04-13 09:29:24+00:00,L5,,,,,,416.63,,
1987-04-29 09:29:54+00:00,L5,,,,,,431.53,,
1987-05-08 09:23:59+00:00,L5,,,,,,418.40,,
1987-05-15 09:30:21+00:00,L5,,,,,,415.28,,
1987-05-24 09:24:24+00:00,L5,,,,,,172.23,,
1987-05-31 09:30:45+00:00,L5,,,,,,427.79,,
1987-06-16 09:31:07+00:00,L5,,,,,339.87,421.24,,
1987-06-25 09:25:08+00:00,L5,,,,,,416.53,,
1987-07-02 09:31:27+00:00,L5,,,,,,422.75,,
1987-07-11 09:25:27+00:00,L5,,,,,,412.71,,
1987-07-18 09:31:44+00:00,L5,,,,,,428.01,,
1987-07-27 09:25:49+00:00,L5,,,,,,414.58,,
1987-08-03 09:32:13+00:00,L5,,,,,,412.19,,
1987-08-19 09:32:41+00:00,L5,,,,,,415.57,,
1987-08-28 09:26:45+00:00,L5,,,-17.45,,,420.68,,328.43
1987-09-04 09:33:07+00:00,L5,,,,,,411.56,,
1987-09-13 09:27:09+00:00,L5,,,,,,415.20,,
1987-09-20 09:33:30+00:00,L5,,,,,,418.10,,
1987-10-31 09:28:04+00:00,L5,,,,,,401.07,,
1987-11-07 09:34:26+00:00,L5,,,,,,411.00,,
1987-11-16 09:28:26+00:00,L5,,,,,,406.88,,
1987-12-02 09:28:42+00:00,L5,,,,,,410.49,,
1987-12-25 09:35:13+00:00,L5,,,,,,408.71,,
1988-01-10 09:35:29+00:00,L5,,,,,,402.69,,
1988-01-19 09:29:29+00:00,L5,160.18,126.89,101.71,43.83,,177.15,,357.22
1988-02-11 09:36:05+00:00,L5,-48.91,97.96,94.59,-43.76,,346.24,,238.97
1988-02-20 09:30:02+00:00,L5,,,,,,398.54,,
1988-04-15 09:36:38+00:00,L5,,,,,,409.99,,
1988-05-01 09:36:45+00:00,L5,,,,,,410.48,,
1988-05-17 09:36:55+00:00,L5,,,,,,416.42,,
1988-05-26 09:30:48+00:00,L5,,,,,318.22,411.98,,
1988-06-02 09:37:02+00:00,L5,,,,,,417.27,,
1988-06-11 09:30:53+00:00,L5,,,,,,165.07,195.52,
1988-07-04 09:37:12+00:00,L5,,,,,,421.92,,
1988-07-13 09:31:03+00:00,L5,,,,,,414.95,,
1988-07-20 09:37:15+00:00,L5,,,,,,,,297.07
1988-07-29 09:31:06+00:00,L5,,,,,,175.31,206.14,
1988-08-05 09:37:16+00:00,L5,,,,,,411.58,,
1988-08-14 09:31:04+00:00,L5,-72.17,,,,,177.17,197.90,278.13
1988-08-21 09:37:17+00:00,L5,-55.61,,,-72.97,,188.11,216.22,191.04
1988-08-30 09:31:09+00:00,L5,-34.42,-96.12,-86.00,303.92,205.01,169.72,189.70,175.62
1988-09-15 09:31:05+00:00,L5,-39.93,180.93,314.01,407.44,,200.77,,197.54
1988-09-22 09:37:13+00:00,L5,326.24,310.46,325.30,404.64,222.61,191.64,210.30,183.78
1988-10-08 09:37:09+00:00,L5,290.08,268.80,277.87,239.35,223.21,197.79,221.24,198.79
1988-10-24 09:37:05+00:00,L5,303.84,280.90,285.73,246.31,233.22,201.64,213.14,175.56
1988-11-18 09:30:56+00:00,L5,296.96,271.31,272.97,244.87,237.24,217.50,232.26,192.36
1988-12-27 09:36:51+00:00,L5,211.33,212.62,202.00,214.72,224.06,217.71,229.40,206.85
1989-01-05 09:30:40+00:00,L5,212.77,207.15,213.28,216.94,230.63,216.42,216.77,202.85
1989-01-28 09:36:31+00:00,L5,201.85,203.63,212.24,218.63,235.26,228.17,225.93,280.69
1989-02-06 09:30:23+00:00,L5,204.46,212.44,213.86,224.26,231.01,222.47,229.35,283.43
1989-03-17 09:35:40+00:00,L5,214.20,207.30,218.85,222.01,224.49,218.32,213.37,188.23
1989-03-26 09:29:17+00:00,L5,217.40,222.62,219.52,222.50,222.98,230.02,229.80,286.16
1989-04-02 09:35:35+00:00,L5,214.90,209.34,197.87,214.41,226.27,233.05,231.26,274.51
1989-05-20 09:34:56+00:00,L5,211.31,204.64,213.71,216.15,224.91,228.48,224.31,203.82
1989-05-29 09:28:41+00:00,L5,214.18,203.91,210.57,210.25,213.14,201.28,207.93,188.20
1989-06-14 09:28:10+00:00,L5,213.72,203.48,208.26,211.51,222.25,218.22,216.65,286.55
1989-06-21 09:34:19+00:00,L5,203.78,197.09,200.07,203.33,208.65,215.75,198.30,287.75
1989-06-30 09:28:02+00:00,L5,215.27,202.97,209.34,211.32,227.63,222.49,226.40,204.47
1989-07-16 09:27:43+00:00,L5,220.54,207.18,216.34,221.79,225.19,217.64,225.39,275.48
1989-07-23 09:33:45+00:00,L5,208.99,193.83,187.84,198.51,198.35,201.59,193.81,188.89
1989-08-01 09:27:23+00:00,L5,217.80,207.19,206.02,216.61,223.02,202.70,210.53,188.21
1989-08-24 09:33:03+00:00,L5,211.41,203.20,202.54,213.77,216.50,216.62,215.86,295.69
1989-09-02 09:26:41+00:00,L5,213.07,200.05,202.93,213.18,224.66,228.10,217.35,188.38
1989-09-18 09:26:08+00:00,L5,213.07,205.93,176.46,201.36,204.93,202.34,193.80,189.44
1989-09-25 09:32:16+00:00,L5,215.37,205.20,210.82,217.08,229.36,223.61,220.83,192.67
1989-10-04 09:26:00+00:00,L5,215.45,203.77,206.69,211.81,222.06,208.20,198.17,174.66
1989-10-27 09:31:15+00:00,L5,209.91,204.87,205.83,210.14,,200.65,,162.99
1989-11-12 09:30:54+00:00,L5,211.01,197.83,190.45,203.45,212.41,203.74,205.88,188.34
1989-12-07 09:24:00+00:00,L5,217.15,200.91,212.71,215.32,228.06,233.26,219.24,178.87
1989-12-14 09:30:02+00:00,L5,208.94,199.21,166.47,187.26,194.28,217.53,198.30,303.58
1989-12-23 09:23:34+00:00,L5,213.32,203.70,201.87,207.26,223.92,230.10,226.12,291.20
1990-01-15 09:28:57+00:00,L5,219.14,214.10,206.41,222.80,224.59,217.72,219.81,200.00
1990-02-09 09:22:02+00:00,L5,210.20,204.49,200.21,205.02,212.32,203.37,210.75,179.95
1990-02-16 09:27:59+00:00,L5,209.78,204.58,207.91,211.17,215.71,218.94,215.33,188.05
1990-03-04 09:27:26+00:00,L5,214.88,206.63,206.83,212.72,215.66,215.86,217.42,286.48
1990-03-13 09:20:59+00:00,L5,209.06,198.46,204.99,215.96,226.44,232.06,228.96,207.37
1990-04-21 09:26:46+00:00,L5,209.55,204.22,205.55,210.44,216.08,231.18,210.18,288.75
1990-05-07 09:26:43+00:00,L5,209.09,214.55,206.64,213.50,213.83,217.10,209.88,205.71
1990-05-16 09:20:37+00:00,L5,207.56,209.76,202.21,211.03,219.44,232.80,215.21,286.96
1990-06-01 09:20:32+00:00,L5,215.99,204.48,204.84,219.79,236.31,235.32,227.95,273.97
1990-06-08 09:26:43+00:00,L5,212.54,203.11,201.05,205.58,215.99,203.51,207.58,203.84
1990-06-24 09:26:42+00:00,L5,209.46,194.33,183.43,186.58,205.88,192.69,200.35,288.47
1990-07-03 09:20:30+00:00,L5,218.75,203.80,196.50,214.13,215.73,229.77,212.95,282.48
1990-07-10 09:26:40+00:00,L5,223.72,197.30,182.59,195.81,208.91,205.39,202.01,287.42
1990-07-19 09:20:25+00:00,L5,217.92,205.31,201.19,208.12,216.77,200.93,203.50,271.33
1990-07-26 09:26:36+00:00,L5,211.25,183.72,144.39,156.53,,188.13,,158.53
1990-08-04 09:20:20+00:00,L5,218.49,200.43,179.96,192.48,210.98,193.63,191.65,175.02
1990-08-11 09:26:31+00:00,L5,220.35,199.33,150.51,170.08,,190.57,,158.74
1990-08-20 09:20:18+00:00,L5,215.86,191.03,170.20,183.64,,193.12,,173.30
1990-08-27 09:26:25+00:00,L5,277.34,260.25,206.67,198.93,205.54,194.85,197.80,286.47
1990-09-05 09:20:10+00:00,L5,222.63,186.62,157.58,185.61,,195.57,,158.74
1990-09-12 09:26:23+00:00,L5,218.18,193.71,201.36,211.76,222.88,218.34,214.05,275.98
1990-09-28 09:26:14+00:00,L5,213.09,200.09,195.26,202.34,210.99,216.49,210.11,285.39
1990-10-07 09:19:54+00:00,L5,213.36,196.92,165.49,181.48,,194.85,,173.25
1990-10-14 09:26:08+00:00,L5,206.48,194.88,192.18,194.36,204.19,204.99,199.30,203.53
1990-10-23 09:19:53+00:00,L5,219.66,180.60,181.77,190.28,,176.22,,143.32
1990-10-30 09:25:59+00:00,L5,208.91,206.08,204.97,191.78,203.83,190.30,189.40,188.90
1990-11-15 09:26:01+00:00,L5,218.70,217.00,209.84,203.89,,201.69,,173.98
1990-12-26 09:20:01+00:00,L5,211.05,207.79,203.94,209.56,227.35,230.54,219.57,195.20
