,dates,mex0238-0000,mex0238-0001
0,1985-01-04 16:48:49+00:00,235.27607172555895,231.74949872577162
1,1985-10-03 16:47:38+00:00,217.75693578462125,220.77378549135446
2,1986-01-07 16:46:05+00:00,240.4492594308197,227.8120736268379
3,1986-03-12 16:44:40+00:00,224.9030328790388,215.1511235187305
4,1986-03-28 16:44:21+00:00,240.50324136372575,219.32284197057223
5,1986-04-13 16:44:01+00:00,245.8115352895636,226.4346092254089
6,1990-02-03 16:40:25+00:00,225.34013115122647,220.10516867516532
7,1990-02-19 16:39:55+00:00,240.3487297831794,227.67713383987999
8,1990-03-07 16:39:20+00:00,240.93357025577566,226.48460176958474
9,1990-03-23 16:38:48+00:00,234.5525058857915,223.70317984895047
10,1993-01-10 16:40:08+00:00,220.62832013811482,220.57593660400272
11,1993-02-11 16:40:28+00:00,219.7969325202004,200.28156539006835
12,1993-02-27 16:40:33+00:00,240.79929635586163,223.68501084549558
13,1993-03-15 16:40:43+00:00,240.5963907531081,226.036779440042
14,1993-03-31 16:40:46+00:00,239.96227961886876,222.8665881527863
15,1993-04-16 16:40:54+00:00,225.09680230208494,219.4550938408781
16,1993-05-18 16:41:01+00:00,229.75665563817614,221.5731739798402
17,1993-06-03 16:41:05+00:00,225.85617646136816,220.57453117558612
18,1993-09-23 16:40:50+00:00,228.8995923607055,230.27303849515192
19,1993-10-25 16:40:40+00:00,233.4745222440189,231.46114198010423
20,1993-11-10 16:40:33+00:00,227.3140359360492,228.3791675273204
21,1993-11-26 16:40:27+00:00,238.2708897287286,232.29843606466454
22,1993-12-28 16:40:12+00:00,211.82820084961418,203.14486670979755
23,1994-01-13 16:39:57+00:00,209.99184550979513,203.93506283092293
24,1994-01-29 16:39:46+00:00,228.2348448214931,220.82151678081428
25,1994-02-14 16:39:35+00:00,224.94743944378493,216.7378534628889
26,1994-03-02 16:39:21+00:00,226.0684333476577,219.20820110943325
27,1994-03-18 16:39:07+00:00,241.6431089101991,231.46370358556086
28,1994-04-03 16:38:50+00:00,239.96932956718334,225.48142450832597
29,1994-04-19 16:38:32+00:00,232.66078912407323,225.6900891452772
30,1994-05-05 16:38:14+00:00,230.4756605785833,224.97873902810448
31,1994-05-21 16:37:57+00:00,234.33811698244324,228.0503152742274
32,1994-07-24 16:36:26+00:00,243.10010509826196,237.5296632715399
33,1994-08-09 16:36:00+00:00,209.8446465625937,215.04096892004327
34,1994-11-29 16:32:40+00:00,225.4659826328728,224.10773008586622
35,1994-12-31 16:31:39+00:00,214.44528765091025,208.57785986950455
36,1995-01-16 16:31:04+00:00,210.7316717488507,202.62856984932134
37,1995-02-01 16:30:27+00:00,215.86638372302787,203.62702240233892
38,1995-02-17 16:29:48+00:00,225.71514092314757,217.7990382722529
39,1995-03-05 16:29:10+00:00,234.04130118431928,225.67547960488986
40,1995-03-21 16:28:30+00:00,236.84682118203006,231.0853596683873
41,1995-04-06 16:27:51+00:00,224.943894779934,220.78071028915173
42,1995-04-22 16:27:10+00:00,237.75143506644318,227.16952737183425
43,1995-05-24 16:25:44+00:00,230.77521323711605,227.63569467829956
44,1995-06-25 16:24:16+00:00,227.60986251059782,230.357682447784
45,1995-08-12 16:22:05+00:00,215.0232969867195,215.57829234002537
46,1995-09-29 16:19:46+00:00,223.84091680061834,225.58678053188012
47,1995-10-15 16:18:54+00:00,226.1740805947225,224.10238154372112
48,1995-10-31 16:18:06+00:00,235.60358692395096,229.2607824497569
49,1995-11-16 16:18:03+00:00,235.6404761721844,230.22351755996476
50,1995-12-02 16:18:39+00:00,240.61390590033272,228.70754022952423
51,1996-01-19 16:22:08+00:00,233.0336976119558,229.0925931665971
52,1996-02-04 16:23:15+00:00,215.1653835750519,208.6076965850624
53,1996-02-20 16:24:21+00:00,210.49258219471193,207.280303624324
54,1996-03-07 16:25:25+00:00,228.96376699019157,218.55847024400467
55,1996-03-23 16:26:27+00:00,225.18378648288794,208.91228828326044
56,1996-04-08 16:27:27+00:00,240.48242562288414,220.2984492425615
57,1996-04-24 16:28:25+00:00,237.28150487940943,220.44140190712292
58,1996-05-10 16:29:22+00:00,229.65750788840666,221.53267580112728
59,1996-05-26 16:30:16+00:00,225.98736214128363,224.8350352335156
60,1996-06-11 16:31:10+00:00,232.79752046979206,231.71049698013056
61,1996-07-29 16:33:42+00:00,234.75269358758334,230.13808849745118
62,1996-08-14 16:34:32+00:00,218.32079314994417,225.1837442941661
63,1996-09-15 16:36:17+00:00,228.2264562581809,225.24866149500247
