,dates,usa_CA_0153-0000,usa_CA_0153-0001,usa_CA_0153-0002,usa_CA_0153-0003,usa_CA_0153-0004,usa_CA_0153-0005,usa_CA_0153-0006,usa_CA_0153-0007,usa_CA_0153-0008,usa_CA_0153-0009
10,1985-08-18 18:09:54+00:00,208.601888053247,205.47511023608493,207.76356278794327,209.6828720758493,216.82837779404144,199.1502652631457,204.88533082794908,204.46876765417014,212.9581268979874,208.2540798544402
11,1985-10-05 18:09:21+00:00,218.75826934815697,194.86167610585275,206.90103461878132,206.84911457076163,209.3127124201872,198.76908389162398,199.80112821355004,205.00506375069844,211.36697321206756,202.24032700344614
12,1985-10-21 18:09:10+00:00,200.89970029996522,194.29855242433217,195.25585474239202,194.84575831043924,195.38400202601082,185.77806586405336,187.60771225563494,195.2189794662894,191.3733328805792,187.38457563751942
13,1985-12-08 18:08:22+00:00,187.50998910171904,185.30726700574746,185.11938014617593,198.23982911165794,196.56388178838998,186.00154043805117,194.28286404547887,200.68732007353805,198.28923816742744,186.20906019049625
14,1986-01-09 18:07:47+00:00,229.04127315445209,199.00306795656934,195.50432510335162,196.82399197228753,196.7593953574647,190.6969025499132,197.97770198369932,201.33917988467928,202.06865983103714,197.9113410591808
15,1986-01-25 18:07:27+00:00,190.72116685312312,192.90567067825003,186.18902913495003,192.1371006176526,190.81437357927868,189.7707391242167,194.9682869994853,202.0454398846427,204.59493649173712,194.68074170530335
16,1986-02-26 18:06:42+00:00,183.56972916261952,185.5346797682394,183.77557534440797,194.6655883791721,206.9511575453449,196.1614340804648,200.27268866494856,205.20988181783287,194.18470057045678,185.53717816508478
17,1986-03-14 18:06:23+00:00,206.3367699157095,198.73126239715154,188.47550183313476,194.08265994951284,191.90727940230843,179.51105424063763,190.59398173972974,189.2873937225074,190.99696635944738,183.1083622915377
18,1986-05-01 18:05:19+00:00,222.44723500133162,223.0388116005967,206.1527153688349,203.88200699141234,203.9528630382446,206.02792089345377,204.71984632283116,211.38969403655585,210.1256196815412,204.49800081704615
19,1986-05-17 18:04:53+00:00,211.7698468689835,204.1717279952987,193.7170167715793,196.8045396457145,200.57810280640967,207.89155224002434,204.68926840955075,208.30093872722853,210.1290027673523,206.5850061495707
20,1986-06-18 18:03:56+00:00,206.16071406428208,201.92645219630379,191.5868238754986,196.03871368656726,195.7362762866024,189.58210307594024,186.44122534740995,190.38040709504176,200.53075717783761,200.63427984327944
21,1986-07-04 18:03:24+00:00,211.62557505679646,188.95536291218482,192.07351831682806,204.1224936449138,203.56925010478332,205.57444905216454,203.8411300859681,207.84082764754922,206.58503889413,208.45245186650482
22,1986-09-22 18:00:36+00:00,212.36122948504035,204.66125533830493,207.16736373497258,207.93592539133428,211.06414368126562,203.99463402799574,204.57194551067388,211.1222712018426,211.5118574623407,211.75150810661248
23,1986-11-09 17:58:58+00:00,211.7607217561038,207.84102516184987,203.25360006082425,206.00461154095916,206.89839848985403,198.98166057756484,207.53259935716915,206.61332183685656,221.9587181647371,221.48243319211977
24,1986-11-25 17:58:31+00:00,214.4623045853468,198.8305906472075,195.05488674518938,201.27932864073514,199.46951228523162,193.81931203245068,191.52824408451855,195.31508803077776,199.28283584812905,201.40343013763444
25,1986-12-27 17:59:28+00:00,177.1707224252598,,172.47912715131744,187.60039915207088,194.24990412271273,187.66481655332055,189.02036652664734,187.43116308563717,194.30851047280476,188.1435870663092
26,1987-03-01 18:01:39+00:00,206.72368827811547,203.8011995111247,197.78398045094087,199.11992414041666,201.43159692709415,201.21853683089304,198.86324819391467,203.1727733186449,200.54611230337042,203.82555064020397
27,1987-04-18 18:03:20+00:00,195.13583900690455,181.20505015977523,179.87509439355145,185.09987776718776,192.0828093781945,188.66444191922562,185.14937271360884,188.25168151608057,188.17456602494104,182.99849088232102
28,1987-05-04 18:03:49+00:00,203.84011130347895,199.17914538164678,184.09194572063018,190.24028495753487,193.59960272082964,186.42844017885238,193.84309694360718,191.34320910292408,186.56129948202923,189.51677102957828
29,1987-07-07 18:05:19+00:00,206.46403713509767,195.9320795787913,193.07453675741664,198.18965804434924,205.36907810574954,194.91200120153923,205.09328328734156,203.01640158377796,207.3361576567101,202.6249125519842
30,1987-07-23 18:05:38+00:00,222.1745331481765,192.611473541993,196.5679215134871,197.8843604127304,207.80402446059853,196.11362039495785,203.22365079291905,208.6869533084222,215.55208560157035,208.9784204976353
31,1987-08-24 18:06:36+00:00,197.88761561262106,192.5868273276019,192.1741626779374,199.79160858316172,212.10452259927214,203.11847742540797,207.64620604816787,210.12068961904507,210.4574937681322,210.79752050619317
32,1988-03-19 18:10:15+00:00,227.4382246771057,193.87787966688992,194.00771495319827,194.84521855259104,204.72682232697267,198.41628312950357,202.37711141066436,206.35517972456086,201.41702244892497,194.17012386351087
33,1988-04-04 18:10:22+00:00,204.3706310129368,194.97526881505303,191.38075003889026,196.80746748590738,202.01265736755738,199.3858772470385,200.0758204096845,200.75045679789068,201.57009850444044,201.79372204639958
34,1988-08-26 18:11:04+00:00,230.1916005822142,194.23208258148364,193.98587668307567,203.8707257061969,207.88183969327332,197.74083244070536,198.11376968576985,209.06703073461355,207.5430100262505,207.97770419885336
35,1988-09-27 18:10:55+00:00,231.3698883036062,190.6979823867412,193.03698555918768,212.1475408993473,215.56649597463675,208.06505103330724,208.59917006221184,214.08188787436907,212.82602793716765,209.55878310746846
36,1988-11-14 18:10:53+00:00,178.99464271963012,180.23468076374144,179.090873603533,189.865693637377,194.31959265788382,183.06297030018797,193.49118349807912,192.6082154549946,186.16402026464837,188.1901783973531
37,1988-11-30 18:10:52+00:00,208.55481982397197,196.06670919327803,186.30643764880824,195.6388466591412,200.98127698766982,206.8406554342403,199.0883177305604,216.0416367490352,204.94672704770906,203.97120256335924
38,1989-01-17 18:10:21+00:00,212.53462000169444,193.43459714100894,183.44310474264543,192.4440040647316,202.52206370653852,206.37299425629243,208.81398545676103,210.48569358861803,208.05580778216415,206.09167937801158
39,1989-04-07 18:09:26+00:00,224.48751331341666,187.21597010901547,194.7659289705501,203.63991059561488,211.4035109259016,197.87961426447683,204.2206549261974,206.67205963843386,209.2574559244848,197.0164564715076
40,1989-05-25 18:08:39+00:00,215.56316687941242,186.76391974888637,188.49903270007152,196.6484707177257,209.54206013667041,203.68436858646814,207.5851329687289,205.47207207774287,207.16665311862457,200.83562403245998
41,1989-07-28 18:07:24+00:00,225.0960613830341,190.06158359927244,189.608103931564,201.50929785533114,204.70927342889772,194.08338535167707,203.36089540216204,216.24648326013164,210.1151311748984,202.00460843893399
42,1989-08-29 18:06:42+00:00,208.38653541015236,192.67762914815916,197.2563245283644,205.28650372431315,214.98409567322665,201.6191549975402,203.78380374910085,203.3552126164942,194.27349344246144,197.3293955775404
43,1989-09-30 18:05:59+00:00,227.1131246204731,188.01600937701633,192.06352891746667,208.5428755452581,210.0952830372408,200.27115134357695,212.96368592501054,210.99202626276906,210.7299582961107,202.27948644997872
44,1989-10-16 18:05:22+00:00,231.76795314734392,192.0620404668879,193.69700216188033,208.8212322455976,220.71268856791013,208.68254285143806,213.91761431508047,212.9838914478901,214.17328328735047,212.60502912319825
45,1989-11-01 18:05:00+00:00,233.9705627057759,197.44625073378157,193.48024768736235,212.07335106619522,210.51578073008463,205.82415278811956,214.72443511859558,216.76321167718598,214.3011295729155,218.1951080148199
46,1989-11-17 18:04:23+00:00,222.43337495512253,190.12596321160524,185.0855493339653,203.74189423616835,208.0868231688574,195.5727010672974,203.20008490293276,201.2299137831166,200.3480493283256,205.1656299317883
47,1989-12-03 18:04:05+00:00,181.68095357893299,184.41658591306233,182.86845984675082,192.13461192607855,199.45919337708867,192.1187328738145,198.10019684056604,194.04046572655565,195.9065783768716,192.3975405636487
48,1989-12-19 18:03:37+00:00,213.32194385327125,184.95120629487448,186.70239017902128,195.7381264839181,206.08111429483324,196.21944939691818,197.45209180648007,198.99030559987773,202.29883992786424,195.19515537361727
49,1990-01-04 18:03:01+00:00,221.60790439290682,190.64941320883472,190.65243591196912,196.76040644392987,205.06629285507597,198.45665144901315,204.84079241473202,206.79655857329126,209.4011117074428,210.43165598585415
50,1990-02-05 18:02:06+00:00,212.30806532760243,184.0805444729588,180.05911884679864,192.98573032691715,197.07909641978324,190.63578336231998,196.49364631785295,200.47141998889896,196.4436630252396,190.65867092252637
51,1990-03-09 18:01:01+00:00,185.16042237889832,182.36470557760262,180.35623523582336,192.11683789949976,191.6717456380522,188.77615976375432,,,,
52,1990-03-25 18:00:30+00:00,184.8221837368545,181.09996221446065,181.4373663952443,192.30162830321208,197.20343093187665,192.62838224974337,190.03365541048592,193.74341800091312,201.17087848773983,207.35541445875054
53,1990-05-12 18:00:32+00:00,213.5251130261038,192.46406293146117,186.15099100104607,196.80598138877042,214.23620421744383,204.09542026871415,210.35592314734268,203.16457205964244,207.46680448426534,200.98322660158084
54,1990-05-28 18:00:28+00:00,,,181.12615372896715,182.9857271077336,194.32923991895376,191.68370191362217,188.79613116990487,199.01410554633014,196.48059859519745,186.93600113347065
55,1990-06-13 18:00:27+00:00,184.95914983144118,177.1934517816998,171.49837913952788,183.1081567547024,201.38496022378902,193.65773511875508,192.00124893600304,186.2853021727511,189.9408210944714,185.40700443265962
56,1990-08-16 18:00:15+00:00,227.31379430004552,189.86683620803163,196.82756501003425,211.0034337339278,216.83585936054993,203.3262911334014,199.94090989391756,206.78498917099046,203.06961725296432,205.75935049206439
57,1990-09-01 18:00:08+00:00,207.77821989327063,187.39057069273755,193.35457569090136,210.28861579937225,215.9744167740433,211.5296678822201,209.9326564200653,217.17831276058914,214.39519318856992,213.4473085109571
58,1990-09-17 18:00:06+00:00,225.34863747048462,193.14370025179207,190.89809645016342,209.52483264912982,214.40915045968683,197.7430937527167,204.16824335324566,209.0548835177172,207.81093136702114,210.59693268381127
59,1990-10-03 17:59:52+00:00,194.77093662013996,179.99663618039295,181.05511177298402,185.7920774194881,199.3665419362045,192.663806304243,193.10556641194353,192.40061980300825,192.52414898091695,186.22261321541677
60,1990-10-19 17:59:49+00:00,182.29481684754666,175.8050165706158,173.17858262691766,185.82092034277187,196.23728629720227,189.99802248853078,197.7686223584687,189.69682651395775,192.758775256931,199.89957651425306
61,1991-04-13 18:02:12+00:00,225.99934591619595,186.86339081389244,185.8767747298065,202.3337565019883,208.2477662766871,198.7369705025919,205.4544127916638,204.74796082341047,208.91245162275408,205.21665536928634
62,1991-05-15 18:02:42+00:00,191.97884021945313,188.4395019493859,177.68763775749673,194.93343063659412,205.85028608405852,197.5001214957156,201.53524753024712,194.31573926588095,199.7051977482371,194.97135164925103
63,1991-06-16 18:03:09+00:00,220.50115022337087,190.24383278266163,189.7753226102025,200.65689133909177,214.50664655848374,205.93511102130765,219.48093070338578,215.30734284157018,214.82648382457904,211.90624160832982
64,1992-07-04 18:03:25+00:00,228.19792854136801,185.11588067933153,184.61624621775786,196.1636643367414,208.18045663538894,194.36634336724012,204.98155035867055,198.03211762978566,202.65514240124054,194.42045667009094
65,1992-07-20 18:03:13+00:00,228.70269861454068,186.9429437660701,189.55309538836957,201.16782058294376,208.81379887106675,203.86562084998192,210.32518841733787,210.450090257704,203.57143822368923,205.03770323637167
66,1992-08-05 18:03:01+00:00,221.06842855858275,179.41795132885923,184.3466703162069,198.41750218944068,206.57933093634054,192.98399617873127,207.700525820413,203.26109758109612,197.73928138929938,198.7673543524301
67,1992-09-06 18:02:31+00:00,225.91991616786592,186.0238466553844,191.71786377666317,202.3602402956771,207.2412611110218,202.9007116623806,206.6174838798821,207.3762156945743,210.4857400726517,210.01011656431007
68,1992-10-24 18:01:42+00:00,179.4133195156036,178.51470029117652,171.4281207348844,190.071317700963,196.20906956592472,189.99528078939457,189.9292645691515,192.68659427542724,188.11203680287875,189.5805205713345
69,1992-11-09 18:01:23+00:00,178.65100235049374,175.59483974135293,169.34217123026187,184.91303580613152,197.02172644325498,189.27280635060782,194.09584484305282,194.38801266650782,189.51968514780157,188.64547295748176
70,1993-02-13 18:02:13+00:00,168.68735774525294,,175.19888576627145,188.24649979945033,186.19292535516382,179.27153242327603,188.79887819109135,199.41118957870103,193.7220829283256,192.55216172289167
71,1993-03-01 18:02:20+00:00,170.79378483241183,178.8026628514946,170.45075117129758,184.8971049314664,188.42005268069002,181.24496011194788,186.1300598388169,193.55765716678388,186.27828420464357,181.90137129207656
72,1993-04-02 18:02:31+00:00,179.0905193924297,176.29520882226674,175.1048755857532,185.38646880281138,191.15740194707377,184.05643133777141,185.83195083924366,186.16082083775126,184.2010983158329,179.67701654590593
73,1993-04-18 18:02:40+00:00,185.30425859670072,182.2530037447109,176.262098787819,181.7094073890713,189.27145318637452,178.80230827455804,187.01680043683018,193.89189076168662,188.1800336366573,181.20081652127132
74,1993-05-04 18:02:44+00:00,199.52834198604745,168.3049434448561,172.05242747752627,182.71534199634877,183.84704449366023,180.61136594171268,182.69889702972552,185.66765558928725,179.53146662666578,181.57378660334737
75,1993-06-05 18:02:50+00:00,175.84421201305202,167.6154280817445,171.33338619447176,183.91465606058998,188.79323687391124,176.83545130555086,181.50527986127273,181.38484606263862,178.85900117345417,178.58716096910416
76,1993-07-23 18:02:41+00:00,186.62673147874278,174.41551251593987,178.2107130298307,186.78768893095005,199.52713698741994,198.12286105369097,198.05660493797373,200.52540839940548,199.22304396568552,201.21437014519427
77,1993-10-27 18:02:24+00:00,223.20999352444676,182.3885522392516,179.39096025581313,198.0839143872458,203.5556362255914,195.25820475569802,199.45079097893483,209.51832301304822,206.4245837860494,211.71850061026404
78,1993-11-12 18:02:16+00:00,203.34466325637467,173.8905278309827,172.752382463796,188.4580202612645,195.39891964816107,187.22311076266882,196.70868005182388,194.218993042874,198.14587963952488,193.77708018593128
79,1994-01-15 18:01:39+00:00,217.22675039775328,,177.60129939316877,185.02591584327809,192.7361203602178,183.19762380665992,190.61952664691074,198.73594896358966,198.867328916393,196.00410313925093
80,1994-03-04 18:01:04+00:00,183.57386577860265,177.4289404929874,173.80584926595722,188.6282404600709,192.5926244511348,184.45240157652796,187.3295909803996,189.79962997104383,187.69620781528104,185.8969516872683
81,1994-03-20 18:00:50+00:00,177.75259913556908,173.59066399737006,170.98168412279188,186.972238474563,191.90099231439154,185.91669758731214,192.35850372382083,194.4247392709348,189.02373602687055,184.54292226548452
82,1994-04-05 18:00:33+00:00,217.24104103074768,182.1469572681244,174.8542314669432,194.25283915889614,201.58995493622427,190.4771626064276,195.62176744791125,200.37499199512234,192.62143202071942,189.2246524092918
83,1994-04-21 18:00:14+00:00,215.96710635100834,183.4678401038753,177.77416303147507,185.99021670571085,191.2786744313274,196.35756747717232,196.64388203352271,194.4165368678792,198.36200547540807,188.8735808499009
84,1994-06-08 17:59:21+00:00,213.2450188379112,180.4517303244816,171.00990243440697,191.7796341687795,200.65594830759042,190.23468402407525,194.41888058515312,194.03531914204964,194.52877128012895,184.68204249121035
85,1994-06-24 17:59:00+00:00,220.8347668246933,173.91085995233365,174.59117197946418,201.57060258505987,207.32599924079057,197.15222869352604,202.2198950881264,204.66788294401732,197.52650890223254,195.5815057827375
86,1994-08-11 17:57:42+00:00,220.51581564367663,184.7389873512502,179.80590438980389,193.22095870246986,202.23309366760253,205.97391264001524,210.31693577281402,208.64134602737568,210.5398213957806,209.4590145643114
87,1994-09-12 17:56:54+00:00,221.13675518866233,183.87641469154704,181.33748849093107,202.94811768558517,210.61863833598304,199.4461168766775,207.527291562492,209.78252917570376,206.22597422448936,197.8975610747264
88,1994-10-30 17:55:25+00:00,,169.00310306013466,170.88720865208774,188.67040612306442,191.93877267440746,184.57543433632927,188.17410838278388,191.97184537707534,193.86803714272418,184.9390859901207
89,1994-11-15 17:54:52+00:00,,179.13614245295474,176.9815941706407,194.3241311643635,200.637614624865,197.43737850089198,196.8901543382027,201.65332527170838,195.82920973869895,196.9087360082093
90,1994-12-01 17:54:21+00:00,219.28012470969998,182.62167939914426,178.5485477700269,203.97898037091736,213.69871625408985,195.06218595342347,199.01485693754293,205.9260308619993,208.4847088252344,206.0606248814442
91,1994-12-17 17:53:51+00:00,181.63229134504667,171.86206947620892,170.44931711132614,192.42428877033603,196.1051717288058,193.71927798795335,199.63630015682423,201.19763790572208,195.4183849740125,194.8978513293117
92,1995-02-03 17:52:07+00:00,,,166.16450081434968,184.34563643911173,188.94850021487943,185.54941101795742,191.35708830286282,195.37892959557814,189.89595907564703,186.52681775871466
93,1995-02-19 17:51:28+00:00,219.06941726508865,176.3249630044154,181.70094661216342,189.87696417540445,194.6757322248809,187.18748817303748,191.27365926390289,208.16976681388678,200.14582270813662,194.61675915914918
94,1995-03-07 17:50:50+00:00,210.89014551633997,170.09342035232783,175.8439811208926,192.95921605070043,194.20472295729235,182.40321076432667,187.07188601618046,190.81252714079946,192.02996576437286,187.30432593413246
95,1995-03-23 17:50:09+00:00,170.81132222911003,169.5306777466585,167.1331145332171,188.0446648575175,187.23489194850146,179.2601568482694,176.68300547639762,179.99893345746943,180.3873598732522,177.029262190659
96,1995-04-08 17:49:30+00:00,198.0376233598161,174.52686133090384,173.27586912573528,188.814421705989,188.6078072753222,180.21265172356857,187.44110109326937,188.7190985519653,188.30775944851408,181.6560498587782
97,1995-05-10 17:48:06+00:00,208.82277882601943,183.024899955215,178.51272531689634,191.7239600512938,196.83182346127444,179.34912584599815,181.89638409915975,190.82389706483178,185.87744595873374,179.72467667608785
98,1995-06-11 17:46:38+00:00,215.53325105353022,176.84493487506808,174.5690689437455,185.23992661991542,192.88482602438373,183.46294468013372,187.8219238726782,188.417441414898,186.14560645466184,185.38844348523367
99,1995-07-13 17:45:11+00:00,230.44373456980665,185.07853198767654,185.17288148553982,198.15195018561786,199.86480731918437,195.02667911373,194.41344036498376,206.3457849355213,209.95016523065016,208.38185423097684
100,1995-07-29 17:44:28+00:00,228.7585176461742,183.58680782322898,185.39964669254766,197.19019496854122,203.87875736425048,210.50640466734114,210.95900766306397,210.42797987841718,211.57810579963396,211.3401338965416
101,1995-08-30 17:42:59+00:00,220.23872779118076,183.14383729601718,180.23010681280041,196.5526168690352,202.68555541854565,194.63503181906378,203.95328077004717,203.95273686107754,197.64858790025417,192.56021076469736
102,1995-10-01 17:41:24+00:00,213.92589621438898,183.53609725035847,182.07835177121027,201.01182160827895,208.55927126514806,199.1755477070789,206.69630098999954,206.2049740374386,204.7690414187015,199.1937291566901
103,1995-10-17 17:40:32+00:00,,180.97337673133876,177.47105265746194,200.03173824398814,206.42788343571286,200.51693980660522,205.4520936360896,210.69423105169747,202.57218698999452,201.73209439247023
104,1995-11-02 17:39:49+00:00,,,,183.27265052430994,193.82208703614577,182.67946714694406,191.88505520892483,191.7010435109162,193.1894496555237,192.09136344465603
105,1995-11-18 17:39:52+00:00,186.3281416745101,,173.63921246754188,189.76529878951604,198.00442596524852,197.10807042426222,196.7677743237291,200.34161121248977,197.58058502255517,194.21307697389156
106,1995-12-04 17:40:33+00:00,,,178.1042754830995,196.7755985189553,197.67951350267288,197.3348079213757,197.49565023062917,203.6698966366027,203.60900535805072,202.20276425506464
107,1995-12-20 17:41:45+00:00,,,177.3694405109049,189.8008446414659,197.30215932945745,193.45846404005087,194.64744875276398,198.78409969327151,200.50702289375488,193.82041937206932
108,1996-02-06 17:45:08+00:00,,,152.6349711242968,173.02179551636337,181.2898404963781,171.0461860920564,184.33717985537834,184.34467628544584,186.4728675292573,184.63650513797143
109,1996-03-09 17:47:17+00:00,,,,154.93788160369107,166.64454377821164,156.46411001695895,159.47102702023136,174.38235189853617,171.0491229940764,164.29958967540495
110,1996-03-25 17:48:19+00:00,,186.34945194149245,180.81117715517485,190.28907046378677,206.47614922127661,197.9498116007913,200.59647266496634,202.55594310858578,204.32473901216486,194.528230055874
111,1996-04-10 17:49:19+00:00,178.51609422247535,168.95130720466585,172.64074822079402,193.89927955187983,204.21352531070923,190.80348881265226,192.20070440078183,190.7988465494819,187.1712597213423,180.60900796796125
112,1996-04-26 17:50:17+00:00,181.96920174636855,180.49145518262785,169.45425289886072,180.97231755001494,188.08157682978188,181.69327959123194,181.88936500554004,187.79731668305547,186.6534702638191,180.041715701532
113,1996-05-12 17:51:13+00:00,225.26969419363832,185.4245425131389,183.97389496429315,188.7576488240408,203.48360039568698,191.46551476061805,191.65760617690654,198.49492101125117,200.57442960044676,192.71784055938483
114,1996-06-29 17:53:52+00:00,212.60287818946145,185.1893398943033,174.53451144888936,192.43641086748914,202.3577545561839,197.41779933888867,203.23564791856623,198.82036376002964,194.38098281491307,191.1982139633861
115,1996-09-17 17:58:08+00:00,193.11348571210405,173.25641396386416,177.20083085120547,196.59110625199662,192.58988855810216,187.6360003345438,189.319311466649,195.2420984836448,193.8594250090392,189.08615067561564
116,1997-01-07 18:03:37+00:00,218.79769848358865,183.73801446019894,189.6553218899277,206.27873784201955,204.19858034429768,197.1892062637598,198.92011514454,208.39118818417552,198.37967334143676,200.49345900222147
117,1997-02-08 18:05:04+00:00,181.47936674647562,175.34875551570025,171.33249818908837,189.3989216396585,208.66424891306656,198.39193316736413,202.16711115904252,200.52028186294197,199.03121833564842,194.250243657019
118,1997-02-24 18:05:44+00:00,191.78228504482487,191.32331861697318,184.9700321885372,202.5991374652359,206.5831045699004,199.04778158885165,203.6015975308521,206.18397239667078,201.26615008346909,205.991086288717
119,1997-03-12 18:06:22+00:00,185.00704933653972,182.65357839429592,182.11171346250268,197.82913245336425,201.49684738915556,194.5044252679145,195.40641596920884,201.44367230598124,199.89911942477627,192.977708166138
120,1997-03-28 18:06:59+00:00,,186.5861844923397,180.24244446219373,195.54637605588732,198.99926082283193,190.87842437094776,185.36313864689424,193.0639845540337,192.0901931645368,187.83291252380522
121,1997-04-13 18:07:33+00:00,215.954455791735,184.28409118488054,170.1944177606092,198.89012154770955,198.56889773544756,193.61313043059593,200.25026237020012,200.07681409439334,203.16611486495282,199.1979963163589
122,1997-04-29 18:08:07+00:00,182.34581301317115,176.33199796774818,173.36971438427355,190.60741391359008,198.84906729571435,190.62345641208975,197.51073054501109,197.89536198407495,195.79136316108847,192.5188479621465
123,1997-05-15 18:08:39+00:00,225.26184961207608,176.81430373334007,173.6844020606107,188.9259506451367,193.66568781688918,186.28448454464655,190.80738707875096,198.29234144011932,190.0248942714197,186.6196513932362
124,1997-05-31 18:09:14+00:00,215.34986643614414,188.3310304079713,190.08214677244624,195.04637255853777,196.1732857098483,182.39163794966203,185.10506463569303,182.43494034622543,188.569516309029,190.26285799765625
125,1997-07-02 18:10:20+00:00,227.65852192999293,180.32147044027394,180.52981150608335,200.45378724894607,208.97875023762606,201.98874819035845,204.84414227589573,207.83761796194082,202.08513540803338,210.68448251514198
126,1997-07-18 18:10:53+00:00,221.07800594334546,189.0637686715972,180.70607370953226,198.1943765754693,202.79159951663618,183.77384860403114,193.8798531323836,198.55881144077432,200.5809919042144,190.81449195477146
127,1997-09-04 18:12:23+00:00,196.57035702091392,185.67438666085027,184.1706112618043,198.42353339417036,204.4575125415671,197.58260748565345,202.19768117218055,200.84144144680923,201.89029841780064,198.1100261757566
128,1997-09-20 18:12:51+00:00,231.96646341955454,184.54471058849373,177.4458300642916,197.8428186409426,202.6303189088833,198.1488680308281,195.15703983856466,198.59590716770103,202.74371373157223,195.38614544438852
129,1997-10-06 18:13:18+00:00,204.8033706706081,182.59829410872914,172.12164051675737,182.84276366092922,189.10516178725285,179.59239485447594,175.67411069830942,185.98432232287726,197.5920629378373,189.1783589948578
130,1997-10-22 18:13:45+00:00,213.90853626630064,175.1562733431425,182.87554168932044,201.25152756476913,207.29576442782042,199.97126079291255,200.31724090606662,204.3102090854768,198.1446006812207,189.84921811696034
131,1997-12-09 18:14:56+00:00,196.4539303160291,171.65357336324246,173.84317884739062,191.82708587515134,195.88323692219515,191.2140397289618,192.1092147899128,198.06316927046782,190.8035290811008,188.63134719605918
132,1997-12-25 18:15:18+00:00,218.92854502270797,171.85291163584424,167.4076969246176,186.38707875446818,194.8180684182981,188.35452973989865,193.62527403342492,197.174917376226,193.82794058812257,196.3798559758643
133,1998-02-11 18:16:22+00:00,179.2589899354611,173.3355353883802,172.61536744365952,195.34610030907612,199.00109565487634,193.74422670900123,197.27922838487058,206.5426540935938,209.8848120565137,194.20250513620996
134,1998-02-27 18:16:38+00:00,214.94403281386224,199.04706356541232,197.47163497814944,209.74107529686302,203.880935590411,196.74155177273133,192.76697891244413,201.32368200502663,198.95360354781604,192.05794556848178
135,1998-04-16 18:17:16+00:00,212.70067004262714,213.85955107827147,208.14383233485339,210.19382217759264,207.78997758379873,189.9124188256862,191.96617664918688,199.22053466206236,199.80203783865886,193.9051331215674
136,1998-08-22 18:18:50+00:00,,,,,,190.29207497566847,198.25635205151784,205.26292805275142,205.10406966494003,
137,1998-10-09 18:19:08+00:00,210.21444732512057,203.69937556108272,207.10287395083233,208.50272320208646,199.80583236961675,193.0620781344444,198.68066962708556,202.69723579103754,203.8937291566046,200.33278275519814
138,1998-11-26 18:19:18+00:00,192.07551847079498,198.376681178113,191.4356169249775,195.91104739884042,191.32244555867948,184.0590457096409,189.76191855191414,188.58063730858584,183.90576236259784,181.62856984211098
139,1998-12-12 18:19:13+00:00,215.9797985342973,202.79470323015616,199.8400999459616,198.51968457007192,192.54318721760816,183.09358396467766,189.66792765252922,188.8308997482599,190.27918619624128,183.64628393319356
140,1998-12-28 18:19:23+00:00,220.40655337241787,219.65241947883078,207.46199546060092,202.2915538232098,197.0972664448491,191.18933331122048,202.18976413212513,203.64690328357287,201.32107848266165,191.5613507207547
