,dates,usa_CA_0243-0000,usa_CA_0243-0001,usa_CA_0243-0002,usa_CA_0243-0003,usa_CA_0243-0004,usa_CA_0243-0005
32,1989-07-10 18:19:20+00:00,197.33538308741498,195.16453731561313,205.46421220355862,214.89906656207205,218.82151604780324,225.17676633534634
33,1989-07-26 18:19:01+00:00,209.70733146683506,197.21172019939058,208.7544031283623,208.77386454661874,223.2414958288888,223.8191017279862
34,1989-10-14 18:17:02+00:00,188.84777821591194,197.54697119677465,207.23237340198193,212.5265884761112,216.7482608413987,229.18287084818022
35,1989-10-30 18:16:35+00:00,205.6414363090643,206.79467749311414,211.51316277314925,216.0298103910104,226.13772525213864,230.85567124832082
36,1990-03-23 18:12:06+00:00,187.04486216695457,188.56812819339945,199.38576397113118,195.80787244253608,205.08467548713384,216.27430722722437
37,1990-04-24 18:12:05+00:00,198.0279129520583,193.43413428516473,198.30601460685688,197.50334293471377,206.47126637228268,212.0920363411541
38,1990-06-11 18:12:02+00:00,188.1016943159058,187.26607199528567,197.87456778385942,208.1126048287362,216.1770566550585,217.44101529450296
39,1990-06-27 18:12:01+00:00,201.9844727077734,197.85441720312113,205.18685698805677,214.42596253021182,228.00544699527802,232.22917308898877
40,1990-09-15 18:11:42+00:00,,205.36978958373393,211.63656693342682,214.64736344560194,227.00802993316861,229.52405010747302
41,1990-10-17 18:11:24+00:00,204.27571516642195,196.06061421959797,206.5638308669171,207.34655664751998,219.36113532460547,232.99577585631664
42,1991-04-11 18:13:42+00:00,205.3886712656466,201.3393270285174,203.44299898359066,205.49627340968,217.22347285410024,227.42984873594472
43,1991-04-27 18:13:58+00:00,201.24742135314796,193.55352090088843,197.90372149537666,196.628029752238,215.71163750113365,225.38764509186433
44,1991-06-14 18:14:39+00:00,201.38624447724385,198.12861150367698,198.5404008020726,200.8128000090338,215.52101164475516,224.8076918142959
45,1991-06-30 18:15:00+00:00,190.0940286226949,186.12309580555123,205.37543103814986,216.22422075628467,217.03250702224602,232.6372481004763
46,1991-09-02 18:15:37+00:00,214.21696487693322,207.68494560664737,215.51871666982254,212.64331990725807,224.6946563974628,242.96195025880434
47,1991-10-20 18:16:00+00:00,198.71989791313928,195.94443536236938,207.83591340256257,220.4674610194736,224.31536817472397,225.6263933040655
48,1992-03-28 18:15:56+00:00,179.65645375375124,175.0983605869466,199.14976385324366,207.05270005017664,208.9486386914961,212.8088691695627
49,1992-06-16 18:15:11+00:00,198.96864477170297,193.31461236451108,196.75505414441082,197.12096447753177,213.93187951375558,212.15060321768544
50,1992-09-04 18:14:07+00:00,200.62499763203334,196.37221520094656,206.27173195330283,210.28016767065876,213.05011551145438,219.3142187485058
51,1992-10-06 18:13:26+00:00,187.27859079957724,186.94906915576678,203.89892733667932,211.66868286917096,215.29886954450134,217.5862786127021
52,1992-10-22 18:13:17+00:00,189.5862582893973,185.634001899453,198.19475699018702,203.5465962426643,204.1047058906931,212.8619866898349
53,1993-01-10 18:13:26+00:00,175.9769892511341,188.91048759852708,203.37437883763613,212.1105661252756,218.9669791259191,222.74062391185677
54,1993-01-26 18:13:36+00:00,180.88784698520476,192.21942008515222,207.244060885176,202.60462957085633,211.5829422127325,219.84037181130006
55,1993-02-27 18:13:52+00:00,191.26226311112345,184.08280994505202,201.84035651344234,204.41915147998228,214.99306422363935,224.18142577881454
56,1993-10-25 18:13:59+00:00,192.534395223913,194.58080913299176,209.82571297170156,212.36328784406967,213.35890305366465,224.38643485071842
57,1993-11-26 18:13:46+00:00,181.62190648945565,193.00757848235187,200.97655007843096,207.4237782929319,215.66480007129715,220.47766636401184
58,1994-01-29 18:13:05+00:00,195.66920743218773,192.1670942439621,206.9917146127337,206.39414189963992,218.82893970414273,229.16730183118
59,1994-02-14 18:12:54+00:00,188.22576324596056,190.40405511831156,197.98830186893673,211.37922494411953,216.92756666842465,219.23288310266432
60,1994-03-02 18:12:40+00:00,184.978683733959,190.55445468692608,199.07086737183485,205.58506482809432,217.95013484474728,227.98140516952412
61,1994-03-18 18:12:26+00:00,168.16570489256932,168.49146655049194,187.92780082513886,182.1462936781617,198.25970579819537,204.63023636495438
62,1994-04-03 18:12:09+00:00,178.41301153768669,186.1522835611172,190.2540964281812,204.31890433544342,216.34126848487432,221.41454774859994
63,1994-04-19 18:11:51+00:00,193.90715027783074,187.54706517152908,199.0935120318894,201.99588103286558,212.97748614724267,221.74666002547642
64,1994-05-21 18:11:15+00:00,195.1977819437799,188.74954534651152,195.89810274297972,195.95086932056867,209.45140724497477,216.43954798480806
65,1994-06-06 18:10:58+00:00,198.7497767251864,183.30910986312978,193.50198287167157,190.68316036226426,207.49267075162138,215.96184752168335
66,1994-09-10 18:08:31+00:00,195.066474223989,193.02886563292236,201.55028875870062,219.12853609780086,230.65166172791746,231.5259501369838
67,1994-10-12 18:07:36+00:00,193.1692695629065,193.95224602674102,205.48789058579362,208.1836350918374,222.70363630106675,223.6959965227867
68,1994-10-28 18:07:04+00:00,186.11717101218073,188.88299361727056,202.60621777471403,203.4716668499982,212.23278846105066,231.61565636911342
69,1994-11-13 18:06:30+00:00,193.29836530493466,198.46815170636572,208.7094880909763,213.43631846142077,214.98865153245083,227.04259165230656
70,1994-11-29 18:05:59+00:00,193.55126004132765,202.57002942646986,210.72922603573383,216.83015539367767,224.2819797525362,233.05555273428635
71,1995-01-16 18:04:22+00:00,163.13166027010115,175.7915894358572,185.36013020878994,201.15486854756892,209.11653208512533,216.32328018527144
72,1995-02-17 18:03:06+00:00,172.11086653439858,185.4733104657226,197.96291581444996,202.3822500621876,214.39167981068042,221.87792021010105
73,1995-04-22 18:00:28+00:00,200.91631023717198,201.58727523007798,205.47305936824546,207.95800275823217,230.52036845099224,231.10279182736423
74,1995-05-24 17:59:02+00:00,199.19448737610668,188.4870399965758,197.04137522439916,192.9604302174921,210.94448200523885,218.2083799546141
75,1995-06-25 17:57:35+00:00,194.77659102138392,190.98606400344417,198.4209700667567,200.2252273027017,215.68691293334837,223.19255859886135
76,1995-07-11 17:56:51+00:00,206.9025370963578,199.43648918185144,206.8894308612242,215.593795469311,219.67906064229905,230.54125569696888
77,1995-07-27 17:56:07+00:00,199.5082398460199,192.42028683966916,201.45028628503127,201.47677448190757,211.75584538559212,234.41529257081115
78,1995-09-29 17:53:04+00:00,197.2872272115802,195.33212647659425,206.92177635409877,209.53280687997824,219.16236403018544,223.0583988738029
79,1995-12-02 17:51:58+00:00,181.49520915928687,195.04176315680832,203.49465654423145,221.1603850522797,224.53535653873962,228.32374942632757
80,1996-03-23 17:59:46+00:00,193.70560897902604,189.1227149161028,192.9784802463864,210.79588652371302,220.2618459315699,224.28947968242713
81,1996-04-24 18:01:44+00:00,185.14477400816602,182.6185866547122,188.10113981459284,200.0653203831843,210.5362855840406,216.41213152115742
82,1996-05-10 18:02:41+00:00,207.2677412511067,196.22519326103554,214.21139553791508,220.23511062505708,234.43905621300758,233.9838525516433
83,1996-06-11 18:04:28+00:00,194.1840068293041,193.29562538066727,198.31016313771067,198.33691273509885,209.7518614204852,218.39133759823375
84,1996-08-30 18:08:43+00:00,191.0066575036584,191.4445097090331,196.30608497719066,198.7759812628178,210.44758192809135,217.859602166326
85,1996-10-17 18:11:17+00:00,194.82214749573728,193.27149903180566,198.6369405858712,212.48254518950912,220.08997013020627,226.94143344067655
86,1997-01-05 18:15:06+00:00,190.075112785177,199.50052687855762,216.58923434983993,224.57055106002403,228.8439716388071,234.33012255004388
87,1997-02-06 18:16:33+00:00,170.71961529505398,176.92540536662676,191.19934560472234,199.17159176278545,208.49829062788672,216.5927955555277
88,1997-02-22 18:17:13+00:00,195.7869672924198,204.81286764898883,214.38811701938607,212.59646883612768,223.0081786746675,233.01660104465589
89,1997-03-10 18:17:52+00:00,192.16683203084145,194.90004870322576,200.64758861027929,199.6968745177349,208.40290223143288,217.94159625689076
90,1997-04-11 18:19:03+00:00,208.60405687761858,200.5998808444726,214.1613605715948,222.96946367651452,230.03724844972885,239.04683643388415
91,1997-04-27 18:19:37+00:00,195.79452784484158,191.17097908316688,197.52815213959587,208.07274585993366,217.598163181001,222.4170479157934
92,1997-05-13 18:20:09+00:00,195.33629634883187,193.42929862378085,196.35465324729762,202.84190761019877,205.29055113485032,214.31954382257598
93,1997-05-29 18:20:44+00:00,190.45686827078657,189.20602564305358,201.33489305459926,203.54515686978854,211.92170785475832,223.23110284744914
94,1997-08-01 18:22:55+00:00,205.11844292391154,197.51474227366148,206.36960535490408,214.4707263726064,222.62360043033618,232.19942959016973
95,1997-09-02 18:23:54+00:00,201.50828009005394,200.24597463172913,206.38292808209954,214.47148176834403,212.31271179532874,224.35162153605282
96,1997-09-18 18:24:21+00:00,201.96265374799023,193.84156680865422,193.07270294499347,204.3207950664767,216.5508161025357,218.96148102169903
97,1997-10-04 18:24:49+00:00,192.15710592208305,190.10013669823883,195.0754286572766,198.99663689122193,215.26012853148143,223.20640760896234
98,1997-12-23 18:26:48+00:00,186.52720417432127,198.44105592833816,212.64544724306623,215.53228237410823,224.48681580098122,225.44017881711707
99,1998-02-09 18:27:53+00:00,174.96513830902495,181.35034381353464,197.82152911299895,199.9034996829,215.06371072802216,216.69460399453394
100,1998-03-29 18:28:38+00:00,190.1697490822013,192.96199991609504,202.1781895120772,196.50209612310283,211.5024441184564,218.9349744087061
101,1998-04-14 18:28:49+00:00,207.114229137686,206.81521881741452,208.26348850004678,208.29615171513115,216.43697842487566,223.37429253114055
102,1998-06-01 18:29:34+00:00,187.9228088579304,180.22753980190652,189.31862001590162,187.5298538001666,205.96628440039186,212.5333138280251
103,1998-06-17 18:29:46+00:00,195.45587123870357,189.7882807154185,201.83402519435248,207.51514755369925,210.17189147557693,216.68724837933746
104,1998-07-19 18:30:08+00:00,200.39301297059177,199.87711451674159,213.93016436551068,207.01886817813818,213.44202265150386,213.7218925524469
105,1998-08-04 18:30:12+00:00,187.62152146110134,191.97314250942514,206.1832755311597,208.35405343431853,212.5916609931834,215.44635607364856
106,1998-10-23 18:30:42+00:00,187.169934925299,197.12860988098407,213.19613968639047,211.05923156199705,218.5636997533252,222.0159071463847
107,1999-01-11 18:30:52+00:00,195.9469209739319,202.05708562511043,212.35636187572257,210.55482056487304,221.06582300784763,224.2562877691497
108,1999-01-27 18:30:54+00:00,187.58605752026838,199.57183385860148,206.79783745214894,213.24154630062623,214.50210925504857,217.12967418074317
109,1999-03-16 18:30:51+00:00,204.65679268970666,203.62947037381616,208.57511195830298,208.8401335647657,216.34221718746338,218.30631699389988
110,1999-04-01 18:30:33+00:00,200.45322937773602,200.87196063385102,208.81887873085157,217.5690229725772,217.51093614479353,226.16806181424357
111,1999-05-19 18:30:14+00:00,198.371713730895,203.50835701216351,206.8297708648589,202.29958258579947,217.42678884657744,220.22791295962838
112,1999-07-30 18:44:44+00:00,202.70231612270416,210.12947862804546,227.60368030835326,221.1789449145698,222.458432998452,226.7415891909981
113,1999-08-31 18:44:48+00:00,205.72563822930266,211.36666754683372,216.55618210397483,222.15778273924025,228.62458894806835,233.907956539275
114,1999-12-21 18:44:46+00:00,207.4342169749764,210.42471758111898,216.28626107931237,216.7001801058431,233.143185446367,240.65424727775266
115,1999-12-29 18:26:57+00:00,194.805449090871,202.30738607516827,219.40500066785293,226.82761579602177,232.6973444611645,236.78833657086244
116,2000-02-15 18:25:45+00:00,169.66674768106415,184.2046360707252,198.660450081199,195.87204800952935,203.0551350392129,211.02995091344508
117,2000-02-23 18:44:28+00:00,176.05246851859084,189.8707981858087,199.76267065329176,199.36317121691656,206.93869594042843,208.6476168962204
118,2000-03-26 18:44:25+00:00,194.8254119574069,202.0084023310099,205.4034314766047,199.37709648549853,210.6452312688067,217.11107878893662
119,2000-05-21 18:27:41+00:00,198.3003594604392,200.52453956786857,215.84093126276724,216.10323140408292,214.73880901375213,216.45051072689
120,2000-05-29 18:43:48+00:00,191.07089628461816,189.57502932476442,207.64614143793648,203.24059306323142,215.60221184945945,221.4413066407602
121,2000-06-14 18:43:43+00:00,202.72697911594938,201.1071470830946,206.9405182153612,207.51421663817345,211.9906121863768,219.94330914372344
122,2000-06-30 18:43:30+00:00,193.90400228821667,199.89119272705466,207.29477458812255,205.3795128141656,213.3257740961988,220.68404465542318
123,2000-08-01 18:43:01+00:00,209.1013786011854,207.16700120536981,219.57606242113908,212.20662236996503,222.11416867911277,224.9295013351045
124,2000-08-17 18:42:55+00:00,201.22164019089382,205.14750037641912,214.3753049886518,215.1454911433443,223.09487578473912,230.14144879985548
125,2000-09-02 18:42:41+00:00,210.97062478021812,207.5835478731638,218.6174917613217,217.5292586605349,220.35545643842977,234.4020651848676
126,2000-09-18 18:42:21+00:00,208.77741628623886,211.09659794887878,222.45273458012915,222.77009281772985,227.85593073037734,231.7055553838435
127,2000-10-12 18:30:22+00:00,202.5929790926388,208.18625900792563,211.11465998226893,211.12885694290912,223.9740427263393,226.4331260670266
128,2001-02-01 18:31:50+00:00,179.4068005309555,186.45724680746457,203.27931759699177,204.08437548761484,207.22431146753843,215.71329524233226
129,2001-03-29 18:42:00+00:00,202.5182617888504,211.56140299687172,223.04610844342784,214.4142771626677,219.79188572177898,222.15420191149772
130,2001-04-14 18:41:58+00:00,196.02112831899643,203.8534375531043,215.097220791619,203.99645567445555,210.7317114005445,215.5233404009247
131,2001-04-30 18:41:56+00:00,207.6795859122714,216.774646584931,221.8063520639249,219.33566391565617,223.56306239298533,228.63004711827125
132,2001-05-08 18:32:03+00:00,207.02252825529428,215.82381988336385,223.95605971035036,212.87706958510034,227.04417968852522,230.82558728157588
133,2001-05-16 18:41:42+00:00,202.75137479574667,199.51005744720254,208.09883526212275,205.7332816893318,213.80006705485104,217.1785886136575
134,2001-05-24 18:32:05+00:00,201.41483105605465,209.84887534295254,222.91766069788167,217.85675560845857,216.6337801958003,224.4963804251556
135,2001-06-09 18:32:13+00:00,,205.11351934116965,209.37260721440254,205.48054161852446,220.89686472262153,219.02017011999877
136,2001-06-17 18:41:23+00:00,192.53418661324002,194.64104476362763,205.99164718922168,194.97028935589856,204.73859367422986,210.68269075950676
137,2001-08-28 18:32:02+00:00,199.3314998294852,209.32114749519468,214.65487455360937,211.56763647059972,211.30449117403356,218.97393688142304
138,2001-09-05 18:40:27+00:00,204.11255629816378,215.43013279088262,221.24137645918256,214.4948135927553,222.34516940350528,222.84699662032276
139,2001-09-29 18:31:50+00:00,219.4793483856721,221.3294361960313,231.17453739291477,224.02467639694777,229.19229391731272,237.07582989853006
140,2001-10-23 18:40:08+00:00,208.89756275359346,220.1626712767806,229.515501411273,224.19863039299688,223.71527960031312,230.22240491940815
141,2001-11-08 18:40:17+00:00,216.0847892668938,219.7374869936014,232.09202819137565,228.0234097906455,231.55818978441613,236.9214062212824
142,2001-12-10 18:40:29+00:00,219.7451281888955,232.1861275806736,235.31690241778136,229.07823898119892,238.9307940333249,238.24754905563896
143,2002-01-03 18:30:55+00:00,175.92399369150033,190.026214563598,204.12191003625347,209.34130906161468,210.96730463354018,222.52590917189295
144,2002-01-11 18:40:38+00:00,196.37999355824888,209.9005799909453,224.97946946602062,217.9210522325991,231.50820886998213,232.6604021834218
145,2002-01-19 18:30:52+00:00,205.56397738449718,223.38563348161222,228.97591788383713,218.9114123455367,219.1999345233989,218.90169087632202
146,2002-01-27 18:40:40+00:00,191.9279271379644,205.73969208264356,219.58455405670458,213.6038255510308,222.37369526457667,228.97501715590258
147,2002-02-12 18:40:46+00:00,204.71602538500179,220.93694329318782,229.54232708501314,225.24834392576616,229.78318751686848,236.90840280287952
148,2002-02-28 18:40:49+00:00,209.1440659199218,218.09299921690229,227.50497347075842,219.16936746389362,219.15152457469995,225.40872237421058
149,2002-03-16 18:40:41+00:00,186.57330542967688,210.39698366068376,223.84770244152622,212.41918974682872,210.01942092082427,212.07581729182849
150,2002-05-11 18:28:51+00:00,220.51328686210437,218.87620129629593,221.86286503282508,216.50762705896094,216.17088876546165,223.5693675128512
151,2002-06-04 18:40:27+00:00,206.96628333758406,215.46659124666454,216.7495169534186,208.06456001069893,217.7861474656727,225.16276289852456
152,2002-06-20 18:40:20+00:00,200.46133186917598,205.5236615439998,215.90824365969755,212.08698515560005,211.8788582889549,214.72696202377028
153,2002-06-28 18:27:46+00:00,201.72073433712697,212.46997219651266,218.50907365731425,217.2285200837051,228.718142429423,226.24022715046635
154,2002-07-06 18:40:17+00:00,218.4693128565368,228.13675393352327,228.86795021390105,227.84445976544967,226.8602844117347,234.13434136900037
155,2002-08-07 18:40:01+00:00,208.29647231719844,225.42554348922192,242.42892549956727,238.80697166877516,236.60303934703646,234.50080223790505
156,2002-09-08 18:39:49+00:00,217.52057995336924,226.07155553929636,237.05547320275159,233.86644432287912,235.6284140638782,235.93378966351312
157,2002-09-16 18:25:45+00:00,199.1024451948491,211.53180657695947,227.93780007794706,214.8537093145946,225.40730061057224,232.66705097108064
158,2002-10-02 18:25:16+00:00,201.23401603781176,209.1893054230672,235.22216504631754,228.06341366271545,228.5376244135602,228.61581614656106
159,2002-11-03 18:24:17+00:00,208.9765655264778,214.52548277588852,224.88290292566208,221.9329379654589,229.88966684678525,234.68725037058832
160,2002-11-11 18:39:44+00:00,193.74985959707595,206.82522012201136,213.5239195333338,202.89767350685676,204.08401670547423,213.83794467169838
161,2002-11-19 18:23:39+00:00,197.61512403027422,212.94934758946673,219.51980800651037,213.82676962284611,217.93189916226063,223.2445113976443
162,2002-11-27 18:40:04+00:00,207.4003487849925,219.81546890010176,225.2223074684441,220.703108815451,222.18302211214618,226.87242097546692
163,2002-12-05 18:23:20+00:00,181.13075579595437,187.1608971407287,201.3260991896897,205.1717014836692,208.30987056312725,219.81232294868465
164,2002-12-21 18:23:38+00:00,174.61001131558982,179.5046137272567,192.0841818822263,191.75037868525226,201.616246456238,210.34448069306558
165,2002-12-29 18:40:12+00:00,182.14752475910205,194.61969632439977,209.67532452627907,209.13208642979754,205.61132267186127,217.50037756780827
166,2003-01-06 18:24:02+00:00,179.80739108809433,194.81826710625108,208.5236274065765,210.33992150115378,216.52099954582786,220.61448384348654
167,2003-02-07 18:24:43+00:00,198.7272194450929,211.77940392170393,224.4889679687509,215.72090650693733,216.4095650293638,221.1136234316785
168,2003-02-23 18:25:07+00:00,194.76918962079355,208.59063309870842,215.57096158130392,210.89735448382893,206.32317563336602,213.31850705372707
169,2003-03-27 18:25:56+00:00,204.7162908412786,211.37886818430027,215.24769381172592,212.39893984868965,217.46435610814575,226.03039983754536
170,2003-04-04 18:40:36+00:00,200.83708545859838,207.55216511611232,210.5786850858929,202.84633916471574,204.87200116933036,213.3324548051813
171,2003-05-22 18:40:32+00:00,205.1999509802659,215.64041764841681,224.48053647382125,214.8619271330061,220.23902522129504,222.49909726994994
172,2003-06-15 18:27:40+00:00,205.91446486405485,209.64815674477026,220.1930426169111,210.2939709399466,214.23090804264388,219.39001763107768
173,2003-07-17 18:28:18+00:00,211.74770279248776,223.24252390558834,231.7666094301048,226.23164286445632,230.04023475735883,235.5484904569133
174,2003-08-02 18:28:36+00:00,197.8751970809726,203.6503396455052,218.35975469933612,205.4038869319511,207.78983518332439,206.85936250757538
175,2003-08-10 18:40:15+00:00,208.14647548685443,219.67077777164778,237.51991424218855,226.1207768518495,230.3100466040394,233.18714499111192
176,2003-09-19 18:29:26+00:00,210.0143261838064,219.76578516489326,228.58444316188437,214.80699436225228,223.17573829136296,223.10661558621416
177,2003-10-05 18:29:37+00:00,199.51971845984642,213.54311845802243,224.54659245996888,223.4747637091634,215.60898569557702,221.371608356533
178,2003-10-13 18:39:59+00:00,206.31175104016313,215.1345921336798,223.3057277560846,212.7975322435085,223.69378500282897,228.52765307998993
179,2003-10-21 18:29:50+00:00,200.64047237911421,206.31145738686865,216.7271023011047,207.99199131132994,213.88353856998967,220.763250400274
180,2003-10-29 18:40:16+00:00,205.88711609840095,219.65980406387223,228.90753010755475,219.93491389711386,221.80193486382151,228.71217771252805
181,2003-11-22 18:30:17+00:00,206.3340048515819,223.18558017845783,225.41033508418653,219.1118417953293,227.8360853490588,227.91043612416877
182,2003-12-08 18:30:22+00:00,197.17558431648908,213.42754505596662,226.33076914838492,217.69048208684723,225.01866658828646,229.40940940092312
183,2004-01-25 18:30:41+00:00,198.48457574894897,212.78095831062294,219.2762554544038,216.75370053988328,215.45039427761597,219.50525567382314
184,2004-02-10 18:30:44+00:00,216.69819573350105,234.13660110614708,240.8366673854927,228.1421254167143,232.34384609084572,232.05673362659573
185,2004-02-18 18:40:58+00:00,,189.8517220636854,211.42074489064458,209.37578089886597,215.55862290966672,216.59059544362233
186,2004-03-13 18:30:56+00:00,200.92386146209594,214.64175011812605,216.2214962258817,212.82970110157143,218.26124594791693,227.21172913803477
187,2004-04-06 18:41:06+00:00,204.7709468910673,211.02021371622004,213.7456545593685,205.4288540726667,216.1537745408432,219.8817617711489
188,2004-04-22 18:40:58+00:00,207.3870832326157,223.43678850077623,233.99658964724674,219.45650997809796,,
189,2004-05-16 18:32:27+00:00,205.5106819074289,211.56101171009655,222.17121935476993,210.36402663006712,211.8995080511729,219.38403824633644
190,2004-05-24 18:41:01+00:00,204.58092397352098,209.46174800166264,229.3677174909518,224.0563551686747,226.90912205255103,231.25123796615142
191,2004-06-01 18:32:54+00:00,202.65801002325068,209.8593163572478,221.89570321046457,208.39959047615608,208.9789291828169,211.253409956083
192,2004-06-09 18:40:55+00:00,,200.60695185461404,201.0126776928152,194.59976211202778,201.34463179178837,210.9925937942493
193,2004-06-25 18:40:52+00:00,,,,,210.9002624376274,216.97385717949123
194,2004-07-03 18:33:51+00:00,203.72026704336486,212.2689405891798,217.60037312802814,209.15157293569524,217.1268020158657,218.939075155679
195,2004-08-28 18:40:37+00:00,206.77721076645457,214.6482987887406,229.29829771227878,219.45502327591993,226.0418187638969,220.73263340543025
196,2004-09-05 18:35:27+00:00,210.54856425652343,221.66170102691547,228.88162395898814,218.6816996347622,222.44150413774895,231.45869246313157
197,2004-09-13 18:40:29+00:00,219.25512200683877,223.856741927737,228.78572754513746,223.7310358768561,224.82989150418766,
198,2004-09-21 18:35:50+00:00,209.87299819448293,218.22999914812127,233.49470989109457,230.01912815743793,226.91372449343257,231.3967684496756
199,2004-10-31 18:40:43+00:00,207.51707655061705,220.3361900462594,232.32881745166063,228.2866810350052,218.5250889397059,
200,2004-11-24 18:37:07+00:00,205.227153546517,223.57746581771087,228.72338600760688,223.83425377749117,229.23500668968995,231.51219068056827
201,2004-12-02 18:40:59+00:00,,233.25928001789757,238.74753997283412,231.02365390866717,234.26706761555178,234.3537804336216
202,2004-12-10 18:37:29+00:00,191.96708812296308,201.309629584256,215.1233299888356,219.15046174493264,224.38629601798618,223.01411626492842
203,2004-12-18 18:41:05+00:00,202.04942908515181,217.79494280313963,228.45133660457296,222.54221616406568,227.34835331531042,228.50842843863282
204,2005-01-11 18:37:54+00:00,179.80133312247054,208.7519874763952,220.50758192876617,213.47473350900256,218.83811427543415,223.8500581718995
205,2005-02-12 18:38:21+00:00,191.21089974959224,212.88479170148597,215.85514970321333,212.49717945316814,214.50455790606216,220.3981824039942
206,2005-03-24 18:41:32+00:00,204.15531811759533,220.620668249302,219.2643907326757,216.27543455289734,216.7774341772534,226.09604798479108
207,2005-04-09 18:41:28+00:00,200.1913024607704,212.39022323807512,217.79690955184594,202.36499644083057,214.2842031864108,216.01113302130454
208,2005-04-17 18:38:59+00:00,207.45418765177612,217.89888261490472,219.00273241888465,210.9102649843085,217.6003410728165,220.79141533022278
