,dates,nzd0119-0000,nzd0119-0001,nzd0119-0002,nzd0119-0003,nzd0119-0004,nzd0119-0005,nzd0119-0006,nzd0119-0007,nzd0119-0008,nzd0119-0009,nzd0119-0010,nzd0119-0011,nzd0119-0012,nzd0119-0013,nzd0119-0014,nzd0119-0015,nzd0119-0016,nzd0119-0017,nzd0119-0018,nzd0119-0019,nzd0119-0020,nzd0119-0021,nzd0119-0022,nzd0119-0023,nzd0119-0024,nzd0119-0025,nzd0119-0026,nzd0119-0027,nzd0119-0028,nzd0119-0029,nzd0119-0030,nzd0119-0031,nzd0119-0032,nzd0119-0033,nzd0119-0034,nzd0119-0035,nzd0119-0036,nzd0119-0037,nzd0119-0038,nzd0119-0039,nzd0119-0040,nzd0119-0041,nzd0119-0042,nzd0119-0043,nzd0119-0044,nzd0119-0045,nzd0119-0046,nzd0119-0047,nzd0119-0048,nzd0119-0049,nzd0119-0050,nzd0119-0051,nzd0119-0052,nzd0119-0053,nzd0119-0054,nzd0119-0055,nzd0119-0056,nzd0119-0057,nzd0119-0058,nzd0119-0059,nzd0119-0060,nzd0119-0061,nzd0119-0062,nzd0119-0063,nzd0119-0064,nzd0119-0065,nzd0119-0066,nzd0119-0067,nzd0119-0068,nzd0119-0069,nzd0119-0070,nzd0119-0071,nzd0119-0072,nzd0119-0073,nzd0119-0074,nzd0119-0075,nzd0119-0076,nzd0119-0077,nzd0119-0078,nzd0119-0079,nzd0119-0080,nzd0119-0081,nzd0119-0082,nzd0119-0083,nzd0119-0084,nzd0119-0085,nzd0119-0086,nzd0119-0087,nzd0119-0088,nzd0119-0089,nzd0119-0090,nzd0119-0091,nzd0119-0092,nzd0119-0093,nzd0119-0094,nzd0119-0095,nzd0119-0096,nzd0119-0097,nzd0119-0098,nzd0119-0099,nzd0119-0100,nzd0119-0101,nzd0119-0102,nzd0119-0103,nzd0119-0104,nzd0119-0105,nzd0119-0106,nzd0119-0107,nzd0119-0108,nzd0119-0109,nzd0119-0110,nzd0119-0111,nzd0119-0112,nzd0119-0113,nzd0119-0114,nzd0119-0115,nzd0119-0116,nzd0119-0117,nzd0119-0118,nzd0119-0119,nzd0119-0120,nzd0119-0121,nzd0119-0122,nzd0119-0123,nzd0119-0124,nzd0119-0125,nzd0119-0126,nzd0119-0127,nzd0119-0128,nzd0119-0129,nzd0119-0130,nzd0119-0131,nzd0119-0132,nzd0119-0133,nzd0119-0134,nzd0119-0135,nzd0119-0136,nzd0119-0137,nzd0119-0138,nzd0119-0139,nzd0119-0140,nzd0119-0141,nzd0119-0142,nzd0119-0143,nzd0119-0144,nzd0119-0145,nzd0119-0146,nzd0119-0147,nzd0119-0148,nzd0119-0149,nzd0119-0150,nzd0119-0151,nzd0119-0152,nzd0119-0153,nzd0119-0154,nzd0119-0155,nzd0119-0156,nzd0119-0157,nzd0119-0158,nzd0119-0159,nzd0119-0160,nzd0119-0161,nzd0119-0162,nzd0119-0163,nzd0119-0164,nzd0119-0165,nzd0119-0166,nzd0119-0167,nzd0119-0168,nzd0119-0169,nzd0119-0170,nzd0119-0171,nzd0119-0172
0,1999-08-26 22:04:44+00:00,134.13447847420798,125.26236716997937,136.79861063396447,138.49316532605297,149.16942183778986,159.65712494252293,161.27212956666853,158.1089968859265,165.08282876551598,168.82149835632453,168.10491368755592,168.60804182303002,168.50019795224222,168.5517238568936,168.59673940019073,171.353279580525,172.33461635548676,165.27797539994532,158.0141936460679,156.86025359617744,152.2711827452569,149.43791133814602,147.26577317590602,146.10369160194696,151.40854966105883,150.7760750013361,152.97648260109105,147.84788839816076,149.15082898623982,159.32821403147364,164.7339579439788,173.7090336722466,170.7748964804511,168.11109927965882,163.2530442080063,158.31199449984052,152.166130519183,,159.61785927300048,151.58018489745461,154.6041802249733,158.2074040909172,159.56063507687904,160.1147558138713,163.4020318106555,161.30893080330554,161.1417497252204,166.8812099562609,164.1393614376042,156.05400233741796,,156.9205032637347,144.0496179413366,146.57481489680555,154.39815278577612,156.15474591859453,155.43448724595464,157.60289779810824,160.735671404088,160.19377094479398,166.55265529513144,164.98843655679065,160.74122022830795,166.4462593609679,157.138923470458,165.86358741389756,166.55093712669168,171.79826517287538,172.14096369654328,165.22463066165028,155.20760654999137,156.97040231792238,158.27409165993134,154.28687050360767,155.90592512268333,159.76729318251148,161.41662805581382,167.20629727606195,158.30565311885263,145.29606232341973,147.42252445444518,148.70703492706286,146.850270948547,148.566718107998,148.82942941600032,153.1269023822736,156.84973914100905,154.93896862997678,157.36945539522614,161.22393391806594,163.2352312268888,160.141480151064,165.4120755144078,168.55725755150632,174.93852997386858,178.04751629535917,170.89193439966448,165.8779970608398,156.53759025361825,165.18418609965767,166.00573496062452,161.8939237397595,166.99726102993057,163.0615112436228,159.57182314335006,167.76398486165425,167.65440043231783,168.44078076157518,172.95207628982786,173.72387373673723,167.19304702289708,158.33251646822725,155.65143329376423,157.11502053637383,158.04466058356263,162.01750700865168,159.15685987986188,160.68726383431277,161.89252091582725,156.3937727605902,154.6301745281125,149.31392496510506,149.80845747538595,157.92052389455614,154.14093418481835,145.56900215479644,146.6379301811532,155.89557811416648,159.91918276095055,173.03497929271862,173.1170003014551,168.917225052354,167.077344193258,166.68955503164094,170.24352783928555,,142.39993816696227,139.43890667473556,135.494536995367,136.06262226447447,141.9306451101071,160.42181389294703,168.58454861325083,182.32317374482483,190.27967901071787,191.97035278988562,190.35359414088379,184.53888566447887,180.16087976415835,172.8473062560331,169.83567612639212,173.68126405346493,173.47462975112745,174.3204686569234,172.99680793783764,173.90194718611693,176.54662479758696,180.33995564473094,182.27911693156176,194.22499252077284,191.8033424308095,194.10752137662632,193.0696004090157,189.6386274200284,191.0927156185636,187.35265747623512,186.05834583200397,,190.3565963979409,185.50544964279422,188.57172883545775,188.10758057246662,173.15639881275007
1,1999-09-27 22:04:48+00:00,,,100.5776830693271,108.3505478226506,122.03095826098077,133.28499571564097,137.40374401992696,134.91905682644224,141.9776766419639,140.50550864544542,145.4910817046469,146.989118600392,151.96106874303428,143.52887154665194,140.6715067140224,145.3085900845273,149.72780723534908,145.06931642995767,140.8073161115151,136.23015422925113,131.40332763738715,134.23317280150275,139.5705896132467,142.24248903929347,138.4841491378345,143.87381827553878,146.6448766560752,139.19957134323406,133.30426746415733,137.47671356252545,145.4125962132692,156.73364373871937,159.86256929051916,152.5584741654852,147.45859274213592,138.58798216953613,,,,139.83644724555677,141.24313828241466,137.70447846373315,145.34547952028527,149.415765146735,143.71896185906124,148.43721409589057,153.18790543439536,152.71719399687237,151.3566093551476,157.5812357432587,,,149.60350719450128,151.20353597706114,148.89058768356898,145.29872966878062,147.69287587113018,146.16110101786654,139.66202994441528,144.00264010929936,149.44573672560102,,125.3155619168067,149.0362646971813,149.07002540684297,147.67871216380263,148.91230750702033,152.06705355524846,150.21288166822146,157.12619228399808,157.72841623311103,154.01070653999412,153.82382925248908,151.1824760359614,150.57004200561897,145.730369808018,145.8599169370125,137.24787662633975,141.02209104745697,141.16404480063628,140.28512408368744,142.758654193304,142.9348853367071,137.6189122579949,139.52134201450752,140.84023936682942,142.8423604342051,144.4616806464088,145.50050170805497,146.39000254242836,147.67491635628573,152.19468781225171,158.42330614602787,155.62534831089306,159.5082144671099,157.38290826628474,164.6700373306574,165.90126694850997,160.11035519054974,152.69875103803628,155.0211310366044,154.03999252168535,150.29118027212525,152.86738162559897,151.69638233324073,149.1743242330329,157.94527988822412,160.52205411198122,157.40368344604832,156.1133742607318,157.51559948558696,152.14253600483585,150.7404960554792,152.50390179850876,148.99126398448004,150.2208585425156,150.90675258747075,142.92045601489292,144.83304146043412,145.53027802572018,145.50929292565303,144.2935598583776,138.52882569444955,137.6068398150686,142.84263406181356,146.83819542889643,146.46112226727868,147.67670962655845,150.2895037324087,156.09439846981513,159.01824612769616,154.73548025489305,149.33087121135466,150.0427482058383,141.30919412546163,107.6444277001591,110.75190638405576,126.05732870157082,120.08712562059699,122.73658382595195,127.18708960112507,138.97801833455856,158.46889545884127,166.9904645287277,178.22009369413772,176.4696208628344,167.47813702744693,167.21075654074326,168.9393602594447,161.38481727164847,157.2558581505598,158.9432650212346,167.7414431391259,162.47922260435115,159.86712906987145,163.50435262338482,163.4725238349945,165.1444996700409,168.2809257734269,173.0895944937226,174.86772825912755,173.57573647854616,167.8571526815418,168.65394703669347,156.95406330715358,155.7850796424216,147.84418173957454,142.38341269696969,155.3213884374958,160.74601052030238,163.1506702521496,167.56853782978078,157.23001635886658
2,1999-10-22 21:58:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.20262137688,155.50554664097723,159.91341222515763,,,,,,,,,,,,,,,,,162.4208101890157,158.64787957975724,153.93653990166942,155.43610106116245,161.11705408514518,164.75707486283028,166.07056058448723,181.767055054085,174.48787707482379,169.53580063744383,164.7067474165731,159.0652766621162,159.4203292676113,153.88528560380388,156.0957896987824,159.15751857634655,157.2303670621712,157.21994140746438,161.8494406039532,162.64546490475323,157.32271185617424,150.49230828118363,151.60454756458319,181.1368321501344,152.2537592683288,149.5220624823175,151.20682109585653,153.2945900799626,153.94559033736454,152.41392718573533,151.80953983488885,154.92461902884503,155.50792936747465,158.7500707122659,158.57152317587403,166.26051246192753,169.0872860844434,169.28315723853598,170.52517034834807,163.3729598809615,165.0822889294987,166.38058056897594,161.24639661538592,165.33362174835148,168.9565823188336,169.00849494319152,164.95773184695108,166.15919402449356,169.66375552947483,171.28500378525888,160.68451004330853,162.19752432417306,165.3836721564911,164.91406743241996,164.3202557780741,163.44973089969037,161.34526245980254,164.68903982272167,162.4848468527104,159.59270945399507,157.8648607439334,,,,,,,,,,,,,168.1650263109634,173.44160858457872,161.75341929115706,155.57699155148373,155.21832079958148,151.77005929158935,136.8248538630669,139.88379127062484,142.71887034381965,131.00734773660298,130.08602317912994,135.20067406552644,151.7521090181791,169.3830087609781,182.96060449254188,186.42424327858456,181.6846430770364,181.43077596030204,179.36174483110022,173.90935891505714,169.4913785028066,161.05649483584355,161.49531779500816,164.1055398671409,175.06950913607676,168.98173465631032,168.550372094331,174.35931979302939,174.25627792586812,172.15418865603806,177.11694345289249,178.82610408673844,182.6945684457238,178.7876462430277,174.7149530947124,184.07739825114143,184.87979911913226,174.08842000879847,167.5770373761312,180.38041182766523,188.86463406822293,190.42301371725344,186.26644835618438,173.97122364109245
3,1999-11-14 22:04:42+00:00,114.68879574781954,100.08320498089849,111.35602788896762,103.1943462802662,115.13882077023112,121.17401376184161,129.8619324917889,134.60493735827296,138.10267264509218,139.15612869964815,144.89650703107395,141.85800253218105,144.1047485379163,138.35571994020677,147.7597535812843,145.17918611459936,140.02356752066135,145.95096850783742,144.99036229002945,137.45886508838058,134.79431328585406,133.76954256291887,134.5615954081041,128.4180680559497,124.86279845950408,126.89202560255349,134.5912503405782,135.7341940657115,146.1316497507644,155.53144139478584,162.91702570424155,169.2053668504157,168.25223981953894,154.54974006800052,139.54394316534717,126.69513935650748,131.94345021781757,137.20063039179269,135.20441508035867,141.00755833563136,140.38937202772922,152.96539714821293,151.38922352969226,151.42246559614554,147.33251544717365,150.25392902294047,147.88064647431963,139.94938164701352,134.95861564769848,138.1068537458043,136.2524958785846,141.5592952689144,150.04571705533752,154.93156211575325,146.736103647394,144.24516140406251,150.86057272245154,139.65023643092712,135.70493804688488,142.02083466595823,149.59048998676423,151.3620816734636,146.45274201228932,147.37824266410797,163.91406113960153,161.45533342416184,156.5113588627104,138.89506924979725,137.33226202643357,141.7596429758211,145.1371332377178,147.76369018526145,156.90827990855612,149.66924293464731,149.15680236065964,139.9479205315293,137.7699939520161,136.05369397602243,129.9242183824325,128.52987627499206,129.00966611590678,136.17517574572076,137.8587692961159,133.04624750590938,135.98570984081346,136.52051710713442,133.97663574739988,138.52749044691464,141.86274973714046,143.614592030109,149.76405753233524,148.44408240432062,147.23380426152582,151.42467508008596,156.94661411966536,149.7840095374886,150.68896325915213,151.41782740192912,145.79349980604007,154.58482628509256,157.71984369743575,155.42577003386708,155.30223879853284,147.41405482515938,147.40770752298442,152.8853160120031,155.33853221843168,143.79956773688406,144.48122726355535,155.07699356690753,152.07868784853036,141.95043104699982,148.80361884775354,142.7618127424896,140.198240227236,152.3394866081215,149.67862954090546,139.73334316999654,136.3804720284851,141.4455698150209,137.8543749339246,145.1870951381814,144.86958247077894,139.77713201408952,136.24643692338879,130.27587889083742,137.47531980913448,154.29944236933449,148.03672069643468,153.72413725034963,151.24945434313324,154.63306493578793,137.286456717184,134.40021074253826,132.96451320898586,114.41778830301163,106.78023573595163,119.13012746491195,120.2807736035415,116.77044085818586,120.18421185587715,132.39146856494796,154.74289247101638,173.25126522798053,166.89369113196054,159.8928715477453,161.7323949960771,161.7739383341659,154.6634101005415,153.0834420346661,141.37580200210814,148.5148764182446,152.33440308204175,156.02257305141202,158.79051847281804,150.32248335269338,154.14454693802418,160.25751982203718,153.4754060884615,148.6905805086709,157.54611412660967,160.95758789398698,164.61421881952833,160.75212082106486,158.55697321477626,158.0282936134265,155.7184960254522,152.44532098987506,155.00893539593505,163.10584192755306,166.75894897758894,171.800228025401,158.3409080164672
4,1999-12-25 21:58:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.23678169026263,125.19044259050884,139.01732390521187,150.58617356647414,156.12318662797082,149.91790178410554,153.99493995900934,139.42887879857255,133.14308493189543,135.51189819815013,132.838216506754,131.08533958377288,132.55483175509661,132.75533879459255,134.87805715945632,140.97567258158432,143.74060227105852,144.81022654728343,145.99232904062978,143.141921594805,142.2200274738188,142.2543492324677,135.93048272047503,135.8276371390558,133.52865356166762,131.2255047186851,130.12269715097318,135.76051056096242,136.26889967874143,140.75913645487591,139.37698078301005,135.68194823412705,136.0297690513072,136.49589100286124,130.5594526680719,,116.10951422614603,133.09576760153456,138.2717128316563,142.74622035063967,142.2959055734504,139.7735319182508,142.23607245572623,137.73897026360973,136.2265924972273,144.07402529275015,136.36175400675535,140.14188692347903,137.59594582694527,134.17523284607336,129.13337964011563,124.93512145615459,120.73200473795642,124.46708645989753,123.47687694910493,127.51665013535293,121.54618080069639,115.64620589317602,124.31129657303495,128.43763246574446,132.2753854327084,131.4996283229421,141.41119596793558,141.3295744505359,142.80964988563105,144.41749439005767,144.50593911400063,152.34888422176675,154.34116694858523,147.2991423361721,148.64980279264503,142.75224007801432,141.422331550953,144.6869254467167,144.90553256592563,147.98605700453987,144.73208778682664,140.53691795725052,145.29820740008932,149.0375415160496,136.42720741082638,140.54886694696307,144.33049858240594,139.35050130705756,137.44542955374857,134.3748418603445,136.362845264006,141.28269386668802,144.16671904296035,145.56563128981617,139.92566852444077,126.91732158735041,125.03880251090001,125.72395057839663,128.9653247712704,132.2412508315396,130.31682883746814,126.58062248615983,124.80563673560121,132.4335103170348,143.86000640435023,144.79322676801118,146.40047165141098,143.59473204175768,143.0968453225607,126.63465822195546,,,93.12450929246799,101.21519210950044,105.33224613422782,109.06910253254993,105.11742238108722,102.25433839482224,127.4833144127247,140.13540957069125,160.58425940682426,165.20454725107845,154.71625349280598,146.14324508973397,148.5814509966159,148.3827850754668,142.8398599174492,142.5237683717637,133.47971463302403,145.53070906030638,143.29566432875168,146.08266049709727,147.69227599063333,143.49533235281453,153.10033565128316,142.95953660625548,145.7409004124877,146.05635591371555,148.2007804558549,149.06495165971785,148.99354543847411,151.7401940765949,152.93865427477277,139.8206259806984,140.92236315335762,135.65107346375686,146.42958390799032,151.23949952847013,157.35003572989223,143.64485218366698
5,2000-03-30 21:58:09+00:00,,,144.04141868117944,140.77441224475302,,,,,166.69842559644715,167.8190135653819,172.07142078939722,168.70889286413401,171.23665751779055,173.78971428544463,170.7759105995898,167.33140975852666,168.56441583139383,175.3264720953043,174.05206078777985,166.6300827244773,158.58927470134142,151.4943034427724,,,,,,,,,,,,,,,,,,,,162.70516871770354,169.47503487749927,171.35817238759074,168.8039474625235,177.52843606399773,,,,148.38858866575788,166.6201502271236,164.98017085672512,165.47573298078646,167.48153101364377,166.42348670915626,165.94201184776276,166.0371038510902,165.86639526159436,160.77502113341671,157.49007372293903,167.94278692772764,164.7391617932209,168.25323992562164,174.01027487515842,172.16746283372987,179.18182093072244,179.24322709616362,174.24996434455596,174.1650296149499,176.28871726035055,170.2960606158499,170.67490746066545,161.23655700859803,159.72326581207585,163.1509140702567,166.72278129184912,165.8738272090576,162.00876051154086,159.89866563411337,155.25240895637427,157.48021610859303,156.78324923342004,158.55347702894397,156.7594301485267,152.91524988601367,161.38282810414438,163.4621830862513,165.3525392369399,170.43941935892005,171.28002949628774,170.05557015920567,176.3061169089964,173.5515722078208,175.2342009557835,176.1780921601545,176.34666374244114,179.80661381947823,178.45624923486162,173.35569307804926,170.2755033086491,171.14773489738224,173.01208590843072,174.80627260715715,170.92663887327348,171.9212839434725,176.8930151954355,180.53615602581004,177.8325322799331,170.5809451675371,168.5801932018055,170.1668499119812,173.38778338502038,169.04321043733566,168.99706013067456,168.95571600556195,168.1934627897366,171.5297595851809,164.53402950425038,162.18583490414943,155.85066729803145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.8418097861086,173.0979004020171,171.95742978952325,174.47495534477983,176.35060040687185,171.63196854790544,172.44539721259372,166.80213657409212,177.7205334584196,187.82759268443328,189.1765587699059,187.02281696595176,189.11216859788902,187.27097923290074,188.20127103108985,182.8884855801448,186.16570094893262,184.608190666207,183.00596750184093,188.16837785204126,194.72411456196625,198.78266758542384,191.86545096455885,181.8020952096795
6,2000-05-24 22:03:46+00:00,114.02286318816454,119.80304010090556,132.4539545860835,134.01826281460808,136.72089125380415,133.50859528295695,,,155.89418040281672,,,156.07374306107275,158.42417006646915,159.9113672014784,159.0973874519287,156.48210757161462,155.26517715424382,156.57952079382534,155.84792613179908,152.5125196669852,145.2582768466977,142.85955597747898,,,144.17118782936004,145.4837696470097,146.3421814518108,148.04401628550562,152.19620106237556,159.08577556654535,163.7379200036213,169.36713136021075,167.0138998618623,161.79091757460668,146.7492705815082,150.62542804396884,151.31463340432873,150.85114262449756,152.42691607175902,151.69714265739904,152.46612989494585,151.87839776479223,159.93231543787465,161.59866658335375,160.04715832075362,157.98874569353453,160.71153991956402,159.10129161479404,159.62226568942145,153.88883896246682,149.72987536546984,147.958366383746,155.91821162384903,163.38124463575022,162.71188856306043,162.14779889193187,154.80313778986965,152.8840304924537,150.9689590538158,151.21161448997327,153.0147546107855,149.38114255847455,160.3104661860209,162.27802981762616,164.05678191187636,165.85269182440896,164.53671711329255,163.8407589663736,161.3780801468926,160.65623301749872,155.62167745246666,160.62003694281316,159.58868606735803,157.788930699194,153.73793840745927,155.20654223101099,150.70624162495074,146.26900876013838,144.84599970512994,142.08345974240862,142.22109135741493,148.42367618363787,144.61678841685196,147.1775702111311,150.98631011872223,150.8978754938398,150.8291304875385,153.5022122703788,155.68235715969124,158.5740541556238,164.3443303928919,166.752193856921,163.0319588757279,165.67518008595613,166.18089236415773,162.2689030118201,163.73847946868727,160.88347671078827,158.07244876983574,157.40317944406996,166.1807501491426,158.46424016997602,157.91385064036433,165.77875864136806,163.2570812575841,159.29510629078544,162.35430604602954,161.0905749652577,160.37722105249472,161.6942328587774,159.56043685360862,160.16102038469955,162.04428667555158,158.20758256460908,156.24914280682847,156.42162492125397,155.9243003014568,150.683656403111,148.97059741404104,148.07503269786832,146.46474346782736,146.38783134133317,144.58033290275307,144.182459362934,145.7469479004297,142.13764154481993,147.1823935243229,154.3969186792665,161.3873285849723,162.0346893462136,160.3097658180047,157.36508049820696,156.4577242312643,151.7381200506922,142.55909262824048,115.71274789682637,122.82718308715536,126.8375058163643,126.64002896605618,132.902645158015,134.35894838351064,146.28904251625232,164.066595951921,173.91863143861687,181.88197564435154,181.45702410660786,171.78069780760967,164.91356925437356,165.5306574957151,159.28456747447953,161.5586821565203,161.69394892554448,158.9661187253003,160.03605605968494,162.80887376228435,165.26594562952278,166.2349771255797,165.37643909313022,164.39475342259726,171.69550378619752,176.68729879019043,175.87146345644172,171.2702583218008,169.36758513972677,163.44231508975568,171.84983367894012,170.57294451626706,170.20119960257074,176.71636737497926,176.32161292527897,181.64160680144482,181.68168267969736,166.42820898000326
7,2000-07-11 22:03:17+00:00,111.34625033806395,108.02805497642437,115.45395042277443,112.74371197259634,,,,,139.35158878639535,,,,,141.673585540226,143.61661137816145,138.17375846424864,,,,132.06288340096808,125.18150776600399,122.74707246229873,,,,123.01882471888382,128.80474953682165,126.61424956583309,135.19545519186659,141.38140497843773,148.12781219843305,,,,135.63890307098353,129.53731995158012,129.79680566615173,131.67966953466214,123.27960326900364,133.1998375859491,139.82797381930322,139.25734707635047,144.417582376984,146.50168137341387,142.05930456527784,145.01131439464555,146.9797567744035,140.71349863314157,145.37268396116485,142.88341224462752,137.63716752983487,133.47309029191916,134.55743994386984,141.2188754371804,,,134.34660054648396,119.95444342768457,111.36232584562505,118.550048258555,114.04605261012743,,141.33975455029022,141.40200175466856,147.75878417311125,152.5119759736507,150.4844807843558,149.53970805687146,150.7459094539975,154.30666634607246,150.5849967451737,146.02156441620582,147.87012175544186,147.26556688460698,144.039189758986,146.54514438442266,139.44129287431542,135.17216377930046,132.55725797348168,129.7711973786523,127.5346071252138,130.92930425967626,135.7489050226945,131.7852334740889,137.67586892758197,138.10092867362886,132.4841325462944,137.92951755638111,145.8773183383746,149.0168837386801,148.5866516282831,143.53933074873376,145.87265625032688,147.24296007448567,154.56570042578625,157.47017443144685,151.62240141615086,150.69064583017925,148.30022582894406,144.09613203822852,141.10226467748873,145.47165854746402,144.49516708469406,148.74545948561956,152.40993611318484,151.3230552204044,152.13954145008074,150.7487920339056,140.9365106712093,149.83196939919543,161.29768729944465,154.11250862449512,160.64938347549628,149.75519378714768,143.68499396250937,146.28688091004966,141.0307758226124,136.11062151229402,136.68617240804923,134.53665177770017,131.93491830508543,133.14053155259884,132.7856089981533,125.02337634703034,124.9840664446973,138.99541977898883,143.54776425915827,145.94818604123245,148.41987694661177,148.03459724666786,142.8015041952748,142.57928350308828,145.49753893915715,132.273987545678,115.18888976088584,86.97757076873822,98.05586369164104,100.46805001124247,103.17906226449134,110.61303110976945,107.9960259985584,131.74182994831673,164.0785490624848,162.7411038966015,165.4997244742533,158.46699117318536,158.6752624417429,143.97062554745182,144.50218567770116,145.66558336585945,144.57656435529788,145.2675181362399,145.0996652061637,147.87179923759658,150.84403935057725,148.83172487422036,142.78479103242748,147.04735921536133,149.47440057298027,158.0882223798222,155.46306548446296,151.8319436642198,155.8241395974133,147.7681044205681,143.24874654265,147.92246274515438,144.7044492662595,144.32306062528397,159.34132531886627,171.35779992213105,179.2092446726479,179.52887528364653,166.77033984633846
8,2000-07-20 21:56:59+00:00,99.8048110619135,93.28099290408551,103.86531965562264,102.18521709937025,,,,,126.7231678807096,,,,,119.38229698585586,121.58325973713998,119.19009779282402,,,,116.9696755889697,110.94684475453484,109.14383305422064,,,112.07985183777726,107.39718006994292,103.95406191786404,113.08728110035827,116.73902378328317,117.91829812969408,118.61156473075704,,,,118.22480508726038,115.29878592641288,111.02354007566092,112.07058947358132,117.57094003120878,116.82545461441313,121.42380442479302,127.31629732348502,125.62897719597102,128.54045812897314,127.9219211442634,127.1259512936163,120.44603969629445,117.80992932972961,123.98735033109956,119.06238708142548,118.09272400362124,114.05513986153903,114.76218767151073,,,,113.04406794270326,100.81064015494758,97.49170263456216,102.76345370966624,94.26435760073574,,114.5921211754957,121.74946913967459,121.53855544567249,125.78414046419205,129.2607403026537,130.82926232191747,131.39086309200604,129.1177593743188,125.5271239102054,130.836792991884,131.54635999177165,125.64366291055107,126.56685718417444,119.11573158519003,120.46647045863126,111.89194492903474,110.72484299386129,108.15770118185078,103.02754504709469,109.8528883441339,112.81766715192938,113.30302567585201,109.1023173653131,115.58555613352968,114.98283863258794,119.21441169099866,125.51374929380957,127.09471968476032,129.23263023949696,123.86311592876238,125.91930104987888,133.26140608216264,139.5626932600793,136.31635560972796,134.69415490595804,127.97364584512242,123.49115542820492,125.74701730018096,124.27671275823148,128.32537683686482,124.87383237787766,127.44147751891389,126.51667094961498,133.6625120180292,133.23786397339137,126.2208536532161,122.18555606337495,128.9031233702239,134.880168962125,135.78042709276633,130.33545391774945,131.83794438914504,128.29208457438781,125.29289689050921,123.75627222297655,115.3421879202539,116.31797528250908,114.14273364714191,117.8976065633892,115.09288124747471,105.06262014902379,104.73996295858836,112.81162617623814,117.177219279117,118.50972203600142,121.1571493699323,113.24631659895817,124.53754070890524,133.48895162445032,130.2731093241028,113.67406990653654,97.82417410206354,83.5378000476405,53.43359578320646,,69.12717147767498,81.32843910892896,78.05364279496223,86.95448159830391,111.13543037921673,132.33578490445637,146.14313356976308,147.9352111679819,143.04581661058114,139.785155257462,117.72278929805762,127.13333853510268,132.44783408247608,128.80997483382112,128.598361451434,129.93598901354943,134.86825811861655,131.63293501518626,129.88545487924097,125.16160590160769,130.80697150372077,134.8325841885533,134.9037087864376,122.67239440154242,135.64299200974764,115.69739119752492,121.96199120829672,126.59842382873514,115.16260141591304,124.5413379579832,128.50113645647144,124.41610945024385,147.24772549817592,154.0076654178498,158.55680695014647,144.93138091020506
