dates,sar2199-0000,sar2199-0001,sar2199-0002,sar2199-0003,sar2199-0004,sar2199-0005,sar2199-0006,sar2199-0007,satname
1984-05-13 09:39:27+00:00,186.93,183.68,198.62,,190.17,207.03,197.01,199.33,L5
1984-06-07 09:34:18+00:00,206.84,218.07,224.23,353.55,221.65,235.64,227.48,235.48,L5
1984-06-14 09:40:12+00:00,219.85,230.12,240.38,357.86,235.35,252.29,251.99,,L5
1984-06-30 09:40:25+00:00,184.39,205.69,221.03,341.97,214.02,230.06,219.47,219.41,L5
1984-07-16 09:40:39+00:00,,221.1,,,,,,,L5
1984-08-26 09:35:45+00:00,,,,,187.52,208.76,203.98,192.14,L5
1984-09-11 09:35:50+00:00,190.21,187.56,164.46,,190.12,196.62,199.39,192.94,L5
1984-10-13 09:35:49+00:00,202.17,212.33,202.59,348.76,221.94,178.21,181.2,,L5
1984-12-07 09:41:55+00:00,204.19,221.98,230.07,354.69,225.94,175.28,174.69,159.68,L5
1985-01-17 09:36:29+00:00,,208.17,188.07,350.6,,164.64,175.79,162.55,L5
1985-04-23 09:35:59+00:00,204.86,219.49,222.96,352.6,229.42,228.88,218.39,231.2,L5
1985-06-10 09:35:50+00:00,183.86,195.95,198.07,,200.18,217.28,218.64,213.03,L5
1985-06-17 09:42:00+00:00,175.33,183.35,176.64,,193.61,220.82,218.19,208.66,L5
1985-06-26 09:35:47+00:00,203.65,207.01,216.63,343.65,216.57,230.15,217.29,226.01,L5
1985-07-12 09:35:41+00:00,219.19,234.55,246.42,350.23,222.89,236.44,234.0,241.94,L5
1985-08-04 09:41:41+00:00,189.18,202.34,190.91,328.08,205.71,215.65,203.98,203.06,L5
1985-08-13 09:35:48+00:00,208.9,219.39,221.57,349.64,221.97,241.06,228.58,232.47,L5
1985-08-20 09:41:31+00:00,192.5,208.12,216.06,344.33,205.78,221.14,197.85,211.07,L5
1985-09-05 09:41:19+00:00,,194.46,200.67,,204.74,211.76,198.09,200.43,L5
1985-09-14 09:35:25+00:00,200.81,218.58,204.69,343.99,221.32,187.48,188.0,203.76,L5
1985-10-23 09:40:46+00:00,203.04,218.5,200.4,341.26,213.82,175.38,180.39,190.66,L5
1985-12-03 09:33:55+00:00,,217.6,206.93,357.06,229.83,178.24,182.19,171.57,L5
1986-01-20 09:33:00+00:00,,185.8,,,,166.38,173.16,163.73,L5
1986-03-16 09:37:58+00:00,213.46,223.95,231.19,352.28,216.1,178.01,181.22,201.75,L5
1986-03-25 09:32:01+00:00,179.04,175.52,165.4,,190.08,205.05,191.46,182.54,L5
1986-04-10 09:31:40+00:00,176.6,199.24,201.43,,202.15,209.33,194.94,201.2,L5
1986-05-12 09:30:29+00:00,216.27,226.28,230.98,352.39,232.37,241.51,239.18,251.05,L5
1986-05-28 09:30:02+00:00,218.15,224.72,227.75,358.39,231.78,238.36,241.18,252.94,L5
1986-07-15 09:28:53+00:00,199.23,211.74,210.93,324.42,218.56,229.24,216.38,229.83,L5
1986-07-31 09:27:55+00:00,210.42,221.78,212.02,326.23,218.94,237.76,220.34,227.12,L5
1986-08-16 09:27:20+00:00,203.05,218.67,223.0,349.79,230.04,232.11,219.26,231.11,L5
1986-08-23 09:33:15+00:00,202.94,219.36,216.4,342.89,219.5,213.41,198.89,212.88,L5
1986-09-08 09:32:40+00:00,,217.44,212.51,345.61,207.35,176.2,182.37,188.51,L5
1986-09-17 09:26:13+00:00,205.36,218.42,227.96,352.27,221.37,204.32,201.62,214.15,L5
1987-01-23 09:25:40+00:00,,215.68,207.37,347.21,,171.39,177.66,,L5
1987-03-03 09:33:20+00:00,,,,,186.04,179.15,182.98,178.55,L5
1987-04-20 09:35:01+00:00,201.85,216.77,224.74,350.87,230.36,235.12,217.83,,L5
1987-04-29 09:29:06+00:00,207.19,221.21,230.33,351.25,223.69,233.97,228.13,,L5
1987-05-06 09:35:29+00:00,168.89,,,,192.36,214.95,205.9,204.09,L5
1987-05-22 09:35:55+00:00,168.39,,,,188.13,210.38,205.14,196.8,L5
1987-06-07 09:36:18+00:00,204.65,219.94,228.22,347.35,219.94,239.09,237.33,248.96,L5
1987-06-16 09:30:19+00:00,178.47,186.69,182.45,,193.46,216.52,215.79,212.74,L5
1987-06-23 09:36:39+00:00,184.62,190.26,206.35,,212.46,229.87,220.76,227.53,L5
1987-07-02 09:31:03+00:00,207.38,216.69,218.23,345.99,219.64,235.44,230.12,231.28,L5
1987-07-09 09:36:58+00:00,195.2,217.6,215.57,324.72,214.69,224.19,209.77,212.32,L5
1987-07-18 09:31:20+00:00,212.17,209.42,227.73,346.17,231.12,249.99,243.81,,L5
1987-08-03 09:31:25+00:00,206.85,210.02,211.62,346.12,209.89,234.1,226.43,223.2,L5
1987-08-10 09:37:49+00:00,201.82,216.94,214.74,342.4,216.35,228.22,220.16,230.48,L5
1987-08-19 09:32:18+00:00,211.77,202.93,208.86,314.67,210.74,227.5,208.62,219.95,L5
1987-08-26 09:38:16+00:00,198.95,203.95,200.53,,197.86,218.69,203.73,203.69,L5
1987-09-11 09:38:40+00:00,207.97,221.48,228.81,347.7,225.01,227.27,199.89,212.7,L5
1987-09-20 09:32:42+00:00,203.86,223.52,226.93,354.01,222.31,199.36,200.99,215.54,L5
1987-10-06 09:33:26+00:00,204.1,193.2,200.85,,191.09,188.03,189.94,189.76,L5
1987-11-07 09:34:02+00:00,201.18,214.43,212.25,367.89,219.94,173.34,174.11,166.65,L5
1987-12-25 09:34:25+00:00,206.64,217.92,224.35,373.95,204.67,181.73,185.07,163.93,L5
1988-02-11 09:35:41+00:00,,197.35,,,209.63,174.67,182.87,171.1,L5
1988-02-18 09:41:34+00:00,192.52,213.31,210.03,350.43,215.01,170.17,182.7,178.65,L5
1988-03-14 09:35:39+00:00,204.24,203.56,206.1,326.28,205.26,180.23,178.26,190.52,L5
1988-04-15 09:36:14+00:00,220.47,225.64,233.07,354.07,236.79,244.85,230.82,,L5
1988-06-02 09:36:14+00:00,,187.16,,,202.04,216.11,210.62,199.48,L5
1988-06-09 09:42:27+00:00,218.1,231.18,246.27,374.01,238.19,251.3,251.76,,L5
1988-06-18 09:36:43+00:00,198.33,204.62,226.51,343.91,219.96,243.33,239.47,,L5
1988-07-11 09:42:36+00:00,203.16,216.34,231.38,351.12,225.19,238.52,235.83,236.72,L5
1988-07-20 09:36:51+00:00,217.11,220.75,233.11,354.32,234.5,242.03,240.39,,L5
1988-07-27 09:42:39+00:00,204.0,221.08,224.3,351.85,230.33,234.47,220.35,227.98,L5
1988-08-12 09:42:37+00:00,205.01,216.58,224.34,352.47,221.8,234.15,220.84,225.53,L5
1988-08-21 09:36:53+00:00,190.13,204.71,208.49,,199.82,214.01,201.88,198.49,L5
1988-08-28 09:42:43+00:00,210.99,229.86,,369.37,238.12,239.41,221.68,236.3,L5
1988-09-06 09:36:55+00:00,200.19,218.14,216.79,349.93,217.93,226.21,200.95,223.28,L5
1988-09-22 09:36:50+00:00,197.49,213.24,207.7,349.67,210.27,187.78,186.39,211.36,L5
1988-10-08 09:36:21+00:00,176.98,176.56,,,,166.86,166.29,170.16,L5
1988-10-31 09:42:31+00:00,183.34,,205.07,349.13,209.15,,178.17,177.55,L5
1988-11-09 09:36:45+00:00,,,,,209.64,171.71,176.94,169.8,L5
1988-12-11 09:36:33+00:00,206.0,200.32,204.64,344.15,204.45,171.94,177.77,170.33,L5
1989-01-12 09:35:56+00:00,,200.91,204.46,344.48,,173.3,172.03,158.03,L5
1989-01-19 09:41:56+00:00,,203.27,188.91,346.39,203.14,172.85,171.48,151.94,L5
