dates,satname,sar2199-0000,sar2199-0001,sar2199-0002,sar2199-0003,sar2199-0004,sar2199-0005,sar2199-0006,sar2199-0007
1984-05-13 09:39:27+00:00,L5,186.93,183.68,198.62,196.43,190.17,207.03,197.01,199.33
1984-06-07 09:34:18+00:00,L5,206.84,218.07,224.23,353.55,221.65,235.64,227.48,235.48
1984-06-14 09:40:12+00:00,L5,219.85,230.12,240.38,357.86,235.35,252.29,251.99,
1984-06-30 09:40:25+00:00,L5,184.39,205.69,221.03,341.97,214.02,230.06,219.47,219.41
1984-07-16 09:40:39+00:00,L5,,221.10,619.05,420.71,376.85,,,
1984-08-26 09:35:45+00:00,L5,,,,181.28,187.52,208.76,203.98,192.14
1984-09-11 09:35:50+00:00,L5,190.21,187.56,164.46,188.60,190.12,196.62,199.39,192.94
1984-10-13 09:35:49+00:00,L5,202.17,212.33,202.59,348.76,221.94,178.21,181.20,
1984-12-07 09:41:55+00:00,L5,204.19,221.98,230.07,354.69,225.94,175.28,174.69,159.68
1985-01-17 09:36:29+00:00,L5,,208.17,188.07,350.60,181.03,164.64,175.79,162.55
1985-04-23 09:35:59+00:00,L5,204.86,219.49,222.96,352.60,229.42,228.88,218.39,231.20
1985-06-10 09:35:50+00:00,L5,183.86,195.95,198.07,206.77,200.18,217.28,218.64,213.03
1985-06-17 09:42:00+00:00,L5,175.33,183.35,176.64,193.35,193.61,220.82,218.19,208.66
1985-06-26 09:35:47+00:00,L5,203.65,207.01,216.63,343.65,216.57,230.15,217.29,226.01
1985-07-12 09:35:41+00:00,L5,219.19,234.55,246.42,350.23,222.89,236.44,234.00,241.94
1985-08-04 09:41:41+00:00,L5,189.18,202.34,190.91,328.08,205.71,215.65,203.98,203.06
1985-08-13 09:35:48+00:00,L5,208.90,219.39,221.57,349.64,221.97,241.06,228.58,232.47
1985-08-20 09:41:31+00:00,L5,192.50,208.12,216.06,344.33,205.78,221.14,197.85,211.07
1985-08-29 09:35:38+00:00,L5,,333.29,480.75,536.94,329.54,,,
1985-09-05 09:41:19+00:00,L5,,194.46,200.67,200.25,204.74,211.76,198.09,200.43
1985-09-14 09:35:25+00:00,L5,200.81,218.58,204.69,343.99,221.32,187.48,188.00,203.76
1985-10-23 09:40:46+00:00,L5,203.04,218.50,200.40,341.26,213.82,175.38,180.39,190.66
1985-12-03 09:33:55+00:00,L5,,217.60,206.93,357.06,229.83,178.24,182.19,171.57
1986-01-04 09:33:20+00:00,L5,,,,,,413.99,418.28,
1986-01-20 09:33:00+00:00,L5,,185.80,146.07,124.04,162.62,166.38,173.16,163.73
1986-03-16 09:37:58+00:00,L5,213.46,223.95,231.19,352.28,216.10,178.01,181.22,201.75
1986-03-25 09:32:01+00:00,L5,179.04,175.52,165.40,187.22,190.08,205.05,191.46,182.54
1986-04-10 09:31:40+00:00,L5,176.60,199.24,201.43,196.89,202.15,209.33,194.94,201.20
1986-05-12 09:30:29+00:00,L5,216.27,226.28,230.98,352.39,232.37,241.51,239.18,251.05
1986-05-28 09:30:02+00:00,L5,218.15,224.72,227.75,358.39,231.78,238.36,241.18,252.94
1986-07-15 09:28:53+00:00,L5,199.23,211.74,210.93,324.42,218.56,229.24,216.38,229.83
1986-07-31 09:27:55+00:00,L5,210.42,221.78,212.02,326.23,218.94,237.76,220.34,227.12
1986-08-16 09:27:20+00:00,L5,203.05,218.67,223.00,349.79,230.04,232.11,219.26,231.11
1986-08-23 09:33:15+00:00,L5,202.94,219.36,216.40,342.89,219.50,213.41,198.89,212.88
1986-09-08 09:32:40+00:00,L5,,217.44,212.51,345.61,207.35,176.20,182.37,188.51
1986-09-17 09:26:13+00:00,L5,205.36,218.42,227.96,352.27,221.37,204.32,201.62,214.15
1987-01-23 09:25:40+00:00,L5,,215.68,207.37,347.21,177.18,171.39,177.66,158.27
1987-03-03 09:33:20+00:00,L5,146.05,158.52,152.97,163.82,186.04,179.15,182.98,178.55
1987-04-20 09:35:01+00:00,L5,201.85,216.77,224.74,350.87,230.36,235.12,217.83,235.31
1987-04-29 09:29:06+00:00,L5,207.19,221.21,230.33,351.25,223.69,233.97,228.13,247.33
1987-05-06 09:35:29+00:00,L5,168.89,178.67,176.03,190.06,192.36,214.95,205.90,204.09
1987-05-22 09:35:55+00:00,L5,168.39,173.50,179.21,192.25,188.13,210.38,205.14,196.80
1987-06-07 09:36:18+00:00,L5,204.65,219.94,228.22,347.35,219.94,239.09,237.33,248.96
1987-06-16 09:30:19+00:00,L5,178.47,186.69,182.45,191.28,193.46,216.52,215.79,212.74
