dates,sar2199-0000,sar2199-0001,sar2199-0002,sar2199-0003,sar2199-0004,sar2199-0005,sar2199-0006,sar2199-0007,satname
1984-05-13 09:39:27+00:00,186.93,183.68,198.62,,190.17,207.03,197.01,199.33,L5
1984-06-07 09:34:18+00:00,196.88,200.88,211.43,353.55,205.91,221.33,212.25,217.41,L5
1984-06-14 09:40:12+00:00,204.54,210.62,221.08,355.71,215.72,231.65,225.49,217.41,L5
1984-06-30 09:40:25+00:00,199.50,209.39,221.06,351.13,215.30,231.25,223.99,218.07,L5
1984-07-16 09:40:39+00:00,199.50,211.73,221.06,351.13,215.30,231.25,223.99,218.07,L5
1984-08-26 09:35:45+00:00,199.50,211.73,221.06,351.13,209.74,226.76,219.99,211.59,L5
1984-09-11 09:35:50+00:00,197.64,207.70,209.74,351.13,206.47,221.73,216.55,207.86,L5
1984-10-13 09:35:49+00:00,198.40,208.36,208.55,350.54,208.68,215.52,211.50,207.86,L5
1984-12-07 09:41:55+00:00,200.16,213.13,211.71,350.82,212.48,206.87,205.12,191.04,L5
1985-01-17 09:36:29+00:00,198.86,207.51,196.30,351.35,206.38,184.70,187.01,176.83,L5
1985-04-23 09:35:59+00:00,204.53,216.55,213.70,352.63,227.68,189.60,189.62,184.48,L5
1985-06-10 09:35:50+00:00,194.36,207.87,203.03,351.60,214.80,203.60,204.27,202.26,L5
1985-06-17 09:42:00+00:00,188.02,201.74,196.44,351.60,207.74,207.91,207.75,203.86,L5
1985-06-26 09:35:47+00:00,191.93,202.79,200.47,348.95,209.94,212.35,209.66,208.29,L5
1985-07-12 09:35:41+00:00,197.38,208.09,208.13,349.27,212.53,216.37,213.72,213.90,L5
1985-08-04 09:41:41+00:00,196.01,207.11,208.61,343.64,211.40,224.87,218.41,220.65,L5
1985-08-13 09:35:48+00:00,197.85,208.87,210.46,344.84,212.91,227.18,219.87,222.34,L5
1985-08-20 09:41:31+00:00,197.18,208.77,211.16,344.76,212.02,226.43,217.12,220.93,L5
1985-09-05 09:41:19+00:00,197.18,207.18,209.99,344.76,211.21,224.80,215.00,218.65,L5
1985-09-14 09:35:25+00:00,197.59,208.32,209.46,344.65,212.22,221.07,212.30,217.16,L5
1985-10-23 09:40:46+00:00,197.38,208.22,207.21,343.03,210.66,215.72,208.50,213.11,L5
1985-12-03 09:33:55+00:00,197.38,209.08,207.18,344.78,212.40,212.31,206.11,209.33,L5
1986-01-20 09:33:00+00:00,198.89,208.10,205.89,344.06,214.74,199.64,194.03,197.09,L5
1986-03-16 09:37:58+00:00,208.25,211.46,212.84,350.20,219.92,174.50,179.24,181.93,L5
1986-03-25 09:32:01+00:00,198.51,204.27,200.98,350.20,212.46,180.61,181.68,182.05,L5
1986-04-10 09:31:40+00:00,193.03,203.44,201.07,350.20,210.40,185.40,183.89,185.24,L5
1986-05-12 09:30:29+00:00,196.34,204.73,207.19,353.91,214.11,196.42,193.69,195.31,L5
1986-05-28 09:30:02+00:00,200.70,207.59,210.61,355.03,217.05,202.41,200.48,203.54,L5
1986-07-15 09:28:53+00:00,200.46,206.75,211.28,346.87,215.17,209.70,205.36,211.86,L5
1986-07-31 09:27:55+00:00,201.88,211.89,211.39,342.74,215.71,219.89,212.10,220.92,L5
