,dates,mex0293-0000,mex0293-0001,mex0293-0002,mex0293-0003,mex0293-0004
45,1995-07-18 16:29:00+00:00,271.6315271318113,189.9669953413516,183.09064720110044,188.39327715941727,205.66107403548952
46,1995-08-03 16:28:17+00:00,286.02993804444895,197.60680607009215,197.89193494672352,198.89377514348757,211.3170120854497
47,1995-10-06 16:25:34+00:00,226.47556650063333,204.18356719317768,190.93668399581958,199.1161933933662,209.41085272977
48,1995-10-22 16:24:41+00:00,255.80377054266015,204.02767080298406,198.52673542144947,202.95084310467615,211.23832349504556
49,1995-11-07 16:24:13+00:00,257.69708535525297,206.20459477614733,195.0055235214365,191.09181498231447,224.56286996620622
50,1995-11-23 16:24:27+00:00,,197.19328979935557,192.71911780919936,196.40593805962536,207.68888981212842
51,1996-01-10 16:27:17+00:00,227.34742611244673,193.06918321922163,191.40464562644723,203.28836096858186,204.79580027723756
52,1996-01-26 16:28:49+00:00,268.6588630369325,194.11352675318312,192.05341860724485,198.5355592387764,213.14273367105528
53,1996-02-27 16:30:36+00:00,272.07628208863224,193.8041095732983,195.85816970230468,199.1472007226159,215.73324938781266
54,1996-03-14 16:31:39+00:00,281.31013534519315,182.4805723140546,181.17522622978134,191.34484161795072,202.01151705922666
55,1996-03-30 16:33:04+00:00,283.4868103781194,192.90476619851876,185.59578047755082,193.80010753289474,214.72929376584165
56,1996-04-15 16:34:04+00:00,300.3509145438472,198.43115378689396,192.5716763473585,198.73757734957925,218.09038872829626
57,1996-05-01 16:34:37+00:00,,179.07197874183493,174.05991869410445,173.87783963289755,184.583856502313
58,1996-05-17 16:35:33+00:00,272.16172989811315,193.3358949735993,191.71134808699105,193.91366125952223,200.68098411158817
59,1996-06-02 16:36:27+00:00,257.6845649964571,196.29665832370696,187.59451420715632,189.49014181096715,194.54094629394436
60,1996-07-20 16:39:00+00:00,256.2900392213437,202.59129508325384,198.24374642391484,201.63471867559622,204.28673325250207
61,1996-08-05 16:39:51+00:00,271.1165880264068,197.32447504754361,193.32464438301014,196.32797906724295,204.88221780707016
62,1996-11-09 16:45:16+00:00,,195.4323484785644,197.46981613246393,199.21186493462912,209.8898962486694
63,1996-11-25 16:45:37+00:00,,198.7755541938802,194.53648162152174,196.42719620180762,
64,1996-12-11 16:46:47+00:00,258.70903598251385,203.89430775632766,198.56084251935297,207.75611438989804,221.117854234634
65,1997-01-12 16:48:17+00:00,273.74413787099985,205.86798265195787,207.9895504809914,214.17301842618187,222.6791367167141
66,1997-01-28 16:49:01+00:00,,194.80316585754596,190.36126377312524,197.34339313281382,204.4085162445535
67,1997-02-13 16:49:43+00:00,,190.23259612497512,184.5726642962711,187.29630766757694,201.05713725344444
68,1997-03-01 16:50:23+00:00,253.2650979417383,200.14553304086138,196.48055581037067,194.3895867229557,208.4255842608158
69,1997-04-02 16:51:36+00:00,266.1347530271628,192.35465015209394,187.4699617400841,196.71292715093955,209.24439527139248
70,1997-05-04 16:52:19+00:00,270.2876761470118,188.00016090370087,184.0271961800204,178.99763221981215,199.39698785019198
71,1997-05-20 16:52:52+00:00,300.6926289856908,196.8822030413887,191.01270889350195,198.91692493022202,203.57592319740945
72,1997-06-05 16:53:26+00:00,276.0696860456416,195.82803852215272,188.08370458702652,196.2742794206625,201.96475398022395
73,1997-06-21 16:53:59+00:00,282.46004580787934,204.17091930390103,191.67864284932267,198.62431609257956,207.58270645974557
74,1997-07-07 16:54:56+00:00,,203.073054545175,203.6014407598446,202.48405391123376,218.48147169714773
75,1997-08-08 16:55:36+00:00,,191.47220941659018,192.84766491877153,198.0718939118565,207.86388964018892
76,1997-08-24 16:56:06+00:00,286.398733252081,199.69438499804505,192.31914414151072,195.9367159833711,202.96566985919233
77,1997-09-09 16:56:34+00:00,256.9216764402305,199.59027110794565,192.82153643399377,185.96683309634983,194.64316761171764
78,1997-09-25 16:57:02+00:00,,181.04315376987842,173.34652846813685,182.99884881576003,199.24558280220376
79,1997-10-27 16:58:19+00:00,269.08396190591037,203.2059753603529,197.4788235778986,202.60671186316608,205.910015424189
80,1997-11-28 16:59:05+00:00,224.6380548820226,,,195.81367740997797,203.59587165079864
81,1997-12-14 16:59:29+00:00,216.37807253786917,199.04664485209275,198.301915466482,199.55987909476892,203.679727252997
82,1997-12-30 16:59:51+00:00,228.0432820586547,204.6166514168729,199.08802851535862,202.12928286682035,207.89861038310207
83,1998-01-15 16:59:49+00:00,213.28500805575138,186.01129966764188,189.79560653106861,187.5471008362735,204.8317037577154
84,1998-01-31 17:00:34+00:00,213.85602581921447,185.68075239997088,184.03371221350164,183.42476628469464,197.6600580689226
85,1998-02-16 17:00:29+00:00,197.15063951960667,173.30053189750697,177.16979065873394,186.59531918394336,202.08935874963504
86,1998-03-04 17:00:44+00:00,267.39124151816276,195.34437248206015,180.82320477746694,,
87,1998-03-20 17:01:00+00:00,268.24662175977,180.85102992882526,171.06402124554916,185.5014377245733,215.19483643323662
88,1998-04-05 17:01:36+00:00,251.27085846786846,191.10951408705554,183.61872564179646,185.8812299659777,199.75329828764401
89,1998-04-21 17:01:23+00:00,,182.66756961210928,176.7789798255235,179.36825883713556,194.23427912222462
90,1998-06-08 17:02:08+00:00,270.83516888810243,192.53429973221662,182.8997052898702,186.46974325053492,197.53449145564122
91,1998-06-24 17:02:17+00:00,,,,,
92,1998-11-15 17:03:21+00:00,,191.37240980721964,189.15538941143555,195.9843699950717,213.45963681257214
93,1999-01-02 17:03:49+00:00,258.1017049966831,198.68303054711564,189.3295982101742,199.4896145253553,216.33786935750217
94,1999-01-18 17:03:44+00:00,214.40897307292698,190.83742633312465,185.59836327582406,193.08381349350458,220.64240780237424
95,1999-02-19 17:03:59+00:00,228.3105608299419,199.79422474839535,189.5528895062545,191.95480158100537,210.40547893695262
96,1999-03-07 17:03:51+00:00,255.5792975172137,205.1222167649002,201.44353237288527,204.34823827093166,216.08263984098994
97,1999-03-23 17:03:12+00:00,,175.5373985672863,174.29959837876723,181.34246641190592,185.42074887324281
98,1999-04-24 17:03:03+00:00,266.527969316154,191.63927357706942,179.97382971223126,188.74163623167416,203.11796081897486
99,1999-05-10 17:02:54+00:00,291.3120301824388,197.2886659051874,192.88392023729847,197.26595834128577,213.36630264289948
100,1999-05-26 17:02:29+00:00,302.89124806601654,200.97309546032784,195.31166994550514,195.68734291013658,207.7427136075914
101,1999-06-11 17:02:18+00:00,285.39788250117635,194.712202951518,193.44875535070946,191.35894566714757,197.25734216203205
102,1999-08-06 17:17:38+00:00,269.8636764976276,204.3547642368879,204.3774220402564,205.38494660463735,211.30192735787492
103,1999-08-30 17:01:59+00:00,258.47587868891077,208.88986496725883,202.07125406408414,191.0329918851963,212.99399840717047
104,1999-09-23 17:17:17+00:00,270.27152494746946,201.2670471468973,198.05223763830443,201.72490887345353,218.82964096373712
105,1999-10-17 17:01:19+00:00,255.98100538157965,205.26049140362372,198.43513983085296,205.64115951807008,218.84725295449658
106,1999-11-02 17:00:53+00:00,253.6139655961914,205.955345675065,200.18070437732848,206.89799326207762,216.5701610473138
107,1999-11-18 16:59:54+00:00,,188.8364192076329,188.78720239049775,203.86469840605972,217.06597037395014
108,1999-11-26 17:17:06+00:00,,198.66725950999677,202.68345744905426,208.93395361692046,221.5030648382513
109,1999-12-04 16:59:27+00:00,268.82334029185444,202.77702591725247,196.09729742550377,210.11698388659318,
110,1999-12-20 16:59:26+00:00,267.4121750231081,204.2733683376273,207.61767711483967,207.09451658981305,217.00300655565246
111,2000-01-21 16:59:02+00:00,259.29326442121044,203.04493623755258,200.2549187366726,205.49878822681157,221.06446197132612
112,2000-02-14 17:17:03+00:00,,,,,
113,2000-03-17 17:16:55+00:00,298.25433758319707,207.27580477597533,198.83453422509928,201.54781097147125,207.18898034845975
114,2000-04-10 16:58:43+00:00,266.71093877348335,218.31183908630092,204.68564780260954,,
115,2000-04-18 17:16:35+00:00,272.28618551288423,203.3485414858023,200.45556218072042,194.1026664005823,214.15920443350709
116,2000-04-26 16:59:33+00:00,267.02213410715467,192.59343634905022,184.43804128564636,188.85909130917423,194.1800647837896
117,2000-05-04 17:16:57+00:00,287.53911516142506,213.29184516798023,206.45849585186775,212.0798718046145,218.22061401926987
118,2000-05-12 17:00:03+00:00,265.9180228063494,193.75808518068092,181.9496983247357,186.48010521209008,197.58005277144142
119,2000-05-20 17:16:22+00:00,285.78944361210154,201.75445834515062,187.93610260546433,188.449622657372,200.06893638663703
120,2000-06-29 17:01:26+00:00,254.9527034350311,197.01914005394124,200.7593642248221,201.49477420708476,212.11836035614337
121,2000-07-15 17:01:21+00:00,271.2342814396663,206.33495696329302,199.98178394448317,201.93448262713554,212.60182796058749
122,2000-08-08 17:15:23+00:00,,191.83054165842412,193.5318459355284,199.47907783755113,219.42683365725884
123,2000-09-25 17:14:46+00:00,285.1443094744983,203.27169870333913,193.97796341731697,196.77684086812266,219.29224143396948
124,2000-12-06 17:03:58+00:00,222.85604133426492,202.69185061410562,199.12231456704424,200.2616249353181,220.10481085921666
125,2000-12-14 17:14:44+00:00,259.105598718746,196.7553997575069,191.66146796849262,200.6281986783097,
126,2000-12-22 17:03:57+00:00,223.41499340262504,200.2545502175962,197.41469605423268,206.00351741091416,219.90863391014892
127,2001-01-07 17:04:04+00:00,222.07959475582817,193.0114915131784,188.5646281400702,196.39044150527164,217.7502007521332
128,2001-01-23 17:04:13+00:00,211.3750886089019,185.54624460932328,188.00946726114623,191.04369775613745,204.32270860421417
129,2001-01-31 17:15:12+00:00,269.4773544200634,206.16392172595374,201.62309999002184,205.39498230988644,218.3150493859233
130,2001-02-08 17:04:21+00:00,259.24177096717216,208.44131584579162,203.88128224118174,200.0321411861189,
131,2001-02-24 17:04:26+00:00,258.46750130105175,197.42633906018125,190.36901654132078,197.55362935040614,212.20194497923524
132,2001-03-04 17:14:40+00:00,281.80765223119937,190.23411674829512,181.46308435478488,180.92626318303456,197.1047685667196
133,2001-03-12 17:04:25+00:00,273.4943915477236,202.18934777617557,193.39506967961103,197.62246182003565,211.64636829562718
134,2001-04-21 17:14:25+00:00,284.54861226708863,205.68535105754333,194.3849716745446,197.50066701653057,216.52603465468363
135,2001-05-31 17:04:39+00:00,266.8355330935191,196.5607642498514,194.56551043284315,191.65621054805527,197.5656891489111
136,2001-06-16 17:04:39+00:00,,201.05156415135778,196.0625313060309,203.64256777596714,218.2314386895335
137,2001-06-24 17:13:42+00:00,270.99624230381016,201.73954805057897,194.16301597677142,191.9426955778316,207.3388039323496
138,2001-09-28 17:13:07+00:00,,178.94129542144103,177.71701022328696,178.45002580404778,186.75353350784957
139,2001-10-30 17:12:35+00:00,269.16929801384424,208.49174029654668,201.63579088114503,204.85620524434768,218.18490445950943
140,2002-01-02 17:12:56+00:00,259.4116219523527,200.53775081785153,194.362850684646,199.4099967606751,216.01301495035491
141,2002-02-19 17:13:08+00:00,269.21843674887936,187.70507060333867,189.75915946180942,198.59259618445984,203.46484449578924
142,2002-04-08 17:13:08+00:00,268.01455448371587,184.39273782109265,181.59631457449683,192.02029518694854,199.75669317823775
143,2002-08-30 17:12:19+00:00,,181.89864069522082,177.39711924957493,195.0959712224145,212.61521617446402
144,2002-10-01 17:12:26+00:00,270.7568198103653,209.22365379421657,199.56064293402432,195.9905059626505,206.35082559477783
145,2002-12-04 17:12:35+00:00,,178.90373779267003,180.99541131413676,190.45479239253163,202.45933364988738
146,2003-02-22 17:12:59+00:00,268.4036557544687,187.20969965599608,189.1978406001586,196.6313110317828,
147,2003-05-13 17:13:03+00:00,292.00278721600813,207.18389085648838,199.48840508735742,200.64939883976842,207.81725954163022
148,2003-09-02 17:12:39+00:00,,189.29944184619754,187.1539566371523,186.16545332333192,
149,2003-10-04 17:12:29+00:00,255.27212309719872,197.8564771346856,186.64509700149432,187.5772348403665,201.9661841092473
150,2003-11-21 17:12:59+00:00,236.31427746706044,201.98345475644135,,,
151,2003-12-23 17:13:11+00:00,226.76971262189872,205.12005199123243,191.74679262330025,190.42886317053853,
152,2004-02-09 17:13:26+00:00,,,198.8655321903998,207.17112613974982,213.78460466121211
153,2004-02-25 17:13:25+00:00,255.00647313167713,,175.96785999744264,180.8541502974565,195.87752203907766
154,2004-03-28 17:13:36+00:00,251.58566536757974,198.32085546007045,192.4315995061933,195.9208387069454,207.0971062272851
155,2004-04-29 17:13:29+00:00,299.69669918560726,206.26040561877278,190.46374412896046,,
156,2004-05-15 17:13:31+00:00,288.3539723926752,209.42811711512687,202.69842463675423,,
157,2004-06-16 17:13:20+00:00,,200.46256800991367,194.9552424821954,200.63481395681777,216.45251931370728
158,2004-07-02 17:13:20+00:00,272.484383947643,212.80121821290473,,,216.97513796416374
159,2004-08-19 17:13:07+00:00,273.8178946938047,209.60921611823142,,,
160,2004-09-04 17:13:02+00:00,273.0719626943857,199.7519386434839,,185.07786388151774,203.4956393093453
161,2004-09-20 17:12:57+00:00,,199.42052120483729,,192.87213594903167,202.7762089848214
162,2004-10-22 17:13:04+00:00,,209.4629296413564,,,208.53554360198098
163,2004-12-25 17:13:38+00:00,,180.4351272366464,172.62567312513892,181.16096633836094,193.76036136934366
164,2005-02-11 17:13:54+00:00,274.4134915829759,185.85000758583104,181.79766727784855,190.00262418084125,211.66484247829763
165,2005-03-31 17:13:59+00:00,282.37265599306517,197.06008259010883,188.29431597276047,194.88741290489992,205.28408990251427
166,2005-04-16 17:13:52+00:00,284.79792287326654,199.08181743410188,186.97694371849127,181.59614022990723,
167,2005-05-02 17:13:55+00:00,,190.37453370790058,186.12998225471455,185.7815573843017,195.9620207623191
168,2005-05-18 17:13:56+00:00,272.458721018467,173.54034625264745,175.75134281573187,183.96781309638274,195.31503337378868
169,2005-06-03 17:13:52+00:00,297.06127212641866,203.861462916312,199.7195394248734,195.5171706583016,204.02399505597307
170,2005-06-19 17:13:45+00:00,255.82472756326706,196.0732391881487,186.3570271193452,183.61924567180262,199.00404207051858
171,2005-07-29 17:12:14+00:00,271.24487442454824,196.18799756398266,191.51968156315345,186.5843406014064,195.91227596931552
172,2005-08-06 17:13:42+00:00,286.95224106785645,210.01821694253618,202.418896350427,201.77691861647708,213.3537272119397
173,2005-08-22 17:13:36+00:00,263.24189126193676,,156.21230953454017,150.9134486935256,164.9051965877586
174,2005-09-07 17:13:27+00:00,273.75540347001015,183.13713888760057,171.09111228331287,175.37459452099796,192.56659226800076
175,2005-10-25 17:13:36+00:00,255.49357775659882,207.49183658612972,,,210.19442061857166
176,2005-11-18 17:12:49+00:00,257.6349575918228,199.76650883421163,191.17080474914533,195.15708032446216,209.92590676907173
177,2005-11-26 17:13:53+00:00,266.87904559771266,203.0075653496442,,,
178,2006-03-02 17:14:25+00:00,289.15239436018123,207.34141793273236,209.26705721125126,208.87350615375075,216.05656044016055
179,2006-03-18 17:14:25+00:00,,200.5006284720562,198.9576610511903,205.3586446604896,209.8172509341996
180,2006-04-11 17:15:57+00:00,270.0383155772556,195.69554605566015,188.55150889683904,194.45190080593522,201.76397045322102
181,2006-05-13 17:16:24+00:00,285.90491777136555,184.70148513404453,181.40639720945538,180.4714513085697,195.70850096633237
182,2006-05-21 17:14:24+00:00,265.7096158940581,198.1086143472772,196.91396953033728,199.45973153856792,208.14491282698333
183,2006-10-04 17:18:21+00:00,223.21167207822222,191.98740698378612,185.92342963429545,190.21301794208165,206.61504577939425
184,2006-10-28 17:14:01+00:00,213.57792120590491,200.10662616548942,196.47224202285884,206.76388165974413,221.25605652170316
185,2006-11-21 17:18:49+00:00,196.47476995397932,181.75664035599686,173.21100962614173,174.96996432457726,194.19023268411976
186,2006-11-29 17:14:24+00:00,221.80699885157787,202.4592970132088,,,
187,2006-12-07 17:18:56+00:00,,,,199.46558771953823,205.57973487551624
188,2006-12-15 17:14:30+00:00,,,182.42815408347556,189.28210378050792,204.3168927574029
189,2006-12-31 17:14:32+00:00,,194.46405085222946,189.22231743945892,196.31232554022694,213.21106132490252
190,2007-01-08 17:19:10+00:00,191.76818067869718,171.64044975903428,166.8401733493056,173.45877065897082,186.2997067045549
191,2007-02-09 17:19:18+00:00,268.4034649664944,199.44110300669425,197.63694205753973,197.9856552583022,215.445187995789
192,2007-03-05 17:14:50+00:00,287.7429028244363,211.91219772146533,206.98941569009563,206.55287867020647,220.50411822019473
193,2007-03-21 17:14:52+00:00,273.3355211741755,201.34659529405812,202.81214177057566,202.0861465393613,212.723693653407
194,2007-04-06 17:14:51+00:00,275.59168052803733,198.82105582780696,191.52851557022748,194.29883935324466,209.92862105439713
195,2007-06-25 17:14:35+00:00,196.95213173069894,191.28609469039165,181.98437098126462,186.64051422600716,196.0060676007547
196,2007-10-15 17:14:07+00:00,227.69673340349303,202.09828645310182,189.75044531008564,,
197,2007-10-31 17:14:18+00:00,226.87700055858429,,,195.48090725905155,211.91005071594086
198,2007-11-16 17:14:27+00:00,226.95270393891474,200.40840624610686,191.10748593904307,200.2475363194856,216.72009083225058
199,2007-12-02 17:14:34+00:00,252.53872386338074,198.414410888835,191.56654093844966,198.18332643700148,
200,2007-12-18 17:14:39+00:00,235.9479624458755,193.08621120033254,189.16180178739495,195.34031188813753,213.8236795173658
201,2008-01-03 17:14:41+00:00,235.95789374457848,195.23734652834088,,,
202,2008-01-19 17:14:41+00:00,251.0243744743019,196.75248992491677,187.50044279776537,,
203,2008-02-04 17:15:02+00:00,253.0846547879974,198.45227569441576,197.77324468778878,204.89832445342702,217.46454682843006
204,2008-03-07 17:14:29+00:00,,203.4844397881341,192.5672321461683,193.904003477785,205.19693551078436
205,2008-03-23 17:14:28+00:00,272.3030076141244,196.2481274419046,192.7587529710823,201.79948781195327,217.12133831174157
206,2008-04-24 17:14:49+00:00,284.38804358266,204.8792540709158,197.53900742133024,205.35324373889947,215.43539697149814
207,2008-05-10 17:14:45+00:00,266.3792256540578,192.59373720475023,188.08049407687778,196.87444198514564,212.6681725914019
208,2008-05-26 17:14:14+00:00,277.0647183100379,188.79292627643568,176.5775734119861,178.8050234839633,197.03873127008958
209,2008-06-03 17:12:20+00:00,,191.065366478348,187.68352391351937,194.62825785053857,207.46469357532712
210,2008-06-19 17:11:53+00:00,274.41776445811354,197.7587357417587,181.89477581901946,180.98666223669346,196.75339980433944
211,2008-10-01 17:13:04+00:00,257.5459802940025,196.07308262829739,191.49118965744915,189.2279202070414,204.36014959525747
212,2008-10-17 17:13:26+00:00,258.910620760416,207.61279597305855,200.9583048175636,,
213,2008-11-02 17:13:42+00:00,257.425791679423,206.4377222308408,201.0051108033562,200.73398177678877,211.46647771184664
214,2008-11-18 17:13:55+00:00,,,201.48800311876767,210.29812781225084,220.25708009205871
215,2008-12-04 17:13:43+00:00,,205.16901177152462,203.42751022353727,203.1692474469601,211.18249944436369
216,2008-12-20 17:14:16+00:00,,196.33562170163836,195.71682001591768,206.46370937254554,214.50677907005863
217,2009-02-06 17:14:09+00:00,250.8510078237062,,198.05712750165242,202.7432342557799,210.95262110482165
218,2009-02-22 17:14:42+00:00,269.32326933468556,200.2531547210162,189.66016893893786,,
219,2009-04-27 17:14:43+00:00,,,186.21300526771253,191.601710482024,199.04011912983967
220,2009-05-13 17:14:45+00:00,279.3326146600326,200.39292786873366,189.37512837768284,189.99812508274164,202.85435330092727
221,2009-05-29 17:14:46+00:00,292.99668062682144,205.67307673465788,,,
222,2009-06-14 17:15:09+00:00,269.03781669775196,201.90245422839294,193.44557392330987,192.2594930030026,202.27924573495852
223,2009-06-30 17:15:06+00:00,270.0393444721207,202.2529631845375,202.44861219188445,201.91373241095332,208.6549965623784
224,2009-10-04 17:14:50+00:00,225.8014536225392,205.65654780605382,199.6978264629252,200.6956400914888,206.90663183535187
225,2009-11-05 17:14:48+00:00,214.66223680049103,,196.75428389654328,202.15289694046197,211.44195556518633
226,2009-11-21 17:15:25+00:00,227.54616063476374,209.02465821636594,202.83635871669185,206.30295786062996,219.57504408638835
227,2010-01-24 17:16:22+00:00,207.99327111551827,192.45037372928113,,,207.27876846613285
228,2010-04-14 17:16:56+00:00,286.2918622451981,200.22236714839056,,,
229,2010-04-30 17:16:31+00:00,286.26971839761256,194.1420215354241,183.96982123481092,182.3438867310743,196.5562524070312
230,2010-06-01 17:16:27+00:00,,,187.36694080045172,183.53362560422582,190.710421384461
231,2010-07-19 17:16:33+00:00,273.71457298449917,188.78350757768854,187.1652474737298,194.5530957076565,203.9371097599272
232,2010-08-04 17:16:32+00:00,286.3615370250217,207.8581961609142,195.08295478680463,192.57178149936718,
233,2010-09-05 17:16:36+00:00,,199.3708521983267,190.4927333507994,183.98048779928692,195.45198317409654
234,2010-10-07 17:16:37+00:00,255.53019541573516,205.30647529678706,197.7696236574031,199.39285196679697,214.9808202977495
235,2010-10-23 17:17:11+00:00,225.14234193982324,203.25880852093005,196.33568236146442,201.83431217704853,209.6801793427158
236,2010-11-08 17:17:21+00:00,,207.76721866109082,199.14815467160065,,
237,2010-12-10 17:17:19+00:00,210.43006489071584,205.31606105673666,200.3343661163819,205.88266299151803,223.19505122321527
238,2010-12-26 17:17:27+00:00,226.0271380977635,197.07135678723674,192.38272959587445,201.0739937549947,209.64619136134058
239,2011-01-03 17:14:15+00:00,211.30784368513554,198.68577579092477,194.34540299502936,200.15723199241873,207.70750488742317
240,2011-02-04 17:14:17+00:00,272.8908908042168,194.30835428995468,192.99399979186904,194.07195383864183,206.80791789131595
241,2011-02-12 17:17:45+00:00,251.11397824551503,182.05288534352792,,184.24836396890362,199.08694105343505
242,2011-02-20 17:14:18+00:00,229.1466632018265,194.48132928077334,196.35227173264187,204.5351095114465,212.7134788249713
243,2011-02-28 17:18:15+00:00,282.12918278762686,202.08454395420225,196.30497407893154,196.39319608590412,214.9663625606496
244,2011-03-16 17:17:53+00:00,266.5736208689742,192.46569404301334,187.07854593532923,192.4133012532053,201.66114884174823
245,2011-04-01 17:17:56+00:00,300.75422284542327,207.02043557034605,203.37447152887302,200.27160724824247,205.4929057902512
246,2011-04-09 17:14:07+00:00,268.1959914046011,192.73795918561328,183.89840518134562,185.25456445227195,197.6911183861242
247,2011-04-17 17:18:19+00:00,286.65903549435006,201.98171498086697,195.44543157343725,200.05119945083445,212.5349095116085
248,2011-05-03 17:17:56+00:00,276.0204133623815,,189.84995239497943,189.62966911668954,204.9979184684582
249,2011-06-04 17:17:56+00:00,288.33612425268626,209.36622115444706,,203.94205246014857,217.07233550055875
250,2011-10-26 17:17:41+00:00,254.76946789405784,205.76606171962158,201.93017561101453,199.6515177203455,213.3840554239523
251,2011-11-11 17:18:15+00:00,226.24088747474093,,,,
