dates,satname,sar1527-0000,sar1527-0001,sar1527-0002,sar1527-0003,sar1527-0004,sar1527-0005,sar1527-0006,sar1527-0007
1984-04-13 09:27:07+00:00,L5,180.02,189.29,200.03,186.87,183.53,202.46,218.39,197.76
1984-05-06 09:33:27+00:00,L5,186.08,189.24,194.20,184.51,182.03,198.97,218.85,196.97
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-06-07 09:34:18+00:00,L5,184.90,181.94,193.96,169.68,169.15,,,
1984-07-18 09:28:46+00:00,L5,184.18,200.53,202.79,198.06,188.68,202.01,215.98,193.99
1984-08-03 09:29:20+00:00,L5,179.91,192.09,197.01,185.85,186.37,201.67,223.66,195.56
1984-08-19 09:29:51+00:00,L5,189.08,191.30,199.33,191.16,181.36,195.54,211.14,194.04
1984-09-20 09:30:04+00:00,L5,188.99,195.92,201.19,189.96,180.34,200.96,223.24,200.73
1984-10-22 09:30:00+00:00,L5,187.02,198.80,204.60,195.28,188.73,204.17,228.60,209.01
1984-11-07 09:29:53+00:00,L5,181.98,191.47,197.52,188.75,188.78,205.01,222.68,202.30
1984-12-09 09:29:58+00:00,L5,187.46,193.27,200.27,187.58,183.59,205.34,225.81,203.96
1985-02-02 09:36:32+00:00,L5,182.55,193.78,199.09,187.97,176.65,201.73,225.94,192.07
1985-04-23 09:36:23+00:00,L5,161.16,174.48,187.21,170.56,168.15,199.69,213.07,192.57
1985-05-25 09:36:15+00:00,L5,183.12,187.04,187.90,177.48,171.79,186.98,204.35,186.48
1985-06-03 09:30:04+00:00,L5,166.41,175.13,192.67,184.52,175.32,192.15,209.86,186.30
1985-07-05 09:29:57+00:00,L5,92.68,102.22,106.13,84.05,,154.23,,
1985-08-13 09:35:48+00:00,L5,174.94,186.70,191.08,177.04,168.80,193.02,211.11,183.43
1985-08-22 09:29:32+00:00,L5,191.12,194.31,202.58,185.25,184.73,198.13,219.98,193.86
1985-08-29 09:35:38+00:00,L5,,,,,,,,
1985-09-14 09:35:25+00:00,L5,189.38,190.80,194.91,184.54,182.22,194.56,218.26,200.05
1985-10-09 09:28:59+00:00,L5,186.94,188.32,203.16,187.88,186.60,203.70,218.76,195.38
1985-11-10 09:28:33+00:00,L5,181.68,191.97,198.22,184.52,180.29,204.45,228.44,199.86
1986-01-13 09:27:22+00:00,L5,171.06,178.67,192.63,174.43,183.64,196.51,216.40,192.72
1986-03-18 09:25:58+00:00,L5,185.49,198.48,205.45,199.54,213.38,221.73,226.47,195.44
1986-04-19 09:25:17+00:00,L5,182.90,187.66,192.92,201.95,185.52,199.16,215.33,193.68
1986-07-08 09:22:57+00:00,L5,184.81,187.37,195.89,188.59,189.44,201.09,222.26,197.73
1986-07-24 09:22:23+00:00,L5,176.47,185.13,195.40,184.53,180.16,196.93,216.62,187.46
1986-09-26 09:20:09+00:00,L5,186.29,190.21,199.26,184.51,186.87,197.88,218.06,202.11
1986-10-12 09:19:38+00:00,L5,179.71,191.96,197.67,184.55,189.49,200.55,219.93,193.88
1986-12-31 09:19:14+00:00,L5,182.17,193.40,197.32,184.52,184.57,199.79,220.34,195.42
1987-01-16 09:19:41+00:00,L5,175.91,188.85,190.77,175.09,177.16,190.27,211.85,193.97
1987-02-01 09:20:12+00:00,L5,180.56,189.19,203.10,181.61,183.39,201.26,212.24,192.94
1987-02-17 09:20:35+00:00,L5,172.41,175.23,189.27,174.56,172.10,195.13,208.83,187.17
1987-03-21 09:22:02+00:00,L5,185.05,190.82,199.30,184.52,177.91,199.23,230.49,204.32
1987-03-28 09:28:28+00:00,L5,182.05,187.71,190.08,184.53,176.16,199.26,217.63,192.73
1987-04-06 09:22:36+00:00,L5,188.15,195.58,200.12,184.66,190.42,216.79,228.90,198.82
1987-04-29 09:29:30+00:00,L5,178.87,188.87,194.02,184.51,177.49,199.87,223.87,193.40
1987-05-08 09:23:35+00:00,L5,182.56,190.13,199.67,188.08,180.11,201.86,218.32,198.65
1987-05-15 09:29:57+00:00,L5,170.88,181.13,189.20,169.51,175.30,190.18,210.95,186.36
1987-06-09 09:24:23+00:00,L5,182.59,189.01,197.52,186.94,176.41,202.08,222.32,200.12
1987-06-16 09:30:43+00:00,L5,163.29,175.13,185.28,169.52,168.48,188.27,211.30,182.75
1987-06-25 09:24:44+00:00,L5,189.68,195.39,202.01,196.73,180.49,197.54,218.90,196.98
1987-07-11 09:25:03+00:00,L5,188.06,193.60,199.80,184.53,178.85,195.98,214.53,190.69
1987-07-18 09:31:20+00:00,L5,180.73,191.46,195.02,184.36,176.28,194.23,211.99,179.63
1987-07-27 09:25:25+00:00,L5,182.58,196.85,205.14,186.37,184.39,201.64,218.68,196.43
1987-08-03 09:31:49+00:00,L5,181.97,190.07,194.77,184.16,177.16,199.54,225.98,192.35
1987-08-12 09:25:55+00:00,L5,185.51,193.41,200.19,186.02,178.31,198.64,212.58,192.78
1987-08-19 09:32:18+00:00,L5,178.16,190.09,193.06,184.53,176.39,197.38,218.31,195.54
1987-08-28 09:26:22+00:00,L5,182.61,181.73,190.30,184.54,168.94,190.61,204.29,192.22
1987-09-04 09:32:43+00:00,L5,178.90,188.09,194.33,184.54,176.89,194.96,216.52,192.56
1987-09-13 09:26:45+00:00,L5,183.65,191.49,194.71,184.53,179.03,196.30,218.16,198.19
1987-09-20 09:33:05+00:00,L5,173.63,187.32,195.74,177.82,180.70,193.54,217.34,196.21
1987-10-06 09:33:26+00:00,L5,170.15,184.11,192.13,181.23,180.19,199.07,211.95,197.63
1987-10-31 09:27:40+00:00,L5,189.85,198.41,205.26,188.96,190.16,199.31,,
1987-11-07 09:34:02+00:00,L5,193.87,197.93,208.86,198.28,191.82,203.01,219.20,211.18
1987-11-16 09:28:03+00:00,L5,165.72,181.66,193.30,184.52,176.45,199.38,219.88,198.79
1987-12-02 09:28:18+00:00,L5,186.04,194.24,198.67,181.85,181.05,201.25,223.18,202.83
1988-01-10 09:35:05+00:00,L5,,,,,175.91,192.77,210.10,198.38
1988-01-26 09:35:22+00:00,L5,175.80,185.48,193.64,182.90,183.53,196.43,215.57,196.54
1988-02-11 09:35:41+00:00,L5,183.37,193.39,202.06,187.99,192.19,209.49,233.92,205.87
1988-02-20 09:29:38+00:00,L5,180.32,188.35,196.04,184.55,184.68,201.85,216.46,198.43
1988-03-07 09:29:48+00:00,L5,185.11,189.57,202.83,186.22,180.99,199.27,211.02,200.58
1988-03-14 09:36:03+00:00,L5,175.65,191.85,193.19,184.81,194.76,211.57,231.10,212.51
1988-04-15 09:36:14+00:00,L5,171.39,179.40,189.28,177.13,179.35,201.10,223.55,202.45
1988-04-24 09:30:07+00:00,L5,188.99,190.13,198.20,184.52,184.87,195.09,216.06,197.14
1988-05-01 09:36:21+00:00,L5,185.24,192.14,196.35,179.61,184.53,196.81,217.21,197.54
1988-05-17 09:36:32+00:00,L5,165.95,178.25,185.74,174.87,168.28,188.61,203.04,192.19
1988-06-02 09:36:38+00:00,L5,174.38,178.68,187.58,172.61,173.75,194.58,205.89,193.90
1988-06-11 09:30:29+00:00,L5,182.41,186.51,193.37,184.53,178.46,,,
1988-06-18 09:36:43+00:00,L5,165.78,181.55,188.56,182.07,178.42,195.31,207.09,196.68
1988-06-27 09:30:35+00:00,L5,180.81,192.38,199.93,194.00,174.79,195.74,213.44,196.02
1988-07-04 09:36:48+00:00,L5,186.87,192.62,199.14,185.38,181.10,201.10,211.47,204.23
1988-07-13 09:30:39+00:00,L5,184.33,192.76,196.06,184.52,183.45,198.74,217.18,197.10
1988-07-20 09:36:51+00:00,L5,181.24,192.30,196.97,184.52,183.07,204.82,220.05,198.17
1988-07-29 09:30:42+00:00,L5,170.80,175.96,187.06,169.51,168.90,183.66,197.59,185.62
1988-08-05 09:36:52+00:00,L5,174.42,186.88,197.36,186.15,181.39,198.34,211.06,200.83
1988-08-14 09:30:40+00:00,L5,191.39,199.10,207.09,199.54,191.57,205.63,215.91,209.73
1988-08-21 09:36:53+00:00,L5,190.34,196.89,203.10,194.60,189.60,208.98,226.67,211.86
1988-09-15 09:30:41+00:00,L5,177.38,190.81,195.96,184.52,187.34,196.30,218.84,203.43
1988-09-22 09:36:50+00:00,L5,177.63,191.16,196.39,184.53,184.25,200.64,222.21,199.97
1988-10-01 09:30:34+00:00,L5,175.24,187.19,193.50,184.51,182.22,203.29,226.58,201.57
1988-10-08 09:36:45+00:00,L5,183.72,192.29,197.09,195.94,194.00,211.04,224.08,208.61
1988-12-04 09:30:29+00:00,L5,183.11,194.27,199.72,188.34,183.29,196.70,218.31,192.80
1988-12-11 09:36:33+00:00,L5,182.32,190.33,198.33,186.71,179.82,,,
1989-01-28 09:36:07+00:00,L5,192.58,201.00,204.86,197.28,196.77,213.31,226.96,202.98
1989-02-06 09:29:59+00:00,L5,186.20,194.81,198.46,188.43,184.25,201.66,229.52,194.28
1989-02-22 09:29:52+00:00,L5,,,,185.06,179.44,189.58,206.35,184.40
1989-03-17 09:35:16+00:00,L5,192.98,200.24,206.66,182.89,184.96,204.99,225.44,190.81
1989-03-26 09:28:53+00:00,L5,181.33,200.29,205.07,196.82,194.05,203.89,225.15,195.11
