dates,sar0447-0000,sar0447-0001,sar0447-0002,sar0447-0003,sar0447-0004,sar0447-0005,sar0447-0006,sar0447-0007,satname
1984-06-07 09:34:18+00:00,202.36,199.81,203.59,203.45,213.74,192.24,222.25,198.95,L5
1984-09-11 09:36:14+00:00,213.8,206.45,196.42,210.01,201.08,182.37,187.88,187.06,L5
1984-10-13 09:36:13+00:00,200.55,194.38,194.86,188.34,166.23,169.64,,152.21,L5
1984-10-29 09:36:08+00:00,199.2,194.43,202.02,206.7,191.97,188.61,211.62,186.71,L5
1985-07-12 09:36:05+00:00,211.92,210.09,211.02,209.43,201.32,191.08,217.65,188.64,L5
1985-07-28 09:35:58+00:00,235.07,230.99,232.24,227.69,227.6,216.73,235.25,200.87,L5
1985-08-13 09:35:48+00:00,221.06,215.32,214.02,217.19,216.67,201.94,220.75,205.45,L5
1985-08-29 09:35:38+00:00,218.28,211.72,211.12,213.47,205.72,192.14,220.17,198.89,L5
1985-09-14 09:35:25+00:00,210.7,206.87,213.06,210.4,205.43,196.04,223.99,199.59,L5
1985-12-03 09:34:19+00:00,208.41,210.52,221.3,207.66,199.27,190.1,221.39,186.36,L5
1986-01-04 09:33:44+00:00,202.8,201.6,205.36,197.5,186.21,172.15,,168.29,L5
1986-01-20 09:33:24+00:00,201.37,191.41,196.58,197.15,193.39,179.33,,169.49,L5
1986-02-21 09:32:40+00:00,,,231.2,247.66,235.04,220.38,203.93,,L5
1986-05-12 09:30:53+00:00,212.72,207.49,217.52,219.63,232.68,210.84,233.09,201.61,L5
1986-05-28 09:30:26+00:00,208.99,202.61,210.78,213.5,216.66,198.61,226.67,198.54,L5
1986-07-15 09:28:53+00:00,211.25,207.01,204.55,204.2,201.6,189.33,208.69,186.99,L5
1986-07-31 09:28:19+00:00,213.47,208.56,209.62,209.13,207.31,195.26,215.43,188.49,L5
1986-09-17 09:26:37+00:00,219.21,208.31,215.77,212.97,204.82,194.49,220.61,199.88,L5
1987-01-23 09:26:04+00:00,207.72,199.71,205.72,203.45,195.34,185.77,211.81,183.15,L5
1987-02-08 09:26:31+00:00,212.69,207.8,205.74,211.41,211.44,194.31,188.91,198.79,L5
1987-03-28 09:28:28+00:00,217.99,206.18,206.22,207.65,200.44,185.34,206.93,200.34,L5
1987-04-29 09:29:30+00:00,216.78,206.19,211.7,212.9,212.22,192.97,221.92,198.53,L5
1987-05-15 09:29:57+00:00,206.66,200.33,202.25,201.58,201.82,183.75,207.0,190.92,L5
1987-05-31 09:30:21+00:00,205.89,203.19,201.5,206.39,207.45,187.27,200.85,189.41,L5
1987-06-16 09:30:43+00:00,209.23,206.59,198.83,201.33,200.15,179.46,187.69,182.93,L5
1987-07-02 09:31:03+00:00,217.59,211.19,213.37,216.11,226.45,202.34,225.11,199.25,L5
1987-07-18 09:31:20+00:00,209.12,200.33,206.56,211.24,201.01,193.4,211.77,200.77,L5
1987-08-03 09:31:49+00:00,217.71,212.56,212.37,216.51,213.91,202.13,213.6,199.83,L5
1987-08-19 09:32:18+00:00,211.93,208.33,207.06,207.1,201.66,190.49,209.52,187.86,L5
1987-09-04 09:32:43+00:00,210.23,207.02,206.84,208.8,204.92,187.17,221.08,185.42,L5
1987-09-20 09:33:05+00:00,217.69,216.97,213.08,210.67,200.13,185.26,216.46,195.45,L5
1987-10-06 09:33:26+00:00,212.07,213.92,208.6,212.24,205.72,189.21,189.97,187.01,L5
1987-11-07 09:34:02+00:00,214.89,215.03,217.56,214.11,205.25,189.84,213.44,186.35,L5
1988-01-10 09:35:05+00:00,210.63,204.88,209.87,207.33,199.98,180.94,225.0,183.32,L5
1988-01-26 09:35:22+00:00,205.27,189.51,,,,,,205.76,L5
1988-02-11 09:35:41+00:00,204.64,208.66,212.03,199.7,200.21,191.03,200.4,185.12,L5
1988-03-14 09:36:03+00:00,217.35,215.41,213.92,213.44,209.0,190.89,216.49,199.3,L5
