dates,sar2152-0000,sar2152-0001,sar2152-0002,sar2152-0003,sar2152-0004,sar2152-0005,sar2152-0006,sar2152-0007,satname
1984-04-13 09:27:07+00:00,,,,,202.47,168.81,,,L5
1984-05-06 09:33:03+00:00,211.5,207.27,205.81,227.0,232.74,196.51,160.53,176.27,L5
1984-06-07 09:34:18+00:00,203.54,211.12,211.88,231.05,231.43,193.41,188.88,192.54,L5
1984-07-18 09:28:46+00:00,211.14,213.7,203.53,227.39,226.69,204.6,185.45,182.56,L5
1984-08-03 09:29:20+00:00,200.46,212.17,203.22,230.51,230.0,187.92,160.41,191.32,L5
1984-11-07 09:29:53+00:00,,,,207.69,217.09,,,,L5
1984-12-09 09:29:58+00:00,212.95,,,,,,,,L5
1985-02-02 09:36:32+00:00,,248.87,189.04,188.24,211.98,230.18,,188.67,L5
1985-02-11 09:30:23+00:00,,,,201.49,195.41,194.27,129.87,177.85,L5
1985-03-31 09:30:19+00:00,215.67,189.53,184.31,216.07,224.69,215.52,,188.51,L5
1985-04-23 09:35:59+00:00,207.12,205.13,202.59,229.6,226.9,195.84,137.81,168.52,L5
1985-05-02 09:30:07+00:00,202.17,210.08,206.17,234.0,232.0,210.92,137.86,164.57,L5
1985-05-25 09:36:15+00:00,187.28,175.21,,,,,,179.51,L5
1985-06-03 09:30:04+00:00,200.99,202.9,197.82,221.2,228.49,193.95,175.29,177.91,L5
1985-06-10 09:35:50+00:00,191.68,184.42,180.53,210.07,210.81,176.05,,172.57,L5
1985-06-26 09:35:47+00:00,197.22,200.11,201.21,218.38,224.81,189.15,173.55,180.75,L5
1985-07-05 09:29:57+00:00,224.09,218.23,215.18,241.93,231.34,215.56,197.88,204.54,L5
1985-08-13 09:35:25+00:00,206.37,203.27,203.25,227.08,232.88,194.48,138.23,,L5
1985-08-22 09:29:32+00:00,,,,,,192.9,148.53,,L5
1985-08-29 09:35:38+00:00,,,,,,,117.8,,L5
