,dates,mex0312-0000,mex0312-0001,mex0312-0002,mex0312-0003,mex0312-0004,mex0312-0005,mex0312-0006,mex0312-0007,mex0312-0008,mex0312-0009,mex0312-0010,mex0312-0011,mex0312-0012
12,1993-05-09 16:46:47+00:00,229.21755951218697,251.12695086379742,258.7389045423073,251.66556041945373,233.37616648877227,207.55688061983855,219.65310027584079,207.88627471065777,196.72145944101536,188.50993152847389,168.91044307104744,155.30443893717106,140.14303665834748
13,1993-06-10 16:46:51+00:00,216.62109709789962,246.9905782134675,247.43419348090475,246.31193980242145,241.71480559969814,227.87071180127384,222.21153506358218,220.54461316619606,215.90256318355028,210.17125038876125,199.31776949647525,197.19835346128554,180.50852554719256
14,1993-06-26 16:46:46+00:00,204.3123427897385,224.4526706314682,227.8871908192517,226.45973693295946,223.1440098903393,218.31997233926126,219.03213071763128,216.05075273942057,212.2477903278075,213.13689527146957,212.19965283623029,211.57223447550822,195.68879268586406
15,1993-08-13 16:46:43+00:00,180.08214525122088,173.1553922507428,186.0064301922627,184.287956489243,195.52400128485027,187.11184265556943,195.2809613203371,203.8369932360157,204.29190693057248,213.15773130801225,213.55727240993642,208.9081037501335,207.56352548507374
16,1993-08-29 16:46:42+00:00,188.18581068626014,169.5688505357024,179.52053716381528,183.23270310728614,193.41319891585647,187.258865716724,195.13650757411082,202.090647268685,204.3944700343868,207.50848466427968,203.83861626859843,207.36042085826688,200.00169026967714
17,1993-09-30 16:46:36+00:00,192.21146650014356,165.70845608725529,167.636956058126,162.7185877518446,174.90235799046184,182.6170886246936,195.5194142165715,195.14779501616403,200.7460944401547,205.78479259257864,212.91997013556093,209.77112900192748,196.55187838386072
18,1993-11-01 16:46:25+00:00,188.1910987985891,164.42670147475735,159.46153418417583,163.00589413660902,183.21591311449413,190.09015931575618,187.97621382022004,197.8574018371926,197.7624195433939,198.93179055724858,206.95355475662035,205.42476358286666,206.3972375368162
19,1993-11-17 16:46:14+00:00,194.49282513315566,172.8579907631084,169.07193294923536,169.1822287902684,177.5566840763316,182.3435383344562,189.15954553914196,192.73551742810906,198.96538415756223,203.73784056887638,208.39664324420804,218.09979395781292,208.78559837056176
20,1993-12-19 16:46:05+00:00,187.3407522253808,197.7714114126937,198.31483465929315,181.5685242866762,174.0703008078918,163.51977031045067,163.51483104051897,168.1263895352294,172.39242594257848,172.88086619390745,170.5529805780898,167.5448790149679,159.09240080124175
21,1994-01-04 16:45:53+00:00,231.9335524177187,238.91079851754006,237.60482239667746,223.04766026630057,203.28742233974674,204.09530755970286,199.74281452152871,205.3996313064557,204.7597954868452,189.30833222514073,188.834957920614,178.69801996553434,172.4882019251319
22,1994-02-05 16:45:29+00:00,243.6861310557397,245.3913015100088,247.34219534981665,229.86148075690843,216.40838411036992,200.07167470204055,196.7532672073481,196.24733691927705,187.58986362978337,183.01595917491377,176.27526495975596,173.87940720279053,156.01699868536218
23,1994-02-21 16:45:16+00:00,245.2586966790275,260.93956244323925,255.93210466366295,251.77018647898709,232.96326613543184,208.24819934655088,196.0366312994885,197.94456707278283,196.99974769966764,181.8138534406664,167.82963626122623,169.190144398628,154.44843010104952
24,1994-03-09 16:45:01+00:00,255.53242618372155,271.4908503896537,276.19885947715426,258.0385985603992,235.75297303843928,220.65029783454935,205.6805496804574,196.61737415973735,190.98599506959712,175.16450347635237,170.23690672344742,155.83673937235216,139.52805309952197
25,1994-03-25 16:44:47+00:00,232.45839970999484,245.4417821723633,251.4448125002473,235.1122048246079,218.39110977584656,205.94843844657854,190.64035556697786,192.97651046906677,189.20148853622376,183.11787451964295,171.64084376285885,160.0627713620624,153.55929438644614
26,1994-04-10 16:44:28+00:00,218.47386845351997,246.29609969634146,256.03381024426255,251.56061903761733,227.4189020215286,211.92985279142027,216.29154951989563,201.57445804759544,193.280016778234,178.27089568805937,180.7254945634628,165.55707191700236,160.783398066693
27,1994-05-12 16:43:52+00:00,212.27510245582002,238.29803845916013,248.8911280828848,237.407156385974,231.32093840070766,211.43159202932523,200.94036201810025,200.4713939562342,189.09416305610466,187.75665123273285,183.9737995528421,168.8424625824454,154.95260286331768
28,1994-06-13 16:43:17+00:00,216.33882349232445,238.65044618131807,241.15279410167824,236.04613399237388,227.5632224272649,215.7884341881295,210.45356197872,209.02231603102987,201.03281721016984,200.02274833033556,195.90330850497662,184.64008968310026,177.48809990189653
29,1994-07-15 16:42:28+00:00,199.13380118248145,207.62468902095998,208.48639151182255,207.5556897556467,211.60645304342566,209.54411258065048,205.2469936927365,209.55155355594638,203.177886101731,204.74445970068004,203.2871017083367,203.30512087893172,196.75917619888563
30,1994-07-31 16:42:00+00:00,198.30654324650166,209.27878170749312,218.75102150679902,215.67465842134837,214.92975480492092,,,,215.58832847274272,215.31747580016562,217.2555522012772,211.83177303711412,201.49222852763427
31,1994-08-16 16:41:37+00:00,185.82434225013958,181.5409036978678,188.0039284385725,186.5022637610986,194.7422190732658,184.95956172248333,193.80897111803358,193.75607290665837,194.6963585298409,194.81346190520387,196.48409824828752,196.45018842227284,195.71576947482302
32,1994-09-01 16:41:13+00:00,183.15920517289698,170.03470126908127,180.84793347519508,175.06515282785233,193.7166072765372,189.42404799949549,190.50025414063867,197.1423857648921,203.09195614879394,200.62001596693256,204.5337923469759,197.15721472056816,194.40097993667837
33,1994-09-17 16:40:48+00:00,190.9714697741649,174.2167220078465,182.818339426233,184.75692097278892,190.4049124606019,185.29295413337582,188.41857777889555,198.81157246557848,206.3554107400897,212.97465906080805,216.37021744770746,214.36256263938296,205.3339201744736
34,1994-10-03 16:40:21+00:00,194.62618993343395,176.0709502172631,180.4900372792054,181.3886967391918,186.35268045834357,184.36010927365723,182.8600261879496,186.7042667554961,195.5619284649448,200.69057436560757,200.40454665900103,202.64250633115316,206.29241702934763
35,1994-10-19 16:39:51+00:00,188.39531070453157,170.02549250824123,163.7440346889892,162.92152611820217,164.44086336029346,172.47594202409311,184.174492522455,182.02685953220373,182.13113274728354,178.50094022414558,188.43062366839362,197.45454995128884,194.3087577348817
36,1994-11-04 16:39:17+00:00,190.25956883695082,174.5202526815942,181.0999066308086,173.39222265152267,177.96363037789226,180.72731628499142,181.48108215158763,186.61160339527336,190.495589898522,192.81130133939075,204.49453730187875,196.0233767379128,194.43605774246544
37,1994-12-06 16:38:14+00:00,205.72414642653118,203.38843976776892,197.99670990282635,189.95957247100213,183.32078646881584,184.66404977457702,186.58111585325523,193.47552426977776,200.7025033183636,204.38773827531944,194.93331454686134,179.25286463834334,169.42913720179206
38,1994-12-22 16:37:44+00:00,211.93038041556207,224.3587206664204,223.05999523330783,212.32013501218756,191.10033031727357,177.21976814317316,182.78498201285865,190.4067288185465,188.87023411936917,177.05150421284534,172.97242367851013,169.76828242544752,170.23679131289038
39,1995-01-07 16:37:10+00:00,243.17135213986032,254.67197941243325,258.9347157059197,240.91355003613052,220.58061459940922,196.8733527116257,191.89534161885138,195.58315794548918,183.81367032925746,173.83691066668626,177.19416368310334,164.47516560510644,156.69040517691528
40,1995-01-23 16:36:35+00:00,250.0653489610333,274.4377271777641,275.74204828144923,256.39013805928397,234.36746689746795,210.94418006400863,202.71239823393105,196.1318326300726,165.75868020247907,144.2312134762312,141.56712553310797,136.32050960182707,128.62260635499902
41,1995-02-08 16:35:57+00:00,252.93911447484814,280.42938690002853,281.3210872361593,264.0394845606316,250.40366829747347,226.7470574742653,212.0147269778157,195.39666150187068,176.18342715255895,174.87936439725954,152.95359744490486,138.90961916662232,132.3825669782914
42,1995-02-24 16:35:19+00:00,280.3253789270036,289.28108223957605,298.2740403638506,277.6836102457146,266.8844126272075,239.41492179424824,218.94313339596218,208.06494566191668,196.5490324077748,187.647066449858,172.2996701095309,154.50002985869884,145.22670228257954
43,1995-03-12 16:34:40+00:00,249.31589244957937,273.3478229873422,275.256333722512,265.34891189216296,249.0521113303315,215.45809747770244,213.62520650323057,201.95249735025988,190.2149214181761,175.3400123474576,176.80787108114617,149.16874061513192,144.21369355400165
44,1995-04-13 16:33:20+00:00,236.78501871662553,255.05043747243786,266.9248188515285,251.6228214073086,242.94786695173786,220.55958622959218,209.22002157543793,213.20611530693967,198.6536017027123,192.1924873806672,178.05355385564562,165.7822704921427,146.75004255757958
45,1995-04-29 16:32:38+00:00,225.61204306772913,261.56367553317335,257.20994607892214,254.67531884603804,235.46293312432763,223.294692430996,207.18138233058013,207.91147925461544,193.58488952486573,192.11327656905334,188.41682320778347,168.409833519559,150.7936186645328
46,1995-05-15 16:31:55+00:00,227.90014407311835,249.0102517868465,254.54617272932694,244.46161695103467,234.15984107916609,217.28232196918356,196.40045903820635,197.627626268332,200.56314312181647,191.39639868786958,180.78243711510774,170.80211104200362,161.4552319249729
47,1995-05-31 16:31:11+00:00,224.23008614037363,238.3589880294488,245.0401092117775,241.2730200658107,234.35515092757373,225.64714552872098,219.47328882793803,221.45465370598274,211.34486279859996,215.83299605310728,210.38443634082,206.69668634091997,195.10851095608083
48,1995-06-16 16:30:27+00:00,177.65633471352984,200.89501081672861,206.20441630697482,202.73925815019973,204.34054616906994,188.79071068897358,188.26380526391765,183.17241351409524,182.23137610761515,174.18803884463617,,,
49,1995-07-18 16:29:00+00:00,198.89578019495409,206.8705512967312,214.17743024740378,211.5774923551432,216.55445842869068,214.77532076508504,213.99773814496442,210.8135779251026,208.08537890282136,210.8114902093909,207.3010346193905,205.51734332124747,197.8971999491059
50,1995-08-03 16:28:17+00:00,198.72679930384345,195.16827232975137,194.6261576292434,200.72514911425165,208.75520074445666,205.31692071437914,209.77222262684427,206.29923421608677,211.81041408133032,211.38621293859353,210.76055210596263,215.56275866377436,210.2484037933074
51,1995-10-06 16:25:10+00:00,200.68907927221724,194.47121452923264,194.60862770053623,192.11655330945933,196.14173921053592,186.54491548915195,182.0832989424431,184.36113643676944,188.9589812335288,201.1036561842405,208.80117689286925,191.45119053176109,191.38675380563762
52,1995-10-22 16:24:17+00:00,195.9849120388775,186.60474148974737,189.61234271207388,187.38048326750013,191.6627778880024,194.0715313036641,194.60926132259183,200.42805400929495,206.47603486354583,212.94065421456594,216.0168544239346,212.46309929825608,203.08973926736792
53,1995-11-07 16:23:49+00:00,198.2146230620839,186.92527995246792,190.71469661860388,197.25816095530027,204.4666181525338,195.62497726635453,196.40972852751636,201.4491924836124,198.4738976149728,201.19705684242732,206.83156363463726,203.07945476751732,197.8100277453443
54,1995-11-23 16:24:03+00:00,197.61547273689,185.85912431175163,192.07638391444064,192.76551592619984,193.9998992936464,192.69875505031746,193.22065185887607,197.15686444906984,194.80109664289884,199.27979590249092,204.7017730179068,206.32667208279645,191.2620857737617
55,1996-01-10 16:27:17+00:00,219.89736212518133,228.76091745055356,229.2555059890481,216.3490138689963,212.0786651941379,195.897863861912,196.3932492792272,197.83392764211908,197.3094220505204,202.9171356179322,198.29972073888953,183.9766029889036,176.11722939162107
56,1996-01-26 16:28:25+00:00,243.60970385595152,257.0009062293665,260.1752782677387,246.78194533370475,233.12454312652392,215.2431081870773,203.1278417306982,205.6508457956795,203.68670895638152,201.92832239105343,182.7550539276103,180.7311759904432,167.0954651434168
57,1996-02-11 16:29:31+00:00,244.97095577863237,251.5677676133027,260.6536501804499,245.79820922495526,232.91842254498675,212.9015826677525,208.0935077422281,214.36291289337132,200.71109700404375,192.12096742571126,177.24666696212995,172.96004362203428,164.53392454315596
58,1996-02-27 16:30:36+00:00,263.88906954322255,284.4702584709804,280.31336154342455,271.03633303551885,257.5279822311284,237.38410251771214,219.41774577140333,203.58372846609004,198.5823414048609,190.0919990306593,178.50273838692564,164.02172530148587,145.73360549551762
59,1996-03-14 16:31:39+00:00,256.0344495382076,266.88344446985,278.89933856616676,271.6997306482135,248.68397853446874,226.01993797291956,203.07750006396247,201.75720514700635,193.63394879511927,185.16012763227533,173.711433536448,155.46340909215036,145.627181291611
60,1996-03-30 16:32:40+00:00,230.04931755557985,259.3009544697591,272.27011098627065,248.00704453076307,233.3904440953958,217.41343578067213,212.05337499563845,196.43085230319295,194.4824553733185,190.46671041141406,179.4779125200011,167.56848461755646,150.43817886149256
61,1996-04-15 16:33:40+00:00,246.6845684802254,257.1567822848391,269.2322660263036,260.66049619467447,238.82982526918155,217.4733481838247,224.04535291774536,219.93386803397343,211.98266963232248,211.9274883466211,196.17425338642786,186.13246794501308,172.4782401163206
62,1996-05-17 16:35:33+00:00,198.79904296492606,217.35992802607396,220.0056969860462,214.0579116100786,215.96195089946454,208.76796749196578,201.52145261101705,204.26545646330283,203.82296353882006,206.3697074060811,204.53671406668957,193.2140083093748,187.2328695162549
63,1996-06-18 16:37:19+00:00,204.40243047738707,217.5347383208636,223.83858875462911,222.59244721427265,225.61507583003083,219.182053191419,220.1761171657444,222.57637485168286,217.09582147077262,220.22904873520997,221.05931702686868,214.67833753659454,208.39111610995516
64,1996-07-04 16:38:09+00:00,191.16660197358487,190.14639419104464,191.53729501633165,192.98719269807003,206.8955431054663,204.35637925854655,202.7853725243859,206.54426099512148,227.6446010439499,228.0644296578125,228.60796815522454,224.58833654300437,215.6900597447231
65,1996-08-05 16:39:51+00:00,184.2086799008836,164.67370418810066,178.67849112945876,192.84438444575454,202.0632445346816,206.62602783902977,197.90318855036978,204.87130488876275,203.59176914286988,211.35989329886158,212.15726836547296,214.29030192037382,206.27888218561947
66,1996-09-06 16:41:34+00:00,198.03560930864836,159.64692276545713,166.1538060571366,172.58473757232667,186.1815472266465,182.53503354006614,183.23988459359822,196.7196419669617,203.13151237718088,212.01712587255327,213.4702200527227,213.77563633330703,211.50581589225118
67,1996-10-08 16:43:18+00:00,171.0580081012513,158.59236346610118,155.80495764244233,168.01204079028832,181.95692163155255,184.9440689668878,190.16459719780613,185.9700892110562,193.9078328652895,206.5359757657066,206.42211701269733,208.99802614797565,204.17322640316232
68,1996-11-25 16:45:37+00:00,207.6416966661979,199.35133979925047,197.87702567739157,193.30222411695254,183.81070092304512,182.01592274420818,197.30341468530034,209.54570501035752,210.50676839645715,205.69973759778694,202.9983919908115,188.79867548705778,184.0184037604639
69,1996-12-11 16:46:23+00:00,227.36828265308824,232.32002285704968,226.59181927077992,199.78322581459568,196.8685498406949,185.15687298264092,188.38534886389073,195.5342342643667,197.13594707309832,202.51071734019422,206.17978239758048,194.7935621225075,180.29806496790275
70,1997-01-12 16:47:53+00:00,241.20013469889216,251.99624530196937,247.662494605348,236.3542089468665,222.60260973630153,205.10140640787432,200.26477644393165,211.06292081443107,210.68684893120147,202.50802791077214,194.61745759627792,189.31995993682307,179.5333835571653
71,1997-01-28 16:48:37+00:00,226.43466896115754,245.06738772948825,246.22180836886216,228.5457762234826,210.71064596983467,192.2091909990692,193.71910040761557,186.51982075483053,195.8540920319606,202.87463701713187,186.27039303507186,174.55077635709262,165.03167133205562
72,1997-02-13 16:49:19+00:00,230.44185202689727,248.1032172870106,259.4290431139617,242.99149615108436,227.04829843442295,210.14441150039417,205.69667148468616,208.58500167058585,204.5915696502653,187.32379103329453,178.79213887129356,167.59059554697458,154.89323006569794
73,1997-03-01 16:49:58+00:00,259.8742598778584,277.14500954510856,280.0765530454386,264.818131036895,247.45989121807733,227.6168202770035,203.8403823048385,207.33950563478402,203.20819132661606,191.22147150037728,180.9561268434871,168.92197483087284,156.4223222452736
74,1997-04-18 16:51:45+00:00,225.574425473478,243.3896532076162,250.68915600791942,243.6080658238686,233.82011112020356,211.06915736320744,205.9959093095531,206.51422219890745,204.03479542142003,193.43379089747526,185.4065408683844,181.51943850159157,173.17921131226564
75,1997-05-04 16:52:19+00:00,227.08074301177794,248.4420435431687,247.32547053540318,235.84657454074016,228.58821125178267,208.7162678524309,190.8219575210856,199.51509180032528,199.2261211087046,186.57746252594129,184.3259131870812,167.80211845281588,171.94623483483326
76,1997-06-05 16:53:26+00:00,202.77317360459276,219.847230899808,222.95282976355338,225.00045353390055,224.69211597529576,218.28280468417253,215.61734301097457,215.30159179629672,213.16049169540042,209.9754320921983,209.14479173378362,201.4387606166561,192.13814097560208
77,1997-06-21 16:53:59+00:00,207.21155901430987,221.58282097391918,221.2653996363693,223.1588184654539,228.09975491669923,215.1219711181031,208.90531642066813,212.00312071322327,209.1008410984621,208.4764214929983,200.72790955379136,186.22255605758514,174.4974356390439
78,1997-07-23 16:55:05+00:00,191.39377195824866,180.38177756970234,194.6550928036041,193.88024416347528,198.62935206937584,195.08998622033133,192.35905338947455,202.70128403611264,203.86684640184336,197.94451922340508,207.83362476546847,212.90293167086034,207.92166487376107
79,1997-08-24 16:56:06+00:00,188.81022431914732,164.42036684097917,169.60280884913237,175.8518276615705,182.51114228292604,183.73260801956974,189.88505967594418,197.0601705350172,208.4974445593033,211.12821411873813,210.65273965529883,207.52112448713947,207.58597842874562
80,1997-09-09 16:56:34+00:00,183.87221925425004,160.4569254250595,166.9534121309265,176.46073328590708,176.56010301750607,171.22222364530566,167.97439800804705,193.33044576519376,202.4798939439685,198.60667866647773,208.5366922909111,208.0127169225468,203.76499864873526
81,1997-10-27 16:57:55+00:00,191.21556938573437,188.74720022078282,185.94949473191625,175.9116241291035,175.47863998261374,182.53239997157135,182.097454420749,189.35257468661163,184.59738221210725,186.71130382298338,189.566920353173,187.7991126782711,173.82758184569215
82,1997-11-28 16:58:41+00:00,201.54563424919849,217.2221035849373,216.0313274999542,204.7427774152139,193.8084471684817,188.14403014552238,186.49876164003584,191.0076247801525,189.43082953844933,186.00209527594845,182.33794460696592,173.60058404384804,170.8905232816348
83,1997-12-14 16:59:05+00:00,235.65485499294712,258.50899058643853,251.20375978759674,233.0346203991485,218.2815924800815,199.62785189168434,201.35636394437802,202.47472037029456,197.00177589676707,184.98773125632377,175.87493958118426,171.1104492014102,169.563093746133
84,1998-01-15 16:59:49+00:00,236.14012999648165,243.09241894425696,240.20155882716762,227.55435081550726,213.56736023620076,187.76720575284878,183.98380969888038,171.47178446373675,171.99613186069604,164.49285915573765,147.88411128533517,142.1082024725166,142.10606399970825
85,1998-01-31 17:00:10+00:00,239.73747335426282,253.53700620150926,255.64517308678722,234.0604908658283,237.25186638970956,213.1271018748199,199.2933521791388,186.37179504220023,172.68256279265293,157.14382211770445,143.1095709482415,141.8747248941,120.6351681381311
86,1998-02-16 17:00:29+00:00,245.41847294624463,263.4887363126656,264.22963916152855,246.26507237194735,235.30258326786182,202.4594866437151,185.31296163919382,176.2469690083219,157.84456299762107,148.27137730519644,141.66913693894392,138.5816799499296,128.19392855154436
87,1998-03-04 17:00:44+00:00,273.6699611028601,289.54368279669313,299.26034886527214,280.9618142484151,261.535378615853,237.52695139328404,217.26090958689872,198.2345635144517,180.20137336262434,171.00134890024415,165.71180516352405,163.88417978597505,149.0170413716391
88,1998-03-20 17:01:00+00:00,275.0410711577009,289.3869768192279,296.6823111940587,274.6231054569089,244.76126639106639,225.2697782842338,209.3252572369838,189.79146010082204,166.21917306857304,153.88454163501902,143.9351084462015,139.7846426037674,127.83460603391907
89,1998-04-05 17:01:11+00:00,267.28847721869045,290.3431142311934,302.22871626555417,279.99276947159115,267.76768529710034,245.47277438651454,223.39866577769467,199.39853387677857,191.80400347901036,180.23845902506955,168.47115421451883,154.03392093386788,145.5571855119116
90,1998-04-21 17:01:23+00:00,255.18993050807916,275.85073184372726,284.0579099130477,275.07475594619115,247.2782120014351,224.55686479136904,216.59545236205597,202.29096733867462,178.42725757211338,172.82006524248254,171.02191027731786,149.81712808478113,139.48801086502678
91,1998-06-08 17:02:08+00:00,198.4422988234798,209.13473448282886,219.77966816967015,221.63939345523926,221.54409426470346,204.68112072210465,202.48981106778606,198.79729038938123,203.4556751768342,210.20094805937546,212.58576063390103,209.9781244254714,205.1229846190417
92,1998-06-24 17:02:17+00:00,191.60944561206153,184.7764103679282,191.56683191936625,197.96070176548835,199.87746007218828,192.64052174001483,200.34159789276632,210.11078566028525,208.09476771756928,202.96948817957784,202.9035687122563,199.99474721630932,192.3276474635345
93,1998-08-11 17:02:45+00:00,184.8374149160474,163.3726672633725,169.04088127623882,175.46077087534235,193.36789191440968,193.7725884280757,192.93931923314844,193.50704554114594,195.46122746561088,202.540340416287,199.77977081655752,206.0852473729393,207.15357047920696
94,1998-10-30 17:03:13+00:00,188.9646295384103,174.02784076448407,166.47121910290443,171.0490996586259,173.08658252746469,178.55328522827836,179.78965473797396,185.50353118461857,194.33717530233142,201.78211170786042,200.534040122373,201.5948729717867,191.66642080848007
95,1998-11-15 17:03:21+00:00,192.57266245969763,185.96239544050053,185.95663783426062,181.7363369764226,179.12680970267076,180.04030207712682,184.0493836612784,181.40966857119307,190.2898240093196,188.96371278292668,185.76887366707933,176.4206613207735,173.70155215392597
96,1998-12-01 17:03:18+00:00,214.67036611185407,228.0111785953982,216.81600288115337,203.02281046847295,197.93468189233425,187.0589191199902,182.67352945198488,196.6178196430813,201.84246848620052,187.49145359603938,190.84386030860745,177.70906076623564,169.8937482921622
97,1999-01-02 17:03:25+00:00,247.19403749124368,263.20886654207993,,,237.3389250447746,212.41830944377378,196.37995287385266,197.7831519057934,198.04803911043157,183.63514328603677,175.65656871805768,161.17367370735528,160.24264002944753
98,1999-01-18 17:03:19+00:00,249.94479204169616,267.5934897598035,,,239.19772534397347,224.80077835092024,208.9156778238627,202.04258478964533,207.89055485628074,193.25956566453345,180.96738786820688,176.62040037107118,165.9778587610858
99,1999-02-03 17:03:26+00:00,251.92137274797602,,,221.60999653567697,235.62784317321328,217.37027184288155,199.41858300698462,201.09636541092033,187.801917702553,180.03818202228746,169.11075358054111,158.0762852691063,140.12200287581507
100,1999-02-19 17:03:35+00:00,232.92591259663033,256.14961046351874,257.1833349603648,250.89820193920875,239.16093030508992,219.6457664329065,209.56436805525433,189.64705673379825,183.37688102240824,176.94039508849676,154.34220354108083,153.25932310756986,143.92266146782796
101,1999-03-07 17:03:27+00:00,259.62229428093707,277.91890926996956,289.5331661894364,276.6781986352348,264.7506271183361,240.9141680099133,221.1051376178822,206.98785417490058,202.94815126050932,199.1030481512498,181.87565573479694,173.66603172776266,151.2457404673146
102,1999-03-23 17:03:12+00:00,248.2850248574371,274.7083402479166,277.73936599652137,259.42671469398005,254.06940036119624,229.63767152424631,219.52248352629573,202.26694938407317,196.51129574931863,186.83767642350713,173.33535026285102,154.54186243051223,136.67888499293477
103,1999-04-24 17:03:03+00:00,234.8331887708092,254.6785682779435,263.72625344465126,251.33689924516975,237.71739305278228,224.0312144983517,220.75424952499097,220.5212377116112,204.97721210743182,195.54918309303676,180.2326941875626,180.71830537369485,175.02070172321547
104,1999-05-10 17:02:54+00:00,230.25195886119963,255.40647953596283,263.6721700894396,252.75313254440417,253.72414509182272,233.35519976583853,226.70624473798952,220.25769194913732,218.73567218781122,213.3998176017871,206.7338058697225,198.90988711582136,197.06109095980824
105,1999-05-26 17:02:29+00:00,200.4592526417831,211.535288807743,218.6883516720021,223.87879199109722,230.7588087483647,224.54113578932356,222.87332103391117,223.796717280677,213.74677275930517,209.55454555933264,227.55070347684358,228.54395096515395,216.66021169407225
106,1999-06-11 17:02:18+00:00,192.91932087918212,184.09635628096126,200.09234319664463,206.47844756851538,216.63527460707743,218.75385110030768,219.20765225355566,220.4992221180459,213.85905237988737,216.55637327514017,217.33141989131437,215.48985345971624,211.6109133945235
107,1999-06-27 17:02:09+00:00,180.47067478179628,185.07909073020417,191.95758776281792,194.08714545359027,205.62790291447,209.47219722477607,209.24900705833474,208.62561186818772,206.69541575939107,207.10776855213024,214.46229769261228,211.7068546177717,203.55679417582965
108,1999-07-29 17:02:02+00:00,194.98794831215852,173.40026770843338,176.09388729629538,186.48738900250837,202.5330632063198,200.85462375630445,204.4742803470071,204.34957663216005,207.36349842597252,212.77370322833815,215.09353589854013,218.27402310039687,210.87180387128834
109,1999-08-06 17:17:14+00:00,199.92616984081656,172.6718505836954,179.05762020880726,185.64409235059045,197.59577582181205,199.50785657049602,202.47647176311816,208.9986130253775,212.45295240850737,219.60143426980693,221.2376243785449,217.71289068655787,213.61450071708117
110,1999-08-30 17:01:35+00:00,194.17316863467954,161.5253815227639,173.0226904819976,170.76358589233453,186.3231293553898,185.32701626927815,191.92206867941528,199.46431908525147,199.308807445348,206.8930028728297,210.5568891211341,214.98580006925317,210.97558400636723
111,1999-09-23 17:17:17+00:00,183.9022194337535,163.69535128813752,160.34023320433406,165.81303155203415,182.90285324573398,191.4308298655891,184.8303292229979,183.85313029511502,183.61009679793028,196.09909171609664,208.02226070659663,207.18251104601845,208.19253547231983
112,1999-10-17 17:00:55+00:00,186.90899090275124,166.8940092742647,164.75839732404972,171.86680890670556,179.48110800450405,186.92742667390522,187.6592785616989,190.20644218411863,193.8797728042127,204.03232654692644,212.56440438460854,210.83411480535668,205.0233655598534
