,dates,aus0356-0000,aus0356-0001,aus0356-0002,aus0356-0003,aus0356-0004,aus0356-0005,aus0356-0006,aus0356-0007,aus0356-0008,aus0356-0009
17,1988-09-13 23:15:40+00:00,224.03265300660837,213.8232089098617,199.24491512948967,202.07418924455294,201.28517242294447,207.5471188661871,209.30109459861006,215.81927834242987,211.8295524071284,202.8518476389752
18,1988-09-29 23:15:32+00:00,219.99718379877487,214.5968117204965,195.66513223491557,196.9342129033575,200.96733984827085,209.77780447611997,209.67327077139458,212.98823058487443,213.6595187826046,204.55174847938704
19,1988-10-06 23:21:44+00:00,226.83374745008794,216.8950603917867,198.6118305606766,200.99028402053412,205.1129094959278,209.07060603848146,212.1904424065139,216.2854872107167,215.89214023281906,211.0387764247432
20,1988-11-07 23:21:41+00:00,229.27424177819307,220.40973933815894,205.45216078990978,208.4741406503905,213.84665507423608,215.84397806672956,217.88024413917663,217.5371442384863,209.6076800635223,200.72600474551365
21,1989-01-03 23:15:14+00:00,227.08772656553538,216.01311915357866,211.0267563484108,211.37905806253224,210.0290820559099,209.06133351854234,211.02190824674514,210.64432356801748,215.1667312095542,219.56737400264228
22,1989-01-26 23:21:03+00:00,236.75734084693653,225.57806428103538,218.65926140727763,216.9647294074923,218.22441749897985,222.73665192789662,211.56919357652208,213.6415997657069,218.3345486480754,221.82488889179123
23,1989-02-20 23:14:50+00:00,216.15566937222775,204.16945108130497,198.52640720585157,195.63395203950802,198.13298064163945,198.35185471550986,202.26003120978402,200.68325987807015,203.60777885928687,205.97668887632818
24,1989-03-24 23:13:50+00:00,223.89435208109515,211.13574185880242,211.3425228744468,208.44665101213766,211.32104221848763,209.64401420988708,215.22203496577532,221.07564368194505,217.93785605032636,207.37330142662006
25,1989-04-25 23:13:45+00:00,219.57481742321144,214.45164071071136,204.78121619637716,208.7631692095085,212.71477963118994,215.69280493670698,223.75221091163758,228.35072846412436,236.14335814952278,229.78159860244878
26,1989-05-18 23:19:31+00:00,216.47784272496816,216.17888806667344,210.25854444190932,214.7595230715281,218.64570147760458,216.12466452130025,228.92899326821026,236.98213885720529,239.21778309061455,227.11542753148427
27,1989-06-12 23:12:53+00:00,225.84230807559953,215.90566433083995,201.90246191184764,208.66522844089937,211.68848315089264,219.72354860507414,222.5511719182806,225.2493169823219,228.5224637392808,223.68729965339028
28,1989-06-28 23:12:37+00:00,230.15183960595346,214.69948422707284,217.35125236477185,216.8498000375626,219.76012451230648,223.64120383538332,227.0280019114707,230.12361788819402,232.4357576474581,233.47774841100446
29,1989-07-21 23:18:19+00:00,210.56972377860507,186.79020294247974,187.41742624799707,198.0749901752343,201.95996028824882,205.90168545188237,210.94765053974078,215.81073678121115,216.94119299404852,216.0482035326243
30,1989-07-30 23:11:59+00:00,219.80213792861974,215.09985605970155,192.48291113440195,197.85126020820564,197.26175388754052,205.67261802055484,207.14813834515667,217.0701633626325,219.2083023002694,226.09971829121153
31,1989-08-15 23:11:35+00:00,215.76642203970047,207.83109649373375,197.5853221438447,197.8608644550354,202.87302693693834,203.8012290839501,208.09975540029473,217.73201553313808,218.08499470792333,210.9035000045655
32,1989-08-22 23:17:39+00:00,215.229679272237,209.48349038027607,198.31922701478317,191.52339246223073,194.011356247778,200.93721419588147,204.50502963794838,212.18146243382893,212.8944203582278,208.6697933020945
33,1989-08-31 23:11:17+00:00,203.89256317405614,204.97795540217587,186.65380596534476,198.52009205178692,193.41475951103303,201.70190525670193,207.5890250060664,216.59823200398358,211.01857904233384,199.7413471489573
34,1989-09-07 23:17:16+00:00,224.9565345176657,218.4586065160534,209.37450298156995,212.010454138749,213.16157590720184,218.40646422772477,216.9496198051944,225.72155480335488,222.699425526293,221.40813765150432
35,1989-09-16 23:10:43+00:00,199.38398339962043,212.42733860835597,188.6486718699433,191.6390769478822,193.31250309387946,201.96301624998358,209.92957658250498,213.63699559980392,210.47010467634533,207.63197162150274
36,1989-09-23 23:16:50+00:00,220.44362163208933,206.6029966916775,193.0722874375665,193.38277026495754,194.96930995878176,204.53461461709648,218.15246252299013,215.2635054302549,212.93422017207592,210.25553048067587
37,1989-10-09 23:16:31+00:00,229.4500032552507,219.3151062470663,199.85488235398586,194.87421612892985,204.72471656895092,210.8279291732901,222.17616043242,220.68937185070143,221.91813015441113,215.72248772145588
38,1989-10-18 23:09:51+00:00,223.51248059459064,217.1241430936507,200.5126737409247,201.51351241423754,204.52520442786545,220.22224519346497,227.6092136246625,221.15414135487725,215.21242876593521,209.07306407342753
39,1990-03-02 23:12:03+00:00,219.3979888741749,214.22510441976416,203.73566235499243,203.0947731712867,203.90041746205037,205.7680709398683,217.9837640013721,216.04430215723892,215.72150219452192,208.1033959554743
40,1990-04-12 23:05:06+00:00,226.80697180289974,229.86875544489033,212.95766907667007,215.50358089721402,209.6253232579017,207.99954727430912,215.74473386141065,216.21749236602082,214.78429474259028,213.71780061602072
41,1990-07-08 23:11:13+00:00,236.6463224478337,225.24941902715693,213.22267975991747,198.33115604181938,203.84425829375712,204.84745684521943,205.25382836755972,205.37319296663046,186.50429517965202,194.51894658070668
42,1990-07-24 23:11:09+00:00,245.66963245122992,237.57662008988493,236.21916697197605,230.97628685352532,214.38652071537416,216.0444815914381,222.63437213071887,217.89863809118137,214.29505933745472,214.46668272706825
43,1990-08-09 23:11:04+00:00,216.27583786148162,203.36514471134356,197.67198552728615,197.20224166450657,200.2257000401241,205.49120823235268,203.6315636675682,213.56101141066506,211.54616463004152,204.21665385551466
44,1990-09-10 23:10:56+00:00,219.73244761334269,212.13234762608775,197.46881861918723,197.69996486026633,205.76948165299774,214.17630995329932,215.01271282375546,218.88191715465618,218.52387085150755,205.49195155016778
45,1990-09-19 23:04:41+00:00,221.91478570063214,211.79854305728657,200.1579199841784,196.50531273835514,199.71161227271045,205.18953780804702,208.96211417069367,209.9078697786461,206.48931857463185,197.4439565741789
46,1990-09-26 23:10:49+00:00,218.5274934972815,206.60214055932147,198.5546191036321,196.2054691760876,201.23651443625226,211.78656405613282,218.1416565430372,212.11909704088987,204.17088713409362,202.33453019014036
47,1990-10-12 23:10:41+00:00,203.34507763158575,204.84236000391266,184.12665438296824,191.09468322285224,192.29086559195622,188.39748960930524,184.04988094438804,187.37077586650952,189.06120484553364,184.23189656078586
48,1990-11-06 23:04:23+00:00,217.38342587382587,216.14862420733482,199.69011343287156,197.27469566325965,200.74693774084372,201.67968354874438,202.09950700851732,205.27691735266137,200.6433591848466,200.16295506805506
49,1990-11-13 23:10:35+00:00,224.73159710174806,222.0959807810379,208.7603084666262,209.21898356630194,205.31923151461416,211.2168857057569,210.60326885800578,209.87553903301819,210.73868422447902,201.78446430223147
50,1990-11-22 23:04:18+00:00,216.75752199059906,215.83622514532826,198.38090545611215,199.17691190713532,196.44774195312704,203.22936209596452,208.17695816821737,200.3491775174058,201.5935346756989,200.6604304315659
51,1990-12-24 23:04:32+00:00,237.83297381558356,224.83809540417695,211.76953907152281,204.64518767383672,204.2276515373898,211.27104489095495,213.65540537090428,215.35873890857388,201.22695869305193,201.7860196898737
52,1991-01-09 23:04:58+00:00,235.44927266137856,225.36989881294974,215.187995201856,211.41233982154728,205.72581594399097,216.04777937586042,219.64206874307968,217.6735289668875,198.3861248829084,201.30631925207092
53,1991-01-16 23:11:23+00:00,228.51676921406187,216.18823834858054,206.7439056739555,199.12005607335018,192.18743307030462,198.80873099778634,203.83322269038555,200.83510676801367,190.63084439351786,179.5118077467299
54,1991-03-05 23:12:15+00:00,222.66595959429208,206.29902006210781,198.8974628901098,202.8574571459318,201.4659014003247,206.4951112899348,202.15808340107253,212.91838911356672,206.2562278851579,202.3387913693541
55,1991-03-14 23:06:16+00:00,229.25987020642134,218.77351879193256,208.42323770811612,208.707732012775,208.61616178378762,211.42575389261455,220.4433160141776,221.1964924309724,220.0475911802451,214.33659996179782
56,1991-03-21 23:12:37+00:00,235.51652920217586,225.84350964221437,215.07581830538643,204.05973898141298,204.53484850653126,212.63425001203257,215.89607057743274,219.50757975945908,216.4658716142147,207.44837928013493
57,1991-03-30 23:06:31+00:00,215.35327657696666,213.43430719199927,189.2507922577673,196.13149614643993,201.04864041926265,208.6381682282069,214.97477836931142,206.69525622972975,215.26858732935102,206.13378574099391
58,1991-05-17 23:07:22+00:00,,,226.73936851904574,194.11985952944514,186.77453905115723,198.6507479566089,209.91122326943122,217.41797451908258,204.76608756357172,204.13235882477747
59,1991-05-24 23:13:42+00:00,233.7809889323433,226.13531357489052,213.9914966128112,214.6584908339983,205.93206219172055,208.11335308270495,218.0923808085837,218.49548851430768,214.42953903923197,201.78199660655835
60,1991-07-20 23:08:19+00:00,213.8689287574224,205.66997319416896,190.04359892715271,194.79863680054115,199.06966395252394,204.06034465120896,209.344347650224,215.00676062030823,221.70767755954859,212.58081380128658
61,1991-07-27 23:14:34+00:00,207.01876829395553,193.08672059468557,183.1002506754871,189.98405468612168,194.41645465239355,199.7045175364504,199.05536110891086,209.0130039130786,211.43384082738993,206.60443775169932
62,1991-08-05 23:08:25+00:00,224.004966880812,215.65251360549496,202.12413855065736,195.74376031542403,199.9871615486815,210.86684275934857,219.80044611642643,219.71896960355457,212.70947064407844,214.26126925659068
63,1991-08-12 23:14:36+00:00,218.23328460728402,206.91966416904074,187.44080090035152,192.8099033656496,192.5342500874782,207.67892170298467,219.3560877333269,218.85009664872052,211.83525438528432,195.83924447296107
64,1991-08-21 23:08:29+00:00,225.34437086132175,215.75788044306123,201.4595803480836,196.812938856399,204.94377205495923,216.6974772986287,231.5135511887134,223.86083611266827,207.79183186856892,197.87601107785014
65,1991-08-28 23:14:45+00:00,227.38216165192176,217.5702054641566,202.74716738586378,200.9092202805343,200.8020362207713,219.59699979006183,231.41529775545456,225.52386186745974,209.98429086452475,195.42628512825956
66,1991-09-06 23:08:44+00:00,232.16391978127623,215.39771567554874,203.92115923282103,204.30020315622565,200.44013137912538,219.14405704969698,227.29089946580342,218.09248348560746,200.73840092413258,191.2063030349061
67,1991-10-31 23:15:12+00:00,245.49614283205003,231.1652920894631,217.497367608107,210.27407951852632,212.35296831823337,215.9411429318326,222.40321930332738,211.99992320104516,188.41653097342788,189.4494651483081
68,1992-01-12 23:09:10+00:00,236.67751057908706,223.16548643158058,204.11998885570844,197.80319586098304,203.65173113217537,212.85734965879328,211.87370641076072,205.12816592699886,203.21962737868785,202.25821540589618
69,1992-01-28 23:09:15+00:00,236.11370809825223,227.1152306697718,210.74582441741228,197.06869993421267,203.57358737476164,206.74007902639326,211.74240431765224,210.5274650241431,198.99208502141624,196.05717160712857
70,1992-03-07 23:15:16+00:00,228.51220872353,217.15312831922878,213.44578164013018,212.6654874348675,210.26757102045204,211.77961682136595,209.088068738825,207.938785403925,210.15406457064654,203.1292689839408
71,1992-04-08 23:15:04+00:00,232.26403695197695,223.47423417598282,212.53722797733,206.79174051250124,208.07836847761246,209.6888706755177,209.98369195597945,205.56089794675663,198.2737094662769,201.40805287040624
72,1992-04-17 23:08:51+00:00,229.47681773784052,224.4671128181043,215.77967461430413,207.92314412782025,203.64915358693827,204.99374542593802,205.1108975336772,204.04163990669105,193.23864998176816,189.99525674100414
73,1992-04-24 23:14:56+00:00,256.63519698135684,241.46425719257468,236.17810452777394,231.28417513296165,224.16702506091303,223.9666483115497,227.3646881224838,222.46932878480482,216.41184689037024,214.98330989663953
74,1992-05-03 23:08:42+00:00,228.97622861121178,220.09095226331866,207.31486843357953,212.18574838598596,211.88487479537753,209.3473113210872,214.97938119310908,210.06745484374005,209.5881215703532,212.05722132170985
75,1992-05-26 23:14:40+00:00,234.52372328347047,222.6896050419141,219.92866854585657,216.7322213375695,213.29387511479277,205.14309748825434,208.79493825937527,212.1135933333848,208.38381699850078,208.31030066835385
76,1992-06-04 23:08:25+00:00,,222.98667843399926,223.53752413351071,218.2342365546485,208.61073411658919,209.0704041612185,214.73905620157862,214.81147132093474,205.96801179543647,
77,1992-06-11 23:14:31+00:00,240.90699870144638,231.49381170959307,215.4527875518482,215.3920268840222,217.98062947480025,218.849164631428,214.78595476662667,216.3085278090573,213.5581325206252,216.36786739595829
78,1992-06-20 23:08:12+00:00,239.33752073470419,221.77561043812284,206.2149434504463,203.51684029419783,205.63419401310688,213.60658452171742,215.24269984514345,215.5764962835905,212.72126006805058,217.30644640875843
79,1992-07-13 23:14:07+00:00,,,192.05460450656284,196.3261851818435,197.8950773622608,203.47627636206676,214.76404644971493,220.16766975107714,211.10404908024807,205.19900410829928
80,1992-09-08 23:07:07+00:00,240.54642789551974,232.4907964042398,222.66278550443764,222.74369280065514,215.90063325097526,219.14143408929897,223.79902316204578,224.92874028470527,216.84105197368518,211.10143596258408
81,1993-01-14 23:06:33+00:00,237.54175241864496,224.72990404023682,221.2542285926938,219.32228153284535,219.32808117042595,222.0941663928395,227.58110991453523,223.76411642503484,224.33865552962322,210.41593061555477
82,1993-01-21 23:12:49+00:00,213.47954922600124,208.14354419150033,201.69243706308902,201.1674464980295,195.71488405412742,206.98198738971016,213.75520635534053,207.1298427681789,204.50942225650508,190.38386858708805
83,1993-02-06 23:12:59+00:00,198.83336805277156,199.13805824686312,184.674903728555,194.58952040237813,184.3182068027413,187.54746128825667,199.96569814199165,200.00289505081827,199.45896762211171,180.60458567258937
84,1993-02-22 23:13:03+00:00,214.0009176123863,213.28613408704356,201.93414884585678,190.84228610240515,190.57938807675728,194.70610009538473,203.65973725056205,203.30513635695897,205.1818491834851,199.91893033479852
85,1993-03-26 23:13:15+00:00,217.02060866107675,211.87466123679917,199.78380611875951,201.3890944367225,203.0746354368061,209.29649033331881,220.76828187573463,218.7295767830849,218.127654392641,214.7535371020488
86,1993-04-27 23:13:31+00:00,241.0706643426367,231.58729988571832,226.1354636525555,226.94064559196931,226.24420794723443,222.38061869442464,221.85176881434273,213.7591262361982,204.2698156899159,187.27912117422323
87,1993-05-13 23:13:34+00:00,247.87170829751523,235.33499521111818,230.22232027822793,224.85150590181695,224.49182990988214,218.0886997844474,224.7945027683338,230.63005121788453,220.81760431044134,214.2051579820227
88,1993-07-09 23:07:18+00:00,240.76896442351213,223.28303606040748,206.31243478216538,211.7800344247542,212.09731619548432,211.7567351400712,213.31535441016155,208.28453449867402,203.31056016798448,208.77261942620675
89,1993-07-16 23:13:29+00:00,248.0442622353121,237.60032099902003,217.2903069864667,222.17922175256774,218.82730536305678,218.91930496143482,223.20114185811303,218.20319249996058,215.24469800441565,212.45224866193837
90,1993-07-25 23:07:17+00:00,258.306786026189,242.70102463818841,231.05716149598388,220.07635476358666,216.55890795319556,215.25940706506745,222.3177373237039,218.66255887214356,218.63103010778448,202.64874961086218
91,1993-08-10 23:07:18+00:00,241.32045999213267,229.1073935643227,216.25654472770452,218.01436289137644,206.3882193741136,210.99195255738982,213.870935542931,200.86521186856984,200.25459940392813,201.8551639774114
92,1993-08-17 23:13:29+00:00,243.47696128222807,212.3365106430344,193.61857332227342,194.20160217271768,202.15536515182194,209.87664430016144,214.17273223963966,208.66786710472684,198.69828464116443,203.96548469021204
93,1993-09-27 23:07:13+00:00,238.48526885212658,222.33144791052356,202.13824298424942,205.345311994196,202.92698129076365,210.58133791500472,212.01355601983755,208.8167431859229,204.46213752343294,198.9835861325584
94,1993-10-04 23:13:22+00:00,,209.2715289121511,189.3678546628382,196.27359526627595,193.823851029237,196.71883216930166,,,,
95,1993-10-13 23:07:07+00:00,229.35743407204933,223.41673568994375,205.03804210909817,195.48195025911838,195.96328585870958,200.96071937563204,200.88329802083172,200.68224647459084,194.57895842481506,188.338836970282
96,1993-11-14 23:06:51+00:00,238.7472364056355,229.55961471546172,211.24426190179543,199.80056013002263,194.55943457117513,185.3678076173526,170.4159493821882,159.0326366416412,,185.68580243313923
97,1993-11-30 23:06:48+00:00,241.42209047863025,228.8797021890439,211.17403041187146,200.06696028714506,196.23448370798593,203.23885079854796,192.2847563777034,191.85031967524768,172.9347406466698,176.82036632254946
98,1994-01-08 23:12:35+00:00,232.757350971861,215.93808497736762,196.48711396299512,191.36375561901087,198.1201150940363,204.45762607846532,200.15421749027234,203.44048970420917,197.7910165233219,181.1553475482125
99,1994-01-17 23:06:15+00:00,247.273510084924,236.21394786719083,217.11488124117562,208.3562582572605,209.64831824832382,216.23366393518106,220.33576217984967,212.16478818851553,201.85381328593198,198.74598050711825
100,1994-01-24 23:12:22+00:00,243.23348623183682,232.46685014754226,215.0845617042017,203.14521455312877,200.49191026957513,205.79337794404285,209.7495203801007,205.03991908685808,203.48923298126977,195.2899163308256
101,1994-02-25 23:11:57+00:00,,,,,183.7964652426188,202.05407158896622,209.601884862166,211.28441429383486,202.06435730821966,214.64735069891623
102,1994-03-22 23:05:24+00:00,227.7219964695146,217.30143360438143,202.42808738508057,207.847049665369,201.2842951377071,207.9775931555732,205.50648750156506,204.59374887245465,207.69692256215123,211.1304047736378
103,1994-03-29 23:11:28+00:00,231.49061094426355,218.81546161210383,203.9756406387457,203.4883802314016,199.3806320117302,204.42529284049817,202.64863949171513,199.97653531565834,208.2062349784974,219.48103318990997
104,1994-04-07 23:05:07+00:00,227.5215208297272,215.677351302505,200.06667562911917,199.10536863326917,200.17244737643057,205.36517029785432,203.16483733637543,206.3150248480736,206.43017805028677,204.2720110636368
105,1994-04-14 23:11:09+00:00,230.25309241730486,213.3337208232548,193.78859133366885,193.73512467802988,193.38886776845266,197.36274373774,194.4325121255793,203.18996778437332,209.039626749531,209.94201457691673
106,1994-04-23 23:04:50+00:00,227.43549606710974,219.2705960665858,204.7829670668723,204.495279056759,196.29545105146792,202.80609565944133,212.96985071787853,216.61765888126416,208.82626248854,201.02782963469534
107,1994-04-30 23:10:53+00:00,237.84157637600038,225.39943151503792,203.02787429171224,196.97295690031478,207.0727505335893,212.6621844434901,215.62355495446621,219.8153015707216,208.11374425949703,214.21220826268794
108,1994-05-16 23:10:35+00:00,238.56595316237448,224.01835185153732,212.88721816940588,210.06878732249316,213.4682024018556,216.04749585691548,225.18944766634218,224.1519882046148,213.56495898794233,213.0491174902918
109,1994-06-01 23:10:18+00:00,253.1843060566145,238.82342438022528,226.09637776324465,214.13138130028585,211.1987081640903,210.84029632720532,216.06078566657968,215.23551918510725,197.64592945262507,
110,1994-06-10 23:03:56+00:00,207.2330244665645,195.90657946448283,186.66060513767093,187.59490464113333,184.92801022101008,184.61771175262245,185.872615090733,182.59443325609203,185.4289024985207,190.15706115013867
111,1994-07-12 23:03:07+00:00,235.1824831024318,221.91232622405934,212.16529981917765,208.85546178272472,203.21798935719272,213.4118131586543,214.9033352313195,218.77125354347402,211.11557561137343,199.5351590941309
112,1994-07-19 23:09:06+00:00,228.95166121440275,217.01885309855297,207.30572695322783,196.15528595808274,195.37535234354874,200.45242893990064,206.68053382936637,206.9898098999082,195.0653051271482,195.69565313630403
113,1994-07-28 23:02:40+00:00,244.78806818142934,223.70719202940464,217.982662447744,213.2716988850613,212.9269037163906,211.156831772768,219.80550687057874,215.47295026887656,213.5720351280563,206.26693541495274
114,1994-08-04 23:08:38+00:00,,,,,,,,,,
115,1994-08-13 23:02:16+00:00,239.4724873828607,228.7033037120097,211.3463415007626,203.03449261817707,208.80400634538313,217.7481153178835,216.97805678978372,205.650636496411,202.2741797196947,201.24079746707295
116,1994-08-29 23:01:53+00:00,245.5277176073213,230.35671426382953,216.42242854810678,212.54546105724665,211.0624433865887,213.2642913540355,214.47036638231572,212.32138980289326,190.56559043725827,195.52473548052313
117,1994-09-05 23:07:54+00:00,233.88292292421943,216.7032432759234,207.92061487902347,195.23857270928585,197.96678506018594,202.99023444410392,205.50382037195718,199.62727989291247,183.67011033744677,183.58727879799636
118,1994-09-14 23:01:29+00:00,235.7349392323905,226.61873976959345,211.89192884257193,200.90481227390342,206.11135235111868,208.1425777478951,215.7939576372071,,,
119,1994-09-21 23:07:28+00:00,238.09830281810162,221.69140495977587,210.68119111386494,204.904561939831,205.6869389020017,198.64817506025716,198.2201426944129,199.28794002489104,185.6732002993317,176.91859410025364
120,1994-10-07 23:06:59+00:00,231.66405365344173,217.23642083920322,202.64564808732467,183.8737161845178,190.01651630869674,200.24750269211916,198.79596385177018,204.322967433896,177.45727333938945,180.8377499395013
121,1994-10-16 23:00:31+00:00,233.6827493917853,221.03924401803351,208.4136382636981,202.91846329754304,199.74644700531346,209.55501714271568,211.42642860940435,213.60848772338204,179.40390662835262,
122,1994-10-23 23:06:27+00:00,247.37021821202666,224.42846715047975,206.88844713814512,203.802979737952,203.19662011579018,208.217867229322,210.71450037977195,210.83973748528047,191.01200766298547,178.0270195395808
123,1994-11-01 22:59:57+00:00,236.84141998481368,225.44900753328528,210.26733384402274,202.934788901635,200.5348942414638,208.5042523329671,213.46393563267264,205.1418869118919,185.32748663357728,170.19130862587502
124,1994-11-24 23:05:21+00:00,257.5962287878518,239.22629629001943,224.62933713935746,210.79905665192112,214.54448861126505,216.46204302312688,217.3633301268102,209.95247295344845,195.210056060042,189.27956788853515
125,1994-12-03 22:58:55+00:00,234.19764062497143,220.7243009244279,213.17155930590457,208.11924188664614,202.89822954246105,208.10811695284946,214.87407654802803,197.63316879101353,184.22399128493328,181.3161398479702
126,1994-12-10 23:04:53+00:00,259.8606117135444,251.59478253159017,240.1453548806121,236.3024238168801,216.15405957910468,211.17378710219901,218.5724517731747,206.11471337087409,193.16794223053003,197.363688596629
127,1995-01-11 23:03:48+00:00,248.66459610031896,236.8083697398751,233.88023323417303,230.70481905621776,224.93796912875723,223.26391004248867,224.55995513631635,214.94044362719765,198.56091478719486,212.11120530317427
128,1995-01-20 22:57:17+00:00,227.97764967220004,216.36461217570024,,,,,207.3022106780537,189.00943735750315,191.66260631800122,
129,1995-02-12 23:02:31+00:00,238.83351832114602,232.54115110640862,230.1281003237335,230.38441343012266,223.30791508084155,220.65143693098008,225.9873316013918,220.3541319927385,216.46596921236676,213.44616673983182
130,1995-02-21 22:55:59+00:00,242.17578536195902,238.13490272118838,231.4367331549738,231.88959504301837,228.71461841973058,226.21342498213534,230.27481524520553,216.41134398752837,219.60934001156633,224.7441192047047
131,1995-02-28 23:01:54+00:00,215.34910342709617,204.8422881461495,192.6837432512076,199.42874374178177,197.74239033925133,203.76234001797945,203.89768070359395,194.2341333146223,197.13534458291295,201.61950242168183
132,1995-03-16 23:01:15+00:00,222.97627317447535,210.86966623569026,197.77833243407437,195.9641912140635,200.7747202489216,204.5607972461591,203.66216740487178,201.08237045839272,191.2851428546843,192.2647206471837
133,1995-03-25 22:54:42+00:00,223.11540737515722,216.82113531684416,204.2453110532608,199.8988358698291,204.34327507400852,205.71179979081694,211.54777205604358,212.22110476990952,,
134,1995-05-19 22:58:30+00:00,230.8802589989804,221.50272499813485,209.09976351130354,206.9385621886205,208.0559653282943,206.88771908362858,211.03852482204567,206.91139797082758,206.10170190538855,210.18906945246405
135,1995-06-04 22:57:44+00:00,,228.01012925399579,207.82519614362417,211.70933471343682,207.89410840054438,210.624544412231,216.15825682330225,212.69713477349177,209.80315635204516,222.55427575888996
136,1995-06-29 22:50:26+00:00,225.05073488863974,208.97658808038238,199.68800400975496,197.19188987641286,207.41329022946945,208.6267415444969,208.95423754291693,207.64819933816707,211.1878211753198,201.8268922664788
137,1995-07-15 22:49:42+00:00,237.1377753235567,220.13006240020832,208.58249983238977,207.48281044758758,204.45051065924218,210.12531731317324,221.1030471678294,211.12402854830373,201.3140560754626,195.9798512520918
138,1995-07-31 22:49:00+00:00,240.08659793998459,221.58378052392032,214.0367951004591,205.03212127323627,204.86442195491964,217.70371057981916,212.92399612400288,216.00230065749096,208.21167804436388,212.39971372657286
139,1995-08-16 22:48:16+00:00,240.0263650780257,227.1285359214707,212.76053961318917,202.55828843785784,203.26390223029955,212.20251179929835,215.8301356928713,212.53897159028753,206.47150203543234,201.59435806498652
140,1995-08-23 22:54:08+00:00,244.98100355104853,232.81841712147232,217.39279966596865,210.18179029730462,214.2460882846004,221.78356635273278,221.08034554268744,206.71202514491296,207.6778719385888,203.49943908151283
141,1995-09-01 22:47:31+00:00,239.36435736310017,231.98742127194583,213.91050730123686,206.20141155424963,208.87034966794982,214.0309850974468,217.25598713167207,210.29735883405493,203.86001254521926,198.18794048203216
142,1995-09-17 22:46:44+00:00,248.71284036007103,234.83908290261047,219.79366590992416,212.75377119387713,208.7016410242833,215.6837690506979,218.7511637925232,215.7754087153026,202.3104194161263,201.28830737146095
