,dates,aus0330-0000,aus0330-0001,aus0330-0002,aus0330-0003,aus0330-0004,aus0330-0005
24,1988-08-12 23:15:37+00:00,177.8479860967156,178.65564257180515,181.6486537104336,180.08083950371918,193.80717897258228,204.08211457876808
25,1988-08-28 23:15:18+00:00,175.4902018362125,181.73368435782163,180.7209102729636,181.42957980616868,190.21541938486138,214.43976319267725
26,1988-09-04 23:21:29+00:00,187.53552740889214,179.1033664632743,196.6560970952435,186.76397762583338,207.5870828411803,218.54561500674313
27,1988-09-13 23:15:16+00:00,178.47582260607246,172.8451771975779,187.1375939280319,179.1294475814467,193.58825771098157,215.04784202534074
28,1988-09-20 23:21:25+00:00,183.54999330855088,177.89972274851334,193.2332187572203,182.4063488377344,203.5443265371271,218.47815947393164
29,1988-09-29 23:15:32+00:00,174.121884479342,175.63172405799713,186.086951170335,179.71255585625642,197.11529966899724,214.38105329843654
30,1988-10-06 23:21:20+00:00,180.0418472959763,180.99511369469414,191.2921247530044,188.4787570248517,205.6726903798916,223.3449055459443
31,1988-11-07 23:21:17+00:00,169.40604043298902,175.95199109850637,183.43421123269457,180.18893588928177,196.46626723466426,213.48945432818303
32,1988-11-23 23:21:17+00:00,159.5598613248654,164.15584335909924,176.16269738421005,172.00664535318754,189.5306246073097,203.64074150903787
33,1988-12-02 23:15:27+00:00,185.88935674216242,180.76356768644723,195.15307279243663,190.3198313430438,204.66815817155296,215.92452552595125
34,1989-01-03 23:15:14+00:00,177.45377651515702,176.57534343962007,183.50107173548142,189.01530234201977,198.78351867169684,219.1494417108574
35,1989-01-26 23:20:39+00:00,181.40967471597372,192.40197103519148,174.1621363196481,187.585326122072,203.3503773659336,229.82846452494186
36,1989-02-04 23:14:33+00:00,173.49896189204406,169.95833235929229,173.1846992574832,179.04394111373833,192.98505277201969,213.9840840774783
37,1989-02-27 23:20:29+00:00,191.9602620049875,182.5293304153193,184.96829045002733,205.10694171521487,223.45153875776873,244.12341908882178
38,1989-03-15 23:19:56+00:00,194.39559495481637,193.4561162986901,194.10601565239807,208.10265952227417,218.78828569193797,229.10754258879777
39,1989-04-25 23:13:21+00:00,190.8737497992754,181.5919147896636,185.0372128674207,199.91013280282144,212.70432228276417,215.99800614777874
40,1989-05-02 23:19:28+00:00,198.06316739495182,189.8186464613558,203.6448694559956,215.7937274209974,222.36404031433455,220.68494968854637
41,1989-05-27 23:12:52+00:00,198.56011872454502,199.0710389110743,196.33608534553562,213.0328511107954,225.14324331708477,216.27481108555912
42,1989-06-12 23:12:53+00:00,195.34793290251304,199.62712771889153,190.06294243937063,204.24378779738169,214.43479515346604,217.49489084573926
43,1989-07-30 23:11:35+00:00,177.9641836802673,181.82120518866736,175.90214610866542,182.74701368581793,194.23589762422438,205.75073046507873
44,1989-08-06 23:17:36+00:00,177.82247885333987,181.77249320346215,180.4446881705182,185.07542276500197,194.38236855596563,216.59563563536
45,1989-08-15 23:11:35+00:00,182.37193400565369,178.71381459954029,170.5265756607207,177.72936429500186,194.86263955582032,214.5859592244701
46,1989-09-07 23:16:52+00:00,193.09406319769954,190.38073325564295,173.1360545729053,184.80436736487343,208.55987190245983,219.41216609569545
47,1989-09-16 23:10:43+00:00,180.83800971099862,179.6269630801298,170.48651975753498,181.529512686708,200.78786636458983,213.96677613926116
48,1989-09-23 23:16:26+00:00,188.69256693466298,187.24946958838967,176.7309495368753,194.78494157642228,210.28053209295354,232.0477309104305
49,1989-10-02 23:10:11+00:00,182.8226232803318,172.79749786850815,159.199871850897,181.90721648343703,201.4775912009511,217.51650337712167
50,1989-10-09 23:16:07+00:00,197.54392204183827,184.82245051494817,185.22089506950564,199.81207895600096,216.05914027626847,231.10822852165
51,1989-10-18 23:09:27+00:00,188.15160653168186,170.3539391228497,162.71019597552802,185.73533837192267,200.13971032396995,219.02747749147258
52,1990-03-02 23:11:39+00:00,183.4249792799426,179.62509724030485,195.826558616988,189.66734861277888,200.14413674072307,220.49405463101806
53,1990-03-11 23:05:10+00:00,182.4199821296897,183.2706951645893,192.64583655075486,190.37865881344874,199.30278238814174,215.91079966025669
54,1990-04-12 23:04:42+00:00,194.67855723092484,180.3695863698301,197.22125192777418,199.47817602498498,202.48617333516097,216.14804342825371
55,1990-07-24 23:10:45+00:00,188.79779413343002,193.01233096214628,205.38995199192976,205.21252138703366,205.34798018480382,227.05689057409427
56,1990-08-09 23:10:40+00:00,202.87974652289768,193.74941789158004,203.74358338828662,196.2189105542545,211.11660358617723,225.69161925955623
57,1990-08-25 23:10:35+00:00,,,,,180.25946214904266,198.99170506087546
58,1990-09-03 23:04:21+00:00,188.5977352328906,185.67852943427545,183.48539153888368,189.95604746932094,198.50512776277714,213.7777887718245
59,1990-09-10 23:10:32+00:00,193.06602459235353,185.7978312002632,192.24481169765932,197.34915747867598,206.02929039914898,220.44976420564598
60,1990-09-19 23:04:41+00:00,180.61613287201266,185.11279497464457,179.2382743116026,199.11577809239265,200.2795222639164,221.56803519545832
61,1990-09-26 23:10:25+00:00,192.1022217145544,199.31754952910703,185.9319517531657,200.77217027406,206.67328932614,221.180682709089
62,1990-10-12 23:10:17+00:00,189.4960440964655,186.661242177674,184.7996244045459,187.6730464495157,195.33718637265488,209.53650915443657
63,1990-11-13 23:10:11+00:00,189.76855409819072,190.10098713889707,190.3268921179444,191.09306476507092,203.8562567978157,229.08627592297424
64,1990-12-24 23:04:32+00:00,190.6724807529792,184.33373558218867,180.35501224376097,199.6038911250221,203.25458529836257,230.10336244317804
65,1991-01-09 23:04:58+00:00,192.0202214452662,186.42824238138766,176.50591144050577,201.39956775734714,211.03388207014447,229.01869430765555
66,1991-01-16 23:11:00+00:00,179.002118949931,168.4558006388735,165.43314815643146,184.78436697929806,201.0295140457127,215.93753424838386
67,1991-01-25 23:05:02+00:00,199.9604244068625,188.01151734477554,183.1667929200732,200.50163229531017,216.04654650227417,230.53387382661734
68,1991-02-17 23:11:34+00:00,182.4252900298038,172.15957792886144,176.1625827149873,185.2856097754132,191.84879058550376,215.31745600826295
69,1991-03-30 23:06:31+00:00,175.3399652491413,177.15028818643447,177.90969577294123,184.0353463182881,195.36648424031955,206.5111789774081
70,1991-04-15 23:06:27+00:00,188.5989190131282,192.5413144695523,192.31118615522857,199.98445318778164,201.307201477635,216.52434888277978
71,1991-05-24 23:13:18+00:00,201.16281221237364,203.7056671455586,198.8239105555793,200.22844108571365,206.52790852064075,214.70127066901773
72,1991-06-18 23:07:26+00:00,198.3909374058631,186.16104033345715,184.32325859694146,188.35461225852686,210.2591077158771,221.6167058216706
73,1991-06-25 23:13:45+00:00,189.39343712209802,187.8379962865348,188.24456421726256,185.48686537170346,200.4573825067382,219.97492601227083
74,1991-07-20 23:07:55+00:00,205.9893881360344,199.52493775001585,193.9694993790519,190.1026061497825,198.2043816872677,215.20314575154097
75,1991-08-05 23:08:01+00:00,189.58892273361522,195.11473451205336,197.2679878089284,198.87428842682357,198.73525989733423,232.56680502312645
76,1991-08-12 23:14:12+00:00,185.25680267152188,181.16465758851655,184.87614770502563,182.59974711838322,191.93335189684234,221.25347516461954
77,1991-08-21 23:08:29+00:00,186.78973383437517,185.1963634865653,186.53723665683748,175.60848027587707,186.17311781175405,216.92821216848427
78,1991-08-28 23:14:21+00:00,173.6605788112829,172.74497749182103,180.79780582942425,170.37005493370015,180.96016461554643,217.40848405326668
79,1991-09-06 23:08:20+00:00,186.9910360532387,189.1561098362987,191.7752373281557,191.85756607279328,197.34205898992474,231.18012263211273
80,1991-09-22 23:08:28+00:00,181.34751077126276,186.51903527169242,186.64045571346736,182.59073061851788,195.31505323095485,223.45613401090273
81,1991-09-29 23:14:39+00:00,187.4089287804221,191.75631067005048,188.3690822884283,191.36002258033324,199.34077663847864,235.06993611766816
82,1991-10-31 23:14:48+00:00,196.2038277623255,196.5740325632901,189.53869835693808,197.62805414083698,203.19657011870396,228.00071401338437
83,1991-11-09 23:09:07+00:00,185.92220644665068,186.06503219748066,182.96717981672955,185.90654921347004,199.23063684736258,215.52021139639675
84,1991-11-16 23:14:54+00:00,186.07988451498795,194.28307748334788,190.7920848164655,193.5283638355016,205.41740524839196,220.21591344773134
85,1991-12-18 23:15:01+00:00,186.89056888316605,186.76567614474604,188.81038276508005,195.46183631635392,204.08060529892305,223.05754184908173
86,1992-01-12 23:09:10+00:00,188.08111480525054,184.37306945538822,193.46829568736914,202.46642908309425,210.50273312299475,229.74831966521037
87,1992-01-28 23:09:15+00:00,192.0514337921485,193.79537992052838,198.44696845969062,199.0993083413589,208.73803814248805,229.24341763949838
88,1992-02-29 23:09:05+00:00,181.92959873442774,187.64659158685816,192.83771941496332,200.18679158232476,200.2277837895985,222.223116101117
89,1992-03-07 23:14:52+00:00,184.86899644898745,183.2677273055602,188.68450476320643,196.64650557311447,203.1780573365633,226.14918654120257
90,1992-04-08 23:14:40+00:00,195.59947409807023,194.6322784515903,206.0054671935354,214.69442348558056,213.82691652675766,217.28482478033288
91,1992-04-17 23:08:27+00:00,181.94441411271484,187.35779449104905,193.62140220479253,200.78239826578516,201.6059362725457,215.3845604296533
92,1992-04-24 23:14:32+00:00,193.5593810331954,196.0638804177097,203.51089409819002,206.3995837433124,209.7493105264502,224.15629485119942
93,1992-05-03 23:08:18+00:00,185.06326180002566,192.06475504481568,197.0358060277859,206.36270245593835,213.86680286272295,228.52238079829294
94,1992-05-19 23:08:33+00:00,188.27503999097178,194.850955491565,196.2610174413506,205.020397726858,214.07608644110263,222.50194081077183
95,1992-05-26 23:14:17+00:00,200.125684346281,200.8605443775423,205.29818100721207,206.26985283710135,215.99284914139628,229.30275017685847
96,1992-06-04 23:08:25+00:00,195.50237165549026,192.26271838651633,203.02106838657207,201.24619371783282,217.13471067458397,223.47992483481983
97,1992-06-11 23:14:07+00:00,197.61280004138737,201.19010323287537,202.4602871891859,204.5543585443681,210.87975660205512,218.88254757482534
98,1992-06-20 23:07:48+00:00,203.7707165865527,197.233623107126,,,208.13852330259843,221.16232417557245
99,1992-07-13 23:13:43+00:00,190.76328254204384,186.29739890842478,182.4895933445377,184.28271154697347,192.31697278857308,212.75221764693103
100,1992-07-22 23:07:24+00:00,202.06633263169795,197.9639903617968,189.97542134414158,199.42467396789013,197.98835631026344,228.92489452613535
101,1992-08-14 23:13:16+00:00,185.4957804965254,177.017402893716,179.36424965036534,188.0891260870994,191.18976955290145,215.20491518300517
102,1992-11-02 23:11:58+00:00,189.75152290371926,195.4191622963613,191.04372178136757,190.26548696156806,203.10902902827905,216.06309527830246
103,1992-12-13 23:06:11+00:00,176.34878906163692,166.45495089716457,164.1991955251414,172.46764455349714,187.8490709214616,216.55299375595308
104,1993-01-14 23:06:33+00:00,190.22492873376922,186.99261849555933,183.78882000413694,199.52154527671675,221.92291296931194,232.63822681441064
105,1993-01-30 23:06:20+00:00,,194.0931432810187,184.00802572760307,200.11674209927406,220.53019309560676,238.96237917731767
106,1993-02-06 23:12:36+00:00,173.28579472631873,176.37063741550614,173.23147183320089,181.53234720823434,201.56080112280927,220.62303577556995
107,1993-02-15 23:06:28+00:00,184.1555898582252,186.03695474411344,176.50326173887606,199.42885039340865,208.50334577110812,231.35211967627558
108,1993-02-22 23:12:39+00:00,177.922268796497,177.7939934440355,175.01552195986645,195.10114848718166,208.5810872896598,229.3104950885671
109,1993-03-26 23:12:51+00:00,184.90094467929643,185.932612728344,188.6415345462544,194.96441167819003,206.41729178958022,229.25763741855866
110,1993-04-20 23:07:17+00:00,191.14507387628086,185.0744966357914,187.8190387162118,198.78604673473393,209.30830789809096,215.29972421914817
111,1993-04-27 23:13:07+00:00,188.59274684265836,,,,213.0289693230957,213.41696766910735
112,1993-05-13 23:13:10+00:00,202.521312187016,194.80639030223466,203.7105705147606,207.94282832522396,218.05888444677885,229.46018983245656
113,1993-06-07 23:07:28+00:00,193.87246180369368,192.6496223908659,205.59859267145228,207.50921369449955,208.32453254844432,220.39961685338292
114,1993-06-14 23:13:13+00:00,194.41643997850144,188.0583768321621,193.4130070621486,,203.74978048794648,218.63007424346537
115,1993-07-16 23:13:05+00:00,200.03612987906774,194.01530609985082,196.2954208622379,207.79489619902628,206.5861174161593,217.42502653163208
116,1993-07-25 23:07:17+00:00,211.31886843156087,193.19440961403896,208.6479298146336,212.80828628134608,219.70470670635075,217.16096687544936
117,1993-08-01 23:13:04+00:00,190.23485857639255,180.80157347456554,,,210.82650231190976,208.7730752902177
118,1993-08-10 23:06:54+00:00,197.91269587671553,198.88576358307435,205.12459831885198,214.50680263514204,216.2273131574826,214.63870021809228
119,1993-08-17 23:13:05+00:00,194.38735102707514,187.94050849291403,191.3594558289563,198.8337186093358,205.02929553709293,213.54630087345151
120,1993-09-02 23:13:04+00:00,191.5410795032609,207.09345374893832,206.49849306005137,214.99646808993674,211.4290336902377,220.89788115936346
121,1993-09-27 23:07:13+00:00,191.79958262051662,200.2901454709063,203.2272113300207,211.12665647507276,216.31130717671243,219.24699178683136
122,1993-10-04 23:12:58+00:00,185.68711851714028,192.88642736832855,197.78585443722065,210.19754892532023,208.66603799380277,209.7080662293659
123,1993-10-29 23:06:37+00:00,195.733679691781,202.2397583497188,198.22602891617427,214.346903220753,215.49247267883055,220.0844421914808
124,1993-11-05 23:12:44+00:00,202.5487722087455,205.35185316119762,196.17862766050803,209.41244514557107,209.73226541938868,221.5590746348013
125,1993-11-14 23:06:51+00:00,192.4810724389496,192.98530379007138,198.6382772899417,206.7509917938367,213.35237395098886,220.9111296236264
126,1993-11-21 23:12:36+00:00,205.26978272867962,209.75760574434213,204.1571813886172,213.73925636161167,214.1549933113879,221.11157330366433
127,1993-12-07 23:12:32+00:00,195.70077117803993,197.7974022857753,196.3313362487856,209.0068538770842,207.5798867577385,204.34565124926516
128,1993-12-23 23:12:24+00:00,,,,,210.9127338128625,219.4477189372053
129,1994-01-08 23:12:11+00:00,198.83444312576384,199.9936204073397,201.03454734617452,208.7813719470857,208.1287661811843,216.42270858339546
130,1994-01-17 23:06:15+00:00,197.90456699193905,196.4685661754565,198.6803553147441,219.32631591866667,208.9494292264034,218.00357188180567
131,1994-01-24 23:11:58+00:00,200.9722005426738,197.82632886234214,204.7672972409758,225.4946358468532,220.21591476784445,225.30114003873493
132,1994-03-22 23:05:24+00:00,206.46373163854616,202.87179380753477,211.0844434835972,210.6446409571673,214.0752613424351,230.40273023712098
133,1994-03-29 23:11:04+00:00,189.49206594125008,189.54596342770841,198.04009742468656,189.36070442412282,195.11410593894044,226.71324149198384
134,1994-04-07 23:05:07+00:00,195.8003461361391,194.73799584366094,204.5052374225995,194.33750900487075,200.12146978461882,220.94643852492422
135,1994-04-23 23:04:26+00:00,195.43033722514687,199.61053319411158,202.97939220989554,189.5690141381246,205.70869501256706,222.84950215099772
136,1994-04-30 23:10:29+00:00,194.28213938041102,198.96921897168983,198.23266931673828,185.39111313223404,205.84171935694104,230.81291923772076
137,1994-05-16 23:10:11+00:00,205.15833437052646,201.89519864088425,204.23539294233692,196.04777413952093,205.83384968637813,216.82180321600674
138,1994-06-01 23:09:54+00:00,207.9764973729791,208.43746015701618,207.40160085391597,198.46321879360994,211.15903134228836,216.10647799261616
139,1994-06-10 23:03:32+00:00,196.66223277383165,195.81936420672156,187.33468103046442,186.19630105315835,193.9012253077546,204.54107865961936
140,1994-06-17 23:09:33+00:00,213.7211075469692,206.3175551000914,206.1228173339798,210.6522054650103,213.05380039227526,221.7943625225357
141,1994-07-12 23:02:43+00:00,198.27204611977277,203.7981401988539,198.33545066116722,200.00890439134233,210.4803406167157,214.05408981235323
142,1994-07-28 23:02:16+00:00,211.57672438638582,213.2720812274776,202.4766328010226,215.3110860537785,218.64639423268048,218.08893619618252
143,1994-08-04 23:08:15+00:00,201.20778054646541,201.6426986554544,198.93465940913285,213.88976333312058,209.61599694121486,222.72023356076232
144,1994-08-13 23:02:16+00:00,217.65517234205976,208.66460196000656,213.2255048967268,219.02647166415616,203.01956795924386,225.77905239957494
145,1994-09-05 23:07:30+00:00,198.9421101372905,200.3089384194154,201.12853147091278,192.60443414278282,192.69952819049524,213.9684697406566
146,1994-09-14 23:01:05+00:00,211.98595331425975,218.90634081218155,217.10285921214393,220.5644795237865,219.2437682499495,233.68360968791376
147,1994-09-21 23:07:04+00:00,191.63768714141642,199.85924344622325,191.98654326249678,202.22964426935908,204.63722053414415,222.756156562175
148,1994-09-30 23:00:37+00:00,201.71520004760384,204.0874656654999,200.77294196421997,211.5929710767387,211.66952984424864,231.93657586450018
149,1994-10-16 23:00:31+00:00,197.95480823835345,195.89191736703702,208.1845220991248,215.90635286674012,215.833581734331,221.9596407543811
150,1994-10-23 23:06:03+00:00,202.33899842774187,198.1487780973785,204.5008531054601,208.4587189108226,209.7400014545626,211.8138283285734
151,1994-11-01 22:59:33+00:00,190.86925446150724,186.24686247382485,190.05987312214867,200.3708496670292,211.1146769881037,219.1465587725148
152,1994-11-08 23:05:29+00:00,201.14875983261197,201.21547628806928,203.92552084921311,206.8753692614992,211.5257361924656,216.3693270616187
153,1994-12-03 22:58:31+00:00,183.02055976991238,185.27556348827449,189.39285249073228,199.0154126554768,211.73173882513538,221.32354745621777
154,1994-12-10 23:04:29+00:00,197.76250750692165,198.96081793657254,204.04745451747297,214.04984883592738,229.86984854634412,222.78364598507324
155,1995-02-05 22:56:14+00:00,195.38258941631616,200.16259416360055,212.28303747627564,224.29754003329165,234.2090799225778,241.9617458291593
156,1995-02-12 23:02:07+00:00,193.00163800897184,194.93052303997894,193.6200798818068,207.43490937679147,221.0018547715046,230.44656593702396
157,1995-02-21 22:55:35+00:00,198.16659219945316,200.76192204598232,209.61573412878968,214.8716700924138,242.6180145766579,244.29214200670043
158,1995-03-09 22:54:57+00:00,200.02284570635624,201.81269014458368,204.10936055408104,214.49125260401698,229.19893294753734,246.52988211129608
159,1995-03-16 23:00:51+00:00,176.44234297777672,180.46819528049656,182.8273511621835,195.13896350864331,207.39313452584676,225.1209988998103
160,1995-03-25 22:54:18+00:00,184.91136127692408,190.77474185773366,201.00352083394782,202.3727340766809,219.4252750764286,233.7961221229302
161,1995-04-01 23:00:12+00:00,191.34526962377515,201.93572670316388,204.01607406121485,213.73393869335433,225.91477972834338,245.60131644625756
162,1995-04-17 22:59:32+00:00,180.7811277132206,187.028275609815,196.47939575811668,200.04460240174308,208.40363889591964,230.1076925530366
163,1995-05-03 22:58:50+00:00,178.77375280395745,185.3716958542326,194.01245453997194,200.94005160488345,206.61152778177973,228.74290756185715
164,1995-05-19 22:58:06+00:00,178.28395752185668,178.94601985780778,,,199.68829297608,204.58467228123226
165,1995-05-28 22:51:30+00:00,190.89833693225907,191.7288872932002,198.46151886314195,203.66225994033465,210.2643599071842,219.6680342256887
166,1995-06-04 22:57:20+00:00,198.38299446693748,196.35202807710317,199.6956525816551,198.42886226379142,212.76720610500092,211.44551149206382
167,1995-06-29 22:50:02+00:00,200.06336641673226,198.2803691756627,199.04274874256674,208.82376134907778,199.0870935461756,204.63000042166965
168,1995-07-15 22:49:18+00:00,203.77203949982933,203.3136791891423,208.61811766526822,211.2205009671125,210.93719928464964,216.97778360335312
169,1995-07-31 22:48:36+00:00,202.16245812408482,210.9182556858675,205.6865087911831,215.00488218786845,212.6475091760787,214.53680389342352
170,1995-08-07 22:54:28+00:00,,,,212.46251067698262,210.7318304204971,218.17122412219538
171,1995-08-16 22:48:16+00:00,214.3216446545443,212.9297825814648,214.94630439453465,218.97958451861314,221.82803324415275,227.03350324053008
172,1995-12-06 22:44:56+00:00,186.43760372788353,187.74686583178894,179.76798843847516,183.9779789878141,199.38189734301545,213.10391942199473
173,1995-12-13 22:51:38+00:00,197.1252716726508,179.52924046177694,188.99745315225854,191.0607556188921,209.24643549126932,227.0302793665795
174,1995-12-22 22:46:07+00:00,180.18687055117226,182.1467155534799,182.16376811348147,188.8958140308604,196.19071594994256,207.42608728021568
175,1996-02-08 22:49:55+00:00,179.2343502236598,181.81816510680403,197.29936354329388,197.71539340408714,206.4364072176702,216.15814462335064
176,1996-02-24 22:51:00+00:00,190.4379770098185,194.02211203339468,193.0503236191319,203.8487831958491,215.6193848058869,228.92863299038956
177,1996-03-02 22:57:15+00:00,,197.39748496289445,,,217.0662841351302,227.5777463291551
178,1996-03-11 22:51:39+00:00,199.62377093633773,213.38916788735128,204.54744108333944,212.6545592990276,227.64875339756014,231.77875818246642
179,1996-03-18 22:58:17+00:00,176.92305601244254,184.28431511835433,177.72536486991407,181.1400428371261,192.8341406406534,199.62527072110265
180,1996-03-27 22:52:40+00:00,191.39395365618287,199.1509182701974,195.34146537383333,201.12446037698044,213.0722731160858,218.47162922674977
181,1996-04-03 22:59:18+00:00,185.14370535874133,181.49340643550255,186.69280352201437,189.7288492138159,192.16737901390235,202.38421820921297
182,1996-04-12 22:53:40+00:00,208.9789298662851,203.00084971931037,209.83009865286846,217.15239701241873,215.22697705883763,219.98833480375427
183,1996-04-19 23:00:17+00:00,196.83991767342928,199.3103575043235,201.1016976441864,206.78488972751768,207.0105300786003,207.89827267838854
184,1996-04-28 22:54:38+00:00,199.57490011711147,201.80064417262895,210.457691232198,216.75890439426672,217.84566091557986,216.1440417625408
185,1996-05-14 22:55:35+00:00,177.79486232641204,186.85231503523684,198.64632363848438,199.20308550463417,217.5160760473995,220.1466790710572
186,1996-05-21 23:02:10+00:00,195.92350317764047,192.1765295100778,195.6197576987871,198.0502223469394,208.9957067789564,211.7897647524691
187,1996-06-06 23:03:03+00:00,199.885451898657,196.64482479814419,208.59801886817414,205.20747880646547,218.89867147445747,214.4696146588496
188,1996-07-01 22:58:12+00:00,200.3916982713798,196.81291519304557,204.36031576020306,209.99400682523617,213.37261665519918,205.7820780939086
189,1996-07-08 23:04:44+00:00,200.8447830609199,198.3996230989505,202.4843450789405,205.45263803499063,208.89271652430364,213.338402175439
190,1996-07-17 22:59:26+00:00,199.96301186295486,192.95922827672302,197.10610518951498,204.36776660898317,209.63932057764237,209.33507705734502
191,1996-07-24 23:05:35+00:00,208.8561041202032,206.79502887380144,203.6681028541306,206.56822270928086,219.22288853224822,212.79677488690422
192,1996-08-02 22:59:53+00:00,196.68576383059488,189.02250457218346,203.73470256492064,206.28654284065033,214.287570439808,219.7789235303694
193,1996-09-03 23:01:37+00:00,197.87854712560633,192.76380544975822,194.00022002539038,198.31528591070457,211.58527418479446,220.85473036171572
194,1996-09-10 23:08:11+00:00,194.5266500393605,184.35059233002403,186.11055741324725,190.829054703897,201.2315798408872,212.35900539056135
195,1996-10-12 23:09:53+00:00,188.4532059416157,183.55186403137043,186.25159143541518,192.63741568708153,206.52738325800357,229.14526937444631
196,1996-12-08 23:06:26+00:00,181.41637222699472,185.99624118533572,183.20212985534192,187.92145938935002,201.07338998498517,218.52431601458017
197,1997-02-17 23:15:51+00:00,192.58603771772476,188.59676203869233,182.78597997474813,195.85660864255163,204.62783560465164,231.3131870140815
198,1997-02-26 23:10:03+00:00,189.19638455602978,184.76141439853097,186.39248584137636,198.86881347582786,201.67082076453488,230.82075488796008
199,1997-03-14 23:10:40+00:00,197.43723621080397,193.59452105694055,194.58828800583606,206.74242791019185,215.48240152869903,226.76120685311662
200,1997-03-21 23:17:07+00:00,187.38068722041618,187.35631264836258,188.52751125263157,183.58617109568632,197.46989213496352,228.25866834860312
201,1997-04-06 23:17:43+00:00,189.2225642687508,182.78926899539886,186.9427982646061,190.12603057745798,195.77295497923132,221.4552633293902
202,1997-04-15 23:11:51+00:00,203.30765661429746,205.3484428046367,199.63463135222986,205.82864954285117,209.99172026859173,207.04744617804323
203,1997-05-24 23:19:24+00:00,192.1655298494734,186.01587828879377,191.8725057599128,197.4763118186536,190.69637707588035,212.40064770377714
204,1997-06-09 23:19:57+00:00,201.50322307059864,197.0920628392227,199.26547751033286,207.042422109304,203.18767576835816,204.96560530599214
205,1997-07-04 23:14:37+00:00,193.34588804831515,187.88039277598952,176.3217667420319,186.18419270516424,194.0245099027139,205.779276420408
206,1997-07-11 23:21:03+00:00,203.0284522046756,192.6333705076322,191.49632089458055,196.69588845430337,197.6908615858244,207.84682750825314
207,1997-07-20 23:15:10+00:00,199.9220397631413,187.3546077350818,187.6024992046831,192.0584052102053,193.8212131554867,213.21794106033707
208,1997-07-27 23:21:35+00:00,210.92944921780418,195.18075455643074,198.43979848251132,201.0578723088461,205.93077819779023,218.22254302038309
209,1997-08-05 23:16:06+00:00,191.9286214127929,180.02043698679722,185.260402836659,185.1137587235561,190.93513057512803,213.06839526352874
