,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0330-0000,149.99124135167577,-36.691083127028485,149.9953412213572,-36.689641760936304,0.075,0.07,0.0835
1,aus0330-0001,149.99077753225208,-36.68991856127102,149.9951331743772,-36.68909724975538,0.075,0.0696,0.0868
2,aus0330-0002,149.99055144815208,-36.68872303719209,149.99501735135365,-36.68851470009536,0.08,0.0722,0.0941
3,aus0330-0003,149.99060552592627,-36.6875120243702,149.995048317305,-36.687932371922045,0.08,0.0698,0.0946
4,aus0330-0004,149.99086979494368,-36.68641622375356,149.99521833731023,-36.687261139630245,0.11,0.0938,0.133
5,aus0330-0005,149.99119881774956,-36.68548309239505,149.9954999736569,-36.68647278920066,0.095,0.0832,0.1159
