,dates,usa_CA_0026-0000,usa_CA_0026-0001,usa_CA_0026-0002,usa_CA_0026-0003,usa_CA_0026-0004,usa_CA_0026-0005,usa_CA_0026-0006,usa_CA_0026-0007,usa_CA_0026-0008,usa_CA_0026-0009,usa_CA_0026-0010,usa_CA_0026-0011,usa_CA_0026-0012
18,1985-11-17 17:51:01+00:00,,152.31738876604476,155.75971739211718,165.16189756001887,176.58626752024378,185.57170194203485,202.03533165354077,213.82089303736223,226.59375274347065,240.68082196343232,235.9130398392707,234.4484867875841,231.21687063870712
19,1985-12-10 17:56:46+00:00,211.37400355262739,177.02906806943867,180.9392194855235,184.13288386917142,181.95156694854236,188.91201426899448,211.4135666992981,211.50856375333865,209.37302083379504,219.1356943846302,212.11857533040708,202.68429690575272,188.64325235051217
20,1986-01-27 17:55:50+00:00,220.4369241678553,198.67799761438027,207.07789850798218,206.4993761208501,201.23713808439126,200.6014693851795,213.47419884316088,208.49592601718882,211.28379876867473,213.81495688648363,206.92072785619192,194.45116366351948,179.28208528538903
21,1986-02-05 17:49:27+00:00,,190.04384918937922,188.5549943279458,187.17313640490937,189.2574613879049,195.14702794507292,205.0031158995435,200.303787145503,186.0231202298567,178.75445908200408,168.7280862590373,150.30323147657708,150.41840263618462
22,1986-02-21 17:49:05+00:00,205.78787136465388,199.12212172392123,199.8492057486348,197.57245388469192,187.7487940004226,180.72156690139815,199.43291088427065,200.2580262191629,185.3405486660286,165.50238037066165,163.65453781366523,148.19518054327463,144.93043052267566
23,1986-03-25 17:48:25+00:00,218.08907056756163,206.4486524424106,204.45566940263117,194.31894638190465,183.6069617204355,179.31127831081216,196.0115287999073,189.9221924718314,167.37146203051554,157.11052893090408,155.82095524131694,141.09196316710035,137.75935995824128
24,1986-04-17 17:54:06+00:00,238.77972360789195,232.95211376707036,229.43365818203128,230.30282223182346,219.7330936041347,205.74664022930688,212.7948815038704,205.147069497432,199.6449187320215,193.23441585267864,177.28068283078136,159.9651257599194,156.8046076464181
25,1986-05-03 17:53:42+00:00,,,,,,,,,,,171.16346629479892,154.39579206168466,144.80234870550788
26,1986-05-12 17:47:17+00:00,227.3104275368372,228.59503587267847,224.93356339341858,237.9696319328964,223.1154766470308,207.10087369009722,206.83796090087463,204.50200438416988,194.1413463490569,184.6824537018888,173.7457264067936,154.38262593244662,147.74597735628717
27,1986-06-13 17:46:21+00:00,244.22365687813038,241.14088554818548,241.19776983777678,237.87881166471772,226.222358670711,211.04569159162472,209.6794696466775,204.98634447082216,200.13036253160965,206.5659677060036,197.92404759772768,188.63906156015457,176.32432973487516
28,1986-07-15 17:45:17+00:00,228.3075674301322,221.9771420940302,212.77418483786974,216.08023257862823,215.3190727558876,214.43652340544588,217.48381730410577,222.47937595228612,219.29252593937912,217.03848558698303,208.2603334811816,198.78523843568303,189.69335348284284
29,1986-09-01 17:43:32+00:00,203.0437840770103,172.71332039758988,162.80979424473614,175.32932130455723,187.5322917706515,199.65959489899228,213.39347331601104,219.63816065796334,232.9746188355605,242.06567314464934,237.81371346218492,232.87175916077385,226.75702859637408
30,1986-09-17 17:43:01+00:00,214.40201043978036,176.81113865342954,174.48850197462346,183.56857273281895,189.2530940702822,198.11383176975812,211.56370185810067,223.05984924636243,232.7500098327017,243.24667088835065,243.4226129890052,245.97500021658135,238.50856263810934
31,1986-10-03 17:42:31+00:00,204.5391050615413,167.39842099203761,168.5308653186539,178.726119578703,173.66320203512458,186.97068853940067,212.16155456316903,227.93698551402355,236.4279488475903,237.60913957406905,235.25974364771315,232.77700836550534,214.02687745689764
32,1986-11-04 17:41:25+00:00,188.0302643461386,162.19087847546058,163.99909887839806,170.7312841613038,168.4057058906148,174.16573783381492,207.92391869115363,223.72540442094697,225.08061661495947,,,,
33,1986-11-11 17:47:19+00:00,,,,208.8728191232418,206.3753925575159,204.72244583973153,220.09959902741429,234.8493421012903,240.08288916039703,243.23930354520004,240.39534570571155,232.14100337603313,222.96593257514738
34,1986-11-27 17:47:00+00:00,226.16197008060135,217.5428530378731,211.41086632298067,212.34073976706514,205.58781792591634,201.11741039874806,221.5113645721286,236.05269943729877,240.64321745380644,244.20184035283455,238.4887505614096,240.09688477321947,227.85401563423193
35,1986-12-22 17:41:34+00:00,215.2580668981833,222.34610453139518,224.53747620124304,214.3629539243109,199.79917019356088,197.9024495388493,210.76569350147983,208.36535411989905,205.52765925810542,207.3468715822768,199.16557372763026,191.77464054608237,182.00972034426925
36,1986-12-29 17:47:57+00:00,207.10494851478728,204.42679543365955,204.59011760531118,208.12675206947662,201.09721567641765,193.2034510255573,207.6381091271641,205.2324144471927,195.56499930880628,185.81680150773798,180.0524015244451,164.8359643650962,154.05321864563584
37,1987-03-03 17:50:09+00:00,214.56685397215495,240.03140317994925,228.03233919311572,219.19924419320364,194.56847271549105,181.84412357849016,195.2858202158509,185.1041331145452,171.28374595627696,,,,
38,1987-03-19 17:50:45+00:00,225.15548140935977,241.41052772557174,232.93723216410723,224.44090731450495,213.14911602018844,193.90255240577014,200.4876951809388,193.3206835378477,182.9039346732653,179.64348094354773,162.42438478162236,146.36403939648255,143.7412561528447
39,1987-03-28 17:44:54+00:00,219.88383858617536,238.87201472605463,237.93896891195584,226.79171530651803,213.32266243590038,193.307981191619,201.44941372384773,196.71779457093157,174.84709161247972,164.49142475062808,159.28281778363964,134.67634660828992,132.69924066888242
40,1987-04-13 17:45:26+00:00,226.9928212452047,244.52051815277946,233.2774367607404,228.1492677353462,206.97884479223927,190.28725556420437,191.00628361792604,182.14474178972262,181.71644593935167,171.73037873637065,159.22407871817217,141.7182648747781,131.9979096344764
41,1987-04-20 17:51:50+00:00,252.4149223821355,261.2460560684822,249.0220074862886,239.98145202254943,223.55479020154576,209.83901646263774,209.5424210119834,204.9242827104765,194.63593668397024,187.29344482760615,171.47001850832675,162.9891732980016,167.6625668484782
42,1987-05-22 17:52:44+00:00,228.3886343610796,212.17157282450663,209.52946016764005,215.03747396774386,216.31914118275594,203.28122419050572,206.13232144015262,216.80468746413587,220.3206888572276,223.22951578451614,207.4728145698914,192.397129892657,186.25537084785879
43,1987-06-16 17:47:08+00:00,238.9558831251846,200.62252650374245,193.38564197075158,201.64267775396704,205.21904789472492,199.74458444846823,212.5040804387226,225.32207341376542,230.5663236215303,233.91715226961128,224.2797347711652,211.37182028031015,202.20582978272398
44,1987-07-18 17:47:46+00:00,228.35406491633262,191.59594730096092,187.83169444441384,192.5909809648757,195.41409189251243,190.21327858210623,203.06813479656105,219.59253642745716,225.76663691526204,231.95957347723385,225.23817346541296,214.31641394176552,209.57973636644766
45,1987-08-19 17:48:43+00:00,214.8750754511634,171.6366613611185,174.05126232418874,181.29638563355044,187.6649510171893,190.9912756856466,199.3409934460252,210.41320012372387,219.86762044268045,221.0698980875825,221.22270418570372,217.97303778658926,212.52819888741948
46,1987-09-04 17:49:08+00:00,219.7235744962031,176.10777785709865,168.1545914394383,177.77995891163286,183.05170911444074,191.28041443024165,204.11360323544454,217.3808486623186,224.46578589332955,228.18189537765,225.10141621563284,215.53158237783552,209.18618012883778
47,1987-09-11 17:55:29+00:00,202.660204653018,161.09116257608144,160.27807773682517,174.60034911998946,175.09930142242436,180.2105109865991,192.28974574792235,204.3806902145888,213.1558912196553,218.9112228383459,219.3197574976643,213.31378759711646,202.81142453706417
48,1987-09-27 17:55:51+00:00,,175.5561075611512,173.10460409913287,178.50492622974596,177.33191191963516,175.29963840466937,191.44216800247642,205.64299101183957,210.43503921482812,218.55238320155485,216.3985177016401,207.8690365726889,202.06087150198073
49,1987-10-06 17:49:51+00:00,,,,,164.79087229385752,165.28515087795085,174.58612375887864,186.38699692116325,200.96239647597793,,,,
50,1987-10-13 17:56:09+00:00,216.15486925372034,188.53035379840196,181.5795419625805,191.48400679624385,,,,,,,219.1160469763696,214.65072230762092,204.5385677096631
51,1987-10-29 17:56:25+00:00,224.8472785521135,189.34459991857636,190.87222052217362,193.77683648429553,197.51177387112472,201.25258739799636,208.75821260502153,220.68867256274942,232.3526497906887,236.08764737306637,236.9157794748587,228.22180040592013,224.64282322332588
52,1988-03-21 17:58:42+00:00,222.62055292093908,233.27197849292787,217.12908239378112,208.36948996031646,197.4960044898005,185.79544437217066,185.26149178003033,184.09750304877622,176.20209291460523,169.00511918510122,158.43534357343265,149.08889739799366,135.80147577807003
53,1988-04-06 17:58:49+00:00,230.04327404575955,242.86573591114785,232.29817241716023,228.75006745862078,206.0555669911463,199.2569445138733,200.3683466802521,198.90742650409433,192.3587069297684,184.30674719461013,172.79413340324578,157.66278044075628,152.07090070010292
54,1988-05-01 17:52:46+00:00,215.82236418999165,203.82335189234755,207.6541016044032,208.460375923988,199.72767202951758,178.22789217442389,181.99305562360308,182.6620659575241,179.4360764990895,171.99058416500498,160.63594243089995,146.41064877645724,136.95240784696335
55,1988-05-08 17:59:03+00:00,248.29874105439575,229.18023557773066,223.37582584433852,230.9056712591675,214.42260706721743,199.37416027994436,199.33350657361206,203.1244049900672,199.58228026614978,191.61620448731483,171.475714006904,161.95737599821453,158.17173006305654
56,1988-05-17 17:52:57+00:00,217.0672967160448,212.6410497922969,205.64142626538796,204.53959837461053,197.1980572744583,185.32711910885715,185.86235062147915,194.85664407482847,190.61741225721292,,,,
57,1988-06-02 17:53:03+00:00,226.7105359346524,214.73771606329927,213.83075099040033,211.2611787126447,196.58459701903638,186.53535305020642,183.2031393772581,182.48823902869864,187.4453513138344,189.22480956099687,170.80496421934268,159.2300880348692,141.48478364922664
58,1988-06-09 17:59:15+00:00,247.19229492756136,225.6256212621939,216.76655235917812,218.2551832326199,210.6685355561807,197.74724341895853,201.17319779163466,205.3165222856349,207.3039445982317,204.89805179000115,195.49322395697317,184.24776857557345,176.07787091870688
59,1988-07-20 17:53:15+00:00,225.57369354186997,190.9919319613798,188.2456946727066,203.47371493715585,197.1571135513694,194.88638282192528,202.728580710668,209.29352823544644,214.8203860057763,219.14983186925963,212.39860904842186,213.94256785103224,210.48579033440654
60,1988-08-05 17:53:16+00:00,221.93585633019237,177.68004411992564,174.72519356359786,187.4952905531212,185.4886012347822,194.13186895293575,205.83528341999516,213.2059923678712,224.40814254993995,227.32480046093474,225.4865961258969,212.04038401087453,206.2497961171589
61,1988-08-12 17:59:26+00:00,212.86182199537072,176.13394743948118,179.52879372381557,192.00044673082454,185.31845984143106,192.33861512224752,201.34568368691933,210.86997492623368,225.0496137192255,230.14525363584124,223.13225289107658,216.42687489994472,203.82168844827706
62,1988-08-28 17:59:31+00:00,186.51110408439598,149.14813174214612,152.08453243977777,174.89053919945678,177.6128535051938,177.90618842262705,190.23431977149096,193.29417499374148,206.47356192824944,219.7531426912638,208.10146844635722,,
63,1988-09-06 17:53:20+00:00,220.72565638056244,182.15529612694593,176.1485516916859,191.66036492355462,186.38548967889764,192.05451503131312,204.31055540363775,212.1600539764029,224.7461010240864,228.17888976082475,217.77702138373593,212.2708889658138,207.4334386680307
64,1988-09-13 17:59:28+00:00,206.21998085060457,161.42239883235234,153.8941816250944,164.2903061842197,172.29932857039324,183.39122009175344,190.47669540788402,200.02118495873106,205.4572465779737,214.03392567427247,201.81226824262646,199.95191576130142,195.84111728680213
65,1988-09-22 17:53:14+00:00,221.7692706389356,168.34261592268712,167.47569968464944,175.18591085088863,179.90694380681384,192.59111083408135,204.22565239538153,216.55212549787586,227.0186601603096,232.71898120116964,228.1683835393511,220.5840294217635,216.1363042839468
66,1988-10-15 17:59:17+00:00,203.69427717179667,161.60157250425326,168.18527413471625,181.3002066052339,181.57910357152798,182.57297655564884,196.54680092392783,202.2695176503579,207.25228025312572,219.43008994921112,213.74504056061235,205.8475542153613,204.44155622145303
67,1989-03-17 17:51:38+00:00,231.41348358110235,234.09704193269002,235.2776779861398,228.46812369233476,217.97567831049807,194.51996153582746,199.1416121640597,198.64724319464807,197.95826967959098,199.669465137818,185.29598651881548,171.56630808757774,161.42879810098736
68,1989-03-24 17:57:39+00:00,227.5236149746762,230.27332829998244,229.30863496664978,224.21840095261604,212.1570351597249,196.43426046114405,193.18386384853227,193.4943332060281,188.17218156932796,186.2620669488212,175.5511271497167,168.84414058465813,159.73476422996225
69,1989-04-02 17:51:36+00:00,230.7255745353352,236.40909543412215,232.2886276208013,227.90150883297505,209.11131401680933,191.85847531572946,195.8073521372879,191.0757318132512,190.0806844301752,181.92063436847064,173.68794945652547,162.46716305846388,157.42221671465603
70,1989-04-25 17:57:33+00:00,231.65711327217332,227.73739483903876,225.97554143032872,230.33819958701906,218.14460510726082,204.15995459549407,205.31378798507177,205.9073774286116,209.24065605936704,207.418376273597,192.8662452562457,178.77081755255534,167.4152043494763
71,1989-05-20 17:50:57+00:00,219.36740249266677,194.8672678909649,193.64279230259527,203.43860396652684,198.0835791969562,192.983319747988,200.74890108878319,208.27957450687512,213.16061553366555,213.3703575232149,204.1944937986474,197.1055018208965,187.74454130036204
72,1989-06-12 17:56:42+00:00,226.09256018816455,214.52510250380388,209.02299940099954,219.47126670718637,206.4689093808363,199.30726055704537,211.67195144401649,215.94311484494398,218.14213966386467,217.2875718115394,211.2089136421494,198.76963895591706,194.7886822505115
73,1989-07-14 17:56:07+00:00,217.6753462534926,180.01931068597275,160.87522802403603,171.4441247388265,171.29556934137102,177.44818059303867,185.42639455594855,203.61055659631035,215.75269703676506,,,,
74,1989-07-30 17:55:48+00:00,212.8739801788818,172.10733480466143,161.81516208048782,170.69272593904606,169.50599952474698,175.48590632194936,199.15621575091046,211.46964295373044,218.35875493381317,228.7163310937001,229.57194672110595,221.82001491210337,218.07903087792914
75,1989-08-08 17:49:24+00:00,210.90254974794746,169.17498414901144,172.8646408025234,175.57371355782612,175.98368442250313,184.2091264096956,195.0319555064056,208.86257792440114,222.1408884950652,227.92688889220437,229.64797738489358,220.08877691280247,209.78062464381992
76,1989-08-15 17:55:24+00:00,211.22507560728582,157.83748683185132,156.57189372183564,166.58172464739945,166.4602562388014,171.9920115980094,191.32716820293695,206.47753224252432,213.15387876356667,223.0170612666395,220.63703835610005,215.37730880989778,202.75363341785712
77,1989-08-31 17:55:05+00:00,220.9630724079467,168.44468919618814,153.67446693518463,164.240557034834,168.3779667759335,175.21142553146407,187.75553191474734,209.06570267886315,217.6872640906294,231.49748510420318,236.53835169886577,224.69034860146758,212.69158781503774
78,1989-09-09 17:48:38+00:00,224.2365198640689,181.52707132614592,158.10844226118923,166.53895780418367,165.41775581123764,180.41144141613535,197.87287841313827,210.63442353230573,226.93227591875825,241.28234094156662,239.18148868879123,233.06287063743304,225.44076968965683
79,1989-10-02 17:54:24+00:00,210.6633950375923,170.4193073417211,162.28054970285797,165.82302933312474,165.55822305670853,172.3734061553791,196.58650376603202,211.02221988764768,224.4066189939284,233.5552085480263,235.9261828018865,227.86143138221453,213.88901794123015
80,1989-10-27 17:47:16+00:00,216.30278799941945,190.02923361916936,176.30894613257715,179.08978869921322,176.35847999587568,185.98388244038017,204.6544327186902,216.5619328890825,228.94471786661262,241.85212164722049,236.50024959241222,235.15237271528866,226.57736662679739
81,1989-11-03 17:53:25+00:00,213.14261809793624,176.0367499199955,166.2030727522855,172.15622161497726,169.37256665531012,177.00412972729373,189.39203926191016,202.01568516292846,213.0619957090923,225.06406563474576,227.6973300572766,218.02198496385904,210.421340133525
82,1989-11-19 17:52:44+00:00,222.81338162748258,190.4563420722742,181.90052852299277,191.39298008178844,189.77406248316106,195.72295454012908,200.55631504707728,211.221824506975,225.05101368261637,234.49919742971153,235.40021904137149,226.60007595209336,217.56357816813045
83,1989-11-28 17:46:28+00:00,,183.87350979838828,171.53064390971974,177.06554202193485,171.38187524629905,174.8486764061651,194.46498135458143,206.8979438038838,216.84871563640505,225.6489262018578,221.39024544634037,215.13038283277876,202.5700210750224
84,1990-05-30 17:48:54+00:00,247.49923873033958,227.59502523511023,224.26629412797212,227.40352127904242,221.26857091459027,202.60333460367585,207.79870899515956,210.40359265541986,211.04197690594032,199.25074302845783,205.7669088431461,196.28668255997286,188.42159195561692
85,1990-06-08 17:42:43+00:00,,,215.65128515357605,216.8675450039507,211.53720142690128,191.7011211476726,194.8776231849243,206.184824435461,202.57765623063477,197.8999395475185,193.71304265561093,179.79851465659226,171.11357935589677
86,1990-06-24 17:42:42+00:00,220.13948571544915,205.24157445267895,202.49663851258535,217.53340642416543,213.1988065161048,196.86359942941053,198.39531159900682,206.5285273844385,206.65191502771586,209.07272038063047,197.26552965464384,189.1751289418458,179.01224224412994
87,1990-08-27 17:42:26+00:00,219.32898380380573,180.06049870652282,173.66184147853824,186.15174486416356,186.52423461979524,192.8489256091991,209.6363108701197,219.61266154782746,229.59628846960936,245.06368033134424,240.33889009407523,239.406930615931,229.74093794508033
88,1990-09-12 17:42:24+00:00,219.4625776645376,177.0225526093932,172.75403243785576,183.11563510911674,187.47771960721755,197.60089489174194,209.1672567234025,221.02985240551664,232.25809673556995,241.69290271753488,239.5935632152578,232.2931483207269,227.53844103241426
89,1990-09-28 17:42:14+00:00,218.5353546734583,185.7649071960299,177.3936093231367,175.82114503739712,182.23814861314276,191.82729304942353,201.3255727972013,212.91584972985396,221.23152866919287,232.54642081759516,229.93539778259205,228.71158478144454,220.60673219444772
90,1990-10-05 17:48:17+00:00,205.0796526269267,163.35696134707692,155.4561961535112,161.9152598205537,157.606048548182,173.52604167722558,185.05352725495237,199.80176215806654,204.73142441720307,200.96555809198694,196.83702489252832,,
91,1990-10-21 17:48:16+00:00,215.69688192271303,187.56877792540362,175.5140858301587,183.49708489465354,186.15857475489128,197.31414642965566,208.28535214256226,216.24740577356386,225.83466632647338,234.04299259829202,232.22794869556083,227.51048121138265,222.74994334545931
92,1990-10-30 17:41:59+00:00,213.68290781956404,178.8227630405918,168.15868892648766,171.76951929447478,172.36235704151034,183.01060164604985,204.29612336721385,215.4708077160762,219.0154651702261,230.20282640617398,226.54310083914527,221.12019224275966,215.37806500496563
93,1991-03-30 17:50:19+00:00,216.8998934245724,216.0935724160291,208.91335678618117,204.7194294552705,184.09238693553488,175.58818272415306,187.3139617946968,190.3051147275021,182.16449197929387,171.13241948997444,173.636220559925,167.80352650778158,152.2584407913191
94,1991-04-08 17:44:20+00:00,233.79965541078582,229.74626897507562,218.0592884277079,217.65107211614227,210.3691316183294,187.86881407269374,200.83422647347575,199.89537382971412,196.13451057525816,194.38772360509728,185.4021691923602,176.06863527652996,162.66343743394532
95,1991-04-24 17:44:35+00:00,231.50224337212563,231.16963234157038,227.62135722477433,219.06188503125645,211.36625379378495,187.40928324601822,196.83800497800817,202.25549410656217,198.08256067646528,191.97716874184763,189.56116542175545,176.81894284555483,165.5196661486064
96,1991-05-10 17:44:55+00:00,221.97739434282238,221.28019812898145,212.8019235168903,214.78154187672877,197.9708920079816,181.52676885967622,190.8993381170351,187.6961363880651,183.41856115995907,181.80171043414032,183.77300318719193,173.79323860445618,162.13058816696974
97,1991-06-02 17:51:27+00:00,222.45335718621592,220.60138158301567,212.55724660635582,213.27419368368,212.4084148375885,193.41105636865507,195.08931362781232,206.70648615836777,203.24174588823212,208.37078644433535,194.4748917542583,184.63499632249412,175.80215164200143
98,1991-08-05 17:52:14+00:00,220.8570659942331,172.88743191355388,169.87778875756186,181.04467409273013,183.98777481514628,193.16404984293,207.93695420904277,216.41098415565952,225.90393899820697,230.13362999139252,233.60995991845505,228.46882748729513,225.3075803319344
99,1991-08-30 17:46:14+00:00,,,180.74702115628594,193.89573527840798,193.79563240273444,197.6241797434314,210.65504411107892,219.0588789094938,230.37022103680204,236.97963488343342,237.67736466355473,230.5135608821713,225.591822425316
100,1991-09-22 17:52:41+00:00,208.55377750601482,188.12371363869016,182.73388214822677,185.0802293853888,183.31254680530188,191.86361121406173,206.92603324688187,220.69093037311066,227.87122903872688,227.35593258578268,227.60432248897803,224.7635930448103,219.11941093791262
101,1991-10-17 17:46:42+00:00,215.4894849532707,188.52925331222445,188.3567465308336,197.57999529546788,183.83466951993262,189.7828339094332,207.92010724927957,224.39002507988528,228.69191969101075,235.413316494903,236.41148046743496,231.3556667665796,231.22190313310557
102,1991-11-25 17:53:01+00:00,212.80855162999444,214.4028845415533,202.51594904032234,200.47273169462082,179.55208981175866,183.08576497027252,200.09072129898917,190.3613230255266,189.0698111433112,184.5311096993239,180.3405403206217,168.29947400019176,155.2344812541603
103,1991-12-27 17:53:03+00:00,218.73070314171727,231.75911763969575,224.83992078489072,213.97211288907053,199.7250554517512,195.29638653118343,207.83657906787346,204.14095473384702,195.22825818147436,191.7145249230822,185.77854898051118,175.12650495955916,164.15003485216056
104,1992-01-12 17:52:59+00:00,224.8012717612167,237.34498648719247,228.2023556671397,219.26480821149087,200.87320890957375,193.10896219670704,207.70717425947527,203.8937268045084,199.06590346016455,188.2016312359001,181.9492384643578,171.089465300192,161.29703664091258
105,1992-01-21 17:46:48+00:00,,,208.0783269311113,197.30291239525957,180.57526364453125,172.4291424140631,187.11922948399013,176.88950320856875,167.0539714104617,149.58393433982212,149.5706124912763,146.5751040883163,149.2735788901793
106,1992-04-17 17:52:41+00:00,208.80659807801396,219.78875628764538,212.38535195829607,211.7673845171028,196.1720199940965,181.64558269255386,185.92205181776342,188.61824897682862,185.79833068923605,183.3249143997977,175.4238870434304,167.0984958537478,165.852969297899
107,1992-06-13 17:45:55+00:00,217.4931593684302,203.7339623047399,204.06632945369722,210.92202093594437,209.24688314335694,203.85639549933103,210.06741367354272,210.98378330158658,214.56064203421946,215.37738875375828,202.86316420492162,195.92132000507695,196.5199009827755
108,1992-07-06 17:51:50+00:00,221.94909771593785,214.47360995646764,204.51541341189133,212.02739685361942,205.48666599284775,198.3312400128599,214.66368103262278,229.10370348898311,232.4726899880161,233.88822627979766,229.27549918027592,224.22995153299132,216.73417751486653
109,1992-08-16 17:45:05+00:00,220.32783076360684,173.00577693514742,170.4619073554185,184.35367096655818,186.77649583507497,191.66012471929713,200.29606140801758,218.26000477727905,222.4859694148737,227.31921053706986,229.41216704275155,222.70440035680392,217.5664470576637
110,1992-08-23 17:51:09+00:00,221.8771772071016,186.7933233240388,175.0781073860379,182.57422866797702,187.69132648373534,198.27170541005432,211.66397735413267,224.5409695799342,229.07000027199922,237.75880025901427,234.95485906782528,232.80722840176304,229.92366516092957
111,1992-09-24 17:50:37+00:00,217.0639178239249,184.07042663543172,182.09164038807555,188.72041118228518,186.7011200804244,193.1953637333434,213.08365769391705,216.74940608256532,224.82498984758075,225.62672905012914,230.49728920517214,223.19172115903854,219.7446671089592
112,1992-10-03 17:44:13+00:00,205.30353966129448,191.4984332715988,184.24934456199588,190.18108744710804,182.55705331057445,188.26674644778916,207.25658184946315,212.0021691466519,213.48762704058475,220.34850378701813,225.81528553420546,217.1174449730344,211.76689822788865
113,1992-10-10 17:50:14+00:00,211.5314152046252,194.87489565364177,188.2126626737513,191.74501851713862,189.22061497516765,194.36411379849227,209.79898320091235,216.44852786516736,223.3577652588395,225.36127262377795,226.48058619739362,218.4835278493528,221.8311358360881
114,1992-11-11 17:49:46+00:00,214.74422099039364,195.28455829083148,187.79549306719827,194.93403541757925,188.88920218953285,195.71958793533588,205.73717222402502,212.06555701719867,219.4318206439948,210.4228530175862,221.0444645922255,209.17500841719163,201.72987704029367
