,dates,aus0197-0000,aus0197-0001,aus0197-0002,aus0197-0003,aus0197-0004,aus0197-0005,aus0197-0006,aus0197-0007,aus0197-0008,aus0197-0009
30,1991-04-15 23:05:39+00:00,192.30286152282338,181.4506220128728,183.57485480666477,197.4101989488348,194.34870327124096,199.96039296672012,200.53421634173444,206.16664234305182,196.45641951267797,182.18543905043956
31,1991-07-20 23:07:07+00:00,192.31383437074538,180.3924327603001,182.76123483305994,205.95510984024676,203.61293628076342,211.7745391411243,208.67598467702078,210.18935305911012,198.86150057292596,189.3472437930453
32,1991-08-05 23:07:13+00:00,189.64106491991495,182.25915693881862,178.3216964696157,196.09919202977596,195.22470838088373,214.78476249862905,212.13131027428926,222.53403778910524,213.0958720041848,211.09169969964142
33,1991-08-21 23:07:18+00:00,191.89993557987424,182.60889312321288,178.58814769279374,190.47243031723758,196.51477233386504,204.0380019313114,205.96715188261334,208.26126229750744,201.6353050097749,189.3389274582388
34,1991-09-06 23:07:32+00:00,187.41070114112753,179.48787740962874,178.92448533571203,193.4255555881359,192.6959967913649,205.33311023124423,208.44486319174803,212.85450279425882,203.5340292433421,201.89657204357988
35,1991-09-22 23:07:40+00:00,181.60506791395008,177.5339148714347,179.34162417766922,192.45178245141514,201.52576090764333,211.5726941381339,210.46869337570928,210.34621630673828,203.427336922393,197.5931672489147
36,1991-10-08 23:07:46+00:00,188.9794199690732,183.47234797407214,183.27867738022476,196.62413859458857,198.54474921633638,210.0235770964173,211.5309643223534,210.77007983089808,205.91903862758474,196.7329506329186
37,1991-10-24 23:07:49+00:00,185.2116709692118,178.06926113997474,181.6889503894265,196.10051806901305,202.27597697794957,208.0164763657743,213.98850907980753,213.45286392818414,206.68636821371646,207.28069528966776
38,1991-11-09 23:07:55+00:00,183.8377144338732,178.13795827691962,183.66690785334413,195.4379215124827,206.38951807548602,214.7193625765303,215.38083240037022,213.43925067832848,208.69033199741753,196.98306433434553
39,1992-01-12 23:07:58+00:00,194.39662314104845,187.99894734953827,181.29007613998994,190.58838047178503,196.4921355678969,204.64111844647846,200.47426608685572,212.22652770869533,207.3201208545853,196.77552205619662
40,1992-02-29 23:07:53+00:00,195.96172537697245,184.23445311540712,194.85941079515723,197.64461790226363,197.90410063870547,204.36109323459547,199.13569977253627,200.39110252387312,182.11136134541215,175.3718078106328
41,1992-04-17 23:07:40+00:00,195.38728782832115,182.73504039535212,176.4003623162621,191.68015073822653,187.4699821685013,192.6398699747155,193.23411608564774,188.57239039541216,201.79834502829505,199.26904243088796
42,1992-05-03 23:07:30+00:00,193.42714954085415,184.75596713580606,184.23019009807052,195.96121163280145,195.45869426359934,207.8004112737642,206.30691114325387,208.96714896555616,201.58417214098344,189.68131042877303
43,1992-05-19 23:07:21+00:00,197.13345596124472,194.57863354115233,192.13425833447712,203.12463418420234,199.9272639128876,215.9768719932869,212.634511343862,214.2816307709282,208.56679591022927,192.97439425788818
44,1992-06-04 23:07:13+00:00,188.15274811137388,175.92554503703832,178.36676073550967,187.5657242814152,190.05391417001962,203.1921025638179,202.9071430868314,205.01544335696138,,
45,1992-07-22 23:06:36+00:00,185.50801174122563,176.37612820766384,175.3703893872281,194.23033553463944,188.9204525972253,200.66926690101974,198.4542692026403,205.7667227743644,,176.69167050301118
46,1992-08-23 23:06:08+00:00,183.449295575487,171.5014329164214,171.5411534140877,183.64220440975467,183.38428072846907,189.40339922243922,190.74229939136222,191.95991807535592,191.1715714662698,180.1913463930991
47,1992-09-08 23:05:55+00:00,179.92671717591975,176.75526193071795,173.60455806507406,190.93667067595945,193.28191161501906,200.14175886154234,200.7047237204576,203.70571548008016,191.92895765070122,183.49810167290292
48,1992-11-27 23:04:47+00:00,181.06094996664754,181.40748061089013,182.96495283548964,200.06332609319105,207.37938928850483,218.79060818635722,216.14782152682065,216.38461790542374,201.77450432272178,196.57706709746063
49,1992-12-13 23:05:00+00:00,179.4189865597006,171.405674953132,174.47977680438936,186.2739217803057,198.7091683019758,207.0466920542065,205.8977482237469,200.50251695690397,189.21148444703348,175.9843012856468
50,1992-12-29 23:05:08+00:00,188.1513636295118,186.09006062677975,195.02424804713542,202.59720514516687,207.49436073480175,217.40422455795414,217.0569624148304,211.3434890459955,191.89101432091343,184.8300120141049
51,1993-01-14 23:05:21+00:00,190.8239914986581,181.78283678275275,188.58364107994998,200.32172000281085,203.04487287584692,212.27491776737276,214.62338617560926,215.80104920421942,199.00152333754394,193.70138344225933
52,1993-03-19 23:05:52+00:00,187.30407465920368,180.04684654861362,176.18157479984436,187.23567611531016,191.41331001497323,205.39868175450022,197.69101810752247,193.51105009650837,196.42482817630818,181.08867493136214
53,1993-04-20 23:06:06+00:00,199.61151283050785,188.3118802788321,180.87784272649068,201.0856981448757,202.1104625914936,212.68427775608347,210.42648270259926,216.83192688066848,207.67428890216064,201.05602831016563
54,1993-05-22 23:06:14+00:00,191.5738951039401,179.04127602834453,176.43417786351668,195.7829461291306,194.75599575352368,208.7300576999943,206.26962521676896,203.89151864207204,200.7801705400999,180.71425247048248
55,1993-06-07 23:06:16+00:00,192.49254081751238,184.47621861024024,180.93493820485986,197.25960259784017,197.39419309319692,206.81973192652748,204.2277571237435,207.87700548540403,,
56,1993-06-23 23:06:11+00:00,192.92512866209486,181.44731562613887,182.69285196862356,189.59577980331352,194.75621125994508,205.57930323973122,203.38313273968734,204.5830750059432,,
57,1993-07-25 23:06:05+00:00,187.71340430549722,185.33778457918413,189.4583212241154,202.2759970264632,202.65406197689393,209.6089030075602,205.20587969937114,201.29578357395602,,176.12798399956253
58,1993-08-10 23:06:06+00:00,195.6924261254887,182.65778979615186,192.34792330833568,205.66653245038725,204.3447433704428,211.58741323903925,205.8487571045689,206.53581114287917,188.39698172158694,173.51271491465624
59,1993-09-11 23:06:04+00:00,185.70289142919643,178.43921491916657,180.6735239180375,192.66061269244483,190.41088562782656,194.25314160955833,190.0395736629137,188.48277672026208,186.60308749946572,182.13595070155517
60,1993-09-27 23:06:01+00:00,192.5682827831637,182.38976180962499,189.31807577699556,204.36834645233358,197.71510877131857,214.70324237015046,211.24858549290167,215.54826872507547,195.57759502107146,188.9264777942003
61,1993-10-13 23:05:55+00:00,183.04822478669385,182.72971419722077,178.05001211933177,195.8939352625716,195.33403754207006,205.38229291512283,202.9732095340057,202.58843113237785,195.91771300273604,187.74619150740895
62,1993-11-30 23:05:36+00:00,185.49267092247786,177.3319925569286,183.34727393648666,194.26444716902847,204.31295658014713,214.23115270078472,217.397467152663,214.37438152957006,210.87723503742853,203.3462019084774
63,1994-01-17 23:05:03+00:00,185.80700524904347,182.32044434066813,182.16612878185325,198.86151831977307,210.68903416756595,218.21644369397782,212.45131592503262,204.51226072726072,208.34571125378048,205.42716270550207
64,1994-04-07 23:03:55+00:00,192.39633123850783,176.41394656450592,182.815202315482,198.68106137100844,197.83354572834855,207.2620428148558,209.06033925034555,201.26521781275355,188.83355277001598,188.14228169431195
65,1994-04-23 23:03:38+00:00,189.41860644764304,183.50049348844954,183.5122773478541,196.32127317182076,197.91093209609286,198.74711878972204,198.61385061358214,194.82849171258925,189.2783414925268,185.61081412932631
66,1994-05-09 23:03:20+00:00,188.58748649697114,181.19988907765608,179.27870847158113,192.0792056370103,194.47681932327652,202.67907640408055,198.1729281539051,193.7083264501571,187.39254835513836,179.7140117234373
67,1994-06-10 23:02:44+00:00,179.18056336615786,171.50283636082523,154.0490472779771,170.79932909910855,169.7767384131293,182.02817639392055,179.7186234915778,184.4348258526743,,
68,1994-07-12 23:01:55+00:00,192.0855907764456,179.2588857730946,177.1824320565248,195.0752437014343,191.77869679905393,199.7809980288356,196.08262013134745,196.35470940099668,,
69,1994-07-28 23:01:28+00:00,190.3785042722895,180.29889105284903,188.58336082288358,193.0497879419927,197.90948336732544,213.8305065170871,206.82395754125585,205.70082426496413,199.44910476459916,191.30087409118727
70,1994-08-13 23:01:04+00:00,189.106040956316,184.03717022828891,177.5134790335463,196.3287797099832,197.75108273940037,208.62708300413007,202.04856159850925,212.11550344525466,200.80043745701693,193.17947796147186
71,1994-09-14 23:00:17+00:00,192.3511662341366,187.18952833788956,185.80532001885328,205.57987488258195,202.8410787622877,212.76142511605929,214.7477646119452,217.42061952619366,202.98095024770703,200.19976436156477
72,1994-10-16 22:59:19+00:00,191.7117109119225,185.0870415527621,183.15941334139336,192.26445368657946,199.98807719856003,202.37967088594897,206.1319637670214,215.21083818565614,206.8787153315181,199.86707313972266
73,1994-11-01 22:58:45+00:00,181.44207321819974,182.4561712265014,180.20604868434162,190.62064536666654,202.37287185871375,211.48884796531362,215.51824408638572,213.01799599017846,207.03832819394424,194.80267513369446
74,1994-12-19 22:57:13+00:00,180.53116917712637,174.96026221685383,179.37839206159035,189.31075619729197,187.3121078540332,198.65622734223314,191.70586403545482,191.70773686579867,177.621761080351,163.95492846556593
75,1995-02-21 22:54:48+00:00,192.05227714551293,187.8551971254925,189.5901460976965,192.88987956112936,193.25842066419276,202.08023889349332,194.96559790101054,199.6809704802186,188.3577757146333,175.33027781736382
76,1995-04-10 22:52:51+00:00,185.20855448150687,181.59856996964675,177.2989292328848,180.56328519280984,175.97404860201516,185.1557709639562,183.7439538848466,175.6086885132412,159.9574376434824,164.77899309772314
77,1995-05-12 22:51:26+00:00,193.6832167828066,190.79216608629795,187.74903868602627,200.43227820725323,197.12510860291007,212.97783641623033,202.94423871436206,204.94504122678308,192.85886168360398,178.58493237796588
78,1995-06-29 22:49:14+00:00,189.75003119804776,184.5124318335469,175.23429770002602,187.33727800081616,185.7072378528996,188.6505421403241,191.56312023002454,196.70149133009295,,
79,1995-07-15 22:48:30+00:00,190.9482180752272,184.48778998457598,180.63526850127067,195.37345789437197,202.67186354403736,208.94008393156273,207.9270101280438,207.76890873428243,,178.68098223086318
80,1995-08-16 22:47:04+00:00,193.41929662745403,187.2230728188916,188.7654192239579,199.44913281176702,204.1054819398018,216.39628946932763,218.05896062622878,223.9099854842827,213.10792532563568,208.63344304346475
81,1995-10-19 22:43:49+00:00,190.89555386801166,188.89069269479458,183.87895026412772,197.25348575774623,202.7141302951606,210.76165506234815,218.642377119674,219.9823413876509,215.06848370839128,205.46273570046674
82,1995-11-04 22:43:13+00:00,178.76868441631714,183.888083160643,176.67175662028558,192.94619093037983,198.44048560727194,206.4780802002547,202.4269823285463,202.3693202408027,194.77712014280328,179.2234125954804
83,1995-12-06 22:44:08+00:00,184.41791633791306,180.57969961568463,184.0985277068396,201.0893606969254,198.36303748053325,213.77958459666576,210.74506894216276,211.3422924182406,189.99437915156898,183.22651206819376
84,1996-02-08 22:48:43+00:00,188.7971200490887,191.42229358693422,194.1084235950458,215.67888171592242,213.26681690977995,225.28152584415577,217.10962398283385,213.76166420694082,198.61089792212576,192.50957781703482
85,1996-03-11 22:50:51+00:00,192.54917001782607,189.7991997763729,186.69907636213844,204.23628702150683,206.83561062966453,212.38414783775664,201.41949749623427,197.1608945267441,188.82973149106135,175.55577953248923
86,1996-03-27 22:51:53+00:00,191.87254382828797,183.39736045621478,170.54755010408422,191.88507724725486,199.25708482553165,200.17288282808386,197.72140155939704,193.3659538670863,,177.49166797581367
87,1996-05-30 22:55:41+00:00,197.35667456648414,190.7131475064355,193.0672835995523,197.40022746671687,200.9276880481882,206.1021961709471,200.12555980179124,205.60108137577652,,
88,1996-07-01 22:57:24+00:00,200.0360078889714,187.57048445521394,184.07790006221654,199.1010956772092,186.3213927655188,200.18954779190847,195.36389985214922,189.4193627176995,,163.84979403874178
89,1996-07-17 22:58:14+00:00,188.13986384563043,181.0250768519484,176.40397033252484,193.4316981094711,183.96497520819037,198.167613312947,191.65121179099285,191.0815280701908,,
90,1996-08-02 22:59:05+00:00,200.31724636122306,191.2913067979138,193.8039651007584,204.04021413568162,208.65554329940736,218.81857542598527,215.41712741809224,211.55219997238328,202.40881167757823,194.34571842547422
91,1996-09-03 23:00:49+00:00,191.6209625744689,187.71328978710181,179.96017032093803,194.6165782870524,196.9216649964742,200.1045667562624,198.45352565035716,199.91728442069683,190.99995079952606,178.48649372607983
92,1996-11-22 23:04:51+00:00,169.834692140424,162.01551587306616,158.90649178167786,161.70829207590035,168.38880993184574,171.46791929655723,178.40122817239308,180.6130148103192,173.32108461793015,166.19887551410358
93,1996-12-08 23:05:38+00:00,195.75747542258253,190.23470122786398,191.77342408245568,198.2812430255979,201.8105323597611,214.30322757649634,213.58054064602663,210.21659417826783,202.2956967017904,206.16632560913493
94,1996-12-24 23:06:24+00:00,191.37993054567445,181.84462556119834,185.93161221574522,199.513247399586,199.40149795660463,214.61120682662678,216.5998991917558,214.00430313104508,201.3672925625209,205.75484042146837
95,1997-07-20 23:14:23+00:00,188.25537661745645,184.37893248918226,178.91700014408224,193.61536070958294,193.5875554983178,206.84930650214804,202.6142370270586,203.1996789767086,192.05651046169166,
96,1997-08-05 23:14:54+00:00,188.38807925875653,183.88638592926313,182.8270748187693,189.59094567378892,188.546563792095,203.74203198722003,206.15722144172946,207.713795903207,197.24890846456574,189.53007303780498
97,1997-08-21 23:15:25+00:00,190.43186713835698,187.80952089970577,185.64974777276473,203.7543883576283,192.91534132694414,210.7758433481072,209.80981685142487,209.0676970591413,204.00918260615893,202.02433240635315
98,1997-10-08 23:16:47+00:00,190.73792265043943,191.24999292725283,184.60214846833975,200.77115119140225,199.25681975894227,207.72509388110242,201.8211440290466,213.1050640946819,198.3146926782683,195.70448934479444
99,1997-10-24 23:17:13+00:00,187.86071838730592,188.85824882432445,188.39776377666257,206.2830821136926,200.5728443912552,213.2483698771697,208.56494369818344,207.5125961034991,198.5963744629885,189.02826781243803
100,1997-11-25 23:17:59+00:00,190.7394437202343,193.01439270671665,198.0732759611054,205.15827749534003,206.36045082270743,217.63713168612543,213.6802433090558,208.43113166775174,200.49146559371488,196.86466080314847
101,1998-01-12 23:19:09+00:00,194.21215587872226,189.49432231851108,199.50321202985202,209.5769255153672,210.45879759456645,217.38539322590586,223.0839559378035,220.0353716551915,199.12584213687543,193.32599204562464
102,1998-01-28 23:19:29+00:00,184.72445305886285,181.37702843463742,190.92858489391423,204.70956489239728,204.84405520896246,210.2197497440663,210.68776690549257,204.0002930542418,190.59767366420186,180.77190824753018
103,1998-02-13 23:19:49+00:00,194.36733113610978,187.08352129781852,196.49447599354815,199.2144548021905,201.8565177892979,204.25065090888145,210.51045455328892,199.81274489413394,189.3622474458325,195.67869070049835
104,1998-03-01 23:20:05+00:00,203.1268100492972,189.28682302160584,186.72840400806754,199.0336790707732,198.87080888962464,209.88999853427717,214.83181898067215,219.4820262971837,208.26903370041344,196.76786262691274
105,1998-03-17 23:20:21+00:00,188.23269800418439,179.89155005795163,182.64616505301092,185.33161961519102,192.07599282934652,211.8799294227128,209.14400903368988,208.23218494647764,203.55630797536577,197.14762538535743
106,1998-04-02 23:20:33+00:00,183.66562361830552,179.69227035645673,179.66626374716225,189.4998549244666,198.14868888206348,215.6279709824087,207.43395954669293,204.31897207339156,196.1743437950801,187.4701183722748
107,1998-04-18 23:20:45+00:00,191.8222101458182,193.55327428188104,188.4644189366439,200.14266218363844,195.7034959910681,209.7474561959238,199.46678198676332,198.6010942741074,184.80194147466761,183.4140115479548
108,1998-05-20 23:21:13+00:00,189.15766227895142,183.83808067858786,186.34630203679566,193.31440209313257,189.59001555803675,200.06539469992651,189.72901362213102,189.7273268090297,177.77925495710667,152.8505496196613
109,1998-07-07 23:21:53+00:00,201.5014382702228,192.45625838035917,186.6019186455895,204.93637457010283,206.5184109432822,214.7299172357716,215.00711470802577,216.19735302555162,202.32890429831545,
110,1998-09-25 23:22:32+00:00,190.71725821893202,189.99089884956882,187.81028173499303,195.19468933305745,199.9197227294955,204.55191051839356,197.19586832038374,197.86455666556034,189.23579303090824,185.02021607374425
111,1998-10-11 23:22:32+00:00,190.99667254292606,185.95014418569508,187.44133914502117,193.6722649147073,195.88843492909234,212.54016291182964,209.05096808223237,209.61910606253903,201.75835058081677,195.84051284694647
112,1998-10-27 23:22:35+00:00,197.00080177505427,187.60853021688118,183.2220740674403,195.54885831735763,191.15719155026994,202.17763493755032,205.71686261858522,206.33800477475248,199.15693742198454,191.61374227939626
113,1999-01-15 23:22:41+00:00,198.42796661040109,186.56081419205663,191.11743170115258,203.84410289830439,202.22422766747331,211.8483685667725,216.62927570728937,213.65993122019242,205.31857607523074,196.45589970755304
114,1999-03-04 23:22:53+00:00,193.71403046491488,189.95012199984367,186.55094552751223,192.12667820358075,187.29121758553686,203.10304478781265,199.8632087791424,202.49563708118055,187.5303968344667,170.781452358291
115,1999-06-24 23:21:34+00:00,212.2185134832597,192.04990845405965,196.79718444898924,189.07826909905742,198.3082685808471,,,,,
116,1999-07-10 23:21:28+00:00,195.43141464550376,183.26401306607124,182.4558698136932,192.30072584214867,192.12405836485277,209.3250364112214,207.2441726957631,,,
117,1999-07-18 23:36:30+00:00,198.67063618988968,191.9757463656959,189.66264572661322,201.05938344162254,195.84244691478335,199.7610385118467,203.180840514521,203.12044454158084,192.2439457215971,171.79156943631486
118,1999-08-03 23:36:37+00:00,199.1671791402635,189.95889578897268,191.7498937656565,197.8564893885529,200.65613393448197,207.84171009678462,207.18839882284058,211.99665356541465,195.2601776439441,186.53521526039404
119,1999-08-11 23:21:21+00:00,197.52515336038212,192.30379438425376,189.64628516434524,213.68877270061998,212.83978775327725,223.3977515066531,218.7238020853222,222.7445489648728,208.13587532344434,201.16641362249734
120,1999-08-19 23:36:34+00:00,198.01791427173973,191.76651054461738,193.36092730442536,205.25614843507225,208.02880780952535,214.92357101221683,217.83873326533123,218.48784887033887,208.48098168295004,201.5727949645459
121,1999-09-28 23:20:12+00:00,186.9502201290674,182.21194729929746,183.30562154447045,187.54220546366128,195.76160944811642,210.54398446545864,207.4286844615903,203.32206156966737,203.24670376956212,190.21619016991983
122,1999-11-23 23:36:28+00:00,184.8967947785404,185.44298759327592,183.61106675331783,195.9469464763612,202.53793521106442,216.82800555238043,219.3504885090925,215.50771057389736,209.13994295716452,202.85124824885713
123,2000-03-30 23:36:14+00:00,194.7827760171624,193.5703360132164,194.7976686133788,211.12454348892862,208.4938035483893,215.63832396322206,208.5570930435014,215.58469573512602,203.23495182070997,194.93394742090845
124,2000-06-02 23:35:36+00:00,178.4234892276083,179.35555555961002,170.63004958939752,182.61670978477943,177.474352258061,188.7783382556222,184.30995376669006,187.16817203630347,184.00233190843306,
125,2000-07-04 23:35:19+00:00,180.83427090743825,180.84101669365012,174.66018585269774,179.0824418521228,172.10742238519964,186.17039133963675,191.81560328748256,195.1991645883716,183.88607987750402,
126,2000-07-20 23:35:04+00:00,189.8768990450307,188.7773104285773,191.09794963113868,206.15545915194812,205.62675306183073,220.67805700868638,214.325287030078,215.3169321268684,197.00547725018882,176.56735873859685
127,2000-09-22 23:34:10+00:00,187.27180938029298,188.13600704777764,191.9568505341983,202.36961660002373,204.33629015486247,215.06526401157043,212.84839900920423,216.89661168193854,204.3131968864868,200.19215781139508
128,2000-10-24 23:33:58+00:00,184.51126618671057,183.23702379000227,182.14133819663297,190.91722905447676,196.66454778334653,,,,,
129,2000-11-25 23:34:04+00:00,194.94247859489266,191.48486560150587,202.01723662644338,212.05000220150788,217.01274719128628,224.9568648855426,222.07552486663326,216.1359120170705,204.79877080789151,198.20579005169103
130,2000-12-11 23:34:06+00:00,191.00655461367612,192.47121356965047,203.08779574971453,212.7945900993601,215.23193399692278,226.6013734397371,222.7196855520631,219.42405036740195,207.70588486099743,199.56262239299494
131,2001-03-17 23:33:57+00:00,200.6283477119392,198.91682846103896,204.85445528059208,220.33015226364,217.2246907738816,228.9183818586469,220.96319805432609,206.3239798190478,195.00072990632393,182.42855846058356
132,2001-06-05 23:33:21+00:00,196.00546913664135,187.89119948929252,192.99831525804342,204.72268159972205,204.32982871052167,220.26022428158916,215.6799510796784,214.50866992726407,203.08689724814283,
133,2001-08-08 23:32:42+00:00,187.04470281520852,184.71662389356328,182.11100177185384,194.0380594960318,197.1032702482555,207.7485247460262,202.82818751814114,206.42498822166465,195.06997899795797,187.4435059240523
134,2001-08-24 23:32:29+00:00,176.92851597447566,173.85084561086742,171.31954463576807,178.2873640473507,170.39246720170598,185.48222877585874,186.4289372711676,193.18627846664265,180.5221885198254,177.59405711745174
135,2001-09-09 23:32:17+00:00,190.77384487332233,183.07912020414514,185.3274577683743,198.28345361759418,198.7495713354821,207.12463022067212,214.63137522742386,213.9324172037715,204.10753428172706,197.75342420982878
136,2001-10-11 23:31:51+00:00,188.5471029040034,187.3424149619592,195.04775015706124,204.40694312465885,205.77584790760275,212.43367136478466,209.49728053257078,214.4218198890659,204.3814960831982,198.11951028577624
137,2001-10-27 23:32:01+00:00,,,,,,,,,,
138,2001-11-12 23:32:11+00:00,188.8065631751696,188.11948358214772,189.99037160901403,206.23294645023603,206.122813534795,218.86894911717232,220.2655553407317,222.18387055455233,209.86180397083743,200.99822231317938
139,2001-11-28 23:32:16+00:00,183.90500830061032,183.42587490963953,182.31887383536957,190.38429737784017,195.98229344635678,213.4416833781478,217.79171368125756,216.40066473461684,213.22431490302998,204.27520147510378
140,2001-12-30 23:32:18+00:00,180.65444331623607,173.91292224562224,181.093944106232,195.60816518753248,199.57289360619538,212.81813929236748,204.62130711079763,205.59042841263803,196.0155713858928,190.61129389333033
141,2002-02-16 23:32:35+00:00,193.89256646088964,188.3205861162018,188.3642143852024,196.65269023160872,201.06627440357312,209.74734747792732,214.26790387786872,209.75639196167458,203.4838190812822,191.4716132627129
142,2002-04-05 23:32:30+00:00,188.7986222204491,187.07136494415565,186.89972667927807,205.04286257272202,198.60448170141456,209.70602890577763,203.55535464544275,203.89875524144,198.77814587948382,191.8514745345121
143,2002-05-07 23:32:32+00:00,193.67479921146034,191.80699604292695,190.2393251374976,202.51186789259486,198.62344175669298,212.56731312321924,208.33049884447024,212.3469593914026,201.0453436632293,195.18471207822634
